Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6132651529948574,0.5021738197267466,1.7537465277982542,0.0592227261229117,113.48982333513916,0.5053931821676156,0.0488022916893828,0.0592227261229117,1.607593000360269
0.6142924903935968,0.5030067844085524,1.756392177911054,0.0593294604772415,113.67113308390653,0.5062302119605253,0.0488892368922367,0.0593294604772415,1.6102633875917438
0.615386388404352,0.5038927934272979,1.7592209224524158,0.0594435843449853,113.8634580829672,0.5071205070312871,0.0489821044965977,0.0594435843449853,1.6130990388896305
0.6165444789856644,0.5048303579159921,1.7622234792934,0.0595646240204875,114.06710637525396,0.5080626101934858,0.0490805567312119,0.0595646240204875,1.6160962891671529
0.6177654190637961,0.505818064868736,1.7653963168277886,0.0596926812079075,114.28128143520428,0.5090550927005748,0.0491846417426684,0.0596926812079075,1.6192496812314754
0.6190473933282883,0.506854486256113,1.7687367723518013,0.0598274361274481,114.50585795125032,0.5100965537534575,0.049294106862741,0.0598274361274481,1.6225545451906915
0.6203883970039185,0.5079382132682196,1.772256350474497,0.0599685392191786,114.74063692377256,0.5111856200161131,0.0494086948602767,0.0599685392191786,1.626004843292876
0.621786472243734,0.5090678724617822,1.775948640566483,0.0601156023844764,114.9855673692234,0.5123209451391392,0.049528116009402,0.0601156023844764,1.6295971406746448
0.6232397535689066,0.5102421424773007,1.7798056737885029,0.0602684469226148,115.24029701790924,0.5135012092910872,0.049652244286786,0.0602684469226148,1.633327753121916
0.6247464946337357,0.5114597257345606,1.783821087098661,0.0604268521116238,115.50461463669627,0.5147251186974657,0.0497809126810386,0.0604268521116238,1.6371936399488407
0.6263054700304609,0.5127193746141253,1.7879953470931964,0.0605907544446554,115.77812571648796,0.5159914051872911,0.0499140427329647,0.0605907544446554,1.6411893902100383
0.6279152594926514,0.5140198586491568,1.7923233561551488,0.060759997800724,116.0606784689064,0.5172988257470663,0.0500514987337065,0.060759997800724,1.6453117020509294
0.6295742438751235,0.5153599593623258,1.796786855614261,0.0609342826401542,116.35208675581087,0.5186461620820689,0.0501930466416547,0.0609342826401542,1.64955868101567
0.6312811370834833,0.5167385183780788,1.8013774946888146,0.0611135402664672,116.65170961073264,0.5200322201848344,0.0503386166580706,0.0611135402664672,1.653926805838637
0.6330342022499574,0.5181543512946873,1.8060879268334644,0.0612973778187462,116.95941807481216,0.5214558299107186,0.0504879149147213,0.0612973778187462,1.6584122789607103
0.6348321543527706,0.5196063376142062,1.8109157339057511,0.061485685214616,117.27490317581685,0.5229158445604278,0.0506408418400839,0.061485685214616,1.66301170854823
0.6366737883743134,0.5210934011999002,1.8158351635101813,0.0616783693115399,117.597740804178,0.5244111404694078,0.0507973069365991,0.0616783693115399,1.6677245045581175
0.6385577504390334,0.5226144540185544,1.8208435818477449,0.0618752435527803,117.92781734076898,0.5259406166039793,0.0509571581393484,0.0618752435527803,1.672547501389809
0.6404828694970041,0.5241684406655179,1.8259392296776016,0.0620762002834035,118.2647359718258,0.527503194164116,0.0511202955124078,0.0620762002834035,1.6774766588027608
0.64244783095212,0.5257543088807111,1.831127667445325,0.0622811721618275,118.60803266049832,0.5290978161927586,0.0512866654671899,0.0622811721618275,1.6825067318948006
0.6444512305022205,0.5273710245386312,1.836400246636524,0.0624899488613965,118.95756623386931,0.5307234471915606,0.05145610740042,0.0624899488613965,1.6876352720026206
0.6464916746311248,0.5290175803228231,1.841749005149016,0.0627023760307752,119.31305401295556,0.5323790727429636,0.0516285072648875,0.0627023760307752,1.6928599144787595
0.64856791922734,0.5306929677683692,1.8471749290541364,0.0629183173783482,119.67430986636144,0.5340636991385028,0.0518037558590067,0.0629183173783482,1.698177477373496
0.6506787981478594,0.5323961900629166,1.8526832140021927,0.0631375923222528,120.04128490974152,0.5357763530132421,0.051981703219019,0.0631375923222528,1.7035838998837167
0.6528231038927315,0.5341262967099605,1.8582696404545245,0.0633601043707006,120.41384763815635,0.5375160809862422,0.0521622737944278,0.0633601043707006,1.7090774448450408
0.6549996403238828,0.5358823634624795,1.863926734230859,0.0635857737350758,120.79161226680657,0.5392819493069652,0.0523454065013481,0.0635857737350758,1.714655548144462
0.6572069752153388,0.5376634370705402,1.869651171037502,0.0638143851081187,121.1745783359997,0.5410730435075222,0.0525309511696967,0.0638143851081187,1.7203160023673625
0.6594442219561897,0.5394686302070393,1.8754427260631752,0.0640459440506797,121.5624206675526,0.5428884680606693,0.0527188948998448,0.0640459440506797,1.726055058002527
0.6617105645028146,0.5412971096976148,1.881305879014041,0.0642805320491734,121.95482229887568,0.5447273460434615,0.0529092818312046,0.0642805320491734,1.7318683554603076
0.6640048399808801,0.5431480402515712,1.88722491381024,0.0645180118895351,122.3517336381168,0.5465888188064748,0.0531020090206094,0.0645180118895351,1.7377550971867368
0.6663260125437844,0.5450205882759819,1.8931965907852144,0.0647582730677101,122.75303361403591,0.5484720456485064,0.05329698673735,0.0647582730677101,1.7437127825507752
0.6686733432656402,0.5469139533110213,1.899227023585559,0.0650012795874144,123.15838520388874,0.550376203496666,0.0534941639404434,0.0650012795874144,1.7497372820363402
0.6710458802147973,0.5488273575778657,1.9053115029738168,0.06524694906062,123.56759320436096,0.5523004865917744,0.0536934706248507,0.06524694906062,1.75582627973401
0.6734426984853138,0.5507600132848531,1.9114636262768545,0.0654952047954281,123.98045895038211,0.5542441061789807,0.0538948409286097,0.0654952047954281,1.7619751007737086
0.6758627179421963,0.5527111721442244,1.917680816261028,0.0657458943975372,124.39683146794616,0.556206290203518,0.0540981610705611,0.0657458943975372,1.7681819300837929
0.6783049606788387,0.5546800722522803,1.923960716595045,0.0659988864931969,124.81666201645956,0.558186283011515,0.0543033281225636,0.0659988864931969,1.774444057653465
0.6807685386621096,0.55666600566386,1.9302973010327764,0.0662540896554001,125.23980026427512,0.5601833450557815,0.0545102659964964,0.0662540896554001,1.7807592221161423
0.683252390036226,0.5586682453948227,1.936685089164396,0.0665113983296859,125.6660003310644,0.5621967526064896,0.0547189031492541,0.0665113983296859,1.787125611324938
0.6857555664935894,0.5606860628038997,1.9431245116086693,0.0667706176401224,126.09514024173738,0.5642257974666717,0.0549290881304404,0.0667706176401224,1.7935406962033005
0.6882772174871956,0.5627187706319801,1.949614150938267,0.0670316644432756,126.52695728812398,0.5662697866924582,0.0551407531616615,0.0670316644432756,1.8000024304819513
0.6908165293133955,0.564765695273878,1.956155034318749,0.0672944852883109,126.96122456019248,0.5683280423179801,0.0553538532441613,0.0672944852883109,1.8065082157317087
0.6933727673199915,0.5668261851374862,1.962739521620607,0.0675591051351692,127.39779055158286,0.57039990108486,0.0555684015026339,0.0675591051351692,1.8130563521455785
0.6959451337900138,0.5688996020874821,1.969364809628264,0.0678254945074999,127.83643130713958,0.5724847141762204,0.0557843741287012,0.0678254945074999,1.819644284793938
0.6985329084197834,0.5709853344061803,1.9760046499321813,0.0680936238445266,128.27696399315215,0.5745818469551339,0.0560017423068146,0.0680936238445266,1.826273462083488
0.7011353325213433,0.5730827591618707,1.982661263487207,0.0683634927109643,128.71924412810142,0.5766906787074482,0.0562205061629747,0.0683634927109643,1.8329411205299624
0.7037514214984677,0.5751912771791989,1.98933191308724,0.068634983818884,129.16338711915563,0.5788106023889114,0.0564405893230438,0.068634983818884,1.839645970165248
0.7063805887810453,0.5773103036858936,1.996025786029708,0.0689080748980509,129.60917166770437,0.5809410243765318,0.0566619622127086,0.0689080748980509,1.8463846362438927
0.7090220066992918,0.5794392629314563,2.002742255049497,0.069182618498043,130.05661979874944,0.5830813642241034,0.0568845139066353,0.069182618498043,1.8531551302346505
0.7116747916659681,0.581577581342518,2.009473078614135,0.0694585051462043,130.5056528263421,0.5852310544218293,0.0571081706654721,0.0694585051462043,1.859957192972156
0.7143383535283313,0.583724693510637,2.0162172371427167,0.0697357531754353,130.95609595320468,0.5873895401599785,0.0573329399381793,0.0697357531754353,1.866788101489155
0.7170119697964872,0.5858800511693323,2.022970700867103,0.0700143050934603,131.40787392198325,0.5895562790965105,0.0575587795661538,0.0700143050934603,1.8736464141360352
0.7196947030186785,0.5880431067466322,2.029730095164276,0.0702939814454208,131.86100439920557,0.5917307411286054,0.0577855674551767,0.0702939814454208,1.8805314627760408
0.7223858922229327,0.5902133444409097,2.036491715699837,0.0705747447894346,132.31534569182188,0.5939124081680334,0.0580132752258753,0.0705747447894346,1.8874423970319385
0.7250851216809817,0.5923902385589693,2.0432642287538103,0.0708565948102942,132.77068607668616,0.5961007739203064,0.0582418851196668,0.0708565948102942,1.8943756391754565
0.7277920516174664,0.5945732980687621,2.0500476231742675,0.0711395904009068,133.22678148632787,0.5982953436675473,0.0584714225099468,0.0711395904009068,1.9013291480809864
0.7305061190010219,0.5967620208478148,2.0568434343829693,0.0714236861469082,133.6835118699251,0.6004956340550193,0.058701848132381,0.0714236861469082,1.9083011211220515
0.7332267249787051,0.5989559272810535,2.0636474931733018,0.0717087583727128,134.14096605151835,0.6027011728812542,0.0589330626163925,0.0717087583727128,1.9152902416298727
0.7359536897782575,0.601154563789358,2.0704582631042068,0.0719948836941735,134.59891112380342,0.604911498891725,0.0591650958599714,0.0719948836941735,1.922294860290564
0.7386864798376815,0.6033574900735567,2.077273220885298,0.0722820266835978,135.05728831038573,0.6071261615760019,0.0593979174182317,0.0722820266835978,1.9293141609135
0.741424346744695,0.6055642595130354,2.084089601483958,0.0725699783839979,135.51641449232122,0.609344720968338,0.0596313737326555,0.0725699783839979,1.936347414404212
0.7441671438353668,0.6077744590571862,2.0909132517659,0.0728587135336349,135.97616996007068,0.6115667474516294,0.0598654128718252,0.0728587135336349,1.9433924062815289
0.7469143485644981,0.6099876448881719,2.097744700509926,0.0731481380401212,136.4365748919851,0.6137918215646933,0.0600999586272915,0.0731481380401212,1.9504473948332623
0.7496655033872425,0.6122034130502361,2.104590342327217,0.0734381840396562,136.89765692885337,0.6160195338128128,0.0603349518799766,0.0734381840396562,1.957509837966606
0.7524199996055837,0.6144213811120356,2.111452032068024,0.0737287664440514,137.35946511668453,0.6182494844814946,0.0605703333457054,0.0737287664440514,1.964577396750588
0.7551773065528158,0.6166411733886211,2.118324685922329,0.0740196881006306,137.82213576004386,0.6204812834533875,0.0608059469868946,0.0740196881006306,1.9716495071604323
0.7579371081701985,0.6188624220468312,2.1252081217673053,0.0743109189003685,138.28547865162744,0.6227145500283108,0.0610417559848093,0.0743109189003685,1.9787247071340128
0.7606989206416532,0.6210847474040746,2.132097423704544,0.0746024492925599,138.7494854548573,0.6249489127463429,0.0612777549566151,0.0746024492925599,1.985802545538164
0.7634621356906663,0.6233077988596549,2.138999219694399,0.07489417205531,139.2142122673404,0.62718400921392,0.0615138706509941,0.07489417205531,1.992880474659413
0.7662262102284624,0.6255312102198999,2.1459134706943126,0.0751859514870221,139.67979775880775,0.6294194859328958,0.0617500011549748,0.0751859514870221,1.9999571171103023
0.7689910888077068,0.6277546517951039,2.1528458054061184,0.0754778286570571,140.1459180469739,0.6316549981325151,0.0619861502006051,0.0754778286570571,2.0070297079729422
0.7717561056284286,0.6299777714592579,2.1597901695345296,0.0757697368932255,140.61262703324013,0.633890209604254,0.0622222842479263,0.0757697368932255,2.0140971046373326
0.7745211204664416,0.632200259889953,2.166751317083542,0.0760616981029605,141.07962470223555,0.6361247925394795,0.0624583996197929,0.0760616981029605,2.021157492784704
0.7772858477272861,0.634421796145313,2.1737229696103126,0.0763537787671882,141.5466799130636,0.6383584273698837,0.0626945410500424,0.0763537787671882,2.0282107716001407
0.7800497724780857,0.6366420837766167,2.18069162037682,0.0766458381909411,142.0138153587031,0.6405908026106468,0.0629306049171508,0.0766458381909411,2.035258534627234
0.782812359885719,0.6388608222344141,2.187660793603412,0.0769378483221526,142.48088500351332,0.6428216147062854,0.0631665817641115,0.0769378483221526,2.042298589523272
0.7855733649084231,0.6410777267566059,2.1946346501619582,0.0772298052682542,142.9477719268529,0.6450505678791415,0.0634024586625076,0.0772298052682542,2.0493291069551445
0.788332440151329,0.6432924905908627,2.20163215672389,0.0775216571846388,143.41434172567185,0.6472773739804702,0.0636381927919153,0.0775216571846388,2.056346891060579
0.7910890370694359,0.6455048190547029,2.2086430717656005,0.077813278602035,143.8806560410399,0.6495017523440839,0.0638736987504247,0.077813278602035,2.063353828333878
0.7938427660106111,0.6477144527003764,2.215669856092758,0.0781046422297997,144.346582971839,0.6517234296425102,0.0641089587630125,0.0781046422297997,2.0703485052204056
0.7965931384965734,0.6499211351036017,2.2227111619849547,0.0783957065468109,144.81205294608822,0.6539421397456241,0.0643439521904175,0.0783957065468109,2.0773307846609974
0.7993398034089395,0.6521246244920857,2.2297693036158,0.0786864519672074,145.2769143775792,0.6561576235817138,0.0645786657494888,0.0786864519672074,2.084300004320905
0.8020821843683661,0.6543246784215786,2.236837556961322,0.0789767769124607,145.74133503389643,0.6583696290009395,0.0648130385421579,0.0789767769124607,2.0912565299476342
0.8048198879861918,0.6565210435483693,2.243916119100275,0.0792665141168847,146.2054340556502,0.6605779106411472,0.0650469424464884,0.0792665141168847,2.098199193766149
0.8075524651600818,0.6587134592164892,2.251007311006819,0.0795556182601103,146.66921418547415,0.6627822297959997,0.0652803530826017,0.0795556182601103,2.105127031281845
0.810279873663279,0.6609016988002776,2.2581118644537272,0.0798441293433175,147.1326342481527,0.6649823542853847,0.0655132826007564,0.0798441293433175,2.11203837669199
0.8130017384092982,0.6630855368471509,2.2652210104288035,0.0801319693584953,147.5956455852729,0.6671780583280656,0.0657456755329681,0.0801319693584953,2.118933389721544
0.8157177465305359,0.6652647953788929,2.2723096574453976,0.0804190934800892,148.05817071154914,0.6693691224165368,0.0659774988349245,0.0804190934800892,2.125814805532892
0.8184276016241395,0.667439247989287,2.27937731215047,0.0807054626293094,148.52008583126047,0.6715553331940468,0.0662087233904075,0.0807054626293094,2.1326815884709007
0.8211314650812697,0.6696087074941414,2.286423578037197,0.0809912604457201,148.9811434927858,0.6737364833337567,0.0664394632761794,0.0809912604457201,2.139532243427566
0.8238291069441475,0.671772974144883,2.293442105342229,0.0812764728942755,149.44135121163978,0.6759123714199947,0.0666697056093771,0.0812764728942755,2.146366924384117
0.8265200582419275,0.6739318420935954,2.3004278457538447,0.0815609901064125,149.90077782970548,0.6780828018315768,0.0668993794343058,0.0815609901064125,2.153186064306144
0.8292041209694043,0.6760851314940404,2.3073859437267528,0.0818448899669338,150.35918892216066,0.6802475846271562,0.0671285456382494,0.0818448899669338,2.159988205678172
0.8318811559228177,0.6782326443638438,2.3143215388376674,0.0821281499191071,150.81657941153748,0.6824065354325713,0.0673571787334477,0.0821281499191071,2.1667713989351607
0.8345511733637337,0.6803742175377592,2.321240517019665,0.0824107568110966,151.272925513783,0.6845594753301572,0.0675852495236609,0.0824107568110966,2.173534337241917
0.8372136346476757,0.6825096642672676,2.3281346677992394,0.0826925534346617,151.72819869814336,0.6867062307499884,0.0678126567371364,0.0826925534346617,2.1802790898544018
0.8398682522747584,0.6846388210325344,2.335006053670412,0.0829735101487169,152.18238269931885,0.6888466333630243,0.068039382773767,0.0829735101487169,2.1870043824039733
0.8425148147447903,0.6867615180805048,2.341859139388325,0.0832535866832858,152.63536763336668,0.6909805199761219,0.0682653956620985,0.0832535866832858,2.193709320493076
0.8451535374410322,0.688877632980526,2.348697130345005,0.083532900706261,153.086858999874,0.6931077324288875,0.0684907570289696,0.083532900706261,2.200392674902904
0.8477836521586206,0.6909869743973482,2.3555100505637223,0.0838111576401955,153.53720053768637,0.6952281174923376,0.0687152750472595,0.0838111576401955,2.207056239704005
0.8504045984877426,0.6930893862060484,2.3622954542467416,0.0840882535006319,153.98647282470947,0.697341526769337,0.0689388956585781,0.0840882535006319,2.213700564831449
0.8530163140976335,0.6951847295482393,2.3690550601425207,0.0843642443609901,154.4344580240163,0.6994478165967877,0.069161655587809,0.0843642443609901,2.22032284639398
0.8556190502923757,0.6972728557697668,2.3757863081459227,0.08463899823237,154.8812169052107,0.7015468479495367,0.0693834138452717,0.08463899823237,2.226921955279329
0.8582127161757851,0.6993536277060222,2.382482402096056,0.0849124682449085,155.3266232634391,0.7036384863459774,0.0696041265221272,0.0849124682449085,2.233499448477624
0.8607971419404185,0.7014269304468153,2.389141668722771,0.0851846406272791,155.77049304267624,0.7057226017553146,0.069823783204375,0.0851846406272791,2.240054794997979
0.8633723530318144,0.7034926437840605,2.395770445940184,0.0854554730934309,156.2128871892482,0.7077990685064667,0.070042334924392,0.0854554730934309,2.246585627331154
0.8659384771471494,0.7055506439681803,2.402370800847768,0.0857249750805733,156.65361293507644,0.7098677651985765,0.0702597670839208,0.0857249750805733,2.2530913957132563
0.8684955958194097,0.7076008127148815,2.4089439782506856,0.0859930708762025,157.09282716754117,0.7119285746131077,0.0704760004233715,0.0859930708762025,2.259569919602184
0.8710434062530068,0.7096430303778533,2.4154861323797867,0.0862596596469744,157.5306866253439,0.7139813836274957,0.0706909671053684,0.0862596596469744,2.2660203373416774
0.8735820504394243,0.7116771943542842,2.422004687807985,0.0865247305115299,157.96693474952454,0.7160260831303322,0.0709046364239201,0.0865247305115299,2.272440966492891
0.876111737158083,0.713703193444657,2.4285013950268097,0.0867882715849001,158.40154688019337,0.7180625679380537,0.0711169715214122,0.0867882715849001,2.278830958360613
0.8786326657191582,0.7157209276788765,2.434981731381362,0.087050237118574,158.83465217296722,0.7200907367131125,0.0713279089678648,0.087050237118574,2.285190783642347
0.8811446564651806,0.7177303320329694,2.4414492414684705,0.0873108127586495,159.26598828373295,0.7221104918836042,0.0715376019612974,0.0873108127586495,2.291519706457771
0.8836476057132069,0.7197313262646912,2.447907635470961,0.0875700550405668,159.69552355907663,0.7241217395643266,0.0717460950672799,0.0875700550405668,2.2978159876208304
0.8861414797447505,0.7217237987816251,2.4543593097348944,0.0878280138825329,160.12317920577254,0.7261243894792483,0.0719534224971785,0.0878280138825329,2.304079461887975
0.8886260478409147,0.7237076661005114,2.4608016400318173,0.0880847182693101,160.54891509408776,0.7281183548853625,0.0721596178757896,0.0880847182693101,2.310309964167512
0.8911010072515535,0.7256828344629478,2.467237240074085,0.0883401013709393,160.97288286233606,0.7301035524979018,0.0723646430054793,0.0883401013709393,2.3165071567320403
0.8935664034089964,0.7276492288960492,2.473666799610009,0.0885942233997495,161.39491916325792,0.7320799024168948,0.0725685354568012,0.0885942233997495,2.3226710691216432
0.8960222734615635,0.7296067600871241,2.4800938929433407,0.0888470700533324,161.81513472454054,0.7340473280550384,0.0727712732385887,0.0888470700533324,2.3288015695671267
0.898468641930382,0.7315553396116585,2.4865191294322777,0.0890988696273653,162.23333599792332,0.7360057560668657,0.072973032388494,0.0890988696273653,2.33489807810232
0.9009053883062536,0.7334948995918674,2.4929473082341578,0.0893496033654765,162.6494415145912,0.7379551162791891,0.0731738004669367,0.0893496033654765,2.340959194294309
0.9033324892724386,0.7354253767587421,2.499371522647255,0.0895992657463721,163.06348822565946,0.7398953416227945,0.0733735684070048,0.0895992657463721,2.3469841585557787
0.905749602521005,0.7373466742435507,2.5057877267982183,0.0898476326149765,163.47573525408222,0.7418263680653678,0.0735721771430017,0.0898476326149765,2.352973781238383
0.9081566617834312,0.7392587464888375,2.512196156952629,0.0900946154931869,163.88624541587308,0.7437481345456335,0.0737695548813891,0.0900946154931869,2.358927933126253
0.91055333719383,0.741161537179028,2.518590835676996,0.0903401026988478,164.29514018248938,0.7456605829086826,0.0739656314972296,0.0903401026988478,2.364847291462035
0.9129397034308064,0.7430549941541212,2.524975814700255,0.090584125453782,164.70225695204357,0.7475636578424738,0.0741604208827112,0.090584125453782,2.370732257831375
0.915315385369346,0.744939013248352,2.531343786813925,0.0908266139008932,165.1078234350611,0.7494573068154838,0.0743538900870376,0.0908266139008932,2.376580957170296
0.917680025042782,0.7468135464521654,2.537688459429392,0.0910675333141828,165.51179729635962,0.7513414800154923,0.0745460341744184,0.0910675333141828,2.382394738158152
0.9200331237132208,0.7486785391880926,2.5440118723990963,0.091306766369092,165.91425846118116,0.7532161302894782,0.074736792567997,0.091306766369092,2.388173379947905
0.922374622488201,0.7505339675783085,2.550313295224316,0.0915441859952793,166.3153119365487,0.7550812130846121,0.0749260628320448,0.0915441859952793,2.393916854563606
0.924704571712896,0.7523797727368442,2.556586883438945,0.0917799080451381,166.71484948940542,0.7569366863903242,0.0751139306099623,0.0917799080451381,2.3996257515367887
0.9270226713218592,0.7542158949083988,2.5628299119197764,0.0920138989558926,167.11284314738728,0.7587825106814308,0.075300388659299,0.0920138989558926,2.4053005042390967
0.9293287772726196,0.7560423058522515,2.569038588107963,0.0922461557272771,167.50931059525865,0.7606186488623011,0.0754854422393392,0.0922461557272771,2.410942327511856
0.9316224714239482,0.7578589505105885,2.575206829076316,0.0924766223900868,167.90439192356868,0.7624450662120476,0.0756690751487513,0.0924766223900868,2.416552047341645
0.9339036127317089,0.7596658145033007,2.5813368106149,0.0927052853364346,168.2982170668794,0.764261730330721,0.0758512841191286,0.0927052853364346,2.4221296257614657
0.9361719165773114,0.761462862248829,2.587424951945508,0.0929320455356098,168.69099849524744,0.7660686110864958,0.0760320078873245,0.0929320455356098,2.427675265474708
0.938427849986598,0.7632501562182319,2.593474136810454,0.0931571269159418,169.0823094123613,0.7678656805638265,0.0762113885710207,0.0931571269159418,2.433190152250721
0.9406714736903088,0.7650276436694222,2.599490447956982,0.0933806602269572,169.4720553914955,0.7696529130125611,0.0763895247981336,0.0933806602269572,2.438672984232784
0.942903157609987,0.7667953223981709,2.6054763257866944,0.0936028457464327,169.85989945923865,0.7714302847979927,0.0765665471179369,0.0936028457464327,2.4441224244670425
0.9451227277129038,0.768553183408378,2.6114307092932303,0.0938235738603054,170.2459452648467,0.7731977743518367,0.0767423782426086,0.0938235738603054,2.4495391060519567
0.9473301155136344,0.7703012298584155,2.6173634830679244,0.0940427559993968,170.6302566293118,0.7749553621241148,0.0769169502930134,0.0940427559993968,2.454922061427132
0.9495252665752582,0.7720393868798059,2.6232864544541425,0.0942604076114787,171.01280345521187,0.7767030305359331,0.0770902784366281,0.0942604076114787,2.460270918703938
0.9517083161109072,0.7737676037148404,2.629205379555378,0.0944765352890794,171.3935870298853,0.7784407639331375,0.0772623561750253,0.0944765352890794,2.4655844767014763
0.9538793922539096,0.7754858556967846,2.6351295068840086,0.094691269069788,171.77245025357809,0.7801685485408314,0.0774332779431924,0.094691269069788,2.47086217004895
0.9560387153340536,0.7771941254672016,2.641065155064199,0.0949046534452839,172.14931639727052,0.7818863724187429,0.0776030617759248,0.0949046534452839,2.476102390889777
0.9581864008982156,0.778892411239947,2.647017048674978,0.0951167784008992,172.5239303725376,0.7835942254174256,0.0777717712556643,0.0951167784008992,2.4813044298858404
0.960322133144224,0.7805806713798835,2.652986012055933,0.0953274947175195,172.8965092763944,0.7852920991352783,0.0779393102426441,0.0953274947175195,2.4864689447142454
0.9624457565362354,0.7822589154245364,2.6589726504045057,0.0955366677831566,173.26713686361532,0.786979986876372,0.078105581303702,0.0955366677831566,2.4915961562839097
0.9645570745723986,0.7839271251624341,2.664976813605914,0.0957441895040291,173.63591437045488,0.7886578836090683,0.0782705127293208,0.0957441895040291,2.4966868825513204
0.966656157000149,0.7855853303463162,2.671001090409725,0.0959504524636488,174.00255384999312,0.7903257859254156,0.0784344172947469,0.0959504524636488,2.501740090481865
0.9687427672788916,0.787233523032289,2.677043678559333,0.0961554049790566,174.3671495438905,0.7919836920013128,0.0785972711681908,0.0961554049790566,2.506756469932372
0.9708167057670178,0.7888717897589629,2.683099121803472,0.0963590210823525,174.72958479017808,0.7936316015574237,0.0787590689462156,0.0963590210823525,2.5117368723183064
0.9728776903013672,0.7905001552259507,2.689159271179116,0.0965612559864044,175.0899360867375,0.7952695158208318,0.0789197959821443,0.0965612559864044,2.5166828317619703
0.9749257748026884,0.7921186373341831,2.6952180592465824,0.0967620666382145,175.44809540086828,0.7968974374874211,0.0790794133306812,0.0967620666382145,2.521594506970533
0.9769608507013277,0.7937272384670581,2.701267631299684,0.0969614194603376,175.80411280590167,0.7985153706849726,0.0792379024829531,0.0969614194603376,2.526473269009183
0.9789828270419128,0.795325948756135,2.7073022605562675,0.0971592018116755,176.15830960542564,0.800123320936962,0.0793951789212535,0.0971592018116755,2.5313195456609137
0.9809918556790426,0.7969147686199868,2.713325772349217,0.097355517408385,176.51053836339173,0.801721295127049,0.0795513154732832,0.097355517408385,2.53613310773142
0.9829879888493216,0.7984935983515207,2.719338711711744,0.0975504551282988,176.860721631773,0.8033093014642434,0.079706381127482,0.0975504551282988,2.540914159115814
0.984970879499632,0.800062443576413,2.7253298384734754,0.0977439396610583,177.20903439202976,0.8048873494487389,0.0798603425182235,0.0977439396610583,2.545664675084688
0.9869405447218887,0.801621279608592,2.731301945894152,0.0979356625893561,177.55560997896575,0.8064554498384022,0.0800129492355155,0.0979356625893561,2.550384829957037
0.9888972797688012,0.8031701065473205,2.737256236829369,0.0981256644784627,177.90032409782924,0.8080136146159066,0.080164212635287,0.0981256644784627,2.555074152881777
0.9908414415248228,0.8047089379138712,2.743189261042303,0.0983140020476967,178.24318424631142,0.8095618569564976,0.080314151914069,0.0983140020476967,2.559732372582227
0.9927733140362116,0.8062377907869878,2.749108659066452,0.0985007634554079,178.58402872077718,0.8111001911963815,0.0804628181308313,0.0985007634554079,2.564357499619907
0.9946929020492358,0.8077566923191459,2.75501503018588,0.0986858877719291,178.9230360176224,0.8126286328017249,0.0806101630893773,0.0986858877719291,2.5689500883120413
