Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.610314245549769,0.511948590816105,1.3629830800145872,0.1181024868995791,74.62990403111618,0.5147251186974657,0.1003350315710348,0.1181024868995791,1.6816134616697642
0.6117378420684123,0.5132015265813991,1.3656951596359883,0.1213806666395461,74.85700784943383,0.5159914051872911,0.1032259260426752,0.1213806666395461,1.6859055658524509
0.6132043123936894,0.5144959361718195,1.3684713835391702,0.1248923116891958,75.08989552429901,0.5172988257470663,0.1063235320246239,0.1248923116891958,1.6903431750902431
0.6147127927783836,0.5158306376738178,1.3713181186967678,0.1286456978816995,75.32726294096435,0.5186461620820689,0.1096344214013091,0.1286456978816995,1.694919967255391
0.6162636137074122,0.517204447171927,1.3742579560545087,0.1326452427088066,75.56890020019326,0.5200322201848344,0.1131595733385874,0.1326452427088066,1.6996254011391765
0.6178571954639345,0.5186162500091486,1.3772945321968326,0.1368906675674506,75.81460298344972,0.5214558299107186,0.1168955263067238,0.1368906675674506,1.7044569461185324
0.6194939438540853,0.5200649186541845,1.380443054840955,0.1413805663726296,76.06440316343785,0.5229158445604278,0.1208378998274832,0.1413805663726296,1.709406481117921
0.6211743195781249,0.5215493309780816,1.38372207672543,0.1461100621486972,76.31826614534633,0.5244111404694078,0.124979244874805,0.1461100621486972,1.7144656707369794
0.6228988183948451,0.5230683892672957,1.3871527409493372,0.1510748453940574,76.57599924659287,0.5259406166039793,0.1293125983871085,0.1510748453940574,1.719625290146311
0.6246678620345866,0.5246210340366606,1.3907465529574992,0.1562699411615223,76.83731664003132,0.527503194164116,0.1338307419010565,0.1562699411615223,1.7248784437000957
0.6264818671161184,0.5262062443190809,1.3945090931578463,0.161692884666229,77.10187386340068,0.5290978161927586,0.1385285718554385,0.161692884666229,1.7302190683319891
0.6283406145383496,0.527822936090472,1.3984509487935513,0.1673286108743032,77.36915298823675,0.5307234471915606,0.1433917886623513,0.1673286108743032,1.735640207970501
0.630243482540307,0.5294700940059737,1.4025711930848157,0.1731644169198017,77.63896015233051,0.5323790727429636,0.1484089714327469,0.1731644169198017,1.7411374864359843
0.6321899881000363,0.5311467135746673,1.4068798693861542,0.1791848215582854,77.91139502287794,0.5340636991385028,0.1535662412636101,0.1791848215582854,1.746704350374171
0.6341785364670516,0.5328517806294971,1.411365114590421,0.185369239589102,78.18621691292643,0.5357763530132421,0.158847378681215,0.185369239589102,1.7523396439887835
0.6362074675028571,0.5345843144064997,1.4160254340078953,0.1916952614652648,78.4631776849285,0.5375160809862422,0.1642348495238332,0.1916952614652648,1.7580395396565565
0.6382751849894059,0.5363433558571685,1.4208596527514166,0.198140793526694,78.7420025039732,0.5392819493069652,0.1697113337951895,0.198140793526694,1.7638002761146367
0.6403800333821642,0.5381279522027826,1.4258607117977835,0.2046835838954142,79.02251614466668,0.5410730435075222,0.1752594701567069,0.2046835838954142,1.7696187723214023
0.6425204346893736,0.5399371905685285,1.4310164379479315,0.2113022684995133,79.3045134247412,0.5428884680606693,0.1808625971626655,0.2113022684995133,1.7754938047480833
0.6446949025504847,0.5417701338549449,1.4363285590979014,0.2179766918535558,79.58793706436416,0.5447273460434615,0.186504910979868,0.2179766918535558,1.781420939471219
0.6469020387056189,0.543625896677491,1.441792855290536,0.2246854834516517,79.8726016841138,0.5465888188064748,0.192169611530191,0.2246854834516517,1.7873975847232864
0.6491411052827502,0.5455036851614647,1.4474024795720188,0.2314215718212141,80.158453548663,0.5484720456485064,0.1978505928238572,0.2314215718212141,1.7934224201003264
0.6514110648144232,0.5474026670522062,1.4531464377086798,0.2381811821908135,80.44526025271604,0.550376203496666,0.2035447806712667,0.2381811821908135,1.799495003505552
0.6537106766753792,0.5493219982006496,1.4590095662236633,0.2449621089758602,80.73264149256595,0.5523004865917744,0.2092506338497334,0.2449621089758602,1.8056163005340469
0.6560386249137049,0.5512609109841539,1.4649808562014497,0.251763040933337,81.02092021608728,0.5542441061789807,0.2149674490187573,0.251763040933337,1.8117867281523496
0.658393314269145,0.5532186331245527,1.4710458004593048,0.258584134007095,81.3104571496339,0.556206290203518,0.2206960900540809,0.258584134007095,1.8180077197556708
0.6607731315332539,0.5551944123387316,1.4771862989599824,0.2654251009194093,81.6016784632056,0.558186283011515,0.2264370819047101,0.2654251009194093,1.8242812513475104
0.6631766070668423,0.557187537926062,1.4833887081992168,0.2722869101814827,81.89475801857789,0.5601833450557815,0.2321918402027759,0.2722869101814827,1.8306085763937727
0.6656021373054214,0.5591972862566783,1.4896437494118993,0.2791699784534473,82.18993936999861,0.5621967526064896,0.2379614883044282,0.2791699784534473,1.836989572769648
0.6680481573619755,0.561222982083931,1.495933598967593,0.2860761574667441,82.48728559052313,0.5642257974666717,0.2437483024469225,0.2860761574667441,1.8434266178370045
0.6705130457360332,0.56326393653006,1.502248703719254,0.293007361869398,82.78705093388605,0.5662697866924582,0.2495546874822431,0.293007361869398,1.8499200581545483
0.672995084754628,0.5653194930417178,1.5085840074212669,0.2999654657320387,83.08960535117679,0.5683280423179801,0.2553831670118492,0.2999654657320387,1.8564691651029752
0.6754929660641632,0.5673889817373193,1.514937671181349,0.3069509384315733,83.39541572077871,0.57039990108486,0.2612347066973299,0.3069509384315733,1.8630722490860223
0.6780054781063232,0.5694717888639241,1.5213030619464014,0.3139640747475385,83.70498612679287,0.5724847141762204,0.2671100432347948,0.3139640747475385,1.869728649142442
0.6805315273703564,0.5715672805976353,1.5276813522780184,0.3210048467903728,84.01812155334673,0.5745818469551339,0.273009538019221,0.3210048467903728,1.8764355324175943
0.6830703226013297,0.5736748249031598,1.534075190866104,0.3280721388577415,84.33450663051205,0.5766906787074482,0.2789323272022451,0.3280721388577415,1.8831897422930224
0.6856210409496504,0.5757937951522416,1.5404855860275095,0.3351667256402285,84.65379224748506,0.5788106023889114,0.2848792082132572,0.3351667256402285,1.8899886940510755
0.6881828465095702,0.5779235861458726,1.5469116580716886,0.342289158720655,84.97572735299686,0.5809410243765318,0.290850819528386,0.342289158720655,1.896830078545256
0.690755002060132,0.5800636170906782,1.5533600833744234,0.3494411688237607,85.30001549766855,0.5830813642241034,0.2968487036817135,0.3494411688237607,1.9037108454253289
0.6933367804007755,0.5822133309931573,1.5598330974822143,0.35662520697579,85.62646610758179,0.5852310544218293,0.3028750188328847,0.35662520697579,1.91062819320564
0.6959273939434004,0.5843721754328886,1.566329803543676,0.3638440965629765,85.95491843283234,0.5873895401599785,0.308932345838333,0.3638440965629765,1.917580007007727
0.6985261487218952,0.5865395843148165,1.572847863528364,0.3711012961464133,86.28533327056003,0.5895562790965105,0.3150237192113458,0.3711012961464133,1.9245645004230192
0.7011322303430043,0.5887150338080079,1.5793930616461826,0.3784022499596653,86.6176456945227,0.5917307411286054,0.3211540521836399,0.3784022499596653,1.931579082983812
0.7037448393385446,0.5908980029268277,1.5859660868354073,0.3857535260303598,86.95180099915387,0.5939124081680334,0.3273292256438246,0.3857535260303598,1.9386214815299287
0.7063635721779217,0.593087976720986,1.5925614796939784,0.3931766286593819,87.28744642361895,0.5961007739203064,0.3335669893540731,0.3931766286593819,1.9456912790215937
0.7089881345637709,0.5952844647469382,1.5991764810130078,0.4006956575450889,87.62412014544714,0.5982953436675473,0.3398870733770033,0.4006956575450889,1.952786921049442
0.7116183842399351,0.5974869957543981,1.6058120579252688,0.4083391684211149,87.96126384596164,0.6004956340550193,0.3463126219739506,0.4083391684211149,1.9599061320794275
0.7142540792791914,0.5996950975201488,1.6124728587648125,0.4161364817566002,88.29833294917587,0.6027011728812542,0.3528677019695631,0.4161364817566002,1.967045789541421
0.7168943267335226,0.601908270784207,1.6191473234078535,0.4241074770726551,88.63443121666872,0.604911498891725,0.3595701554978538,0.4241074770726551,1.974205589390441
0.7195382503509149,0.6041260441217811,1.6258292808340076,0.4322703462683382,88.96861868772231,0.6071261615760019,0.3664363632443073,0.4322703462683382,1.9813850189899151
0.7221852557678108,0.6063479544923778,1.632521992385027,0.440627576357755,89.29998096195673,0.609344720968338,0.3734686428415213,0.440627576357755,1.9885808061653736
0.7248348245102301,0.6085735613938725,1.6392265636725387,0.4491806226415014,89.62758194715204,0.6115667474516294,0.3806683208446128,0.4491806226415014,1.9957901331700003
0.7274868560285427,0.6108024311200816,1.645934254782481,0.4579239023381408,89.9507059248228,0.6137918215646933,0.3880300658387355,0.4579239023381408,2.003012542371321
0.730141299291741,0.6130341284612795,1.652645181154184,0.4668493501352467,90.26862640623555,0.6160195338128128,0.3955463886531298,0.4668493501352467,2.010246166762359
0.7327980381885255,0.6152682279276713,1.6593728447087062,0.475931445685309,90.58098239992717,0.6182494844814946,0.403195404580265,0.475931445685309,2.017486722472084
0.7354571527094698,0.6175042852122126,1.6661205303301154,0.4851405549183862,90.88822409215908,0.6204812834533875,0.4109516436355185,0.4851405549183862,2.0247312570096043
0.7381187147086077,0.6197419181139407,1.6728967192058857,0.4944407185191869,91.19008391880594,0.6227145500283108,0.4187845198530429,0.4944407185191869,2.0319754164510155
0.7407826383372089,0.6219807157285355,1.6796992966598503,0.5037887118289396,91.48681151458628,0.6249489127463429,0.4266575660667243,0.5037887118289396,2.0392181494963983
0.7434496014718982,0.6242203280836905,1.6865405059900842,0.513151111212478,91.7790914787729,0.62718400921392,0.4345407246222604,0.513151111212478,2.046455139304814
0.7461202192994357,0.6264603451820303,1.6934304507769529,0.5225004466358828,92.06767007934636,0.6294194859328958,0.4424089214922612,0.5225004466358828,2.053681194063652
0.7487947624842983,0.6287003970271161,1.7003656410578822,0.5318273762625505,92.35319532082642,0.6316549981325151,0.450253204322698,0.5318273762625505,2.060896438676888
0.7514730765176844,0.630940165472309,1.7073434018645444,0.5411539797095549,92.63602029603304,0.633890209604254,0.4580915663800717,0.5411539797095549,2.0681007546940555
0.754155164138746,0.6331793114813997,1.7143663030764194,0.5504719811527675,92.9166616589052,0.6361247925394795,0.4659166070408786,0.5504719811527675,2.0752916249656805
0.7568409023048878,0.635417515551701,1.721436351628855,0.5597745576095583,93.19576692470432,0.6383584273698837,0.4737223162580357,0.5597745576095583,2.08246456511254
0.7595300000142365,0.6376544605174013,1.7285452694814456,0.5690578876086507,93.4738212472941,0.6405908026106468,0.481505454677515,0.5690578876086507,2.089618422819489
0.7622220201342496,0.6398898752361353,1.735690583298623,0.5783192519535285,93.7506663751214,0.6428216147062854,0.4892638956579723,0.5783192519535285,2.0967529726569416
0.7649164266476469,0.6421234320810326,1.7428650106505297,0.5875573893725097,94.02712465851016,0.6450505678791415,0.4969968224669459,0.5875573893725097,2.1038695231502085
0.7676130278966005,0.6443548704727258,1.7500720226732174,0.5967808909804924,94.30330907119126,0.6472773739804702,0.5047110386861874,0.5967808909804924,2.110966211935257
0.7703113986720833,0.6465839206313144,1.757307865615905,0.6059967396277176,94.5793748652393,0.6495017523440839,0.512412315536845,0.6059967396277176,2.1180429594853383
0.7730113149972635,0.6488103355866648,1.7645712909793998,0.6152068517595998,94.85536593591496,0.6517234296425102,0.520102058924718,0.6152068517595998,2.12510015845912
0.775712682852759,0.6510338562667013,1.771862605936422,0.6244104613399314,95.13136392584444,0.6539421397456241,0.5277793239491375,0.6244104613399314,2.1321366944835023
0.7784155600915947,0.6532541772395951,1.7791845125817134,0.6335758659226031,95.40778126422532,0.6561576235817138,0.535417023037711,0.6335758659226031,2.13915013546005
0.7811197525984784,0.6554710561642416,1.7865419759455397,0.6427338335353543,95.68433361539428,0.6583696290009395,0.5430397986275912,0.6427338335353543,2.146138934763435
0.7838251283367232,0.6576842292580743,1.7939429039473038,0.6519157991334135,95.9606034580137,0.6605779106411472,0.5506728269268378,0.6519157991334135,2.153102833112238
0.7865313689300609,0.6598934779179398,1.8013907004796277,0.6611500450810008,96.23636327459056,0.6627822297959997,0.5583389962732287,0.6611500450810008,2.160040810932308
0.789238138763199,0.6620985875745019,1.808896569528168,0.6704643672198448,96.5113348080416,0.6649823542853847,0.5660607348547246,0.6704643672198448,2.166949311000419
0.7919450219497398,0.6642993595696398,1.8164614058751432,0.6798840058218454,96.78513907683158,0.6671780583280656,0.5738586746849325,0.6798840058218454,2.1738270260939903
0.7946516981057137,0.666495565962029,1.8240884933637675,0.6894282369534616,97.05756860036442,0.6693691224165368,0.5817483331620159,0.6894282369534616,2.180672213953846
0.7973578588719931,0.6686869991769496,1.831777812325916,0.6991177973302358,97.32834376888496,0.6715553331940468,0.5897465323577115,0.6991177973302358,2.1874839433853497
0.8000630281500973,0.670873472798123,1.8395292473446576,0.7089735656498466,97.59728201268204,0.6737364833337567,0.5978704612357214,0.7089735656498466,2.194261064362827
0.8027667337754886,0.6730548047368168,1.8473455998811108,0.7190151385836616,97.86417092954687,0.6759123714199947,0.6061362991329587,0.7190151385836616,2.2010018393038293
0.8054687328560058,0.6752308056922313,1.8552336262382247,0.7292601696203612,98.1288325960738,0.6780828018315768,0.6145583594312028,0.7292601696203612,2.207704399606278
0.8081683216725476,0.6774012354954779,1.863189164928676,0.7396992313307215,98.3914459147502,0.6802475846271562,0.6231300385351827,0.7396992313307215,2.214368695252163
0.8108650032326276,0.6795659147669321,1.8712023967583515,0.7503237121409279,98.65212872178483,0.6824065354325713,0.631844915843275,0.7503237121409279,2.220996094611235
0.8135582869092014,0.6817246345667424,1.8792662850050603,0.7611286837062218,98.9109292272725,0.6845594753301572,0.6406995578971272,0.7611286837062218,2.2275865169387585
0.8162474602462991,0.6838772091697759,1.8873694173020128,0.772111963297979,99.16797422910976,0.6867062307499884,0.6496933727551626,0.772111963297979,2.234141218186386
0.8189320455197234,0.6860234453928943,1.8955110409208256,0.7832783226106921,99.42321253575788,0.6888466333630243,0.6588308555996824,0.7832783226106921,2.240659187573566
0.821593054462423,0.6881481958380707,1.9036321646258256,0.794568209331003,99.67475768329498,0.6909655199761219,0.6680642883940062,0.794568209331003,2.2470949429761946
0.8242121014710267,0.690236679294628,1.9116792688512056,0.8059218600018999,99.92075385771297,0.6930481074288874,0.6773454805746755,0.8059218600018999,2.253403392654144
0.8267712862376427,0.692274502842642,1.919601212432356,0.8172801807568939,100.15936423754948,0.6950799853673376,0.6866267272647907,0.8172801807568939,2.259540650392598
0.8292531814369851,0.6942476344250427,1.927347772441553,0.8285858714013347,100.38882827821152,0.697047109141212,0.6958617261302984,0.8285858714013347,2.265463738070568
