Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.7420331908139022,0.5828040519908687,2.0746141336064787,0.0805483354244548,78.28289311742445,0.5939124081680334,0.0644758523343888,0.0805483354244548,1.831836000991432
0.7447633096002225,0.5849441134346518,2.082847530314341,0.080781986542742,78.61956728364798,0.5961007739203064,0.0646632718543452,0.080781986542742,1.838499859389028
0.7475012977999651,0.5870896513961549,2.0911275377293537,0.0810178199862441,78.96087961448983,0.5982953436675473,0.0648524268373894,0.0810178199862441,1.8451794235470336
0.7502463485896885,0.589240573718924,2.09945519847072,0.081255961805028,79.30658562570363,0.6004956340550193,0.0650434335220651,0.081255961805028,1.8518744282083512
0.7529978273157977,0.5913962030208146,2.107831889100016,0.0814964434901577,79.65651512739942,0.6027011728812542,0.0652363209626732,0.0814964434901577,1.858583362906413
0.7557552054167898,0.5935567932683317,2.1162447673167057,0.0817391974386882,80.01059060214983,0.604911498891725,0.0654310307756523,0.0817391974386882,1.865307259996324
0.7585178010749891,0.5957218585439845,2.124687036996101,0.0819840677987238,80.368982255539,0.6071261615760019,0.0656274488869565,0.0819840677987238,1.872045702692991
0.7612849780073382,0.597891621412478,2.1331586572703043,0.0822308586527789,80.73176431374007,0.609344720968338,0.0658254257152225,0.0822308586527789,1.878797485423488
0.7640561758190229,0.6000655986499946,2.1416633231345217,0.0824793351895161,81.09898226937226,0.6115667474516294,0.0660247754008568,0.0824793351895161,1.88556045649864
0.7668310428193125,0.6022434613942473,2.150197179954173,0.0827293006958629,81.47053808998399,0.6137918215646933,0.0662253253585162,0.0827293006958629,1.8923330107826657
0.7696090504432457,0.6044247025872541,2.158740366274345,0.0829809882663907,81.84596332785146,0.6160195338128128,0.066427264662775,0.0829809882663907,1.8991158663709424
0.7723897211597037,0.6066089295321028,2.167292961038969,0.0832343781013104,82.22506466387256,0.6182494844814946,0.0666305758413724,0.0832343781013104,1.9059083779345944
0.7751726721738988,0.6087958731647489,2.175846406510254,0.0834892352367711,82.6072952548345,0.6204812834533875,0.0668350623593528,0.0834892352367711,1.9127088071793663
0.777957304367702,0.6109848999566421,2.1843975794515207,0.0837450586774364,82.99223409277157,0.6227145500283108,0.0670403321729834,0.0837450586774364,1.9195158374900447
0.7807429085550335,0.6131761874591829,2.1929308298578807,0.0840015924372516,83.37926117424657,0.6249489127463429,0.0672462014392699,0.0840015924372516,1.9263305522861929
0.7835290755790977,0.6153693050934749,2.201445421692313,0.0842584528290333,83.76855171557013,0.62718400921392,0.067452360374853,0.0842584528290333,1.9331505341587367
0.7863153749963928,0.6175639196267603,2.209941756621235,0.0845153694062598,84.16011143988605,0.6294194859328958,0.067658590262714,0.0845153694062598,1.9399744078817056
0.7891013961083192,0.6197601070757113,2.2184171856308192,0.0847725605815451,84.55388980355264,0.6316549981325151,0.0678650648246154,0.0847725605815451,1.9468001376449964
0.791886667683608,0.6219570876684778,2.226875057715365,0.0850302525441623,84.94960129452393,0.633890209604254,0.0680719698964884,0.0850302525441623,1.953625936339068
0.7946707226741994,0.6241545314015216,2.2353124372027136,0.0852883822545896,85.34727006333728,0.6361247925394795,0.0682792600238394,0.0852883822545896,1.96045149683632
0.79745332687543,0.6263515824465189,2.243738642448669,0.0855463143900113,85.7469946793949,0.6383584273698837,0.0684864120980513,0.0855463143900113,1.9672746030968176
0.8002341185018665,0.6285479112127934,2.2521570076862383,0.0858040562737967,86.1489738126918,0.6405908026106468,0.0686934297790469,0.0858040562737967,1.974092227199169
0.8030125538370996,0.6307430337252807,2.260580195392274,0.0860616803175941,86.55308639886523,0.6428216147062854,0.0689003838389309,0.0860616803175941,1.98090220074117
0.8057885801365947,0.6329368376137172,2.269002984391035,0.0863190570018887,86.958640450155,0.6450505678791415,0.0691071497172964,0.0863190570018887,1.9877032837945583
0.8085620298602689,0.6351279266130991,2.27742652379924,0.0865765191576653,87.36600829501188,0.6472773739804702,0.0693139780123648,0.0865765191576653,1.9944930734784976
0.8113323642285948,0.6373160818451795,2.2858716718635312,0.0868343256739039,87.77493341873519,0.6495017523440839,0.0695210918255141,0.0868343256739039,2.001268905967432
0.8140994645120758,0.6395012523971034,2.294348260087381,0.0870927021587142,88.18493779744041,0.6517234296425102,0.0697286530285574,0.0870927021587142,2.0080285117470207
0.8168631878781808,0.6416825360977759,2.302853887590274,0.0873513719190166,88.59565005604594,0.6539421397456241,0.0699364240815338,0.0873513719190166,2.0147723729414047
0.819623221482757,0.6438601297005365,2.3113852638161347,0.0876102922797876,89.0063554559265,0.6561576235817138,0.0701443697159249,0.0876102922797876,2.021500037762292
0.8223792709891833,0.646033791441499,2.319937789097127,0.0878689796901814,89.41675701597883,0.6583696290009395,0.0703521020811299,0.0878689796901814,2.028209003025799
0.8251309392092677,0.6482037585376964,2.3284985131293627,0.0881275289407842,89.82661565007659,0.6605779106411472,0.0705597040360314,0.0881275289407842,2.034901097642543
0.8278779919827033,0.6503697646858944,2.3370721078918195,0.0883859275374009,90.2357986517562,0.6627822297959997,0.070767159939637,0.0883859275374009,2.041575365395121
0.8306204832768945,0.6525315807744658,2.3456484259732715,0.0886446097217733,90.64442918926702,0.6649823542853847,0.0709747883799535,0.0886446097217733,2.0482322452655537
0.8333578608786523,0.6546890941931449,2.354227654487236,0.0889041565596316,91.05321451665516,0.6671780583280656,0.0711830733072096,0.0889041565596316,2.054871346609823
0.8360898536915147,0.6568431147003982,2.3628091935211275,0.0891643484708821,91.46220097597435,0.6693691224165368,0.0713918383195354,0.0891643484708821,2.0614934666108504
0.8388164021572907,0.6589930993906882,2.3713666318845785,0.0894251977703648,91.87129205570338,0.6715553331940468,0.071601074215111,0.0894251977703648,2.0680999379601808
0.8415372227881267,0.6611384761187376,2.379890778191414,0.0896867493442983,92.28032920092345,0.6737364833337567,0.0718108188047999,0.0896867493442983,2.0746914735556725
0.8442519285635793,0.6632793642837925,2.388380772517161,0.0899492756520156,92.68935065186533,0.6759123714199947,0.0720213009865044,0.0899492756520156,2.0812661954826623
0.8469602579721373,0.6654155439529803,2.396829076671352,0.090212722890544,93.09897028666389,0.6780828018315768,0.0722324792946428,0.090212722890544,2.0878247520892663
0.8496618302432869,0.6675468329482344,2.4052298784222708,0.0904774748194522,93.50857754886434,0.6802475846271562,0.07244467228042,0.0904774748194522,2.094368537587833
0.8523564764809366,0.6696729199065189,2.4135921164988594,0.0907434019268663,93.91765575018908,0.6824065354325713,0.0726577714474893,0.0907434019268663,2.1008950298468845
0.8550442142220698,0.6717933181961736,2.421920628442848,0.0910105386234764,94.32636473480706,0.6845594753301572,0.0728717825518731,0.0910105386234764,2.1074020828796654
0.8577245552733475,0.6739079724852437,2.4302165329409715,0.0912788710790779,94.73478235732046,0.6867062307499884,0.0730867207465728,0.0912788710790779,2.113889494062543
0.8603972498414225,0.6760165898552342,2.4384851756012447,0.0915485736143132,95.14274201974033,0.6888466333630243,0.0733027300273933,0.0915485736143132,2.120355997574717
0.8630620080690663,0.6781190114016976,2.44672231865468,0.0918191892168723,95.54934420635225,0.6909805199761219,0.0735194507985544,0.0918191892168723,2.126800841067185
0.8657187531341767,0.6802154005437052,2.454931835436476,0.0920908580656624,95.95429213915682,0.6931077324288875,0.0737369821681817,0.0920908580656624,2.133222858607467
0.8683673090147472,0.6823059574279161,2.4631085663480103,0.0923635273656079,96.35767244119384,0.6952281174923376,0.0739552804144147,0.0923635273656079,2.1396209918900806
0.8710075273624267,0.6843908243308665,2.471254830457797,0.0926372409260663,96.75956639482558,0.697341526769337,0.0741743767391105,0.0926372409260663,2.145995466671041
0.8736391570181924,0.6864698839386661,2.4793678368420893,0.0929122216361378,97.159747887422,0.6994478165967877,0.0743944576218743,0.0929122216361378,2.152345995232138
0.8762621337153649,0.6885426053422542,2.4874479614542806,0.0931888338764699,97.5587336854312,0.7015468479495367,0.0746158046112879,0.0931888338764699,2.1586723232182394
0.8788762741689145,0.6906091222401233,2.495484916225611,0.0934675362028152,97.9571256479968,0.7036384863459774,0.074838784561048,0.0934675362028152,2.164975500267935
0.8814842952079381,0.692667755336285,2.503507803554986,0.093754767018982,98.3547657586328,0.7057226017553146,0.0750675717186556,0.093754767018982,2.1712481009280884
0.8840673338191135,0.6947034842844192,2.511461085529868,0.0940479711183809,98.74897411106504,0.7077840685064667,0.0753001348440758,0.0940479711183809,2.1774437216396434
0.8866069635867195,0.6967017308057138,2.519287762746328,0.0943445733245527,99.1373855843301,0.7098081401985765,0.0755344297950321,0.0943445733245527,2.183517936522956
0.8890852513006532,0.6986483058025494,2.52694061427646,0.0946426538165462,99.51838984317024,0.7117804424881077,0.0757689365283677,0.0946426538165462,2.189426144124583
0.8914843706224529,0.7005292256910731,2.534364264429582,0.0949397432348282,99.889786388606,0.7136869659993708,0.0760017273201753,0.0949397432348282,2.195126866710246
