RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.4019127721075128,0.6915696805063957,0.7796774260528343,0.7139728376961907,0.7716737139278098,0.4242525878042732,0.7205548207879029,0.7714559016563975,0.7769393880043585,0.760570188567757
0.4121792348095996,0.7663273076011391,0.7872515073371882,0.7280024366610771,0.7815122235574626,0.4430289738702574,0.7439108778950589,0.8164346599822676,0.7775957068687787,0.7666389300810368
0.4255936673961308,0.8178317795449526,0.8027458324438483,0.7371604728568242,0.7675249096557577,0.4449980951998825,0.77841451521716,0.8193387735456542,0.769173178957255,0.7689250839685402
0.3792479892157172,0.7222364746718022,0.7657659611359995,0.7233893834019611,0.7738620100681233,0.4431864322025573,0.7668053435921846,0.7889656460519272,0.7611391781997604,0.775408820891698
0.3848207290019542,0.7313358795568359,0.7779004148989976,0.7336418875038399,0.7731983267560903,0.4506072803232462,0.7651073566915754,0.7995243212095084,0.7788182232263723,0.7620356172048387
0.3854194910059003,0.7160265403606892,0.7649972056700513,0.7352846668264489,0.7693032227547091,0.4335388758962429,0.6975656548277654,0.794996662244638,0.7763864670434376,0.7729085336051531
0.38635717050062,0.6513438241894696,0.7567887481922023,0.7162728079764634,0.7635720294812928,0.4075017885697581,0.6887438960515802,0.7737326236928015,0.7739016850403425,0.7733100061877609
0.3832652991497192,0.6647456055834149,0.7301033783141164,0.7323463235287592,0.7702986822668165,0.4084168024074243,0.6901303963624679,0.7749262904062199,0.7642235031400447,0.7657568207235258
0.3828858396474642,0.6259497419248644,0.7467009712365742,0.7343538011093922,0.7706934846389435,0.3972660095596063,0.6660004155915448,0.7115756963112807,0.7721895050093202,0.7611015529369901
0.3793429809570869,0.6720203201704595,0.7471772523531508,0.7376896768906407,0.7555399428549254,0.4095852775930181,0.6859437076886559,0.7518805562075503,0.7690811145958807,0.763919381837457
0.3679110849065844,0.5580726109869795,0.7399675320736494,0.7230542117720987,0.7598522249299747,0.4089563953517819,0.6869499104326782,0.7220499332532295,0.7741308778166913,0.7739273312563351
0.3580163368197267,0.6227815765160513,0.7421755432498902,0.7336233434195754,0.7586232899451927,0.410984887915874,0.7140915529887408,0.7586988220660817,0.7558327472582168,0.7671914060740391
0.3637078080108273,0.6295238197680091,0.745447380029293,0.7298588660778061,0.7609028851061586,0.3962289271298841,0.6925004020314258,0.7460138615200721,0.7647389549881709,0.7671519901161239
0.3771009171568747,0.6666479370623677,0.7185868534890503,0.7149438629043718,0.7617175726141713,0.4076034859360091,0.7203334933104724,0.7697982905694927,0.7661816245635802,0.7681844717672646
0.3624361936878967,0.5846734924912791,0.7023198799126322,0.7140162972553303,0.7670893707879222,0.4000482747455812,0.6830198077860875,0.7586529464380953,0.7596402451773336,0.7576690890631701
0.3660577006306539,0.6040681057602638,0.715013699882789,0.7169091757880628,0.765653047119383,0.399959283268005,0.6894829084775942,0.7222181880704626,0.7667022874938361,0.7593700188582488
0.3617341886364246,0.5480146798122058,0.7181172078109065,0.7177943180851165,0.7606915279690197,0.3734950337748395,0.6737876102494538,0.699407964598956,0.7626138135259151,0.7579360640176928
0.3683378494258886,0.5551188676418453,0.706994704974059,0.7047995229992784,0.7660511579194959,0.3836979476813513,0.677024895621409,0.6879896450865652,0.777091960887402,0.7551659915777754
0.3709027080726938,0.6207006485233715,0.712441027156359,0.7196077094316843,0.7634589918995529,0.3911327608698695,0.7189280033291277,0.7374479361870365,0.7654246470725175,0.7624428407880535
0.3694397209546275,0.5645720867239887,0.7312438110348538,0.7242192678421673,0.7493715731191636,0.3598981285380578,0.6824486945948304,0.6927522699805533,0.7546129910476903,0.7520965850013108
0.3710677641270326,0.5646850765180272,0.6990953904096603,0.7254557986350192,0.77178463857583,0.3715828000214582,0.6689134325185498,0.6933913541008794,0.762069414182493,0.7593214640033716
0.3648324961578703,0.5544030199797344,0.7005925126868505,0.7222240858276288,0.7660067865375367,0.3757670050954105,0.6561707170571293,0.6937303964512216,0.7730502021299896,0.7661573461560061
0.3707517038018411,0.5684241779541073,0.7044167456283672,0.7163549436868554,0.7578139981781202,0.3812978738259796,0.6650151589794508,0.6914190143171701,0.7575484725820087,0.7676579034464138
0.3726809332518355,0.5850480443802657,0.7385535730534565,0.7252482195122772,0.7600024700487351,0.3879199289681148,0.6598944078867609,0.7155611971185099,0.7657647452949843,0.7717034692820581
0.370151638686781,0.5957379414912889,0.7477255073955424,0.7310254285859288,0.7657142896796413,0.392338662127488,0.6971376241375071,0.72492840998969,0.7689030645241125,0.7750577194188359
0.3710900172130907,0.5957959878635034,0.7017986970250174,0.7298151136789851,0.7651619774888694,0.3939833191976666,0.6996972521027802,0.7331133124211358,0.7589654797435088,0.7771127626756029
0.3470650821078705,0.5720789422647184,0.6601132685927411,0.7264071311582926,0.7658043311939504,0.3927280711500467,0.7106236663680674,0.6793506679531428,0.7651977409423245,0.7549743366207448
0.3588747302847419,0.6128072944670447,0.6817252030536685,0.735128311649295,0.7662497530088556,0.3882707459213738,0.7301378640025993,0.7010274485338204,0.773482079893821,0.7609330661987095
0.3605397076164849,0.5749938729612356,0.7055114070834194,0.7214261611172783,0.7664758331662369,0.3676976211769605,0.6678772197508781,0.697621647956532,0.7662409895501422,0.7627336162960509
0.3663081192174641,0.5754991394455187,0.7203377267970617,0.7257280744786487,0.773644499123891,0.3766665451018002,0.6810304106883299,0.7099597271714748,0.7686375434922246,0.7757771165839309
0.3732025504828123,0.5720968451337806,0.735067760330789,0.7262399631794342,0.7677645299463989,0.3907664026736909,0.6893493260987847,0.7324739950535419,0.7728683433823027,0.7680635342418459
0.3743143913319748,0.5335874904336122,0.7432204949184336,0.7280204704785096,0.7532296655407369,0.3736569143735757,0.6349739506680484,0.6855617475555548,0.7821533374944383,0.7691056672232754
0.3734818391687039,0.6583456996857227,0.7338656926362394,0.7378150890262123,0.7620974857058889,0.4070235366702062,0.6989887616672823,0.737618195893473,0.7713496321736049,0.7697989524081861
0.3751497583259783,0.6824018628819498,0.7128714158667369,0.7447771005984589,0.7668147882973193,0.4221449777928789,0.7322662677134896,0.7544256770542991,0.7703680758442152,0.7726307507255938
0.3505150241072604,0.5840192137483905,0.7122293026380389,0.7224941970403341,0.7533985060948853,0.397332391486508,0.7093044863003198,0.7139626435262341,0.7662623344290077,0.77416555845589
0.352395064224459,0.5664312489949123,0.7161945214912966,0.7207264222832419,0.7451740114029992,0.3653978355475389,0.6524897346430277,0.6943852795683639,0.7574495548773614,0.7572454694676801
0.3620849468422149,0.5671055890645443,0.7317366425046168,0.7209161735892837,0.75083298458409,0.3689353542527224,0.6607668875928144,0.6876781828885322,0.7534558338814952,0.7637201592165528
0.3804173991550217,0.5864097798182509,0.7497959030435262,0.7113523283987813,0.7572238161751945,0.3899795010903881,0.6959887516642825,0.706536677266401,0.7698445909127225,0.7690118578839015
0.3615193203660731,0.5852875154942343,0.6727269768508979,0.7196438291409624,0.7570544710415578,0.3756422582116495,0.7067542907960352,0.6329698008202468,0.7708055527804827,0.7708661733249891
0.3716948611284303,0.5178142008033396,0.7021382577621633,0.7190187708191802,0.7596297910585803,0.3726975432136747,0.6238401435993124,0.6575637581015124,0.7741800157089554,0.7690874483369621
0.3761483012361852,0.5881660745800663,0.7175486628467552,0.7342881588744632,0.7673543054684083,0.3865391967153017,0.6685967352788933,0.7039765818041914,0.7655380082973406,0.7723421764904532
0.3775601891318929,0.6011888958256603,0.7206921518554061,0.699597718838747,0.767794542358176,0.3866659965052645,0.6807817501760074,0.6861056120899526,0.7683855828174422,0.7721982064325448
0.371669891491757,0.6109100565913428,0.7399888776472346,0.7188750001855588,0.7628443236278707,0.40165377685131,0.6541133352502406,0.7201806535326167,0.76546868836438,0.7629752917142271
0.3820427579295593,0.62537658145422,0.7512476925268019,0.7234619720452615,0.7684018698959125,0.4181974757776658,0.6893643024003486,0.7484571626955101,0.7605640913542553,0.7554358182552225
0.3948731100380188,0.6925453742187978,0.771476333873918,0.7411199877103399,0.759028484271519,0.4309811036149878,0.7232854808975485,0.7714278149749343,0.7693196574527232,0.7621346540506904
0.3721215482117537,0.5900237041913059,0.7240270958439644,0.7290845854234599,0.7628743240098095,0.4093680521946731,0.6841911859528929,0.740008581647483,0.7776826786209383,0.7698246560913816
0.3725920381030712,0.5726058083937159,0.7482973059931282,0.7194230651308539,0.7599249138739471,0.3833171486955661,0.6545068605575716,0.722626898135886,0.7552087750063241,0.7729472958792334
0.3754183501373901,0.568121535604224,0.7225491773166189,0.7307480969459961,0.771739015750784,0.3902501365790352,0.6797481777689669,0.7238829611463623,0.7660980538393036,0.775923798932998
0.3642900821321246,0.5735823791923751,0.6860992681636408,0.7102294256528534,0.7687988334309379,0.3674648424285419,0.679474191552381,0.6892104866752993,0.7617859307039322,0.7592092732858085
0.3587216451624365,0.5190692846368825,0.6945092300383757,0.7133183148221824,0.7617789456850655,0.3733068259147883,0.6542042403670925,0.6924235209895953,0.7693741266167868,0.7676671850527846
0.3630350734283277,0.5218027113626131,0.7047812986403807,0.714686043644596,0.7637904126435267,0.3776870017241066,0.672898229899458,0.693115503257056,0.7748677032142033,0.7732891470764265
0.3697554521763897,0.5317389479650155,0.7153151864620444,0.7073816207325734,0.7581769162059221,0.3761510298307119,0.6395749249814279,0.6635186743095303,0.7646729686108307,0.7682379861653976
0.3714848872117224,0.6329017467477758,0.7391305639312395,0.7276477132967147,0.7591702926315183,0.3952972666717963,0.6858178400031456,0.7241276138244265,0.7721979786967651,0.7745881105583581
0.3767916346287822,0.5942348478503753,0.7172660545951686,0.7097729245548942,0.7684424940222303,0.3982820168482703,0.6698803401470953,0.7303431338308837,0.7856722029310607,0.7778035172978537
0.3834480223522742,0.6069867745625268,0.7476747665058014,0.7195165791040434,0.7675818609447512,0.3906181599563131,0.6617416911630187,0.7456502159913342,0.7634408782959566,0.7742589807821048
0.3709367088191067,0.5881675777261041,0.7118604952678584,0.7261407921863983,0.7480747703084422,0.381076464946858,0.6755989674560694,0.6951127747624406,0.7708576402756717,0.7635077757871904
0.3655319207201955,0.5160954750775946,0.6995941424144844,0.7035348689350673,0.7562048690211634,0.3844758867815188,0.6556281565744375,0.6977828570447313,0.7626563401662281,0.7725948540952243
0.3741015031256818,0.5718836283839346,0.732724765097419,0.7155135868532565,0.7602490474441068,0.3941136969102298,0.6785783887858261,0.7121465193428034,0.7717849000762315,0.7728281659145464
0.3623993442798022,0.5543950788496375,0.7136503010739618,0.7187440703147342,0.7687393067085377,0.3933315399600771,0.6605187121312981,0.6799638516328562,0.7516580799399115,0.7788889343441313
0.3533897524812397,0.5086834367805889,0.6635170022783373,0.7133741412893828,0.7705603519798376,0.3889742665526575,0.6591029509423297,0.6713089363619849,0.7603494129864581,0.7563244533805934
0.358293078535801,0.5195570573539514,0.6875021684868952,0.7154994367342925,0.7791217641062442,0.3850756407363423,0.656266790990062,0.6762734276363841,0.7619323811111096,0.7657228024818044
0.3699722540949551,0.5963278434070334,0.6947241295667221,0.7186048362447057,0.7718943117552717,0.3995383110870197,0.6905483088645035,0.7055286753150236,0.7696948982768321,0.7802320124500655
0.375667209482672,0.5606695109515442,0.7107038920386436,0.7162011256073352,0.7823281647419591,0.3904917681458415,0.6657508398593525,0.6586772704682092,0.7651484356874997,0.7590203476853399
0.384017192022295,0.6041446328711013,0.7198597107997249,0.6952841810982363,0.7773665687972604,0.3956995238585424,0.6944014651389676,0.6910510788135508,0.7671841494252262,0.7658469451050405
0.3709471808110485,0.6839866757892181,0.7297171990241235,0.7195305071450342,0.7696375603622455,0.4078927964364077,0.6995916747882345,0.7420035525606237,0.7704775366790346,0.7680660466583156
0.3699491530886312,0.5557018126862832,0.7037817676778639,0.7121900171588855,0.7702598200817362,0.3611354259805616,0.6701951820676856,0.6979865724232778,0.7754085122826233,0.7697144754265296
0.3614021834738841,0.5648027926083086,0.7222622641086782,0.7148150810056768,0.7717397513909681,0.3620586517941528,0.6564791727244698,0.6731360102998362,0.7198538675725566,0.7817276048804247
0.3705863944336081,0.5266842390142824,0.726562593779958,0.6987118945233397,0.7737552775150598,0.3731688986782728,0.6605524440520584,0.6546938710817258,0.7446296816247514,0.7594992382158375
0.3541240665910763,0.5124462437063084,0.6639250352297427,0.7133186941673475,0.7753887007237251,0.3621474849409962,0.6430284234299731,0.6324149403561503,0.7589508142164847,0.7629990967963352
0.3575544479009819,0.5858736419362318,0.6930084702667271,0.7222207559437399,0.754168517429451,0.372816618959603,0.6705856803709798,0.6781025709765597,0.7757394711324981,0.7708498400627846
0.3652865362788797,0.4912517684548218,0.690303155369789,0.7235492486336603,0.7603947643031213,0.353316704506892,0.5834329319755724,0.6605249248237365,0.7842478896383666,0.7694374929525248
0.3548974433451021,0.5204740376565032,0.6880825102832921,0.6894188927637859,0.7618868905388647,0.3587269043261485,0.6192083301341265,0.6670540089848669,0.7751948425927833,0.7706534536207554
0.3677512131286495,0.5696491895488931,0.6942515478810569,0.7044885584556914,0.7751270358974309,0.3695456391302664,0.6508851485871348,0.6709709585955828,0.7724872688919868,0.7799630739588883
0.3730857976893055,0.5576614839914671,0.7156980217127114,0.715672302288407,0.7765869983080893,0.3715666795618559,0.6240507980348088,0.6791786306018261,0.7569235275491681,0.7682228628625937
0.3574295382562888,0.4940068439799761,0.7134486162415493,0.7182958023322978,0.7760782380770751,0.3723918150305888,0.6326875706810601,0.6531492571713434,0.7687775912147843,0.7690434505250355
0.3587108754329814,0.5050522727623231,0.6804855346418284,0.7224854230246733,0.767258190404149,0.3545958150373048,0.6619112839892386,0.6574646527673895,0.7580115224639,0.7689205846796139
0.3595545454147288,0.5148429265722321,0.6838758753276588,0.709043869239824,0.769895232113903,0.3687198046324472,0.6385775766637534,0.6838681409848717,0.7704001140275373,0.7681631306810349
0.3575781805399082,0.5314099067002143,0.7027273532655898,0.7110023818338777,0.774504604078524,0.3706136666867021,0.6274152177797042,0.6735182858149372,0.7748254189332289,0.7661268642725746
0.3655718642625955,0.5102493928137658,0.6978964569492546,0.6893164793990185,0.773144115038049,0.3673067065232488,0.6283045843321368,0.6482819227285463,0.7661811250136993,0.7673852769486698
0.3528779942801001,0.4915592226468624,0.6800323005531816,0.7092547887021503,0.7535905863472866,0.3642924373370932,0.6242164373643295,0.645817372122955,0.7694355646290875,0.7615370181557813
0.3638248818601453,0.5117362179617506,0.6891437266493499,0.715877249056404,0.7502751993297434,0.3756291836108062,0.6467045042285852,0.6594632269508276,0.7694368921910344,0.7597114689506789
0.3666395450250066,0.4733002453463091,0.7008905134948344,0.7024955424829692,0.7527596020888976,0.3754929802145564,0.6333691494808491,0.665268962898399,0.7345270976005374,0.7658432996142234
0.3645564160886342,0.4584409303321353,0.6508432087005696,0.700670193222597,0.7555170290856499,0.3538751671034391,0.6134248648041909,0.6388209806875818,0.7572788263196748,0.7549413801954012
0.3809008972993853,0.5970872383536863,0.690069190116209,0.7188767674850381,0.7604258994283992,0.4025363497150883,0.6503296263773033,0.7107645429575167,0.7670863262600914,0.7668036476473394
0.3923302998551248,0.6598883490889038,0.7112137963095926,0.7271038562710084,0.7698706080272314,0.4160181440906477,0.6596807832024902,0.7453089875044037,0.7692682720032551,0.7694155682650312
0.3947149708370978,0.6281526571584339,0.7201617127311114,0.7243576297854859,0.7716553801177373,0.4202766729736149,0.6649253925232615,0.760543986915857,0.7751492349528049,0.7578546660278507
0.3747235154873373,0.5672565299320224,0.696652479732478,0.7148240399663537,0.7731661959455316,0.3823956167265184,0.6675220834705354,0.7036064776632074,0.7672779656220863,0.7675078295504533
0.3815966113222153,0.5366593397200585,0.7054048873445646,0.7051182974501247,0.7627159156301364,0.3915625074271136,0.650844015983655,0.6969657438019637,0.775355934986385,0.7534708738137587
0.3829119786066257,0.5505984136411839,0.6945971660041527,0.7161127114449761,0.7590796771437576,0.3816696329879707,0.6624546440252003,0.7058071866849331,0.7739448063873635,0.7571761216718197
0.3619097485921578,0.5507238053750505,0.6890133508355321,0.7204947904309004,0.7630760605007677,0.3794902255487028,0.6497443174578426,0.7063423813471501,0.7748917149274945,0.7567833325258551
0.3680781310069041,0.5541078615713299,0.7007008325086076,0.731771750866246,0.7628153150686131,0.388240452978138,0.676948063197883,0.7012611113242977,0.7818118232989277,0.7545278648375596
0.3711225140386254,0.5105892708453914,0.6898697283037863,0.7089200955411369,0.7602021573280489,0.3705694981534306,0.6671308113314358,0.6817839527862384,0.7694554228602175,0.7614361416396638
0.367690670190694,0.5176202770181947,0.6841143910960018,0.7142380001712189,0.7659999341540333,0.3693457601800335,0.6569019868512753,0.689738829474271,0.7672794131232353,0.7514825099572061
0.3611686032668589,0.4489022489811874,0.6626693147649992,0.7190975167741359,0.7686278533359678,0.3633214402672597,0.6463576899870646,0.6588445096669685,0.7614115906822322,0.7647021768323432
0.3632319138985599,0.4493521561905704,0.6439317973690789,0.7175665926704595,0.7676127352423442,0.3711764607881744,0.6019162999540114,0.6693206868648744,0.772025227915297,0.7597301773374642
0.3699073953943037,0.4430942673743519,0.6736959203062172,0.7002985127639924,0.7570165703930355,0.3726859628799481,0.6095303284854137,0.6714587638634598,0.77385661237317,0.7469376449236812
0.3837887454552678,0.5416698216137702,0.7123041194178878,0.7110780191991075,0.7589823145163181,0.3988629443248468,0.6623863424290971,0.7035867494635877,0.7619137557393497,0.7519882786067404
0.3905659830568853,0.5565984059588565,0.7187287908961295,0.7166063512160141,0.7526904717198106,0.4012445299701721,0.6657777749900485,0.7144350006238405,0.7682292381096161,0.7635745051651555
0.3664284102372211,0.5673764531928047,0.6955955955228111,0.7166528164393686,0.7604212298925717,0.3977296530054164,0.6727792889749663,0.7019943188014944,0.7704349114447457,0.7583227262280474
0.3773374280777716,0.5427744326757942,0.7218450455991465,0.7187992422950213,0.7642369886230438,0.3851453426821462,0.6160365909693747,0.7068912939504297,0.7788757525609843,0.7510111790590842
0.3720550426629087,0.4993422288538497,0.7270361842193016,0.7168021889592657,0.7601164389012275,0.384408260992501,0.6145658820310307,0.7122591690766509,0.7716167935585589,0.7570335892144185
0.3697912349192075,0.524028054354277,0.67485066488937,0.7171808443359389,0.772350336901549,0.3866063087645612,0.6527481422325039,0.7107844388574683,0.773487323978072,0.7608979907356328
0.3602984764067349,0.514189246825551,0.6903342948858056,0.721955402220226,0.7797395539174039,0.3803184533638874,0.664847152942806,0.6671015077247097,0.7737288908967874,0.769874910366079
0.3642890470447261,0.4645091611128144,0.7069534189056069,0.7306883047160273,0.7837622340076569,0.3846223293008549,0.6702926582539821,0.6804417143851761,0.7738195633682119,0.7615196808690308
0.3499483043289508,0.4774587246523925,0.665619778515979,0.7259194954727062,0.7622444004838516,0.3822943764525437,0.6726211298771719,0.667155710559436,0.7626538844402089,0.7671254870783861
0.360111784706705,0.5148878555725551,0.6722093034154311,0.7280307621202082,0.7672767115261515,0.3887593238898451,0.6827900276959863,0.6797028998847705,0.7725994188572293,0.7695021340934594
0.3729704190920255,0.5274194208618809,0.7081358982382088,0.7127934121559587,0.7778370974473141,0.3780753813495282,0.670177041946556,0.6728038781315485,0.7692992564405258,0.776891325380417
0.3758571515995634,0.5591056676911793,0.712498181270179,0.7247932235253007,0.7743257820585271,0.3900023087042903,0.6799671534100831,0.6864380529715148,0.7677319008909226,0.7540775995643341
0.3783235359922277,0.5690498639000051,0.7292842304357269,0.7232223192490312,0.7718143421138524,0.3940306505333862,0.6909757886631681,0.7005842594045475,0.770607540959444,0.7566316415608705
0.369330362271581,0.5500310467195197,0.7161756169947859,0.7084500642823153,0.7767157114955876,0.3912483765031762,0.6758245248788973,0.7008428334052561,0.7688782538038411,0.7652304276716633
0.3723350664011158,0.5006400116135281,0.7118788249027213,0.713763499006958,0.7735960658576566,0.3635640922454252,0.6184658117418379,0.6840718143271591,0.7724473322932986,0.7556777575077134
0.3507960084366101,0.4984040711091338,0.6903372552614746,0.7011010162833474,0.780194693955373,0.3750675646095067,0.6083222645518694,0.6854637958875096,0.7758587804172423,0.7561951949596826
0.3558511539443074,0.488505640354743,0.7036445142144296,0.7139716522506571,0.7601650056851723,0.3686571309979347,0.6288217346864244,0.6675189279194489,0.7637527422753919,0.7637153855642785
0.3628399199399352,0.4977987316676395,0.712626012974746,0.7335149973329316,0.7614783218102456,0.374093697894612,0.638060016690295,0.630526569175386,0.780660768503469,0.7675708372110054
0.3624766366787284,0.4983711705594382,0.6965166516500335,0.7175091636542343,0.7650404534387345,0.3636577229876447,0.6158419176101362,0.6339397402268776,0.7808292297091999,0.7697564999816822
0.3675916096974806,0.4927237554021441,0.6810899110998427,0.7238848228903909,0.7700535596735423,0.369091016859693,0.624971140521076,0.6503594427653182,0.7467762715661149,0.7706778113187254
0.3694557179214806,0.5120361839257015,0.6951772876243109,0.7253859666850373,0.7772985653238946,0.3749020038367152,0.6587864600114501,0.646892430630349,0.7607902809861298,0.7742078352667122
0.3623975179372942,0.4575464669109669,0.6701987479128657,0.7197707582228525,0.7598246178459163,0.3631259440216709,0.6049372230580987,0.6260154943429397,0.7714024307541747,0.7800246952784071
0.3718968836081768,0.491246018502093,0.7162615109114117,0.7056150758156262,0.7597955643870925,0.3690280912451248,0.5870913870429001,0.6583049184748411,0.7579396503957788,0.7655158989406544
0.3607816981901671,0.4590804018142491,0.6785009930628672,0.7102075830087908,0.7701813335125588,0.3676190046810091,0.5812083924627609,0.6460049857033643,0.7630821968954664,0.7695674627344866
