Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
0.1164173349225692,0.4046935204475447,0.3334925090210896,0.2849584931540075,0.2771286473001256,0.2008368907569681,0.3310049600005389,0.4539057804825661,0.283328021603945,0.341427059087083,0.2130106565779282
0.1472392854565693,0.3375284462599842,0.380196403283522,0.2985382568940528,0.2979500524305022,0.2176864329503483,0.3342963840215328,0.4760038994564799,0.2890395731716695,0.2837023953468945,0.2184881979291339
0.1782261235921654,0.4001724503413518,0.4057745171812613,0.2280490001712378,0.267414087150177,0.2285778742219762,0.3822066131682767,0.4904270172836697,0.316936122233409,0.3347457135833449,0.2662757744434097
0.1884978426783107,0.4314586417103122,0.4249749981129929,0.273785883524496,0.26168540991877,0.2330415996810576,0.396566271883506,0.4937254069913964,0.3242139655295566,0.3599804741890808,0.2910064527300118
0.1862182820472673,0.3749215006806843,0.4228229432132454,0.2747252094713956,0.2765318501230623,0.2508120716471045,0.383604662222883,0.4982516245277038,0.314875724849078,0.3136861254614,0.2398272663666759
0.183149263254613,0.3886661515100838,0.4360139571818285,0.3190926278230022,0.2545287646751429,0.2668845731455822,0.411100916196668,0.5161738164504677,0.3357118815095993,0.3125365912558478,0.2718299433609082
0.1706884298930894,0.3036969290847067,0.4342772182776721,0.3567019975060397,0.268610925927618,0.2701351646187638,0.4126546082731002,0.5211040544043282,0.3071220521036295,0.3044988274174729,0.2725825500766439
0.1666826143113034,0.2887738879223696,0.4379786772852341,0.2678677762700097,0.2344529440254902,0.1910341678995089,0.3916941743385012,0.5221636429659944,0.2965896666495266,0.3052473567878859,0.270079621971052
0.1336486147517316,0.2651649431165094,0.3788542009643922,0.2151479582485836,0.2377149843426265,0.2037926810716233,0.3390512084748133,0.4858330216446275,0.3232313109028661,0.2735867664089934,0.2504903173835835
0.1343786263289055,0.2602755608812717,0.3690210453214663,0.2273473396813375,0.210029329339334,0.2144554592838187,0.3656883536085279,0.4504244754057975,0.3271607558766897,0.2758925850097339,0.2589142866199245
0.1391046935126113,0.238369209017987,0.3069664411412056,0.2858619327689613,0.2381912472447846,0.2417482150752707,0.3700562209010166,0.4762883091559602,0.3209219108193041,0.2582991769299699,0.2579012429800902
0.1418885136722667,0.1407448431488773,0.2614924567271473,0.21640354547094,0.2153093756647847,0.2246544396409287,0.3919958988282572,0.4821485922847215,0.3305885769071162,0.2262033674851676,0.2591638183203748
0.1610809614052926,0.1449913644190884,0.2665065716223479,0.2472012271096548,0.1955796602355655,0.2205146893747303,0.3982957825951574,0.4847590242875219,0.3392757846220707,0.2456816081524871,0.2589971198247092
0.1590054721271141,0.1506590717426671,0.2924235692925246,0.2608291810431011,0.2070194147007079,0.1991162082205893,0.3954726446493865,0.4888978407668353,0.3334378761348908,0.2514420822767077,0.2730204958106675
0.1519641006449337,0.149993489943741,0.2985831116055373,0.2170695669214867,0.2075143475204054,0.2095942470660857,0.3974251048612375,0.4483546860947497,0.343031098645725,0.2248993581900344,0.2626338924251047
0.1367019526682858,0.1429710411685107,0.3168231879562546,0.2403615666822962,0.2097280641672317,0.2206249533794927,0.3960535661480804,0.336781993162802,0.324649400003254,0.2449068605110683,0.2654958854143049
0.1459938989470561,0.1356015527385151,0.342456551805233,0.2276295355076972,0.2133114044137654,0.2181382885216285,0.4065134090562063,0.4038331659712316,0.3373733478269324,0.2578340177271017,0.2705465306036471
0.1510048634557572,0.1412440958667777,0.3529187406140229,0.2829894902367732,0.1927801578080081,0.20624256948967,0.3997821183636252,0.4284318796705093,0.2869562220214283,0.2418528852094856,0.2450523052524501
0.1477244201445711,0.1361716173657749,0.3422736492492295,0.302623891197477,0.2198336413171085,0.2167259175290736,0.3720389346298702,0.40992206355548,0.3041810507385759,0.2456693565093427,0.2560502559733488
0.1420289065205849,0.1262713356923976,0.3336003991289665,0.3221133013957755,0.1957954971828327,0.233668087270134,0.3465149426054765,0.4298762336571425,0.3306369043570765,0.2685765644936548,0.2563714891405444
0.1259544261030367,0.1354789421430403,0.3350255298572158,0.3026942835648864,0.2230303669236083,0.242765156589171,0.3712281179309893,0.4212666279510438,0.337183767030289,0.2600630356196656,0.2202820404589603
0.1296169425262079,0.1400437815028061,0.3436856617361156,0.2827719338734127,0.226876563811642,0.1780668890504843,0.356636284019064,0.4347931085716212,0.3397358093041163,0.2654178180249126,0.2408339263309622
0.1312937033977489,0.1489875392420084,0.3521840863578097,0.30722300574853,0.2272410763224761,0.1880207377852069,0.3379636167617721,0.4235704303692756,0.3404544942091876,0.2709890848253791,0.2485324390250007
0.1180156225903136,0.1497765114413418,0.3581866043452415,0.3233905066671444,0.258919145759873,0.180572273912299,0.3572951029300892,0.3936413520450595,0.3064472184050035,0.2727312266276672,0.2470143881557123
0.1325011487122756,0.1429107383127004,0.3770179609041876,0.2981458149812041,0.2736937240307689,0.1793386445550594,0.3761829498989639,0.4248861018508538,0.3125704501341073,0.2892129745698388,0.2475756500785051
0.0981339994751023,0.15301097871044,0.3513828133046037,0.2597200827395278,0.2556035662213027,0.1991921878416028,0.3506563238230207,0.4082800725342286,0.3192240393213044,0.279358059483539,0.2398056137399435
0.085020122744618,0.1471772430555781,0.3345104047640312,0.2661021997839559,0.2719525798414791,0.104882216272793,0.365685501131505,0.4224452981203365,0.3213776970085429,0.2766395810734444,0.2408624914107096
0.1207912976510483,0.1496661053295121,0.338116882390473,0.2316579231098458,0.2766512875014047,0.1917685370364334,0.3835535156831873,0.4062197103849881,0.2807193064497525,0.2712185670398363,0.2331545159149359
0.1160082833147718,0.1500216964312337,0.3540217851021591,0.2556273688597608,0.2568390340438363,0.1759871540623851,0.3681629245518857,0.4238540474677997,0.3042677445240983,0.2701958063682308,0.2118302793470612
0.1227170764330703,0.1539692130679497,0.3420297183000124,0.2639892067380285,0.2769451265904184,0.1244885353587867,0.3555745672742006,0.4408378143824598,0.3058698062147755,0.2620023732799085,0.2211829873712432
0.1161129002953091,0.1472233438169053,0.3478305431886827,0.2392335273151479,0.2497974516835479,0.1199866604659978,0.3580746508302563,0.443716786484904,0.2898622472387449,0.2788137503846646,0.2139433416046738
0.1259377017298673,0.1499359582073297,0.3474603507367342,0.2676948362527616,0.2582057283305833,0.1235195190261851,0.3707472652375028,0.4454811190929001,0.2870657421362064,0.2859231933172346,0.2163122355176239
0.1316837064295234,0.1508726745637692,0.30363423906643,0.1663666871206957,0.224594587343919,0.1737138103601032,0.3822104987348685,0.4628012120848135,0.3039496583878548,0.2596325330940018,0.2450465210686365
0.1315315940611357,0.1542881603822039,0.3153697924365463,0.2134112214846469,0.2284062995460358,0.1746466161551586,0.4068377526028464,0.4532191523483904,0.3107995265707269,0.2677808680914375,0.2590987423367517
0.1017455848002472,0.1194024062232538,0.1866179643380827,0.1076306012137017,0.2338297940098892,0.1652019969965945,0.3836630860968334,0.4416338856003032,0.3224107757817928,0.2855612846974627,0.2179156696701659
0.0830048483544609,0.1193872789536017,0.1834838621913425,0.095094240096225,0.2354526947593428,0.1304094871460401,0.3895910256881542,0.3787927638568987,0.2812799652100865,0.252568952625969,0.2228529316344891
0.0868572564963253,0.0879900597124519,0.191315356072688,0.1358948105045257,0.1867469047085006,0.098450556244966,0.3614148114144371,0.3943935853626362,0.2808625204624254,0.2175815587712316,0.2344748636210828
0.09773450014249,0.0954854253712701,0.2367127132652911,0.1881796406827398,0.1934584953587595,0.1038616550766267,0.3531337770266569,0.4428984740751317,0.2983781784028823,0.2444188870735831,0.2354297315266901
0.1115151766568056,0.111427204458836,0.2702416471268121,0.1506013316627782,0.1822224736412519,0.153553262734067,0.3901073728968366,0.4462484168642174,0.3084202241946482,0.2470309020504305,0.1986775245420731
0.0882658557272759,0.0754018298847297,0.1919644376570173,0.1720378143393144,0.1876112842852452,0.1617029758837476,0.3919319435702871,0.4310868123473386,0.3348869049906262,0.2839758213955641,0.2183572309520769
0.0930080717125528,0.0871672538458835,0.2148836029408049,0.1842473999875227,0.1503076920964787,0.1724182570073824,0.3995496077000937,0.4028381807123857,0.296713143183537,0.2981481880349017,0.2372605167852911
0.093722044812657,0.0776090774810494,0.2231232874833174,0.2249954293280015,0.1544469999092004,0.1500885465298297,0.4040173983983949,0.4256092194720019,0.3327972190060321,0.291387492033113,0.2452685632076425
0.0803165708540187,0.0782526370138487,0.2096082862202739,0.2429077620284832,0.1823216944164612,0.1726122986809698,0.418808098363093,0.3808318297094594,0.3364200765886401,0.274174886503497,0.2510566656258061
0.0849594623009037,0.0766654708316971,0.2179055044297803,0.2373453789915892,0.1840271624121808,0.1834785626947353,0.4085807353725144,0.4151271411185094,0.3324877662897251,0.2329549073167524,0.2351840100666537
0.0933611780605121,0.0705038752779221,0.2430844284694087,0.2004623329333779,0.1858727368369315,0.189598918065926,0.3876973606088376,0.421328390872296,0.329281315094431,0.2572245559005943,0.2540020147584555
0.0932786917943313,0.0660653497317254,0.244138834720853,0.2009605151276522,0.1832055529777691,0.1741882391294464,0.4005832861343467,0.339258798293244,0.3425385162857552,0.2731645550608869,0.2577288488713523
0.0886264477619427,0.0687200831702498,0.2480392120890341,0.1779373924709718,0.1913522085958167,0.1130136749555576,0.3910641382298411,0.3598981369166488,0.2559364707219169,0.2782851796224946,0.2141607199434895
0.089415187745395,0.0689835609099046,0.2402111849151302,0.1070670880733402,0.1951952794069981,0.1312310339628339,0.4012361210477849,0.3706391661288546,0.2700766776900913,0.2688839163764163,0.1863964016680698
0.0904375987818594,0.075576431941738,0.2612124683609559,0.1124868055688316,0.1809563850140454,0.1530683501834969,0.4280918122334884,0.3379097328605979,0.2956716383091949,0.2848195049813282,0.1875433859235409
0.0726287942901919,0.0453163624653359,0.2035914703760878,0.1561708479345551,0.1973435187980257,0.1266324679213475,0.3850628031656308,0.3678747870830666,0.3174512659186337,0.2302876921445678,0.2084083272280547
0.0789520335650515,0.0656853448075266,0.2492446505433962,0.1296327487763628,0.1642100899912962,0.1411017540976649,0.3871809551906496,0.3766088554382361,0.322869982984477,0.2407376135283009,0.2439924036039439
0.0873797235005383,0.0655570207878336,0.2538642088881104,0.1060907314506931,0.1542276656303545,0.151881721918909,0.3948199388406631,0.3586847225514606,0.3024796621043257,0.2683172489630723,0.2512769842666186
0.0737326901327867,0.0502701706231125,0.2129167590240461,0.0914732869399457,0.1771057899842711,0.1547131718089458,0.4047144508472696,0.3784240101332312,0.3153572290257952,0.2579935498293692,0.2548852562613062
0.0800868869872938,0.0747527018288672,0.2528054388704874,0.1273854237160043,0.1156543540411906,0.1652210429260437,0.4131848668208522,0.4093382678994682,0.305836271910433,0.2956400902398671,0.2703447090785172
0.0522332518932325,0.054531375499495,0.2465625788407134,0.1232320979908391,0.1591076008737736,0.116061857101296,0.393329401856336,0.4019303872101282,0.3214792229491706,0.2830564859498262,0.2752773287540068
0.0643930569419038,0.0646530337683726,0.2655953295719211,0.1113359274740392,0.1855771651101073,0.1255033205692647,0.409100009339169,0.400685359459887,0.3272297747476101,0.2731805105809415,0.2068885172706506
0.070167539824431,0.0707549285151992,0.2754618801597777,0.1285192532980925,0.164581531038186,0.1393489307346483,0.4099914059397594,0.404925318518801,0.3211783734044369,0.2645185365066622,0.227543310985045
0.0393567242704267,0.0875740294780019,0.2279769422727328,0.1620123607725636,0.1445347338820065,0.1531110848284183,0.4234891960461816,0.3861204034871928,0.3454078425105499,0.2884940142650186,0.2582277837350941
0.0291172290912201,0.0781588108016955,0.2690831026012598,0.1669791656550049,0.1695398283077627,0.1570341114928502,0.423794724259952,0.3884537467153809,0.3027863044181365,0.3181210160225884,0.231246766628473
0.0315788071242813,0.0886480094130604,0.2990924770965504,0.1813592367400469,0.1791778270308435,0.1573019240766294,0.4078981322407055,0.4086317472300297,0.3137257740086947,0.277482823116979,0.2585126768135912
0.0178763351576433,0.0994596485303128,0.243045625150791,0.1914854568566571,0.1935106500288549,0.1691154887575793,0.4276446517157228,0.4226152181462071,0.3382490818750389,0.2838368130514086,0.2333032261034461
0.0488340702013503,0.1083145364840668,0.2938085914649926,0.2106777109098848,0.1803176924302284,0.1401495480925023,0.4237801312733845,0.4463693656146684,0.3348312496252364,0.2884656485506836,0.2597118536810249
0.0630611291474861,0.1117876314709208,0.3107658739785784,0.2305857354627154,0.1892724466984831,0.1260603589816895,0.4152630287150446,0.4483469818262118,0.3480318310353794,0.2995039348768645,0.2451015448098122
0.0696632162782041,0.1109479888887016,0.3307800899920731,0.2306270628935389,0.1617939278972302,0.0839171895877112,0.4319775372023905,0.4152284000028143,0.3639820908757943,0.3147139267532669,0.2353846056366458
0.0750973524398929,0.1137952336218771,0.3405696358511028,0.2195795514336586,0.1890853686165711,0.1108698984650125,0.4399403474806765,0.4264700005789785,0.3496378779877239,0.2740044055936635,0.2540930656401608
0.0001127528427797,0.1104145339845579,0.2715938718650397,0.2437796815500098,0.101160157728408,0.1075432227507531,0.3958077747557033,0.4452942964753633,0.3308001370960512,0.2969568174510169,0.2756505456514012
0.0030277551986736,0.0909266188145846,0.2031863483295743,0.260523414295097,0.0723989850828776,0.1027752163553515,0.4284625067772363,0.4165060962200206,0.3474896170138514,0.3050784974802301,0.2670364995154737
0.0068727653631199,0.0965965929012316,0.229831043527918,0.2696249845616175,0.0608662675152935,0.1166387555900232,0.4340468034055545,0.4356853256390396,0.307096724415863,0.3009817138424791,0.2911171748441821
0.0072825242881937,0.1048860151171674,0.2413485093629315,0.2723753002629552,0.0847985915460483,0.1172217373683114,0.4044112180859429,0.4480387581691476,0.3064599302954579,0.3213310166062151,0.2528439987139209
0.0298175372584707,0.0819044291095729,0.1897422540296379,0.2771618490339989,0.1012191035966415,0.0819132648504415,0.4205281374701902,0.4549054680356434,0.3370536489095589,0.2518919999514494,0.2745809490365652
0.0443854022010955,0.0840200098671461,0.1902447195537802,0.2779400563816976,0.0700000034369109,0.0913350252820346,0.4249574578417048,0.4605178845568449,0.3539619253113479,0.2743128365774957,0.2281530200639795
0.0174101870005168,0.0998365900775763,0.1934050741928301,0.2873493752114187,0.0902053025037193,0.1001047775340327,0.4340013586623649,0.462935276687802,0.3251744517517315,0.2837221935209397,0.2337364868916671
0.028466989049231,0.0987716692139216,0.1693465891525663,0.2547069934813413,0.1026998774721374,0.0839101976729593,0.4428372032259564,0.4068119969281328,0.3299890785136452,0.2947150154186762,0.2661328559067665
0.0091116239480029,0.1071571309663939,0.1993973937637956,0.2600337161258748,0.1106808393334251,0.1081801567009553,0.4324928138164782,0.4405702106059053,0.3324544517946671,0.3246733220724132,0.2608697936691006
0.0107314434122728,0.0995661601139275,0.1989679855635601,0.260747029738936,0.1199856704731144,0.1103749251888041,0.4145893937709555,0.4006940330944898,0.3370202800431553,0.2812757319320906,0.2740500622188803
0.0399836553819691,0.1099069880529413,0.144923540666251,0.2113452410801653,0.1310225676129959,0.1124382126244133,0.4161598292174717,0.4161944272341995,0.3352756357700975,0.2947776795368357,0.2485561439691016
0.0535009912600345,0.1223289429436065,0.1726737059134248,0.2052271237676701,0.1357020472201577,0.1186573020129041,0.4188864572263216,0.4221635053925465,0.3202845491881172,0.2488768422613196,0.2594621298901482
0.0441038860025714,0.1257550805273402,0.1863278946942286,0.1910972144220938,0.1621664875215578,0.103136380561409,0.404007801886555,0.3947917132855548,0.3338101158237616,0.2570336386088618,0.2920719164331847
0.0326561796142897,0.1014003392217909,0.1630532931751444,0.1775318302465033,0.112363937176727,0.1056937647835623,0.388512990142542,0.3928595959794031,0.343667138928404,0.2659443422846802,0.2676108065282114
0.0485283232281914,0.1020473999913889,0.1620452511431567,0.1790340476181147,0.127010446469152,0.1082061073857847,0.399390542331493,0.4205558765862339,0.3503742221559016,0.2694008852428774,0.2837104551244875
0.0698139276866897,0.0835700813026265,0.1287434882513625,0.0863634703238093,0.1507395233486261,0.1062756204792826,0.4050386242631653,0.4060729116721266,0.3630624713824222,0.2382821155605407,0.2888487167237972
0.0690990153693427,0.0836540079579724,0.1335182320157325,0.1441945390488173,0.1400686044243916,0.0893246815892791,0.3736891193852525,0.406388111989895,0.3640685038078634,0.2666581629309635,0.2984425023692808
0.0553238765381257,0.086305343113577,0.1604693182778295,0.1953456009575004,0.1411715360423904,0.1102538592758728,0.3824731660950687,0.3776988103248402,0.3064189400828317,0.2268425334865057,0.2333845964817139
0.0540298935653241,0.0857448067049748,0.1730282444799171,0.2107678147747852,0.0844376792996264,0.1078880010713293,0.3394404035867482,0.3225716236948207,0.3162303088177975,0.2443008754075179,0.2461744566943921
0.054612620086494,0.0899187961602096,0.1634819769559458,0.1535468294596995,0.1119769497737235,0.1223425832739232,0.3823361925001439,0.3396689297690598,0.3282348450860212,0.2581733876322852,0.2476477555133832
0.0568613218341786,0.0784439196998443,0.1383499915113982,0.1161984772125792,0.0794645587121739,0.0695086997321548,0.3916829393094383,0.3131924821796248,0.3294318782990973,0.2788508485830215,0.2653780556878619
0.0485700607554637,0.0805424323775984,0.1819814043160218,0.1640244603493265,0.0690925725704662,0.0912089296130151,0.3955882597171285,0.3528503443330892,0.3462789983015373,0.3012156825969026,0.2546528507554511
0.0515741534979785,0.0656449056269248,0.1524607409977833,0.1873518611230518,0.0761338336894552,0.1094349570483732,0.3988784487499048,0.3720961361559213,0.3579998417058478,0.2152921439088787,0.2711522184815328
0.045364233149377,0.0764491347779527,0.1611464266561942,0.2006146994973205,0.0501101130560417,0.1136636084694105,0.3848389052185532,0.3918321341575771,0.3460116152651415,0.2306229792097737,0.261498042347099
0.0466327945422763,0.0866873902248976,0.1692414557013606,0.1834925947523818,0.0623085578311172,0.1206820040546249,0.3991417947516438,0.4001017182842981,0.354998537753771,0.2373319286730917,0.2495996631487649
0.0584275376041715,0.0772009599309957,0.1411658683251646,0.2226062324468976,0.084539033015422,0.0996489809197806,0.4180577907399192,0.3794199719760892,0.3334023996812398,0.228196774342653,0.2275827627130885
0.0385899340734633,0.0889518885347554,0.1720941618967183,0.2588348076692482,0.1016806103693422,0.1138248327912893,0.4261316421505501,0.3687021304439601,0.3285375491056747,0.2206136219816463,0.2368264682437859
0.0568568092875117,0.0971011870351904,0.1654480988704983,0.1598780836546423,0.1075295938817119,0.12916104902242,0.4326761266487765,0.3633709181927116,0.3522141143980982,0.2246824156565278,0.2298081713173895
0.0388034872921465,0.1057062698802431,0.1785388558110655,0.183136615447871,0.1250011707350007,0.1548800181649166,0.3843089773537546,0.3932789066458326,0.2996579598937143,0.241658521409771,0.2399044816225039
0.0163105363218786,0.114205851791123,0.1945714492866127,0.2271495691271813,0.0972538451510503,0.122077846830447,0.4122724782567156,0.4067142204260461,0.3233730953903014,0.2326180846364617,0.237692829978341
0.024677151929985,0.1056008490747323,0.2224081938451666,0.246825729953387,0.0970247987585306,0.1095494549837208,0.4245461562958383,0.4083269908840504,0.3259238656439419,0.2428312028537498,0.2335698390317662
