Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6216434248477056,0.4982529581068329,1.635166316272395,0.0547227366880212,82.18910511376703,0.5046109037794345,0.044418896074668,0.0547227366880212,1.59762011723705
0.6226036146093509,0.499016382357519,1.6375807932790647,0.0548024121898503,82.31361809714532,0.5053931821676156,0.0444838140865162,0.0548024121898503,1.6001043371863597
0.6236310824626292,0.4998335510581417,1.640179344103428,0.0548875144947434,82.4470199090427,0.5062302119605253,0.0445531478625679,0.0548875144947434,1.602759812896123
0.6247239974243156,0.5007027678280118,1.6429548264225078,0.0549779087869312,82.58903251272793,0.5071205070312871,0.0446267880778951,0.0549779087869312,1.6055825462071884
0.6258805532524505,0.5016225684162673,1.6459009912591411,0.0550734776354362,82.73941282063812,0.5080626101934858,0.0447046401107604,0.0550734776354362,1.608567063621455
0.6270989022412924,0.5025915484974363,1.6490066818236842,0.0551740730963783,82.89785406214712,0.5090550927005748,0.0447865898560971,0.0551740730963783,1.6117095719621817
0.6283770904650092,0.5036085839422787,1.652254569920422,0.0552794868725095,83.06412528214331,0.5100965537534575,0.0448724834814868,0.0552794868725095,1.6150080543192575
0.6297131330638754,0.5046724712663677,1.6556355516320524,0.0553895181815147,83.23788600053479,0.5111856200161131,0.0449621773479401,0.0553895181815147,1.6184590189308716
0.6311051278700881,0.5057819739560442,1.659147645444773,0.0555039755408649,83.41885535739215,0.5123209451391392,0.045055532845797,0.0555039755408649,1.6220574719594292
0.63255141845633,0.5069357735401043,1.662787242605026,0.0556227276505643,83.60690223810116,0.5135012092910872,0.0451524454920808,0.0556227276505643,1.6257988455442791
0.6340508432946798,0.5081326059946294,1.6665571247573396,0.055745841163015,83.80194247206292,0.5147251186974657,0.0452529399248736,0.055745841163015,1.6296775799568488
0.635601913296719,0.5093710351326532,1.6704536250075626,0.0558731822595707,84.00393344767743,0.5159914051872911,0.0453569025362435,0.0558731822595707,1.6336898784876523
0.6372029085461418,0.5106507591704083,1.674468969082389,0.0560045183284005,84.21259147716682,0.5172988257470663,0.045464157778516,0.0560045183284005,1.637833704625586
0.63885248474739,0.5119707374603883,1.6786032679057743,0.0561398237324799,84.42778892095485,0.5186461620820689,0.0455746740914278,0.0561398237324799,1.6421044305799335
0.640549145154455,0.5133296978077015,1.6828518376248212,0.0562792447047688,84.64923470847103,0.5200322201848344,0.0456885716780338,0.0562792447047688,1.6464994182668231
0.6422916611517148,0.5147262147644016,1.6872176117455595,0.0564227254016916,84.87683274302096,0.5214558299107186,0.0458057908429276,0.0564227254016916,1.6510136758991891
0.6440789389833964,0.5161590144898272,1.6916978216712968,0.0565702824907386,85.11039060788781,0.5229158445604278,0.0459263235003443,0.0565702824907386,1.655642637153353
0.645909857813257,0.5176270118899162,1.6962902945533451,0.0567219526553756,85.34983730342489,0.5244111404694078,0.0460501824046409,0.0567219526553756,1.6603827557849675
0.647783030414009,0.5191288064632937,1.700997773239449,0.056877688165004,85.59494194015484,0.5259406166039793,0.0461773316235681,0.056877688165004,1.6652304775446338
0.6496971775866147,0.520663339948795,1.705815178916601,0.0570373979595381,85.84549524774832,0.527503194164116,0.0463076938843703,0.0570373979595381,1.6701832404133847
0.6516509482959576,0.5222291046913812,1.710739556268332,0.0572010302390472,86.10124273705054,0.5290978161927586,0.0464412305361197,0.0572010302390472,1.6752379292973107
0.6536429146242659,0.5238254415855195,1.7157728385401168,0.0573684644532714,86.36180673542945,0.5307234471915606,0.0465778542677749,0.0573684644532714,1.6803907670289653
0.6556717438652243,0.5254512756993854,1.7209080743252478,0.0575395393427991,86.62694102913021,0.5323790727429636,0.0467174395250958,0.0575395393427991,1.6856387583171717
0.6577361420731707,0.5271054546089349,1.726138082855869,0.0577141538938668,86.89638954053206,0.5340636991385028,0.0468599094186712,0.0577141538938668,1.6909785931173964
0.6598348801646724,0.5287866499083711,1.7314593146430974,0.0578921326776353,87.16987426535333,0.5357763530132421,0.0470051240719681,0.0578921326776353,1.6964075067999862
0.6619665143607383,0.5304940949718141,1.736868110594226,0.0580732869727745,87.4471401872712,0.5375160809862422,0.0471529484377995,0.0580732869727745,1.7019233690008682
0.664129555790029,0.5322269587931502,1.742363643623427,0.0582573122608164,87.72799817632219,0.5392819493069652,0.0473031575399809,0.0582573122608164,1.7075233496058224
0.6663228535713986,0.5339842840808239,1.7479465246449186,0.0584440147403586,88.01238268977691,0.5410730435075222,0.0474555954930433,0.0584440147403586,1.7132034877655005
0.6685454152725687,0.5357654041265124,1.753607657732841,0.0586332567531166,88.30029731018621,0.5428884680606693,0.0476101424491473,0.0586332567531166,1.7189607120245636
0.670796550383421,0.5375694736854209,1.7593471912454133,0.0588252422285713,88.59157111295757,0.5447273460434615,0.0477669330614991,0.0588252422285713,1.7247904378826235
0.6730755023695456,0.5393961369236968,1.7651565566226446,0.0590200070568554,88.8860848010049,0.5465888188064748,0.0479259719876779,0.0590200070568554,1.7306898665493455
0.675381510477931,0.5412443406081923,1.771026761128905,0.0592182410776499,89.1836987565255,0.5484720456485064,0.0480877936340659,0.0592182410776499,1.7366545685056118
0.6777138997549143,0.5431130904136166,1.7769516905961755,0.0594205501843972,89.48427804746626,0.550376203496666,0.0482528628927546,0.0594205501843972,1.7426816008201784
0.6800722134274032,0.5450018277616552,1.782920817361166,0.0596271947481708,89.78777066136252,0.5523004865917744,0.0484213451766945,0.0596271947481708,1.7487686255064154
0.6824558758609728,0.546910357736729,1.78893016792009,0.0598383310854816,90.09425082952824,0.5542441061789807,0.048593331658182,0.0598383310854816,1.7549122817976073
0.6848644983727932,0.5488380495693289,1.794974698951451,0.0600546298176359,90.40352609562876,0.556206290203518,0.0487693197029257,0.0600546298176359,1.761109305850984
0.6872975652226998,0.5507841781593382,1.8010462598024768,0.0602768122653733,90.71574444717504,0.558186283011515,0.0489498627695845,0.0602768122653733,1.767356238304708
0.689754288419636,0.5527479838255599,1.807139921142215,0.0605056076560379,91.03089143320756,0.5601833450557815,0.0491355425264433,0.0605056076560379,1.7736506501927556
0.6922338163145216,0.5547287750387832,1.8132858736377684,0.0607417345817532,91.34918010377346,0.5621967526064896,0.0493269409069127,0.0607417345817532,1.7799872477792769
0.694734804416647,0.5567258017153162,1.81947569079438,0.060985681272757,91.6710945172031,0.5642257974666717,0.049524494392703,0.060985681272757,1.7863653517889713
0.6972558636803149,0.5587383694475234,1.8257053909750385,0.0612389214551015,91.99711663174072,0.5662697866924582,0.0497294537230481,0.0612389214551015,1.7927841756485432
0.6997958359309691,0.5607660328083146,1.831971405646568,0.0615027723065632,92.3275635344568,0.5683280423179801,0.0499429263614237,0.0615027723065632,1.7992446013954724
0.7023535899084843,0.5628084709968456,1.838273102312884,0.0617787422570801,92.66270011534112,0.57039990108486,0.0501661762215077,0.0617787422570801,1.8057455626754293
0.7049276812411363,0.5648650645215758,1.844613527109516,0.0620687400563742,93.00256045666384,0.5724847141762204,0.0504008219902077,0.0620687400563742,1.8122868065865647
0.7075168688739399,0.5669351762198687,1.850992774021322,0.0623747368939134,93.34710641544164,0.5745818469551339,0.050648507392225,0.0623747368939134,1.81886745805626
0.7101200110253666,0.5690181774629491,1.8574132429441608,0.0626994527892591,93.69615270497532,0.5766906787074482,0.0509114883535713,0.0626994527892591,1.8254862053995773
0.712735871276004,0.5711134959720261,1.8638745495628013,0.0630459727447428,94.04920508166266,0.5788106023889114,0.0511923687243566,0.0630459727447428,1.83214337565176
0.7153633801547231,0.573220594129965,1.870372525946593,0.0634171922448795,94.40576965379508,0.5809410243765318,0.0514935768675153,0.0634171922448795,1.838839494249508
0.7180015324437267,0.5753389887671423,1.876870474301124,0.0638159961129777,94.76521365529692,0.5830813642241034,0.0518175351366691,0.0638159961129777,1.84557784920022
0.7206493706208547,0.5774681626377497,1.8833647740370785,0.0642452273729506,95.12676730140286,0.5852310544218293,0.0521666328548897,0.0642452273729506,1.852356627498588
0.7233060875429359,0.5796075561016911,1.8898602446547288,0.0647065490848011,95.48963616192286,0.5873895401599785,0.0525422701265853,0.0647065490848011,1.859173500253429
0.7259708386165606,0.5817566095086435,1.8963526936879187,0.0652015666681363,95.85313864133153,0.5895562790965105,0.0529458116118585,0.0652015666681363,1.866027042324164
0.7286428953815952,0.5839147858970104,1.9028387819249784,0.0657316532842079,96.21668166564832,0.5917307411286054,0.0533784066608938,0.0657316532842079,1.872916240459164
0.7313214407467059,0.5860815502233467,1.909315223148375,0.066298047901087,96.57980071278062,0.5939124081680334,0.0538411274366159,0.066298047901087,1.8798401839018608
0.734005629275756,0.5882563726421609,1.9157824172725968,0.066901802231572,96.94217697683492,0.5961007739203064,0.0543348958657128,0.066901802231572,1.886797082398766
0.7366947252354484,0.5904387236615665,1.9222362283560053,0.067542772647423,97.30381273340303,0.5982953436675473,0.0548596349015948,0.067542772647423,1.89378606908692
0.7393882508178578,0.5926280916058726,1.928676770769353,0.0682203685902568,97.6646753776468,0.6004956340550193,0.055414837973617,0.0682203685902568,1.9008049406795244
0.7420855771593633,0.5948240015143073,1.9351045395680693,0.0689341856111088,98.024721332049,0.6027011728812542,0.0560001996060307,0.0689341856111088,1.907851431846282
0.7447861310594971,0.5970259538906576,1.9415229631042468,0.0696836970981545,98.38394933179715,0.604911498891725,0.0566153017432034,0.0696836970981545,1.9149227006115888
0.747489386667354,0.5992334743082834,1.9479319514488405,0.0704683571898527,98.74221538074735,0.6071261615760019,0.0572597006189121,0.0704683571898527,1.922018572982424
0.7501947482301329,0.6014461051652463,1.9543283279797,0.0712878132626807,99.0993929596425,0.609344720968338,0.0579331363471162,0.0712878132626807,1.929138109178196
0.7529017705665227,0.603663399855717,1.9607122456367485,0.0721412465332311,99.45544103671044,0.6115667474516294,0.0586349218144799,0.0721412465332311,1.936279712722764
0.7556099446720527,0.605884917992635,1.9670841883011143,0.0730281996458195,99.81023945238884,0.6137918215646933,0.0593646900964399,0.0730281996458195,1.9434419542097467
0.7583190904311917,0.6081102075654136,1.973458092305836,0.073947121936849,100.16419570689304,0.6160195338128128,0.0601210843645023,0.073947121936849,1.9506180266625184
0.7610289367497847,0.6103388318904635,1.979829336481888,0.0748966556443005,100.51761528401768,0.6182494844814946,0.0609029344871314,0.0748966556443005,1.95780692356557
0.7637387648171741,0.6125703374707114,1.986195176502908,0.0758791372461514,100.87027881246884,0.6204812834533875,0.0617122898067141,0.0758791372461514,1.965004909536688
0.7664477182401055,0.6148042829605457,1.992549856507176,0.0768986383107549,101.22188259078116,0.6227145500283108,0.0625527327680066,0.0768986383107549,1.9722120110996355
0.7691546401659569,0.6170402751128181,1.9988810879310004,0.0779681750235787,101.57209449587975,0.6249489127463429,0.063435814682612,0.0779681750235787,1.9794292710214805
0.7718584659939206,0.6192779297084485,2.00517750940914,0.0791053069521551,101.92027423638302,0.62718400921392,0.0643769401736436,0.0791053069521551,1.98665829599059
0.7745581143116876,0.621516876140195,2.011430849354218,0.0803278180955502,102.26584119448984,0.6294194859328958,0.0653917524613601,0.0803278180955502,1.9938989892878165
0.7772528127832955,0.6237567404458129,2.017634081835641,0.0816504272679913,102.60816567625676,0.6316549981325151,0.0664929435919368,0.0816504272679913,2.001151516912268
0.7799417281538404,0.6259971707043721,2.0237810750439618,0.0830872420651042,102.9466668409716,0.633890209604254,0.0676926578128633,0.0830872420651042,2.008416091344
0.7826241080751826,0.6282378178240988,2.029865440615878,0.084652169136723,103.28084553998788,0.6361247925394795,0.0690028172618476,0.084652169136723,2.015692821689352
0.7852991992183929,0.6304783552388707,2.0358692603169493,0.0863593097885454,103.60976366281548,0.6383584273698837,0.0704353373322312,0.0863593097885454,2.0229866414066
0.7879663592270577,0.6327184628376222,2.0417876470528,0.0882226034127802,103.93255375358112,0.6405908026106468,0.0720019330628252,0.0882226034127802,2.0302979369192498
0.790625388122451,0.634957865294092,2.047615985825343,0.0902519269982989,104.24887342761836,0.6428216147062854,0.0737107887147434,0.0902519269982989,2.037629675548225
0.7932762393380752,0.637196272943435,2.053361933747186,0.0924553996116083,104.5584361547547,0.6450505678791415,0.0755685419472726,0.0924553996116083,2.0449786725762285
0.7959192259227057,0.6394333772076726,2.059028885009444,0.0948325854203418,104.8609854039102,0.6472773739804702,0.0775742590125071,0.0948325854203418,2.0523431415450943
0.7985547343466682,0.6416688826734457,2.0646187937846703,0.0973770480335709,105.1566300677285,0.6495017523440839,0.0797217694420952,0.0973770480335709,2.059721673905404
0.801183051705239,0.6439024914111856,2.070134512130401,0.1000828627323797,105.44542228867488,0.6517234296425102,0.0820054290896868,0.1000828627323797,2.0671127703366827
0.803804247518769,0.6461339227444384,2.075574446436081,0.1029465879183031,105.72749776641284,0.6539421397456241,0.0844220066259876,0.1029465879183031,2.074515790510411
0.8064185914683392,0.6483628920399388,2.080939763923238,0.1059637043167844,106.00300242073284,0.6561576235817138,0.0869671659104099,0.1059637043167844,2.08192932555013
0.8090257719993715,0.6505891230220129,2.0862309438002016,0.1091332836480274,106.2721079096907,0.6583696290009395,0.0896402784336181,0.1091332836480274,2.089351450785691
0.8116256644508929,0.6528123441914554,2.091446519568474,0.1124514028761044,106.53493108610267,0.6605779106411472,0.0924379517659153,0.1124514028761044,2.0967812579578187
0.8142177887846236,0.6550322956260122,2.096586421862093,0.1159163567549714,106.79158446401058,0.6627822297959997,0.0953590904757979,0.1159163567549714,2.1042175159889074
0.8168015068505167,0.6572487145432426,2.101648473699482,0.1195282694969209,107.04219694024115,0.6649823542853847,0.0984043746088055,0.1195282694969209,2.111659561963496
0.8193766902521838,0.6594613606553679,2.10663065377917,0.1232734997105873,107.28713276996476,0.6671780583280656,0.1015623161250106,0.1232734997105873,2.1191069046958546
0.8219426178423163,0.6616699957451637,2.111529819259323,0.1271549806705921,107.52660698393905,0.6693691224165368,0.1048362168295347,0.1271549806705921,2.126559216858728
0.8244984089544681,0.6638743892399838,2.116343098280506,0.1311774218330923,107.76077006205252,0.6715553331940468,0.1082310922712532,0.1311774218330923,2.134016107120388
0.8270444005029146,0.6660742989329004,2.121078269705392,0.1353245719951757,107.98999444190044,0.6737364833337567,0.1117329373920072,0.1353245719951757,2.1414750247565104
0.8295798065337279,0.6682694972807195,2.1257347508089435,0.1395982737017247,108.21455217442082,0.6759123714199947,0.1153441963026918,0.1395982737017247,2.14893492068583
0.8321034592505319,0.6704597696474894,2.1303069999374933,0.1440023176241143,108.43482731176204,0.6780828018315768,0.119069449949084,0.1440023176241143,2.156396037204101
0.8346147619043416,0.6726448733812967,2.134791745144837,0.1485365541438413,108.65117114002274,0.6802475846271562,0.1229092924448531,0.1485365541438413,2.1638586042626504
0.8371128248162011,0.6748245551473565,2.1391864857775174,0.153203028190799,108.86394985292246,0.6824065354325713,0.1268664726287298,0.153203028190799,2.1713220142282346
0.8395977861651056,0.676998614388966,2.143495560991152,0.1579960104625493,109.07363786681992,0.6845594753301572,0.1309357826341615,0.1579960104625493,2.178784285730878
0.842070017475821,0.6791668698863615,2.1477252947584424,0.1629067341517893,109.28064757591292,0.6867062307499884,0.1351091529853856,0.1629067341517893,2.186242763792396
0.8445294202745585,0.6813291423870195,2.15187490173962,0.1679402514191469,109.48522012916052,0.6888466333630243,0.1393906972904384,0.1679402514191469,2.193697373468328
0.8469766059469541,0.6834852587296956,2.155954445530972,0.1730839145382192,109.6876911431276,0.6909805199761219,0.1437686758411677,0.1730839145382192,2.20114509439322
0.8494122185180446,0.685635045052427,2.1599736470665003,0.1783230388133447,109.88828635494065,0.6931077324288875,0.1482295784068728,0.1783230388133447,2.208582713601962
0.8518357766859319,0.6877783491501787,2.1639318812425388,0.1836625028381642,110.08707875322467,0.6952281174923376,0.1527776458182792,0.1836625028381642,2.216009666596239
0.854247816445471,0.6899150150416079,2.167837677001532,0.1890894144913248,110.28419493485734,0.697341526769337,0.1574010613617308,0.1890894144913248,2.223423204466271
0.8566489188892574,0.6920448871965084,2.171700313973561,0.1945901107357183,110.47964266662922,0.6994478165967877,0.1620872218692666,0.1945901107357183,2.23082050731299
0.8590395637056071,0.6941678483753775,2.1755274043187,0.200150897033211,110.67343748484946,0.7015468479495367,0.1668236094213616,0.200150897033211,2.238199356645438
0.8614201801295744,0.6962838110287051,2.179326228672807,0.2057590301901809,110.86558943531648,0.7036384863459774,0.1715986355851685,0.2057590301901809,2.245557493281791
0.8637904360804532,0.6983926227912876,2.183098647011465,0.2114053478154848,111.05624147681677,0.7057226017553146,0.1764047959205286,0.2114053478154848,2.252893512771172
0.8661499077225389,0.7004941373420511,2.186843772163185,0.2170826976356423,111.24550964951749,0.7077990685064667,0.1812363800324431,0.2170826976356423,2.260207058615044
0.86849818934774,0.7025882210982672,2.190558648487636,0.2227827817476093,111.43350659769138,0.7098677651985765,0.1860866945332944,0.2227827817476093,2.267498128723924
0.8708350024387329,0.7046747268347066,2.1942376534113945,0.2284968897506517,111.62060520031028,0.7119285746131077,0.1909485984157039,0.2284968897506517,2.274766034685753
0.8731600491812386,0.70675351531728,2.1978777609190967,0.2342181086280178,111.80723842198384,0.7139813836274957,0.1958164724162213,0.2342181086280178,2.28201064494543
0.8754732181391307,0.7088244667913166,2.2014783818042845,0.2399414579563955,111.99370736103214,0.7160260831303322,0.2006861746774661,0.2399414579563955,2.2892311492011954
0.877774663784051,0.7108874642373135,2.205039088561936,0.2456619732090246,112.18023317457184,0.7180625679380537,0.2055533568765348,0.2456619732090246,2.29642641558978
0.8800646027708178,0.7129423988330114,2.208559541764362,0.2513754407989926,112.36703321551836,0.7200907367131125,0.2104142399262905,0.2513754407989926,2.303595576462959
0.8823434840206786,0.7149891680008451,2.212042509252484,0.2570789829805303,112.55422246107844,0.7221104918836042,0.2152659657568928,0.2570789829805303,2.310737043548938
0.8846118527157633,0.7170276693796207,2.2154900876646377,0.2627703302843758,112.74190556942024,0.7241217395643266,0.2201061202253945,0.2627703302843758,2.317849631533282
0.8868704035733742,0.719057817900204,2.218906121938652,0.268449396963608,112.92996776386398,0.7261243894792483,0.2249340191713921,0.268449396963608,2.324931915480652
0.8891204803703199,0.7210795190787296,2.222302911308663,0.2741189170733114,113.11802334244209,0.7281183548853625,0.2297506897273422,0.2741189170733114,2.3319790583122644
0.891363489228587,0.7230926836538019,2.225684318177881,0.2797826262910997,113.30561957399443,0.7301035524979018,0.234557969110833,0.2797826262910997,2.338989305631834
0.8936004906294021,0.7250972402197876,2.2290652097393595,0.2854428728339239,113.4921513412824,0.7320799024168948,0.2393569393130596,0.2854428728339239,2.345960067348367
0.8958325303208067,0.7270931159757554,2.2324545842092403,0.2911020465942521,113.67704965956436,0.7340473280550384,0.2441487288752399,0.2911020465942521,2.35288882176853
0.8980604615326243,0.7290802214684337,2.2358559888669345,0.2967609840773789,113.85988668339394,0.7360057560668657,0.2489333177258009,0.2967609840773789,2.359774791468271
0.9002849807910437,0.7310584755819751,2.239274701640677,0.3024199268410398,114.04037817684328,0.7379551162791891,0.2537103476258414,0.3024199268410398,2.366617203940395
0.902506508384164,0.733027793828311,2.242719496220442,0.3080778264932182,114.21828552853292,0.7398953416227945,0.2584786306367446,0.3080778264932182,2.373414259319071
0.904725102033893,0.7349881036142377,2.24619420363613,0.3137330502716624,114.393427715097,0.7418263680653678,0.2632367609150419,0.3137330502716624,2.380165328655143
0.9069408789761072,0.7369393361139135,2.249702923452987,0.3193848366156284,114.56553084186044,0.7437481345456335,0.2679840000113944,0.3193848366156284,2.386869728407062
0.9091537711845276,0.7388814247622381,2.253247216806527,0.3250320063036803,114.73441959067608,0.7456605829086826,0.2727194167365897,0.3250320063036803,2.3935276739494853
0.9113633034974388,0.7408143101213265,2.256823352770488,0.3306716077762202,114.90034499961948,0.7475636578424738,0.2774410121787037,0.3306716077762202,2.4001417959291977
0.9135691344415572,0.74273792815721,2.260436735326006,0.3363003019099383,115.0636912477198,0.7494573068154838,0.2821463893171996,0.3363003019099383,2.406711683675062
0.9157708929137712,0.7446522077431512,2.264081631812749,0.3419217130861345,115.22485917739748,0.7513414800154923,0.2868386946186294,0.3419217130861345,2.41323913091073
0.9179682536601216,0.7465570983845524,2.2677555021990097,0.3475377795170867,115.38380959888104,0.7532161302894782,0.2915196946460751,0.3475377795170867,2.419725529692349
0.9201606307467332,0.7484525599949349,2.27145594837863,0.3531494957635274,115.54044004342852,0.7550812130846121,0.2961906357201192,0.3531494957635274,2.426171865718452
0.9223474111517448,0.750338541416201,2.2751780442068044,0.3587587542565282,115.6946234587965,0.7569366863903242,0.3008534997449604,0.3587587542565282,2.432579539266164
0.9245283363930068,0.752215000572341,2.278914990201929,0.3643681374140017,115.84609687064184,0.7587825106814308,0.3055105501421584,0.3643681374140017,2.4389502457716925
0.9267033404689282,0.7540818921736484,2.282660564967123,0.3699796941573149,115.9945788961105,0.7606186488623011,0.3101634833941593,0.3699796941573149,2.445285772491348
0.928872313549345,0.7559389116613009,2.2864196429911314,0.3755975062828909,116.13982576333042,0.7624450662120476,0.3148156416089711,0.3755975062828909,2.451584262363964
0.9310350333847908,0.7577860267244889,2.290183030459782,0.3812270302353243,116.28146150225108,0.764261730330721,0.3194716111593166,0.3812270302353243,2.4578473882486263
0.9331908850853656,0.7596232126750364,2.293939586411343,0.3868734261725259,116.41902903402878,0.7660686110864958,0.3241361104655834,0.3868734261725259,2.464077418148928
0.9353389354810928,0.761450445415022,2.297676737892932,0.3925442436821429,116.5519775613282,0.7678656805638265,0.3288160842618104,0.3925442436821429,2.470276774482191
0.9374783899358594,0.763267708196867,2.3013840810426425,0.3982456303880398,116.67965784171066,0.7696529130125611,0.3335173971511079,0.3982456303880398,2.476446661655581
0.9396086500207104,0.7650749777899332,2.3050506884968467,0.4039868959225438,116.80175971238646,0.7714302847979927,0.3382481959925141,0.4039868959225438,2.48258896490046
0.9417292194560016,0.7668722305040605,2.30866869137728,0.4097790728054118,116.9181821328395,0.7731977743518367,0.3430180596274005,0.4097790728054118,2.4887055349578766
0.943839540796224,0.7686594548010849,2.3122333370385064,0.4156335059170405,117.02888275555418,0.7749553621241148,0.3478369317852416,0.4156335059170405,2.494797423192724
0.9459389967385746,0.7704366330846663,2.3157456172742297,0.4215612721537519,117.1339806483711,0.7767030305359331,0.3527145918574805,0.4215612721537519,2.500862627074006
0.9480272830775685,0.7722037499005363,2.319214025511985,0.4275729693320889,117.2336012045156,0.7784407639331375,0.357659968404135,0.4275729693320889,2.506899554136604
0.9501059665572716,0.7739610534601682,2.3226341226125995,0.4337063234322316,117.3277014022504,0.7801685485408314,0.3626992687076475,0.4337063234322316,2.512908311150873
0.9521564593672882,0.7756935316042255,2.3259686544531983,0.4399334769812602,117.41495957271438,0.7818713724187429,0.3678100282294769,0.4399334769812602,2.518838734579066
0.9541608103068282,0.7773865485352205,2.3291827724406384,0.4462261302792538,117.49407486594173,0.7835346004174256,0.3729692337436587,0.4462261302792538,2.5246414292675405
0.9561016089784016,0.7790258382747186,2.332243340138501,0.4525546971346328,117.56378612539582,0.7851439670102783,0.3781527114329678,0.4525546971346328,2.530267940073251
0.9579619912622106,0.7805975021924375,2.3351190522533174,0.4588869433125154,117.62290476625628,0.7866855692482471,0.3833339659916895,0.4588869433125154,2.53567141462966
