Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6391626898610114,0.5055792978671064,2.161362830303995,0.0584389872873792,112.74629300690144,0.5147251186974657,0.0470652214317242,0.0584389872873792,1.5549486320507362
0.6407284341722991,0.5067919625526328,2.1644193520974224,0.0585792210539223,112.99577212708483,0.5159914051872911,0.0471786576409628,0.0585792210539223,1.559030444124946
0.642345296156868,0.5080431806305666,2.1675608856795257,0.0587240262461219,113.253178834508,0.5172988257470663,0.0472957726954987,0.0587240262461219,1.5632447343595226
0.6440116376431464,0.5093318669753273,2.1707873986078474,0.0588732900694554,113.5182830446336,0.5186461620820689,0.0474164841989133,0.0588732900694554,1.567586969055685
0.6457257276441747,0.5106575814771157,2.174098486337214,0.0590281263863312,113.79113344672162,0.5200322201848344,0.0475417209113404,0.0590281263863312,1.57205339452928
0.647486153958071,0.5120195354542983,2.1774921680611845,0.0591896441124832,114.07155512705693,0.5214558299107186,0.0476723784301063,0.0591896441124832,1.5766398085082167
0.6492915172094249,0.5134167593141574,2.1809719334745634,0.0593591419786931,114.35948992042374,0.5229158445604278,0.0478095062796609,0.0593591419786931,1.5813406890154569
0.6511403741045929,0.5148487342320194,2.1845395110480155,0.059538012593015,114.65473790181706,0.5244111404694078,0.0479542264024678,0.059538012593015,1.5861541013456135
0.6530312310327739,0.5163150406000828,2.188189282377208,0.0597276959277403,114.95703570007085,0.5259406166039793,0.0481077129545898,0.0597276959277403,1.591075998494411
0.6549627857462926,0.5178153047935525,2.1919276594413075,0.0599294618916941,115.26613325396384,0.527503194164116,0.0482709943359271,0.0599294618916941,1.5961014643939702
0.6569336598243044,0.5193492841643458,2.195761057349318,0.0601447562025985,115.58173183668686,0.5290978161927586,0.0484452435250741,0.0601447562025985,1.6012253331692126
0.6589424219163834,0.5209160839574174,2.199688052230937,0.0603752419960839,115.90356723800038,0.5307234471915606,0.0486318165998511,0.0603752419960839,1.6064427093731617
0.6609878910288622,0.5225149954209753,2.2037143659474823,0.0606225303478802,116.23115467875576,0.5323790727429636,0.0488320004517036,0.0606225303478802,1.6117498188657828
0.6630689407605402,0.5241453457343034,2.207837897716625,0.0608884905138548,116.56396263468314,0.5340636991385028,0.0490472903406833,0.0608884905138548,1.6171427936431992
0.6651846813797757,0.5258062389816865,2.212057147410685,0.0611735250419922,116.90122416603404,0.5357763530132421,0.0492779666156674,0.0611735250419922,1.6226170635963306
0.6673340552813849,0.5274966812874947,2.216375374446728,0.0614781523247696,117.24259196707467,0.5375160809862422,0.0495244299957254,0.0614781523247696,1.628168443221823
0.6695160955222355,0.5292156932778489,2.22078830518021,0.0618025927494528,117.5876268633454,0.5392819493069652,0.0497868280509076,0.0618025927494528,1.63379503250921
0.6717296160659874,0.5309623039405438,2.22529408185004,0.0621469646608258,117.93586589558556,0.5410730435075222,0.0500652634561114,0.0621469646608258,1.639493686827033
0.6739736504067411,0.5327355628922126,2.22989504924011,0.0625112738277273,118.28677268761612,0.5428884680606693,0.0503597174405745,0.0625112738277273,1.6452609914632337
0.676247362090357,0.5345345529934545,2.23458601808932,0.0628954627237031,118.64002466833342,0.5447273460434615,0.0506701038865719,0.0628954627237031,1.6510948178683036
0.678549832340079,0.5363583652357594,2.2393672234587707,0.0632994581155027,118.9954311030091,0.5465888188064748,0.050996339223695,0.0632994581155027,1.6569928722144092
0.6808801085349845,0.5382061126302986,2.244239455608286,0.0637230750537451,119.35269699369395,0.5484720456485064,0.0513382593716834,0.0637230750537451,1.662953645226085
0.6832371317843271,0.5400769137002253,2.249196202057649,0.0641661918522182,119.71164697881424,0.550376203496666,0.0516957716589768,0.0641661918522182,1.668974238434409
0.6856199643617936,0.5419699104395208,2.254235372349519,0.0646286755780828,120.07215789245684,0.5523004865917744,0.0520687565027244,0.0646286755780828,1.6750518607159213
0.6880276310700965,0.5438842295858358,2.259350102625951,0.065110570453043,120.4338923879448,0.5542441061789807,0.052457246375201,0.065110570453043,1.6811848025844651
0.6904591519611498,0.5458190634666505,2.264528093840961,0.0656122166144033,120.79637866000984,0.556206290203518,0.0528615179776223,0.0656122166144033,1.6873720581847351
0.6929135860146,0.5477736045663333,2.2697633937521497,0.0661339471871902,121.15933473307145,0.558186283011515,0.0532818353616977,0.0661339471871902,1.693611902476731
0.6953902722797008,0.5497470972805647,2.2750459193197146,0.0666759405115355,121.52256867348282,0.5601833450557815,0.0537182905899429,0.0666759405115355,1.6999029303828428
0.6978881637390244,0.5517387880666913,2.280369059020422,0.0672389940414731,121.88561797940056,0.5621967526064896,0.0541715544365042,0.0672389940414731,1.7062452223341835
0.7004060857962716,0.553747936986868,2.285727743601572,0.0678250275736683,122.2477797708841,0.5642257974666717,0.0546432393258582,0.0678250275736683,1.7126370068143375
0.7029430115131383,0.5557738836675281,2.2911075766791584,0.0684374691459482,122.60777536442836,0.5662697866924582,0.0551361432856785,0.0684374691459482,1.719077920902746
0.7054979212194736,0.557815899104092,2.29650500288336,0.0690800192116939,122.96460482135892,0.5683280423179801,0.0556533046840797,0.0690800192116939,1.7255663269521833
0.7080698739350091,0.5598732905514642,2.301912226136939,0.0697564078541097,123.31716926441489,0.57039990108486,0.056197764775201,0.0697564078541097,1.732102450879265
0.7106579135641938,0.5619453730513183,2.307349558008452,0.0704701026332697,123.66456981558288,0.5724847141762204,0.0567723516542895,0.0704701026332697,1.7386811217588058
0.7132611131085358,0.5640315108097406,2.312813963368165,0.0712245361421035,124.0060860526731,0.5745818469551339,0.057379864248324,0.0712245361421035,1.7453018402451037
0.7158788674421552,0.5661310469726656,2.31830143746665,0.0720237695877056,124.34088059862366,0.5766906787074482,0.0580234974778341,0.0720237695877056,1.751963472366695
0.7185110742360276,0.5682433537914757,2.323807773368728,0.0728770840121185,124.66788283861196,0.5788106023889114,0.0587102589896569,0.0728770840121185,1.7586645234142493
0.7211574614766332,0.5703678058614049,2.3293284044988067,0.0737938013644371,124.98613589885488,0.5809410243765318,0.0594472399584114,0.0737938013644371,1.7654043262718877
0.7238181193285521,0.5725038091292064,2.3348698195941293,0.0747827772024496,125.2951361597695,0.5830813642241034,0.0602410601161639,0.0747827772024496,1.7721776865751455
0.7264934487709376,0.5746507663366651,2.340427537340771,0.0758520531702379,125.59447856283984,0.5852310544218293,0.0610975118828876,0.0758520531702379,1.7789837304663298
0.7291836076243061,0.5768080842431297,2.3459964727040754,0.0770079102523155,125.88433389840942,0.5873895401599785,0.0620210911831503,0.0770079102523155,1.785821436848683
0.7318887132947787,0.5789751826889099,2.3515655357237315,0.0782555822780426,126.16514719488224,0.5895562790965105,0.0630155273619024,0.0782555822780426,1.792690373446935
0.7346086106024333,0.5811514816403028,2.3571285172923573,0.079600272537061,126.43753327307284,0.5917307411286054,0.0640846871247107,0.079600272537061,1.799588457608589
0.7373431137580319,0.5833364326287004,2.3626501996851705,0.0810469566730608,126.70205971246222,0.5939124081680334,0.0652322753641096,0.0810469566730608,1.8065204411641085
0.740092147251003,0.5855294934215612,2.368122843039844,0.0825987746714176,126.95945824998252,0.5961007739203064,0.0664604958825499,0.0825987746714176,1.8134850040036607
0.7428544694089402,0.5877300998412356,2.373535462182857,0.0842557696700934,127.21043912447634,0.5982953436675473,0.0677697272011305,0.0842557696700934,1.8204824284863823
0.7456277806412176,0.5899377196766632,2.378876908291704,0.0860129844816978,127.45561069528743,0.6004956340550193,0.0691570329355468,0.0860129844816978,1.827513460576836
0.7484094914308637,0.5921518298414798,2.384139213485303,0.0878651776790821,127.69527406606264,0.6027011728812542,0.0706194322756586,0.0878651776790821,1.8345772505903464
0.7511978145428375,0.5943719032396086,2.3892989877824453,0.0898084836378236,127.93051770146992,0.604911498891725,0.0721546138707244,0.0898084836378236,1.8416754005020592
0.7539907826002245,0.596597447687055,2.394346100742834,0.09183931716695,128.16236777528155,0.6071261615760019,0.0737606436443329,0.09183931716695,1.848808334060628
0.7567866634207248,0.5988279848972262,2.399272787115219,0.0939537942601115,128.39176328520426,0.609344720968338,0.0754352012330503,0.0939537942601115,1.8559760872918925
0.7595838532241392,0.6010630580421326,2.4040753346266674,0.096148735653848,128.61929602956403,0.6115667474516294,0.0771764459691179,0.096148735653848,1.863178005773172
0.7623810153285016,0.6033022243995914,2.40874939821588,0.0984206806952149,128.84540305546255,0.6137918215646933,0.0789821524506003,0.0984206806952149,1.870414622157767
0.7651767755063779,0.6055449529216557,2.413291380595215,0.1007667388618795,129.07045907525026,0.6160195338128128,0.0808505933756338,0.1007667388618795,1.877684866924643
0.7679696332171488,0.6077908020723735,2.41769955436256,0.1031857255035306,129.29469949027006,0.6182494844814946,0.0827814714368721,0.1031857255035306,1.884988503302928
0.7707590443104073,0.610039256872521,2.4219753648192577,0.1056788673362385,129.51844469881885,0.6204812834533875,0.0847758733168233,0.1056788673362385,1.892323806841366
0.773544985055554,0.6122898906184512,2.42612097600203,0.108247377523071,129.7422558391686,0.6227145500283108,0.0868345663936093,0.108247377523071,1.899688982028592
0.7763276889894613,0.6145423207472276,2.430136545555264,0.1108933582601602,129.96685382723612,0.6249489127463429,0.0889589213937391,0.1108933582601602,1.907083370653701
0.7791065511215717,0.6167961616766586,2.4340256995127305,0.1136171906070856,130.19205020781234,0.62718400921392,0.0911494223609827,0.1136171906070856,1.914505375024437
0.7818809266919288,0.619051008741364,2.437791524049633,0.1164184079880768,130.41766367924842,0.6294194859328958,0.0934058957107398,0.1164184079880768,1.921953414207764
0.7846499252285066,0.6213064224065807,2.4414363157533656,0.1192967155483285,130.64345355357466,0.6316549981325151,0.0957285078445757,0.1192967155483285,1.9294260569615216
0.7874124199160706,0.6235620467725224,2.444962268963028,0.1222516266638009,130.86899151661785,0.633890209604254,0.0981174782886691,0.1222516266638009,1.9369216723174647
0.7901671793048245,0.6258173136058386,2.448374380000991,0.1252829178687193,131.09419252743493,0.6361247925394795,0.1005733508307747,0.1252829178687193,1.9444382728872
0.79291280603967,0.6280718613236046,2.451673806515639,0.1283893391410648,131.31800819090748,0.6383584273698837,0.1030959568750747,0.1283893391410648,1.9519752231340248
0.7956479441668896,0.6303253001163042,2.454860573471029,0.1315695464739612,131.53954279588402,0.6405908026106468,0.1056850338818923,0.1315695464739612,1.959531675896087
0.7983711964939981,0.6325772458184452,2.457933819536681,0.1348218126518336,131.7581799469059,0.6428216147062854,0.1083400539908889,0.1348218126518336,1.967106897092208
0.8010813870332144,0.6348272797596644,2.460897551547349,0.1381452547591272,131.9737410914537,0.6450505678791415,0.1110610632016891,0.1381452547591272,1.9746982888229645
0.8037774889268694,0.6370749868363308,2.463753398107833,0.1415380220614173,132.186094900542,0.6472773739804702,0.1138471765428479,0.1415380220614173,1.982303929560732
0.806458465241054,0.6393199254765384,2.466508060337393,0.1449984764686051,132.39492270831258,0.6495017523440839,0.1166977206827332,0.1449984764686051,1.989923056888572
0.8091233688811538,0.6415618467319547,2.4691641419021915,0.1485248615609065,132.5999379167676,0.6517234296425102,0.1196118411971602,0.1485248615609065,1.997553200358104
0.8117714535561293,0.6438005051542296,2.471723131656176,0.1521157507445956,132.80084609312644,0.6539421397456241,0.1225888150272332,0.1521157507445956,2.005191658381917
0.8144023100479526,0.6460355866446217,2.4741838453567646,0.1557697954248578,132.99754772048072,0.6561576235817138,0.1256277075254505,0.1557697954248578,2.012836897117635
0.8170156891725049,0.6482668741909469,2.476544078469419,0.1594850495229278,133.18964534116895,0.6583696290009395,0.1287269261045373,0.1594850495229278,2.020487875585931
0.819611653228408,0.6504942500610171,2.4788028589542925,0.1632601920089068,133.3776676119286,0.6605779106411472,0.1318851555431362,0.1632601920089068,2.028143098814393
0.8221903193858084,0.6527175303000724,2.480980430522572,0.1670948352144735,133.56205868755373,0.6627822297959997,0.1351018571238693,0.1670948352144735,2.035797194396769
0.8247518678665262,0.6549366734391192,2.4830744013441497,0.1709893004922567,133.74293347293482,0.6649823542853847,0.1383770669987397,0.1709893004922567,2.043449392626734
0.8272963403428274,0.6571515366268079,2.4851036477060133,0.1749423288634194,133.92013261598052,0.6671780583280656,0.1417095521148123,0.1749423288634194,2.051095946674579
0.8298238385948002,0.6593619365987697,2.4870651648801583,0.1789529399327209,134.09363424751086,0.6693691224165368,0.1450982695758498,0.1789529399327209,2.058737159588126
0.8323344634251199,0.661567812866187,2.488950562439727,0.1830203619629992,134.2635607236122,0.6715553331940468,0.1485423680895254,0.1830203619629992,2.066374127482773
0.8348283801419192,0.6637689237406718,2.490753572332113,0.1871426934103034,134.4301425587232,0.6737364833337567,0.1520399484547037,0.1871426934103034,2.074008320829177
0.8373057260130339,0.665965103343264,2.492469836882604,0.191317902082099,134.59373329725844,0.6759123714199947,0.1555890244215885,0.191317902082099,2.0816412516443625
0.8397666892865476,0.6681561156260434,2.4941034599858467,0.1955425950484978,134.75478595093253,0.6780828018315768,0.1591863754167372,0.1955425950484978,2.089272471503427
0.8422112644210211,0.670341788489652,2.4956509448004764,0.19981389498075,134.91355963207482,0.6802475846271562,0.1628294057219532,0.19981389498075,2.0969011024500057
0.8446393242694227,0.6725218347207844,2.497111399713181,0.2041287085341314,135.07016499289946,0.6824065354325713,0.1665154370390319,0.2041287085341314,2.104527242909987
0.8470507229374337,0.6746960483433898,2.498463431839981,0.2084836318339888,135.22438593791983,0.6845594753301572,0.1702415429582026,0.2084836318339888,2.1121552203500054
0.8494454290276908,0.6768641317842159,2.499710757806444,0.2128729678315595,135.3760629276707,0.6867062307499884,0.1740026696680577,0.2128729678315595,2.1197846161241025
0.851823464730166,0.6790259279546952,2.500830732548292,0.2172921370023193,135.52510035817528,0.6888466333630243,0.1777947183398095,0.2172921370023193,2.127419274124666
0.8541847511433746,0.681181292681238,2.501826835207021,0.2217355219198922,135.67100672118133,0.6909805199761219,0.1816127692236991,0.2217355219198922,2.1350591198401805
0.8565295081639751,0.6833300627708335,2.5027036110222176,0.2261974352862333,135.81406261343588,0.6931077324288875,0.185451598672595,0.2261974352862333,2.1427038404560985
0.8588579185757185,0.6854721135778487,2.503466162414619,0.2306737566611177,135.95453986888964,0.6952281174923376,0.1893074015287262,0.2306737566611177,2.150352055445089
0.861170317953726,0.6876072864228332,2.50411877308647,0.2351601197085321,136.09258412265672,0.697341526769337,0.1931760395189785,0.2351601197085321,2.1580023452014507
0.8634669452080167,0.6897354741766873,2.504660225893675,0.2396540595467057,136.2281950020894,0.6994478165967877,0.1970551212898127,0.2396540595467057,2.165654660480244
0.8657483602944647,0.6918566838161999,2.50513017816807,0.2441523886083194,136.36170880213973,0.7015468479495367,0.2009413813405144,0.2441523886083194,2.1733030102228468
0.8680151353608991,0.6939706860485045,2.5055336049128387,0.2486523512162294,136.49334186811643,0.7036384863459774,0.2048319168235029,0.2486523512162294,2.180946336410659
0.8702680088743798,0.6960773524759847,2.5058764435345333,0.2531497428097135,136.62345808255466,0.7057226017553146,0.2087224541025557,0.2531497428097135,2.188583474332139
0.8725076232112156,0.6981766157894066,2.5061623850778734,0.2576427457374919,136.7523735788345,0.7077990685064667,0.2126108941060717,0.2576427457374919,2.1962137790425884
0.8747346345405703,0.7002682958862264,2.5063965596047457,0.2621285083059388,136.880228915811,0.7098677651985765,0.2164942488000237,0.2621285083059388,2.203836856086117
0.8769496809209316,0.7023523028696498,2.506582063008116,0.2666061334463622,137.0074331105626,0.7119285746131077,0.2203712386294626,0.2666061334463622,2.211451401260492
0.8791531353560131,0.7044284874305478,2.5067408677575043,0.2710748676156094,137.1337661430207,0.7139813836274957,0.2242408992944917,0.2710748676156094,2.219053177007325
0.8813452658746996,0.706496587401692,2.5068774059399783,0.2755338837471998,137.25889603774323,0.7160260831303322,0.2281022818310422,0.2755338837471998,2.226641349665287
0.8835264425631835,0.7085565037544668,2.506997231221568,0.2799819367129169,137.38253690861518,0.7180625679380537,0.2319540268157562,0.2799819367129169,2.234214751882009
0.8856970852114566,0.7106081138275189,2.507104443798787,0.2844171287430663,137.504439011908,0.7200907367131125,0.2357941842145033,0.2844171287430663,2.2417707019603714
0.8878573555961925,0.7126513040549646,2.507171647623665,0.2888386744173576,137.62451629411373,0.7221104918836042,0.2396219378591987,0.2888386744173576,2.2493135910842783
0.890007472763765,0.714686067472537,2.507205544193904,0.2932456160762592,137.74298253415742,0.7241217395643266,0.2434362873248864,0.2932456160762592,2.2568417941784578
0.8921478143222873,0.7167123048042316,2.5072146948101044,0.2976379070882819,137.860284027322,0.7261243894792483,0.2472369208129526,0.2976379070882819,2.2643532150910755
0.894279035000949,0.7187298492054693,2.5072098244404124,0.3020146359671642,137.97694984570458,0.7281183548853625,0.251022626444705,0.3020146359671642,2.271845280875507
0.8964014055715278,0.7207386710166397,2.5072037319705105,0.3063765404356956,138.09369006653253,0.7301035524979018,0.2547938125958018,0.3063765404356956,2.2793142913689266
0.8985150880267883,0.7227386829386586,2.5072081967248687,0.3107252379061604,138.21123739310843,0.7320799024168948,0.258551691288614,0.3107252379061604,2.2867568867247514
0.9006203179401205,0.7247298233733613,2.507215754609394,0.3150615653251776,138.3302392127798,0.7340473280550384,0.2622967668773232,0.3150615653251776,2.294173328608973
0.9027174068436076,0.7267121553529815,2.507238180293656,0.3193867818259611,138.45128453888796,0.7360057560668657,0.2660298462839214,0.3193867818259611,2.3015609138854467
0.9048063333182864,0.7286856006449298,2.5072801113583254,0.3237054228769707,138.57500710649867,0.7379551162791891,0.26975473270128,0.3237054228769707,2.3089183350000537
0.9068870254880664,0.7306501501427559,2.5073452979142874,0.328023190049525,138.70200677334876,0.7398953416227945,0.2734762491271056,0.328023190049525,2.3162459774357127
0.9089594129789575,0.7326057505444008,2.507434201646121,0.3323449197738359,138.83258969962074,0.7418263680653678,0.2771985138350733,0.3323449197738359,2.323543496723345
0.9110233781459252,0.7345523993075777,2.507547442672625,0.336675887442141,138.9672474971887,0.7437481345456335,0.2809260632955532,0.336675887442141,2.330809925176881
0.9130784571718707,0.7364900575013746,2.507681670790284,0.3410208296321357,139.10619303630995,0.7456605829086826,0.2846632074659039,0.3410208296321357,2.33804478306861
0.9151244756775948,0.7384187868556973,2.507837910386942,0.3453824087681935,139.24896434047872,0.7475636578424738,0.2884122131330271,0.3453824087681935,2.345246658376318
0.9171616187101068,0.7403385440874996,2.508014941715265,0.3497609949874093,139.3949612827457,0.7494573068154838,0.292173223273015,0.3497609949874093,2.352414968070524
0.9191903977338788,0.7422492675115674,2.508223095290264,0.3541547185967506,139.5436561011772,0.7513414800154923,0.2959443017958199,0.3541547185967506,2.3595440525920672
0.9212113839305708,0.7441509292336311,2.5084697298852747,0.3585621941393718,139.6945027356942,0.7532161302894782,0.299723880618389,0.3585621941393718,2.3666317855236945
0.9232249295028409,0.7460434491545427,2.5087587359393653,0.3629828043343598,139.84734676794878,0.7550812130846121,0.3035111599207176,0.3629828043343598,2.3736759495027795
0.9252312234212386,0.7479267747644056,2.5090971433152105,0.3674138018744789,140.00206053576133,0.7569366863903242,0.3073036645048389,0.3674138018744789,2.38067432025936
0.9272302805506522,0.7498008530806943,2.5094848970816046,0.3718535759157925,140.15849188065727,0.7587825106814308,0.3110999968391197,0.3718535759157925,2.3876259141099143
0.9292225188343868,0.751665633262279,2.509926890826111,0.376299194770523,140.31654729836274,0.7606186488623011,0.3148973334644956,0.376299194770523,2.39452875964111
0.9312083022664446,0.7535210654340073,2.51043831505438,0.3807474975678058,140.4759978021426,0.7624450662120476,0.31869269095187,0.3807474975678058,2.401379890037921
0.9331880690045024,0.7553671074709282,2.5110317327081613,0.3851955291531257,140.63676682859534,0.764261730330721,0.3224832089483082,0.3851955291531257,2.408176194073433
0.935161759966122,0.7572037150260806,2.511712414678036,0.3896429907249406,140.79939441966042,0.7660686110864958,0.3262686677524978,0.3896429907249406,2.4149161612904155
0.9371290510004054,0.7590308543149298,2.512486300735529,0.3940925404526775,140.96430982915558,0.7678656805638265,0.3300514879872299,0.3940925404526775,2.42159771222181
0.939089468700289,0.7608485001707445,2.5133440730310297,0.3985479876872573,141.13185407914747,0.7696529130125611,0.3338351319185815,0.3985479876872573,2.42822556945616
0.9410423885130192,0.7626565934174109,2.5142847164465407,0.4030146729658054,141.3019965293022,0.7714302847979927,0.3376244462955574,0.4030146729658054,2.43479875395478
0.9429876693936352,0.7644551224811011,2.5153054319460453,0.4074980575973417,141.47420888626473,0.7731977743518367,0.3414239721700116,0.4074980575973417,2.4413177211441583
0.9449256974602018,0.7662440681060713,2.516410154820792,0.412004186932529,141.64767698482618,0.7749553621241148,0.345238259279598,0.412004186932529,2.4477805414274494
0.9468575615805512,0.7680234090934736,2.517605805898496,0.4165390721561711,141.82152100636418,0.7767030305359331,0.3490710550458337,0.4165390721561711,2.454185386160312
0.9487841433452584,0.7697931262901514,2.5188929598747105,0.4211132404904928,141.99475416994673,0.7784407639331375,0.3529298446049018,0.4211132404904928,2.460531919715464
0.9507064405996324,0.7715532141846851,2.520265651762869,0.4257385282164256,142.1664557588989,0.7801685485408314,0.3568230178690744,0.4257385282164256,2.4668202240672685
0.9526060298642912,0.7732886707226686,2.521671267445141,0.4303960184616766,142.33370311910295,0.7818713724187429,0.3607351962375135,0.4303960184616766,2.473003638717944
0.9544648773716544,0.7749848723267383,2.523059113035251,0.4350668251199503,142.49366736231053,0.7835346004174256,0.3646510789747577,0.4350668251199503,2.479036560383803
0.9562655497715248,0.7766275579026425,2.5243787368596493,0.4397306235513776,142.64365530371012,0.7851439670102783,0.368554056810783,0.4397306235513776,2.4848754600783907
0.9579910307627458,0.7782028308357777,2.525585038680642,0.4443670369755004,142.7810454458734,0.7866855692482471,0.3724274966422563,0.4443670369755004,2.490476441414743
