Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.626978075670692,0.5012913813883364,1.749479474356553,0.0615270786903642,110.27481233541108,0.5038848923722172,0.0494066401182719,0.0615270786903642,1.5543842530397751
0.6278894846307778,0.502012998969067,1.752348173292541,0.0616343049836437,110.43930109941016,0.5046109037794345,0.0494921187972283,0.0616343049836437,1.5565513649356773
0.6288710776282178,0.5027904979427053,1.7554572660706833,0.0617524090756893,110.61611483673676,0.5053931821676156,0.0495863284603544,0.0617524090756893,1.5588826470715351
0.6299208246556174,0.5036223961811165,1.7587938816554187,0.0618814017811476,110.80458191361411,0.5062302119605253,0.049689291518731,0.0618814017811476,1.561375001693638
0.6310367472856198,0.5045072186001115,1.7623420077505854,0.0620211684017517,111.00436139590352,0.5071205070312871,0.0498009271501859,0.0620211684017517,1.5640258582245457
0.6322172298627983,0.5054434857096836,1.7661041783153173,0.0621718322045812,111.21471466364116,0.5080626101934858,0.0499213126108439,0.0621718322045812,1.5668287071162963
0.6334608066699757,0.5064298086923699,1.770081745400114,0.0623334170007102,111.4349312925863,0.5090550927005748,0.0500504335578022,0.0623334170007102,1.5697768048946923
0.6347658015264594,0.5074648995568275,1.7742614374529748,0.0625059468483723,111.66455086912872,0.5100965537534575,0.0501883018680983,0.0625059468483723,1.572866817096669
0.6361309248888465,0.5085475173798174,1.7786497389299365,0.0626894150075717,111.90307535675878,0.5111856200161131,0.0503348652650963,0.0626894150075717,1.5760925286814509
0.6375546681990806,0.5096762977814872,1.7832440228454294,0.0628837440874678,112.14992035157456,0.5123209451391392,0.0504900429069403,0.0628837440874678,1.5794484768924029
0.6390357416230467,0.5108500110151555,1.788055155559423,0.0630890441434795,112.404289061669,0.5135012092910872,0.0506538829074947,0.0630890441434795,1.582926891528759
0.64057261851102,0.5120674374981133,1.7930702224676585,0.063305308389153,112.6655268890303,0.5147251186974657,0.050826368961267,0.063305308389153,1.5865249474118677
0.6421640575308265,0.5133273503535838,1.7982832348208324,0.063532540499001,112.93302556771567,0.5159914051872911,0.0510074661385319,0.063532540499001,1.5902387613007236
0.6438086656134194,0.514628513236465,1.803694496961863,0.0637707869545361,113.20634995044163,0.5172988257470663,0.0511971936158213,0.0637707869545361,1.5940635221995911
0.6455046036729336,0.515969714658275,1.809306279423168,0.0640252823992996,113.48465299048144,0.5186461620820689,0.0513998303583784,0.0640252823992996,1.5979939432539962
0.6472500597825384,0.5173497644663282,1.8150966399033936,0.0643051447679779,113.76736692587907,0.5200322201848344,0.0516227555457655,0.0643051447679779,1.6020310201982857
0.6490431991560847,0.5187674825041051,1.821041584848338,0.0646203206723031,114.0539426854836,0.5214558299107186,0.0518740325289696,0.0646203206723031,1.6061764447227245
0.6508821404825716,0.5202216932076493,1.8271348166770047,0.0649829981117166,114.34385867585056,0.5229158445604278,0.0521637231115953,0.0649829981117166,1.610428875935371
0.6527649617768096,0.521711132277129,1.8333530861091327,0.0654056500086729,114.63654965563951,0.5244111404694078,0.0525019793890514,0.0654056500086729,1.6147861778034427
0.6546900545552382,0.5232347818223531,1.8396772746692096,0.0659063393448612,114.93147619467102,0.5259406166039793,0.0529033350779265,0.0659063393448612,1.6192494388367382
0.6566559718703294,0.5247915974267726,1.8460798528534563,0.0665007068488134,115.22855081264312,0.527503194164116,0.0533801520950226,0.0665007068488134,1.623819881725964
0.6586604912370793,0.5263805693724801,1.852550841443789,0.0672226679019037,115.52733197919812,0.5290978161927586,0.0539608693047009,0.0672226679019037,1.6284949835016211
0.660701470071375,0.5280006589898879,1.8590645241723296,0.0680894786657275,115.8272382095409,0.5307234471915606,0.0546599547595107,0.0680894786657275,1.6332772665226925
0.6627770077298627,0.5296508411445511,1.865603196723011,0.0691196990623991,116.12752323275268,0.5323790727429636,0.0554928840454458,0.0691196990623991,1.6381676685524318
0.6648853382143886,0.5313301191450527,1.8721440179899635,0.0703310031442348,116.42780674091708,0.5340636991385028,0.0564747524145593,0.0703310031442348,1.6431683868168574
0.6670243475474911,0.533037582329659,1.8786708220309305,0.0717650716389123,116.72730253170424,0.5357763530132421,0.057641677503511,0.0717650716389123,1.6482791970145003
0.6691743525576208,0.5347572958029857,1.8851390326603816,0.073402979211816,117.02342930355596,0.5375010809862422,0.0589782609660191,0.073402979211816,1.6534486215857953
0.671316467738494,0.5364737466302032,1.8914928752707671,0.075223642258391,117.31358122789555,0.5392223243069652,0.0604671507749416,0.075223642258391,1.6586286204595613
0.6734320313604237,0.5381719212667648,1.8976859929384344,0.077205869097879,117.59541398791316,0.5409249113825222,0.0620910861769486,0.077205869097879,1.6637737723052333
0.675502721765632,0.5398370370730177,1.903677803399369,0.0793231645996451,117.86664030252012,0.5425940504325443,0.0638286397016854,0.0793231645996451,1.6688360928386132
