Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6393135179121886,0.5056675832104546,2.1467057133577714,0.0977527002244644,111.13614538626598,0.5090550927005748,0.0778342521043199,0.0977527002244644,1.4900036936965046
0.6406123059700161,0.5066860593104444,2.150123294923057,0.0979475340626659,111.32809303361206,0.5100965537534575,0.0779905009013618,0.0979475340626659,1.493268446684613
0.6419700017650837,0.5077499332879951,2.153647059318727,0.098146260545477,111.52027597953622,0.5111856200161131,0.0781499372583311,0.098146260545477,1.496693478065188
0.64338486959261,0.5088589722983557,2.157276309235528,0.0983487569530395,111.71261118582436,0.5123209451391392,0.0783124672858433,0.0983487569530395,1.500271904735854
0.644855144855281,0.5100113553522824,2.1610010363781846,0.0985539424891725,111.90359380985406,0.5135012092910872,0.0784772367685983,0.0985539424891725,1.5040000943128533
0.6463792197418038,0.5112058829189736,2.1648220581568087,0.0987607837453385,112.09176006075576,0.5147251186974657,0.0786434113699245,0.0987607837453385,1.5078735007110666
0.6479553906780762,0.5124405700780548,2.1687419866641013,0.0989691746714605,112.27701400441644,0.5159914051872911,0.0788109170726616,0.0989691746714605,1.511887041931222
0.6495822280300795,0.5137148027859616,2.172766638439944,0.0991785702564957,112.45961799668174,0.5172988257470663,0.0789793020161962,0.0991785702564957,1.5160353250779697
0.6512577832824233,0.5150273696800397,2.17688563211193,0.0993889620974441,112.63967917181829,0.5186461620820689,0.0791486017613617,0.0993889620974441,1.5203158881139387
0.652980727041761,0.51637743395739,2.181097762667686,0.0996004055229858,112.81709184302224,0.5200322201848344,0.0793188463079291,0.0996004055229858,1.5247236503208268
0.6547494921652824,0.5177638643455069,2.1853987717646777,0.099812886067374,112.99169960512606,0.5214558299107186,0.0794900325209538,0.099812886067374,1.529256224001183
0.6565627763043439,0.5191857361989073,2.1897905877098265,0.1000262971524827,113.16364115823995,0.5229158445604278,0.0796620630183738,0.1000262971524827,1.533908373237996
0.6584188256763959,0.5206417032926672,2.1942671552727537,0.1002407650332734,113.33298863127392,0.5244111404694078,0.079835073900988,0.1002407650332734,1.5386766143798856
0.6603162510004419,0.5221298738640205,2.198828757990095,0.1004563614373063,113.49979795575784,0.5259406166039793,0.0800091240989808,0.1004563614373063,1.5435591937081523
0.6622538818674497,0.5236495777569452,2.203471586232357,0.1006730406583788,113.66414400728164,0.527503194164116,0.0801841605690476,0.1006730406583788,1.5485533579520794
0.6642308853355363,0.5251994922902182,2.20819398448368,0.1008906065986245,113.8263113743237,0.5290978161927586,0.0803599838963602,0.1008906065986245,1.5536544845865887
0.66624588975948,0.5267795489608398,2.212989198373115,0.1011089379601938,113.98656168925638,0.5307234471915606,0.0805365034943955,0.1011089379601938,1.558859109199456
0.6682976259365312,0.5283888019884633,2.217848130828053,0.1013279285797218,114.14516600833495,0.5323790727429636,0.0807136338722946,0.1013279285797218,1.564164207795275
0.6703849719423621,0.5300261406346287,2.222772538524515,0.1015473580814877,114.30234929445746,0.5340636991385028,0.0808911851574925,0.1015473580814877,1.5695655095729315
0.6725065037648291,0.5316904816424167,2.22776143462175,0.1017670976951343,114.45827672485422,0.5357763530132421,0.0810690713308085,0.1017670976951343,1.575060215719004
0.6746612119460066,0.5333801684122315,2.232812292018464,0.1019872940006256,114.61309622847013,0.5375160809862422,0.0812473938672817,0.1019872940006256,1.58064511793637
0.6768479984872658,0.5350942808539109,2.237915235327186,0.1022078480470134,114.76669832922305,0.5392819493069652,0.081426067224242,0.1022078480470134,1.5863188582828125
0.6790658244025807,0.5368319647517411,2.2430692636243266,0.1024283966997637,114.91931364551962,0.5410730435075222,0.081604787334212,0.1024283966997637,1.5920772015862166
0.6813135794716277,0.5385926775665588,2.248272446751739,0.1026485621529806,115.07103178151851,0.5428884680606693,0.0817832489251384,0.1026485621529806,1.597916177073862
0.6835901582751726,0.5403757422653153,2.253530872900204,0.1028682528263869,115.22191074454378,0.5447273460434615,0.0819613794008199,0.1028682528263869,1.603831265963466
0.6858943000904477,0.5421804322587035,2.258840982779447,0.1030875044358066,115.37185203572665,0.5465888188064748,0.0821392223526283,0.1030875044358066,1.6098197949030153
0.6882249864688229,0.5440058299887632,2.264200517237736,0.1033061209618143,115.52105025995826,0.5484720456485064,0.0823166168295298,0.1033061209618143,1.6158802575096614
0.6905812703426999,0.5458511435234709,2.269605195136014,0.103523880773383,115.66964918969212,0.550376203496666,0.0824933775902107,0.103523880773383,1.6220080797939396
0.692962250471564,0.5477158281625297,2.275048444336496,0.1037407581588655,115.81771012430652,0.5523004865917744,0.0826694740786801,0.1037407581588655,1.6282016364175826
0.6953671786783191,0.5495985692383577,2.280527899793252,0.1039566375933345,115.9654658542011,0.5542441061789807,0.0828447943773755,0.1039566375933345,1.6344575439576268
0.6977949448868334,0.5514991882415593,2.2860422498808,0.1041714324707715,116.11295535658203,0.556206290203518,0.0830192819903089,0.1041714324707715,1.6407724048395895
0.7002445502056514,0.553416934503108,2.29159210619802,0.1043852567688672,116.26018218515968,0.558186283011515,0.0831930328511115,0.1043852567688672,1.6471431580034217
0.7027153927908465,0.5553512512203684,2.2971816385974124,0.1045978832093847,116.40699696474088,0.5601833450557815,0.0833658376234207,0.1045978832093847,1.65356736572243
0.7052067129607591,0.5573019922035065,2.302804399270745,0.1048092745325355,116.553617801448,0.5621967526064896,0.0835376544841007,0.1048092745325355,1.660043614490098
0.7077175517558292,0.5592683360615126,2.308456071214652,0.1050193900798814,116.70005111424116,0.5642257974666717,0.0837084570712582,0.1050193900798814,1.6665697992117825
0.7102467252797671,0.5612495453498483,2.3141271168776485,0.1052281504126997,116.84636772311538,0.5662697866924582,0.0838782086737853,0.1052281504126997,1.6731463760493108
0.7127934424288545,0.5632451410886712,2.319821560431281,0.1054357291378619,116.9925595757675,0.5683280423179801,0.084047043999313,0.1054357291378619,1.6797699958110446
0.7153571806556864,0.5652544735078546,2.3255467778861205,0.1056420242263708,117.13846062147304,0.57039990108486,0.0842148578727027,0.1056420242263708,1.6864388907551535
0.7179370516358966,0.5672764076321875,2.33129862945596,0.1058470564451938,117.2840012220054,0.5724847141762204,0.0843816740025261,0.1058470564451938,1.6931516981597747
0.7205322233535936,0.5693107868471116,2.3370737558063763,0.106051032679742,117.42896266263207,0.5745818469551339,0.0845476602444459,0.106051032679742,1.6999067493737168
0.7231420148975503,0.5713571536124047,2.3428728714537663,0.1062538023858608,117.5734723884141,0.5766906787074482,0.084712686970511,0.1062538023858608,1.7067016288683303
0.7257654136411253,0.5734147856433279,2.3486964815520985,0.106455637240509,117.71751581369897,0.5788106023889114,0.0848769982365331,0.106455637240509,1.7135343041256237
0.7284013427740175,0.5754831207660923,2.354541018763164,0.106657164987863,117.86076906886704,0.5809410243765318,0.0850411285243104,0.106657164987863,1.7204028924305146
0.7310486229163328,0.5775612246547799,2.360409713215405,0.1068585337207999,118.00291467735042,0.5830813642241034,0.0852052362953053,0.1068585337207999,1.727305898772084
0.7337065369260003,0.5796479186441705,2.3662937797548094,0.1070599438109443,118.1439295997653,0.5852310544218293,0.0853694831947491,0.1070599438109443,1.7342427834526069
0.7363741769194666,0.581742943962717,2.3721946950442128,0.1072615890395408,118.28364801968404,0.5873895401599785,0.0855340471174603,0.1072615890395408,1.7412113814833698
0.7390508916246125,0.5838456969950399,2.3781072977462667,0.1074630933491829,118.42225319834988,0.5895562790965105,0.0856986227890374,0.1074630933491829,1.7482099692010646
0.7417357273378359,0.5859547752108802,2.384017171558782,0.1076646726536576,118.55972199241482,0.5917307411286054,0.085863404824957,0.1076646726536576,1.75523972477178
0.7444283612647558,0.5880701830732348,2.389941410393949,0.1078660467512423,118.69612972084272,0.5939124081680334,0.0860281401294413,0.1078660467512423,1.7622958536495914
0.7471280474890333,0.5901914570977986,2.395881802982925,0.1080672046456148,118.83152719024964,0.5961007739203064,0.086192829439472,0.1080672046456148,1.769377478906213
0.7498338617367176,0.5923180814143717,2.4018310725858614,0.1082683808242181,118.9655798098314,0.5982953436675473,0.0863576904030905,0.1082683808242181,1.7764838616780707
0.7525457668114697,0.5944493203191356,2.4077911266455065,0.108468947471007,119.09861628252752,0.6004956340550193,0.0865221684194637,0.108468947471007,1.7836123782368678
0.7552634090154378,0.5965848418512383,2.4137571656715746,0.1086682637223277,119.23109617445049,0.6027011728812542,0.0866857250847148,0.1086682637223277,1.7907628526953463
0.7579866151982307,0.5987245520079725,2.419724071475052,0.1088662180885325,119.36317239063976,0.604911498891725,0.0868482344595589,0.1088662180885325,1.797933621006211
0.7607149584630295,0.6008682993562359,2.42569388655164,0.1090628552528079,119.49470610641433,0.6071261615760019,0.087009719111399,0.1090628552528079,1.805123091990663
0.7634481498012226,0.6030151744815841,2.431662320465321,0.1092582646553143,119.62564096023436,0.609344720968338,0.0871702261357626,0.1092582646553143,1.8123293997254788
0.7661857583607036,0.6051646783489426,2.4376296800957467,0.1094528006146782,119.75576665227996,0.6115667474516294,0.0873300308295953,0.1094528006146782,1.819551450529585
0.7689270312708553,0.6073172895524456,2.443596311336268,0.1096468447022812,119.88490294640133,0.6137918215646933,0.0874894638116099,0.1096468447022812,1.826787950558891
0.771671480281297,0.6094723585307075,2.449552870777928,0.1098401965197117,120.01340693981076,0.6160195338128128,0.0876483636177402,0.1098401965197117,1.8340384413207669
0.7744186797834054,0.6116294590520378,2.455491756149736,0.1100327787280609,120.1414295039866,0.6182494844814946,0.0878066613748688,0.1100327787280609,1.841301871580936
0.7771682600219083,0.613787898266034,2.4614167406528886,0.1102245100045256,120.26909215117844,0.6204812834533875,0.0879642793624611,0.1102245100045256,1.8485772125880129
0.7799193606459821,0.6159478163199494,2.467319713007298,0.1104156138004235,120.39625039501504,0.6227145500283108,0.088121426742696,0.1104156138004235,1.855864793240722
0.782671375353273,0.6181087960882259,2.4732021296310966,0.1106062963626646,120.52281681738006,0.6249489127463429,0.0882782812227457,0.1106062963626646,1.8631621398529448
0.785424061088807,0.620270505175159,2.4790668327015912,0.1107964360506498,120.64899512898832,0.62718400921392,0.0884347284182282,0.1107964360506498,1.8704678538469424
0.7881769089166062,0.6224329076962426,2.4849156326130792,0.1109856043943734,120.77521240066704,0.6294194859328958,0.0885904306579296,0.1109856043943734,1.877779390221823
0.7909297414307314,0.6245958111043074,2.490758046743864,0.1111733977624973,120.90186647892337,0.6316549981325151,0.0887450402607033,0.1111733977624973,1.885094052445988
0.793682079825718,0.6267590276087421,2.496587772724852,0.1113598653906667,121.02875858180056,0.633890209604254,0.0888986019439352,0.1113598653906667,1.8924112958629755
0.796433843502041,0.6289223358402646,2.502413298817864,0.111544549646815,121.156102670531,0.6361247925394795,0.089050715152258,0.111544549646815,1.8997286054598408
0.7991845032815501,0.6310857748602241,2.5082297707051784,0.1117274887242269,121.28396777148832,0.6383584273698837,0.0892014199587505,0.1117274887242269,1.90704589826441
0.8019335269127004,0.6332490687090059,2.5140420139190023,0.1119086958864692,121.41227717983033,0.6405908026106468,0.0893507392226976,0.1119086958864692,1.9143605093926104
0.8046806689870354,0.6354122561485573,2.5198505406875182,0.1120879950906316,121.54125768296484,0.6428216147062854,0.0894985182594642,0.1120879950906316,1.9216703482719848
0.8074258895509691,0.6375748165483357,2.525662552227684,0.112265502014843,121.67085597922974,0.6450505678791415,0.0896448211777738,0.112265502014843,1.9289734433870689
0.8101687151553603,0.63973571368255,2.531476940730026,0.1124413029473504,121.80089050659784,0.6472773739804702,0.0897897281770547,0.1124413029473504,1.936269413053124
0.8129086174447094,0.6418943814401342,2.53729009105594,0.1126156702000717,121.93126917531325,0.6495017523440839,0.0899334717507228,0.1126156702000717,1.943556123922725
0.8156451419317102,0.6440492751899309,2.54309947873624,0.1127888715368268,122.06179956930468,0.6517234296425102,0.0900762773599021,0.1127888715368268,1.950833484680352
0.8183778519696562,0.6462005090351762,2.5489023194951725,0.1129611648553774,122.19231737225812,0.6539421397456241,0.0902183607556348,0.1129611648553774,1.958101093188233
0.8211062967669512,0.6483477844380827,2.5547073368432613,0.1131325981495851,122.32284675424148,0.6561576235817138,0.0903597727884687,0.1131325981495851,1.965356091005819
0.8238303308222408,0.6504902813985615,2.560517672661668,0.1133031708341406,122.45335248505252,0.6583696290009395,0.090500498929627,0.1133031708341406,1.972597046296365
0.8265494767663423,0.6526271372392088,2.566336961152252,0.1134733113372656,122.5833086669567,0.6605779106411472,0.0906408977424799,0.1134733113372656,1.9798226723189647
0.8292634954934989,0.6547581130269179,2.572157839939309,0.113642863023499,122.7127058760668,0.6627822297959997,0.0907808378689463,0.113642863023499,1.987034714120592
0.8319724729415292,0.6568823489681551,2.5779787780065018,0.1138117708245428,122.841482948935,0.6649823542853847,0.0909202446632564,0.1138117708245428,1.9942320555231003
0.8346759160005154,0.6589995722875265,2.583790306968269,0.1139796376050185,122.96975675493802,0.6671780583280656,0.091058817528526,0.1139796376050185,2.001414536680876
0.8373737644811869,0.6611103792282541,2.5895921139292577,0.1141464812286625,123.09763844946372,0.6693691224165368,0.0911965508637345,0.1141464812286625,2.0085806363775807
0.8400659693903157,0.6632142493941875,2.5953855657551776,0.1143122342250689,123.22500088522332,0.6715553331940468,0.0913333718734929,0.1143122342250689,2.015729528787911
0.842752421050406,0.6653118817087941,2.601175737613828,0.1144767782060141,123.35163160365636,0.6737364833337567,0.0914691719197206,0.1144767782060141,2.0228604161281014
0.8454329074390077,0.6674030162377725,2.606967575088209,0.1146398130551137,123.47759922344528,0.6759123714199947,0.0916037065270633,0.1146398130551137,2.029972194929792
0.848107384527081,0.669486997581123,2.612756439858789,0.1148011370796039,123.6030352288374,0.6780828018315768,0.0917367950820858,0.1148011370796039,2.0370658969374387
0.8507751871663053,0.6715641358019036,2.6185391341574578,0.1149608185343156,123.72810806744606,0.6802475846271562,0.0918685286083626,0.1149608185343156,2.044140995783584
0.853436066071495,0.6736348605725916,2.624315479645875,0.1151186563297922,123.8531734662682,0.6824065354325713,0.0919987464464766,0.1151186563297922,2.0511962223145104
0.8560896987294602,0.6756991814197122,2.630088103080028,0.1152747470633568,123.97826112969152,0.6845594753301572,0.092127534716222,0.1152747470633568,2.0582307045432184
0.858735503027968,0.6777573084997366,2.635856469946296,0.115428973511145,124.10342380837707,0.6867062307499884,0.0922548279480299,0.115428973511145,2.065244797723197
0.861373335754796,0.6798092269419351,2.6416237574327983,0.1155815806070644,124.2287017034205,0.6888466333630243,0.0923808175721253,0.1155815806070644,2.0722379866714333
0.8640031303027749,0.6818546613548252,2.647391272373336,0.1157325574962069,124.35415643156324,0.6909805199761219,0.092505482517092,0.1157325574962069,2.0792086852490064
0.8666243619931241,0.6838939906851207,2.653161450039366,0.1158818230382729,124.48004069463995,0.6931077324288875,0.092628785298193,0.1158818230382729,2.0861567431487207
0.8692369508229899,0.685927585461434,2.658937606632069,0.1160293740703452,124.60664135581904,0.6952281174923376,0.0927507141375959,0.1160293740703452,2.0930807106810567
0.8718408630203479,0.6879553151025729,2.6647170736533567,0.1161752237799932,124.73428278051776,0.697341526769337,0.0928712679931084,0.1161752237799932,2.099979264281
0.874435958488856,0.6899772633495478,2.6705040329284824,0.1163194856180877,124.86312007182572,0.6994478165967877,0.0929905342860699,0.1163194856180877,2.1068499385840784
0.8770221121832625,0.6919931922893321,2.6762923370591065,0.1164620275311604,124.99324195504856,0.7015468479495367,0.0931084019054614,0.1164620275311604,2.1136935752013706
0.8795994436716578,0.6940025993025267,2.6820720606110737,0.1166027662182725,125.12443165308036,0.7036384863459774,0.0932247804798715,0.1166027662182725,2.1205113181898163
0.8821680811579413,0.6960054506384469,2.687847869739108,0.1167415637887462,125.2568743399373,0.7057226017553146,0.0933395362767824,0.1167415637887462,2.127301791460696
0.8847278960471614,0.6980019558365258,2.6936191673498984,0.1168786142939617,125.3907088231933,0.7077990685064667,0.0934528236460188,0.1168786142939617,2.134063381491752
0.8872787789143156,0.6999921363435007,2.6993923089413387,0.1170139495117378,125.52594391242356,0.7098677651985765,0.0935646647019881,0.1170139495117378,2.140794991115732
0.8898205539726347,0.7019760315939713,2.7051655951556817,0.1171475427359292,125.66262884641424,0.7119285746131077,0.093675040824429,0.1171475427359292,2.147497341750414
0.8923534521367256,0.703953451778536,2.71093753646223,0.1172793809674162,125.80073313411316,0.7139813836274957,0.093783911779218,0.1172793809674162,2.154168408151018
0.894877222548122,0.7059238485409987,2.716704241853228,0.1174094943615524,125.9402993122193,0.7160260831303322,0.0938913114066157,0.1174094943615524,2.1608085507766828
0.8973915158005252,0.7078871700569754,2.722463817701306,0.1175382111227353,126.08095839123236,0.7180625679380537,0.0939975207513262,0.1175382111227353,2.1674182897274576
0.8998960730367692,0.709843636872681,2.728212344090765,0.1176655051471207,126.22267681652993,0.7200907367131125,0.0941025306141647,0.1176655051471207,2.173998567081892
0.9023907405818724,0.7117931825341383,2.7339446884298235,0.1177917306067743,126.36522380704204,0.7221104918836042,0.0942066303811033,0.1177917306067743,2.1805490135855656
0.9048751604338944,0.7137360489612998,2.739659284443531,0.1179172553274198,126.50849825384608,0.7241217395643266,0.0943101354546897,0.1179172553274198,2.1870700762116377
0.9073488864452562,0.7156720533401969,2.745345616814211,0.1180422021832511,126.65251350994131,0.7261243894792483,0.0944131708228034,0.1180422021832511,2.1935627693019324
0.9098120040653894,0.7176008919613324,2.751008011818008,0.1181668828985945,126.79687266626526,0.7281183548853625,0.09451596930449,0.1181668828985945,2.200026411940375
0.9122643973877904,0.7195223763323255,2.756638208756537,0.1182915038553329,126.94140839030617,0.7301035524979018,0.0946186968063321,0.1182915038553329,2.2064611167955124
0.914705885080544,0.7214363607868483,2.7622417895380966,0.1184158699786405,127.08631559678,0.7320799024168948,0.0947212041455722,0.1184158699786405,2.2128657564074934
0.9171361786275898,0.723342862989134,2.7678268522185485,0.1185403246104771,127.23133463141131,0.7340473280550384,0.0948237811796371,0.1185403246104771,2.2192410429814733
0.9195551832936414,0.7252418581992003,2.773388728658653,0.1186647965371016,127.37645116529428,0.7360057560668657,0.0949263711468404,0.1186647965371016,2.2255873489877858
0.9219628604079568,0.7271331825299592,2.7789232737667016,0.1187891659405959,127.52164579790173,0.7379551162791891,0.0950288735070324,0.1187891659405959,2.231904586365999
0.9243590848314848,0.7290164173529647,2.78442310173424,0.1189135102183927,127.6669102781385,0.7398953416227945,0.0951313544172868,0.1189135102183927,2.2381937153545577
0.926743986044521,0.7308913825969399,2.7899010797061976,0.1190376766779406,127.81230759141044,0.7418263680653678,0.0952336718203556,0.1190376766779406,2.244453250307657
0.929117721407697,0.7327578755865563,2.7953916961503085,0.1191612186195346,127.95827590996856,0.7437481345456335,0.0953354482232024,0.1191612186195346,2.2506778289803666
0.9314802857673316,0.7346158424887894,2.8009010416004747,0.1192843439686853,128.10504802719154,0.7456605829086826,0.095436846319348,0.1192843439686853,2.256866499725098
0.9338316258146528,0.7364654159311946,2.806426260881085,0.11940670475526,128.2528700420594,0.7475636578424738,0.095537587281056,0.11940670475526,2.263019785616558
0.9361715932679858,0.7383063478231565,2.8119645277493817,0.1195281746405631,128.40176462343868,0.7494573068154838,0.0956375772392093,0.1195281746405631,2.2691373718268086
0.9385001377264036,0.7401381206317242,2.8175064634532028,0.1196487479778398,128.55155408464933,0.7513414800154923,0.0957368107309551,0.1196487479778398,2.2752204733941834
0.9408170139390688,0.7419604700742068,2.8230421428832897,0.1197683498356834,128.70225869275507,0.7532161302894782,0.0958352450045065,0.1197683498356834,2.281269657209784
0.943122156638745,0.7437735137249291,2.8285697379677983,0.1198870662218279,128.85375089671288,0.7550812130846121,0.0959329497855684,0.1198870662218279,2.287284703839068
0.9454155473489498,0.7455772587546701,2.834091522268125,0.1200049266014207,129.00599499742884,0.7569366863903242,0.09602994570786,0.1200049266014207,2.293265519131133
0.9476971612891988,0.7473720842770821,2.839608736313421,0.1201217295386605,129.15924773253508,0.7587825106814308,0.0961260683903651,0.1201217295386605,2.299211227240675
0.9499669960827818,0.7491580907490368,2.8451190501323533,0.1202373626365404,129.31361637920318,0.7606186488623011,0.0962212241563069,0.1202373626365404,2.3051215403425496
0.9522248911616163,0.7509354005848161,2.8506007992702926,0.1203519824991071,129.46893487746314,0.7624450662120476,0.0963155472852752,0.1203519824991071,2.310999593049792
0.954471165209274,0.7527039192233933,2.8560560229795424,0.120465412963343,129.62485003583794,0.764261730330721,0.0964088660534297,0.120465412963343,2.316843882586449
0.9567057234086528,0.7544629956210358,2.8614913923057324,0.1205778098815821,129.7813892369575,0.7660686110864958,0.0965013096285329,0.1205778098815821,2.322653983461572
0.9589286365381656,0.7562124327638082,2.8669056303298954,0.1206892197566322,129.93864466787932,0.7678656805638265,0.0965929060902244,0.1206892197566322,2.3284311663003683
0.9611398855564156,0.7579526449325914,2.87229899610817,0.1207997016919981,130.09668170155132,0.7696529130125611,0.0966837017615999,0.1207997016919981,2.334174291056591
0.9633396543528728,0.7596837832047013,2.877672707303713,0.1209091562576785,130.2555559538713,0.7714302847979927,0.0967735975860263,0.1209091562576785,2.339883130317803
0.9655279241234148,0.7614058546130648,2.883025183290321,0.1210177193367307,130.41523980054035,0.7731977743518367,0.096862701721956,0.1210177193367307,2.345558515664012
0.967704596901092,0.7631187575476431,2.888360639653027,0.1211253528442956,130.57586798151598,0.7749553621241148,0.0969509900114264,0.1211253528442956,2.3511997599036056
0.96986966341321,0.7648223858399561,2.8936798757446844,0.1212320939049603,130.73727066682468,0.7767030305359331,0.0970384912868838,0.1212320939049603,2.356806566319789
0.9720230755326504,0.7665167392780295,2.8989774052131034,0.1213380483623746,130.8993766922831,0.7784407639331375,0.0971252926599705,0.1213380483623746,2.36237988651369
0.9741648294364136,0.768201448062247,2.904243944518343,0.1214433162936781,131.06213706964866,0.7801685485408314,0.0972114730551896,0.1214433162936781,2.3679206779913327
0.9762948574924468,0.7698763943190611,2.90947469880968,0.121548075560959,131.2253266709538,0.7818863724187429,0.0972971781911002,0.121548075560959,2.373429337356917
0.9784131821660628,0.771542073880926,2.9146626025128546,0.1216522016439316,131.3887764956079,0.7835942254174256,0.0973823059202586,0.1216522016439316,2.3789068946567147
0.9805196539383756,0.7731988204810604,2.9198141719464923,0.1217558939730791,131.55229970715908,0.7852920991352783,0.0974670285531561,0.1217558939730791,2.3843524128019604
0.9826141066021926,0.7748465934498033,2.9249338493894887,0.1218594026749126,131.7157214995604,0.786979986876372,0.0975515610651863,0.1218594026749126,2.3897669421766423
0.9846965925735244,0.7764853277307078,2.930019676398135,0.121962707706751,131.87904165689756,0.7886578836090683,0.0976358824200495,0.121962707706751,2.3951513077229767
0.9867668584562764,0.7781151988828369,2.935073778475763,0.1220658596972816,132.04255539290577,0.7903257859254156,0.0977200568278905,0.1220658596972816,2.4005038929401614
0.988824954240453,0.7797360792686212,2.940106750157633,0.1221688337082164,132.20617560212793,0.7919836920013128,0.0978040598129027,0.1221688337082164,2.4058237292972606
0.990870737730881,0.7813479529884095,2.945128465637425,0.1222718520754442,132.3700746114862,0.7936316015574237,0.0978880834400539,0.1222718520754442,2.4111091090039585
0.9929040633799736,0.782950761680892,2.950143072408172,0.122374915884151,132.53425245444816,0.7952695158208318,0.0979721414236319,0.122374915884151,2.416356192291708
0.9949248409329948,0.7845448262625403,2.955151921836302,0.1224781507484351,132.69859122208285,0.7968974374874211,0.0980563427432108,0.1224781507484351,2.421564475026579
0.9969328724427396,0.7861302302534983,2.960170513478816,0.122581560182103,132.863224307839,0.7985153706849726,0.0981407081959233,0.122581560182103,2.4267335240433088
0.9989279353084876,0.7877070284248265,2.965196095911447,0.1226855107321292,133.02838570465903,0.800123320936962,0.0982255522637494,0.1226855107321292,2.4318628981495163
1.000910108739538,0.7892752472988716,2.970223558773117,0.1227898314903851,133.19432150352216,0.801721295127049,0.0983107313643321,0.1227898314903851,2.436952802810911
1.0028793739962056,0.7908348197651105,2.975257574456994,0.122894487748863,133.36140158094668,0.8033093014642434,0.0983962204082016,0.122894487748863,2.4420022551813063
1.004835581816799,0.7923857149551249,2.9802939849736445,0.1229994689410929,133.52966915752512,0.8048873494487389,0.098482024772746,0.1229994689410929,2.4470112846533065
1.00677899279031,0.7939279022623622,2.985334300174564,0.123104711360296,133.6989101379993,0.8064554498384022,0.0985680699169259,0.123104711360296,2.451980090511519
1.0087096093689685,0.7954614704131329,2.990361069394415,0.123210259649403,133.8691218844408,0.8080136146159066,0.0986543926778933,0.123210259649403,2.456911104129889
1.0106273658007354,0.7969863982058322,2.995362724637427,0.1233162163068556,134.04028488077208,0.8095618569564976,0.0987410847129177,0.1233162163068556,2.461807731191792
1.0125324274417835,0.7985027112170481,3.0003313060453003,0.1234226490721469,134.21229747908984,0.8111001911963815,0.0988281871353296,0.1234226490721469,2.466674039434049
1.0144248416099295,0.8000104444931594,3.005270003482297,0.1235293748986996,134.3852084100506,0.8126286328017249,0.0989155505242286,0.1235293748986996,2.471509847848986
