RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.0646771426907664,0.294283132177896,0.4746756148728533,0.4453392604188883,0.54586316412804,0.5536703660797657,0.5392902976452321,0.4324012383015822,0.4226501912407534,0.3408074277814906,0.5172007952019966
0.0899955434861363,0.3584134674755859,0.50561242665446,0.4502193237378422,0.5459697256354032,0.5754466455846527,0.5577772796075122,0.367956720672586,0.4779552949974002,0.3971196830590119,0.5636364404179228
0.1228446907349447,0.3716880102281037,0.5249197992340251,0.4170924220178754,0.5156279653702346,0.5855812881623532,0.6265750926174174,0.3725423227245671,0.3997144139075299,0.3976524642199338,0.5780799596849309
0.1322456503351206,0.2595661431033711,0.4891104994065,0.3765784229029567,0.5210657037892609,0.4735695345391267,0.4766794971201385,0.410188079777047,0.4324939277095321,0.4393834659028152,0.5876404439971309
0.0595117417131613,0.2946405624352639,0.474736638239811,0.3789174344895685,0.4821429777280132,0.4267293621287453,0.5421679912752094,0.3080182684638087,0.3942342608239848,0.4290221934928903,0.4305298946193938
0.098699139947,0.2687287168835168,0.4749681951830339,0.3362576095338453,0.4033713844648,0.4745335479633241,0.5550599912800416,0.341174036098565,0.448503309456418,0.3910125704958416,0.51908814074556
0.0773857412252165,0.2184196873912764,0.502719046041046,0.3537698766537861,0.4649555900374052,0.5074057085196224,0.6109441138253754,0.3150138231854134,0.4231445827330339,0.3555462825731011,0.4950857938953307
0.1067245372592182,0.1826641139696193,0.489016107202439,0.3721357651349349,0.4685767667433589,0.440998065669255,0.5969187166063112,0.340994651763956,0.3951339477600989,0.3681845494052854,0.557365097198
0.0641861461429607,0.2447605959706669,0.5106891192188384,0.3736965680932905,0.4849438833979932,0.4679225198821926,0.6078562696327152,0.284849674751154,0.4576514145117045,0.2950215433203412,0.5786129931055122
0.106848028605276,0.235921045925364,0.5252814622132604,0.3870564636366884,0.467853571115507,0.5202692567295586,0.631088730324697,0.2642810045868411,0.4963288692823455,0.3320964306206632,0.3888145592749324
0.1596527264362923,0.2517895616064445,0.4931441658003669,0.389379421383435,0.4849681520120342,0.5483277366126678,0.6141462166824785,0.3621480100741724,0.3374115491395872,0.3045825250804104,0.39634541857617
0.153018746246693,0.3302785702900479,0.4667373831031186,0.3567341094282938,0.5544440722559332,0.5415315407365802,0.6159028013314954,0.4425217800379077,0.4459053486742848,0.3408628608608903,0.4670320626048171
0.1080694075170031,0.2433033346277329,0.4728617917882902,0.3677382886885521,0.593616321006479,0.5727419937083671,0.4864689005867911,0.4331345672215222,0.4583610145245522,0.3713708361884624,0.5047659219283884
0.1603553997346795,0.2534588091558248,0.4969776690411411,0.422126966062664,0.5704007482144746,0.4217606987743257,0.5292677284981739,0.3748033517532063,0.4893084609748134,0.3834423059110926,0.5188426393975121
0.1385222805460647,0.2182091780651425,0.5071649890124605,0.4037622990511803,0.5817534001204906,0.4487576232564494,0.5236730907443429,0.3503869188944272,0.4892336358333971,0.4175744483217615,0.4684105554596983
0.1643458687959995,0.1745180363644538,0.471367819293805,0.4062966756662902,0.5300892132297707,0.5094172650040152,0.5037840181733486,0.3762981453288688,0.5191922485468734,0.3711431442601296,0.5232431729360043
0.1873811165025093,0.1945622084580086,0.4532275544968455,0.4073097431373235,0.5096744217492521,0.4735902783170743,0.5258781796890108,0.4030608244851849,0.5264156021106032,0.3136897994480628,0.5412953504767912
0.1881147571164215,0.1555578523858444,0.4533645424807658,0.3832672001384951,0.5193788726717404,0.5008083579545581,0.5366334015509129,0.2842111743416413,0.4756454212235294,0.3371326171931538,0.5209985694534386
0.1465816239753283,0.2006306624921596,0.4712658113468282,0.4003784020344125,0.5056457840602383,0.5454299580384492,0.5505693985897746,0.3573692647162194,0.5439551314794692,0.260146772191108,0.5451361778250547
0.1633906785589358,0.1796449843009931,0.4457246681977263,0.3299899470536704,0.5206804284485924,0.526568418258883,0.5970226013311051,0.3106999981348304,0.5108640619092766,0.3040158136502279,0.5234279703880562
0.141764327669232,0.1784189387732553,0.452167788319493,0.3281108767663639,0.4961367634746954,0.4607405007914564,0.5623721018814665,0.3446366478323676,0.4423470360655271,0.3160937720264895,0.4854402071617696
0.1383612068119877,0.2060297509306266,0.473352160700332,0.3588308394543839,0.5574036967396185,0.4687055772980056,0.5435338723979611,0.371019256854714,0.4443340719658559,0.3327627180678839,0.5072588511666996
0.1379183157764427,0.2675955935954238,0.4664455013959557,0.3568256791626492,0.5448203399880783,0.4845481666517635,0.5800062545760455,0.4115272008518887,0.4832063503689722,0.3777555428696374,0.5314129441248743
0.1354044437231075,0.2557234746730377,0.4865894198251961,0.2871328803953984,0.5037281502477573,0.4999254176638631,0.4762963551012642,0.256190875930553,0.5022719447754097,0.2666497666871849,0.5417839420140167
0.1360744878195648,0.2244324932205423,0.4285440541867035,0.2969067922624822,0.5308721617096669,0.5382573359607897,0.5398638343639048,0.3875755701042513,0.5215106720071455,0.2805360118668848,0.5795942392152507
0.1377723196456391,0.2527679457404253,0.4388446707247279,0.3136355820542846,0.4918991520700603,0.5609157107584462,0.5702166152482806,0.3366499298004699,0.5101427441649733,0.2942978005145945,0.5958253274048451
0.1612584575725728,0.2216676571104302,0.4593917854697852,0.2837486482066294,0.4557177441291062,0.5894818702830461,0.5760105336711698,0.3461797163351841,0.48605552611881,0.2959987420705966,0.6065502492762394
0.1266615478069798,0.2335811974200995,0.4569798488754927,0.3294725831915237,0.4466619206801056,0.5178781413899618,0.5870169641621084,0.3983001757684247,0.4954914391951197,0.2833121208567538,0.5562668771580744
0.099827604172543,0.2049532108374898,0.4668099056578261,0.3114538685055449,0.4741351617387841,0.5585630612459317,0.6060833212770562,0.4633269746119182,0.4409776227148182,0.3200477506933674,0.4933174565506147
0.1046659051174219,0.2104318678930869,0.4688195998835677,0.3338192855001686,0.4328931309957352,0.4375609663037771,0.5900786626372245,0.3448740473975255,0.5031196632948316,0.3966965014473455,0.4942590625168865
0.0577319971178107,0.1999406055096268,0.4437130312598309,0.3237405351480299,0.4677357222612547,0.4824894907649796,0.6003723694094559,0.359470562327305,0.4862158951875462,0.3154810602020154,0.4779032609417497
0.0639403704895261,0.2044336126714411,0.4281363118857131,0.2407908968175355,0.4736754428615198,0.5121327261164603,0.5419405101845214,0.34389955862374,0.4896490313009802,0.3466170819071645,0.4911996564482359
0.0537162806488399,0.1819833034334624,0.4075098623391572,0.2495942686020326,0.4836217794856431,0.5484653515964067,0.6165356640206496,0.3010793635418682,0.5175540896341048,0.4013653613196036,0.4916775122905992
0.073728083068254,0.2093099122788052,0.42925377251337,0.2938486065422624,0.4610533353959264,0.5251219333723696,0.6508476288670452,0.3408349292670541,0.5209276802133032,0.3057153316878476,0.4511941018028785
0.0610795675439528,0.219880343178692,0.3565077327136405,0.3095173593423962,0.48077865378184,0.515110507576554,0.5135050847587107,0.4097700135554576,0.5173853583391822,0.3425786797770236,0.4646291200460973
0.0551082880172632,0.1515422026713213,0.3913724679212549,0.3254441936507316,0.484436236941996,0.5499554631471736,0.5213769976348471,0.3752527784362193,0.4846406961990226,0.3477314234159107,0.501979023433007
0.0464276346444725,0.178129651411046,0.3962135567572197,0.2948798590186484,0.4702591633495494,0.5516441088603802,0.5334805464302949,0.3895743160967855,0.5223764647113007,0.3765893368295138,0.4980927173997226
0.0363479150351005,0.1302405083895237,0.3966795596406978,0.2366245398704727,0.4810247810691145,0.5589639738290948,0.5534119273116432,0.4661932371072583,0.5470356135932725,0.331100300355149,0.3953146115562588
0.0468241969608286,0.1512968455731198,0.4035907327519317,0.3117884760720809,0.4722922425751,0.5835277715197027,0.5928610982269371,0.3349442938259941,0.5058153580634627,0.360355505132762,0.4494638592147091
0.0671329812833365,0.1661769626931004,0.4102781328141399,0.3205447428226905,0.4568527390861462,0.5326152830679137,0.5976721244301807,0.4461909949267731,0.5374443587884932,0.3278594464109588,0.4904916468283041
0.0145940373051624,0.2605584228307239,0.4411374152688569,0.336704840166124,0.514780913439426,0.5455761067402082,0.5911934330374677,0.3467513583990579,0.5041563344709967,0.38981297416128,0.4331299804053564
0.0386001041173315,0.3117216135134385,0.5028891826197106,0.3852804679297252,0.5491443247966583,0.5722545908699874,0.5690033533958887,0.363558779117233,0.4973049195580003,0.4052575989545959,0.4778434317854693
-0.0429068567445085,0.3566487682285885,0.4011402862192012,0.4059673561875484,0.5186081270846001,0.4955158714984666,0.5728260885289242,0.3735526081387024,0.5310677373278412,0.3974334632879867,0.5008785359203293
-0.0069324472517692,0.3552042876058238,0.4536834181536293,0.419309720633392,0.5187331494561731,0.5271712555825951,0.5727132097449293,0.3862975287756536,0.4957639340878779,0.4024906487499865,0.5347637500869997
0.0215607530957308,0.3385692418027575,0.4721922341299047,0.3852426114389241,0.4643441028526689,0.5058367549287747,0.5674583581363501,0.3138712896871209,0.4416354987080277,0.4198958042240026,0.5428216679601925
-0.0042363451322138,0.2584632740941293,0.4132348659130864,0.4428792224198777,0.4891427999370119,0.4495900302460441,0.5526497845195725,0.39751947875497,0.5092121910111975,0.3299504472815348,0.576477246760366
0.0239120532273374,0.3024256963388392,0.4578601092313982,0.4456647376045656,0.4875146479452056,0.51936727746999,0.4686087680310855,0.425856827267031,0.5158935818371837,0.4005829132980809,0.4450742003346067
0.050036364957117,0.362250975289272,0.4423392319062425,0.4721674644679693,0.5510068820928068,0.5876659291853332,0.5562710701509922,0.3918554995954706,0.4191545516903972,0.4414165039911236,0.4647726094357604
0.0811466925574618,0.4101633055231491,0.4734223690371985,0.4925942839787886,0.5288982476662171,0.5060060983990761,0.5006712876799604,0.3999275471102541,0.4303251729467192,0.3704905886461753,0.4769411931142578
0.0520366239365801,0.2794986346802894,0.4734523391124779,0.3675502885221443,0.5293582225298814,0.5073128684193151,0.5761947315623281,0.3608914987696879,0.4713910859330469,0.3777787552234385,0.5000148132007478
