RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.1777226654372341,0.2219031480748564,0.5623772055526209,0.510243207711395,0.4105090899654057,0.5338685343952072,0.3922217537353217,0.4588155487355506,0.4206287671437385,0.3529734975180591,0.4652735899945027
0.1399940747221568,0.2205269432032025,0.4805674640453731,0.3818556627723913,0.4350271951409734,0.5441271129792924,0.4226653575286924,0.3459492191870118,0.4356602305423039,0.4068051944380662,0.4412131380650866
0.1020665721655239,0.1099247428849857,0.4799856948631891,0.4227435820852059,0.3419126546154731,0.4581026979898415,0.4463018536418466,0.3739431796996487,0.3075515426588151,0.3183516118904512,0.4570828296128667
0.0876409413284681,0.0924497170615549,0.3094523618491839,0.4544606588512342,0.4006440804703137,0.4991147202305559,0.4327667433689998,0.4439453236971458,0.3337146431922331,0.3954137685701652,0.4769575391604057
0.0987530320743828,0.0445496241872914,0.3491467928259804,0.4715777095985756,0.3252647218148528,0.4796496413551902,0.4850804637841696,0.3168814564294254,0.4140838424394338,0.419969223359272,0.4284017033139895
0.1609918803037485,0.0907363394680194,0.3625426592467135,0.3535587520021317,0.3529107946362141,0.4914802903684288,0.4187331649516191,0.3972697228063417,0.4561556302966743,0.4269842802898889,0.4498450377627779
0.2235114077030142,0.0689704352180152,0.3036590006189968,0.4766378183668963,0.3617481708519218,0.471452294849189,0.4239238625518541,0.4156722059151106,0.4139732429621501,0.4395804864216419,0.4200509387413366
0.2307183220081332,0.0676547338249555,0.3162644522263393,0.499270181744025,0.3230644076196757,0.5433777697094996,0.4485965058888095,0.3398003137399037,0.4888293225353829,0.4131734936553043,0.4188105572385954
0.1863949865639718,0.0748383849314456,0.3111087846184659,0.4485673419015598,0.3580894099027,0.5209237759920129,0.4628322113395021,0.4294213625026009,0.4210386276979731,0.3288349184275466,0.4525615386025666
0.1606433240154794,0.1003759633651095,0.3500912850945187,0.4760385325263245,0.3623384243070329,0.5668017611452296,0.4735037604535562,0.4506513028504517,0.4598857471033174,0.3454599852146782,0.4735711071712635
0.0573609091930215,0.0918274432394195,0.3186084866871922,0.4668735974385841,0.3455667226273134,0.5711215923166268,0.490321503830003,0.5022523530353165,0.5080058891194645,0.391081089501164,0.4932733914546467
0.1017866438810133,0.1171278968945355,0.344229616401048,0.4415411111589968,0.3681727232568719,0.4613095847013453,0.4523238721501649,0.481203203544201,0.5036046128551521,0.4147353164116236,0.4454116175806819
0.1157625769195772,0.1100317001400793,0.3546272919913807,0.4582399034111523,0.383665312785269,0.4958780774719885,0.389562514802402,0.4257752406217047,0.5274972688230393,0.4778195054648574,0.4550013134448962
0.1138082232417763,0.1224303421984309,0.3597039677242972,0.3789218278614207,0.4100436909658195,0.4857107495206237,0.3848190352448271,0.4737749380532208,0.4029290420126333,0.4819519617929325,0.4609828290917961
0.0281267038965321,0.1311782261816779,0.3010945272039478,0.4240177756307015,0.2217987704943077,0.5037167253888502,0.4367381055333508,0.3958771073005369,0.4728785740457134,0.4082650759805364,0.3767694681996253
0.0549658747165099,0.0933878183984829,0.2814596511463982,0.3525656611129913,0.3173539072857432,0.4854782122474858,0.4138705840628038,0.4445417657440137,0.5265162876422032,0.3930976375726401,0.4431028799178614
0.0426730767046914,0.0942731631413834,0.2806553445565976,0.4426847073859649,0.2253113898907721,0.4595879523261734,0.430558589269834,0.4468544216633214,0.5168696729516109,0.4293852309529974,0.4853695235772218
0.0310783917942125,0.1151521628994422,0.2263424174987156,0.4335238893551866,0.2978224918263558,0.423726049656937,0.4445341805379674,0.4533347528408109,0.5347550442843557,0.4234216485544769,0.3763080373762057
0.002285113175146,0.1378471845697322,0.3088805799129298,0.4459176767150606,0.2676113922505533,0.4351996851015127,0.3895402105530151,0.4093161372830631,0.4941841606368499,0.4431110320138379,0.3953501254748375
0.0069657788924177,0.1576455319505433,0.3311245919474481,0.5178255370892003,0.2472046131226634,0.4785690806715101,0.440222762517182,0.3551064362248862,0.5271184847175385,0.3563672972464956,0.3800651705706653
0.0651495593731095,0.1187594748388702,0.3218726094393561,0.3833055091482654,0.3335528394229604,0.5580926859753392,0.4531269259327846,0.3929809110358239,0.501014663092741,0.384835630039174,0.391497751068631
0.0667377989279791,0.1288225475031131,0.2417880570125218,0.4365526272406715,0.4175918437553296,0.4373683121252609,0.4969924691868386,0.4036712712908379,0.5031176694696085,0.344021836255284,0.4149870881123437
0.0454045431043165,0.1384915013341623,0.2668039559172094,0.4610298486923132,0.252914600894053,0.4873446608573769,0.4364722709314276,0.4143014974021399,0.5079560112459819,0.3033423368515531,0.4318015956862272
0.0545256863462097,0.1267855938144084,0.2904897252951902,0.4827521708691437,0.3316764829322491,0.5068872035894537,0.4352190000407592,0.4029085183737982,0.5266991920390167,0.3602636351551605,0.4292120868443497
-0.0229846736890367,0.1497981762583796,0.3131366123885026,0.4786459564457964,0.3677088592978248,0.5078798232043855,0.4545950688337568,0.4808719890585287,0.5045676281453793,0.3899209038999864,0.3830273797333022
0.0095018983586379,0.1500783990263581,0.3961749327323951,0.4262884587078315,0.3355174415556224,0.5229393517940334,0.3724518095004081,0.4967195221566976,0.5096346478312159,0.407608093158953,0.4270706722954009
0.0534244046136615,0.1937973662560286,0.4081751780513846,0.4424294796457951,0.2178178570248766,0.4134769957745546,0.4332394022563328,0.4582466940250035,0.502965616683161,0.3654986193857586,0.4742995090270376
0.0383172543950373,0.1535494531141114,0.3373211273499028,0.3367523600185384,0.2604082439379978,0.4556020441167083,0.4648821779561722,0.4553595769777654,0.5085653535762082,0.440451424101611,0.4453041874283208
0.046456129003835,0.1693824056017553,0.3061131883177657,0.3617726585787092,0.2520430968999013,0.513080458685996,0.3647588932615653,0.4024254636193743,0.5141437115913956,0.4704090345154095,0.4615724584748473
0.0399347087412562,0.1744995793734335,0.3074686233153823,0.3774222905729503,0.346647388406025,0.4766113998183081,0.383564135549122,0.4291763394207452,0.3975953139563558,0.3847150430478497,0.485171484122575
0.0311638509668069,0.1820488917920016,0.3225014167150899,0.3668807640082403,0.4001452845669212,0.5297730832380766,0.4380731613836016,0.4013846001949541,0.5055638106174625,0.4136209284763185,0.500526419228748
0.0362276813216886,0.1963399532464821,0.3361498855855424,0.3850537146840833,0.3422330420287387,0.4751080261254362,0.4564494852127607,0.402726014279846,0.5633655330820503,0.4153778512577728,0.4832155606945496
0.0692349961060371,0.1184067689219757,0.370720125841888,0.3852392118917623,0.2884748594627663,0.5387590718635663,0.4592047175292301,0.3941675018504379,0.527883908018758,0.3826518690088812,0.4573096298895689
0.0440637146619392,0.1328908731468205,0.3319810475326498,0.3458927065438196,0.2339321237993647,0.4072030470262215,0.4012138140180048,0.4783569925638848,0.5308405759221374,0.3868623984920732,0.4992480684092309
0.0440936705135051,0.1647715425795014,0.3478275708164309,0.3949699499797986,0.1007930645057091,0.4052308808372276,0.4659939152169414,0.4218527443974049,0.4792361239888935,0.324040401297991,0.3657578593458696
0.0466830914783355,0.1839045500740189,0.3639561782528852,0.2972211974117191,0.143040237951269,0.4238255555514272,0.4681311708198878,0.4674963129480167,0.5240458177073783,0.3852588954674065,0.4766272902875643
0.0334509294933964,0.1936160476623826,0.3643918446211892,0.3491824403089558,0.1479192854708186,0.5004117015069214,0.4591733319730532,0.5213070677539317,0.585325270528533,0.4270935131250294,0.5069429938826886
0.1323349903805739,0.1151538605664078,0.3714716129968619,0.4211395043014326,0.2138863438354484,0.4710335610021656,0.4453458933794838,0.4870196996847926,0.5665433801472247,0.4950017595400318,0.4905105363297618
0.1638373299535262,0.0843869535907612,0.2766200223901682,0.3436844773974043,0.1809756202335001,0.4889822981753112,0.3712054246975009,0.4227627637270164,0.4972859787271609,0.4811150926827329,0.4062582426838548
0.0745891281600082,0.0999836613347702,0.2230185022172591,0.3536852507190838,0.1961659992271298,0.4176321991518696,0.4047598690143577,0.4798097979577946,0.4984217348110972,0.4544255882342649,0.4338363620632219
0.101932400207397,0.0690581964247455,0.2411296274353158,0.3557919670824419,0.1966813903529268,0.4457719213538526,0.4686281805762647,0.4483266469949256,0.570439703010043,0.4399673754541023,0.4518336259207339
0.013146487825691,0.1119784113138171,0.2989205760777095,0.3510275898887668,0.2418905985193563,0.4449426958306825,0.4717337396473698,0.4786659190004667,0.4846217575459571,0.454271630895517,0.454413265310285
0.0124985632136435,0.1388751452655603,0.3632809902701406,0.4045147626066941,0.1477050338426696,0.4672674145496114,0.500883211291447,0.4130228953695946,0.45756263425326,0.3247458672549498,0.4535904665786533
-0.0012927962097769,0.1519166937536994,0.4310071707111009,0.4469692812943109,0.1934237261796166,0.4766352806436197,0.4021595138809135,0.4228285126526213,0.4305642571872774,0.3775059920928746,0.3933798748259332
-0.0439348808100309,0.1495147707698914,0.3867320074206242,0.4566065410525893,0.2258808186834651,0.5438533436863209,0.373958599733611,0.3971700518927444,0.5252385128879795,0.4140335382549571,0.4300200648192626
0.0205452193514112,0.1513910002917109,0.4523200887058375,0.498725454950998,0.2270303228071414,0.4869248100466551,0.3777853811386148,0.4045870983096294,0.4612349458003192,0.3299159809758634,0.4411381691426289
0.0209870675931287,0.1679875087686391,0.4794760320106949,0.4828819461102161,0.2784877628880752,0.5628410553032209,0.4509804348861631,0.3625323305542557,0.5099260906846708,0.3853357260181134,0.4021526037170883
0.0388094898532475,0.1725310741491603,0.4533134167329123,0.3704232773413351,0.3394829761916631,0.5780107681811826,0.4978569175565602,0.3888252586381736,0.5210038511371284,0.4721550273090147,0.46879803808722
0.0644320029900106,0.1076410140329077,0.5144964549659607,0.4019378291208384,0.3136656095265792,0.4715157071132229,0.5103849708053219,0.3707736813928712,0.5391460758408262,0.4827041843148211,0.3947936714840674
0.1031799925244581,0.12833163405112,0.5776769413240813,0.4084841756733359,0.1771784801049462,0.5110255976483757,0.4272436578771176,0.3979142890595987,0.4942445351674516,0.5101887909995756,0.4265080901343601
0.0930993195168516,0.1447106585672999,0.5018495026567632,0.4180574064380087,0.2770449660708779,0.53589129691674,0.4326679568019292,0.4135327083937224,0.5428443211595888,0.4941511802730675,0.4585051316878503
0.0625986296946518,0.1618303223581228,0.4361950911989538,0.4444716302006983,0.3693020429479096,0.5617014508075919,0.4159724775664185,0.3327042549125545,0.5017761867408614,0.4244282228075063,0.4658231663468605
0.0986097126618886,0.1637734256440735,0.4626100154326019,0.4833596003959861,0.2388246690080068,0.5393027969522286,0.4220611550332947,0.406156177991591,0.4529951668534949,0.4804963387155023,0.491033231425472
0.1285338327203073,0.1734545660080061,0.3759480112820276,0.5074180920830811,0.3181105467899935,0.5182648904847804,0.4893818358167734,0.4549339751609452,0.5205156840288896,0.4270297543743654,0.4854745767266832
0.1610862911651601,0.1264024384444188,0.4323196262188427,0.3545319575958252,0.2207539062496022,0.5242570660379208,0.4568887928584784,0.4199506216765948,0.4810333980730283,0.471594689426455,0.3949276046760405
0.2026272281752419,0.0250372341214132,0.4304869825979121,0.4053689690786166,0.2555351970901004,0.4828570710966992,0.4790149262318459,0.4445943592722683,0.5038682482959005,0.4049378402712049,0.4184654523398879
0.2003489143418265,0.0057392301866189,0.3939621480539912,0.3444014273093607,0.2085310275250971,0.5023196685150926,0.4187385448110204,0.470525700836758,0.5540741007986738,0.4200762156989505,0.4386447104583343
0.1964069414684452,0.060876399629072,0.3521356177291326,0.3829380108376645,0.2105005666255326,0.4879309582080434,0.3487677485464109,0.4956597293297768,0.5226617491288533,0.3805154370669241,0.4636817718618702
0.0893151397251942,0.1006464010139014,0.3599391302526419,0.3695484623962173,0.2352647205119368,0.512032436401469,0.4284761568413041,0.445932768727545,0.5131209228166068,0.3977952531598817,0.3628632566533755
0.1620999616226121,0.1318070115579837,0.3514062264139183,0.4104583298691194,0.3147594917271975,0.54607598386983,0.4509347018881654,0.4617531062228704,0.495244195980567,0.4447189418788268,0.3894021660431584
0.1808156403896978,0.1518313056912259,0.3003701048054773,0.4484920482648173,0.3408513517979753,0.4627672982048452,0.4194029346689445,0.4692702431474672,0.4256281033664214,0.4001837815417018,0.3705477461592814
0.1816154540779367,0.1447868693059966,0.2730067146378008,0.4119574303258257,0.3590108438108588,0.4806124041019044,0.4670047710798482,0.3565209605517467,0.5060035866910814,0.3100278256236292,0.4128815283632914
0.2066305826572725,0.0572860926935611,0.1446664330716073,0.4128810639850923,0.3980194631664701,0.4350033310034767,0.4926057139005084,0.4295282928894448,0.5477415366179366,0.3308667303935311,0.4322993653033933
0.1447234600406457,0.0320341207633961,0.2088167215067993,0.4455416148336644,0.3363842789120181,0.4959936068713181,0.4708605554058497,0.478685018211217,0.5463892491229134,0.3578762346744183,0.4276911592845989
0.1723572585141723,0.0054722596775358,0.1529593826823523,0.3326556575241499,0.3567493503433931,0.5581185995826902,0.4312226442064507,0.3697674418678173,0.4440660192558796,0.3465871322236274,0.4622324243709662
0.0719847208312652,-0.0090513017958984,0.0491718629500471,0.282637229889263,0.3127407796141947,0.3550323402194406,0.4146607653855297,0.4082408032836244,0.4832218210633227,0.3770554759416112,0.4063329032679173
0.1070859488487191,0.0178790187163953,0.0833498534903791,0.2204052983082377,0.2460757556108477,0.4232931981853095,0.4552487814670811,0.3347824089664971,0.5314712616625483,0.3955396520730631,0.4449184039224573
0.1376362595665184,0.0436806098751482,0.1291836119963113,0.2776497370207639,0.2753409945285346,0.4896480757736099,0.4270060749626636,0.3695650363032936,0.4948375407722097,0.390985791235845,0.3622617411560351
0.1457742139830378,0.0336510954960912,0.0985595328621861,0.3409327034855225,0.3064648085954066,0.521322647811384,0.4436644743457028,0.3926686532135017,0.5046450731726277,0.4177445882217401,0.4284285048110976
0.1499633822999793,0.0242717928960639,0.1036373896521223,0.400301359785937,0.2252623087314021,0.4675836191945567,0.4688717418954548,0.4354341710842132,0.4624738755283333,0.4211492025325638,0.4708947608668544
0.1744252621468215,0.0375620675049001,0.1331568925541592,0.4843103751039395,0.2385635269617043,0.4790044094181666,0.4792428242429957,0.4088176297230161,0.5132629165923284,0.3478916167544483,0.4081309879917604
0.1985447804019666,0.0468478583766651,0.1517387030976024,0.4333690990034903,0.2119346451394187,0.5059180935426668,0.4605197327097685,0.4843534747250879,0.4821378323824131,0.3741324763999799,0.4325974984218955
0.1324090723579883,0.0384474907161402,0.0323827667281473,0.4033922649046191,0.2519023544926428,0.5108681143887321,0.4228504442728871,0.5073914986002324,0.4935998183490656,0.2417772751969969,0.4932468469450395
0.1584950919379894,0.0045846618437418,0.0415653543234014,0.4068448585732344,0.3556205711294917,0.5155855264174065,0.3064195773558045,0.4168116034294238,0.50169090892798,0.3513731764879296,0.3389145588996695
0.1585155157080468,0.004882446775319,0.0474552334576945,0.4453584795999082,0.1867916181455477,0.5173907608810662,0.372126151267964,0.378024332268277,0.5202920544190215,0.3243056499927334,0.3568260916218434
0.1882771329610255,0.0409939483778413,0.1062978558187675,0.4888068558708168,0.362792053847678,0.5115250917232564,0.4109199059270629,0.4416810279452556,0.5690739745622089,0.3636551584334446,0.4241791319895608
0.1790333923924825,0.0398207799039878,0.1307608596993989,0.5003049834240847,0.2658634000737067,0.3972526506771368,0.3883693495964926,0.4591730037255158,0.594992981166416,0.3906384581516944,0.4543020898162976
0.1598224221301462,0.0602436515976565,0.0757525886465395,0.3600580529452921,0.3122414246673887,0.4682651221459325,0.4463492036629868,0.4390530445779397,0.492283817722333,0.4489584219560184,0.4206270947128528
0.1750976847660608,0.0872686371802537,0.0940955596147155,0.2773926696024964,0.3305232648267291,0.4475870821821345,0.4582130463277537,0.4222023143438898,0.5224353860695504,0.3563654398999427,0.4399176226733889
0.1898447145764101,0.1225823593196563,0.1540454725590209,0.3398341611051653,0.2281191259695613,0.4822062007321109,0.4663294628659675,0.4249268495851491,0.5326458371995584,0.4461870781825972,0.4658759186001612
0.1758754906987767,0.1339765444277746,0.1348867795778588,0.3541414935480221,0.2385167998440115,0.5071873890271097,0.363466562321129,0.4352475466372922,0.5840524200343897,0.4508652849972123,0.4695353038259945
0.1879017534470569,0.1197689446940531,0.1238786031327954,0.3485492553301035,0.2721904821930213,0.5260694112051223,0.4460731433255424,0.498190381586564,0.503890472192466,0.4139750190051615,0.3344173513279807
0.1947448693697631,0.091185812961567,0.1326426529240852,0.3988063121509011,0.2779452073939407,0.5265007122707217,0.4331561470445484,0.5330773105643982,0.5541405278296581,0.4394953491987598,0.3849442401968
0.219195965471688,0.0907935448050173,0.1543621294514276,0.3968889333569127,0.3387791971932764,0.5175038170365277,0.444574974024264,0.4030354428978169,0.5585725000111962,0.254776165859981,0.4052896052679052
0.2026427599642335,0.0894620965827354,0.1457287072835374,0.3391279773797852,0.2870603260446618,0.4809389888959766,0.4395016045312951,0.4549435546527826,0.4964246282691142,0.2628188821289419,0.3190363676111942
0.2125917391980353,0.1067840383905171,0.10970629031093,0.3756977548035347,0.2526136523690785,0.5087729140823951,0.4458165830446374,0.4701459426714055,0.5665754245728869,0.3634462158767446,0.3828851627719897
0.2156476504682489,0.1187052031313969,0.128343309549045,0.386954055123784,0.2720129716139868,0.5326103920884808,0.4240997137435013,0.5109525854223251,0.4532474114559819,0.327813869486939,0.3652555725953794
0.0621666147619928,0.0463630674327437,0.1497798420852447,0.329352762813575,0.2418742666049273,0.5620784519109994,0.4511131287618425,0.4040754097025172,0.4819340452903842,0.2518295898016355,0.421005671608152
0.1429426538419791,0.0395929510176635,0.1793344935825348,0.3381505091916268,0.2953719182246089,0.5172085443831343,0.4505636631466547,0.4386203007831991,0.4721018975622651,0.3415068384818113,0.4435944615595435
0.1429483030301504,0.0538187386636355,0.1517576291709356,0.4548718945629931,0.3454703808313003,0.544583577128352,0.4194619848462162,0.4651270005015501,0.4602760857217658,0.3460660188153368,0.3761985237790229
0.0978823836363197,0.0136746683900894,0.1365342261406556,0.4625106208557571,0.3108648547510544,0.5307160802222652,0.4398949952905213,0.3811250925194226,0.4587774383697775,0.3883560351126259,0.4057815918633192
0.1319001095545943,0.0300777375384674,0.0944821218977428,0.4491217160304071,0.3843527217140363,0.5673831935904544,0.4766850096493293,0.4509787561961768,0.4851258694678532,0.3696144189486386,0.4018475127150627
0.1354118705743999,0.0304454082448486,0.09667639123099,0.389680407360544,0.261269364937942,0.4461940876236257,0.4431083245613328,0.4979113153778288,0.5002008574815491,0.2392347143296337,0.4339663562692865
0.1323429396574604,0.0051941170627481,0.080312161688922,0.3392471932432258,0.2718534374928241,0.4555383109373804,0.4523789247551351,0.4773950388427465,0.525236722296327,0.2650558035590117,0.4350383726470384
0.1291548651756513,-0.0066036505705684,0.0719848155312763,0.3652146823955933,0.3807331072528174,0.4304157002442005,0.4355136724114184,0.3274919395760612,0.5282940233242468,0.3558500498196935,0.4069563950810208
0.1283472792956721,0.0205854097226221,0.1159925996699383,0.4150386288919671,0.2426892725133286,0.5087306896205426,0.4576095360895719,0.3437338610001621,0.4857787165969093,0.3728784130708632,0.4398617910925291
0.1140225033012276,0.0038495071817237,0.1050536135378448,0.4082745929369006,0.3513815232378419,0.4497367484580844,0.4499735645460609,0.3920970747404964,0.5011033326861749,0.3003896452977934,0.4627312689796328
0.139163067478882,0.0216707980725039,0.1385922848189111,0.4443560367585962,0.2017592251862472,0.532508285289859,0.4825520921705722,0.379221916098347,0.4801811565778028,0.3874494324260675,0.4048528163731299
0.1515326320554736,0.0286728471485016,0.1722098383326323,0.4535679182377345,0.2539519673619704,0.4321519840464326,0.4127406697591716,0.4540370600806699,0.4443490879220574,0.4261634534552921,0.3542812836903714
0.155312961603264,0.0443291931328049,0.1817620556911665,0.3370117669847426,0.2775572340899164,0.5021205374895938,0.4546991351717787,0.4598380766974363,0.4687474192665289,0.2888113649738841,0.3719345438153335
0.1677609155933538,0.0560455855283143,0.2175929623026226,0.3204386821172855,0.2805934414098004,0.5409846605813611,0.4554108515999686,0.4776481632859367,0.4828313165048414,0.3677036879274076,0.3797504718608537
0.1783799474637158,-0.0261916674304049,0.0624008193242718,0.3531200522772494,0.3136401167198209,0.5049706705948747,0.5037281178805959,0.4548926530063268,0.4613259676487823,0.2314783445598966,0.3861186260116233
0.2120653421935167,-0.0055484516019419,0.0983235334455962,0.4334990593151152,0.3152296144359462,0.4905745032657064,0.5164457742786694,0.4018769717771261,0.4058755518371185,0.2841155288438092,0.3887395753749143
0.2347600390741587,0.0092634460791008,0.1367812925180081,0.4468530662653274,0.3197045433450257,0.5163986385306704,0.4109301621802324,0.4438593596143004,0.4379897257139191,0.3688644779960737,0.4317037817663759
0.2147900527057025,0.0430465954131554,0.1881774284650805,0.3617706484576635,0.3274443172516996,0.5136749344552758,0.3902578318586948,0.4509181297325708,0.484126895527647,0.3756240015163242,0.3650031462218762
0.2152852867348173,0.0721495035987162,0.1772995217549558,0.386725947485093,0.331922161614432,0.4752251306918884,0.4318294078777722,0.4249260006169581,0.4854441968398528,0.3515201287350392,0.3657153688864685
0.2219099931657548,0.0281043275737159,0.1906593318514428,0.3630043149146637,0.2895971682050212,0.42203377484414,0.4337515887359922,0.4272211202019813,0.4757708798839148,0.4116509611097229,0.37121356941561
0.22881153042224,0.0470298396183889,0.155892615972516,0.3320185561512371,0.3163409259188934,0.4692977625137319,0.4449575889365136,0.4237423117059691,0.5015928623077345,0.3821540302059701,0.4091345820791822
0.1973049941670466,0.0767453935962385,0.2120638117668259,0.3482650295407514,0.3536313636036273,0.488898190616041,0.3714248421426087,0.3486563662406888,0.4480221149817037,0.4446107718836741,0.4179472723489978
0.1747131584474816,0.0938454230428914,0.2292786031634302,0.3319373216530822,0.4013896439862942,0.5214839022375055,0.4145086841937681,0.3866376821901778,0.4987830213453615,0.457529509892627,0.4295307836161553
0.1979614895860171,0.0286762613994604,0.0400290410590803,0.3425528573995834,0.4077701551565805,0.4171248118207964,0.459889792283925,0.4147112976166037,0.4620325670595867,0.3402250705407912,0.4533434387861498
