Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.0374947065456904e-18,0.120787552216433,0.0457838491428045,0.1516532162996801,-0.0050456825406071,0.0151444800488239,1.5283375835386712,0.1516532162996801,0.5777448975292778,1.1093660123157911,1.9193911134477792,484.2113809127263,0.631126679948943,0.0394702834874134,2.0568151895473396e-05,1.0555650663402194e-08,7.277556715784808e-05,3.868776544574832,0.338161331174465,46.14717946964655,0.4988962766064058,7.56288486440554e-05,22.18888360229072,63.52042695399899,64.146888694572,0.5026078831649975,110.38413413132116,168.72174878224644
-1.03437198650298e-18,0.1209258197262693,0.0458334887450035,0.1518266656770027,-0.0050589731263016,0.0151520519520689,1.5301697516817052,0.1518266656770027,0.5783951530776835,1.110685453008205,1.921661510702738,484.7683383007336,0.6318902617848032,0.039512928710944,2.059037452368112e-05,1.0564694040358813e-08,7.284848607851772e-05,3.8718093911003737,0.3387060335833953,46.15926361661692,0.4994973170304549,7.5705080231424e-05,22.223867428143706,63.5959712706877,64.22207540487527,0.5032166934888934,110.5115833071692,168.89120839112738
-1.0307159387670969e-18,0.1210753642325982,0.045886367521382,0.1520142119660552,-0.0050734555338171,0.0151568682808258,1.5321814809168617,0.1520142119660552,0.5790936109791104,1.112109992698487,1.9241376086393769,485.37845004690377,0.6327280947959935,0.0395582756847591,2.0614005046773928e-05,1.0573812497742583e-08,7.292523080460542e-05,3.875051523585361,0.3393124015613865,46.17063134534443,0.5001567708794915,7.578538042119729e-05,22.261351450810025,63.67940758538555,64.30504778727278,0.5038848923722172,110.65265191475132,169.0793306915705
-1.0267095004772842e-18,0.1212355592539673,0.0459421582601145,0.1522150639201714,-0.0050890959806784,0.0151572729969272,1.534369105778652,0.1522150639201714,0.5798332814717555,1.1136311690500384,1.9267999405584972,486.04057374867466,0.6336381860693485,0.0396060500322911,2.063890048582137e-05,1.0582913155363045e-08,7.300533570521021e-05,3.8785019104572656,0.3399774856638654,46.181429264287765,0.5008733649979342,7.58692621935936e-05,22.300810886545467,63.77060554392057,64.39567983242605,0.5046109037794345,110.80721472589784,169.28668862183167
-1.0224270319349005e-18,0.1214056258819985,0.0460004513392299,0.1524282752766787,-0.005106199597374,0.0151561740824828,1.536725814595035,0.1524282752766787,0.580612950270861,1.1152468250624812,1.9296503837304175,486.7538125903942,0.6346187332298895,0.0396559362202981,2.066489641495473e-05,1.059184379893352e-08,7.308807098877384e-05,3.8821428409062473,0.3407021061320469,46.19148580540879,0.5016456098719566,7.595597911255363e-05,22.341675102419902,63.86945242948572,64.49399416523383,0.5053931821676156,110.97540541272848,169.5130643946794
-1.0179085609271773e-18,0.1215849257760719,0.0460609434798986,0.1526530773196431,-0.0051236188536693,0.0151561023548277,1.5392458193617191,0.1526530773196431,0.5814318718004718,1.116953879759316,1.9326914700664968,487.51680437500846,0.6356679901666697,0.0397077257301062,2.069188417410438e-05,1.0600545912661421e-08,7.317307775569603e-05,3.885993581068564,0.3414826981928955,46.2015398936873,0.5024722173446934,7.604515622546747e-05,22.383469466264494,63.97595476184029,64.59993549124948,0.5062302119605253,111.15722337517948,169.75979610962247
-1.0131476194599601e-18,0.1217731102082253,0.0461235150369651,0.1528890438184165,-0.0051408845887885,0.0151583987080737,1.541924489251663,0.1528890438184165,0.5822877838891763,1.1187494164207226,1.935915151262752,488.3277482931188,0.6367841438134506,0.0397613297773264,2.071981749730404e-05,1.0609052400691574e-08,7.326041611718822e-05,3.890084294307558,0.3423151475248506,46.21232883301304,0.5033516207216088,7.613683846490222e-05,22.425777875997607,64.0898047163875,64.71332049586965,0.5071205070312871,111.35226754650728,170.0269458808868
-1.0081098829081045e-18,0.1219697532596494,0.0461879407567342,0.1531355610902725,-0.0051579837733564,0.015160943377509,1.5447574504211832,0.1531355610902725,0.5831789366876932,1.120628933289903,1.9393173303526687,489.1850610926202,0.6379650035481995,0.0398164212349201,2.0748525917102743e-05,1.0617243086397527e-08,7.334946608280937e-05,3.894414049630238,0.3431978021105816,46.22397815113538,0.5042824715174841,7.623038307825291e-05,22.46848746131745,64.21112408858792,64.83422117853814,0.5080626101934858,111.56100031129564,170.3152099208261
-1.00290056348547e-18,0.1221744263795117,0.0462540527593513,0.1533921088782672,-0.0051749374260268,0.0151638075379446,1.5477408462230633,0.1533921088782672,0.5841030230938182,1.1225877682763217,1.9428910288056729,490.08785190989,0.6392088598365725,0.0398728870615119,2.0777950527103694e-05,1.0625102896465878e-08,7.34400516817619e-05,3.898996135333981,0.3441274251010753,46.23694538012932,0.5052636213805417,7.63256045974055e-05,22.5107029403229,64.33989689810872,64.96254690563754,0.5090550927005748,111.78371816683229,170.62555031771836
-9.977288074832793e-19,0.1223867202497358,0.046321669372009,0.153658147965089,-0.0051923137513256,0.0151652881174185,1.5508705539930363,0.153658147965089,0.5850564292402144,1.124621813508632,1.9466242550738264,491.03493019756417,0.6405138234815304,0.0399305485774597,2.0807998216498056e-05,1.063260614172697e-08,7.353194144776344e-05,3.903837305992465,0.3451020579567785,46.25142170553872,0.5062938765572571,7.642225442634926e-05,22.55410604048401,64.47606833004737,65.09829112160583,0.5100965537534575,112.0205089259338,170.95810229161336
-9.927505823267728e-19,0.1226063635852753,0.0463907246745487,0.1539333662532341,-0.0052115924540704,0.015165932891019,1.5541449087439996,0.1539333662532341,0.5860345118286767,1.1267235521023071,1.950498136427114,492.02475335026,0.6418783117196913,0.0399893964506358,2.0838664122269845e-05,1.0639769443586738e-08,7.36251353523915e-05,3.90891167062679,0.3461222778962907,46.26688541973128,0.5073718849856845,7.652033113843314e-05,22.597231051450056,64.61929309781951,65.24122681206603,0.5111856200161131,112.2706943895828,171.31111210749805
-9.879878463603482e-19,0.1228331504708785,0.0464611593233267,0.1542174695257555,-0.0052316262748182,0.0151626890515246,1.557561799872024,0.1542174695257555,0.5870364820436197,1.1288863839500585,1.954508814878526,493.0561256846088,0.6433004673712207,0.0400493267058595,2.0869894062459395e-05,1.0646581185438064e-08,7.371949297579655e-05,3.9142245771633313,0.3471856370149233,46.28356977625643,0.5084963098818076,7.661968463186984e-05,22.639668258735878,64.76937128146804,65.39127309859666,0.5123209451391392,112.53417370280164,171.68468979518326
-9.834619799401668e-19,0.1230670222905604,0.0465330112260445,0.154510353826756,-0.0052511737850366,0.0151535125249776,1.5611181240459282,0.154510353826756,0.5880623977730892,1.1311076651159893,1.9586532794573803,494.1273049975964,0.6447784992854655,0.0401103384530867,2.090168757326045e-05,1.0653094225661144e-08,7.381522287464731e-05,3.919816928354421,0.3482874123877333,46.30246993083821,0.509665855531512,7.672051373529344e-05,22.681404951181825,64.9260856028437,65.54828783957487,0.5135012092910872,112.8108465227816,172.07905477843627
-9.79092152636436e-19,0.1233076349740683,0.0466061305259659,0.1548115639870605,-0.0052713558045591,0.0151386994266133,1.5648091449350867,0.1548115639870605,0.5891119895157163,1.1333857773493416,1.9629319922925728,495.2372464089066,0.6463106746373001,0.0401722560744188,2.093395313935324e-05,1.0659299032610046e-08,7.391220426647253e-05,3.9257357873873495,0.3494238200184421,46.32501046078433,0.5108791564117611,7.682267659979631e-05,22.722299932327815,65.08921156543121,65.71209578630622,0.5147251186974657,113.10022630245663,172.49495772845708
-9.7475804851658e-19,0.1235545889844558,0.0466803498291561,0.1551206011512821,-0.0052920617957933,0.0151177088179054,1.568632145963892,0.1551206011512821,0.5901833325940401,1.1357145316354569,1.9673398675694016,496.3842651891844,0.6478954166394205,0.0402349469187363,2.0966621635610418e-05,1.0665164270459724e-08,7.401018272834429e-05,3.931967131434224,0.3505936442643333,46.35104032255765,0.5121349587321602,7.69259098932778e-05,22.762836734452485,65.2585797546365,65.88253708321746,0.5159914051872911,113.40194214816135,172.93241654262087
-9.704464195490271e-19,0.1238075935087749,0.0467555778697471,0.155437119963261,-0.0053130902827752,0.0150927757247585,1.572584208623247,0.155437119963261,0.5912735313311089,1.1380895303387364,1.9718659919348709,497.5670579129939,0.6495312676928714,0.0402983810539931,2.0999677464300766e-05,1.0670706853653781e-08,7.41091649321251e-05,3.938486415984904,0.3517967768670145,46.37992691175368,0.5134321275234799,7.703021552150324e-05,22.803076771534183,65.43389135526772,66.05941380827598,0.5172988257470663,113.71556022002812,173.38994296513084
-9.662028904618321e-19,0.1240664827659261,0.0468317884052724,0.155760906115238,-0.0053366268491169,0.0150623294154107,1.5766627088743037,0.155760906115238,0.592380707149679,1.1405068290798477,1.9765017832459144,498.7850531789298,0.6512166694019645,0.0403625119175361,2.1033096361405e-05,1.0675889916288748e-08,7.420890680059257e-05,3.9452525199004023,0.3530350614660774,46.41089647539746,0.5147694207953145,7.713535208946358e-05,22.843865132178674,65.61512465640858,66.24259015632525,0.5186461620820689,114.040925205026,173.8663433342591
-9.620068898632271e-19,0.1243311438445081,0.0469090133567073,0.1560918573115936,-0.005361821167568,0.0150283215509015,1.580863884435347,0.1560918573115936,0.5935061810199812,1.1429659538379937,1.9812493590028604,500.0376285045304,0.6529503088214346,0.0404274376735346,2.106692948073721e-05,1.068086775012806e-08,7.431000704422031e-05,3.952322771647912,0.3543029375132269,46.44558146686016,0.5161456229023045,7.72419102362933e-05,22.88541644729132,65.80179469892994,66.43178708235382,0.5200322201848344,114.3771338876159,174.3614873377975
-9.578318452182198e-19,0.1246015083493582,0.0469872749254641,0.1564298637673665,-0.0053882942827298,0.014988360886147,1.585183357706279,0.1564298637673665,0.5946493429988987,1.1454676605280882,1.9861036723422656,501.324441689014,0.6547305997514358,0.0404931403029717,2.1101167432502223e-05,1.0685638718513417e-08,7.44123815694898e-05,3.959664160183495,0.3556018649154053,46.483349367553,0.5175595840849442,7.73498069596758e-05,22.928900837256325,65.9937482008033,66.6267936944358,0.5214558299107186,114.7237140268603,174.87360132412408
-9.536323255368162e-19,0.1248774485123436,0.0470665937782251,0.1567748141303624,-0.0054144599013668,0.0149469807656927,1.5896144949007096,0.1567748141303624,0.59581458821155,1.148017766440366,1.991079478811731,502.64387889960994,0.6565563452937867,0.0405597263739581,2.1135865749847944e-05,1.0690254094939804e-08,7.4516234062187e-05,3.9672528013471178,0.3569306532936774,46.52380804698148,0.5190102413400387,7.74592532633949e-05,22.97295124250511,66.19063082130259,66.82723708733484,0.5229158445604278,115.07995746754048,175.40140665417437
-9.492331150480508e-19,0.1251588918442141,0.0471469631584981,0.1571265459661288,-0.0054389167857051,0.0148995402611334,1.5941554543631369,0.1571265459661288,0.5969995049486837,1.1506121225376318,1.9961655966254832,503.9953065136876,0.6584257871840771,0.0406270737904082,2.117096080792511e-05,1.0694681966745161e-08,7.462132024932218e-05,3.975100954156698,0.3582869578190372,46.56739274357891,0.5204963703464395,7.756999690249736e-05,23.017031364997088,66.3924953600427,67.03311707201198,0.5244111404694078,115.4461097025996,175.94591063149156
-9.446788672282696e-19,0.1254454742692193,0.0472282389494,0.1574846333117248,-0.0054620482251399,0.0148484319195585,1.598802531228645,0.1574846333117248,0.5982026511018125,1.1532484129539031,2.0013582986499765,505.3773818555784,0.660337687508089,0.0406951207938242,2.12064204240877e-05,1.0698933538287705e-08,7.472763010078155e-05,3.983209478788294,0.3596694206476751,46.61413231707287,0.5220168693614161,7.768201909816579e-05,23.06159088549039,66.59904517949016,67.24424123195158,0.5259406166039793,115.82151801316208,176.50647190952915
-9.399220761880417e-19,0.1257369092144939,0.0473103345378305,0.1578487652853881,-0.00548377105213,0.0147959754037714,1.6035521884184445,0.1578487652853881,0.5994233820016377,1.1559249564418594,2.006655440147524,506.7897060179448,0.6622909173597974,0.0407638487522623,2.124223488914143e-05,1.0702995609061357e-08,7.483502819851425e-05,3.991531459861064,0.3610794217869177,46.66303339431753,0.5235707025909732,7.779518743969015e-05,23.10743151951661,66.8101225011064,67.46036393365355,0.527503194164116,116.20580232450516,177.08176738540902
-9.349920700423031e-19,0.1260327296428484,0.0473930458045355,0.1582183958592348,-0.0055035004947572,0.0147442915531576,1.6084007603100965,0.1582183958592348,0.6006611990619022,1.1586385862290116,2.0120595539405963,508.23148046897376,0.664284353143259,0.0408331271598601,2.127833619586253e-05,1.0706817888121117e-08,7.494319636167679e-05,4.000010232733684,0.3625199063966445,46.71254474065968,0.5251566813228087,7.790917733900697e-05,23.15491299280935,67.02568214147797,67.68154148297414,0.5290978161927586,116.59922348786267,177.67000754665472
-9.300109865219754e-19,0.1263329870703702,0.047476484666231,0.1585936077319275,-0.0055213828056773,0.0146940489056441,1.6133453833353588,0.1585936077319275,0.6019173924665342,1.1613893141268576,2.01757062905669,509.7020271028243,0.6663167787051285,0.0409030769131813,2.1314787344023657e-05,1.0710515526642821e-08,7.505263667800124e-05,4.008730357239137,0.3639845996286824,46.76530498704423,0.5267737747913827,7.802448813706686e-05,23.203717877041846,67.245456201536,67.90747748343048,0.5307234471915606,117.00121418928757,178.27208417427408
-9.249320529645841e-19,0.1266376252105659,0.0475606731720018,0.1589743101287115,-0.0055381436296335,0.0146429088614716,1.6183815463581452,0.1589743101287115,0.6031920782842257,1.1641796197835328,2.023186631251842,511.1999753487582,0.6683868148619787,0.0409736695203874,2.1351573486392644e-05,1.071409351210172e-08,7.516331295123282e-05,4.017692662487608,0.3654718236172803,46.821474256463866,0.5284209533994709,7.81410808686736e-05,23.254192683469608,67.46926380094054,68.13786565938553,0.5323790727429636,117.41131367715366,178.88797743764243
-9.199080826833865e-19,0.1269463365648575,0.0476454716463603,0.1593600997378907,-0.0055533925576722,0.0145914146016682,1.6235038818410008,0.1593600997378907,0.6044846455817763,1.1670115920843007,2.028907106778572,512.7229795844784,0.6704931242938533,0.0410447431591459,2.138861029658465e-05,1.071751753784838e-08,7.527498352407537e-05,4.026906918539896,0.3669788660115247,46.88137025023357,0.5300972440862486,7.825869982747792e-05,23.30617115580512,67.69703711888162,68.37258344673,0.5340636991385028,117.8294347144447,179.51861195463894
-9.150230312059653e-19,0.1272588515090508,0.0477307589142519,0.1597506165423647,-0.0055678398411333,0.014536962022862,1.6287101360526437,0.1597506165423647,0.6057929386618337,1.1698811989141915,2.034725174252789,514.2702937180032,0.6726343829319297,0.0411161412722889,2.142581619191711e-05,1.0720644111651105e-08,7.538697083927913e-05,4.036294785703764,0.3685104641591361,46.943049662210846,0.5318016616830794,7.837667005457531e-05,23.359807349929724,67.92890689332884,68.61144821397417,0.5357763530132421,118.25565509125192,180.1626410006078
-9.102871895838378e-19,0.1275750480678421,0.0478165165430906,0.1601456972766822,-0.0055815286718864,0.0144800837100285,1.6339970037019145,0.1601456972766822,0.6071191803800186,1.1727880232144725,2.04064838844717,515.8402715512523,0.6748093455078633,0.0411878416620399,2.1463179605023424e-05,1.0723489622295057e-08,7.549930538127072e-05,4.045865456198434,0.3700638549137494,47.00674670554502,0.53353330319378,7.849501714161563e-05,23.41388015102784,68.16464513183288,68.85434809532985,0.5375160809862422,118.68963929343175,180.82033670263343
-9.056194977719245e-19,0.1278948484973531,0.0479027608530575,0.1605452478474267,-0.0055953914740519,0.0144201390324467,1.639364081159863,0.1605452478474267,0.6084601093370511,1.1757260785573422,2.0466620461020835,517.4324593946125,0.677016856500436,0.0412598332802776,2.150069477867516e-05,1.0726061220134965e-08,7.561196458021784e-05,4.055621583807071,0.3716385194155972,47.07255585953789,0.5352909913014918,7.861371784086425e-05,23.468147942246013,68.40427622131827,69.10123565858962,0.5392819493069652,119.13151601104344,181.4913525364431
-9.01104343322297e-19,0.1282183125454468,0.0479896307133322,0.1609494050691587,-0.0056094711213106,0.0143628346359766,1.6448061376969756,0.1609494050691587,0.6098197136542491,1.1787010109542595,2.0527762379851824,519.0460365011559,0.679256066536952,0.0413323336494764,2.153847506486527e-05,1.0728504782088936e-08,7.57255766010107e-05,4.065574621400119,0.3732325102416002,47.14066438974667,0.5370738716993767,7.873340722282516e-05,23.52269148791108,68.64739315501126,69.35175316269084,0.5410730435075222,119.5806009585708,182.1740279608736
-8.967743916263611e-19,0.1285453599350851,0.0480771351528235,0.1613580677309389,-0.0056235001326469,0.0143083463775233,1.6503203101178583,0.1613580677309389,0.6111991668293547,1.1817123764379351,2.058993709660594,520.6804093111266,0.681525849886182,0.0414053369474899,2.157651742964562e-05,1.0730834699815217e-08,7.584015738621626e-05,4.075720837933927,0.3748447896406319,47.21103696853782,0.5388806850101534,7.885409979314012e-05,23.577472316493186,68.89383426044023,69.60578199072648,0.5428884680606693,120.03675311750833,182.86804305880236
-8.926582159536173e-19,0.1288756328024379,0.0481651110896405,0.1617707933458286,-0.0056371167622902,0.0142584776849,1.6559026569006474,0.1617707933458286,0.6125977631469139,1.1847594752035115,2.065314901452901,522.3342758953728,0.6838251350036249,0.0414787131256112,2.1614754104018403e-05,1.0733033610975506e-08,7.595555349297305e-05,4.086072493561767,0.3764727550105021,47.28400657114677,0.5407104679380274,7.897562894992783e-05,23.632054439387545,69.14348246826432,69.86327322995497,0.5447273460434615,120.4996346948286,183.57401639884876
-8.887771422483796e-19,0.1292093504960822,0.0482537330046103,0.162187813124482,-0.0056494526307186,0.0142087774732794,1.6615527660665488,0.162187813124482,0.6140130296356983,1.187839567492758,2.07172334820112,524.0071887536161,0.6861526239509692,0.0415525326640487,2.165322181555434e-05,1.0735180121635188e-08,7.607209807226494e-05,4.096713410779568,0.3781105720220288,47.36252962887678,0.5425622758086321,7.909832543519544e-05,23.686469763362076,69.39615587056782,70.12396482651782,0.5465888188064748,120.96877465724826,184.29337585803697
-8.851194051747764e-19,0.1295468573249454,0.0483432637845433,0.1626094785721264,-0.0056593230900482,0.0141558271795373,1.66726726640853,0.1626094785721264,0.6154481246189906,1.190957221167061,2.078221921888132,525.6989486490191,0.6885069105538436,0.0416268989709711,2.1691974450740567e-05,1.0737297229287105e-08,7.618983459304058e-05,4.1075644008214605,0.3797609626133896,47.44412768618644,0.5444352798256896,7.922224568470233e-05,23.74049161482133,69.65163493904303,70.38777158206588,0.5484720456485064,121.4440643004032,185.0240276363443
-8.818068551322534e-19,0.1298881808409079,0.0484337711860835,0.1630358085258721,-0.0056678453240642,0.0140990233932698,1.6730444558862247,0.1630358085258721,0.6169037436723832,1.1941108942281649,2.0848098061751026,527.409313468724,0.6908868830640947,0.0417018396163761,2.1731026376433663e-05,1.0739387695844497e-08,7.630872705912219e-05,4.118606752377662,0.3814254597611436,47.528385597451454,0.5463285084110072,7.934735936511985e-05,23.7938638557796,69.90985658488606,70.65466795246327,0.550376203496666,121.92553732378067,185.7647988322872
-8.786102338624074e-19,0.1302333934991111,0.0485253728758219,0.1634669206380127,-0.0056738067876401,0.0140365571479317,1.678884340231064,0.1634669206380127,0.618379992005666,1.1972961630413597,2.091482916762668,529.1393493256389,0.6932916652541475,0.0417775165382375,2.1770461979279616e-05,1.0741566116681252e-08,7.642926773469235e-05,4.129957508781972,0.383100144679349,47.61994115493708,0.5482411122348506,7.947416351598964e-05,23.846512591971692,70.17077983640645,70.92464654981615,0.5523004865917744,122.41303816192868,186.51616024607517
-8.754490774720091e-19,0.130582570904092,0.0486181700582043,0.1639028961698409,-0.0056766522459826,0.0139680749812073,1.6847840437347523,0.1639028961698409,0.6198785229968747,1.2005145044172847,2.098243552722189,530.8887428891107,0.6957202105178418,0.0418539973719504,2.18103165044036e-05,1.0743861410353705e-08,7.655155559154076e-05,4.141627280565965,0.3847833597952162,47.71904787283392,0.550172233338725,7.96027630441317e-05,23.89822524893062,70.4344284423922,71.19773181365099,0.5542441061789807,122.9068595235244,187.27822391662804
-8.723880309626118e-19,0.1309359271243106,0.0487123753359977,0.1643440221045936,-0.0056766958067907,0.01389487726114,1.6907415299172333,0.1643440221045936,0.6213981567882647,1.2037673925560828,2.105080368127617,532.6567207110968,0.6981716508578936,0.0419314627539485,2.185068408230775e-05,1.0746430418185828e-08,7.66762463162915e-05,4.153668784077729,0.3864705376521221,47.82730817957828,0.5521206870658147,7.973381471999887e-05,23.94880639382677,70.70044140113636,71.47370236705311,0.556206290203518,123.40651245785592,188.05077156096775
-8.694218131541315e-19,0.1312932555066437,0.0488078969811821,0.1647900223347465,-0.0056731749541582,0.0138160912057885,1.6967533656657774,0.1647900223347465,0.622939127846413,1.207055194776191,2.111995365009101,534.4424057760998,0.7006449555317305,0.0420098219470255,2.189151742940365e-05,1.0749239757405762e-08,7.680312716546515e-05,4.166069579655617,0.3881620394737983,47.94446893526981,0.5540859437034965,7.986710116752497e-05,23.997995307563183,70.96878273908189,71.75254151264421,0.558186283011515,123.91183569615065,188.83359783378253
-8.665810385511965e-19,0.1316545007422299,0.0489047628595498,0.1652408421518893,-0.005666393360691,0.0137313203271674,1.7028180725512458,0.1652408421518893,0.6244997845346395,1.21037581967523,2.118980675306664,536.2451952063711,0.7031392611721611,0.0420891003168746,2.1932829763874224e-05,1.0752292666346989e-08,7.693216179472851e-05,4.178823863005494,0.3898568722733522,48.07065360143982,0.556066920022789,8.000259081769975e-05,24.04771764624711,71.23936694990883,72.03406680220596,0.5601833450557815,124.42237815786932,189.6267714918688
-8.637426695651934e-19,0.1320196603459142,0.049003021314482,0.1656964771810143,-0.005656675076865,0.0136394510799571,1.7089337489481924,0.1656964771810143,0.6260777111577347,1.2137285681043877,2.126024556497664,538.0637185400193,0.7056536540250028,0.0421693294536794,2.197463754751407e-05,1.0755577565557362e-08,7.706325277506339e-05,4.191910820337887,0.3915561289892143,48.20550915969125,0.558063091663883,8.014019482199168e-05,24.09773003966781,71.51210311543552,72.31798581989754,0.5621967526064896,124.9375468451906,190.42958231339205
-8.609526086631338e-19,0.1323895955109411,0.0491033261593298,0.1661579869580452,-0.005644840440238,0.0135384128567407,1.7150993921035835,0.1661579869580452,0.6276759228132277,1.217118553459782,2.1331212257541314,539.8970120110453,0.7081871765330462,0.0422510362310567,2.201721533666325e-05,1.0759466206083656e-08,7.719775798863487e-05,4.2053685491839525,0.3932566140586844,48.35003103308876,0.5600737091715368,8.028129563998028e-05,24.14975215310605,71.78670314610176,72.60391392713922,0.5642257974666717,125.45665733360518,191.2403666718935
