RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.1831969581680425,0.6759830287515509,0.5907305730837892,0.5630073862558127,0.3668790631894032,0.4689507066291524,0.6764981675245212,0.2691288006776112,0.2298209691598293,0.390864628523475,0.2062074826672427
0.1833742727087464,0.6638276489864807,0.5635053809393129,0.5730411331956164,0.3848834977171729,0.481708935853175,0.6631892407283233,0.2180296304903319,0.2077399848327181,0.3031433880360385,0.1226072664830551
0.1959009679040536,0.6794184946371653,0.5540970942115354,0.5860044090082623,0.3811919294165627,0.4753637966168764,0.6842029379861356,0.2448630665275258,0.1426550771874275,0.324390478117319,0.1391665783187494
0.2081150247673617,0.648951032889719,0.5570023113749856,0.5391845833596184,0.3778187473780474,0.4432489741358982,0.7035507750112593,0.2323251697605645,0.07214530951382,0.3263986281125653,0.1924328201962996
0.2135658904720101,0.6540177460542134,0.5274108181118052,0.5550529579882071,0.3653451056343029,0.4152475145710342,0.7144847422041827,0.2406602741469132,0.1182846838086857,0.3123721882423041,0.1741211689814305
0.2359802116334777,0.6374630187647986,0.5095046531542017,0.5617975333363932,0.3912023944906125,0.4347337863807935,0.7004513622582792,0.2437644517249067,0.136911503833382,0.3166040612408216,0.1857709872122755
0.229407394124552,0.6644549222603899,0.5275259171775588,0.5285244275454231,0.4028916645737685,0.4625717442274679,0.6854932010731908,0.2713321425520925,0.150090453127788,0.3245634143540691,0.168450681695755
0.145197432474535,0.670181556339444,0.5128897156414531,0.507582176565594,0.4166481043835708,0.4739203986755114,0.7009174300374564,0.2845103643896225,0.1718737529209476,0.2984569230830297,0.1443955140357193
0.1735375562009677,0.6253343040997261,0.5582890229612479,0.5392119568597422,0.3584531843681194,0.484963296152136,0.6876615791966836,0.2906475951228014,0.2027878430439659,0.3513621848776254,0.1781971012428949
0.1933989033095364,0.6152112629920268,0.5714312640989332,0.5486521984988268,0.3880793690794228,0.4434671764760843,0.7001084296660045,0.2062550249580095,0.1443435979455473,0.3376789336736327,0.1924542007625417
0.1805945696771862,0.6104056327573189,0.5454451310405439,0.4731517947956173,0.3761769944410839,0.4557469159552393,0.6952464870438778,0.2068053420726273,0.1521918933542185,0.3405991267102547,0.1873384680187926
0.1801619399181769,0.6317309772268389,0.5462332923388755,0.5252831416227333,0.377891314145732,0.4580213187880306,0.7109800710468562,0.24212006698141,0.1569208500115841,0.3545095780081204,0.1478320268942672
0.1954448626740069,0.6662060303081803,0.5214327471085513,0.5524169352607751,0.3995095986654169,0.4629999208720665,0.7244167886071537,0.1814904854206458,0.1908029673757488,0.3278998056767531,0.169710892995814
0.2016907093124524,0.6529855192275097,0.5331447411674042,0.5615475372601932,0.3883038936546876,0.3837555577520555,0.7123654139361147,0.219984299535194,0.2234843495105508,0.3152157508823736,0.1773788075565269
0.1891417055230721,0.6392357791617763,0.5439424661870647,0.497400558457237,0.3795159641990578,0.3959773247442469,0.7036534686053935,0.1634547733077223,0.2510186061181197,0.3203992065982629,0.1839866429709577
0.162782380707033,0.6581511158163776,0.5490613319455673,0.5296581781736852,0.4027594853858115,0.3775619556259387,0.6950079801969259,0.2064214402532591,0.2229414470789077,0.3213363149576147,0.198377012700732
0.1637085951087596,0.6908317822770399,0.5428836174886009,0.5743091337670665,0.3905212724962286,0.3772337001243896,0.7030725264582236,0.2477618251653984,0.2172189757145446,0.271415886872792,0.1649774373313943
0.1941352239962939,0.6264011451672332,0.5495047303016904,0.5285912976330499,0.3345764916201737,0.3955486261829989,0.6967004013372304,0.2259907636149217,0.2243941909151194,0.3219210954601177,0.1979888695386485
0.2186767315806224,0.6484475386036698,0.5555671720718369,0.5089084823066613,0.3997660458112679,0.4058528286291286,0.650730950693456,0.1261671784437772,0.2072557813456221,0.2717002109912362,0.2228637894092607
0.238792599480868,0.6351687189496305,0.5301838560939374,0.5226789272594277,0.3882609009165455,0.3762600134379044,0.6657678962451614,0.1824572169150622,0.1985124592710029,0.3324366577882235,0.1912973010850804
0.1808570410657211,0.6182347887403734,0.542376729526699,0.516059585595791,0.402189000484094,0.3562725633618647,0.673977262077694,0.2237538741825426,0.2165931591873445,0.3333711717298649,0.1517511108266025
0.1833219786202686,0.626152709423294,0.5710391282766163,0.5365661395040662,0.3377245954527559,0.3819629946904077,0.6794410331085362,0.2005009262662456,0.2047573966951585,0.3535151280152808,0.1412389007017068
0.1947423316584982,0.6460674513339039,0.5450179805801237,0.4482313873081144,0.3771000421550947,0.3893846639902337,0.6493750735771991,0.2225310976265215,0.1790605631248819,0.3553214152293618,0.1537784940056311
0.1452307361540359,0.6372978282088371,0.5498304165394525,0.4969498695134959,0.3799910175781708,0.4090843671816299,0.5677729690547239,0.1721679052542036,0.1864729506232418,0.2996388491193597,0.0782027783969641
0.1853808704288828,0.6193359746808441,0.5654533248156106,0.5364499861135216,0.3393150152510252,0.2890477533099484,0.5971207923072069,0.2168078373385255,0.1775974734178808,0.3266895881352131,0.1113296412977135
0.1325920855277483,0.6108462335874343,0.5632727549222057,0.5482784873362676,0.3832218757223703,0.3120078565168843,0.5731299897644276,0.2601130583783415,0.1980846786615757,0.3253036901782567,0.1333635201740461
0.180717903279699,0.6247097375552266,0.5918562923968924,0.5612459956905331,0.3361444842956032,0.2912355356083017,0.6044807847563352,0.2791564548407331,0.1627652628451699,0.3116094578390497,0.1592002090351309
0.1372216258520197,0.597795912312629,0.5664859696992632,0.5284386052484212,0.3544915636579798,0.3112354188846946,0.5624751024953774,0.3004411413201657,0.2386277583332789,0.3481470803028543,0.1616314164039479
0.166785155385558,0.6366208987333255,0.5736708275928853,0.5499984449709452,0.3384363212663773,0.3779335114502745,0.5909898269553224,0.256095089349437,0.2136974951386838,0.2967681860574234,0.2003930296312683
0.1506576848295308,0.6079912780701389,0.5649675714054717,0.5211855575132391,0.3419148683367314,0.4060516034310623,0.6010935842826678,0.2321498755572388,0.2209506166846989,0.3114929169743586,0.2151933659302824
0.1654923022639144,0.6485779325207863,0.5706149501303897,0.5444968176206654,0.3505752888689869,0.4164849788663536,0.6176984858285539,0.25733226188378,0.2193943671954051,0.3323697568799839,0.1640493703400065
0.1294326945751523,0.5804099191819186,0.5273500679220454,0.5412144625509783,0.3362444973562207,0.3941362057819754,0.6449836137261094,0.2207309737072532,0.1310292755684726,0.3022470687076766,0.1671979460285432
0.2120740433239859,0.6336728157211914,0.5645362588598102,0.547043535628347,0.34396033853354,0.383090904693381,0.6633484024408772,0.257710774339515,0.1962786895279085,0.288537793446407,0.1855141964414071
0.2288684532810441,0.6578634529494197,0.5961428103272872,0.5287901427278004,0.3840075578551267,0.4114573089760293,0.6386967850140907,0.2604522590287319,0.2152839617289696,0.2923830686924431,0.1897204121672945
0.2174273843727897,0.6788724464906941,0.5648364480347338,0.5018398138552459,0.372852204721771,0.3766836914963318,0.6431934534491592,0.2115126735956951,0.2250213684070215,0.319981817519666,0.1988453952632854
0.2051103923866454,0.6910954982161932,0.5359562120658237,0.5185008848583158,0.3240951231528444,0.4068958159120965,0.6121500357936607,0.2673291002986488,0.2063900486621662,0.3239045876484596,0.1594306957078088
0.1892303950699819,0.6936509090584968,0.5555767453280707,0.5433006857823075,0.3375171748029519,0.2927621934724225,0.5855205638471774,0.2249574130793788,0.2418371601311542,0.3302688756872097,0.1734857293467833
0.1721737505814661,0.6409390070799071,0.550884679823553,0.5663863352772595,0.3877648092863159,0.3091684514454491,0.5874993926443665,0.1893658056191722,0.1849281741157914,0.2620048585684696,0.1848084990904558
0.2172454142079515,0.6470289563208855,0.5595093033659948,0.5412736793537749,0.3470900210444708,0.3627236282800408,0.6095390554221616,0.2207408932920534,0.2006100859570935,0.2850493278699171,0.1710627744079387
0.2241434231966401,0.6675799766576587,0.5576923481639389,0.5551901664508749,0.3264623294391143,0.3274934517449687,0.5362580862182768,0.2342218710056905,0.119514272481348,0.3305133394836721,0.1224265746548343
0.18448149565229,0.6436946724481281,0.5259108749070242,0.5266417800079731,0.3439469111448194,0.3580854895945197,0.6173831355689618,0.2064189314663297,0.1426280146593612,0.3087301955150073,0.1862906232587152
0.1913464420484578,0.5763641915540545,0.5458683622405516,0.5173258103487681,0.4007154977124147,0.3826922685110479,0.6526281540622874,0.2160413401384175,0.1094535163776343,0.3296468229024589,0.1978522870223987
0.2051604616498519,0.6406734522228869,0.5160973580293579,0.4905716854770169,0.333921206607755,0.3991550537589379,0.6516077676857679,0.2243704037196077,0.1576221347461661,0.3424266951859865,0.1615819974012552
0.1977808636866171,0.6210337419607631,0.5319329526804505,0.5356341357836188,0.3435559880114562,0.4297164881469104,0.6423702889736401,0.2410046959989099,0.1691840957865564,0.2821146617828636,0.1159593549777218
0.2203216308519499,0.6347563542778528,0.5136483432971296,0.4635147366421592,0.3932009108885064,0.4218517674739432,0.6649351834833839,0.2779502840294824,0.1518497170873229,0.3415917163629308,0.1719976806540718
0.2335151861977579,0.6542968262441136,0.5355850439545413,0.4943946588110535,0.3523557621017316,0.4016878904841897,0.6747204490705374,0.2499689824508763,0.1960299823478639,0.3174316374600717,0.1898669854765381
0.1416071964537982,0.6094627834006913,0.5195523250310157,0.5092523121870541,0.3867428109021444,0.4021711904344555,0.6821534743911868,0.2712520449037801,0.1563270725635645,0.3389970918865446,0.1993940711365767
0.1944070823995091,0.6488546167003828,0.5023562618153131,0.5614386060808908,0.397462363328961,0.4083401694639758,0.6815830686674476,0.2437760247275073,0.1454332766855027,0.340980818355671,0.213621982705379
0.2302714927537401,0.6754958752712112,0.5467055580454208,0.5546833846697325,0.4026132575650203,0.4280471869322576,0.6996927889153775,0.278577068879775,0.1570992550017368,0.3310695868094233,0.2340487583303602
0.2524106024504957,0.6832704199102059,0.5048158331728108,0.5352184044863115,0.3853248044463869,0.4054628949567172,0.7082237321329272,0.3019519328185801,0.174129746340555,0.3203965692917375,0.1894233019124734
0.2264020030709637,0.6499619943104101,0.5344082877712657,0.5547107229130208,0.3933268872324864,0.3721959105783964,0.6974764116113565,0.3074645175495748,0.1799781185242761,0.3268883096187033,0.2036513508617576
0.1677575793552307,0.6025637652914813,0.4780588898555614,0.4829552412313326,0.404053268614603,0.3875405589964948,0.69044124056004,0.2860326744220904,0.1524450298927971,0.2625033405204947,0.2059703460464787
0.1787759284373922,0.6242072234133943,0.5107469053537633,0.5011280496414725,0.4168180020526411,0.3606966122214534,0.6741782332612063,0.2277278092513335,0.1726998674851447,0.2974045046343085,0.175005299186405
0.1852941018732095,0.6246988345635262,0.4976391351857832,0.5202550820123576,0.431427787867246,0.3783527483366533,0.6956308514807324,0.2315408171827145,0.1122104919786917,0.3191221590187079,0.2018987191700806
0.2241003105784971,0.5829979678935511,0.5252437080429189,0.5180555323716368,0.4214027682085459,0.3800934144765583,0.6232650375671561,0.2759391738045643,0.1570812934396281,0.3037748444015756,0.1312669022683584
0.2048216497514218,0.6050809890906281,0.5260295178690213,0.5428847571390245,0.4487917990634154,0.4131077181252859,0.6453109758631521,0.2391690058358566,0.1451220950283967,0.2742684948639984,0.1550506010059734
0.1996176003425337,0.6112649391146298,0.5495229362292272,0.5538316616434877,0.3610653210580969,0.4167066517799251,0.6602489825650186,0.2910224537182931,0.1604129580843147,0.2875135317169259,0.1485560958976164
0.1962550764253957,0.6474174638209458,0.5440523665564913,0.5105625338361823,0.4055019260662776,0.4127607382430816,0.6909182010877701,0.2753665664240662,0.1660175339889018,0.3129779833168737,0.1806789606154169
0.2085513640801261,0.5785809784483157,0.5443624982594971,0.5388244893285156,0.4239757699098435,0.4420897186490202,0.6810357045114801,0.2373128207276151,0.195548281952881,0.2863461426935516,0.1644531635558114
0.2328265826819161,0.6191519716352822,0.5185294882090096,0.540842316294279,0.4130905597789489,0.3654685504815659,0.6131126056212253,0.2391302738831359,0.1902164266980099,0.2875838403556502,0.1812381152822158
0.1790569019755844,0.6491738088173027,0.5278656654017617,0.5333382677959023,0.4255503104108357,0.3510798093365413,0.6188027790434629,0.2674046904883365,0.2121388940977709,0.3262577583895641,0.2028964694606466
0.1890294082201737,0.5880618185379214,0.5124030308085514,0.5059961417764557,0.4377147212939873,0.3942524208558771,0.6640722397993866,0.2327650186308059,0.1861947625441474,0.345877569286012,0.1644617316352973
0.1923152006466409,0.6233349630923043,0.526142503508962,0.5412030587974839,0.4580608586318874,0.3957589029860043,0.6836026120527345,0.1759657970073041,0.189135225246034,0.338567965571895,0.0918373586332965
0.2061493665220998,0.6385065589584862,0.5281622701633504,0.5542484181962424,0.4299798612343174,0.4106443390451532,0.6708906302997373,0.2033196500849435,0.2027866364054092,0.3409602889518127,0.1325659239434011
0.184557259247643,0.6078391459163044,0.5360353068522514,0.5281736205764963,0.4295117927998296,0.4114870017738978,0.6756645230247003,0.2289926994341328,0.2438071620232735,0.3613546184490332,0.1634569224974441
0.2085502870132431,0.6099469120971333,0.5248876033385309,0.5246223075425941,0.4493771125507719,0.3936419350724759,0.647580409902984,0.1997572642829503,0.2091242975252312,0.3360189103500723,0.1563939937344845
0.1799210654611398,0.6064334932865016,0.5072018316839161,0.5429938075573666,0.4407817779361749,0.399352144390395,0.6694989003640052,0.2786771680483712,0.1752979095766937,0.3510207787741238,0.1937906454191637
0.2141628774773055,0.6367638537581155,0.5381515999945857,0.4929330299332431,0.4555870952710616,0.4242297266535412,0.6671382855482285,0.3018460546236712,0.1614559160062083,0.3001830368104271,0.2213069228017541
0.2495199609591401,0.6529158456848997,0.5405175586630789,0.5103506520897506,0.4751128372691979,0.438906591175792,0.6749225574567546,0.3106486695787595,0.2021085848483906,0.2876403076587139,0.1524160075194036
0.2520446693149374,0.6602843116293762,0.5500973384415486,0.4895720950132554,0.4656543897960356,0.3969310856491597,0.6780351262466785,0.2413865570681292,0.206892448977589,0.3076312068963561,0.1889594525282925
0.1473167704578253,0.6470086137338439,0.483001937530755,0.5099451506609854,0.4225347414559133,0.4064329589020758,0.6843638306480552,0.2520799893091541,0.1861225938416894,0.3320122592858606,0.2063815001191321
0.1614525502397972,0.6184711939369929,0.4868901596587072,0.4864359797698181,0.4247973783677155,0.4135851362061966,0.6764905487878381,0.2547157976617274,0.1884963411219097,0.2701139378738502,0.1983648601312359
0.1826876637011314,0.6271262550001758,0.5060752247647623,0.5253652360564747,0.4617081486296863,0.4133179688807319,0.6604063253161501,0.2191705392500204,0.1937190326580263,0.323078946551707,0.2157890233454062
0.2123844966975241,0.6552651142657524,0.4956597086257403,0.5361602128566942,0.4545016830260164,0.3924286300191441,0.6806788570691147,0.2712207466619346,0.1965413302606476,0.2662526809385234,0.203054345800297
0.2094117538097298,0.6136399731775035,0.5264022132173831,0.5145019015817638,0.4376883367363856,0.4138598561733108,0.6943756175648429,0.2849241148870933,0.2169593651609611,0.2838582566630001,0.1530020696002716
0.2516290265671441,0.6493077190456424,0.5488477418194109,0.5346848067356081,0.4500006580116681,0.4256100441514885,0.7021690895734265,0.2673486644723893,0.1899383780302269,0.3163237541074241,0.1809686152815285
0.2263850715710551,0.6073817678542259,0.5603041432374771,0.5398814765049408,0.4427767545695683,0.43459010196678,0.6828894177946628,0.2900324619325182,0.201428023935463,0.2842845863745951,0.2038000555310143
0.2381952296743485,0.6222805932249367,0.5700220497841473,0.5561717001687809,0.4500266615165447,0.4174952813340042,0.691446569477036,0.2514605361195101,0.1529741330106096,0.3075842253359837,0.198088215994301
0.2359893305906899,0.6219789678983456,0.5023829875224902,0.5445343421115835,0.4224152776965568,0.4024560349962884,0.6864289718664076,0.2190145078212117,0.1441718508631638,0.3080728700613019,0.1740197864266437
0.23607945451695,0.6467486554875399,0.5035241122631451,0.5034604070560357,0.4395991755934059,0.4302588333001332,0.6374168005336328,0.247046748960292,0.1831554436377068,0.3387155265569339,0.2062304700646289
0.2459854725314013,0.5867332401627094,0.5148253027824761,0.4952948690096075,0.4432625540059792,0.3988605631880514,0.6595598032448471,0.2429334839933148,0.2039312100395799,0.3680134684636409,0.1946858386518697
0.1945276449928477,0.6001976452336736,0.5424618223819118,0.4946197333969556,0.4283973143671822,0.4273444781388299,0.677663062793078,0.2112570019245571,0.2450449810244236,0.3628585899479525,0.1690526359438309
0.202089007194799,0.5171206099503494,0.5340380429189717,0.5204786922705589,0.4560713055384338,0.3965075744152024,0.6928759852210622,0.1647844915557285,0.1601869909317337,0.3399576901738856,0.1783244988510871
0.1859462224794986,0.5383910560758585,0.5425501818161478,0.5308812383419594,0.4467900496824832,0.4337506396084216,0.694905430061197,0.1939820520048649,0.2026713466183592,0.3232842675993874,0.198273983563008
0.2201072550415522,0.6076808530732243,0.544454543337056,0.4949309905105599,0.4475121787503305,0.4409906636278625,0.6434816784426289,0.2324883336331014,0.1467277957203422,0.3202469460328246,0.2031944929301278
0.181794975960426,0.5716657099593507,0.5563060183269466,0.4997825900342428,0.4144638991695467,0.4456325982893784,0.5946775357046112,0.2463240368119003,0.1863432273141722,0.3174910079693445,0.2277042812995949
0.2373119547644328,0.5682877962345988,0.5602951420497153,0.5342189995980343,0.3870686671931543,0.4125645612366523,0.6256209098396027,0.2770388053359606,0.2015548978292289,0.3264893518640953,0.2245641416169213
0.2456886635368186,0.5909925116898159,0.5433092350697875,0.5442072068664705,0.423950000934293,0.4119923521449171,0.6679050934290436,0.2252601085666698,0.148228531532032,0.3378540198479854,0.2437688975976244
0.1775904198176233,0.4947116637538906,0.5301527737142526,0.5467081584411009,0.4332152401541501,0.4145612849829804,0.7029640677443443,0.2394054235207256,0.1948652445835194,0.2937854447799355,0.1488551479400116
0.2356262113768557,0.557617334691552,0.5196172632627096,0.5383738473337433,0.4425373745101035,0.4546997617964781,0.7060214727052047,0.2579530779571554,0.2218545313121297,0.3149857819828205,0.1958928429591149
0.2616729149491935,0.5787504468205052,0.5142788512628378,0.5224072927545331,0.3998317820362611,0.4662315546263926,0.6521859664726398,0.249787407183439,0.1977655460931875,0.3429128396707603,0.1873987182622088
0.1831398347816049,0.6240747899313149,0.5322494518529854,0.473037544930571,0.4233812069369198,0.4173076414273843,0.67046428840759,0.2616836255019337,0.2364629994284404,0.3218919330803115,0.2297768199591123
0.1952444973395423,0.5793726062243857,0.5464926466069853,0.4833235378630982,0.4441337056748573,0.4529986290810768,0.6611450201031652,0.2668703161647211,0.1925537448481485,0.3487053747837517,0.1775766500217069
0.2285910230987079,0.547523243567682,0.4880898238423661,0.5161292423181412,0.4552542174154442,0.3660220936046061,0.6445486339993063,0.2918277894018623,0.2075464106290816,0.3586685074969573,0.1918518092309797
0.1655159980876037,0.5696590520309444,0.5063076059726421,0.5285642440032989,0.417498366363461,0.4078316079801857,0.5862592619358156,0.2152414372973639,0.2148066396852622,0.3341119552596059,0.2584444479723978
0.2032276181573081,0.5911029226255741,0.5216768723457325,0.4964600616713254,0.4382720969870463,0.4337635951183597,0.6154501517091298,0.2651684721156465,0.19892304334145,0.3635208730230894,0.2203591311744267
0.228331608095211,0.602129331644884,0.5272188762210634,0.5227591258191898,0.4519330970970833,0.44477707534532,0.6265616254761228,0.2808806148752468,0.2306866466080435,0.3295067475007331,0.2209685456980769
0.1425346154190956,0.5839220734036108,0.5036728328006518,0.4893484496814372,0.3904594362275002,0.4468212137414789,0.5723890317129853,0.2844197742990553,0.231284504965356,0.3050885227955235,0.135778297487421
0.1614407523297935,0.6048068009036759,0.5133775123172424,0.5134226832382272,0.4323676208282351,0.3882075596399255,0.5599282526340228,0.309327713793846,0.2625354196946119,0.3140261435264309,0.1512080661855726
0.176584230631719,0.5850756633180338,0.4586943008980705,0.4833986510315813,0.3988523721216948,0.4146523767018357,0.4923691634633796,0.3193215215981575,0.22333102542925,0.3465338149981963,0.169028440304515
0.1944226939172301,0.5860876797717038,0.4676645678250691,0.4970409578384569,0.3723108916942579,0.4211025979675881,0.5151341258205878,0.2129175255493049,0.260872371606799,0.3563985576304048,0.1645891011440873
0.2095812538349696,0.6201411674257481,0.489431851010436,0.4918502954019884,0.3641927682870344,0.4218739470469234,0.4902323081422935,0.2440149503068565,0.215951625907722,0.3131669327111381,0.1723606027847863
0.1733397737292793,0.6233364833895605,0.4704403726628656,0.5002335454009432,0.3213178171434809,0.4156621361797599,0.4515168084729091,0.1767249936496287,0.2371336259314842,0.3184849723057062,0.1816497917400157
0.1782809220110618,0.5546803273593378,0.4849002862511659,0.5112173625859846,0.3278003152163065,0.4169057185197103,0.4727564026161027,0.1917953923055738,0.2451156019082097,0.3683180485186774,0.2327209484712652
0.1328891755220989,0.595943833449994,0.5172942499290589,0.4556358619540921,0.3156667889645123,0.4310884144423589,0.4623582999147737,0.2053299118848125,0.2198433914750721,0.3690424648825884,0.1833753208788033
0.1550704113268906,0.6127276003380483,0.4729960903928791,0.4906787800290529,0.2922823040605238,0.3889919241947786,0.4089749195678677,0.2186491191037976,0.2173619871941149,0.3022887726835767,0.1972756123203886
0.1386211854869409,0.6213467341673997,0.4925884552786138,0.513184155726315,0.3059841834830124,0.4029148843464987,0.4195776688600188,0.2044366786147722,0.2517499160980195,0.3239467716549774,0.2213433529655631
0.148836037743403,0.6214863787713447,0.479394724988521,0.4735554538249659,0.33228715004432,0.4068202916163299,0.4433015438227914,0.2158577090544457,0.2872547857625809,0.3626759543057215,0.1669260589110511
0.1623716792195241,0.6114563911074872,0.4583413687711741,0.4958350894524262,0.3451368711515356,0.4528945369155237,0.4547009011616886,0.1985416891160793,0.2890194364664269,0.3627916080405924,0.2000939876306558
0.1890366808251523,0.5557218563483035,0.4819525908601564,0.4829564376204026,0.3067004143358218,0.3542241291490862,0.3085504946082882,0.2241825583847473,0.3088683129737324,0.3137114878728213,0.1982056721228999
0.2000838246844516,0.5262896065706058,0.5169330708508082,0.4654233563929923,0.2941996059251357,0.2959095119190009,0.3107700645481434,0.2364084174899441,0.2918092348935459,0.2796887008045876,0.210832132519195
0.2282741369932221,0.5891181185003957,0.5250453947886258,0.4795681136654179,0.275521407204513,0.3409698080272783,0.34666522299086,0.2141304648575405,0.2844213115790813,0.3104124901458647,0.1787293782032899
0.1694726535164889,0.5863759739044146,0.4722463375914136,0.4854554720021329,0.2896695576796489,0.3412680243103042,0.3035848981217807,0.2610210806212008,0.2774353222364855,0.3082622244256882,0.1953432357845504
0.1797597718330199,0.5586096087471814,0.5051031941782373,0.4867818366289707,0.3175686038004607,0.3479692712755855,0.3024082114281788,0.2310623389842302,0.2927969323316132,0.2918769431111542,0.1736306246801297
0.2071678988322389,0.5718038735947765,0.5071489146192651,0.4726661252968559,0.3246033995303275,0.3443250881432762,0.3048141895136206,0.2356167783322153,0.3171072239103653,0.3153277891188014,0.166455549167772
0.2131927593915127,0.5773910621340641,0.5084543606165892,0.4661143185340821,0.3392497261944314,0.3232920842027653,0.3295873409878052,0.2640125338511259,0.3161593127805455,0.3272866801227516,0.1842044962661031
0.2184246788188019,0.5883087300168882,0.5000268848487063,0.5054393896223137,0.3484223356462709,0.3374884075918616,0.2991766047253938,0.2483139919234685,0.321411298063962,0.2811036375162606,0.1678738706906641
0.2053341592822905,0.6045380113894341,0.5020111544387631,0.4923565741761917,0.2747193652297493,0.3514207473247157,0.3294811965039856,0.2661665118299842,0.2982048851860365,0.293432747078063,0.1846933068659632
0.1082338393036514,0.5556022980380335,0.5132121638459846,0.5023744734202121,0.2989932626034132,0.3637551915400022,0.2947578739119405,0.2348664472025901,0.3100013125455033,0.2806382280912272,0.1701513190363268
0.1700499985538491,0.5866948150195588,0.5313589846822766,0.481457292199536,0.3208946502576301,0.3275377794911044,0.3112067372670681,0.2264159306451623,0.3284601791957797,0.2880327612693291,0.1737305321423964
0.2102550203776368,0.5739594820444757,0.5261887452328494,0.5012719265648453,0.3284382861426786,0.3268086790191913,0.3144703071105058,0.2188801448233681,0.3306462009684772,0.2901710379753771,0.1944562733498151
0.2039275965380183,0.5774884741543418,0.4694902213763646,0.481589458086194,0.3277687722140862,0.3557368772194473,0.3627316727419188,0.2647801339185299,0.3506033024152591,0.3116913108315309,0.1901599453063136
