RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.0685268363941278,0.3949213510145755,0.5639990261558704,0.4466796119288235,0.391588636578096,0.5086490710915782,0.4349466671561937,0.4106261119605328,0.5501299810433806,0.2773649014908927,0.2465259937158837
0.1095998239782298,0.4380225757129529,0.583009030856094,0.4749820837292352,0.4043775550164025,0.4669227992266419,0.3484550905104108,0.377581725452141,0.5589335918222852,0.3005838863102384,0.2605908862467025
0.077787066252905,0.5077352062158282,0.5799516960511711,0.4591666426390717,0.4387679696919692,0.4996780675686746,0.3812211020280536,0.3961278697233888,0.5301137246687473,0.272217393345983,0.1662193284914438
0.1092485664057466,0.4820112546569361,0.5891108492024381,0.4765317327517734,0.4413031315044534,0.5007293398228299,0.3941246063944763,0.3772858113919047,0.5278134224459874,0.2687402534948485,0.2174070947282668
0.1550913721313974,0.5618038934136224,0.5586291432592103,0.4646279305110762,0.4273234388825521,0.4772128605052694,0.3804074448379634,0.4419227217477095,0.5322430429537244,0.3054721957308637,0.2401531440015669
0.0676344429631687,0.5613579519002305,0.5764173756487087,0.4672545243359273,0.3846989159370963,0.5021634763192263,0.3855538349613093,0.3971829790868789,0.5661846643966862,0.3185208362550715,0.2837371781161239
0.1206683354207678,0.5717151952503072,0.6077777532753164,0.4053842534214834,0.439187218861283,0.5025237027479763,0.4143701501789914,0.4347263157896529,0.5780839680090619,0.3038402137913798,0.2977571092755607
0.1870638246501421,0.5888059398683507,0.5842988122560772,0.43712866750574,0.4432221619657564,0.4988829155528954,0.3919179614781625,0.4264054311364699,0.5876343939989761,0.2737868879392033,0.1503544929806425
0.1323301288893283,0.5216234518954731,0.5917676382527037,0.446471146860078,0.3656937702005631,0.4169262887099377,0.411988242135703,0.4439778053474735,0.5362924452039296,0.2321937042227182,0.1987485661102018
0.0414826464693417,0.413081966339728,0.5737998937683225,0.423828094807194,0.4039087232101481,0.4667664967998565,0.411044375223735,0.3917919233376774,0.5493061446899816,0.2684397755626167,0.243694692726331
0.0437025005040436,0.3916045524980129,0.5380359305990001,0.4663132884722347,0.4165684042253474,0.5058456069406009,0.3712310395803287,0.4132512186170152,0.482270402486866,0.2810073706855673,0.248834560060135
0.0493710329044984,0.4571740516758076,0.5120351284536426,0.4825991011177289,0.420064693049013,0.4800279159833491,0.3765331836772015,0.3900874715542193,0.5344257005939393,0.3534061574105958,0.2361552537049925
0.0579243683942696,0.4385444258118333,0.551202786273132,0.4620114887134631,0.4329936823795927,0.4994627011638806,0.3887792925521164,0.4159783269359885,0.5719588317281632,0.3754838111172918,0.2155199180954619
0.0867184125782678,0.4377749831496205,0.5972443011523756,0.4790251936461744,0.4472163226984987,0.5186339030882465,0.4362195274493772,0.4245298796948121,0.6003682265253112,0.3551172358928072,0.2011235858846143
0.0937926520202093,0.4703900975845047,0.5903832392421001,0.4350131753938782,0.4473382461752235,0.5255542651474008,0.4201174011982342,0.4048324844831411,0.5569482274542139,0.3608164510632815,0.2282323398750997
0.0614257367839905,0.5026444302256421,0.5912120771118838,0.4718301351116519,0.4513421252593699,0.4945871878300693,0.3705790665813018,0.417908462485718,0.4974920189338464,0.3370203792192388,0.2303378189550901
0.0870127476245581,0.3948427190061901,0.553605159023163,0.4640903234029433,0.4735481453697543,0.4937959910658024,0.3983544485975251,0.449294193942108,0.4804138175729173,0.3037916863460324,0.2633667622626494
0.0879921370573217,0.4889307018060869,0.564847615744589,0.4625454638699221,0.4632374394083401,0.4752759186400448,0.4003235207587359,0.3422255946484284,0.5305994965844933,0.3098446335563073,0.2732631394963807
0.0596450445369713,0.40189048513251,0.5802220377692345,0.4399073869508411,0.4248117546039591,0.4646367558271049,0.4169707316292909,0.3914845697387988,0.5443852338343143,0.3168972729821457,0.2645739863184631
0.0591454457372598,0.4151840702503494,0.6013685607023453,0.4492379767734124,0.4241554561430314,0.5127498746989345,0.4152009517466961,0.3991263755317579,0.5240977891822798,0.3207160170008628,0.2714972351881218
0.0307663316583248,0.3994285087565001,0.4005638812259772,0.4546434351368936,0.4253917943823407,0.5439414191007342,0.4481679109472032,0.3398442438303733,0.5208102134780301,0.3655408239859138,0.3043868139154362
0.0434608707586551,0.4148443268807786,0.4420514524570604,0.4640852115541105,0.4371249903769776,0.549258928905163,0.445439502457457,0.3205941363303939,0.5213400816594962,0.3557378505289309,0.3408962679462872
0.0535040518937465,0.4502699728986762,0.4605777013903539,0.4408974094656461,0.4605852943847858,0.4719418519300153,0.4633515865859513,0.369953374061688,0.5317708941316116,0.3028183889176086,0.2243864615028306
0.0590837061047614,0.4132524841938332,0.4468075433000423,0.4132030174697337,0.4694680094703796,0.5020078484012945,0.3830072705974625,0.368159070635188,0.5281594375943442,0.2972417597565228,0.2664972155681648
0.0646419492491911,0.4221976539420202,0.4098455163469772,0.4238176399432295,0.4847514091392529,0.5013050224607203,0.4248514880679647,0.3246389826836775,0.5360410257739556,0.2999307708314361,0.278688522363128
0.0604252003833244,0.4173709913694294,0.3610352565261533,0.4376387568862724,0.4241455039859298,0.5164614838574677,0.430824755557025,0.3397720975214462,0.5194440049263989,0.321303394690415,0.2880237693200166
-0.0102952736228261,0.4127043363621369,0.2820921967273441,0.4218128484834312,0.4576189328371129,0.4832527457878932,0.4367583711445181,0.3489457373804413,0.5400952223582192,0.2893508140597542,0.2633697264423507
0.001958922883971,0.3770217528961457,0.2666311198758171,0.2593686725857128,0.4146830934300837,0.3919789131562361,0.4362492588730239,0.3077899308209301,0.5410418630165514,0.2739554164349093,0.2575107057005958
-0.0040046489833301,0.3043426580752484,0.2138234459630908,0.2412363543238896,0.4460715278598157,0.3585727108866529,0.3943093217993921,0.2903827911191405,0.4791605504615168,0.2310033870894414,0.2726269532704586
0.0048788299693875,0.3366071411592127,0.2393637401188977,0.2694326332542147,0.4298154194505116,0.4079471099055535,0.3760230086378568,0.2323777811694774,0.5042673841332388,0.2503279761792953,0.2414733413735096
-0.0147754276062503,0.1383764567576588,0.253760003544669,0.2995029970397729,0.4316995400659109,0.4301862934006936,0.3590185469813438,0.239494908358249,0.5170008402063809,0.2698882503748894,0.2554541447256627
-0.0173760762756195,0.1149030817161506,0.246885275786332,0.3113323208909544,0.3954169847597787,0.4485723741794802,0.4146218478040957,0.3025782118729639,0.5060911753485147,0.2811530738977906,0.252008485713431
-0.0200878288415627,0.0989018288546599,0.2574718731331564,0.3183831867691239,0.4503958449079145,0.4611538457295672,0.3116585868356374,0.348213663525157,0.5060282124444039,0.3079147866819058,0.2576100401210486
-0.0032294783045172,0.1266815959163992,0.2670839548430669,0.2967393846128867,0.4563864569830313,0.3446101030876021,0.3314725137103024,0.3110214217106741,0.4709567043084206,0.2787060030478555,0.2675200175943801
0.0048804527086652,0.1307620424345409,0.2787544144288566,0.3221776580473295,0.481845387883052,0.3643549444401777,0.3879191006283309,0.3167177354002266,0.4690538868815607,0.2338499546813842,0.2800849358715425
-0.0184039418086043,0.1381765690747286,0.2631253918246115,0.3381611879180006,0.4893783871065236,0.2991346968271487,0.4111463870100025,0.3355999788866303,0.4716503366002114,0.2346478126003959,0.2723294129791126
-0.0212269276702189,0.1574267946356839,0.2966707559399565,0.3424866068470507,0.4585260798585338,0.2946310727517165,0.4400888872132635,0.3044432126192965,0.462037956635225,0.2623805078737177,0.2470428089271455
-0.0205334658477394,0.129800923382741,0.3056078269323106,0.3560860388501844,0.458029722953197,0.2470572222012744,0.4579501091242294,0.1616168752925572,0.4725383605135957,0.2664069248851162,0.2175045649378635
-0.0258044311784844,0.1222818774596504,0.307099390249096,0.3463094640035118,0.4588053197558714,0.269582795114223,0.4672329605708382,0.2280703977808769,0.4717367033557529,0.2778849572831326,0.1758718391796405
-0.0239038413724868,0.1300364231071935,0.3165702047382727,0.3515629513526077,0.4343187865919929,0.2732054339585945,0.4573454000775471,0.2772612422656741,0.4944147553799251,0.2957289809393554,0.2078188402250536
-0.0240928609312625,0.1193726312944178,0.3042896203271624,0.3526026836977454,0.4659233206944408,0.274016764936825,0.4514327376768881,0.2753775007866039,0.4781003823913994,0.3081878372762099,0.2369080558589107
-0.0227015716256446,0.1277835658578552,0.331341022470359,0.3801399300154287,0.4818568062422968,0.2818977413641751,0.4249693202985136,0.2396738122525056,0.53558625692091,0.2532594564120147,0.1970236859093101
-0.0326730313340562,0.1318687746534247,0.3292696726711819,0.3823606580331362,0.4393039404400635,0.2199580401357076,0.4288913694602835,0.2591975049186718,0.5260170445170839,0.2668782799743103,0.2130764551444318
-0.0261308606305371,0.1330990181950889,0.283330608487837,0.4174782027752597,0.4628470074178431,0.2307533147039844,0.4357507422629495,0.3037103523299239,0.5154427230828992,0.2323852998503586,0.2258753368937566
-0.0248727605915418,0.1444997117812602,0.3475871912331681,0.2507316332631013,0.4526495623064468,0.2632589235108965,0.4560851076993237,0.2952221019794609,0.4909687267601981,0.2519135892509172,0.2152968879293291
-0.0213728388298449,0.1252359982656457,0.3004321257903584,0.3006639552579169,0.4675864236869781,0.2471263898588857,0.3891452300874405,0.3082591767076648,0.4790088903538222,0.2498362985948785,0.2231721237340617
-0.0136756734062351,0.1266960734623948,0.2912967545762616,0.3304449357977345,0.4676393279550233,0.1258693742755369,0.3942453114057585,0.286731568020889,0.4666741855931937,0.2448536690202345,0.2115746242821224
-0.0188812013121037,0.1162080757500835,0.2829881876345199,0.3488207854703556,0.4362436076163933,0.2820118500416144,0.4198947772530889,0.3327687036419217,0.4675069831934348,0.2619363762941812,0.1823517673421531
-0.0129120879891044,0.126331557611386,0.298658347558022,0.3555703799588616,0.4482546750532702,0.3475378466972029,0.3225373433513554,0.35855038787633,0.4978061980370518,0.2485140851989802,0.1908686066782569
-0.0131249361148057,0.1266190784123507,0.287981071833728,0.3435630111953693,0.3818273732361631,0.3852039016276767,0.3641859100020672,0.3130402563338472,0.5192373063296256,0.263147195926571,0.1944174099499661
-0.0063513028526906,0.1363008006914382,0.2631367391091921,0.3021055050801491,0.3921786492445113,0.3522257298319388,0.3798832256703895,0.1885445465188735,0.445844435693333,0.1966313397178841,0.1982769842118218
-0.0148781558703121,0.1391867678494971,0.2740539243340129,0.3398651830041294,0.418027096506001,0.3783683779793704,0.3920969317950207,0.21436504838519,0.4625732814858536,0.2224740863665655,0.2121651057923508
-0.0112835726821414,0.1101398851088947,0.2748720606089158,0.3050625660252945,0.4316638730398311,0.3620176421961325,0.4335973032441358,0.2711413990042471,0.4756059695141318,0.2441920386320186,0.2254726354977845
-0.0074876263889793,0.1244909795669522,0.2880085945083787,0.3085026378465447,0.4359761498844889,0.3766339191810506,0.3548405904672264,0.2917543655346442,0.4984706866507319,0.2688644647344225,0.2135274383653497
0.0006110565827796,0.0830361426709231,0.2588988465067381,0.1666968355168983,0.3730321839339894,0.3218753425918278,0.3490406586983235,0.2975581973986247,0.4202508979628875,0.2210675853172958,0.2018989830982968
-0.0040048944673214,0.0892597283882309,0.2817915858926387,0.1898625356734054,0.3209075093904943,0.3247946123797143,0.2426299460632924,0.3049246417210121,0.4380576516706332,0.232681437966435,0.2054948295825663
-0.0096547894301199,0.082215836749261,0.182581472083329,0.0781789273144002,0.3222197284756757,0.2356425075877697,0.1808899265834265,0.3495839518978685,0.4506889344980325,0.2403580404166203,0.2123997971687066
-0.0070867568182431,0.0992252340848596,0.2133032504541023,0.0966887531317949,0.3682385426138296,0.2623349549966358,0.1797067022048382,0.3740503682166073,0.4499041621101456,0.2172357079647908,0.1891618273000619
-0.0031748311182919,0.1414546460768084,0.2222675073187677,0.1643194012122107,0.4103292885055831,0.3111287077301606,0.2327884095252027,0.3180342036887968,0.4814974415214234,0.2368075136958065,0.2068123748222953
-0.0003527585054347,0.1611538737652816,0.1379949870543531,0.2292077385800688,0.3983523484429538,0.2653588110313027,0.2818792566687242,0.3413387628529906,0.5009732777209452,0.2205326354219944,0.184896614218604
-0.0025315364622152,0.1767586015668384,0.166032565522405,0.2553413334017458,0.425063989670409,0.2832640611339778,0.2014119619113913,0.3258109391287908,0.5093851578820072,0.2659431564806329,0.2118300719124986
-3.693159727991197e-05,0.1811975861302725,0.2198760698743327,0.2138150573885004,0.4237067875603153,0.2697581712363164,0.262925308396938,0.3440421179600753,0.4734392174474424,0.272246042760054,0.2132310895437607
0.0015546393972208,0.1707934463297739,0.2396633918592777,0.2144338008784836,0.4222673545988488,0.2619014921824803,0.3348973670359075,0.2330778181053719,0.474141382481747,0.2502571339160596,0.2327725192751388
-0.0052719045581906,0.1762254894527327,0.2370719080232175,0.2157233557405506,0.4220097254328623,0.2673018616401846,0.3573136938986,0.2820449567726212,0.4775043734885709,0.2622418054705462,0.2547994006713325
-0.0105818365580842,0.1844061787352401,0.2744667184871184,0.2290776063409315,0.439233780701712,0.273346681548382,0.3759642053498174,0.3020187946871753,0.5005167365971234,0.2205836807040166,0.2130874609072949
-0.0105765280395418,0.1844739516415764,0.2920625511421056,0.2337309432353132,0.4447183291780206,0.2247089338168177,0.3171870904926219,0.3158267337325133,0.4444854824931012,0.2473165943875407,0.2306477927659938
-0.0074314766042568,0.1935917905300798,0.2857169791281097,0.2382892350760606,0.4491623206181052,0.2185524022690271,0.3312370244759279,0.3302054409136457,0.4910223217185638,0.2657855886602652,0.2055620905265675
-0.0048428824062589,0.1830985894261053,0.2758363780990197,0.2260373711884614,0.3968012733882441,0.2243240302487268,0.3701511272691247,0.364844156744853,0.4638212784393946,0.2655626965803049,0.2122979805846093
-0.0090741643045343,0.1870146952831068,0.2753738054019349,0.2446234267881677,0.4176174241100071,0.2321374149083192,0.3199465005335503,0.2192815594303973,0.505511804125597,0.2260748819390056,0.1227657316123374
-0.0037746882563093,0.1751644329965715,0.2524289166268778,0.2009737670861763,0.4010860857845911,0.1888704804180323,0.3434552705393844,0.2714048801110259,0.4662635569841027,0.2492472027723843,0.1754086693248256
-0.0021563267375948,0.1916670113765291,0.2686630013825927,0.2147955387735464,0.3928051918367814,0.195136865679401,0.3696988657323756,0.2815996524114396,0.4856894863388145,0.2517364922736146,0.2134225315188403
-0.0092206479611864,0.1852479492773372,0.2855410780494035,0.2154615850284885,0.4160051759914286,0.2000217866694066,0.3264456472394423,0.2604079788271957,0.4604972312515765,0.2637477189954434,0.2307529972059272
-0.0002128250592748,0.1818363393368361,0.271602022216715,0.1854237964824485,0.4279434809972607,0.2064062193537474,0.2788543996480712,0.2304999507684799,0.469798731144437,0.2335514840213766,0.2087417123821664
-0.0047014892143454,0.1953828283172685,0.2668108158682823,0.2065948218480841,0.4308712061725656,0.2261655020800706,0.3328148289181099,0.2478451334297733,0.4920489815648457,0.2562460350678532,0.2487422212096838
0.000648796664611,0.1835749282840092,0.2799760053298091,0.1688022259742808,0.3807246518271049,0.1865718989103046,0.3167222293563144,0.2847339706866303,0.4648982663544766,0.2779072998951576,0.2275725713859948
-0.0083881965562831,0.1842330329916165,0.2711714374101952,0.1919189787991833,0.3598120143373053,0.1971090581869562,0.3360632124353672,0.3029304673605492,0.4891874991592141,0.2867118978282937,0.2352579700027483
-0.0089509317191434,0.185012555786611,0.2687106379579305,0.2072266752553737,0.4020115270368266,0.2189389107174649,0.305159345745293,0.2116313722014518,0.4894740709303615,0.2689457243398544,0.2649584637355187
-0.0128317878011073,0.21020463978753,0.3002399165927326,0.2307535081060256,0.4180452972576912,0.2339405379655026,0.3280613800249432,0.1963877221923754,0.4705137481686537,0.294668727423535,0.2483805148701275
-0.0222012413942144,0.1969812410437691,0.2774879359374062,0.2013708308317571,0.4350091563651733,0.2427102904185532,0.3441800313048316,0.2050491380577172,0.4896887914473615,0.2454948513298804,0.2236734384441679
-0.0159968741341794,0.2184067991756078,0.2872390288424583,0.2155622482557638,0.4289035169114662,0.2590008585367274,0.3160053180803933,0.2284557530631879,0.5231764563613857,0.2614338158155265,0.2415110751833133
-0.0251175545113051,0.2186737680711151,0.2999286371815107,0.2371285673815448,0.4255881198373386,0.2568810953827533,0.2991543328502838,0.2526859200672128,0.5308494713942805,0.2898935344826388,0.1631355841411249
-0.0195535338307895,0.2247849727582643,0.2862328182672986,0.2165381252957929,0.428646841008953,0.2781170556494137,0.3123579298768133,0.2569288961476434,0.5044805425337568,0.2910679291444107,0.1811488327783542
-0.0191160245863741,0.223694391055807,0.289548893813274,0.2460620654106722,0.4315198141979172,0.3080803482027594,0.3348866107718098,0.2090337181003669,0.4940853944208426,0.2896367601784103,0.2116910994350048
-0.0226284291235457,0.2203542639711792,0.3107631632524381,0.281106508203252,0.4477465954586648,0.2681699540574606,0.2935783514258825,0.1791751835600435,0.5437684296500768,0.29441324524455,0.1833622164973135
-0.0308595361408538,0.2224401372187587,0.290571625699934,0.3070857463359112,0.4124610317465111,0.2788312766329128,0.3082420057905516,0.1797362536901929,0.5470708758281129,0.2961158040493414,0.1858850923242125
-0.0317470394215911,0.2033673594834255,0.2050188362644462,0.300377933293406,0.4013602526221359,0.2407741100636474,0.3351880393008208,0.2013592706692353,0.54587926945334,0.2776062250639326,0.1908241317653217
-0.0292203291042472,0.1750079478368555,0.1716609320102279,0.3109799467455111,0.4012317376619846,0.2531138030415376,0.3473019473717457,0.2147712685207838,0.4885339916367461,0.2981723549172014,0.2112521050122766
-0.0283963345996265,0.179482740866162,0.1818002648110555,0.2254778388564677,0.3988502564573182,0.2346328006135439,0.3582722161889916,0.231585432568899,0.4910557393828844,0.312722855594702,0.2125697432933946
-0.0269306420032236,0.1781708774202536,0.1958203143240206,0.2728036529284565,0.4001108034374389,0.2407222543169426,0.3607474475513304,0.2185775892067425,0.4968958334865797,0.3006640341315922,0.2150407305169723
-0.0124166841591363,0.1419345460157374,0.1305668681678112,0.2878986956664871,0.3306475206109452,0.2173981355603595,0.3659045352888801,0.2317146669445812,0.4843201289641302,0.2756784195442789,0.2199250769071486
-0.0092599610454129,0.141391271688172,0.1341536841261399,0.2904739921705597,0.3745195467404766,0.2315756483174404,0.3092022858686144,0.2508798337619367,0.5070073542641419,0.2889232046317065,0.2211085789692896
-0.0321157390745513,0.1643460247826663,0.152504621551981,0.3016580205806193,0.4013878975055306,0.2123105288459857,0.3363877418963196,0.2543246619529246,0.5217059526074392,0.3052152098442098,0.2214363248121568
-0.0209472932969465,0.1488095356961757,0.1375992077934338,0.2519532615348277,0.4022963900080936,0.1925438203818647,0.3540500651536669,0.2367563656747184,0.465755807252549,0.3267499474685863,0.1885122992154183
-0.0337404622686492,0.1605605160574516,0.1688259206159907,0.2668956271760335,0.4111042044735986,0.1976709662622073,0.3789813396324742,0.1219487902784229,0.4866958820758772,0.3004173388862267,0.165185798906005
-0.0336502597539633,0.1521320616261445,0.17642587821512,0.2931488654180709,0.416638072584663,0.2043019713823023,0.3784696966121504,0.1737213251426912,0.4667044710774817,0.3142440491805582,0.1742217474381915
-0.0116546398303267,0.1549546622809514,0.1212947198777226,0.2683428354171299,0.4058997998385158,0.2126935507841274,0.3766893087351187,0.2054845560201263,0.4517767577954676,0.2612514188275818,0.2051182076360698
-0.0378622603736716,0.158397929228556,0.140034573746177,0.2357640234589286,0.4217915594090227,0.2212461284131853,0.3843478966057876,0.1728377367907838,0.4760729996816057,0.2737925265466657,0.2435979516087733
-0.0429196227772835,0.150875461020953,0.1471785431746074,0.2477468529587607,0.4120206151188673,0.2391970829109589,0.2832449858413325,0.2432519695170373,0.411253424771474,0.3007557752536868,0.235378180729628
-0.037344964787827,0.131314906956111,0.130209020780943,0.2581037983057837,0.4265863520156305,0.2420476006890944,0.367125324213886,0.2618770819259191,0.4362689562659971,0.2784135642623962,0.2369840378225648
-0.0241827859428196,0.1125690567550493,0.0914550706747458,0.2035783604115973,0.4102582720860639,0.255139758509771,0.4089170667456029,0.287403218361279,0.4613097838964562,0.2417660097870801,0.2128474006990573
-0.0172656080380036,0.1151245393074853,0.091940465826315,0.2569657133624194,0.4216169658189291,0.2849075724495453,0.3483119840465195,0.249713651504161,0.4834026361138465,0.2547469270251274,0.2381474567168224
-0.0134430761543346,0.1182714192493044,0.0932462191620991,0.2603775143315613,0.4074318031543655,0.3124731652536485,0.3806305689011986,0.2617269001996899,0.458334149738919,0.280391274139087,0.2384194278633294
-0.0413657346249938,0.136550806869674,0.1179498063251414,0.2846024901330056,0.4160638722485978,0.3039900961172381,0.3623338952208553,0.2509411343111115,0.4718302127482409,0.3085724566554391,0.1752548409461792
-0.0373176134030127,0.1440215670018994,0.139385078369096,0.2953468766277488,0.4230400852223625,0.3239564103258662,0.3839161254889077,0.1714942628828688,0.494988877647564,0.3232955171868379,0.2105930671005779
-0.0316007115347478,0.1601573979576274,0.1365253514207243,0.299589206177031,0.4421298677875412,0.3413518862592134,0.4172696354517677,0.2361952981960439,0.4974437712045542,0.3266040676068667,0.2285647154022305
-0.0235005821536842,0.1379809406421285,0.1306859933288054,0.286670173687268,0.4080975213172574,0.293558068563669,0.3916776047388782,0.2581940534563562,0.4000476211128385,0.3739220252641982,0.2499863348288423
-0.0218105136074601,0.1532335694142132,0.14341509667607,0.3188553093192459,0.4409985530646884,0.3110236218175225,0.3801242378636048,0.2828059064675696,0.440167724660617,0.3503498407800927,0.2292373981331447
-0.0086571624300764,0.133365250446749,0.093881371464604,0.3066799592480639,0.4246894207805433,0.3227645627650688,0.4093445710507934,0.3073814808008972,0.4758615939795186,0.2854030646037225,0.2449689103826138
-0.0101763664114008,0.1391878383787035,0.113468098920516,0.3222024572043791,0.4435786924478316,0.2709808563988648,0.3722598663672268,0.2549069700010524,0.462045491101445,0.3167102762660855,0.2374373020783719
-0.014370595444247,0.144776185948503,0.1242036899447965,0.303050517139708,0.4117005574971301,0.2844612995574858,0.3999111909208139,0.2950416308452298,0.4958064540668746,0.2985617784199968,0.2388152259689162
-0.0007593562589369,0.1227784100590758,0.0853824243370823,0.3089054763135118,0.3981137996041443,0.2766517825527705,0.3600419313353324,0.3059219559536468,0.4397539820694393,0.257599241289143,0.2545574235126647
-0.0027268515750393,0.1316420720206612,0.1059546263927532,0.3142363336001595,0.3853553995948462,0.3081024935386899,0.3870207312758691,0.294315881522982,0.4635326783835549,0.2583402367665699,0.2661703687262576
0.0049315081189759,0.1154361564735116,0.0781358482947161,0.2824476443001329,0.4164599975914378,0.2730740790379122,0.3394251581667465,0.2786409897891543,0.4757708428154036,0.2768966503064319,0.2763613945354559
-0.0049310726066691,0.1342382111223454,0.1048272615971039,0.2425509433456103,0.3750773692450778,0.3127714484641567,0.3465517607281171,0.2855524847638905,0.4848495983053281,0.3101253125364889,0.2785187398432189
