RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.2117960315079836,0.3548861113844059,0.5557151674673101,0.3950756357056481,0.4597589108247846,0.5231172685593043,0.3259421086375535,0.3728638798667888,0.4401931214184831,0.3279586957006483,0.4591093866448072
0.2398757983069117,0.2713055516777168,0.5087373360303677,0.3794582537605611,0.4926082040911659,0.5412714124852849,0.3623417784919307,0.3469274519946184,0.476234418255391,0.3214886281927732,0.4605736496054223
0.2359059490348808,0.2567048005479898,0.5225967347759453,0.3996544444377866,0.4399771290441908,0.5467461280379216,0.3696120721002134,0.3247114969356663,0.4098202785701022,0.269955037880601,0.4430019080180486
0.2478878061550565,0.2306149649005179,0.4720576591126676,0.3729563856650037,0.4577120021487132,0.5648745194775577,0.3487794006090978,0.2956862708546302,0.399405336646348,0.2269806705020026,0.4673621788248951
0.2539218466260394,0.2483247707715201,0.4763848004982579,0.3434527769486469,0.4016387394488463,0.5233167946962349,0.3301536967731268,0.2670387053290176,0.4198452299579567,0.2782312805193414,0.3938242413411673
0.2820011775823258,0.3517957764842569,0.5307344559007257,0.3430206296357908,0.3623056688097794,0.5250380304631245,0.3669511681630865,0.2771060862396328,0.3923761791786199,0.2806549872445967,0.4286402913335654
0.2822081781373083,0.2144185814692036,0.5278562745361324,0.3648646383785198,0.4046592436003779,0.5577528891296712,0.3540185677136303,0.2989129796196667,0.4022481672461139,0.2832770702154771,0.4436077233008672
0.2057795329464145,0.2739298245496879,0.5219750630554307,0.382937796452737,0.4135659666807874,0.5244822695193258,0.3715088372778501,0.3514960187453426,0.373904199340585,0.3047295476919324,0.3957263150453242
0.2172730811308192,0.4024441702564206,0.5709777882207723,0.3827519220863125,0.4083407685357512,0.5396488209589656,0.3519098896255697,0.2710007360196908,0.3661119457024564,0.3167954283545094,0.4186808502464108
0.2085399930284161,0.3332444057140902,0.4594819516615528,0.3478082252034389,0.3930308300782598,0.5538786646223179,0.3132275770094629,0.2617675623316499,0.3736428650086684,0.3180970328153781,0.3691008653362804
0.2202872922527403,0.4089937246370113,0.546476040439808,0.3172745103175291,0.3464770950237593,0.585954607249972,0.3308669917424026,0.2764724480027408,0.3825594772687505,0.304396333477083,0.3735111660790862
0.2063282107179065,0.2565961136171558,0.4892161253785347,0.3849458799072319,0.3985285055009127,0.5184814457248896,0.3343359118135728,0.295516698293147,0.4160393709262987,0.3226929315783151,0.4277267714960856
0.2249146975451314,0.2627386668840539,0.5143735988257792,0.3879646966612504,0.4206494096380767,0.5040144482191574,0.3511400581945293,0.3395942487752025,0.4344605183241562,0.3248225781148323,0.4648337528388988
0.2283562073542274,0.2807637363959296,0.5210221645035353,0.3677661491684718,0.4145995942701281,0.5251701173709802,0.3902308924627643,0.3127215733241972,0.4418996098982838,0.2989238995336241,0.3928485213697202
0.2445013598850939,0.2898022513815464,0.5548203275767596,0.3779291452821101,0.4167752030058116,0.5461724245404809,0.3907126611661963,0.326323592598291,0.4662315310705271,0.3176374267380178,0.4055041632906803
0.2480447000997845,0.2549347298434795,0.4992642220504527,0.3693087906795076,0.4230763108028889,0.5532357906876071,0.384140142013007,0.3134840992094464,0.3376365145277037,0.3016110438350007,0.3858232895334171
0.2748579496825551,0.2787213589670707,0.5434339310112872,0.360786994925065,0.4175021820752007,0.5925190708564883,0.3083797131891713,0.2882092074029883,0.3700364415314759,0.31888807213468,0.3950111120911243
0.2543644003576991,0.2929243475393273,0.5102899125410247,0.3542431403122036,0.4213258670408861,0.612697929656944,0.3620371255318596,0.3159945729684378,0.4146395465724583,0.2861529818112772,0.4276007846110503
0.2574753623806306,0.3090525574093162,0.4953671319505196,0.3451495995354464,0.4330837539598969,0.5671946311600168,0.3529939315547591,0.2882328975913611,0.4440412396343426,0.3097659878275605,0.4400685954191229
0.0718894960301763,0.1454019461145587,0.4113082195549225,0.3560057518110254,0.3496146207182459,0.5486525586118408,0.3924387883819461,0.2978055281456584,0.381917532404796,0.2517888427091993,0.3820721968780222
0.0454263910803887,0.154387829641216,0.3797220223507433,0.4074610607790058,0.3611637954109051,0.5251698212874738,0.4529858820500573,0.3375105590115829,0.2894331869571807,0.2648589860058021,0.3916499358164707
0.0523847054326446,0.1583782620274361,0.4066345930884832,0.2894251449799696,0.3502256666151326,0.5528405188429075,0.4232980945015182,0.2760949704193297,0.3577927615996553,0.2614092901296916,0.383808131984359
0.0760024374861386,0.1426284672041072,0.4063240076774875,0.3134278131357514,0.3738253787957835,0.4890141537476714,0.4896183327866213,0.2946391845386887,0.4065602465710244,0.2810436996149229,0.3988598029422124
0.0866992246057227,0.1439824672693447,0.369659972815048,0.3595911920310675,0.4006993501459018,0.546227630820159,0.5111656199637205,0.3196057754378442,0.3315748776784889,0.259934983607229,0.4061844552901392
0.0958417664106328,0.1061890336278615,0.3931614117314398,0.2824353506715955,0.311459890991287,0.5597920782713648,0.498077012602873,0.2569264224538382,0.3980817172880937,0.2763506693259632,0.3420390911209895
0.1013347107387279,0.1161638580032632,0.3591420284530957,0.2966797481247345,0.3376089100675701,0.5697873164459804,0.5265757278967731,0.2981548044849648,0.4083336844519123,0.2922624144220707,0.3666663422170101
0.1081258789965643,0.1055342552210671,0.36099079384607,0.3352686589650927,0.3220622323623668,0.5372268379509698,0.5158565047935479,0.315659327580767,0.4336674190301322,0.2767533680702148,0.3591879247686308
0.0558437845376499,0.1180046742931898,0.3509783405675863,0.3527224020858877,0.3437765073403338,0.5597536830137495,0.5230489828325093,0.3349429721199396,0.4257836115751436,0.3091140660889024,0.3735215169887536
0.0674041438060864,0.1211358407744412,0.3041281176234772,0.3116722360834039,0.3697046154677348,0.4733619271753765,0.5150665864827204,0.3388060696152801,0.4304179372894946,0.3259292973515572,0.375343011037116
0.0828665238065648,0.1230449818154014,0.3268616291034354,0.3624057738562732,0.3450187347978492,0.5166095762949254,0.4155410475847185,0.3310358948715573,0.4387013344918382,0.3235704261073541,0.3964299785898372
0.0632518271863238,0.1273355245048707,0.3256399271862892,0.2900337702275931,0.3569468932917118,0.5320601173947334,0.4910113731181234,0.3364566610627459,0.3821197327735341,0.3513418831598759,0.4035012830390843
0.0712909260664461,0.1103170342046268,0.3027580136466203,0.3110201029550585,0.3386029985544064,0.5326074087630743,0.4476220549955887,0.3104419657116422,0.4004241136998061,0.2998667352407153,0.3954797270234292
0.058939830994781,0.1104204218703878,0.3157015535126027,0.2970087048795168,0.3582308483132135,0.4953253534982012,0.5052802182950955,0.3368135214737981,0.4340585754920887,0.301389147012698,0.3812329176005177
0.0665640762816371,0.1084214876588993,0.3369413375338578,0.3486663885962307,0.3036692753269235,0.4924825242311221,0.5020021575765468,0.3584778612608216,0.4500353527718358,0.3423180464507757,0.4433397358410178
0.068546366356789,0.1106664354546431,0.3087839231479919,0.3461349579295516,0.3210148733106941,0.4781711226328896,0.4282031339647132,0.3080456016179283,0.4583398137595532,0.3254161704455857,0.4637852777717582
0.0849879328717586,0.1065176287984726,0.307422121544312,0.2823186844231879,0.2555363261504486,0.5200543367727211,0.4990483742476948,0.2977747600798185,0.4376137702414006,0.2804676152307962,0.3785535559861
0.0636850768443295,0.110895865810207,0.2282073479215108,0.326516728181826,0.2721546410914361,0.5070349588295345,0.4912086379154019,0.3262196024237681,0.443431490326205,0.2724307189179458,0.3954344622614336
0.0889851157838886,0.1058364888749574,0.27635444850551,0.3099130261904792,0.3006665632941558,0.5106558070146293,0.4649224423674865,0.2968281091344725,0.474558186408779,0.3037902846716441,0.4055298824094756
0.1106990938398155,0.1072354761468338,0.2812547046053829,0.332218736903751,0.3250814509973891,0.4690867409552051,0.4704387985740441,0.2712539034497881,0.4713180675231447,0.3269265998732588,0.4304002096524809
0.0883893201815836,0.1245955973373716,0.2837400751612836,0.335079263785804,0.2842842663094423,0.488179006840635,0.4817205406023748,0.2774222574947789,0.475272831876614,0.2567026137584523,0.457022346773714
0.0939892623105966,0.1224187089506921,0.2863930044360129,0.343469423924218,0.335682255182478,0.4468843059606074,0.4565987344772745,0.2492603716510702,0.4768443267809734,0.2972551136079985,0.4851500448660476
0.0899284980907793,0.1322332927603495,0.2664919803544273,0.3668060167609221,0.3578125793266058,0.4849031242747833,0.4709236971988256,0.2802397810581871,0.4667862083482227,0.3051088802034612,0.4586304799835607
0.0681265962522244,0.1134679852012755,0.2305154965441479,0.3389189813198276,0.3392553021742144,0.434256217231223,0.4789501576841861,0.2825159176439962,0.4074000320144907,0.3198866981928343,0.4443227610159576
0.070921938171677,0.0640808671784895,0.2239360558704812,0.3466535340716395,0.2634411695655554,0.4538464701638121,0.4690441247266466,0.3037175267715445,0.4178278446974601,0.3234477849772932,0.4820830530201373
0.026923436236621,0.0407373004981638,0.1755799609400599,0.2804128659384863,0.2290044895652291,0.457064581062568,0.4725612050406659,0.2377425252103924,0.4423957381203036,0.3338203976919476,0.4821680931074564
0.019681307209996,0.0488062744959016,0.2245584795263809,0.2186304901297026,0.2126823415873422,0.47019346948823,0.4783407361731637,0.2812324257200638,0.4489192830211891,0.3473478258733155,0.4925087276131264
0.0171692214676562,0.0577766731252449,0.2533553074192456,0.2259401624304753,0.2332045627523541,0.4839977983966717,0.4855745712284133,0.3104304811693957,0.4302573286968497,0.312316477971461,0.4546762369494148
-0.0092646783379717,0.0611772529164492,0.2669636866912562,0.2191544173692022,0.2612159408911227,0.4931322855598744,0.4907377608789322,0.3300951037370383,0.4364261817479278,0.2917018154188497,0.4595451053170371
-0.0027429429063056,0.063185710421784,0.2794628005331726,0.2106096391785605,0.2786071111949041,0.4600678555373859,0.4489425691419523,0.2496702112117809,0.4405103218712487,0.253900254974658,0.4259642525630789
0.0084067428961125,0.0715207547814122,0.2894125934425754,0.2195418754119625,0.2713943419752585,0.4483705270851472,0.4030434303866689,0.2674363138530428,0.4406917974518779,0.3057625016061724,0.4209296004137906
-0.0010349063635373,0.0717207700405427,0.2781407164790279,0.2292787296995407,0.1470506550956442,0.4472125533414107,0.4048692785151458,0.2831962699761757,0.4437245435223009,0.3200863178717569,0.441448579497481
0.001692389322474,0.0630463581518762,0.2664452629249001,0.2381994821330677,0.1151422367820956,0.3611516502668628,0.1886402757439253,0.2444076818822722,0.4443279742005964,0.3245876467602104,0.4168105893789894
1.1960182037755e-05,0.0662676124792404,0.2847542300177278,0.2184074237847956,0.116995351345734,0.302117981409626,0.2248255889749225,0.2529627670526728,0.3730897508445185,0.31639687864914,0.4593301282754317
0.0019461033970122,0.0788513308212283,0.338614538184965,0.2495104521209319,0.0907578458514057,0.319945446429062,0.2427417834500996,0.2620390015448064,0.4209098217344427,0.3199645803400391,0.4531728619536052
-0.0192016454875997,0.0899843433450825,0.3065001121768285,0.1381324706765234,0.1206604358652753,0.3346930735768069,0.2830864193712804,0.3063230442439038,0.4191876976138224,0.3551157042587967,0.3754295508212694
-0.0071359082895867,0.0978527316606012,0.2929423956270657,0.1569162399905653,0.1271611213263073,0.37973102502592,0.3013897584665077,0.2676449098628025,0.434314000071357,0.3649296531109017,0.426175148534575
-0.0015549668366553,0.0895165721314957,0.3211388673082331,0.1732780327061987,0.1291776696255526,0.3535791379269484,0.368456620836496,0.2982495197706294,0.4382662311406152,0.3938290716439473,0.3396596111492431
0.0008143494148174,0.076197376686377,0.322693276205548,0.2041226781859605,0.107824080460421,0.3979447552960792,0.3864640631205779,0.3348319532258607,0.4297978380091491,0.302451421039641,0.3601589814036429
0.0109869125479539,0.0657044616588739,0.2353122483386714,0.2323200115069029,0.1859254516790675,0.4356276861496938,0.4331847515741012,0.3303886299566579,0.413706613612965,0.3330742558913927,0.4199973015076969
0.0100793559381659,0.0723620037786091,0.2508190359715469,0.2597186108291064,0.1432615292899259,0.3987100688167027,0.3959774882959627,0.2880087600423855,0.410294536119578,0.3493054264126896,0.4041817984394941
0.0122870949821235,0.0788248342047704,0.2615776419252327,0.2776773635744973,0.1599435654793282,0.4016815498299975,0.4272333592587201,0.2963498270177466,0.4320129688945308,0.3731366253465077,0.4331094637051969
0.018842320409126,0.0739132307619545,0.2509286838432142,0.289805536964173,0.2082333033331408,0.4120332995558115,0.4191545341606304,0.293764723617997,0.4379375806485073,0.3891897960910802,0.4778709285444182
-0.0010333834352364,0.0581817366144043,0.1451756372532261,0.25441466195945,0.1733123844685177,0.449139805062967,0.4289370301425302,0.303723593319181,0.4376788698409757,0.3642339469803021,0.4041692269255508
-0.0273617069867567,0.0654130092619764,0.1579906729534271,0.2614878250938229,0.1263148607635005,0.4674848936269472,0.4630330371459495,0.2767099869405603,0.443657984588897,0.3797854082699474,0.4232144397365124
-0.0176120157708446,0.0652138135609906,0.1590251408929647,0.2691808230222121,0.1527322169836193,0.4435184313097417,0.5053943453947882,0.2433041750792212,0.4095559721004279,0.4225612908290498,0.4334285644844852
-0.0280401331803931,0.0791691627906753,0.1636477450129491,0.2894933454163361,0.1605558770946578,0.4848091034716034,0.4212486253822069,0.2594135220592651,0.4352788432722974,0.3621007258561359,0.4369580806876603
-0.0185280051816111,0.0827871372595164,0.1859230394121332,0.3043968620840339,0.1962170859144643,0.4931803913769759,0.4527199466919805,0.2696328077938476,0.4520850935657702,0.3771341168218712,0.4303888421379421
-0.0227024325819531,0.0813956378305401,0.1891272265672304,0.2656072692631741,0.2329591369514654,0.4288698235307107,0.4195761198943905,0.2633078740348901,0.4576382277304073,0.3867462542645261,0.4665210826597967
-0.0123688793129503,0.0724034829079773,0.1938460480434907,0.2973948735877045,0.1764060422542544,0.4544343009774317,0.3827164715075862,0.2331968525462424,0.4586165432362162,0.3723600014356512,0.4757933866405007
-0.0106879547883345,0.0803841932526072,0.2021157561256178,0.3004357222671808,0.1130928214515683,0.4186448378733393,0.3999895376554644,0.2682751601867378,0.4364422377633635,0.3191858960190752,0.3798805024789774
0.0148708612058089,0.0783201895065786,0.210218913559022,0.3069462363550439,0.1255004356883567,0.4215602708385255,0.4086737591584859,0.3219376656795513,0.4527621280378559,0.3678350696893235,0.4385172625531349
0.0178180770784471,0.0738467748685471,0.2098339503641756,0.2896876457119184,0.2312916184582465,0.429371293191819,0.4696068311245412,0.3029785048087307,0.4866783964984471,0.34818168935922,0.4559062381685623
0.0317176092666242,0.0827922518834097,0.2357588032791469,0.2438066643993965,0.2029234390109278,0.4561132178231574,0.4381846819752197,0.3218771970693875,0.4359926659452438,0.3540488056882555,0.4353730461691861
0.0264336670888494,0.0873947033037386,0.246343334918157,0.2199248597815753,0.228820445870244,0.4589261856838797,0.471758373139614,0.3379919222111123,0.4381081058534174,0.355763825381176,0.3552077655371988
0.0065153227707514,0.0777161306910221,0.2162503965100663,0.2542280576241882,0.1717001851548422,0.4332326438472639,0.4728546259544646,0.2735288285780223,0.4438261333079581,0.3776239773327331,0.3897062308151903
0.0248366409160584,0.0764829686412853,0.2203226321213289,0.2435074572842362,0.1540492235591604,0.4238257254028449,0.4917420798923142,0.2858196650461111,0.45599548750683,0.3197484465684258,0.4275376011282156
0.0431642618273566,0.0902203180076655,0.2470933853072297,0.2681437228061635,0.2273380057632311,0.4504949463498202,0.4592601355461053,0.2099470781681423,0.3873773995855342,0.3552270768205288,0.4518808817973787
0.0570927804025801,0.1000551532086028,0.2565589113700606,0.2901762419812617,0.2480535948321298,0.3931840031444919,0.3438282340622004,0.269531770115416,0.4320046003863333,0.3762785930286703,0.4426507067785056
0.0486469327969869,0.0845959095810092,0.2466438069268395,0.2190927629674108,0.2660838573709011,0.4304884127486486,0.3955748802818954,0.28238003868179,0.4413713304540081,0.3856188863765283,0.4103497679482039
0.0486795851626526,0.1056493562250408,0.2310835821130988,0.2092791328808569,0.2516481375818853,0.4224148315359414,0.4714028872785021,0.3044807021649341,0.4699306186000394,0.372484083253732,0.428080134725928
0.0387358780955268,0.1328554296244021,0.3593248590312753,0.2361443858487523,0.2761201482075154,0.448398360358946,0.4266503417412515,0.3217834251776375,0.4635820538714915,0.3538568098153115,0.4479254056595861
0.0025150047642297,0.1249263197474899,0.2404340611200844,0.2181999372216861,0.27079787625017,0.4582593344243524,0.4095306929460295,0.2376385788059942,0.4301799283617436,0.3909040476352159,0.432471660361163
-0.0260445572950096,0.0920588218259433,0.2095211290682838,0.1868298335495944,0.2821428728762761,0.4159728914722996,0.4247272099564997,0.2327184893569957,0.4409568876767932,0.3558164062426207,0.4265392064115744
-0.0099032508170625,0.0946085208379927,0.201342489151385,0.1655030984699796,0.2813923210408107,0.4643927553157271,0.3709717684534485,0.2495688452963111,0.443531074779006,0.3554322674552884,0.4323450096528896
-0.0019487580644181,0.1023358718746434,0.207395973887717,0.2344518387652281,0.2454581093001805,0.4280058215475453,0.3897206514243169,0.2060237363258345,0.4008741628239272,0.3131102722984091,0.404897184527901
0.0102491021936493,0.1033651674513025,0.2182400152311378,0.2748476148387487,0.2811720433138784,0.3843050979441229,0.3703090708520259,0.2046694448958889,0.4214340105561716,0.3579757633793002,0.4137518496112942
0.0021050323456568,0.084947878158471,0.2274562625436974,0.2806363473916232,0.3163842657600124,0.3972594513187325,0.4411394046458585,0.2541242648968457,0.4154393447111499,0.3516197594117337,0.4549927194075154
0.0042517425925209,0.0899753106149255,0.2313884822351366,0.3125610155783946,0.2742147957716182,0.4317540080917105,0.4644623744837935,0.2558420009832976,0.432692626058784,0.3581399650490858,0.4694685389242907
0.0057041008236406,0.0565719368822325,0.2349548127727205,0.2953815327590723,0.2350053653725188,0.3744778443314894,0.4749391812051523,0.2808644804642297,0.4625420894619291,0.3770523877512855,0.4456548201666641
-0.0093808428281568,0.0612267418684421,0.2404941182176695,0.2457379535347975,0.2556868953389247,0.3987036419682782,0.4765364222733416,0.2980819549243211,0.4776565846403081,0.3252072358970773,0.4533574792781892
0.0020738405487454,0.0731212376266564,0.2182510626197558,0.2583857095679572,0.3276655901387879,0.3596410236692412,0.493436215060079,0.2715481982285846,0.4377506747023381,0.341988480217987,0.4462859600740362
0.0062704981069649,0.0710457731984301,0.1916304245749436,0.2734343336524762,0.2637293185182628,0.3686051021362005,0.4516514109504835,0.223099440650522,0.4506952495977188,0.3059567491863362,0.4570122165468216
-0.0004293035074684,0.0565673895417062,0.2056699668159446,0.2780417301569703,0.2808805580882321,0.3746432821927676,0.4755493013474667,0.2748236391853245,0.4428354450581367,0.334591757382356,0.4478026885245151
-0.0080271735388867,0.0545270845789491,0.2140551171620808,0.2790852006010985,0.1334772426140539,0.3791756077541871,0.5050866704043655,0.2784516251177047,0.4669559709979827,0.3043562589760125,0.4638170695330269
0.0050848241789938,0.0565272886904175,0.2191553619743032,0.2164274700317646,0.2145947080982789,0.3976563867175853,0.5173850561407993,0.2757793023700614,0.4469273777505111,0.322699850006339,0.4299467489932149
0.0232861845509197,0.0673336971175582,0.2263693197871645,0.2253565919178172,0.1851602657745044,0.3753860762373461,0.504240593994414,0.3009108477389997,0.4806553575864871,0.3629270834080559,0.4182012979913714
-0.0063767724243576,0.0615564848989769,0.2476784934500479,0.2377332699867554,0.1892630895198616,0.3873867603942362,0.4834989206132488,0.3020751244758858,0.4408636175655016,0.3663793633800699,0.4118301227402803
0.0162861325847638,0.0499661670039076,0.2780453679463737,0.2638243208409921,0.1792257500696641,0.3972860391103287,0.4773575261073864,0.2824447570803406,0.4597436672488446,0.3887380623565322,0.4393825766175817
0.0022201826209128,0.0508060915051469,0.2792907903259548,0.2741305430718149,0.1813967530869013,0.423773089229686,0.4866073320361184,0.2835061827979587,0.4263167535884593,0.3816378125655972,0.4499730321175691
0.0296049238943882,0.0586845073999176,0.2948947261458551,0.290271561970829,0.2008475157773765,0.4574759917818624,0.4267976865104251,0.2782146127347857,0.4507779428060042,0.3690087916800693,0.4091695583054957
0.0630185307666284,0.0663311009253147,0.3408585560795805,0.2927478684871294,0.2057056774283527,0.4471293377611994,0.4123448647573852,0.2814382531073628,0.4683194473906352,0.351525184698022,0.4315786958138569
0.0371153888722218,0.0617840996219951,0.3515719276059413,0.2931862475017103,0.2230824883302048,0.4309692396350988,0.4497583329287015,0.2303834104630494,0.4112941108469714,0.3630347668136821,0.4351840785224756
0.0128117303314883,0.0675046766647046,0.3288538555109253,0.2304244534246725,0.2334017633974853,0.3736896148452258,0.4508043590824646,0.2667686040382174,0.4537962078302748,0.3950333114899521,0.4285489482419595
0.021635009964148,0.0818439679400584,0.3080839563515732,0.2613897230249852,0.2224347137162091,0.4377460286085307,0.4950276649110667,0.2976292337657622,0.4713412305993411,0.3955131122595101,0.4437257768122989
0.0245582489624213,0.07408753924894,0.2903042037544013,0.2254723403579101,0.240950219307742,0.4084806715349273,0.498545938588137,0.2587364887399075,0.4565447655553425,0.355280817544124,0.4604971285971088
0.0210616635020366,0.0817964751868135,0.2771165707958156,0.2558584587748946,0.2386680150092362,0.4398157900227021,0.4951666362814068,0.2771820246792368,0.4333923671814302,0.378738799522064,0.471072755232968
0.0250913635524342,0.0954780772797971,0.2660292071885012,0.2928834591961429,0.2261454114868974,0.4368103021947791,0.4963866752713572,0.2984227377263674,0.4357241472415559,0.3233825032570881,0.4883936346723053
0.0024400240814406,0.0928960484779291,0.2884211175646566,0.2950481076491138,0.2543138504300025,0.4502516059180472,0.4886357662772674,0.3122122051910113,0.4441668759450956,0.3543788867984715,0.4325042298650002
0.0239194429132268,0.0910863972478403,0.2955220109051193,0.2110802370320084,0.2737502776916268,0.4788788536680802,0.477258043743339,0.3157479948760389,0.3946939625415357,0.346314181799173,0.4926707257637297
0.0365261714425022,0.0600607772975831,0.2813405706168591,0.2519021100240922,0.2758193494558338,0.4162048946286489,0.4156687742462499,0.2740850315910268,0.4250737340637199,0.3455802627708607,0.5201175507190285
0.0242648779279054,0.0603588581217931,0.2914550940960062,0.2318647483629032,0.2134987040395594,0.4258139003156639,0.4451590978641765,0.310683027799106,0.4481243680228761,0.3631369202970236,0.508068078193187
0.0396306372237316,0.0732892865023168,0.2586181705894481,0.2683541234297133,0.239708175901453,0.4160118114268339,0.4483888512656311,0.3122357855430142,0.406392856461549,0.3692224093491315,0.4451961414678114
0.0266633630812319,0.0737552441549053,0.2811473926791745,0.2630112217343075,0.221089964991916,0.4309786989493743,0.4187544668122114,0.2837344171638969,0.3627594441419465,0.3758850500679962,0.5020781919355102
0.0278367140973217,0.068161596316108,0.2913944278905448,0.2597985788565883,0.2456843644105782,0.440808590091589,0.4256123001126872,0.2411847688163512,0.3742945170682331,0.3313973294938901,0.4124570478817218
0.0275511782707994,0.0620505709093238,0.2708013198932686,0.2732701861664151,0.1600253994041649,0.44502337776454,0.4606277568096034,0.2883301031915909,0.4194015126370934,0.3573877780472795,0.433462629516103
0.0319713375295343,0.062392378594733,0.2927570645488625,0.3242307082328229,0.1961409528397292,0.4633516264334033,0.4618219976709518,0.3039184026611818,0.4177544840251187,0.3182133785573094,0.4694053995756551
-0.0021081864052888,0.048439856868942,0.2986557939264798,0.310017269982009,0.1408885408048697,0.4844290845635907,0.4581631068216348,0.246808849410525,0.4006676362523512,0.2944115234570629,0.4696433490977794
0.0080300059117264,0.0685942803140043,0.2779478059370698,0.236123402554501,0.1838786919770413,0.3779728619940935,0.4896584006460765,0.2777025583889141,0.3986931353893808,0.3158448626003008,0.4853221525495887
0.0077578659742251,0.0379365120575535,0.2607259924345888,0.2215188681150693,0.0875990398656822,0.4182612755253868,0.4871076677994658,0.2868527129862849,0.4392451894097933,0.3347085759923734,0.4842623186773699
0.0106985912005764,0.0379702119524022,0.2510707862527789,0.2693054437362966,0.0997254949579196,0.4182615903256402,0.4405528235451879,0.2958531439343829,0.4489450553836687,0.3373098061807226,0.469485990860075
0.0252598753862106,0.043237901389673,0.2481051070151441,0.2865148818434568,0.1087069206391177,0.408392476943216,0.4987152778853988,0.2216371294481582,0.3991590888186906,0.3090737370439187,0.4978438986840344
0.0273571287615379,0.0394654718503416,0.2161667480220268,0.2513086070454088,0.166986004881344,0.4244353588825181,0.4698245090185149,0.2635351445420174,0.406725179331496,0.3349301971806027,0.484123376343322
0.0310361183149177,0.0441495695079805,0.2143498482894102,0.283659999723554,0.1969885445323994,0.4352713588760487,0.5115183051303605,0.2848890031797013,0.4403317792380894,0.3500074055995024,0.4898929992098978
0.0153207056196461,0.0313664141263969,0.1772834454442041,0.286586687161751,0.1508398886062485,0.3702490789163048,0.4484945592746385,0.2836996233572669,0.4066727847370781,0.2919075796423562,0.4926194776129114
0.0115257112641347,0.0647290718500557,0.2584051755783244,0.2367270456587046,0.2275270668083714,0.3755789039821239,0.4345504670842948,0.2720014084269561,0.440496661905667,0.3002213622709615,0.474491423812845
0.015450282305098,0.0468608327350698,0.1562581837034308,0.2510041461937524,0.2123573641696418,0.3855380291753598,0.4544499736209414,0.2425241833145516,0.3609952153101433,0.3074564603738789,0.4922052924962418
0.0194167435843456,0.0458961295442656,0.1383442015860768,0.2533295501016853,0.2137639952509545,0.3757677052496015,0.4356665283549222,0.2490372816751828,0.3897253403461269,0.3341367623862518,0.4737347224416124
-0.0078318444170278,0.05276738759284,0.1308155513899139,0.2493517043042709,0.229179784218952,0.3460971801274548,0.4704403313002135,0.2608224708944336,0.4248611939928283,0.2966125028526483,0.4808622768832965
