RSX,RSY
0.24222272319997895,0.37339490624277316
0.20216239030780891,0.36670347913637474
0.2581336123425351,0.3435969873684754
0.2329554120038484,0.35410748662892094
0.2732901449948049,0.3639788221986775
0.20366506698678477,0.33348729246735664
0.24891599434842313,0.3665889084209561
0.21493435826318635,0.32734051413453097
0.1992875280114471,0.37782683710043713
0.21405399396003347,0.3254625971748331
0.2515603319245591,0.3396762514081748
0.2752508730983662,0.3519968908763449
0.2378974878167975,0.35672858106765526
0.2258902522108165,0.3830875772936997
0.2534953489929628,0.3306380355548305
0.2050785174986659,0.34086244174897984
0.24192809805684126,0.3592422642623831
0.23073721497506236,0.36313776720889457
0.30377278968497406,0.33531263633451497
0.23639365996364012,0.3576716417479352
0.264152698058304,0.32377013678332933
0.2559718854528371,0.3449510784704883
0.2769240322013608,0.3182572900443141
0.24367834595391066,0.35494226889554775
0.25094600512528875,0.3492367395528919
0.2506024421886402,0.35096874183786925
0.31274243119977957,0.3365770332787563
0.25992710500631316,0.37397360541656993
0.1882048567361505,0.3492859491054024
0.22423175774805018,0.33962680142508533
0.26994220004200276,0.3637450558938734
0.2849271747057021,0.3347113198105862
0.22214327770115785,0.33782345101629885
0.2612922052336137,0.3710414614157237
0.23512892909534572,0.32693589093594577
0.23603148677134977,0.3381943685903504
0.2527185403666091,0.3330854544720604
0.22555249493407958,0.3622345493049095
0.26326397765435877,0.38007652296754413
0.24237840461441268,0.34454703033877937
0.24284276557907952,0.3506445741898693
0.214220902738682,0.3614676057803264
0.25711902861611685,0.33491348735391957
0.2523946824599144,0.3465069076795675
0.2518305807007229,0.364685152379182
0.2534062380375068,0.33249032091293473
0.25853495405897736,0.3437983116159588
0.2138619130419768,0.3581646605879047
0.2659557319364225,0.3433971401461749
0.24782525858703777,0.33198793061882687
0.2659716075411651,0.342482184664628
0.2522971695646003,0.32894691843131785
0.25063073264626795,0.33588272302743094
0.22394685755631433,0.35552645731101784
0.24732014151682438,0.3324018211345181
0.23019854453809044,0.32798604384860597
0.20857625305557817,0.3598439743277963
0.23180209343694205,0.3443244441017067
0.24369000172205288,0.3380744298337551
0.2549566463668663,0.3472473479240279
0.25449546962360436,0.3386931526179438
0.22713264366269692,0.3467630507961923
0.21768789178218476,0.3249776655575624
0.2271400636352197,0.34321399738662917
0.2203990633561662,0.3575581101918238
0.25068401709273314,0.364841067738066
0.27744116491932636,0.36466265465135306
0.2389915973976192,0.36357702164710526
0.23272306493736536,0.33786713555282794
0.20273673744107723,0.33191549776196394
0.24346159309305263,0.33880050988383514
0.26504446766010636,0.3354714787847405
0.2355990762202596,0.32225807124536604
0.23048234195093667,0.3443779113666993
0.27489959825450744,0.34341316035045444
0.22385735595938694,0.3366857035998932
0.23594437290075324,0.34514980418729924
0.2671383821817891,0.3711574004978047
0.21830690246689574,0.3309791111814018
0.23878294166213035,0.35371615022210484
0.2982448462044498,0.38922349201636836
0.2752673478509067,0.3460045503672548
0.27693297448414217,0.3575128185610143
0.2654218526232967,0.39233808091589284
0.25095606718423474,0.3348429115540226
0.250062312952468,0.36280764764870005
0.21561072951501514,0.344536774499798
0.2005952842894826,0.3390284540280177
0.25836075155991334,0.36273626170183165
0.26283357126080137,0.3793280554428964
0.25556526845322286,0.3442045043297594
0.2610457114632214,0.32930121063943113
0.21054823124355188,0.3856409106409072
0.2672190519825818,0.3648290037435665
0.24789008066217727,0.31917847463935056
0.24936858320917493,0.3629027674824616
0.2488448153700433,0.3404580357953111
0.23168837402747158,0.35261008749464207
0.25437639542191787,0.34616307878098396
0.2211255842681375,0.3625213802700012
0.2570823442676029,0.3596979794645936
0.2392777596782031,0.34104135303262134
0.28179645114187113,0.3597532324211681
0.24834853454442324,0.34501069610302537
0.195651511430169,0.34070885111411864
0.26171244031413576,0.35481439361862027
0.2634097529465942,0.36713317522344274
0.22542897001769174,0.3752889044079863
0.26934872168604357,0.3582294063211386
0.24828135804875653,0.33767823625247684
0.22269314192413533,0.35396273530793737
0.24564962400154922,0.3810341094481611
0.20917753325276187,0.3676542736133733
0.2305378834832254,0.35506366660470007
0.22167787930058092,0.3643973727318574
0.2912229954850877,0.34325384266871106
0.2747670119182696,0.34258277335147624
0.26549623780577414,0.36346265259878824
0.22600208567564278,0.36300851413730095
0.2314296578415254,0.3535258837991862
0.24596041758012663,0.34948897637531645
0.24096675415236146,0.34868406033583027
0.2730920068807867,0.3365984577239808
0.2689876120653837,0.3473693380130547
0.24424999981691387,0.3492547918446295
0.2403332737126554,0.35950284748589056
0.2403999407006524,0.3897102343656695
0.25772292409255126,0.37579232052728806
0.26649547542699525,0.3653746102480171
0.2652792813325474,0.34721169084670167
0.27080365156731717,0.34403542122623343
0.29528789577242853,0.33485610512591
0.25446671106271423,0.3601229612280393
0.24114034853869395,0.3417975630358981
0.23034273214659554,0.3394611507796544
0.25313909870166607,0.3445008564283583
0.217026458824093,0.3462119993287645
0.22461185762959712,0.35478174630084236
0.23573558315923393,0.3621611714820588
0.24455530649239976,0.36660457167585636
0.2341928276941571,0.3500634819254097
0.23061950755943414,0.3544443318608989
0.26257764349112644,0.33695724888799816
0.20714574164510308,0.3326407517902396
0.20399410570910154,0.33213893962984364
0.2604022200309522,0.3767157795669772
0.21364418586934933,0.35251546533576866
0.22776968608294632,0.346251254598503
0.2575415128560937,0.34051989394158105
0.270088761741386,0.3717181821093756
0.2451682414661719,0.3218959553541077
0.2678980572543734,0.33164524707762993
0.23527336486046074,0.3578912143327231
0.26007189048529633,0.3527415689485033
0.24028616181857107,0.3504094734800973
0.2343804379953371,0.34964148954471713
0.23242619740246168,0.347647817750693
0.2518294348768799,0.3456086723462662
0.2828676322292063,0.3740607571994884
0.25480648281645885,0.35720026539616284
0.2358811513069988,0.3457193078188226
0.2659513697862772,0.3389885565451835
0.24385014837653912,0.348941143393778
0.2613624023747099,0.37625155147050265
0.2143396168045594,0.36165617944316686
0.27920927721353517,0.3345934471009556
0.22321721610017187,0.35187615749395995
0.25384454157788466,0.33609155333926044
0.25400297337653704,0.364135903928092
0.2118477899300203,0.33472624687637614
0.2719118053834624,0.3546574189837298
0.22143527635155016,0.3281340289122119
0.239482070599082,0.3557552763845461
0.2468848438288788,0.3600865067205012
0.29423476213758143,0.3374569644704371
0.27563876745433036,0.3714658663934606
0.24825778745689686,0.3528661154022314
0.22205309987785388,0.3328881373626153
0.234647893498304,0.34281720252825126
0.265103016929826,0.36735546388640355
0.27592413832594326,0.34684637314584466
0.23573512993406276,0.34695661763770874
0.18086397152850217,0.36352797156054345
0.22716946740646005,0.35762414477793153
0.27350684987344054,0.35557848977559275
0.24795846645377137,0.34174797647060073
0.27253526796700533,0.36556204283003424
0.21592260003887093,0.33470216363200017
0.2137388377753684,0.35106145135249367
0.23026698171219806,0.34526750826658026
0.269337872583154,0.34870593385877663
0.2536618951553375,0.35784039119503236
0.22437401864347878,0.3818338550943688
0.2616974573800096,0.33730499006103526
0.30090208289595816,0.348645992752899
0.24648854057110406,0.35582843558646726
0.20934141862732197,0.3658818562213978
0.24248508802345334,0.33531990465616507
0.271625805824294,0.38844868455396125
0.22370580063603124,0.3669339738431193
0.21128611490775534,0.35350808166906644
0.23818755331681965,0.3679998952117729
0.24673924705462538,0.3597681313336952
0.2192717142362018,0.35585222839567626
0.21239062979647605,0.35900276826204
0.25097925636132257,0.3396707678636462
0.24627503375867354,0.353339006701459
0.20624952985003797,0.3569032939287884
0.2341129030858121,0.34286519098559465
0.21630432772865363,0.33496403524076734
0.22256649481680074,0.3512234155322175
0.24144854874598126,0.33461937981543594
0.2363114113225955,0.34652306705468466
0.23358687096170536,0.34541955460849505
0.23084273737796962,0.3441826187280332
0.2321732440635625,0.3617576916955786
0.26477993100497704,0.3466123657807453
0.2365259835624354,0.3447446188454179
0.21463569580091862,0.36579301895144634
0.23340554823150686,0.3385267340012973
0.23236425173189673,0.340540151786366
0.25552286881285297,0.3469872442803456
0.2430538960519702,0.3518910692582048
0.23080028609101727,0.35504393034547493
0.26472778181660017,0.34612889091315424
0.21168553511658397,0.35822924164208114
0.2384505360095537,0.3282252213423511
0.21664633415506585,0.35214028018001237
0.2851215450188196,0.3516285282581188
0.22139833164219155,0.3538404477328649
0.2461208254639233,0.355946634514847
0.2638228972463463,0.3817896325884444
0.2333781099494142,0.3360615696907173
0.23258272999324162,0.33320822414044393
0.26472751371288433,0.3363392097082971
0.23257393483586772,0.3616944520293154
0.23816147327183187,0.37536594732937234
0.26043635097621815,0.33452794408240605
0.264880690830221,0.3392410385007757
0.24463085187767206,0.35739284477162986
0.23752526231478766,0.3429465676892275
0.2158340583080658,0.34046175910812726
0.2374941948453705,0.3541805159838104
0.2605935316222358,0.35522815156270876
0.24785001746824176,0.33555982519421473
0.24726044481887102,0.3449476111327777
0.2243343756449976,0.33110017698204874
0.2593253418346696,0.3535739352887507
0.22277371400308044,0.34582420468284913
0.226204155994185,0.36037220360947225
0.25713402779283207,0.3449398509814992
0.26563738403614995,0.34302000596899834
0.225241439818631,0.34194700347234325
0.2420454514349238,0.3481030218826021
0.24304167974048532,0.34058727449673376
0.23038853588785643,0.34335794516793117
0.2930591083337119,0.3340544671035198
0.25385961896199216,0.3472936797932281
0.2380208045676443,0.34727809407195426
0.23831529283120256,0.32669364138508206
0.21438186491651964,0.36938494886899526
0.275596291449632,0.3470840514882333
0.2618626923054772,0.35456500375784544
0.23667981843400068,0.3599662696564261
0.23558252047486455,0.3451576807188145
0.2283711426306176,0.3692214394233583
0.20344572489098303,0.34367417690801666
0.24062970079628462,0.3686440336724114
0.2257893117459983,0.34710338009183517
0.22301331850835143,0.3343380098556211
0.23207517038960543,0.3341875601545596
0.23892385900216034,0.3666218090669509
0.23928057033341932,0.32108092106437597
0.26486793725747254,0.35649537554252236
0.22162333897787515,0.34561039065106786
0.2671866205791625,0.34187204244907426
0.25539103198789515,0.3594737712787785
0.23856741742565274,0.38609686206837746
0.2153746333230005,0.34048353022906014
0.23203141367175076,0.323319846154921
0.2663873929174994,0.3473733842261421
0.21528344902445914,0.34847253701762465
0.27546814595433317,0.346153714236463
0.20449265717514062,0.35450354311584964
0.26320807980194266,0.3483592025387602
0.2439743347454376,0.3531166362061426
0.2769485379936051,0.36498840492217527
0.2764111337034829,0.3606533985984876
0.23879970584121096,0.3555317358564597
0.24001831863270104,0.34618296190713316
0.24113396015865787,0.3432254257369282
0.24562989913523903,0.36252148483045255
0.20626141335194828,0.333809648056916
0.2797619599514033,0.35869235310339903
0.26655874899861415,0.34297689689141625
0.2522734355469401,0.36404271369952723
0.2374602289186265,0.3522661939933483
0.23920867804607,0.36806229723067535
0.22455382714120417,0.3546999282734558
0.21500469558625748,0.37015859506643883
0.24739322567653188,0.3412047021744324
0.2525255782799298,0.30853120012486773
0.2565764333593109,0.35328553595800266
0.1841120582334553,0.37301712056213593
0.23329476252355325,0.3593332121511695
0.24268123498781421,0.36086896123845164
0.22198376871669545,0.3399250206001303
0.26681438984765854,0.3383623357902866
0.2716994127238847,0.3740862044409534
0.19576801809669628,0.34771488928624433
0.21346609240171116,0.3606850434104665
0.29830337360129094,0.3459221408306789
0.23534021119411705,0.35916788324252025
0.309382280446093,0.419138853047752
0.30164054450924005,0.42093643066698533
0.31044089220655635,0.4208460955030782
0.3201544439522243,0.42019215689738854
0.31833202037009334,0.4213536210509832
0.3204788865583633,0.42043601152661525
0.3189929597662059,0.402180295146149
0.331097181962385,0.3965068022503931
0.27380560748969623,0.4213808142095383
0.28554231193301016,0.421200195338805
0.26902738243143953,0.4213706489231943
0.2714845620724458,0.4208697952286582
0.26249876753424595,0.41561821698087387
0.2545886125097772,0.4163272617105903
0.2475757364478164,0.4213481066976229
0.2458968180097888,0.41531121607663385
0.31339290882811005,0.41836197059220737
0.3059904261223498,0.4213865456017358
0.3065337472878563,0.4212605273590829
0.3030389569745092,0.41831453326865503
0.2887538285074704,0.41822781616577276
0.30602217960299744,0.4199883477446703
0.3022915640642879,0.42057558619713886
0.3032754398354535,0.42079386661409907
0.2891411690486816,0.4214731137548166
0.3008603417562692,0.4214446447692192
0.3048430750435556,0.4211774067974177
0.30961571543623934,0.421390601875074
0.31246170981250826,0.4213689373465327
0.3099307593108014,0.4214533421507694
0.307143687001001,0.4213608105437907
0.3049938084852887,0.42127957859182974
0.29578397747711155,0.4211335472424667
0.29655747132524873,0.4210737791780863
0.2917611682058911,0.4184775353533309
0.30673682514523287,0.406899306922949
0.3134239703874335,0.41581881057818676
