RSX,RSY
0.3242058371864824,0.3224407930203315
0.3119804684035264,0.3131319610600767
0.30822841830728204,0.3086220779537738
0.29123027802405643,0.33531501338672237
0.2982650874882918,0.2943362461031533
0.2965577686521357,0.3287451011904791
0.31615680516707717,0.3261814183898142
0.279033088964218,0.30753011923471
0.2999431690312396,0.32054389158097896
0.3008616023266769,0.3381804385836437
0.2889512827951055,0.3323596371498643
0.30261220115013643,0.33785514616479406
0.2979271059526793,0.34928202544151266
0.2885941872075208,0.3138744964623773
0.3044994061669747,0.3118215467317969
0.28579135549576146,0.32328904040767825
0.3067171015257485,0.29833467910624345
0.29818491702998573,0.3383078454198671
0.2976471828384364,0.29746410244352656
0.288609531155928,0.3159729247328477
0.3119799073663361,0.31731539213218707
0.3176603181398705,0.2914390465595283
0.30742708098386323,0.3086118364159985
0.28782395954886286,0.28957266815516863
0.30854960379694546,0.3302052149323165
0.29421992882839865,0.28372978241742
0.2931775963639145,0.30732673754551
0.2973428436147618,0.30268168935552847
0.3001708448926734,0.33764705619399765
0.30690926756031417,0.3056126584050527
0.2831882473922751,0.3103612348693107
0.30737840107922115,0.30722852788369553
0.30532086581499435,0.3063190755608336
0.3033188196566763,0.33228004730839067
0.3082132068805766,0.32458989014487016
0.29660916671370724,0.3170818273820027
0.3080890421031478,0.33801694649868486
0.28737095685509123,0.32664124731707517
0.2934392699314552,0.34448780525913664
0.31502001533378177,0.3268907897048251
0.3234187902905238,0.2972377616569828
0.30928280316094797,0.3246586090650009
0.2981977354116952,0.3453080287961026
0.3049778262496831,0.30196011075213247
0.31777795869311193,0.32688903211237796
0.31072971766853363,0.3347136017170168
0.294028726042827,0.3222317939720186
0.3046157042557073,0.32123184772339175
0.30107174512749346,0.34350534797921756
0.28383256690753106,0.3260569143020518
0.2853375813632935,0.3374225229372824
0.29113914677402025,0.34609317739361894
0.32398092840897746,0.326395352119503
0.29472348442458807,0.33983703901117734
0.298337214542576,0.32121261082010427
0.29645745887800046,0.3437583471475353
0.29233158980313245,0.3183490021866845
0.2898405528153229,0.32003018500571345
0.2833391106017635,0.3144371042948227
0.2862460353276619,0.30619781406595986
0.2871049332503787,0.3198493089680208
0.27955834566986554,0.3376918888962937
0.3030317931234024,0.32214974183388584
0.2883319969004471,0.31977156283874086
0.2965902481972353,0.34128200137012554
0.28650581878380704,0.3156718837452639
0.30469382557475,0.37010002642858314
0.29837538318301476,0.34964280286479416
0.2985676726738508,0.3518973600128726
0.3213447050866956,0.3585542325852175
0.29860319881533715,0.358999279938153
0.29140630688717684,0.3444336070566968
0.2901993162556673,0.35487454787228584
0.31139675174560394,0.36075686997822964
0.29577243929913777,0.3714408840746372
0.3189451453268267,0.363505057596756
0.3585075241072929,0.382258139177524
0.3276905643243791,0.3878696745085479
0.35383105103586204,0.38610703108346756
0.3568296094338435,0.3805052112371541
0.34026526891058856,0.3926001676358701
0.3317343078458935,0.38590237129994376
0.32831090270538166,0.38573810880206977
0.32898500392458263,0.3743029263468986
0.32979787796841326,0.38598445054286185
0.3402533357703697,0.38434089061767546
0.32926727749449025,0.387030773823695
0.3594645679776166,0.39406310694286684
0.34261922296585895,0.39299630407746233
0.33742393452743874,0.39466021206172386
0.3479189738130528,0.39550416478571954
0.35232808471669697,0.39642820389588507
0.35249492555273637,0.39315157296965925
0.3584991770285004,0.39305556965037186
0.357018950267549,0.39665843287353764
0.3608119866552825,0.3970015600975873
0.3612280795418657,0.39449007932414887
0.36128848310056655,0.39563842667101684
0.36107367365334353,0.3968848816951916
0.31374416873068833,0.39456107865772655
0.3205008492160176,0.39544468071051536
0.3183296646927971,0.39683007664413417
0.31661916074043656,0.3957256012650929
0.3171617252808796,0.3949612805013212
0.3161654904452506,0.39362411655055896
0.3251203032269901,0.39417974399466266
0.32764921077779147,0.39274444671516184
0.3261385019132005,0.39419059580039945
0.31903941093236715,0.3960460729982362
0.3216298974983939,0.3939886158527166
0.31851873649865864,0.39303593418855826
0.33540168513535473,0.3924029750744873
0.36035537965883485,0.3922163369679948
0.35884966604112695,0.39247043495879536
0.3596631531204168,0.39663286987895574
0.35473318644140894,0.39571543841463325
0.35336563410513894,0.3962391656854372
0.3515802706949377,0.39571717804876916
0.3510745827098698,0.39305757690307014
0.34848379156470244,0.3881654030132158
0.34745737130344806,0.3874445197069166
0.34744859441799864,0.3896261524365445
0.3457393609641061,0.39129296818778025
0.3512523398167961,0.39121864450642235
0.35065288858494537,0.38935672752420314
0.3478678956509569,0.3911279831110494
0.3431430775520095,0.3940861947422585
0.34374460808234336,0.3915247201168131
0.3446830124708051,0.3890615353006803
0.3468435664212531,0.38736850075461543
0.3486315334391371,0.38768851399121335
0.3353736342931592,0.38347115635477136
0.34221975275949457,0.3896644640503219
0.34453201293690217,0.3865448306913056
0.34446671645241256,0.3856303970581648
0.3415159452866868,0.3869537054125838
0.3448200032526136,0.393985681838513
0.34124163126726503,0.3883299711772237
0.3360827366611008,0.3933045326900873
0.3281995397427227,0.3923568695014658
0.3401215151428747,0.39059789567392056
0.31741255630232174,0.396784527147359
0.3177304656717809,0.3964649498115699
0.33749345531105407,0.3601575588025533
0.3190690117047179,0.396685985827135
0.3199346187389157,0.39504442573634835
0.3164888638048292,0.39546113667396515
0.31719779156280165,0.3969408406369226
0.31850400208528185,0.39584803258278406
0.32767958572115286,0.3939817948366359
0.31668379061945867,0.39536731118977003
0.3303151810065676,0.3894031665186626
0.3206817365119083,0.39290466669758395
0.33531917102984404,0.39409935180811667
0.33919253583248754,0.39105034804124034
0.3208370983609526,0.39326148528844673
0.31620697607346393,0.39526788743201663
0.31557151625332425,0.39359321527482044
0.3167275819111932,0.3960103003843365
0.315645471434147,0.3932903042385039
0.31653888660255225,0.3932349119957982
0.3162387357322355,0.3931119384454442
0.31061323888593306,0.3938837451190943
0.31754934391196166,0.39637135557032077
0.3136501931689358,0.39533058277056343
0.30895166802148843,0.3946253593126089
0.32239380446598753,0.3947562753771707
0.311832691644495,0.39308123228269104
0.31791468293556796,0.3946451468855482
0.31192402462501845,0.3934916506589026
0.3080491200602295,0.39522387156206074
0.3223410656738007,0.39608167556290014
0.31522159229541064,0.3918274024735677
0.34351704481522105,0.39589381740806145
0.34706135368706337,0.3923795190340326
0.34810443277879716,0.3965607797736515
0.3444235736732109,0.3968753155375397
0.3504895048984416,0.3955119607060772
0.3416111832423123,0.39696944380034743
0.3511281520228036,0.39678333302406726
0.35517160144222554,0.39272503310406925
0.35426386728442266,0.3961382001053938
0.3556048408105287,0.39458138631729356
0.3573176306354943,0.395941426784582
0.3559905012650969,0.3965414482275381
0.3551587638714162,0.3970346505303509
0.35440843494543145,0.3968861137597003
0.35486444414868384,0.3968784191854057
0.35137075664237766,0.39679538303847717
0.35516866522981794,0.39536438061518986
0.3512141494904751,0.3965985493622492
0.3556130583065406,0.3962957714624015
0.35322220865941606,0.39699839396075165
0.3552323415426129,0.39642132330963215
0.35173126756678996,0.39700936894888594
0.353707295666228,0.3969927765764113
0.3541848577864272,0.39660679669897403
0.3533831519482992,0.3968557383233128
0.35543377068039433,0.3958207542090539
0.3551621858551193,0.3970276963820795
0.35252912990619667,0.39635147624051015
0.35428623813679544,0.3970222268890697
0.3553971322577489,0.3865126805183051
0.355767545368798,0.38404714287516584
0.3556858782861337,0.3824991781204568
0.3527779249235016,0.39630367229981656
0.359105885400596,0.3804032947775325
0.35483451028326546,0.38014297828238786
0.35090010704604624,0.3820361739065423
0.34945159606751497,0.3857441476166092
0.35057654218934825,0.38308232854258023
0.3519320632416745,0.37941053037513445
0.34501238790857003,0.3807554029447885
0.3505692770139263,0.3818570220082584
0.35697010758441355,0.37921900996657093
0.35786037350803407,0.3703320666625667
0.36004214830273223,0.38901996334257816
0.3578168227854231,0.3823879105613078
0.35948096960855114,0.3868245945531149
0.35344603393765817,0.3784668148699077
0.36127535253911036,0.39294736896317917
0.3572235455624671,0.3853712497265535
0.3578491168858806,0.3836701921286533
0.3574293122914649,0.3915751364512843
0.36129306828352276,0.39333386711023305
0.360273719456987,0.383788008562964
0.359895515527567,0.3921147820321791
0.36126389328271485,0.3907031542913272
0.3609067619388659,0.3900131708525161
0.3612672905265835,0.39658913199354373
0.3609542264670819,0.39603747678369866
0.36128533200878116,0.39416409593496793
0.36109156338422527,0.3951124124499929
0.35993483013675004,0.39470174615891884
0.361015555739012,0.39448797218056564
0.3607738161269721,0.39136701823109626
0.3609253803558607,0.3951108006768813
0.36056819477221363,0.3958294174845977
0.36124461639223504,0.3963054322436976
0.36121042065849435,0.39335974539438756
0.3612715509109392,0.39452682703778125
0.36127819854545695,0.39332301895200994
0.35450363681872527,0.39564273442811415
0.3607075028717828,0.3955800079942378
0.3592357747447328,0.3956189044673376
0.36044004590673817,0.39401031732805686
0.3610452936729796,0.3955953549808901
0.3593501378869439,0.3859966180965359
0.3595453683107853,0.39172025877764954
0.3602470617135648,0.3954356756216347
0.36023749190656523,0.39684599209798677
0.3605769499312415,0.39168477706153293
0.3603422407035761,0.3885104510234315
0.3605342781522648,0.38480415575068144
0.36030914433693606,0.39617517006785474
0.35882575090587165,0.39036064638424667
0.3610773509173853,0.3953255044843869
0.3598713857205068,0.3864835862442859
0.3610276568853673,0.39680063024336637
0.360704743476905,0.3949809390442188
0.35175594222684803,0.3944126296765123
0.36120768910661016,0.3956538636256805
0.3610712107712161,0.39552446684115417
0.35917180858046266,0.3917656001639921
0.3604612729023186,0.39486732452009504
0.3585740817048898,0.38774844275734416
0.36015147131155084,0.386981263625275
0.3612583475896432,0.39601081636445506
0.3611307726871124,0.39697695618582896
0.36003659754486733,0.3954194306864538
0.3605850094071971,0.39700335938070785
0.36077717425397077,0.38574269035350156
0.3497695374053164,0.3798086167841231
0.36127394984479283,0.39539918350665465
0.3595344936143597,0.3923882182763819
0.35378831073863226,0.38946961979657746
0.3602062922058348,0.39428979772188955
0.3469111085138335,0.39066780826528785
0.3604176614921688,0.3918281863698725
0.3316944124202726,0.38969188654792364
0.34909870250010144,0.39243815097889323
0.34138072368431666,0.3918739935585654
0.33041682565372044,0.3866755191618131
0.3599027461232329,0.39697449261221246
0.3322438066084107,0.39121468196924497
0.3371814140286571,0.3834900451154725
0.33084311631296426,0.3806112901103159
0.3562639477844225,0.39656240594837455
0.35540972413041005,0.3970015406147878
0.35975685647697014,0.39230852649869014
0.36108150441536496,0.3966796081704519
0.352100782480253,0.3961112590243876
0.35505916616607425,0.37632630899013625
0.35403346212790837,0.39569798382087135
0.3055484203583018,0.3606290397303168
