RSX,RSY
0.2721805347335095,0.330943094707458
0.2792833782190889,0.33212522543036155
0.23082291454929693,0.3263469679487558
0.23267934952970865,0.3196400555305447
0.23162118442918705,0.32520109105476397
0.241172780670635,0.3183082838939743
0.24907327729707432,0.31791671493121665
0.24632878845257258,0.32115865976603386
0.22759454187964243,0.3139778538166743
0.2530782804236322,0.3077252364867487
0.24283989215275179,0.31289392920952
0.24342365523393572,0.3099658262399729
0.1508653768852845,0.3312444803982678
0.15279654051816244,0.32578555805317305
0.15662553843756727,0.31490298095788866
0.1607161015421947,0.30480366695995126
0.19545390993396608,0.30061407855239025
0.1947894208511663,0.2693730189693942
0.19692689317598933,0.30271611887517963
0.2625434887435571,0.2896432059443568
0.24277645002690332,0.3002075722137176
