RSX,RSY
0.2510681333162445,0.24847726807633874
0.2504383018045959,0.268732208305506
0.2804618733299163,0.2727472770591635
0.2493267333964781,0.2446082242920657
0.280506256561412,0.2675576036516201
0.27256000682429754,0.2823925120443775
0.2747218068575297,0.2759514880135634
0.27576071591838636,0.292991271600938
0.27923551305441124,0.292157116942061
0.27345562712058036,0.28877085528030655
0.28134679276642316,0.2886775745764775
0.27329872893295143,0.2924468143635936
0.27562099903126036,0.28605292114372666
0.2736970218548411,0.28994587220552587
0.27970982803950795,0.2896596221595147
0.28135377379003734,0.290811380468077
0.2925554921978314,0.2942302810906736
0.2774957856641212,0.28913603464571463
0.2967441174648654,0.3025076892316497
0.30626725409095656,0.3126507725039667
0.28574900885066695,0.30499084533842996
0.30868670648307966,0.3131980155138492
0.31252333013964595,0.31267294076573715
0.30856121715608237,0.31468351700700936
0.314601544370528,0.31058356628622213
0.3186678624727982,0.3102439689020467
0.31924509372995935,0.31736943474626694
0.31388472258710537,0.3104333149558572
0.3148033606950389,0.3112347193426911
0.31477240136059476,0.31064001760350424
0.30184178406130485,0.29203062248484646
0.30200408521355765,0.29107696666809457
0.29606986858081785,0.2984890619156047
0.2998775997635894,0.2945525341080161
0.28795048638946585,0.2932474069606314
0.28962220797819405,0.29044355077672795
0.2899194467741176,0.2905257094372997
0.2968826263415421,0.3087216743031299
0.29908348017890324,0.30280731768153035
0.3042300954458408,0.3050402155965103
0.29810791345465415,0.299016359023064
0.2933244846148407,0.30866045092299627
0.2977211720127248,0.3105507524503134
0.28835863086744473,0.31066716578447934
0.2844338049593419,0.3103909661000364
0.2988750633321562,0.31652935044736186
0.294129497919618,0.309087371960986
0.28865377766536066,0.31055131424760857
0.2892091211149388,0.3093916410350124
0.29806529188657443,0.31356195747817833
0.2982403238467404,0.3122171160095843
0.3018435730876747,0.3114416049166324
0.29200575180671906,0.3046014297397258
0.2968712527083018,0.30471067770561927
0.2817864812938234,0.30134403037008334
0.29826525715717833,0.3069992482253582
0.29763832435719034,0.3084259269149151
0.28777585363999064,0.3003069044977589
0.29606259924082073,0.29761575427262277
0.30174476519566124,0.2981939571517622
0.3005673395294794,0.28399670297894214
0.3112963037959124,0.2896434157324485
0.3077384363404479,0.29324670917483286
0.3263950380938317,0.29077527074482784
0.322966891322418,0.29114857704969554
0.32491370680943016,0.28027782412459934
0.3270734722167633,0.2997531960841938
0.3270696775500577,0.28671685636524497
0.32292562631573807,0.2753465196633378
0.32305147773726467,0.29241200524108324
0.3272173218996674,0.2895614632979566
0.3300659244678337,0.3014919009119413
0.32178116618969604,0.29086008130791785
0.3277289512323861,0.3015144316878698
0.3238779149450064,0.2954402360477562
0.33089968444045953,0.3003731761331738
0.3293640746033239,0.3067728988755072
0.332397218541531,0.307822820932123
0.3315863316974751,0.2902162501600536
0.33301400870182774,0.3088610572720536
0.33158014115348383,0.30060404260022633
0.3330337809621105,0.31212754788726205
0.3329990189875857,0.31707744008062155
0.3330303475239766,0.31527754958756593
0.3321147875184749,0.31303066786279743
0.33157843223612743,0.316843811727746
0.32759777844851273,0.30734291396721103
0.31597270585463627,0.2979486554787468
0.3034864544691732,0.2895076968641451
0.2844552821370508,0.28500259909218206
0.30463937138825775,0.28465118762888064
