RSX,RSY
0.23004024870197604,0.25475016684523
0.24978177293899775,0.25374595420859414
0.26406774930547566,0.2490394237096151
0.2757103293718617,0.27034023124052203
0.2757796883642245,0.2652744136981436
0.26967251626277083,0.2684479435259019
0.27096527665234243,0.26703368261551047
0.26202485245229423,0.2547506482725794
0.2794872556691062,0.27751764664474277
0.2788382567201811,0.2645422002048685
0.2755527440901067,0.2730831386035029
0.27565564685444194,0.25977061358448994
0.277092713621408,0.26839551214676877
0.27615754620435945,0.2691673483778349
0.27761939520877954,0.27201417971720404
0.2722849227647311,0.27112890211495055
0.2780880981207992,0.26688234236570196
0.27861136735097886,0.2685039461759192
0.2808383172309401,0.2755602902996831
0.27721716081632786,0.2711485900110782
0.28072694523972647,0.2759872299093468
0.28082397670960485,0.2767404954732944
0.2807350610582233,0.2801353907937499
0.28017605511665555,0.27261491756149986
0.28082447718830095,0.28080832140761686
0.2764761124754499,0.2802723944961571
0.2753560210789008,0.2836002571004868
0.2796319831974458,0.2858200823630553
0.28063049337299706,0.28670820311930834
0.2807834950804389,0.28671746690667066
0.2807075565337018,0.28668232630342727
0.28034724075075873,0.28671175847730906
0.27902234960678585,0.28627871533437516
0.280339787507191,0.28624928857988086
0.27990241001291244,0.28575557203512697
0.27845640787635784,0.2867121673186153
0.28068524897852953,0.2866137315062924
0.27989451571043894,0.2864784240939472
0.280540517247278,0.28670739332381634
0.27957382424055405,0.2864391448479533
0.28058224087965483,0.2867184786652515
0.2800558939089287,0.28607793566421763
0.2800382639759019,0.28654328750228525
0.27976882925369745,0.2858553838230246
0.28083358221379234,0.2865708275767716
0.27956580058633684,0.28668105698692864
0.2773324735670506,0.2839977853677391
0.27494868666116695,0.2836028191409732
0.275091987924984,0.2819773318525771
0.2722867266732038,0.28107316683687944
0.2625797643942623,0.2785994936768241
0.265886621872317,0.28058505591712096
0.2629609849392901,0.2787070509216156
0.2573892439442228,0.2803100981989177
0.2528105154442437,0.27530530979767415
0.2642752691017611,0.27921431711921296
0.26786657969031835,0.2789322808334689
0.2550601965830589,0.27995259691688945
0.2636003188593977,0.28303980960313546
0.2587624506455331,0.282450904065338
0.242974059371599,0.2829539736277173
0.242137065452791,0.27915958961125875
0.24330153483312697,0.28288356040194435
0.24081317184038223,0.2800314432670566
0.2646045760085634,0.2750450029071667
0.2654798286873191,0.2645641362948992
0.26279423133071217,0.2707800568072234
0.2685120336489693,0.2723142992940757
0.26544663140401875,0.26886766670035983
0.2633941575348253,0.26951289522130173
0.26159583281199983,0.27022853562921245
0.25414307234067113,0.26924638154601943
0.254199343194512,0.2697736394840122
0.26019750707835543,0.2692368134870329
0.2588816684358178,0.2615983313125382
0.24885073415179415,0.2648175781482352
0.26675628594245515,0.2626615674771265
0.25279361221473773,0.258752434173135
0.25253794374414046,0.2583736041029467
0.261994908771056,0.25776727171123026
0.26792865120909437,0.25990068784417003
0.2730341687884942,0.26190128301634374
0.2725801229151312,0.25922370062688554
0.2777804453016816,0.264992449867558
0.27369623122153924,0.2598928402787995
0.2752701274337508,0.2623292528473937
0.27668957046185433,0.27088249779772433
0.2789019133075144,0.27477494316981965
0.28055136060607555,0.2757905683198631
0.28051063507510227,0.28291842635471803
0.26300121089312156,0.275388369369097
0.26974096739321873,0.2826919037124113
0.27973893974387004,0.2827143345908092
0.2786006335245313,0.28040812125574366
0.2803189218449329,0.27610433869435796
0.28081168039390514,0.27622585866475274
0.27467529686417586,0.27639953658203464
0.27811507795843987,0.2764349649820411
0.27610018241725975,0.2688657512188884
0.275421024613532,0.2767984063441568
0.2766478162679224,0.2722170753498116
0.28054067722326015,0.2627334865880053
0.27952953148412046,0.259422090093281
0.2807844624436031,0.2563580906838055
0.28071949449737765,0.2530267645149693
0.2808214626951608,0.2554428739722437
0.2781279704077147,0.25580667152940834
0.2748779823094648,0.23678143419409622
0.2581357394516498,0.23636897727619116
0.2341599182042388,0.23188439344474338
0.2766412133440538,0.28615680488586365
0.24600724780046035,0.2506761104106888
0.22990315141009435,0.24193536464319138
0.2240390852140065,0.2407996009145918
0.22550500086328198,0.24521496122549552
0.20437741261327896,0.24075252191392887
0.21303046119487928,0.24763192761103572
0.21724778848911677,0.2602779981603991
0.21828263402652495,0.2666413331217414
0.27453607540390396,0.28565331093774393
0.24938323367571896,0.2763655097805878
0.23385812176884732,0.27624534146262125
0.23146613656574574,0.27484723356627916
0.21709632421084676,0.27490016239271475
0.21568383471109034,0.27373973432864135
0.23105271070821154,0.267257099610346
0.22831573159072546,0.2553418030298652
0.2331245118459972,0.25528548663420675
0.22317672450134354,0.2516541268528545
0.22506071299881955,0.25429343796708487
0.2290583388972474,0.25620110925843925
0.2176128077292977,0.2605476072752227
0.21180759644355826,0.2574735071825614
0.20297993091371216,0.257825031381852
0.19330949403493158,0.2600667283732961
0.18751248962572345,0.25818310052874976
0.18938152522166196,0.2574260669690988
0.19622990767185086,0.2624858247990271
0.19999055541818447,0.2626549077896735
0.2613300474438952,0.2511307871023424
0.25981776343072166,0.21013372661956317
0.26714912430917875,0.2173300604538006
0.2659328502789486,0.2546415097545524
0.25626022516857583,0.2158495066058016
0.23114133269852077,0.22428481908794656
0.22877395465797445,0.21120906142136311
0.23631180805376548,0.2099645583144547
0.23743280254840643,0.26445928442994643
0.24750947408871637,0.26558867137606246
0.2501438294707338,0.27033250187112984
0.26396803072372005,0.2678619712717504
0.26886938425934787,0.26327743391069464
0.2639320340121916,0.2258657252857542
0.26351920207079027,0.2638145446661706
0.2681586647232923,0.2679968426987464
0.2552361113872765,0.2673294600084
0.2509330468832829,0.2660598777843652
0.24076558376569218,0.26804874172929044
0.2361817732535413,0.26923319447490307
0.2354876567214937,0.2705427785216236
0.2490015710992876,0.269563590068355
0.2391424061259702,0.2705415703893368
0.2507679891571213,0.27415377040739164
0.2513757629116118,0.20628503840065174
0.2665135375897757,0.21218203609373068
0.26076100180038153,0.20088263673639797
0.26577399268407187,0.2068642477289367
0.260335997256221,0.1997226677162549
0.2646855871826339,0.205704567948555
0.257549191370053,0.20056714866856912
0.26641583097680505,0.1973819581969045
0.2547062599353487,0.19836969150690917
0.2121314840119876,0.19653254680842852
0.20595154538621846,0.1920725120515102
0.2518546036461206,0.224097006254173
0.27800629348633454,0.22675400229677872
0.27375472223335406,0.23826925903364118
0.26049897252069415,0.24143215212676553
0.255934932207263,0.2446063720268162
0.2558043770063801,0.25245143052384555
0.2504934200201667,0.25102865467431357
0.25323268866430637,0.25632841183804084
0.2553299226292965,0.24980818618653491
0.25154939785625335,0.24720152903005077
0.24980932863934238,0.24561255699300374
0.2514670908398786,0.23494883252673607
0.2458031082606814,0.23236316732315784
0.25822159158283514,0.22589503061899774
0.270065894272388,0.2407168116241027
0.27512533784386856,0.22577546962057157
0.27866498110670074,0.22007262897753008
0.2762228484458503,0.21623006431285524
0.27556432014081494,0.20363495142829183
0.2736685721989971,0.19562636056208663
0.26217372801858385,0.181923831670283
0.23973057491937305,0.17642966206559443
0.2229698179433844,0.17085586619065057
0.2024952058413643,0.16097059365701388
0.18272281420240527,0.1628437202557679
0.1743671275448074,0.16560276638245672
0.16473458820343212,0.15404933609087773
0.16539038156137154,0.13764434858126215
0.13436050035814917,0.1405443011246242
0.12854507377287208,0.13859927927346796
0.1098081855720254,0.1280663449565123
0.11118579183062914,0.1300144084603006
0.1312544077835864,0.12880938248264706
0.1499379851652239,0.12955436770562853
0.1825281636749581,0.1353086480698169
0.1854660624795462,0.14350053010823077
0.19850910954753476,0.15177678275541973
0.20695880961311353,0.1743590218552796
0.20860212975673106,0.19445340470119396
0.204363048559138,0.20033253026469167
0.2171009121933155,0.20012936625467848
0.17425022533218956,0.19119581884733103
0.17488962184403048,0.24695601466201894
0.1816516762729434,0.23895718354510329
0.19592193156888593,0.20974605769687085
0.19453517858134825,0.22407568471155925
0.18332016377886698,0.23678677545836638
