Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
0.358803263368102,0.7523400809846446,0.7348010355952,0.7305225872221559,0.7434243706938256,0.7839005724849122,0.7951970130740077,0.8075453613260345,0.7766320871084527,0.762965069929495,0.7661040706100299
0.3458285746341467,0.7722272126869403,0.68720466175417,0.7244076455456361,0.7608446670546916,0.731424469760058,0.7755420349753618,0.7604793822047033,0.7535124655479125,0.7767755635062427,0.7281089165433263
0.2946975091323922,0.7532052123983825,0.6400800165110108,0.7377159691198815,0.7545340760420904,0.7787254543205031,0.7977145753207749,0.750012774670623,0.7556652097859038,0.7475393294874854,0.7710872761851293
0.3522356293429207,0.8098253631422634,0.7437438601460158,0.7363435926828783,0.7683567556011627,0.8047892309355829,0.7991282879871036,0.7702677173455938,0.7611573935210973,0.7575623700857009,0.7013503979785058
0.3590140050881697,0.7575782070470468,0.6724761149224606,0.6867976468603256,0.7065374283976127,0.7915512185327811,0.7316882166750018,0.7700136189649752,0.7756376012583721,0.7318023853890941,0.7060463152921654
0.3677765332378553,0.7955846959715113,0.7905430596184096,0.7416264042180847,0.7454935676996999,0.7840006750932353,0.7486862032520083,0.7468748835777284,0.7768927275791501,0.7523085244525127,0.7154181218485387
0.396372981508947,0.7505474049434445,0.8289836060668656,0.7431575474016703,0.7271784498363465,0.7296828634887792,0.7570053232904563,0.7627054320888912,0.7651635988020843,0.7590077779230296,0.7363116218369254
0.3449153559836256,0.7410940860019969,0.8183280452700128,0.7538272370901604,0.7537090329305347,0.7612879894637739,0.762203921214849,0.7702559154251422,0.7595345147246759,0.7387266591640783,0.735758540351932
0.3763318298239433,0.7622901171565519,0.8386739421069219,0.7488029649250971,0.758790985532762,0.7824138642448912,0.772647133727242,0.786180285920896,0.7483437771949856,0.7459719947087313,0.7518013379506339
0.3451260954749441,0.7828057481678645,0.7341694947088401,0.6338252177087977,0.768627342248982,0.8022272937010275,0.7775703084089058,0.8140567204052761,0.7392614805827021,0.7704824398847755,0.7686615243640629
0.3666296746779932,0.7714894490594087,0.7436056413216923,0.6823056360349764,0.7799891545390872,0.8059215377475352,0.7802092969399014,0.7924448736952495,0.7527885217077013,0.7610274111617975,0.7808517943325741
0.3223633788554635,0.7708883151304233,0.6389977521169008,0.7139898500718804,0.7614215327752341,0.8304921016963863,0.7857584017813293,0.7958477110915183,0.7882005300143711,0.7645740594713177,0.7560822041447193
0.2881792577655274,0.7462147946298352,0.6918855739022748,0.7156094748963912,0.7553780043448819,0.8131753179785242,0.7921048467211343,0.7373492199993119,0.7886764962275217,0.7236318484325779,0.7686138669732299
0.2932136369822106,0.7687993004962544,0.656520515391328,0.7187885512261424,0.7640735799603389,0.779004506996047,0.7810063033265333,0.7331766705546471,0.7930690555162523,0.7404503878267263,0.7413915524503907
0.3177007851448513,0.766911397478706,0.6947884238539519,0.7337653140301101,0.6847298875806225,0.8022437020066241,0.7692115649008379,0.7407546225368243,0.7954503339402914,0.7625609315050081,0.763671995143246
0.3802721345034054,0.7898802544201395,0.7751322612313063,0.7476006410471661,0.7518807344255104,0.7828570382765163,0.7971094194999608,0.7568628080785609,0.7822036902904669,0.7980821265613198,0.7166714533351964
0.4208125058127464,0.7984107507292746,0.795276020674615,0.7006715631317207,0.7497197391710592,0.7996303030707321,0.7990923879544569,0.7564543492456913,0.7547242199349736,0.754773318116783,0.7468292189656268
0.3879326271917754,0.8097973848320219,0.830315356609121,0.615689484293025,0.7542713117139649,0.7641056861120792,0.7870654731301763,0.7638634952155077,0.7576838389887748,0.7359837889607925,0.7721423475644491
0.3727335544056416,0.7935170089852267,0.7229756383962278,0.6715881455316007,0.7177919471545534,0.7808252293731839,0.7993568312539696,0.7811076763975648,0.7830143908102423,0.7434968573675346,0.7479500975971372
0.3557267116256942,0.7547663428331458,0.5796545025338871,0.6960693344011514,0.7439555156751146,0.8075683051736239,0.7517036552457167,0.7426703692396899,0.7976342966711623,0.7771800863145271,0.7288278920299683
0.3891422231684801,0.764993093687272,0.7081842340170941,0.7072674634268112,0.7305814284445666,0.8184493090332612,0.7837826895138713,0.7231284463968132,0.7766322472697521,0.7840923233690863,0.7373446105893782
0.341578078380703,0.7980177675535287,0.7072353589008207,0.7266569119247721,0.7471699150126142,0.7422514986260783,0.7851558692644816,0.7195692123513932,0.7576381827138597,0.7569271087140089,0.7694631126206657
0.2933238690599393,0.7038959286905203,0.5622201215879912,0.7084759382929674,0.7590257692370994,0.7509335562899286,0.7978452060832093,0.7330042262447565,0.757346717545106,0.7767881562148043,0.7697735000925052
0.3194733084458116,0.7276300293113707,0.6019321401632796,0.7196121687016419,0.700509897082237,0.7712964666017157,0.7983085864166981,0.7569785524837576,0.7475460354252442,0.7688826892056795,0.7420354470869313
0.3882973262214698,0.7843320642933362,0.7036309305737372,0.731463421241335,0.73753270898407,0.7502520387834369,0.7511571413254003,0.7611442476418466,0.8013386161257898,0.7742584711983591,0.7695601542321602
0.3203563425231026,0.7341219166662323,0.6451538189932571,0.6948369725563135,0.7217671943817201,0.7775141290384087,0.7405913966056358,0.7799418828466769,0.7257076767018301,0.7767051496776249,0.7267159374339202
0.34737517448547,0.748746965724205,0.7193474474853001,0.6866005239184978,0.7291694189295197,0.7880692044552958,0.7126392744190795,0.7917135108729996,0.7677000787213836,0.742883165665553,0.7275129805083915
0.3688829534406336,0.768589926073102,0.80909365766509,0.6702222208756696,0.7372357615018236,0.8088709114921838,0.7861940241775356,0.800084190701151,0.7739547904111519,0.7621281422379478,0.7647760221844805
0.2583718764986776,0.7887092182067893,0.6221396224837048,0.6780364134395789,0.7498387469864445,0.7541116122958544,0.7562004012722737,0.7602149138577378,0.7791537647334872,0.7597623826095609,0.7581923371509762
0.281296870098967,0.7794722185448107,0.7034149454505982,0.6858654396107549,0.7828789210065276,0.759764911998694,0.7738506495524776,0.7530817449748815,0.8047710829686286,0.7234684626644565,0.7625062414782989
0.2482671494464641,0.783412134874329,0.4932214469186152,0.715826912797858,0.7588203448154677,0.7643063064804192,0.7384405808755256,0.7685364999363766,0.7550040737043023,0.7509003829655063,0.7586743302412199
0.2408883129362627,0.722700819349908,0.4589912786179934,0.7308470585224798,0.7734152792767022,0.6961864415845851,0.7779623918290748,0.7520555733110466,0.7432874290306347,0.7218047193868925,0.7644944425253459
0.2963550606937499,0.764231659891891,0.5968078571747254,0.6631290850142134,0.7747611385652509,0.7594854313898599,0.7876344998617837,0.7590737379511014,0.7654040874130261,0.7625281000463255,0.7602713078960026
0.2800619022626237,0.7895747393036572,0.5103157207571519,0.7183818533058635,0.7789313795406612,0.7638882570265821,0.8151919985228395,0.7803006560225656,0.7530087945008468,0.7636475287621927,0.7547567428568313
0.2524968252691817,0.7722019358723531,0.5270754669571893,0.7354151818454312,0.7051739711101325,0.7682049331926593,0.7601589655208743,0.7494227016366161,0.7754235640980576,0.7286099693351885,0.7485260530456457
0.2480725467331015,0.7650057942015561,0.5642978173747395,0.7441550855785632,0.7405050672139606,0.7552693335435352,0.7728215637489082,0.7715879625696137,0.7345888720168366,0.7160414168759464,0.7705198077599344
0.2567274097783343,0.799220489160759,0.5859628853931411,0.7062319037763279,0.741022671737765,0.7627691322990833,0.7353195652058356,0.7740256747998437,0.7407734006740279,0.7017822044802848,0.7717089368033343
0.1883370585638126,0.6960641194368374,0.4982023135598873,0.6900596682603579,0.7547798315585408,0.7978172673781381,0.7585171556630026,0.744432753008499,0.7781295336387114,0.7024076067643095,0.7366582063661254
0.1669648999542099,0.7046177286924167,0.455283264287737,0.666201505915892,0.7657759030454718,0.7842553544716734,0.7862219799075376,0.772679601357162,0.7817393310420544,0.713686913463164,0.6801995735652405
0.2354007639356709,0.6672414479023521,0.509614270742411,0.7012857035289338,0.7403001970649156,0.7837433112641098,0.7478165947785422,0.7548523744012424,0.774726026326614,0.7299108661596562,0.7200132894015153
0.2494808942362905,0.7062546715394883,0.53804197643583,0.7054918889978209,0.7422607390178693,0.733095713246327,0.7709669300379305,0.7818035289192965,0.7805146756044874,0.7562977366658475,0.7442356829679746
0.21787270154001,0.6753523991739967,0.3737811026183064,0.7024823278242119,0.762449778491604,0.7802675929705688,0.6874412815924786,0.7334495804984765,0.7405977408961708,0.7319770536475646,0.7479449088826378
0.2196817146669052,0.7223085446735903,0.3854709625517681,0.7158910749350204,0.7845838766265922,0.7690918623884376,0.7252086101196915,0.7397347924016736,0.7431915549008337,0.7554781254068063,0.7550273449134974
0.2488038667222631,0.6974338313020052,0.4249344712406198,0.7025219837393402,0.7435189825652213,0.7807336984210473,0.7606230126779296,0.7442199305528792,0.718214444341123,0.6997098952901569,0.7591759097778216
0.218470955207205,0.6520740311056166,0.4146056607485647,0.6678729200731943,0.7670653949611881,0.7575683900264153,0.7670656817212004,0.7194037533139666,0.7076322932862616,0.7290883957086589,0.7674779019423486
0.1974330953360766,0.687529549886414,0.3164105952367224,0.6437924368487964,0.7593944760188694,0.7875971167773048,0.7456569164982174,0.728823628371563,0.7457177786927691,0.7455203181650948,0.7882999585503869
0.326819378939141,0.7361947322225654,0.606095865757078,0.7044499042243386,0.7770122804115961,0.7751990990267864,0.7460792504801739,0.7642650841522232,0.7782144336530662,0.7036157587215164,0.7529699930667846
0.391302486208739,0.73865520257298,0.7365581600342546,0.6952415049289808,0.766323359063246,0.689850939729411,0.754632677379449,0.7430704218237759,0.7558060169822909,0.7343060543004529,0.7233359637626422
0.3849129456669349,0.7552773101312329,0.8199130724891042,0.7116676496583829,0.7614332094712503,0.691991876395752,0.7721260228536844,0.7659174714123547,0.7842579081806,0.747806377887748,0.7621881765127274
0.3282024977303462,0.7711460707740314,0.8295498004058898,0.6987999074750392,0.7994391467457572,0.7050134264400945,0.7991285861133486,0.7628980655046217,0.7812257905948735,0.7620122120088371,0.7803343330119419
0.3535811919583318,0.7987856182943047,0.7732244370312513,0.7068257066905277,0.7238682686994214,0.7608004717650096,0.7898671391806086,0.750812620020746,0.7905975769975144,0.7611883251283728,0.7852894328671587
0.3970867474653433,0.7295124645571422,0.7934969770815329,0.7554904138130983,0.7296985836174259,0.7970923179739305,0.7460462374579626,0.7732077482254653,0.742944434650783,0.6977479222322942,0.7472859369421729
0.3561796444867856,0.7424017498112703,0.7890476751260582,0.7411682356099849,0.7530997898349521,0.7637702065886856,0.7589311166902881,0.7696667688646066,0.7481041262683241,0.7287720774880792,0.7474365555186484
0.3754184876348976,0.769805428772603,0.6983748439728245,0.7579913045398543,0.7711341223524846,0.7698118859502169,0.7683470289987308,0.7582482737551969,0.7504933506938386,0.743845637369192,0.7312564628784193
0.3130163659501634,0.7765181996056951,0.6708785739335636,0.6984426946581487,0.7385262719876333,0.7431905211408523,0.7799978076281697,0.7591374392552974,0.76278710607103,0.7347519472666244,0.7436034970357559
0.2939216641656954,0.7213141281916,0.6891272361335228,0.7217966527639129,0.7376131460756299,0.7874358828110704,0.7290897862789474,0.7470452675467706,0.7472618383180343,0.7539340184367184,0.7747708084405478
0.2759540630527157,0.7266372453792387,0.5937536882640552,0.6433435574815773,0.7493267967982764,0.8106128876620726,0.763269678933516,0.7215928270059533,0.7704011606027596,0.7594660227127039,0.731072917290031
0.2827391253372082,0.6689209151003862,0.6256042732910032,0.683037067767819,0.768012025922249,0.7621663699121454,0.7823771442265313,0.7445635328030514,0.7499753439483345,0.7522517909617192,0.738093407717032
0.2834388824741112,0.6930502173875424,0.6251679416365402,0.7057982376303037,0.7425028835500881,0.7850513979713885,0.7730116244159556,0.7712956097297792,0.7627514545156121,0.7458234266460513,0.7382844676337328
0.3670379470002298,0.7613924603644457,0.7335231314467117,0.7294211229021179,0.7574565914445633,0.7677593310833766,0.749511459349447,0.7829138632189788,0.765941095840486,0.7336746129663165,0.7324289223521528
0.3678409950588802,0.7938609832951955,0.7525173577143178,0.6762899330763942,0.7362494924364898,0.779656308742683,0.76999134365132,0.7549201374657349,0.7082367588837218,0.7418529613977365,0.7496857437390867
0.3826708101272393,0.8002789305238802,0.776921211294129,0.7202785701959691,0.7410772754107047,0.808300614509629,0.7673704709435505,0.7616778150396795,0.730116342026875,0.7531048218195812,0.774434042736235
0.3854208117606608,0.7999302571477767,0.7911751789552889,0.7602262367030784,0.7587574990953139,0.7139978228656839,0.7749151191505945,0.731620234265781,0.7320385989432161,0.7592520233576792,0.7333666293486947
0.3753275091718152,0.7020765836424537,0.7519559061126181,0.6928371394171353,0.784813663450245,0.7411668587088739,0.7929476671002376,0.754847426165164,0.7654974663160916,0.7700019642883448,0.7526056855222836
0.3806481286871783,0.684672741352308,0.7614970128437104,0.7004957962330247,0.7678049888641025,0.7614117452070612,0.8045176104737273,0.7746953783319955,0.7699118334348222,0.7251093476834777,0.7538379581150292
0.3011647239933111,0.7259243494948785,0.5627729599454562,0.7409070929952304,0.7717501363081267,0.7673177856423694,0.7784517571968383,0.7563913101311506,0.7710062274205196,0.7375250604338945,0.7795334057397152
0.3198648318043805,0.7275820622916027,0.6195978060241709,0.7019512900881919,0.7454359259308683,0.7562972020683503,0.7845523589254938,0.7609472111861761,0.7563090758404526,0.7522450973572719,0.7842972502879861
0.3188059943265786,0.69461762617158,0.5985078477594555,0.7249149193560515,0.7662013324836237,0.7634363668113353,0.7783058928352871,0.7774113244670857,0.7628461293484781,0.7445626709082783,0.784011278736454
0.3456708908382312,0.7405688205390191,0.6778240993383042,0.7299469583258638,0.7699277233153279,0.7665990331517918,0.7527592541812739,0.7445933666718306,0.7833711193593982,0.7590390958847594,0.8000054207430041
