Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.751430020180884e-19,0.0913035220444125,0.02562756683640514,0.11358696565473254,0.030399149478656767,-0.06105848281823786,1.5648938715159286,0.11358696565473254,0.41614851805089415,0.77161639993131,1.8457308152500198,342.71320632281186,0.6268838818971716,0.020839662875970576,1.0859647147457323e-05,6.761626041832578e-09,5.8013402799996044e-05,8.641996807304501,0.19157175588606803,196.72747805719692,0.5020600749752039,5.904204483161144e-05,41.582862976577886,109.65083845255644,79.28247972710095,0.5038848923722172,184.9425944004196,228.311513680753
-1.7717419256415772e-19,0.09143387642939825,0.0256638134900667,0.11374909691682764,0.030439280017148428,-0.06120677884844667,1.5671787608613472,0.11374909691682764,0.41666259621007673,0.7726675690899599,1.8480381001845667,343.2165163417451,0.6277868323644586,0.020868475712037426,1.087466165296376e-05,6.7724418767855455e-09,5.81010066641769e-05,8.656563769255134,0.19176935993082328,197.10529014890602,0.5027832433554552,5.9130931813825744e-05,41.821974616683256,109.81234578540018,79.39730566735565,0.5046109037794345,185.20857818127095,228.67313747647447
-1.7922103118202008e-19,0.09157430979085522,0.025702851259576224,0.11392375649548689,0.030473102645660388,-0.06136759116064521,1.5696393439214582,0.11392375649548689,0.4172115776046002,0.7738024309868052,1.8505026627439742,343.7583766292566,0.6287597194071122,0.020899389086787266,1.0890770759138766e-05,6.78371337386532e-09,5.8193704692984253e-05,8.672116371528158,0.19198801308918767,197.50690734258222,0.503562340915906,5.9225028120006564e-05,42.085316348839505,109.98651538132351,79.52099561395485,0.5053931821676156,185.49495613469094,229.0658322890051
-1.811397073045307e-19,0.09172471371374606,0.025744688325819717,0.11411079458746819,0.030497231984152273,-0.06154053317147632,1.5722714253013008,0.11411079458746819,0.4177933479617105,0.7750190286970865,1.853112291358253,344.33860293212905,0.6298005733929416,0.020932421296579826,1.0907984000302165e-05,6.7954252252256624e-09,5.829134507772976e-05,8.68856595667925,0.19222901078918567,197.92925899104517,0.5043958502234182,5.932418689375964e-05,42.37388717899935,110.17320372547906,79.65333238792351,0.5062302119605253,185.80117850879824,229.48806208772078
-1.8277699285544275e-19,0.09188474271111305,0.025789201747006812,0.11430977013127569,0.030507675470454403,-0.06172533745185182,1.5750713532509069,0.11430977013127569,0.4184046341607835,0.7763126257839694,1.8558539530894858,344.9554048209353,0.6309074837570984,0.02096747727254058,1.0926251835612614e-05,6.807528749468075e-09,5.839361522338833e-05,8.705867692609589,0.19249248862744917,198.37103236077473,0.5052823961205231,5.942809191412236e-05,42.684251253452864,110.3719491269578,79.79401006617066,0.5071205070312871,186.12668279888265,229.93928981140505
-1.8383063717846945e-19,0.09205425112902857,0.025836378955697344,0.11452048704790216,0.030502650655454478,-0.06192198281437312,1.578034428702792,0.11452048704790216,0.4190452849274573,0.7776820983195931,1.8587250174687597,345.6082758720816,0.6320785601201416,0.021004544839686733,1.0945567920628849e-05,6.820005715885085e-09,5.850035589583294e-05,8.72396948112903,0.19277933335596426,198.83011308640565,0.5062205653602081,5.953658555697414e-05,43.015820455468194,110.58253361448338,79.94272481826494,0.5080626101934858,186.47094102368865,230.41824725088748
-1.8443695845587995e-19,0.09223303337773084,0.025886172311111764,0.11474267893858907,0.030480735563945757,-0.062130290925105906,1.581155778256396,0.11474267893858907,0.4197165226355873,0.7791263225657241,1.8617301042685555,346.2960268362261,0.6333119676490245,0.021043557682636133,1.0965897698090755e-05,6.832789111161178e-09,5.861116610049905e-05,8.742782106552024,0.1930910887990639,199.30351528239424,0.5072089521480604,5.96492680625682e-05,43.36525247724513,110.80459320870852,80.09920543962221,0.5090550927005748,186.83343550920466,230.92390660440304
-1.8448988788253774e-19,0.09242065136707799,0.025938401667155588,0.11497578759335769,0.030440883335885703,-0.06235024380741367,1.5844312135915664,0.11497578759335769,0.4204166250565919,0.7806413131013783,1.864865128954108,347.0155577848861,0.634605885980313,0.021084374933730363,1.0987167761193532e-05,6.84570474187207e-09,5.8725213461585347e-05,8.762124413465148,0.19343092961467653,199.78275945902396,0.5082461628355975,5.976530718003184e-05,43.72765648165931,111.03751991212606,80.26317949542157,0.5100965537534575,187.2133891789292,231.4553381972466
-1.8405846361731677e-19,0.09261694129449766,0.025993043786926136,0.11521960939563422,0.030382851324126294,-0.06258129041680582,1.5878557160544955,0.11521960939563422,0.42114482196080794,0.7822269346244027,1.868125048636622,347.7664810558042,0.6359586078131655,0.02112698444533835,1.1009371779749023e-05,6.858730877044864e-09,5.884230679262986e-05,8.781894661784719,0.1938007858848972,200.26476641736667,0.5093308118254442,5.988451520548294e-05,44.10266747309156,111.28109399831578,80.43439984068193,0.5111856200161131,187.61056899158424,232.01079282531165
-1.8314828135006517e-19,0.09282153001736848,0.02604996314512139,0.115473683569211,0.03030642247178855,-0.06282164069890521,1.591424266999296,0.115473683569211,0.421899917493231,0.7838814317594595,1.8715067294238952,348.54698891128163,0.6373684737269144,0.021171295736017552,1.103246260344845e-05,6.871884553768071e-09,5.896246587100621e-05,8.802111639371777,0.1941991898163845,200.75019117704363,0.5104615699456312,6.0006902778214395e-05,44.489927635015746,111.53477507292958,80.61264167916741,0.5123209451391392,188.0242412067961,232.58912863893534
-1.8189497379213676e-19,0.09303414382325577,0.026109071223047158,0.11573766294225907,0.030210835291037293,-0.06307130146603916,1.5951334095580916,0.11573766294225907,0.42268015972263506,0.7856014147241338,1.8750029636584387,349.3559590982137,0.6388338021324035,0.021217259362549267,1.1056414467196087e-05,6.88518611637142e-09,5.9085719916157844e-05,8.822788409151338,0.19462439423127903,201.2399647543978,0.5116371678183472,6.013249389848088e-05,44.88907448652087,111.79821158461077,80.79766933491031,0.5135012092910872,188.45365268752892,233.18986598533053
-1.8033327645527823e-19,0.09325436182391186,0.026170189193096757,0.11601100473280174,0.030095645940880367,-0.06333122603398708,1.5989797974549087,0.11601100473280174,0.42348456797051626,0.7873819423283624,1.8786128957771548,350.1900729821358,0.6403528794933737,0.02126469808694722,1.1081135011436812e-05,6.8985656770899714e-09,5.921168737428102e-05,8.843857320575658,0.19507581234766533,201.73098195501592,0.5128563966345643,6.026089645564154e-05,45.296987146343106,112.07095455429935,80.98921239159228,0.5147251186974657,188.8983361825624,233.81259244081903
-1.7853776551370437e-19,0.09348185166096819,0.02623318279486816,0.11629326731883918,0.02996368299684473,-0.06360479940858467,1.6029603152575098,0.11629326731883918,0.42431160711230165,0.7892187145491746,1.8823318509896876,351.0469306250951,0.641923966750757,0.021313487286973003,1.1106559294931228e-05,6.912045067963582e-09,5.934042704870768e-05,8.86540705299985,0.19554875563748852,202.22674442089445,0.5141180280078268,6.039215348016519e-05,45.71338659724682,112.35252806294811,81.18693246787721,0.5159914051872911,189.35775172981687,234.45779806409803
-1.766706456749715e-19,0.09371649924266745,0.026298060625908632,0.11658432542296113,0.029815842872085226,-0.0638909884920274,1.6070702125993988,0.11658432542296113,0.4251622230838478,0.7911123492808905,1.8861617272115536,351.92637831603315,0.6435456073585462,0.02136363001730853,1.1132688909488566e-05,6.925633371942942e-09,5.9471916565686406e-05,8.887425892075806,0.19604257128371752,202.72723319259472,0.5154208419669946,6.0526243555500024e-05,46.13965182630598,112.64252803576791,81.39059856406494,0.5172988257470663,189.8314643254626,235.12478821489466
-1.7473397648814985e-19,0.0939581753295281,0.026364799823953747,0.11688399254372571,0.029652844811264286,-0.06419134947956902,1.611305258026402,0.11688399254372571,0.42603685402102953,0.793062343184946,1.8901032901070614,352.82763277510395,0.6452161452349643,0.021415108033473386,1.115951434782356e-05,6.939338602317422e-09,5.9606132278384106e-05,8.909884651181452,0.19655659294902258,203.2315795658106,0.5167636334626088,6.066314166165226e-05,46.57547372914908,112.94073385782005,81.60007585100674,0.5186461620820689,190.31908278720775,235.81261461940574
-1.7275905021357454e-19,0.09420658814584107,0.02643329255358951,0.11719189916272815,0.029474646993485322,-0.06450631552600193,1.6156618425545808,0.11719189916272815,0.42693361566523896,0.7950660229736435,1.894149728742931,353.7496119159506,0.6469340583814399,0.021467839986809355,1.118699321876466e-05,6.953119291473633e-09,5.974281931412102e-05,8.932721730530861,0.1970912658047011,203.73772267973388,0.5181451811940315,6.080258963308055e-05,47.01778382414715,113.24688137419297,81.81516430655098,0.5200322201848344,190.82020013026045,236.52031740621157
-1.7074711377881747e-19,0.09446142172650186,0.02650340889426332,0.11750762228845335,0.029281331559687977,-0.06483934652434642,1.6201368357234809,0.11750762228845335,0.4278492718320037,0.7971196576264563,1.8982888516976202,354.6908974333598,0.6486977168849951,0.02152170344301696,1.1215061721217814e-05,6.966990376886929e-09,5.9881993964624994e-05,8.955996161092711,0.19764372971781727,204.24792042203458,0.5195642978292675,6.094459099338809e-05,47.466354533210904,113.56064138098236,82.03574566070374,0.5214558299107186,191.33441745856874,237.2476313464216
-1.6880997729841786e-19,0.09472250343737704,0.026575120431159897,0.11783097174523786,0.02907151787049854,-0.06518839276922207,1.6247244722456113,0.11783097174523786,0.42878367304007753,0.7992256241977539,1.9025190428283525,355.6516333710464,0.6505058344021952,0.0215766788109037,1.1243709646119712e-05,6.980945605888916e-09,6.002356295993147e-05,8.979668880779867,0.19821382228895232,204.7610638295652,0.5210198152191162,6.108905244267375e-05,47.92259190072444,113.88171513734798,82.26165584921604,0.5229158445604278,191.86160163614977,237.99385889122513
-1.6689728346622015e-19,0.09498979846598506,0.026648470564474815,0.11816191334404647,0.028844748294553548,-0.06555213348917877,1.629421053782781,0.11816191334404647,0.42973715194683076,0.801384069842429,1.90683849196777,356.6327072756758,0.6523570635141666,0.021632820005587885,1.127296508889417e-05,6.995081727117021e-09,6.016794235109187e-05,9.003775626220646,0.19879827413261889,205.2785463236617,0.5225106416379299,6.123638646023107e-05,48.39063150587016,114.21001391472434,82.49284286549427,0.5244111404694078,192.40137479667248,238.75816319551907
-1.651388160471896e-19,0.09526348627898443,0.026723621749821472,0.11850068705839971,0.02860227897475928,-0.06593039494217277,1.6342225985178112,0.11850068705839971,0.43071296106342116,0.8035977442369884,1.9112542981594485,357.63699158768384,0.6542501330340296,0.021690285072172705,1.130291040759392e-05,7.009475285772553e-09,6.031541101526172e-05,9.028263713422898,0.199397730809585,205.79888131742695,0.5240356583932896,6.138688226919512e-05,48.87450438835212,114.54572091098063,82.72919265667934,0.5259406166039793,192.95358923168672,239.53898078445434
-1.6350173282641475e-19,0.09554341282957587,0.02680053659218817,0.11884709076500831,0.028343133710793587,-0.06632395472778696,1.6391252074616238,0.11884709076500831,0.4317103408129897,0.8058660443167871,1.9157625015738107,358.6647488858003,0.6561836429541857,0.021749012218347415,1.1333513401952809e-05,7.024072543941965e-09,6.04656437404496e-05,9.053079512397046,0.20001257770083966,206.32052564632488,0.5255937784077551,6.154021427331147e-05,49.373744510296156,114.88890760914352,82.97070168066938,0.527503194164116,193.51828653710612,240.33612761528494
-1.6187917956049347e-19,0.09582943230175274,0.026879174320136045,0.11920091646553412,0.02806665785282756,-0.0667340882142137,1.6441257864874919,0.11920091646553412,0.4327283773124617,0.8081871980810742,1.9203585916046158,359.71608170272566,0.6581561290877864,0.021808967369331314,1.1364756315441032e-05,7.038831483639657e-09,6.061836949405345e-05,9.078147613474613,0.20064464229325038,206.84040959538584,0.5271839372656628,6.169611313421594e-05,49.88626620353333,115.23946121257474,83.21731995170693,0.5290978161927586,194.09545852775526,241.14830922857655
-1.6017671297403128e-19,0.09612137244704098,0.026959505486176715,0.11956198383414005,0.027771677658630013,-0.06715701728859264,1.6492197239927802,0.11956198383414005,0.43376783237781796,0.8105622603995718,1.9250453404922823,360.7908464868951,0.6601664950307412,0.021870156667628007,1.1396642348946343e-05,7.053751966308324e-09,6.077353557936563e-05,9.103409860849673,0.20129447340642567,207.3566089199815,0.5288051226291237,6.185452798784943e-05,50.410033636513035,115.5972375906577,83.46888015436748,0.5307234471915606,194.6848141006576,241.97423537864793
-1.5830875390706029e-19,0.09641883574251928,0.027041350520029615,0.11992978424811293,0.027457864623981094,-0.06759237857495365,1.6544033309180974,0.11992978424811293,0.4348280416193153,0.8129886407531042,1.9298239852685655,361.8865147392048,0.6622134020900816,0.021932440339742267,1.1429098665837568e-05,7.068827248514422e-09,6.093105574790562e-05,9.128878871402168,0.2019604622172689,207.86965865425606,0.5304562550188082,6.201535976012323e-05,50.94303644373771,115.96194250649607,83.72523468551039,0.5323790727429636,195.28597380920826,242.81336377353205
-1.5632197892630813e-19,0.0967215609973637,0.02712462147106265,0.12030400956455818,0.0271252475308125,-0.06803836714252565,1.6596734431566045,0.12030400956455818,0.43590752426905444,0.8154643570077226,1.9346891426754966,363.0021176582338,0.6642957040352605,0.02199576383743622,1.1462096840769278e-05,7.084091043553012e-09,6.109103331961184e-05,9.15459819376737,0.20264146364640256,208.38135647029688,0.5321363020968294,6.217870466077336e-05,51.4833362694863,116.3332903870477,83.98623428357463,0.5340636991385028,195.89855414668003,243.66480433776397
-1.5435950070373e-19,0.09702929495894586,0.027209230437004794,0.12068435571394458,0.026774502987875207,-0.0684937588166345,1.665026477011181,0.12068435571394458,0.43700648373901235,0.8179883039580096,1.9396429277314784,364.1366325270762,0.6664122472931306,0.022060069320512275,1.149560673294023e-05,7.099534722175516e-09,6.125337523328724e-05,9.180550960729228,0.20333699421162177,208.8913785130657,0.5338442701751978,6.234446556017648e-05,52.02904183162461,116.71092332007693,84.2517315764869,0.5357763530132421,196.52217942339362,244.52805631222157
-1.5233644206716474e-19,0.09734213243654691,0.027295299879260677,0.12107098339409442,0.026407053573172204,-0.06895533230293809,1.6704589246740995,0.12107098339409442,0.43812651841284656,0.8205625628366644,1.9446871421572616,365.2921342065487,0.6685620944617837,0.02212549054062503,1.1529698040971889e-05,7.115217212730135e-09,6.14182987090566e-05,9.206755227603082,0.20404635853676614,209.4018277366826,0.5355791909276194,6.251286886812734e-05,52.582714285519046,117.09481145470556,84.52163972211622,0.5375160809862422,197.15648162881737,245.4028622194978
-1.502968957834224e-19,0.09765995947644099,0.027382831127097287,0.12146379143189143,0.02602310989715859,-0.0694203559277948,1.675968588687281,0.12146379143189143,0.43926814962917543,0.8231852623130227,1.9498224330978517,366.46941284915545,0.6707443085536742,0.022192088888950905,1.156440275609741e-05,7.131211126368463e-09,6.158610496857314e-05,9.23321854516523,0.20476800132812742,209.91321799132135,0.5373401626151126,6.268421614003023e-05,53.14407260304137,117.48486840670861,84.79579461787532,0.5392819493069652,197.80111201469202,246.28810449566507
-1.4822206186337314e-19,0.09798270293745417,0.027471835270321765,0.12186269290033915,0.02562359084295421,-0.06988927346631778,1.681553149016607,0.12186269290033915,0.44043021574471264,0.8258549038313262,1.9550421690945023,367.66869570556605,0.6729577728260986,0.0222598820447973,1.1599730091087715e-05,7.147561708897699e-09,6.175691785527919e-05,9.259982741953767,0.20550026673217123,210.42783485842287,0.539126286172851,6.285863074599864e-05,53.71285330548282,117.8810287117075,85.07410595971292,0.5410730435075222,198.45571723117547,247.1837738348625
-1.461375229787481e-19,0.09831009797151485,0.027562192978536317,0.12226732888155763,0.025206210610490453,-0.07036198269775806,1.6872093397792765,0.12226732888155763,0.44160940102727847,0.8285697107201432,1.960334430841932,368.887756078639,0.6752012157284506,0.022328784048241016,1.1635635251819199e-05,7.1641814780931915e-09,6.193030126041149e-05,9.287004343087913,0.20624384854422234,210.94460024420053,0.5409366615754864,6.303567662045592e-05,54.28879834822277,118.28290615396723,85.35646614064943,0.5428884680606693,199.11996293169463,248.08986472248927
-1.4394137587344985e-19,0.0986422614853971,0.027654031236066478,0.12267787617470462,0.024771020205341932,-0.070836728794123,1.6929342297165997,0.12267787617470462,0.4428077325554082,0.8313312108476361,1.965702612462675,370.1283646380292,0.677473725941475,0.022398928711329646,1.1672187968384406e-05,7.181199598666143e-09,6.210677893677111e-05,9.314339860392836,0.20699672877817993,211.46704564889865,0.5427703599713389,6.321588142344601e-05,54.874420649398395,118.69039988369265,85.6428286960212,0.5447273460434615,199.79350991336614,249.00550242027631
-1.4167575471203736e-19,0.0989792395431008,0.02774743057242914,0.12309441371634475,0.024318742674272524,-0.07131171002642135,1.6987252781700353,0.12309441371634475,0.4440264186396784,0.8341397329330299,1.9711481035199143,371.3915698200229,0.679774362990589,0.022470394568427532,1.1709429165413006e-05,7.198704549592195e-09,6.228672146410309e-05,9.34203918237825,0.20775619480674543,211.99811499551365,0.5446264735022408,6.33996166686718e-05,55.4737981357924,119.10342288335474,85.93308521200436,0.5465888188064748,200.47566272605613,249.93050553427054
-1.3937037292337766e-19,0.09932112112035077,0.027842496739389166,0.12351707006115303,0.023849675408219282,-0.07178682480711783,1.7045806101980003,0.12351707006115303,0.44526529272854487,0.8369949079786548,1.9766655244034832,372.67903561777104,0.6821021786457362,0.022543269493611805,1.1747404634503302e-05,7.216827323133248e-09,6.247064051343064e-05,9.370176114364083,0.20851941990551265,212.5416214905062,0.5465041466979588,6.358739336976315e-05,56.090905334429145,119.52191388986161,86.22721865022764,0.5484720456485064,201.16610519194182,250.8645071053259
-1.3705583782498326e-19,0.09966792989702163,0.02793929345422806,0.12394589153248058,0.02336434671898026,-0.07226153142974602,1.7104981892064883,0.12394589153248058,0.44652272381850305,0.8398962331723652,1.9822443583595026,373.9922460351025,0.6844562413801613,0.02261760473096058,1.1786141079187395e-05,7.235640533467168e-09,6.26587938238728e-05,9.3988158937206,0.20928436417005233,213.10164661788238,0.5484026263847603,6.377946990193389e-05,56.7279864396296,119.94587486553395,86.52512636192485,0.550376203496666,201.8645277467715,251.8075551188421
-1.347034505982087e-19,0.10001976845171372,0.028037939657728522,0.12438104098587402,0.022863943460918572,-0.07273458266965777,1.7164743278715358,0.12438104098587402,0.4478020499895879,0.8428472613634134,1.987893644457815,375.332989336658,0.6868357368509287,0.0226935151451089,1.1825698355971304e-05,7.255241927011802e-09,6.285150502082336e-05,9.427955470236355,0.21005032561355702,213.6785966329618,0.550321164265954,6.397617542209753e-05,57.38885578764988,120.375181607845,86.82674275614285,0.5523004865917744,202.57062732195163,252.75892689654106
-1.3226571562876642e-19,0.10037643049569014,0.02813835191296233,0.12482224476771778,0.022348583548586078,-0.07320761190428386,1.7225068909899381,0.12482224476771778,0.44910164855449974,0.8458455662222861,1.9936075487656417,376.7002752187693,0.689239587529658,0.022770920972533897,1.1866034899705018e-05,7.275569317634552e-09,6.304842610971801e-05,9.457597331073641,0.2108172177268829,214.2728809995969,0.552259037199126,6.41771608238061e-05,58.07772154775371,120.80967819146967,87.13201114219967,0.5542441061789807,203.28447050984025,253.71927461518905
-1.298231820247261e-19,0.10073752937451343,0.028240340037279554,0.12526900157520762,0.021817234597281195,-0.07368137829801155,1.7285934478522864,0.12526900157520762,0.45042035744877085,0.8488877220632332,1.9993857780732256,378.09133400542737,0.6916667154737643,0.0228496423600655,1.190705698804874e-05,7.296504740179554e-09,6.324895662393155e-05,9.487659372706405,0.21158656062126366,214.88078620200943,0.5542154872050647,6.438181908175172e-05,58.7893784292368,121.24916958768881,87.44073375085244,0.556206290203518,204.00575780518335,254.68844092054005
-1.2730640437207274e-19,0.10110283718774456,0.028343789445930842,0.1257209716083184,0.021271939163546118,-0.07415878792003164,1.7347313149773496,0.1257209716083184,0.45175808276646645,0.8519719723788545,2.0052307545408645,379.50298128113616,0.6941158671708141,0.02292953452524652,1.1948689174177465e-05,7.3180296196312724e-09,6.345297539605986e-05,9.518189339365055,0.21235634658837885,215.50428854013816,0.5561897532339024,6.4590017462084e-05,59.521524417950644,121.69335676561207,87.75275954576385,0.558186283011515,204.73403196631642,255.6666888906216
-1.2473712079116705e-19,0.10147223904796125,0.02844864698541209,0.1261779548243591,0.020713710559938744,-0.07464342471935476,1.7409192741697799,0.1261779548243591,0.45311390756034037,0.8550949465931905,2.011138983195245,380.9338636748514,0.696585837033584,0.023010494067736635,1.1990877575683518e-05,7.3400875600508835e-09,6.366021447845183e-05,9.549157516929085,0.21312680180195037,216.14204050750294,0.5581810810990074,6.480148267986841e-05,60.27354053768226,122.14203665917971,88.06786937764294,0.5601833450557815,205.46901012850037,256.6536640324689
-1.2201456434156333e-19,0.10184569314789702,0.02855493184277187,0.12663990686262247,0.020144031754539327,-0.07513559444543234,1.7471565693996016,0.12663990686262247,0.45448738613640394,0.8582537743790115,2.0171069142061127,382.3843835615316,0.6990757708705599,0.02309252115500151,1.2033622279834054e-05,7.362744819309152e-09,6.387092501467141e-05,9.580623928173553,0.21389553127057842,216.79676623937223,0.5601887659466461,6.501646081031451e-05,61.044820213257886,122.59516319089265,88.3858894547511,0.5621967526064896,206.21041545058478,257.64930653772547
