Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
1.2853856103419694e-18,0.08499957400088813,0.022452331026678596,0.10613388149730231,-0.02073621648489295,-0.05796066995433301,1.5758215605884893,0.10613388149730231,0.3452944589401085,0.69696232989287,1.6333795913775286,383.3872302638193,0.6275720240861933,0.018651579872644382,9.719426718418143e-06,4.031999032020751e-09,4.4695243798677486e-05,7.6505100471591145,0.21861737881803178,166.05914739715365,0.49968194625682444,4.574320085715976e-05,151.597977228577,110.1488796286177,76.56851772744874,0.5026078831649975,178.22612331891642,262.7325386728219
1.2852783599289724e-18,0.0851070856040701,0.022482593352057406,0.10626917987694601,-0.020558894347761602,-0.0578747170070107,1.5776666034124756,0.10626917987694601,0.3458676192703832,0.6979606829606034,1.6359666273916602,383.82996325037294,0.628338276584071,0.018678062198502394,9.73322678400335e-06,4.041274705337203e-09,4.4771283700769476e-05,7.6629859007925,0.21880958469508074,166.42479956736798,0.5002864608762119,4.582051815142934e-05,151.70487790450258,110.27067418518433,76.65511653371965,0.5032166934888934,178.42987463528385,263.02217140509214
1.2850313983357698e-18,0.08522448773252986,0.022515450546887694,0.10641687779281792,-0.020350191673420292,-0.05777740955395605,1.5796894839809201,0.10641687779281792,0.3464996192708622,0.6990532153427411,1.638835113579336,384.3100498277232,0.6291790083768838,0.018706797407143448,9.74820083749009e-06,4.051749298892826e-09,4.485608558313079e-05,7.67737607873592,0.21900783381606564,166.85955653987057,0.5009501010769218,4.59066681200503e-05,151.8155577731957,110.40448913022651,76.74970568467577,0.5038848923722172,178.65361856274424,263.342478223258
1.284674255281568e-18,0.08535147263372098,0.02255079782634385,0.10657655927795912,-0.020107376646723216,-0.0576722247542762,1.581887683692213,0.10657655927795912,0.34718608200236584,0.7002331260660819,1.6419655686147525,384.8251997461522,0.6300920598268084,0.01873765289805809,9.764279780124088e-06,4.06350123731057e-09,4.4949850433630147e-05,7.69385854837903,0.21920938888493827,167.3748636945603,0.5016712892128574,4.600183927889147e-05,151.92990631973584,110.54998991712664,76.85200252295846,0.5046109037794345,178.89654347332285,263.69311555735794
1.2841275940325652e-18,0.0854876440508295,0.02258849339704215,0.10674773067766648,-0.01983051917095049,-0.05756045152443218,1.5842572174777982,0.10674773067766648,0.34792454261731437,0.7014956612700735,1.6453493849349419,385.3735944091462,0.6310755134323796,0.01877050976455522,9.78140164906475e-06,4.076642670572435e-09,4.505294801885329e-05,7.712612326735083,0.21941013813260346,167.98035235610473,0.5024485636559869,4.610638470126813e-05,152.04780350644646,110.7067654894104,76.96160104162185,0.5053931821676156,179.15812456210259,264.0739883995559
1.2833522959271043e-18,0.08563282976277314,0.02262852757400187,0.10693020231640021,-0.019521461187072663,-0.05743997571818151,1.5867911285746779,0.10693020231640021,0.3487146346952939,0.7028440973627446,1.648982127782998,385.95509042560354,0.6321276153094457,0.01880537476064222,9.799569963857348e-06,4.091206144230356e-09,4.5165400593882344e-05,7.733534283527506,0.2196098582541882,168.6710848726324,0.5032805079308249,4.622032686068576e-05,152.16914346504137,110.8743242345028,77.07830574154812,0.5062302119605253,179.43785898589184,264.48343268124665
1.2822809752391408e-18,0.08578689984516505,0.022670909056807704,0.10712383093278408,-0.01917930658694322,-0.057308625015754976,1.589485091845156,0.10712383093278408,0.3495572186222021,0.7042770217187282,1.6528643503161127,386.56924300248807,0.63324661551633,0.018842269282127143,9.818795873958923e-06,4.107197408576077e-09,4.528716844108794e-05,7.756586539916367,0.21980815826164438,169.44571306506617,0.5041655763173383,4.634362850283808e-05,152.29382244164543,111.05210233882046,77.20194711349103,0.5071205070312871,179.73527711165204,264.92030272438285
1.2810097823555541e-18,0.08594976124878796,0.022715657202608226,0.10732850777322606,-0.01880374988439615,-0.05716609952506554,1.5923350130147804,0.10732850777322606,0.3504516526943226,0.7057929017011791,1.6569893657572439,387.2165735013866,0.6344307345630977,0.018881235535368007,9.839101373302783e-06,4.12465673606985e-09,4.541832230020182e-05,7.7816846636852715,0.22000499845897006,170.30018959473233,0.5051023763745781,4.647636309181136e-05,152.42173875981464,111.23962328181034,77.33236301787583,0.5080626101934858,180.04977769917033,265.38299146778405
1.2795471273858556e-18,0.08612115935057035,0.022762706567314814,0.10754392778039543,-0.018394701389677016,-0.05701167317123821,1.595335850062666,0.10754392778039543,0.35139718219771304,0.7073905230771521,1.661353745609309,387.8953953513623,0.6356782664357488,0.018922233756600317,9.860465740802685e-06,4.143809380505923e-09,4.555958348043126e-05,7.808970491429661,0.2201982790473811,171.24346753854203,0.506089521593763,4.661924200185005e-05,152.5527927841634,111.43627706543174,77.4692281291936,0.5090550927005748,180.38072501168392,265.8697440117107
1.2778394406438162e-18,0.0863010023378873,0.0228120586619414,0.10776995334414548,-0.017950580029277304,-0.05684604982196061,1.5984846616078947,0.10776995334414548,0.35239160764959304,0.7090665403607874,1.6659441030929423,388.6048691690634,0.6369873174916921,0.018965247953043593,9.88288064254488e-06,4.1644933038280175e-09,4.5710203147239435e-05,7.838191385133486,0.2203901091709959,172.26241749382953,0.5071256113812682,4.677152375082487e-05,152.68688688458943,111.64147734754025,77.6122845248391,0.5100965537534575,180.7272153934798,266.38001463537233
1.275914209264353e-18,0.08648944187506338,0.022863853667895506,0.10800678158566399,-0.01747203488718104,-0.05666908097927398,1.6017775208973954,0.10800678158566399,0.35343541960791586,0.7108217928786715,1.6707538500065482,389.3468568320193,0.6383562014872812,0.01901040269372377,9.9064109920395e-06,4.1866570632890085e-09,4.586988409334887e-05,7.869166108861282,0.2205825045031829,173.34803985347216,0.5082092322621575,4.69329250847088e-05,152.8239254010872,111.85462928544813,77.76143293481697,0.5111856200161131,181.08872859447905,266.91265493953364
1.2737413493447213e-18,0.08668592629105543,0.02291786088678982,0.10825373803087517,-0.01695740822812105,-0.056481656095400186,1.6052115267741636,0.10825373803087517,0.35452493539901164,0.7126493461328777,1.6757726694833837,390.1185490730259,0.6397833127924332,0.019057518634933227,9.930963332430044e-06,4.21027462228073e-09,4.603843208297179e-05,7.901970883457717,0.2207729958108997,174.5055360666936,0.5093390256437859,4.7103239455187205e-05,152.96381460913983,112.07543940095412,77.91636540438937,0.5123209451391392,181.46479019564427,267.4681022690505
1.2713598664483067e-18,0.08689041961953027,0.022974120982642843,0.1085107680069387,-0.016406826837861415,-0.05628544057736261,1.6087831854771661,0.1085107680069387,0.3556590583945502,0.714547845836386,1.6809912036035979,390.9194819794826,0.64126694507536,0.01910660948538411,9.956544807391423e-06,4.235257323736892e-09,4.621539713853258e-05,7.936484232642488,0.2209627035187204,175.73075261593337,0.5105136812425092,4.728202535899231e-05,153.10646268568098,112.30331049625595,78.07682532242696,0.5135012092910872,181.8544783537412,268.0462636168586
1.2686647134569233e-18,0.08710290346524996,0.023032689662547363,0.10877786467334698,-0.01582135431528136,-0.05607828922197433,1.6124872555729146,0.10877786467334698,0.3568400854678773,0.7165191799813527,1.68641539351857,391.7499787809169,0.6428055760817823,0.01915775816066215,9.983198624628547e-06,4.26153538361528e-09,4.640042697220246e-05,7.972507117744736,0.22115322568579054,177.01315977553165,0.5117319408108891,4.7468940711620255e-05,153.25177967561723,112.53763224890739,78.24260679925972,0.5147251186974657,182.25733740185635,268.6460932910443
1.2656705945584145e-18,0.08732319820971163,0.023093524408587966,0.10905479325792056,-0.01520212790379871,-0.0558617160171172,1.6163206259665273,0.10905479325792056,0.35806577638066156,0.7185605110936109,1.6920341710716054,392.6090902400184,0.6443975590580063,0.019210929642356562,1.0010906535881499e-05,4.2891114074842106e-09,4.659342723061596e-05,8.010028669320091,0.22134447046957828,178.35312697133983,0.512992534603083,4.766388969221938e-05,153.39967745890223,112.77801490839637,78.41347932639083,0.5159914051872911,182.67276867701557,269.2668578526834
1.2624553192135325e-18,0.0875511009130374,0.023156558907207286,0.10934126597159582,-0.01454862774656808,-0.05563914199906118,1.6202813463327834,0.10934126597159582,0.3593352936659713,0.7206659909239324,1.6978439001741905,393.49455141582524,0.6460411513280283,0.01926605172977485,1.0039630917027037e-05,4.3180154805151e-09,4.679440063355104e-05,8.049102164178139,0.2215354235365053,179.7544930672791,0.5142942379502882,4.786686905978264e-05,153.55006971815376,113.02425050416973,78.58924510130302,0.5172988257470663,183.1002568196855,269.9081397183765
1.2593639496807163e-18,0.0877917792749363,0.023227416793587932,0.10964344916586825,-0.013863693664100066,-0.05542201323895239,1.624369047027809,0.10964344916586825,0.3606629516113375,0.7228640403407817,1.7038213884225435,394.4138096987009,0.6477342445343995,0.01932663199619954,1.0071199581135785e-05,4.408605382356383e-09,4.7031609832362686e-05,8.089947159463833,0.22172204916677996,181.22935181670718,0.5156359201770477,4.8106184636225644e-05,153.70167659430518,113.27567773540137,78.76932015587079,0.5186461620820689,183.53777403098718,270.56381878504084
1.255980789578249e-18,0.08805582916946363,0.023323215125972515,0.10997406897842217,-0.013151931143047638,-0.05521770371240038,1.628580797343326,0.10997406897842217,0.36208848019862366,0.7252335531193691,1.7099525471822505,395.3740173417923,0.6494747243725225,0.019403343674037708,1.0111174400228105e-05,4.79181694727212e-09,4.736121596141364e-05,8.132439284256659,0.2219028003239959,182.7703109921742,0.5170164209641026,4.843826828561746e-05,153.85268735059506,113.53191243966832,78.95363728102525,0.5200322201848344,183.98458358598336,271.2270250411003
1.2529568003146291e-18,0.0883550465181524,0.023465770892959138,0.11034787652916067,-0.012417840949469388,-0.05502905892904368,1.6329136161148412,0.11034787652916067,0.363652591782261,0.7278700932746983,1.7162185747118894,396.38616272235157,0.6512610935415675,0.01951477719038596,1.0169242934020831e-05,6.503572909560298e-09,4.790347179284666e-05,8.176494512727878,0.22207690378648812,184.37301426621426,0.5184346452836925,4.8983761087993215e-05,154.00188711773856,113.79265855224706,79.14238069020566,0.5214558299107186,184.44016489224995,271.8911875265935
1.2502412262081733e-18,0.08870154703003356,0.02368266286150697,0.1107816169450591,-0.01166886343497303,-0.05483794800422527,1.637361666577915,0.1107816169450591,0.36541251154790266,0.7308937604431999,1.7226148475388292,397.4538883657956,0.6530934941525564,0.019696678007328695,1.0264032312313024e-05,1.5493948562794842e-08,4.895099455701321e-05,8.222234439620802,0.22224133220298287,186.04431719817163,0.519889453223938,5.003586124155545e-05,154.1480914876009,114.0571280726143,79.33473580887859,0.5229158445604278,184.902966009572,272.5487421282636
1.2475714808667221e-18,0.08911483053485184,0.024034108636034696,0.11130108621921805,-0.010915134318751928,-0.054637657235109036,1.6419222587908247,0.11130108621921805,0.3674363414646694,0.7344641951074283,1.7291213731493633,398.5796129437452,0.6549713276258395,0.020015010088546586,1.0429916669383305e-05,5.0906872534703576e-08,5.102767708748442e-05,8.269642583658285,0.22239282429164722,187.78177426764216,0.5213797822700124,5.211957456348208e-05,154.29186859014902,114.32474356351078,79.52993356660289,0.5244111404694078,185.37110919922716,273.19234206934794
1.244146684703972e-18,0.08961518734817499,0.024576680175138622,0.11193112920867536,-0.01016070154532781,-0.05443149101537073,1.64659374455223,0.11193112920867536,0.3697889272995893,0.7387168607340133,1.735721413652456,399.76405132399117,0.6568929270717905,0.02051063466440805,1.068818898614278e-05,1.2840208574525715e-07,5.4600485986941085e-05,8.31883992172956,0.2225294179795301,189.59313199800667,0.5229046237236911,5.570233708829842e-05,154.43205014516028,114.59428341943047,79.72702342573622,0.5259406166039793,185.84176648923952,273.8149636737967
1.2400901978608149e-18,0.09023017577970174,0.025406480531207393,0.11270452460491096,-0.00940865824207401,-0.05423111484043885,1.6513767442298557,0.11270452460491096,0.37255529144335686,0.743802890301779,1.74239313576978,401.00408180278947,0.6588561667730451,0.021236918678728595,1.1066659030082595e-05,2.9956097717800775e-07,6.05185963679465e-05,8.370122607097244,0.22264635241881967,191.49543756713152,0.5244629296415986,6.163373769805291e-05,154.56749744350773,114.8647927125635,79.92479644839376,0.527503194164116,186.31192199312167,274.409826043849
1.2357370817623967e-18,0.09099356132433306,0.026660763704344313,0.11366093692560394,-0.008660955187114268,-0.054050211548486764,1.6562693013813865,0.11366093692560394,0.3758195140578231,0.74993782012791,1.749105128855318,402.29731191191917,0.6608586967253336,0.02226022961376693,1.159991121092589e-05,6.553678012343936e-07,6.990407599612534e-05,8.423711157369441,0.22274049802236937,193.50227967038433,0.5260536759579277,7.103633965258186e-05,154.69710078312474,115.13550626990583,80.12222437296649,0.5290978161927586,186.7788809381834,274.97035347515197
1.2315897568037786e-18,0.09195557791061384,0.028627067434970673,0.11485941659852693,-0.007916730494786412,-0.053898895398057235,1.6612710966553703,0.11485941659852693,0.37971648301150146,0.7573616559050865,1.7558397372304115,403.6407706560502,0.6628981756357076,0.023746860857205915,1.2374601801566287e-05,1.8145821521763614e-06,8.572505974047947e-05,8.479732037946661,0.2228099415092037,195.6220660580621,0.5276758387807713,8.687950901178648e-05,154.8197789146348,115.40553769672161,80.31836602381154,0.5307234471915606,187.23937146506958,275.48998532860315
1.2290846358611135e-18,0.09317105434596935,0.03165130667506836,0.11636431771234684,-0.007175321628630036,-0.053788262857418084,1.6663842923529797,0.11636431771234684,0.3843854186524999,0.766323350299445,1.7625641566523915,405.0314633347912,0.664972360527722,0.02588592682895218,1.3489279223007758e-05,4.436057490945423e-06,0.00011100834385628826,8.538351299233982,0.22285254735841875,197.86534557343825,0.5293284261666712,0.00011219161398811447,154.93447849648965,115.67391985189576,80.5120996432748,0.5323790727429636,187.69020399039292,275.96262291939723
1.2280893997986282e-18,0.09469523598749889,0.03617691260402405,0.11824251388769905,-0.006435622411500431,-0.05371918501140544,1.671607527233219,0.11824251388769905,0.3899665405322344,0.7770847038454981,1.7692657959198577,406.4572075809653,0.6670800143865289,0.02897187076888872,1.5097379243818828e-05,9.432488632429051e-06,0.00014925874917576736,8.599439791456284,0.22286811478769344,200.2232934055983,0.5310104273692293,0.0001504807986763747,155.04138059071093,115.94005484596494,80.70246071393079,0.5340636991385028,188.12979307811338,276.3874246473892
1.2326617088679375e-18,0.09661461337922736,0.04325772997796097,0.12059702314280417,-0.005699309754977805,-0.05369711697173827,1.676941315974475,0.12059702314280417,0.39664827398890695,0.7900202423320228,1.7759257459918274,407.9084135014848,0.6692197341670617,0.03362090652498184,1.7520013822293565e-05,2.7133532400116014e-05,0.00021257300236436383,8.66326137544277,0.22285561818422056,202.71321788166773,0.5327208878542795,0.00021384785386534838,155.1412137108022,116.20320591283226,80.88827601303555,0.5357763530132421,188.55546937679227,276.764339518406
1.2420746150981255e-18,0.09890418521685079,0.05280610596792732,0.1233970439485076,-0.004967652113461789,-0.05371857594703031,1.6823350372192125,0.1233970439485076,0.4043467343824371,0.804952542746804,1.7824992886429758,409.36248069285415,0.6713716561084355,0.03977393824574331,2.0726387829985772e-05,5.721978033770824e-05,0.0003001936491643269,8.729253984929361,0.22281455192975735,205.31329854397208,0.5344438562551862,0.0003015345546113707,155.23242760830254,116.46067854586249,81.0673155824095,0.5375010809862422,188.9628389865425,277.0934780430902
1.2562747224506763e-18,0.10153886538165063,0.06472987378919359,0.1266100797344318,-0.0042405580429035646,-0.053800854316853254,1.6877407747599829,0.1266100797344318,0.41296384729826374,0.8216835701032663,1.7889364173086908,410.80449494241407,0.6735148828891404,0.04735549450793711,2.467717275035767e-05,9.937296366632523e-05,0.00041120394492906383,8.796879811042702,0.22274454811999878,208.0031057040093,0.5361637738510069,0.00041262319140760167,155.3135118513088,116.7103666380723,81.23841294166724,0.5392223243069652,189.34886212939242,277.37532105497394
1.2753556109917488e-18,0.10448629021236464,0.078905369443737,0.13019468163475073,-0.0035121679042372633,-0.053950178526405594,1.693110149784878,0.13019468163475073,0.4223893177350571,0.839973479900345,1.7951974565698847,412.219104463631,0.6756296210809963,0.05626054822982948,2.9317638473073792e-05,0.00015326756969382898,0.0005444675858424535,8.865714705277497,0.22264534489603552,210.769690977645,0.53786546260397,0.000545975965143412,155.38127240534862,116.95002755948099,81.40026331786115,0.5409249113825222,189.7105777678231,277.6105562603736
1.299963998920164e-18,0.10771375125172485,0.09521390275261742,0.13411092682040637,-0.0027843715617212016,-0.05416020442835078,1.6983943659584257,0.13411092682040637,0.43251872541345265,0.859611196898082,1.8012445923251907,413.5945380725762,0.6776977971368738,0.0664100408350498,3.460658719908743e-05,0.00021858741796886347,0.0006989167851592991,8.9351568268569,0.22251715823638765,213.5880447244242,0.5395341331110161,0.0007005242562628454,155.43431926250977,117.17804705958982,81.5518794668731,0.5425940504325443,190.04626224847365,277.7997764654317
