Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
1.4513841258108803e-18,0.10458579162942458,0.03376856949750685,0.1307569332816566,0.00717536915865253,-0.049348276770091765,1.5846513373946438,0.1307569332816566,0.43101970993775873,0.8737368632054779,1.67164288677074,493.9601902050027,0.6340620699039172,0.028884936929634498,1.5052077607938772e-05,7.145099735160373e-09,5.957890314564321e-05,4.9744754870630095,0.2881513982356993,69.0401461133048,0.5045606031118824,6.145790934639192e-05,39.11103389906797,91.78161331618746,88.35251955393659,0.5071205070312871,175.4015605447278,201.120665090135
1.450829934225192e-18,0.10479766303894042,0.03384316959154544,0.1310206078350721,0.007121447078897251,-0.04943454891446685,1.5875057953534206,0.1310206078350721,0.4319659454771862,0.8756667920224932,1.67505330068575,494.8694745716857,0.6352344836106613,0.028946298934167527,1.5084053639482819e-05,7.175986654250293e-09,5.973406793759185e-05,4.985822462859732,0.28864446118546805,69.25868257758546,0.5054994187061582,6.161655874928927e-05,39.19682249813668,91.94089473990088,88.51053604244221,0.5080626101934858,175.71726920128793,201.45875689776474
1.4504646420472572e-18,0.10502212080836346,0.033922616261692004,0.13129990180715168,0.007060946806149603,-0.04952936772629416,1.590513608445036,0.13129990180715168,0.4329652974775681,0.8777086548940213,1.678636610680733,495.8244928006709,0.6364693176719933,0.029011613283912267,1.5118089256858923e-05,7.2100522860651845e-09,5.990108221852339e-05,4.9979508012893445,0.28915754555949597,69.4953369137343,0.5064885487576916,6.178724218638204e-05,39.28920128964381,92.1073451143212,88.67614488014704,0.5090550927005748,176.04825146985235,201.81292738582496
1.4501990421511661e-18,0.10525842680195562,0.03400649766610459,0.13159388207184683,0.006993382906066166,-0.049632859997659165,1.5936712516616462,0.13159388207184683,0.43401339207608536,0.8798542899606245,1.6823836653315836,496.8238901527457,0.6377647691761519,0.029080526721916508,1.515400037619412e-05,7.246879690505834e-09,6.0078482264689104e-05,5.010726371233111,0.2896943956759975,69.74581167364519,0.5075266332350697,6.19684921287374e-05,39.39228171298855,92.28111601750847,88.84926225451203,0.5100965537534575,176.39439456007247,202.18269252340033
1.449938810889581e-18,0.10550590407763677,0.034094420082049326,0.13190167561705238,0.006920030038340179,-0.049746752124583814,1.5969753377006268,0.13190167561705238,0.43510693508996406,0.8820958866072817,1.6862883137890678,497.8659638970986,0.6391190012291303,0.02915265582258557,1.5191587192592797e-05,7.285636300205696e-09,6.026404327766721e-05,5.023977333164615,0.29025896413377394,70.00404247320355,0.508612255895248,6.2158086777025e-05,39.50592299555622,92.46224027430104,89.02979007611545,0.5111856200161131,176.75525808531663,202.56796996223795
1.4496057913302048e-18,0.10576418703841615,0.03418622457878337,0.1322228144481811,0.006841077165616196,-0.049869860878880214,1.6004202020544833,0.1322228144481811,0.4362462735649443,0.8844335385067507,1.6903526471634485,498.9495272143197,0.6405302842548364,0.029227821153959048,1.5230756203209514e-05,7.326094982706647e-09,6.045701553795874e-05,5.037671757791017,0.29085198809294055,70.26919458839096,0.5097440278207707,6.23552732481935e-05,39.629705028802746,92.65057081933682,89.21766410610607,0.5123209451391392,177.13042211324566,202.9686160398093
1.449089627290319e-18,0.1060329217282124,0.03428176051903742,0.13255684191899902,0.00675821802915153,-0.050003044486172474,1.604001828287379,0.13255684191899902,0.4374314824375126,0.8868639264412785,1.6945783850301912,500.0732365540257,0.6419969005140616,0.029305868131792884,1.527142685346164e-05,7.368178392702582e-09,6.0657054809250934e-05,5.051805492843605,0.29147228861697183,70.54130326740523,0.5109205969351656,6.255969750216057e-05,39.76297052901878,92.84600142640777,89.41271518681197,0.5135012092910872,177.51947500176368,203.3846435084196
1.4483233899914868e-18,0.10631180421064065,0.03438090787774987,0.1329033626241874,0.006671917202221635,-0.050148171864663395,1.6077167148086582,0.1329033626241874,0.4386603756693446,0.8893833380665351,1.6989578574188422,501.2360307311569,0.6435171582978654,0.029386665555840102,1.5313530774278327e-05,7.411797700931125e-09,6.0863771003105256e-05,5.066378564404025,0.29211836617219084,70.8208552285142,0.5121406784595653,6.277096400202074e-05,39.904514623475094,93.04854611302072,89.61477866963091,0.5147251186974657,177.92223591100174,203.81665469527516
1.4472873878376477e-18,0.10660089837129948,0.03448378754569853,0.13326242924307682,0.0065822634014294345,-0.050306827121072484,1.6115619449059702,0.13326242924307682,0.4399321820026643,0.8919900366584907,1.7034834907504042,502.4367340683768,0.6450893647646189,0.029470283370217162,1.5357104413870334e-05,7.457088000970837e-09,6.107767000813244e-05,5.0814209158530375,0.29278782123069175,71.1085537133534,0.5134030015011158,6.298957241720961e-05,40.057649419990646,93.25774010819504,89.82346974664836,0.5159914051872911,178.3380225325086,204.2633698914822
1.4459234277554227e-18,0.10690002538152144,0.03459035955537078,0.1336338092336565,0.006489141878727426,-0.05047924178080912,1.6155336148045996,0.1336338092336565,0.4412471321771512,0.8946825330924172,1.7081550037154465,503.6739844175564,0.6467119250172224,0.029556702161282682,1.5402137655697075e-05,7.504024516549239e-09,6.129865653507611e-05,5.096912101827703,0.29348035697151703,71.40396403200182,0.5147062097935996,6.321542740551595e-05,40.222052200649784,93.47323458301442,90.03854206592733,0.5172988257470663,178.76630818434114,204.72385016479595
1.4443764735670775e-18,0.10720895985345462,0.03470057946398376,0.13401725368483453,0.00639332084613233,-0.05066233553199499,1.6196270622234634,0.13401725368483453,0.44260584776672796,0.897461332040115,1.7129732138066989,504.9472729978964,0.6483834654109722,0.029645933150412137,1.5448636347270527e-05,7.552615540592565e-09,6.152672473040326e-05,5.112847583255356,0.29419465842909265,71.70710170549592,0.5160490713379344,6.344852421819737e-05,40.39728938937945,93.69484627717277,90.25981966208604,0.5186461620820689,179.20694067899797,205.19769009566474
1.4426513047192775e-18,0.10752780833686153,0.0348146046435733,0.13441291080531373,0.00629288387668112,-0.05085511657435871,1.6238380310109508,0.13441291080531373,0.44400709337842986,0.900328851070415,1.7179271772736824,506.2559782660652,0.6501025865320806,0.029738096812118475,1.5496663268430683e-05,7.602959811904564e-09,6.176230806022283e-05,5.12923251102668,0.29492788117415647,72.01816079390194,0.5174303822168146,6.368929811951462e-05,40.57889359056078,93.92186335435909,90.486981521373,0.5200322201848344,179.65914866506074,205.68393780129207
1.4407005669173584e-18,0.10785555015911052,0.03493175301236138,0.1348194907463615,0.006189204260000019,-0.051057589440365016,1.6281621614072366,0.1348194907463615,0.445447281198092,0.90327806057468,1.7230147879547724,507.5988738115801,0.6518677655052488,0.029832602776712222,1.5545910774732794e-05,7.653362099120433e-09,6.200175548463203e-05,5.145843971827057,0.2956860375959843,72.32889567034688,0.5188489683159488,6.393410346381986e-05,40.77134340580417,94.1548006781157,90.72012362319985,0.5214558299107186,180.12296337912008,206.18283523401362
1.4386635150277155e-18,0.10819210976444829,0.035052069544371546,0.13523692096330855,0.006081827441289132,-0.05126797262833537,1.6325943954354818,0.13523692096330855,0.44692778671059036,0.9063117500447799,1.728238127090384,508.9754185717172,0.6536776725921153,0.0299295123446903,1.5596410810156493e-05,7.703874534851456e-09,6.224519838928682e-05,5.162664587120463,0.29646927342124046,72.63901947188761,0.5203036988425811,6.418307572132864e-05,40.970192016627884,94.39324828034395,90.95896501655187,0.5229158445604278,180.5979565092782,206.69299268991043
1.4364840525958985e-18,0.1085374773205857,0.03517564748509004,0.13566519964790083,0.005970452682934999,-0.05148526543275959,1.6371308146272836,0.13566519964790083,0.44844877168223646,0.9094307749833688,1.7335942006325626,510.3838198817791,0.6555309592071288,0.030028911026357786,1.5648207934527252e-05,7.754642686343342e-09,6.249302651286098e-05,5.179707085950644,0.2972759939025255,72.94901045221576,0.5217934509353258,6.443660456861844e-05,41.17499277317014,94.63673895368427,91.20317327406262,0.5244111404694078,181.0835094916755,207.2136033872351
1.4342961497039432e-18,0.10889104441640296,0.035302177369371676,0.1361036085887365,0.005855043118314582,-0.05170798256871534,1.6417674901372141,0.1361036085887365,0.4500075538473488,0.9126311512062408,1.7390785776168507,511.82323984630375,0.6574264398414139,0.03013061895156482,1.5701208416657025e-05,7.805495679872641e-09,6.274448794141062e-05,5.196898000107941,0.2981103307044337,73.25709262486862,0.5233171735703683,6.469393851002988e-05,41.38549673199634,94.88537961133473,91.45256243777388,0.5259406166039793,181.57933395603644,207.7436663776968
1.4322857428542128e-18,0.10925283184632031,0.03543174534972855,0.13655215929519238,0.0057345773574034005,-0.051937149509000836,1.646501597980455,0.13655215929519238,0.4516036358434684,0.9159119603519719,1.7446852794173848,513.292886738733,0.6593627098937413,0.030234677152372356,1.5755433638547353e-05,7.856541027058078e-09,6.299993465178993e-05,5.214245995986843,0.2989706340133515,73.563444846864,0.5248738149392662,6.495542420541441e-05,41.601671217935916,95.13880308494227,91.70687079708635,0.527503194164116,182.0851002823646,208.28198248556674
1.4303804180942189e-18,0.1096227661405065,0.035564380875441746,0.1370107661470004,0.005609492607691497,-0.052171718079244346,1.6513301336743726,0.1370107661470004,0.4532376082781031,0.9192720709794564,1.7504140499683214,514.7912189728746,0.6613384851839537,0.030341134463975225,1.5810909048449837e-05,7.907857779197817e-09,6.325960825105239e-05,5.2317315452407245,0.2998558813124077,73.86748464699939,0.5264623144758249,6.522130250010097e-05,41.8230733609672,95.3965404043322,91.96577712289448,0.5290978161927586,182.60021601919118,208.82736814385828
1.4286819333413042e-18,0.1100003758652143,0.035699861419781154,0.13747888301276406,0.005481450986533247,-0.052409528450402365,1.6562489861614864,0.13747888301276406,0.45490926086811984,0.9227096339209706,1.7562672376380593,516.3177339681519,0.6633526559274128,0.030449857202116327,1.586756498286417e-05,7.959254187197162e-09,6.352267383287302e-05,5.249262745054244,0.3007699201279752,74.16725667205242,0.5280816730529938,6.549074759389e-05,42.045250980990005,95.65851464572415,92.22920670938137,0.5307234471915606,183.12445359755475,209.37912248094707
1.4273057498351518e-18,0.11038543085939798,0.0358381108145269,0.13795623173278967,0.005350059322761,-0.05264868403186512,1.661253921807836,0.13795623173278967,0.4566169417107903,0.9262249990795917,1.7622387185147903,517.8716524057012,0.6654039990721295,0.030560781964470523,1.592536840253806e-05,8.010718199227666e-09,6.378899645517191e-05,5.266822881366783,0.30171197564056385,74.46254871195069,0.5297309223355686,6.57636209307621e-05,42.2650108557581,95.9245545355306,92.49698962872478,0.5323790727429636,183.65753114155635,209.9368524975361
1.4260293927871531e-18,0.1107774379835618,0.03597886923506454,0.13844220058270504,0.005215094241137859,-0.05289093610851337,1.6663438387898406,0.13844220058270504,0.4583551233419632,0.9298094869094421,1.7683129395304373,519.4518352222166,0.6674912889080581,0.030673672216997912,1.598419604846166e-05,8.062130045852648e-09,6.405803390041174e-05,5.284429871329382,0.3026810648983889,74.75417629738047,0.5314089565645832,6.603936673208733e-05,42.482509008509844,96.19466440994702,92.76899025681747,0.5340636991385028,184.19916073516825,210.50131977761296
1.4248066627753948e-18,0.1111762112509241,0.03612208416638056,0.13893655765162827,0.005077802887528715,-0.053138196244951544,1.6715177624829582,0.13893655765162827,0.46012304920168556,0.9334571260340344,1.7744867208008506,521.0575127204582,0.6696133131876542,0.030788486214571642,1.6044026167051406e-05,8.113497290800952e-09,6.432972920081483e-05,5.302095016847526,0.3036757623966098,75.04281954317713,0.5331148172175822,6.631792462291633e-05,42.69776901831443,96.46866110778222,93.04501474918922,0.5357763530132421,184.74904861551863,211.0726332188782
1.4236494210035978e-18,0.11158182287318398,0.036267885005818935,0.13943938700808658,0.0049375197119406935,-0.05339158253899602,1.6767732505899524,0.13943938700808658,0.46192131964620503,0.9371673854610649,1.7807580483430256,522.6880205059605,0.6717688611010244,0.030905300745017437,1.6104898772807423e-05,8.16500499828299e-09,6.460462679999065e-05,5.319862226450176,0.30469300222614126,75.32970812125565,0.5348475653377436,6.659983329093805e-05,42.90626733902263,96.7461643741786,93.32471175151584,0.5375160809862422,185.30671958099998,211.65036585894404
1.4224521302667062e-18,0.11199439655827914,0.03641644000605259,0.13995083707892245,0.004795310540880148,-0.05365329632356726,1.6821102061790207,0.13995083707892245,0.46374824074693716,0.940935077265336,1.7871162088689425,524.3419119699172,0.6739567414168041,0.031024196430980918,1.616685587857266e-05,8.216916619124219e-09,6.488349483017392e-05,5.337792980543508,0.30572717780795217,75.61672361539374,0.5366061487694269,6.688584947218714e-05,43.10825791136037,97.02669356271143,93.60771766912754,0.5392819493069652,185.87152157130197,212.2348043121902
1.4212029549490434e-18,0.11241387601913196,0.0365677855908372,0.1404708250309674,0.004650488734126123,-0.05392537245085116,1.687526882958074,0.1404708250309674,0.4656041791694405,0.9447570975217835,1.7935602749274793,526.018762944199,0.6761757677396043,0.031145153344867494,1.622988709998307e-05,8.269479373141578e-09,6.516689332472759e-05,5.355966823252426,0.30677551223944327,75.90681941198531,0.5383897178762784,6.717651953055562e-05,43.304129966788814,97.31001090986209,93.89383049196672,0.5410730435075222,186.44320437890926,212.82583578861687
1.4197602570719711e-18,0.11284047167787864,0.036722146695886075,0.14099962851627165,0.004503568394221541,-0.054207137806185954,1.6930213782563328,0.14099962851627165,0.4674902195335735,0.9486337238195239,1.8000874261428248,527.7174363573283,0.6784248743380553,0.0312683751211951,1.6294098551951597e-05,8.323165970388965e-09,6.545621184529842e-05,5.3745347162820405,0.3078304467947693,76.20590664537147,0.5401973430720286,6.747322157851982e-05,43.493959294644846,97.5954233422356,94.18275074414103,0.5428884680606693,187.02107766934066,213.42391074987498
1.4179111374391025e-18,0.11327400489664238,0.03687948592790797,0.1415370553507365,0.004354774837125092,-0.05449745603352439,1.6985912457209453,0.1415370553507365,0.46940437055004464,0.9525630976643042,1.8066899737994995,529.4371951206878,0.680703101985543,0.03139388807788448,1.6359503948871545e-05,8.378027826061053e-09,6.575155517704655e-05,5.393497093011231,0.308890833078911,76.51415135142778,0.5420281731949653,6.777606074983441e-05,43.67772695730946,97.88266101740712,94.4742642241351,0.5447273460434615,187.60476030310446,214.02870819515422
1.4157537933749856e-18,0.11371422350186837,0.0370397185659322,0.14208283408536815,0.004203014385065819,-0.05479432414540336,1.7042329585985228,0.14208283408536815,0.4713473557997466,0.9565452113848283,1.813370959534026,531.1774972995096,0.6830095751420562,0.03152165819012294,1.642608556025167e-05,8.434028291431617e-09,6.605273224602313e-05,5.4128265754485785,0.3099581482228321,76.83072502501099,0.5438813827943381,6.808484714469374e-05,43.85559117826326,98.17158358869362,94.76824582787168,0.5465888188064748,188.19376255312375,214.6391034174204
1.4130750306151593e-18,0.1141612098832431,0.03720295219587201,0.1426370357677306,0.004047172400898782,-0.05509919752694487,1.7099442788194552,0.1426370357677306,0.4733188158437468,0.9605798219401273,1.8201252999651594,532.9371363445929,0.6853431116801677,0.031651723204125404,1.6493863055823568e-05,8.491273135586037e-09,6.636012563352692e-05,5.4325412560226445,0.3110292864319074,77.15589590527802,0.545756168660484,6.839995485421236e-05,44.02728525964962,98.46179015307564,95.0644139315229,0.5484720456485064,188.7875357515971,215.25466412444544
1.4098719451960386e-18,0.11461497100395719,0.037369244124631766,0.14319965520709596,0.0038878453131979017,-0.055413484653000514,1.7157238306344005,0.14319965520709596,0.4753172223237268,0.964664450544974,1.8269448179260548,534.7153977889541,0.6877026276690296,0.03178411135163206,1.656285114728092e-05,8.549763658149154e-09,6.667371807564817e-05,5.452626718537051,0.31210437459222734,77.48935837658634,0.5476517639338441,6.872137078119583e-05,44.19191724407458,98.7529935457266,95.36251852716593,0.550376203496666,189.3856496182256,215.87486172782752
1.4062230991288692e-18,0.11507549204476937,0.03753864358908277,0.14377067404829674,0.003724291175669777,-0.05573623517242766,1.7215682976561597,0.14377067404829674,0.47734351257811897,0.9688007769879537,1.8338303536303386,536.5112371267546,0.6900871194164038,0.03191886164871232,1.6633070166082513e-05,8.609634436547258e-09,6.69939400924799e-05,5.473084459237642,0.31318059093529893,77.83118274421054,0.5495673355585788,6.904951903502195e-05,44.34963792984997,99.04472114144676,95.66233684585886,0.5523004865917744,189.9875784453257,216.4990408526318
1.4022751000631396e-18,0.1155422783121007,0.03771089498840297,0.14434951759642145,0.0035552430284023625,-0.05606433195145775,1.7274749688669881,0.14434951759642145,0.47939497030481565,0.9729854919619446,1.8407762339315887,538.3233931714418,0.6924957947165468,0.03205582882652906,1.6704444411948456e-05,8.670786814080196e-09,6.732036940526031e-05,5.493873256685338,0.3142584422954879,78.18026381054328,0.5515021107307287,6.93839713011655e-05,44.50059540464436,99.3368403519631,95.96374494659369,0.5542441061789807,190.59293792305556,217.12698101789337
1.397974174626892e-18,0.11601468344674566,0.037885614561958096,0.14493539989003332,0.003379758572230948,-0.056396534414743536,1.7334417722973445,0.14493539989003332,0.4814680965835544,0.9772126366455852,1.8477766093246961,540.1506936294427,0.6949277767287108,0.03219473509994643,1.677682912972718e-05,8.73297238553898e-09,6.765208779922977e-05,5.514945833954897,0.3153397809872427,78.53544573104867,0.5534553165095095,6.972380080908095e-05,44.64466555937941,99.62946247956826,96.26680734047308,0.556206290203518,191.20149340207536,217.75890001342552
1.3934273163747731e-18,0.11649212029109181,0.03806245918181804,0.14552762158423393,0.003196268205174076,-0.056728954319166996,1.7394646450163969,0.14552762158423393,0.48356114735833744,0.9814811980290298,1.854830827624192,541.9923380670178,0.6973822718509958,0.0323354045416352,1.685013264285317e-05,8.796010060904062e-09,6.798848386177503e-05,5.5362951326585135,0.3164247681432198,78.89685705346587,0.5554263478244962,7.006839085492242e-05,44.78158777718539,99.92268394969409,96.57158914139244,0.558186283011515,191.8130858971812,218.39521675767278
1.3887795545429869e-18,0.11697413036555719,0.038241155697515,0.1461256151198197,0.003006443806524116,-0.05706003903511347,1.7455395225073451,0.1461256151198197,0.4856724934591339,0.9857913766229781,1.8619373904182477,543.8480087896093,0.6998583659618555,0.03247764415609555,1.692425438045627e-05,8.859452335423714e-09,6.832818024742254e-05,5.557800510377387,0.31751724351500477,79.26077822395914,0.5574144349607586,7.041637502706868e-05,44.91140195846232,100.21664320741226,96.87807768550714,0.5601833450557815,192.4275481996491,219.03589594958666
1.3840601146019025e-18,0.11746068889384283,0.03842173085523333,0.14672931139353632,0.0028106448657629125,-0.05739186810924912,1.7516644906875356,0.14672931139353632,0.48780092551942433,0.9901419686505283,1.8690906332843946,545.7176788934258,0.7023549953477499,0.032621385695298086,1.6999158778164727e-05,8.923128547342206e-09,6.8670665659707e-05,5.5793888979847965,0.3186186833775589,79.62377844972097,0.55941873617788,7.076724516460834e-05,45.034265265790744,100.51144722716312,97.18624931113531,0.5621967526064896,193.04484573167073,219.68015380502837
