Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.2080098457302358e-18,0.19225374241813492,0.10882033950275621,0.2331906155913348,-0.07959359984272078,-0.2908285530141813,1.6398854508320728,0.2331906155913348,0.6110091116756114,1.308667497394599,1.316078205706223,338.4788411653441,0.6096278341029947,0.07190583492705703,3.74704715617806e-05,5.568159051927888e-07,0.0005053982173657664,17.90569807341548,0.03905612526369448,706.8780179511873,0.5009705637439686,0.0005068065376545042,104.70765971213737,87.38443470021926,52.133025538966415,0.5026078831649975,107.88021277816983,101.07504365557983
-1.208575074950478e-18,0.19277212715915956,0.10975098767536921,0.23381513655486708,-0.07962055814000751,-0.29099289129359424,1.641804579837431,0.23381513655486708,0.6127576476831011,1.3121656485550488,1.3179326501584006,339.29968512984163,0.6103762515068047,0.07235480335874121,3.770443114056337e-05,6.08292458013982e-07,0.0005092502232954497,17.92472492576564,0.03910801880599048,707.5490899365366,0.5015751203264861,0.0005106663597931045,104.75892811443103,87.5122249606384,52.23689956014499,0.5032166934888934,108.1071713463613,101.15475804247515
-1.209697950372146e-18,0.19341313482990674,0.11097860381604173,0.23458732656084552,-0.0796297784597694,-0.29118325619975055,1.643916029168219,0.23458732656084552,0.6149021483432903,1.3164165058195527,1.319970319239286,340.245271169052,0.6111978354552495,0.0729551000194206,3.8017248577082046e-05,6.988304036405167e-07,0.0005147915472160809,17.945670676353412,0.03916205854991104,708.2892454129149,0.5022388766476631,0.0005162176684145314,104.80804459521053,87.65230789866852,52.352295949620505,0.5038848923722172,108.35980516843125,101.23131373768477
-1.2115043081360713e-18,0.19418273353892568,0.11251454213187813,0.23551473489580463,-0.07961693033279292,-0.291406840531474,1.646219688466011,0.23551473489580463,0.6174582946948411,1.3214426675500932,1.3221723276232111,341.30887760451265,0.6120905012556185,0.07371884474057408,3.841523957299315e-05,8.316427218180695e-07,0.0005222155726206506,17.968595469249816,0.039217229960633815,709.1034231346429,0.5029603373625405,0.0005236539152109409,104.85505526225337,87.80367865709367,52.47797436538349,0.5046109037794345,108.6354812879975,101.30255332130058
-1.2135686906344439e-18,0.19508681687697887,0.11436927904599913,0.2366045301436798,-0.07957794578053283,-0.29166939444760304,1.6487141065329702,0.2366045301436798,0.6204430403519074,1.327272093400308,1.3245295766226939,342.4836620884114,0.6130521117668717,0.07465526461068908,3.8903212407862834e-05,1.0078473132023357e-06,0.0005316419112510623,17.993584107368363,0.03927307594514661,709.9986843121166,0.503738011896175,0.0005330947887503236,104.90000539343087,87.96506876755582,52.612953650525725,0.5053931821676156,108.93155840879932,101.36646829776633
-1.215900639327825e-18,0.19612945158995426,0.11654961256377269,0.2378615213174879,-0.07951117850707531,-0.29197535373604894,1.6513960188777512,0.2378615213174879,0.6238674746518128,1.3339251901989118,1.327035320329885,343.76301062857203,0.6140806089355475,0.07576989496799623,3.9484051572691935e-05,1.2274910749631124e-06,0.000543134981281988,18.02079432853805,0.03932878929094798,710.9873176664057,0.5045704294820718,0.0005446047504232002,104.9429394505396,88.13561461093543,52.7564995184149,0.5062302119605253,109.2459031231379,101.4217617664502
-1.2183874456921472e-18,0.19730748042296353,0.11904815432953156,0.23928184076198702,-0.07942417461092773,-0.29232424595886647,1.6542600369994078,0.23928184076198702,0.6277149845154156,1.3413854065674493,1.329679500782584,345.13834290591535,0.6151741129206899,0.07705979503594639,4.015622461487539e-05,1.489681024030638e-06,0.0005566554448248355,18.05020426122549,0.03938456077854098,712.0695968997597,0.5054561211180302,0.0005581444268678438,104.98390109291158,88.31492730784437,52.9085361419813,0.5071205070312871,109.57797917335668,101.46859423447528
-1.2213159967766457e-18,0.19861761126959931,0.12185936083554448,0.24086234521520108,-0.07933051872643003,-0.2927037474982918,1.657299068048086,0.24086234521520108,0.6319765846822478,1.3496506973596347,1.3324573394820407,346.60550742473083,0.6163316935170182,0.07853036584840326,4.092254603877157e-05,1.7961711472445372e-06,0.0005722474748103262,18.081682717491976,0.03944048873094676,713.237417056686,0.5063938254675362,0.0005737580677132659,105.02479647205668,88.50302489806295,53.06858364951434,0.5080626101934858,109.92728440560154,101.50692748633321
-1.2243935254786011e-18,0.2000501367226267,0.12495717459978316,0.2425936804180006,-0.07923825179312044,-0.29309184929996324,1.6605034484495922,0.2425936804180006,0.6366565697468423,1.3587250144503065,1.3353837945698876,348.14850207914,0.617553350711483,0.08019443791479934,4.17897018836887e-05,2.1535906158303303e-06,0.0005900857699255573,18.115297370910856,0.03949606631838368,714.4949079885938,0.5073821029563674,0.000591620423471839,105.06688672530922,88.69919220841052,53.23513849101357,0.5090550927005748,110.29092421641427,101.5366849116252
-1.2271621294657294e-18,0.20158983215406115,0.1282859535011604,0.24445999830095896,-0.07915361437369267,-0.29346782977639335,1.6638651745728812,0.24445999830095896,0.6417379515057591,1.3685669440671853,1.338467178644493,349.7511860410752,0.6188389174155574,0.08205580615346808,4.275966969956603e-05,2.567290448334084e-06,0.0006102751274785711,18.150970996601924,0.03955086788760291,715.8369804697384,0.5084195459007891,0.0006118362063799827,105.11140147150964,88.90338997392611,53.40669922560396,0.5100965537534575,110.66537065804583,101.55787079763816
-1.2294225297127374e-18,0.20322623085316657,0.13180612358410945,0.24644990399767774,-0.07908102919852168,-0.2938215782636926,1.6673785081108325,0.24644990399767774,0.6471989792587344,1.3791347898260904,1.3417069237473545,351.39766062865016,0.6201872946267888,0.08411414730805054,4.3832281035982026e-05,3.042057657745688e-06,0.0006329102014206728,18.188647102053118,0.039604441935736666,717.2595731113265,0.5095047681674522,0.0006344998698203557,105.16140269104625,89.11561742661661,53.58179366296992,0.5111856200161131,111.04666620625414,101.5704930394209
-1.230910544468546e-18,0.2049644307432959,0.1355376240269009,0.2485675876971017,-0.07902554395886925,-0.2941584156557076,1.6710393117448819,0.2485675876971017,0.653042289664539,1.3904472786801931,1.3450943950654477,353.0866356736296,0.6215952725033331,0.08636488073131404,4.500514889594208e-05,3.5658611028848705e-06,0.0006577201445751075,18.22805201438295,0.03965730235580581,718.7452433797167,0.5106364212716291,0.0006593406943281566,105.21860982612372,89.33660367589346,53.76047131939967,0.5123209451391392,111.43645846640854,101.57484818629881
-1.232264765851974e-18,0.20681056994749167,0.13950519298934386,0.2508186405400882,-0.0789921124042032,-0.2944832491677382,1.6748442325993738,0.2508186405400882,0.6592717265973285,1.402525139165567,1.3486189510707038,354.81737169339027,0.6230597463388361,0.0888079647554531,4.627825156615515e-05,4.132172950544956e-06,0.0006845518380532628,18.268969042629156,0.03970985889908089,720.2802304154624,0.5118131845501396,0.0006862056720895923,105.28469850992059,89.5670825797672,53.942730768734855,0.5135012092910872,111.83634110762814,101.57115907951064
-1.2342786988788592e-18,0.2087731953047709,0.14374377485666326,0.2532120765564695,-0.07898412111617238,-0.2947991404330106,1.6787891499048229,0.2532120765564695,0.6659051428526932,1.4154104915479224,1.3522729354432317,356.5904763173059,0.6245781062735412,0.09145355301425681,4.765688015333781e-05,4.74638269804446e-06,0.0007135010781631469,18.311212904550935,0.03976196987707447,721.8527927848951,0.5130337752279448,0.0007151907365690463,105.36130140389862,89.80765970716735,54.128370141742955,0.5147251186974657,112.2466830890473,101.55942528063017
-1.2363322891159195e-18,0.21086091866138781,0.14829041868059273,0.25575750106640543,-0.07900262611479927,-0.29510620914831254,1.682869902556274,0.25575750106640543,0.6729654119518184,1.4291471824822577,1.356051637323997,358.40649071986957,0.6261482627635717,0.09431699842851528,4.914903513731815e-05,5.418298042838279e-06,0.0007447756855150238,18.35460602597766,0.03981335994530038,723.4515096565118,0.5142969325564182,0.0007465038603693329,105.45000902075071,90.05884871708027,54.316972687115765,0.5159914051872911,112.66732700726483,101.53948299699593
-1.2392146264266884e-18,0.2130853799306312,0.15320762808231292,0.25847052410562515,-0.07904516549756936,-0.29539494522465337,1.6870807678429136,0.25847052410562515,0.6805074040039534,1.4438465100630664,1.3599574631950422,360.27099119092156,0.6277695216579494,0.09745673416304985,5.078516631737776e-05,6.18473282892501e-06,0.0007789505944958021,18.398957735799815,0.039864089804539156,725.0636877241031,0.5156014146551341,0.000780720784399887,105.55237053322092,90.32091974406555,54.507951597082865,0.5172988257470663,113.09796548131357,101.51087932308975
-1.2434072118027348e-18,0.21546021490548958,0.15857150566892508,0.2613696241695419,-0.07910579363426005,-0.29565561396535944,1.6914171853937372,0.2613696241695419,0.6885966519480453,1.4596189419477035,1.3639941272433005,362.1903681765893,0.6294414140882166,0.10094792942706589,5.260444472488992e-05,7.113974757008537e-06,0.0008168599291333714,18.444117768636925,0.03991401968929834,726.6796724034135,0.5169460116620536,0.000818676552839683,105.66989456902627,90.59415689605643,54.700692108534824,0.5186461620820689,113.53828555071,101.47311560430909
-1.2493712528824835e-18,0.21799943975975752,0.16446115118228677,0.26447241574444635,-0.0791712501624277,-0.29589499634570515,1.6958764495288405,0.26447241574444635,0.6972932304239227,1.4765579981705776,1.368161515699413,364.16682508893666,0.6311620626654176,0.104859863519128,5.464297213086277e-05,8.301409000380153e-06,0.0008593870566738961,18.490102158293297,0.03996291491719516,728.302299928104,0.5183295467499259,0.0008612552634423956,105.8021867108565,90.87832442227825,54.895085341174756,0.5200322201848344,113.98798057979931,101.42610872312773
-1.2580083428821156e-18,0.22071418840900814,0.17094851151395532,0.26779276664603263,-0.07923221718732146,-0.2961223592658999,1.7004586353539612,0.26779276664603263,0.7066170727421993,1.4947004989202783,1.3724414083265983,366.2031020232489,0.6329296907427082,0.10925134205937152,5.693139242280822e-05,9.848962493305943e-06,0.0009073696548061829,18.536946787054987,0.040010326038813514,729.9353198241961,0.5197508571874351,0.0009092951096967533,105.95072340870561,91.17324705182092,55.0908925826383,0.5214558299107186,114.4467149903288,101.36983937404764
-1.269756541285936e-18,0.2236145787431329,0.17810260756500007,0.2713435416081033,-0.0792802534659229,-0.29634421731699084,1.7051615183210633,0.2713435416081033,0.7166053477279576,1.5141044540580515,1.3768293279391468,368.30264201043997,0.6347428083437815,0.11418070112779523,5.950010480864641e-05,1.1876356320049966e-05,0.0009617205847293566,18.58469469479085,0.04005585639900017,731.5830717616898,0.5212087899407125,0.0009637094043778116,106.11694198610188,91.47876754157176,55.28794757873873,0.5229158445604278,114.91418362475807,101.3042934352069
-1.2843985390433486e-18,0.22670583439751946,0.18597416219900045,0.27513290588332034,-0.07930847613770664,-0.2965566790034095,1.709981111065196,0.27513290588332034,0.7272975902287597,1.5348211373224678,1.3813289843642798,370.4695130326478,0.636600898050886,0.11970668659642392,6.237972204086553e-05,1.4508525892839529e-05,0.0010233786334041158,18.633394348453674,0.04009911647643264,733.2504637039377,0.5227022255974122,0.0010254373867410655,106.30037811555192,91.79455508525359,55.486051053946255,0.5244111404694078,115.39008759857806,101.22945772402294
-1.3026506123244946e-18,0.22999279396284253,0.1946152516280416,0.2791691008624253,-0.07931076927020309,-0.29675210742408625,1.7149129499370972,0.2791691008624253,0.7387455982044852,1.5569093157590148,1.3859486364558389,372.70732688299887,0.6385038099586785,0.12589621192798195,6.560511304219842e-05,1.7896723340783134e-05,0.0010934823876587165,18.683134764031017,0.04013972565752756,734.9450891491102,0.5242300671338878,0.0010956181097317905,106.5005764254678,92.12038664481852,55.68498522257801,0.5259406166039793,115.87413418925884,101.14522749806268
-1.3243991709992539e-18,0.23347763529867208,0.20406230921961147,0.2834573208063417,-0.07928079536470276,-0.29692131745288475,1.7199523157938632,0.2834573208063417,0.750982943384878,1.5804194163033332,1.390693129635922,375.02088496013624,0.6404515188892648,0.13280822912671403,6.920699798161056e-05,2.2137263945315428e-05,0.0011728138957670465,18.73389338360438,0.040177608727405445,736.6665761303586,0.5257912255365988,0.0011750342183186198,106.71709034591845,92.45589659542775,55.88460552962485,0.527503194164116,116.36604844578281,101.05156719927115
-1.347712276681284e-18,0.23716161931457685,0.21434643402530523,0.2880015213691557,-0.07921252613164496,-0.29705522548652435,1.7250944149121608,0.2880015213691557,0.7640351912029457,1.6053992210325707,1.395565413313854,377.4151129863127,0.6424439602028327,0.14049546540500327,7.321285325951e-05,2.7265254943151348e-05,0.0012617379902981841,18.785551898019715,0.040213238137226257,738.4085800977616,0.5273846348603183,0.0012640514567599374,106.94948195689402,92.80072641019456,56.084806729588465,0.5290978161927586,116.86556106951528,100.94849019945202
-1.3726630209429716e-18,0.2410467618051878,0.2255030217138779,0.29280628875040005,-0.07910022022553259,-0.29714659463005483,1.7303342763906957,0.29280628875040005,0.7779319430767565,1.6319059104430635,1.4005691182344302,379.8948921790908,0.6444809164135673,0.14901033188189614,7.764999055856817e-05,3.330496934194903e-05,0.0013605081783279237,18.837951970434435,0.04024727444462921,740.1624723802709,0.5290092600260418,0.0013629244042224946,107.1973218390433,93.15456881495234,56.285487348562896,0.5307234471915606,117.37240831413759,100.83602461939151
-1.398562949763517e-18,0.24513108197332534,0.23753429371777704,0.2978693196077553,-0.07893945429011912,-0.2971970483767879,1.7356701687734832,0.2978693196077553,0.7926658484993017,1.6598983996899614,1.4057005721572542,382.46021462510146,0.6465611372082002,0.15835872839067214,8.252148430988436e-05,4.02566494656898e-05,0.0014690696474711985,18.891019575935132,0.04027975876580092,741.9255327316292,0.5306640894996623,0.0014715984765585352,107.4601889268453,93.51725974578981,56.486531414933935,0.5323790727429636,117.8863201684839,100.7143788871845
-1.4257342461179356e-18,0.24941129941361861,0.25043172560032734,0.30318619020721543,-0.07872835743290384,-0.2972091386293825,1.7410995451737543,0.30318619020721543,0.8082199528200333,1.6893384738676847,1.4109549947342528,385.111059776135,0.6486831681305107,0.1685296924530524,8.782162191404279e-05,4.8123781433125266e-05,0.0015873435442101467,18.94477710707615,0.040310677515725014,743.7010453287938,0.5323481279215954,0.0015899946342550503,107.73767036417642,93.88858457185559,56.687862730840735,0.5340636991385028,118.40704399022445,100.58378603466201
-1.453152448447251e-18,0.25388299910953754,0.26417780179372236,0.3087508571199117,-0.07846623305927768,-0.297186013810832,1.7466201979269607,0.3087508571199117,0.8245714610596852,1.7201761471914376,1.416327353260466,387.8476947661989,0.6508455046900291,0.17950084250242326,9.353874023054651e-05,5.6882494678867146e-05,0.0017150711240595837,18.999256637689058,0.04034010983006263,745.4929902000216,0.5340603971470198,0.0017178538648487747,108.02936136223524,94.26835853291524,56.88943794713872,0.5357763530132421,118.9343323933962,100.4445019323949
-1.4796038439961785e-18,0.2585411938275028,0.2787514832841169,0.3145566954002711,-0.07815253684016114,-0.29712962568781126,1.752229498097287,0.3145566954002711,0.8417024550341241,1.7523662524358885,1.421815032498263,390.67038222254484,0.6530467367965462,0.19124876518459144,9.9660638449498e-05,6.646174347867351e-05,0.0018516950532740713,19.054348287636685,0.04036833528552153,747.2956282319428,0.5357999330767629,0.0018546188858767159,108.33486505978794,94.6563582134049,57.091233833228884,0.5375160809862422,119.46794315489012,100.29679148379863
-1.5048027451912379e-18,0.26338165084518134,0.29413510734215315,0.32059771401028897,-0.07778690754821169,-0.29704305351646115,1.7579253363024328,0.32059771401028897,0.8595927693246371,1.7858601329757282,1.4274140639326793,393.5792453382672,0.6552853467967269,0.20374760480404877,0.0001061738430453589,7.676598879254712e-05,0.0019965192724145705,19.10992640432307,0.0403957349796208,749.1020891198851,0.5375658007597482,0.001999593765618868,108.6537923856975,95.05237199930059,57.29322027542998,0.5392819493069652,120.00763912248769,100.14092895742607
-1.5281585014436262e-18,0.2684010264853392,0.3103158726393627,0.3268688201186975,-0.07736952586821431,-0.29692981671076873,1.7637025217924462,0.3268688201186975,0.8782717588945533,1.8206744150551124,1.4331363163866586,396.57388131876303,0.6575597455721633,0.21697193624735162,0.0001130651048709465,8.772173689285007e-05,0.002149014499966046,19.165964568139053,0.04042239606640428,750.9121881914976,0.5393570622790539,0.0021522491249165534,108.98576192370035,95.45622920383695,57.49547486279844,0.5410730435075222,120.55318812442208,99.97717810396293
-1.548457905425993e-18,0.2735954192150526,0.327276734624727,0.33336424060756503,-0.07690102846342563,-0.2967932487784151,1.7695591630187792,0.33336424060756503,0.8977074908159828,1.8567610461534139,1.4389736693947681,399.6544245129458,0.6598683844647055,0.2308935705542541,0.00012031973452540309,9.92159029195378e-05,0.002308433345098203,19.222387258174283,0.040448576400431736,752.7222628135888,0.5411728182967056,0.0023118376141779235,109.33039977939528,95.8676602788212,57.697971690796486,0.5428884680606693,121.10436288043974,99.80581720913257
-1.5651656251628869e-18,0.27896330724351537,0.34501555101187437,0.3400808458419796,-0.07638232043234415,-0.29663869330027004,1.7754938577828385,0.3400808458419796,0.9178827318229636,1.8940767664583515,1.4449203390926133,402.8195530450762,0.6622095714022131,0.24549127753926525,0.0001279266688583947,0.00011119061949762965,0.002474320460196986,19.279164552066764,0.04047430000530405,754.5321919071828,0.5430121994717785,0.0024779038521314683,109.68733944940928,96.28652506164872,57.900651857010715,0.5447273460434615,121.66094091433828,99.62709856473818
-1.5804264946237674e-18,0.2845029416871417,0.3635283971551402,0.34701526307831587,-0.07581432463335687,-0.2964712653233798,1.7815054233411827,0.34701526307831587,0.9387837518313265,1.9325744246521288,1.4509720912576105,406.06783020022635,0.6645816659947972,0.26074346423078737,0.0001358746556700267,0.00012361710560395418,0.0026463712097464635,19.33624467125925,0.04049972115960696,756.3397207663083,0.5448743488728233,0.0026501430590482235,110.05620997395602,96.7126455407135,58.10345472094828,0.5465888188064748,122.22270446795731,99.44123921502457
-1.5940920329425971e-18,0.2902106454104819,0.3827979677978472,0.35416185172105374,-0.07519780297489455,-0.2962943646758157,1.7875927771054472,0.35416185172105374,0.9603879208221657,1.972192860712692,1.4571240475646843,409.397707493541,0.6669831252618224,0.27662059475710543,0.00014414830367748775,0.00013647011513562987,0.0028243054526667422,19.39361734116311,0.040524722668467135,758.1450047278558,0.5467584238147079,0.0028282746724177126,110.43479625947167,97.14567766656445,58.30635206832106,0.5484720456485064,122.78944041659872,99.24846574876481
-1.6065088318866665e-18,0.29608134154588994,0.4027983499620127,0.361513500790036,-0.07453319963768565,-0.2961092092165259,1.7937532050496523,0.361513500790036,0.9826763538766871,2.0128940728816995,1.4633743212407464,412.8081876799928,0.6694125335515442,0.2930916785240227,0.00015273146353518287,0.00014972132962686065,0.0030078200730373336,19.451306652387625,0.04054928317986331,759.9505973475441,0.5486636081235126,0.0030119951480221704,110.82093680010334,97.58511905423592,58.509468614642955,0.550376203496666,123.36094018585389,99.04901829735493
-1.61559186587325e-18,0.3021079466085453,0.4234906703072816,0.36906074317890114,-0.07382096731290132,-0.2959173185602922,1.7999842738399299,0.36906074317890114,1.0056210379057167,2.054623312580631,1.4697203548742448,416.2973862056592,0.6718685724488619,0.3101178380784138,0.00016160387601792952,0.00016329486113687066,0.003196254831609761,19.509199673427393,0.04057362202024596,761.7501111611958,0.550589088044465,0.0032006440826683664,111.21252267028031,98.03056460211953,58.71308133569449,0.5523004865917744,123.93712857606519,98.84316741731344
-1.6221219269076963e-18,0.3082818931992091,0.4448279543895475,0.3767925846452124,-0.07306090676096318,-0.2957191130427685,1.806283013090618,0.3767925846452124,1.0291888328726044,2.0973253744866374,1.4761594969187999,419.86303354003195,0.6743501011811408,0.3276589525318325,0.00017074463394050295,0.0001771061282400321,0.003388877495782116,19.567120697723336,0.040598242793165144,763.5326705822563,0.5525340711825645,0.00339348912872148,111.60749653443283,98.48181985472908,58.91755726339241,0.5542441061789807,124.51965420924333,98.6311593891124
-1.626945355029418e-18,0.31459277451347023,0.4667519048571418,0.3846958746825659,-0.07225175556866081,-0.2955160411820746,1.8126466144097486,0.3846958746825659,1.0533336271911231,2.1409267689606257,1.482686760073461,423.5017950831146,0.676856081607246,0.3456664355362547,0.00018012841872654874,0.00019109735175982452,0.0035850811522151905,19.625007719889958,0.04062358823274485,765.2952898886911,0.5544977805757474,0.003589922962272615,112.00570323608099,98.93904376100835,59.12332639682761,0.556206290203518,125.11012378855561,98.41327953311635
-1.6306616585698215e-18,0.32102945116215587,0.4892011968427655,0.39275703882321505,-0.07139168216340236,-0.2953076393853004,1.8190719475667143,0.39275703882321505,1.0780148101752531,2.185357223830062,1.4892995528360458,427.2102581325891,0.6793857226941252,0.3640971069902619,0.00018973272902045538,0.0002052210717715066,0.0037843624455151533,19.682789710683924,0.0406500073159446,767.0342560328513,0.5564794431619304,0.0037894417908306164,112.4069909894578,99.40240131978645,59.33083843162017,0.558186283011515,125.71010289900369,98.18975760646028
-1.6342524321420953e-18,0.3275808621044539,0.5121151641062155,0.4009627106875444,-0.07047863550184053,-0.29509348654745815,1.8255592257142512,0.4009627106875444,1.1031423073473505,2.2304844429974007,1.4959784642675298,430.9850393365643,0.6819383008185166,0.38291119103740756,0.0001995368374348094,0.000219405008018706,0.003986058661452596,19.740296648179545,0.04067822337639327,768.7391979738989,0.5584783308348237,0.00399138275281703,112.80935975601477,99.87202760411117,59.54042765816703,0.5601833450557815,126.32111679437229,97.96082037138876
-1.6379463127028746e-18,0.33423565749011513,0.535431927773007,0.4092992833572615,-0.06951076353672574,-0.29487202950553837,1.8321054956839908,0.4092992833572615,1.1286765790702762,2.276238182800958,1.5027215710277178,434.8232494717202,0.6845131660389459,0.4020687931118798,0.00020951995472218407,0.00023359588914096367,0.00418964291833436,19.797432569770233,0.040708583015572126,770.4044148160606,0.5604937122244193,0.004195218625488026,113.21271059850939,100.34807072671664,59.75257063862939,0.5621967526064896,126.94465117067182,97.72670945454583
-1.6424427469691817e-18,0.34098237157752354,0.5590876693284034,0.41775292561848065,-0.06848619277351901,-0.2946423842002917,1.8387079164218334,0.41775292561848065,1.1545786841837375,2.322545050104773,1.5095274284251587,438.7223165975968,0.6871096512166619,0.42152797244807394,0.00021966022535073736,0.0002477349160974203,0.004394545408782518,19.854114765873025,0.04074167794499232,772.0249590586446,0.5625248687933448,0.004400379281506648,113.61509532847825,100.83072474802437,59.96770647100855,0.5642257974666717,127.58215292629471,97.48766477745276
