Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.0374947065456904e-18,0.12078755221643302,0.04578384914280458,0.1516532162996801,-0.005045682540607125,0.015144480048823947,1.5283375835386712,0.1516532162996801,0.5777448975292778,1.1093660123157911,1.9193911134477792,484.21138091272627,0.631126679948943,0.03947028348741341,2.0568151895473393e-05,1.0555650663402194e-08,7.277556715784808e-05,3.8687765445748314,0.33816133117446506,46.147179469646545,0.4988962766064058,7.56288486440554e-05,22.188883602290716,63.52042695399899,64.146888694572,0.5026078831649975,110.38413413132115,168.72174878224644
-1.03437198650298e-18,0.12092581972626938,0.04583348874500351,0.15182666567700273,-0.005058973126301682,0.015152051952068939,1.5301697516817052,0.15182666567700273,0.5783951530776835,1.110685453008205,1.921661510702738,484.76833830073355,0.6318902617848032,0.039512928710944036,2.0590374523681116e-05,1.0564694040358811e-08,7.284848607851772e-05,3.8718093911003737,0.3387060335833953,46.15926361661692,0.4994973170304549,7.5705080231424e-05,22.223867428143706,63.5959712706877,64.22207540487527,0.5032166934888934,110.51158330716919,168.89120839112738
-1.0307159387670967e-18,0.12107536423259829,0.04588636752138208,0.15201421196605527,-0.005073455533817157,0.015156868280825879,1.5321814809168617,0.15201421196605527,0.5790936109791104,1.112109992698487,1.9241376086393769,485.37845004690377,0.6327280947959935,0.03955827568475914,2.0614005046773928e-05,1.0573812497742583e-08,7.292523080460542e-05,3.8750515235853613,0.33931240156138653,46.17063134534443,0.5001567708794915,7.578538042119729e-05,22.261351450810025,63.67940758538555,64.30504778727278,0.5038848923722172,110.65265191475133,169.0793306915705
-1.0267095004772842e-18,0.12123555925396737,0.04594215826011453,0.15221506392017145,-0.00508909598067843,0.015157272996927217,1.534369105778652,0.15221506392017145,0.5798332814717555,1.1136311690500384,1.9267999405584975,486.04057374867466,0.6336381860693485,0.03960605003229119,2.063890048582137e-05,1.0582913155363045e-08,7.300533570521021e-05,3.8785019104572664,0.33997748566386543,46.181429264287765,0.5008733649979342,7.58692621935936e-05,22.300810886545467,63.77060554392057,64.39567983242605,0.5046109037794345,110.80721472589785,169.28668862183167
-1.0224270319349004e-18,0.1214056258819985,0.046000451339229934,0.1524282752766787,-0.005106199597374036,0.015156174082482817,1.536725814595035,0.1524282752766787,0.580612950270861,1.1152468250624812,1.9296503837304178,486.7538125903942,0.6346187332298895,0.0396559362202981,2.066489641495473e-05,1.059184379893352e-08,7.308807098877384e-05,3.8821428409062473,0.34070210613204693,46.19148580540879,0.5016456098719566,7.595597911255363e-05,22.341675102419902,63.86945242948572,64.49399416523383,0.5053931821676156,110.97540541272849,169.5130643946794
-1.0179085609271773e-18,0.12158492577607198,0.04606094347989862,0.15265307731964312,-0.005123618853669325,0.015156102354827743,1.5392458193617193,0.15265307731964312,0.5814318718004718,1.1169538797593161,1.9326914700664968,487.51680437500846,0.6356679901666697,0.03970772573010628,2.069188417410438e-05,1.060054591266142e-08,7.317307775569603e-05,3.8859935810685635,0.3414826981928955,46.2015398936873,0.5024722173446934,7.604515622546747e-05,22.383469466264494,63.97595476184029,64.59993549124948,0.5062302119605253,111.15722337517948,169.75979610962247
-1.0131476194599601e-18,0.12177311020822536,0.04612351503696517,0.15288904381841653,-0.0051408845887885605,0.01515839870807372,1.541924489251663,0.15288904381841653,0.5822877838891763,1.1187494164207226,1.935915151262752,488.3277482931188,0.6367841438134506,0.03976132977732642,2.071981749730404e-05,1.0609052400691574e-08,7.326041611718822e-05,3.890084294307558,0.3423151475248506,46.21232883301304,0.5033516207216088,7.613683846490222e-05,22.425777875997607,64.0898047163875,64.71332049586965,0.5071205070312871,111.35226754650729,170.02694588088679
-1.0081098829081045e-18,0.12196975325964941,0.04618794075673422,0.15313556109027257,-0.005157983773356418,0.015160943377509081,1.5447574504211832,0.15313556109027257,0.5831789366876932,1.120628933289903,1.9393173303526692,489.1850610926202,0.6379650035481995,0.03981642123492013,2.0748525917102743e-05,1.0617243086397527e-08,7.334946608280937e-05,3.894414049630238,0.34319780211058165,46.223978151135384,0.5042824715174841,7.623038307825291e-05,22.46848746131745,64.21112408858792,64.83422117853814,0.5080626101934858,111.56100031129563,170.3152099208261
-1.00290056348547e-18,0.1221744263795117,0.04625405275935139,0.15339210887826724,-0.005174937426026804,0.015163807537944605,1.5477408462230633,0.15339210887826724,0.5841030230938182,1.1225877682763215,1.9428910288056729,490.08785190989,0.6392088598365725,0.03987288706151196,2.0777950527103694e-05,1.0625102896465878e-08,7.34400516817619e-05,3.8989961353339804,0.3441274251010753,46.23694538012932,0.5052636213805417,7.63256045974055e-05,22.5107029403229,64.33989689810872,64.96254690563754,0.5090550927005748,111.78371816683227,170.62555031771836
-9.977288074832793e-19,0.12238672024973588,0.04632166937200903,0.15365814796508906,-0.005192313751325631,0.015165288117418588,1.5508705539930363,0.15365814796508906,0.5850564292402144,1.124621813508632,1.9466242550738266,491.03493019756417,0.6405138234815304,0.039930548577459736,2.0807998216498056e-05,1.063260614172697e-08,7.353194144776344e-05,3.903837305992465,0.3451020579567785,46.25142170553872,0.5062938765572571,7.642225442634926e-05,22.554106040484015,64.47606833004737,65.09829112160583,0.5100965537534575,112.02050892593381,170.95810229161336
-9.927505823267728e-19,0.12260636358527534,0.046390724674548765,0.15393336625323417,-0.005211592454070417,0.015165932891019007,1.5541449087439996,0.15393336625323417,0.5860345118286767,1.1267235521023073,1.950498136427114,492.02475335026,0.6418783117196913,0.0399893964506358,2.0838664122269845e-05,1.0639769443586738e-08,7.36251353523915e-05,3.90891167062679,0.3461222778962907,46.26688541973128,0.5073718849856845,7.652033113843314e-05,22.597231051450056,64.61929309781951,65.24122681206603,0.5111856200161131,112.27069438958279,171.31111210749805
-9.879878463603482e-19,0.12283315047087855,0.04646115932332672,0.15421746952575555,-0.005231626274818291,0.015162689051524604,1.557561799872024,0.15421746952575555,0.5870364820436197,1.1288863839500585,1.9545088148785261,493.05612568460884,0.6433004673712207,0.04004932670585955,2.0869894062459395e-05,1.0646581185438063e-08,7.371949297579655e-05,3.9142245771633313,0.34718563701492333,46.28356977625643,0.5084963098818076,7.661968463186984e-05,22.639668258735874,64.76937128146804,65.39127309859666,0.5123209451391392,112.53417370280164,171.68468979518326
-9.834619799401667e-19,0.12306702229056041,0.04653301122604457,0.15451035382675601,-0.005251173785036666,0.0151535125249776,1.5611181240459282,0.15451035382675601,0.5880623977730892,1.1311076651159893,1.9586532794573803,494.1273049975964,0.6447784992854655,0.04011033845308677,2.090168757326045e-05,1.0653094225661144e-08,7.381522287464731e-05,3.919816928354421,0.3482874123877333,46.302469930838214,0.509665855531512,7.672051373529344e-05,22.681404951181825,64.9260856028437,65.54828783957487,0.5135012092910872,112.81084652278159,172.07905477843627
-9.79092152636436e-19,0.12330763497406835,0.04660613052596595,0.15481156398706059,-0.0052713558045591365,0.01513869942661337,1.5648091449350867,0.15481156398706059,0.5891119895157163,1.1333857773493416,1.9629319922925732,495.2372464089066,0.6463106746373001,0.040172256074418836,2.0933953139353242e-05,1.0659299032610046e-08,7.391220426647253e-05,3.9257357873873495,0.34942382001844213,46.32501046078433,0.5108791564117611,7.682267659979631e-05,22.722299932327818,65.08921156543121,65.71209578630622,0.5147251186974657,113.10022630245663,172.49495772845708
-9.7475804851658e-19,0.12355458898445582,0.04668034982915612,0.1551206011512821,-0.005292061795793333,0.015117708817905438,1.5686321459638919,0.1551206011512821,0.5901833325940401,1.1357145316354569,1.9673398675694016,496.3842651891844,0.6478954166394205,0.040234946918736365,2.0966621635610418e-05,1.0665164270459725e-08,7.401018272834429e-05,3.9319671314342237,0.35059364426433337,46.351040322557644,0.5121349587321602,7.69259098932778e-05,22.762836734452485,65.2585797546365,65.88253708321746,0.5159914051872911,113.40194214816137,172.93241654262087
-9.70446419549027e-19,0.12380759350877496,0.046755577869747156,0.155437119963261,-0.005313090282775237,0.015092775724758565,1.572584208623247,0.155437119963261,0.5912735313311089,1.1380895303387364,1.9718659919348709,497.5670579129939,0.6495312676928714,0.040298381053993144,2.0999677464300766e-05,1.067070685365378e-08,7.41091649321251e-05,3.938486415984904,0.3517967768670145,46.37992691175368,0.5134321275234799,7.703021552150324e-05,22.803076771534183,65.43389135526772,66.05941380827598,0.5172988257470663,113.71556022002812,173.38994296513084
-9.662028904618321e-19,0.12406648276592619,0.046831788405272454,0.15576090611523805,-0.005336626849116901,0.015062329415410743,1.5766627088743037,0.15576090611523805,0.592380707149679,1.1405068290798475,1.9765017832459144,498.7850531789298,0.6512166694019645,0.04036251191753616,2.1033096361404997e-05,1.0675889916288747e-08,7.420890680059257e-05,3.9452525199004027,0.35303506146607744,46.41089647539746,0.5147694207953145,7.713535208946358e-05,22.843865132178674,65.61512465640858,66.24259015632525,0.5186461620820689,114.04092520502599,173.8663433342591
-9.62006889863227e-19,0.12433114384450811,0.046909013356707364,0.1560918573115936,-0.005361821167568027,0.015028321550901532,1.580863884435347,0.1560918573115936,0.5935061810199812,1.1429659538379935,1.9812493590028604,500.03762850453035,0.6529503088214346,0.04042743767353469,2.1066929480737214e-05,1.068086775012806e-08,7.431000704422031e-05,3.9523227716479115,0.3543029375132269,46.44558146686016,0.5161456229023045,7.72419102362933e-05,22.88541644729132,65.80179469892994,66.43178708235382,0.5200322201848344,114.3771338876159,174.3614873377975
-9.578318452182198e-19,0.12460150834935828,0.046987274925464104,0.15642986376736653,-0.00538829428272987,0.014988360886147037,1.585183357706279,0.15642986376736653,0.5946493429988987,1.1454676605280882,1.9861036723422658,501.324441689014,0.6547305997514358,0.040493140302971735,2.1101167432502223e-05,1.0685638718513415e-08,7.44123815694898e-05,3.9596641601834945,0.35560186491540535,46.483349367553,0.5175595840849442,7.73498069596758e-05,22.928900837256325,65.9937482008033,66.6267936944358,0.5214558299107186,114.7237140268603,174.87360132412408
-9.536323255368162e-19,0.12487744851234368,0.04706659377822515,0.15677481413036243,-0.005414459901366883,0.014946980765692792,1.5896144949007096,0.15677481413036243,0.59581458821155,1.1480177664403661,1.991079478811731,502.64387889960994,0.6565563452937867,0.040559726373958174,2.1135865749847944e-05,1.0690254094939805e-08,7.4516234062187e-05,3.9672528013471178,0.3569306532936774,46.52380804698148,0.5190102413400387,7.74592532633949e-05,22.97295124250511,66.19063082130259,66.82723708733484,0.5229158445604278,115.07995746754047,175.40140665417437
-9.492331150480508e-19,0.12515889184421417,0.04714696315849819,0.15712654596612882,-0.005438916785705144,0.01489954026113346,1.5941554543631369,0.15712654596612882,0.5969995049486837,1.1506121225376318,1.9961655966254832,503.9953065136876,0.6584257871840771,0.04062707379040826,2.117096080792511e-05,1.0694681966745161e-08,7.462132024932218e-05,3.975100954156698,0.3582869578190372,46.56739274357891,0.5204963703464395,7.756999690249736e-05,23.017031364997088,66.3924953600427,67.03311707201198,0.5244111404694078,115.44610970259959,175.94591063149156
-9.446788672282696e-19,0.12544547426921931,0.04722823894940004,0.1574846333117248,-0.005462048225139937,0.014848431919558577,1.5988025312286447,0.1574846333117248,0.5982026511018125,1.1532484129539033,2.0013582986499765,505.37738185557834,0.660337687508089,0.04069512079382427,2.12064204240877e-05,1.0698933538287703e-08,7.472763010078155e-05,3.983209478788294,0.3596694206476751,46.614132317072865,0.5220168693614161,7.768201909816579e-05,23.06159088549039,66.59904517949016,67.24424123195158,0.5259406166039793,115.82151801316209,176.50647190952915
-9.399220761880417e-19,0.1257369092144939,0.04731033453783053,0.1578487652853881,-0.005483771052130082,0.014795975403771441,1.6035521884184445,0.1578487652853881,0.5994233820016377,1.1559249564418594,2.006655440147524,506.7897060179448,0.6622909173597974,0.04076384875226237,2.124223488914143e-05,1.0702995609061357e-08,7.483502819851425e-05,3.991531459861064,0.36107942178691776,46.66303339431753,0.5235707025909732,7.779518743969015e-05,23.10743151951661,66.8101225011064,67.46036393365355,0.527503194164116,116.20580232450516,177.08176738540902
-9.34992070042303e-19,0.12603272964284848,0.047393045804535544,0.1582183958592348,-0.005503500494757276,0.014744291553157656,1.6084007603100965,0.1582183958592348,0.6006611990619022,1.1586385862290116,2.0120595539405963,508.23148046897376,0.664284353143259,0.040833127159860164,2.1278336195862526e-05,1.0706817888121117e-08,7.494319636167679e-05,4.000010232733684,0.3625199063966445,46.71254474065968,0.5251566813228087,7.790917733900697e-05,23.15491299280935,67.02568214147797,67.68154148297414,0.5290978161927586,116.59922348786267,177.67000754665472
-9.300109865219754e-19,0.12633298707037022,0.04747648466623101,0.15859360773192752,-0.00552138280567733,0.014694048905644163,1.6133453833353588,0.15859360773192752,0.6019173924665342,1.1613893141268576,2.01757062905669,509.7020271028243,0.6663167787051285,0.040903076913181374,2.1314787344023657e-05,1.0710515526642821e-08,7.505263667800124e-05,4.008730357239137,0.36398459962868246,46.765304987044225,0.5267737747913827,7.802448813706686e-05,23.203717877041846,67.245456201536,67.90747748343048,0.5307234471915606,117.00121418928757,178.27208417427408
-9.249320529645841e-19,0.1266376252105659,0.04756067317200189,0.1589743101287115,-0.0055381436296335065,0.01464290886147163,1.6183815463581452,0.1589743101287115,0.6031920782842257,1.1641796197835328,2.023186631251842,511.1999753487582,0.6683868148619787,0.04097366952038746,2.1351573486392644e-05,1.0714093512101721e-08,7.516331295123282e-05,4.017692662487608,0.36547182361728037,46.821474256463866,0.5284209533994709,7.81410808686736e-05,23.254192683469608,67.46926380094054,68.13786565938553,0.5323790727429636,117.41131367715366,178.88797743764243
-9.199080826833865e-19,0.12694633656485754,0.047645471646360356,0.15936009973789078,-0.005553392557672246,0.014591414601668221,1.6235038818410008,0.15936009973789078,0.6044846455817763,1.1670115920843007,2.0289071067785716,512.7229795844784,0.6704931242938533,0.04104474315914593,2.1388610296584654e-05,1.0717517537848379e-08,7.527498352407537e-05,4.026906918539896,0.36697886601152474,46.88137025023357,0.5300972440862486,7.825869982747792e-05,23.30617115580512,67.69703711888162,68.37258344673,0.5340636991385028,117.8294347144447,179.51861195463894
-9.150230312059653e-19,0.12725885150905084,0.047730758914251985,0.1597506165423647,-0.005567839841133395,0.014536962022862003,1.6287101360526435,0.1597506165423647,0.6057929386618337,1.1698811989141917,2.034725174252789,514.2702937180032,0.6726343829319297,0.041116141272288916,2.142581619191711e-05,1.0720644111651105e-08,7.538697083927913e-05,4.036294785703764,0.3685104641591361,46.943049662210846,0.5318016616830794,7.837667005457531e-05,23.359807349929724,67.92890689332884,68.61144821397417,0.5357763530132421,118.25565509125191,180.1626410006078
-9.102871895838378e-19,0.12757504806784217,0.0478165165430906,0.16014569727668224,-0.005581528671886404,0.01448008371002856,1.6339970037019143,0.16014569727668224,0.6071191803800186,1.1727880232144723,2.04064838844717,515.8402715512523,0.6748093455078633,0.041187841662039926,2.1463179605023424e-05,1.0723489622295057e-08,7.549930538127072e-05,4.045865456198434,0.37006385491374943,47.00674670554502,0.53353330319378,7.849501714161563e-05,23.41388015102784,68.16464513183288,68.85434809532985,0.5375160809862422,118.68963929343175,180.82033670263343
-9.056194977719245e-19,0.12789484849735316,0.04790276085305752,0.1605452478474267,-0.0055953914740519625,0.014420139032446736,1.6393640811598633,0.1605452478474267,0.6084601093370511,1.1757260785573422,2.0466620461020835,517.4324593946125,0.677016856500436,0.04125983328027761,2.150069477867516e-05,1.0726061220134963e-08,7.561196458021784e-05,4.055621583807071,0.3716385194155972,47.07255585953789,0.5352909913014918,7.861371784086425e-05,23.468147942246013,68.40427622131827,69.10123565858962,0.5392819493069652,119.13151601104343,181.4913525364431
-9.011043433222967e-19,0.12821831254544686,0.047989630713332204,0.16094940506915878,-0.00560947112131064,0.01436283463597667,1.6448061376969756,0.16094940506915878,0.6098197136542491,1.1787010109542595,2.0527762379851824,519.0460365011559,0.679256066536952,0.04133233364947642,2.153847506486527e-05,1.0728504782088935e-08,7.57255766010107e-05,4.065574621400119,0.3732325102416002,47.14066438974667,0.5370738716993767,7.873340722282516e-05,23.52269148791108,68.64739315501126,69.35175316269084,0.5410730435075222,119.5806009585708,182.1740279608736
-8.967743916263611e-19,0.12854535993508515,0.04807713515282358,0.16135806773093891,-0.005623500132646925,0.014308346377523387,1.6503203101178585,0.16135806773093891,0.6111991668293547,1.1817123764379351,2.058993709660594,520.6804093111266,0.681525849886182,0.041405336947489914,2.157651742964562e-05,1.0730834699815217e-08,7.584015738621626e-05,4.075720837933927,0.3748447896406319,47.21103696853782,0.5388806850101534,7.885409979314012e-05,23.577472316493182,68.89383426044023,69.60578199072648,0.5428884680606693,120.03675311750831,182.86804305880233
-8.926582159536173e-19,0.12887563280243794,0.04816511108964053,0.1617707933458286,-0.00563711676229023,0.01425847768490001,1.6559026569006474,0.1617707933458286,0.6125977631469139,1.1847594752035115,2.0653149014529015,522.3342758953728,0.6838251350036249,0.041478713125611286,2.1614754104018403e-05,1.0733033610975506e-08,7.595555349297305e-05,4.086072493561767,0.3764727550105021,47.28400657114677,0.5407104679380274,7.897562894992783e-05,23.632054439387545,69.14348246826432,69.86327322995497,0.5447273460434615,120.4996346948286,183.57401639884873
-8.887771422483796e-19,0.1292093504960822,0.04825373300461034,0.16218781312448205,-0.005649452630718691,0.014208777473279408,1.6615527660665488,0.16218781312448205,0.6140130296356983,1.187839567492758,2.07172334820112,524.0071887536161,0.6861526239509692,0.04155253266404876,2.165322181555434e-05,1.0735180121635188e-08,7.607209807226494e-05,4.096713410779568,0.37811057202202886,47.36252962887678,0.5425622758086321,7.909832543519544e-05,23.686469763362073,69.39615587056782,70.12396482651782,0.5465888188064748,120.96877465724826,184.29337585803697
-8.851194051747764e-19,0.12954685732494545,0.04834326378454333,0.16260947857212643,-0.005659323090048254,0.014155827179537383,1.66726726640853,0.16260947857212643,0.6154481246189906,1.190957221167061,2.078221921888132,525.6989486490191,0.6885069105538436,0.041626898970971125,2.1691974450740567e-05,1.0737297229287103e-08,7.618983459304058e-05,4.1075644008214605,0.3797609626133896,47.44412768618644,0.5444352798256896,7.922224568470233e-05,23.74049161482133,69.65163493904303,70.38777158206588,0.5484720456485064,121.44406430040321,185.0240276363443
-8.818068551322534e-19,0.12988818084090792,0.048433771186083566,0.16303580852587216,-0.005667845324064286,0.014099023393269893,1.6730444558862247,0.16303580852587216,0.6169037436723832,1.1941108942281649,2.0848098061751026,527.409313468724,0.6908868830640947,0.04170183961637617,2.1731026376433663e-05,1.0739387695844495e-08,7.630872705912219e-05,4.118606752377662,0.3814254597611436,47.528385597451454,0.5463285084110072,7.934735936511985e-05,23.793863855779602,69.90985658488606,70.65466795246327,0.550376203496666,121.92553732378069,185.76479883228717
-8.786102338624074e-19,0.1302333934991111,0.048525372875821926,0.16346692063801274,-0.005673806787640115,0.014036557147931727,1.678884340231064,0.16346692063801274,0.618379992005666,1.1972961630413597,2.091482916762668,529.1393493256389,0.6932916652541475,0.04177751653823756,2.1770461979279616e-05,1.0741566116681252e-08,7.642926773469235e-05,4.129957508781972,0.383100144679349,47.61994115493708,0.5482411122348506,7.947416351598964e-05,23.846512591971695,70.17077983640645,70.92464654981615,0.5523004865917744,122.41303816192867,186.51616024607515
-8.754490774720091e-19,0.13058257090409203,0.048618170058204305,0.1639028961698409,-0.0056766522459826595,0.01396807498120734,1.6847840437347523,0.1639028961698409,0.6198785229968747,1.2005145044172847,2.098243552722189,530.8887428891107,0.6957202105178418,0.04185399737195048,2.18103165044036e-05,1.0743861410353703e-08,7.655155559154076e-05,4.141627280565965,0.3847833597952162,47.71904787283392,0.550172233338725,7.96027630441317e-05,23.89822524893062,70.4344284423922,71.19773181365099,0.5542441061789807,122.90685952352439,187.27822391662804
-8.723880309626118e-19,0.13093592712431065,0.04871237533599776,0.16434402210459365,-0.005676695806790758,0.013894877261140028,1.6907415299172333,0.16434402210459365,0.6213981567882647,1.2037673925560828,2.105080368127617,532.6567207110968,0.6981716508578936,0.041931462753948545,2.185068408230775e-05,1.0746430418185828e-08,7.66762463162915e-05,4.153668784077729,0.3864705376521221,47.82730817957828,0.5521206870658147,7.973381471999887e-05,23.94880639382677,70.70044140113636,71.47370236705311,0.556206290203518,123.40651245785592,188.05077156096777
-8.694218131541315e-19,0.13129325550664378,0.04880789698118218,0.16479002233474657,-0.005673174954158233,0.013816091205788545,1.6967533656657774,0.16479002233474657,0.622939127846413,1.207055194776191,2.1119953650091006,534.4424057760998,0.7006449555317305,0.04200982194702558,2.1891517429403646e-05,1.074923975740576e-08,7.680312716546515e-05,4.166069579655617,0.38816203947379835,47.94446893526981,0.5540859437034965,7.986710116752497e-05,23.997995307563183,70.96878273908189,71.75254151264421,0.558186283011515,123.91183569615065,188.83359783378253
-8.665810385511965e-19,0.13165450074222992,0.04890476285954983,0.16524084215188936,-0.005666393360691027,0.013731320327167465,1.7028180725512458,0.16524084215188936,0.6244997845346395,1.21037581967523,2.1189806753066636,536.2451952063711,0.7031392611721611,0.04208910031687462,2.1932829763874224e-05,1.0752292666346989e-08,7.693216179472851e-05,4.178823863005494,0.38985687227335225,48.07065360143982,0.556066920022789,8.000259081769975e-05,24.04771764624711,71.23936694990883,72.03406680220596,0.5601833450557815,124.42237815786932,189.6267714918688
-8.637426695651934e-19,0.13201966034591425,0.049003021314482045,0.16569647718101435,-0.005656675076865049,0.013639451079957171,1.7089337489481924,0.16569647718101435,0.6260777111577347,1.2137285681043877,2.126024556497664,538.0637185400193,0.7056536540250028,0.042169329453679474,2.197463754751407e-05,1.0755577565557362e-08,7.706325277506339e-05,4.191910820337887,0.3915561289892143,48.20550915969125,0.558063091663883,8.014019482199168e-05,24.09773003966781,71.51210311543552,72.31798581989754,0.5621967526064896,124.9375468451906,190.42958231339205
