RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.0323420405461475,0.3552171443926835,0.3594421059696577,0.3044961043682493,0.4714689043198039,0.5420535167525353,0.5522976847426818,0.3952122794337933,0.6003930129913347,0.4737565093016035,0.5293593047534169
0.0129340479773369,0.3699928429213456,0.3177812606286441,0.2384973759056978,0.4772879465691687,0.5751395864238287,0.5131264072626714,0.4606994526832512,0.594830227356474,0.5197828984478897,0.4634375506150348
-0.0284958603079325,0.3610003689328007,0.3392110174152736,0.2750146795969758,0.5238021393945338,0.5778742065822342,0.5462564588821861,0.4681455638327942,0.5145004260249284,0.5450328432021956,0.4850938869086376
-0.0325150951296822,0.3929619011604957,0.3281620977048746,0.3424085189019568,0.5102151598437153,0.6021280872351185,0.5407913942275153,0.4209947362346339,0.5517841718208523,0.4937272221674654,0.4868970406123465
-0.0022300249490839,0.3657171174883354,0.3283867918547177,0.3807983178554354,0.5121275199150883,0.6390660740960243,0.5442532754297383,0.3832348270749742,0.5953937034684607,0.5037442780437353,0.4914381722713528
0.0169072640456328,0.3124487128823167,0.3498044518022135,0.3490115824022953,0.5550800539769962,0.5456519101716173,0.5957344031671605,0.3860667153750218,0.6097503865366383,0.4711785914639533,0.4260268835468965
-0.0084014897678359,0.342489947941343,0.356860401078701,0.3103265125426816,0.492568579916481,0.6167339502425025,0.5267588938293297,0.3830288605061143,0.5353024794378399,0.4957064976298112,0.4530131848511204
0.0189645961108295,0.3659495329520559,0.3675208981783343,0.2124852784966857,0.4312037244253528,0.6483613253043161,0.5690292857374464,0.4006464767869142,0.5415615346107716,0.4848083928389048,0.4589354181921375
0.0287292934006855,0.4045846744473963,0.3602705927181241,0.2058350952015805,0.4753073369675236,0.5936630635160923,0.5856076347274204,0.3647181044332834,0.528830276745067,0.5208532899635934,0.477279153635763
0.0493676203238966,0.4636951764901529,0.3657545604785595,0.2336705630452974,0.4520564833050554,0.5789291617744379,0.519534010192932,0.4210120733561145,0.5622789510950185,0.5580162493952818,0.4764351531580912
0.041463934631799,0.4626194069352382,0.2844480728603151,0.3157974111739743,0.4889971796753195,0.5273767140090306,0.5422284806320381,0.4296464956182385,0.4478535954738938,0.4425479920181945,0.4714593203566976
0.0268259231638526,0.4541675105985688,0.3000252648153516,0.2439212001495817,0.4965892710843774,0.571005159280624,0.5678932357660775,0.4547077285334978,0.5016785116533842,0.3970602182546329,0.4682119025741502
0.0261497331452446,0.4551419273363463,0.3120591173203867,0.219929636397544,0.4023200901234473,0.5702172784722459,0.4997731921592726,0.4187966827885025,0.5645845799153139,0.4128149239242727,0.5131385158268469
0.0349588356989753,0.3024808876884477,0.2550111150529471,0.102370624781013,0.3796654937685166,0.3639049716728622,0.4054478448926903,0.2950896143586362,0.5563022204131425,0.4563523115134735,0.4936474423480087
0.0399818145708882,0.3053169432327706,0.2633530445942479,0.0983705089785164,0.3700248182835749,0.3581762391427006,0.4259691052535534,0.3177447882775853,0.5186108286130281,0.4412960276004121,0.4976733227766366
0.0556581131782771,0.3424683748931395,0.3075946623930345,0.1385025844524338,0.3617032298267458,0.4051228392646987,0.4379108993750045,0.341293899693132,0.5531270119847824,0.4863174303055834,0.4359161596040433
0.0763009917651305,0.3521108978455771,0.338439927498499,0.16830503224402,0.3463910291343103,0.4251183387198063,0.4498493394516363,0.3834799242857193,0.5747758134896517,0.4874015744576921,0.4499853247121257
0.0823480954985001,0.3367555754087012,0.3407758926836511,0.1742217837575504,0.3797894085005008,0.42775031445898,0.4509096466835599,0.397193901945904,0.550328413713641,0.496518384434808,0.42471116343535
0.0863484680996799,0.3461192730158088,0.3587662336436208,0.1835449740540402,0.34212395986192,0.4232062399176526,0.4662855632347691,0.410932916793479,0.5285653517473359,0.5284349597103697,0.3867477085370165
0.0939566608845116,0.3457929191780609,0.3644928041023966,0.1881644991365142,0.3555420392328235,0.431928914528923,0.5000629900796771,0.4306425588992776,0.5409072918184777,0.4555704244735859,0.4029741152821497
0.0769673038372612,0.3529868713974076,0.3315317353540537,0.1718473534337811,0.3595034676765465,0.4358935270351808,0.4528020238869901,0.4332821955945888,0.5493580611489373,0.4702655670349147,0.4152246316013344
0.0829713609138706,0.3569508881186856,0.3321731885281213,0.1823321603496419,0.3470873007158484,0.4533739981534153,0.4763863745689626,0.4445930919791369,0.5411050625608649,0.4785083640378609,0.4611504844955336
0.0837377116359381,0.3592352079131129,0.3573371933830693,0.1988100017214956,0.2970728529334385,0.4452394722682306,0.4934654249812804,0.44672141751321,0.5641690374683535,0.5164997953511747,0.4520079604488015
0.0631608031746182,0.3356096109581587,0.3270356503471845,0.1780850383079611,0.347466434428309,0.4587950247131824,0.4947581008739835,0.397135777785421,0.5504690660766413,0.5215493414691131,0.4708527590853121
0.0683020980447714,0.350082497989276,0.3387645700099014,0.1893473981422663,0.3683701221116068,0.420067877386276,0.497160775711164,0.3981046793772633,0.5103436762713399,0.5017995618785275,0.4447046635815479
0.076327669313429,0.339779443686826,0.33585365256265,0.2018781920360148,0.3442176212073457,0.4017516407427604,0.4792932398513442,0.4489179399993639,0.546569289965676,0.5080283006671522,0.4690963704795975
0.0537945199643341,0.3168728964983445,0.3540741339632482,0.2187332593608352,0.3662940873826472,0.4175296654299865,0.47793679276167,0.4957935937934284,0.5535478894713252,0.5256309043310463,0.4646823980050201
0.0574397358384701,0.3283682602120574,0.3279716440668699,0.2932826319037231,0.3710729332270969,0.4333734381658075,0.4630389695574602,0.525122858960627,0.5749522202562758,0.5303637074504466,0.4772032783274828
0.0586385588474589,0.3250460483179916,0.3479155917585438,0.2695129208504057,0.3663183317116014,0.4379073469315324,0.4733526798517291,0.5274019138033339,0.5049730547315157,0.54402510737587,0.4335619375913646
0.0188868111703668,0.3019783486835442,0.3213950653718088,0.3016153765402347,0.318239728648161,0.403809800089364,0.4676004607226682,0.4386706180985142,0.4827437554407602,0.4776634080818485,0.4586710787490529
0.0444950202335478,0.3031117563247915,0.3202116235700001,0.2844334002620904,0.3212486756448663,0.3865697982665961,0.4991765937823589,0.4239597882471883,0.5035350398061756,0.50623131166478,0.4341591508388048
0.0579803810115975,0.3126947712346338,0.3264128529012072,0.2892506414633351,0.3302991738367898,0.3951258340582797,0.387008868084095,0.4424023443860037,0.4396256520607003,0.5088085200098843,0.444501204634859
0.0655487276380876,0.3195591724923945,0.3232042206335065,0.3029933717674173,0.3534070823777017,0.3933569251744895,0.4252300222935556,0.4881324738100803,0.4845438578225072,0.5183029920420901,0.3930764180363451
0.0524155659127982,0.3353431329989819,0.285731060045358,0.2721951579817497,0.3323284373739962,0.3919515991055507,0.4377200739219472,0.4706424365836209,0.5036411005349719,0.4961043779583463,0.4326023782269137
0.0570791621401748,0.3444093939064797,0.3039317153195956,0.3449939931452581,0.3577581003819635,0.3993751493846699,0.4723092558674723,0.4481518009516975,0.5430296390957188,0.501894186158225,0.4449446229751079
0.0552945197873697,0.3400959273063832,0.312725665148729,0.3346774662835657,0.3744390199356512,0.4061565857788234,0.4949579973146692,0.3615984941507104,0.5390656460790028,0.4367050826547356,0.4733895900678845
0.0604363852167205,0.3424705090135843,0.3194025359807357,0.3373955239029497,0.3587656855151361,0.3952376198686231,0.4826869666015073,0.3906094286079261,0.5841635233611129,0.4644714174382668,0.3746365424411799
0.0536937644372533,0.3426630065643016,0.3241329694781828,0.3016637892185422,0.3664438206414229,0.3987969656234763,0.4775418784409008,0.4373481771556367,0.5991686800643153,0.4839746661353237,0.4641276128506404
0.0559137720138379,0.3271093718341731,0.3246657537471483,0.3029486782920536,0.3835341608191918,0.4369194989206659,0.4513395482891573,0.4583884747269563,0.5428584808625667,0.5155586489433546,0.4693343782288036
0.0614394609849623,0.3413823121069419,0.3278912404511103,0.3176107708709311,0.381216851938003,0.4234355048415186,0.4910291726346678,0.4678293288053418,0.5303531059256659,0.5060915369053351,0.3716036074652813
0.0611023359077436,0.3427531931651802,0.3221202811130139,0.3251720557774358,0.375357786959776,0.4516629662455528,0.4927458561196747,0.503179222583751,0.5574714709890471,0.5339532325771449,0.43521793118206
0.0452511227110581,0.3207967233513512,0.3174631626940896,0.2591158004884984,0.3802450437379729,0.4407639305177223,0.5100470934899828,0.4503588898246627,0.5498864779110438,0.4969094629926435,0.4730726670824026
0.0509808959004225,0.3247836355467923,0.3253984683694942,0.2924414292948328,0.3078388904602153,0.4567885896054319,0.4715697152452604,0.4097820243960128,0.593406812669458,0.5311743257092449,0.4672255432470238
0.0504215890284519,0.3079468280922546,0.2924691176974092,0.2970276081031566,0.3379773153711153,0.4385507779961612,0.445811919965363,0.4364657475711546,0.5349656540529708,0.4536518947831516,0.4706035709638239
0.0364785770579652,0.3218100052847962,0.307183243916621,0.3016612034036754,0.3139026716424537,0.3822905810620516,0.4663869869583316,0.4464973896505884,0.5687971423248122,0.4862291879813096,0.4041113311866991
0.037096265902981,0.3298599060907684,0.3111232323002075,0.3199876254883816,0.3473285324213298,0.3983125610995638,0.4939285838758926,0.4853840514402732,0.578430247841027,0.5301616590018163,0.4443043267329982
0.0463104932349231,0.3373319438475113,0.315088501067699,0.3025581470752539,0.3363494962277967,0.3682843279473549,0.4442927471031787,0.4925313884958112,0.5508042473161208,0.4446776760328422,0.4782736470489036
0.0520319915704013,0.3495244260681762,0.3264279626450618,0.2246423155790849,0.33258052755889,0.3700059108211457,0.4485043536970708,0.4288656186855966,0.5133248191585418,0.5034352182902456,0.5020320346788065
0.034857038011846,0.3428443598336426,0.3127708191301937,0.2287760229402981,0.3611165903110247,0.3692903567978382,0.4347880703764706,0.4219437956672252,0.5543024116655795,0.4162974570587653,0.5235780686727063
0.0296259241253607,0.3451070176869115,0.3031803716277515,0.2397563919151651,0.3781610867715371,0.3744661734536441,0.4050407871291777,0.4373450210602955,0.4047022662562171,0.4415928692668369,0.5341683830958506
0.0303031393794265,0.3411281934992879,0.3149480594171941,0.2362276690112665,0.3829579894464864,0.3797025305429907,0.4169561170886831,0.4064673937737923,0.4772043963976474,0.4718886509240281,0.4577229437838693
0.0289813157894597,0.3353783885162801,0.3157445820745387,0.2460904821658579,0.3606513685991127,0.3811404833693494,0.4461247900351207,0.4320026687846948,0.4979860022473157,0.4389879496145333,0.4868009056593869
0.0310859992836941,0.3407822472115066,0.3230522955439628,0.2229643485479121,0.3462686181719239,0.3938934022579313,0.4341939172397753,0.4723208197055681,0.5076016580226833,0.4744195117269915,0.496842020369079
0.0335165639854749,0.3449309506491914,0.3269744406473518,0.214965974729708,0.2965410545626296,0.353564843500565,0.4107011641022321,0.4723211855336368,0.5275653619649783,0.5166166348202004,0.5466095140187898
0.0147658363650119,0.3337556544931054,0.3314729730263234,0.2383584438612764,0.3455623777027173,0.3536077700416553,0.4426586303275112,0.454799690560155,0.4890697623849445,0.4807532316161587,0.475980649414807
-0.0047735210091363,0.3325463590833215,0.3372229167572946,0.2478844835509899,0.3608075304787289,0.3951006764209931,0.4559018894071863,0.4541912484990594,0.53331747472978,0.5256828657069532,0.4009322023495765
0.0037538174043539,0.3042375435195711,0.3128917794063997,0.1971913488547558,0.3122720020692109,0.3718210445628704,0.475457966061491,0.4802896544884113,0.5499521939870493,0.5062505875803196,0.4654327354571553
0.045104730604291,0.3873365414569045,0.3348665015521914,0.1994980208059185,0.3464196429852663,0.406582465235858,0.4486746274005745,0.4924400305599827,0.561723338046902,0.5225337799026373,0.4900756056466578
