RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.5052734067154645,0.6745774019170412,0.6637092866026071,0.5816090521972913,0.5994084186109336,0.6122622961848438,0.8777431573278814,0.3860639459086032,0.2722849034348386,0.4611559909561339,0.3467836508804442
0.4649724281596264,0.6842893812084592,0.6842636442966044,0.6003124307374992,0.5699352843211114,0.6297846451346887,0.8762324980564896,0.3931610504746435,0.2725570488694173,0.5053292527862456,0.3206553529719974
0.4254165173707834,0.6429963621710776,0.6850267709177844,0.6691248744477962,0.5878641535729963,0.6069907667620464,0.8943651954471259,0.2231060030705453,0.176512724587676,0.5104017032230808,0.343915485086218
0.3935221208041476,0.6532616616601303,0.67057372986859,0.6772392433330672,0.6042536371994656,0.538472714744241,0.8741499220090976,0.2697241419297203,0.2038710252790655,0.4216911205679869,0.364957846044574
0.4464737540368142,0.677589477457251,0.6954509180317616,0.6575810229955426,0.6229124732717576,0.5793241590709965,0.8847779532547229,0.3446592261789121,0.215338849728544,0.4886165908220896,0.3982755716378326
0.4851213457853894,0.733280787757038,0.7106465735001795,0.6159338088004547,0.5405017643194474,0.5429873841453114,0.8755620196523715,0.2925706235725537,0.2825708486699825,0.4386187130622678,0.4111579171749192
0.4273087852784419,0.6917839475255408,0.6716432391078192,0.6269821205886443,0.6190153902509186,0.5851156917965636,0.8808425358813111,0.3005408264388625,0.2947492955611167,0.3615913766712852,0.3613066272538913
0.4914556872834721,0.6737648021152087,0.6885556078883344,0.6076291266244905,0.6215570404197394,0.600519427006911,0.8777420807725974,0.3468868840667338,0.2605158405679014,0.404027664386143,0.4193819601026393
0.4098580603732971,0.6033294243624612,0.7223771881151788,0.5950176438071256,0.6119013649631528,0.6101238750043299,0.8848720962795635,0.4005971377537649,0.2750388659633155,0.4348935272947828,0.4324939881601565
0.4047240435759952,0.6400622825152602,0.6717281203890224,0.5893700405948181,0.5777689086201914,0.6142698362944969,0.870401772999779,0.324646698820996,0.2659542137468882,0.4189569663099673,0.4367627488974868
0.4417162062537353,0.6017917531483674,0.6813779200910763,0.6391359913217303,0.5519895084092842,0.5729963609300428,0.8860817883278863,0.2597694286449705,0.2884762227148912,0.4536280123012762,0.4191325402046597
0.463456500980125,0.6722666309860388,0.6883837752467635,0.6829462992341464,0.5694504873063257,0.6327744782464999,0.8949096424923328,0.2670284517371896,0.2723623926859168,0.4125725368086911,0.3662680739989691
0.4614081098037269,0.6364749269151905,0.6667343022474767,0.687076817697793,0.5811089600551644,0.5620600305521948,0.8694959749462897,0.3234286791306188,0.2299560761864997,0.419005260688254,0.3941349324822802
0.383004794416142,0.6068157497119572,0.6911119870095417,0.5999251525922008,0.6236991051022814,0.5731656810041403,0.8866118101883707,0.3106892938283403,0.2140171085207977,0.3310726425674835,0.4078527881221712
0.3987951519092629,0.6495451811773514,0.6953400786812172,0.623975297753977,0.5863889472076996,0.511664201926594,0.8862923842107118,0.2221496726591002,0.2546188075937863,0.3844804050972878,0.3482569416142966
0.4237625762875776,0.6831956803481116,0.6845003121588421,0.6329181924063829,0.6228616249792361,0.5788033636937138,0.8948827375472861,0.2988808733050364,0.1635499557017332,0.4198020064969998,0.3604605264087465
0.4696477603329802,0.6561791666043848,0.6889778612102897,0.5131444459585215,0.5226281635779002,0.5633258748610517,0.8761585645230596,0.3178738568574323,0.2243480357571196,0.4346221053850584,0.3602516832957569
0.3167638364717484,0.638632736100367,0.6341076867151133,0.5571694737021653,0.5424109986681729,0.5706046560587601,0.8237775574697765,0.2676787939656414,0.2964677048430881,0.4271977337931524,0.3928534511650191
0.3734600366328318,0.6599232178976848,0.6648628634199858,0.5732245057070459,0.5560191090770608,0.5938728110698943,0.8441078734605335,0.2682265152884875,0.2467220185516338,0.3905186635087457,0.425155197681649
0.3542956326753843,0.6492650249068614,0.6740777835919756,0.5076474984555358,0.5801890526549816,0.5502461256068416,0.8122409949868806,0.272739673169463,0.2756589404708779,0.3962454661969506,0.3305979064817393
0.294349608117368,0.6297339677003873,0.6530878680504333,0.551083740656587,0.5567148082968972,0.5104172150797731,0.8439774132109931,0.2824742779908816,0.3079032194334036,0.4649398576136072,0.3878064832627232
0.3431206967615494,0.661491567853963,0.6588198121385349,0.415395628719949,0.5973743717159468,0.5389624614901725,0.8359127206525776,0.363567615333452,0.2232851867563836,0.3781683272060233,0.3023756475627152
0.2821633041524889,0.6224692945227027,0.6247482169707197,0.4729774729574213,0.5546485651274164,0.5780492375701702,0.6477978814113633,0.3206253873657622,0.274623486638838,0.372885461560151,0.3105728634995084
0.3025961503689511,0.553515001005426,0.6327951039628379,0.3999248322707376,0.5853347806395959,0.4233977984198181,0.7289819366284764,0.3284208162235602,0.2643893175113953,0.3839775291725688,0.3502105808112109
0.3301060025367544,0.5596065882652873,0.6346053813986647,0.4849215355277876,0.4985818855752374,0.4383775521732043,0.6744994468590163,0.3776830017327233,0.2823165471564595,0.4409449674669562,0.406379742381485
0.3860385664066254,0.6381650164481651,0.6764864111575835,0.5001393095397751,0.4381132916792672,0.4529327067384036,0.7453078408089564,0.3879439830013497,0.25659291690744,0.3807927405839201,0.3999919309623643
0.2746533416405081,0.6480733096102324,0.6886378710993869,0.5175908718413822,0.4936043131781868,0.4010342201423823,0.6846181214766557,0.4102207541219426,0.3326382582681678,0.4164137600217296,0.3344859284302358
0.3414679434839845,0.6287328357960985,0.7157561407208664,0.5864030172180943,0.526889944206003,0.4773552752107498,0.7211589454305373,0.4187278000714243,0.2864013881968685,0.3762817970660477,0.4020630410263807
0.168885262210606,0.6437006562865404,0.6705452026637666,0.6118797925202932,0.4813907319143786,0.5094564674809559,0.733570270411551,0.2868367240233067,0.2206133887857235,0.4072166980128815,0.3664669049350871
0.2884585187274939,0.6578894578739003,0.680589034803216,0.6219718062554951,0.4957831501397156,0.5180987018719869,0.7670276067563121,0.3389970412360422,0.2158684640417587,0.4493756362000817,0.3603012379875054
0.3362361623091954,0.6091325392010941,0.6056001301385898,0.532217147244527,0.5709342915167643,0.6141172793052956,0.7994500134362933,0.3381717703602763,0.2686848758390742,0.4639075408772432,0.3963260719552202
0.3957727402222122,0.6484200586395641,0.5982964968418463,0.5730171815968537,0.5917688311254602,0.5119193418386957,0.8154908070297722,0.3769255038470322,0.2850013834052194,0.4434870559286122,0.3591278033093028
0.3659282559328862,0.6698088206255814,0.6477934886552865,0.5099344339978605,0.5295039882671636,0.5578664632273242,0.7575823529102483,0.3179610964256849,0.3158685280292483,0.4576875774601343,0.3760328925161531
0.3522059317645999,0.6765934469249173,0.6531265869884513,0.4859120927816264,0.5950685274663403,0.5187496941828342,0.7725333212991377,0.2909512298563614,0.3152386917034757,0.3947168696654253,0.403455371833524
0.3435204789081401,0.6821813685076025,0.6830807170848496,0.5341279760358233,0.6008414184060773,0.5242604548486692,0.752271427679289,0.3135599582257016,0.1798467558384618,0.3944258711110832,0.3558352489263314
0.3494964423673311,0.661719915745921,0.6718321274281939,0.5387697339833333,0.499259165420487,0.4670380502655449,0.7175182648409596,0.2973750210255417,0.2813147304767008,0.4495122680780462,0.3383943122149681
0.3293007009712073,0.5405756227667748,0.6100354726145624,0.4823808141110089,0.5157077199876824,0.4718732969963641,0.7092609055118287,0.2792984797411116,0.3094481361367467,0.4246580836368798,0.3991030742389047
0.3442691099214865,0.5213163030142965,0.6341002331754324,0.5353791666085242,0.5468633013376227,0.5418509640594826,0.7485032155870532,0.3399006497279476,0.3122147190434411,0.3858403619629997,0.4042096246638917
0.3839514014637177,0.6235553306339052,0.6264151564126835,0.4631440666235979,0.4452367701128633,0.4552486992036461,0.686151466341189,0.3724392775190718,0.2196971574365656,0.4197248820012256,0.4331563594696817
0.3899207083185928,0.639135456612695,0.6680619340459846,0.5014120603740102,0.5352327847418651,0.4917422410483325,0.7671874014985468,0.3141043156685095,0.2492733774331139,0.4638179956880983,0.4123907022604637
0.4211647629394159,0.5937921637776594,0.6646136122455398,0.5610704088706955,0.588091466672592,0.5405832390509366,0.7786715137663667,0.2640390483860955,0.2701350874811679,0.4880175826856834,0.4294832885333892
0.4520778522978921,0.6235698076842997,0.6760217070026256,0.5957242814570026,0.5785921997353946,0.5731576768205338,0.8243869762495079,0.3271593017255368,0.2031259081607515,0.5018688967144145,0.4515096417862084
0.3861730117042993,0.6686854408165095,0.6762913019936239,0.616057129008641,0.5778940523264394,0.6410272510041255,0.8318593525284359,0.3781546799147291,0.23977958953415,0.4984865203232858,0.393432054174287
0.4053647982920387,0.6571098139318122,0.6767588097654376,0.5881793613973056,0.6012566438410523,0.5863510728198799,0.851864930467609,0.3289373732412552,0.2011497031478896,0.389089449433926,0.4256904568423866
0.4697519766638535,0.7274429547213374,0.6665884701374758,0.4857738515548871,0.5588617512004695,0.5789850394389203,0.8491080498605221,0.3507893566641721,0.2477314114245083,0.422537916938375,0.4328882407064331
0.3454226181024476,0.7443520198204459,0.6965441750928195,0.5680259508223975,0.6440141542757953,0.5214860196215244,0.8367845097818468,0.4106313356619179,0.2888135442913124,0.3697071648555667,0.437466267947901
0.4570551766260248,0.6085708824163684,0.6177534146248054,0.5859045039094639,0.5376726534619406,0.5400209435413956,0.8418775921677808,0.4121250712953413,0.1971069445634032,0.3833225807758001,0.471945863159095
0.4680439285330363,0.6472578450918879,0.6323695214171283,0.5823906627877407,0.5714518913106568,0.5820208424249813,0.8617859713466341,0.4126551780094567,0.2135167821559399,0.4442135076481402,0.407438864899011
0.4002624476101785,0.6377350297084369,0.6325029986491153,0.5308181635986098,0.5860786115400243,0.5381461516265708,0.8695160056710998,0.3293800534172414,0.2407764485933371,0.4352558762183544,0.4194803103939806
0.4157032708856968,0.6456711090139275,0.6719075196928397,0.5665137060414067,0.562146880324739,0.5395514338208114,0.8466298903525536,0.339754040782658,0.2998508051326028,0.4344163217797697,0.4329936326119725
0.4202467305602224,0.677473611823521,0.64200775757346,0.5771806916208166,0.5971886531078612,0.5425134047772852,0.8570066330334077,0.3809471389494084,0.2783194462269621,0.4535973877476991,0.4465102038117777
0.4365283501172362,0.6002476107199652,0.6565276726475728,0.5457627143303896,0.6287330615363083,0.4972824845451233,0.8421251862381776,0.3238270394723078,0.3177837535467949,0.2956977286076552,0.3917164182871003
0.4610734433495375,0.638576739906709,0.6333077811757325,0.5263322507324979,0.6459228773339007,0.5130161744743853,0.8463181798040005,0.2909856562173031,0.2706331682282216,0.4090587266199429,0.4350228455532554
0.244940809683175,0.599130446882938,0.6156966610726026,0.5111994859652719,0.65322904651742,0.5459256101429242,0.7520279012078126,0.3187043555451943,0.2732480453410993,0.4676739115479726,0.4170224282418436
0.3347743937868006,0.6580838649558314,0.6390740262964059,0.5511156906110923,0.6596949739549351,0.5523826598962571,0.8070661784209923,0.3489382155863483,0.3169655315927733,0.4127563236782038,0.3823596098421617
0.3956495967823099,0.6717428066774842,0.6801630011489758,0.57303386542182,0.6332991597735235,0.4958311758571623,0.8318838032778801,0.4046495449454995,0.2149971843793781,0.4301285740884791,0.3425422093272237
0.3834556715034117,0.6196516706234275,0.6530431414156647,0.5937977530456202,0.6639344782098553,0.5300353334770082,0.8514311418708458,0.370120178969999,0.2432083693673725,0.3854003988500333,0.3827300216685787
0.3167670702429396,0.6714018339347396,0.6959038128456925,0.6331651179147655,0.6657553749494691,0.5673198079675612,0.818803790992636,0.2027673917568265,0.2552840670305359,0.3868895067634061,0.3898299284750205
0.4232347256726504,0.6894810249552998,0.6557520967619964,0.6219284085368421,0.6075522744670033,0.4604405779869029,0.8098287179630603,0.2583338892560987,0.2783040540646463,0.4240771453136678,0.4067280071522624
0.4303782058837616,0.6245365719744368,0.6025164484031843,0.4434201448742522,0.6450824597208813,0.5211993741576924,0.7760299089297742,0.3126948658331383,0.2530048394145491,0.4528415150042522,0.3850583413868085
0.4310842983011581,0.67962983303071,0.6376275397121821,0.4943089754500022,0.6279925029071818,0.4735284754351093,0.8060936984312956,0.3306003802605926,0.3085382810349787,0.2842056725029945,0.3304719106741878
0.4553916642364969,0.665826435006568,0.6697921378760963,0.5599697443368596,0.6425075552334638,0.5553712733679975,0.8281080137387746,0.2584715729112485,0.2900168104000885,0.3644188609244523,0.3658788827826786
0.4072762846698756,0.6617182810404697,0.6742661063722517,0.6078069678528959,0.6689676853641029,0.5284890543837018,0.8282820192210535,0.1731132912929587,0.3307086946795516,0.4229984294715838,0.384790993022421
0.4167761547811814,0.6303174969069257,0.6792051492079699,0.5957552671956018,0.6530635327865179,0.4625132376417069,0.8476550836382339,0.2576339085321515,0.2326757707338769,0.4664829530806772,0.3836788933320418
0.4112133052224204,0.6509145570186765,0.609931677184849,0.6192280334317966,0.6691663584178184,0.4357721818104407,0.8409120870798011,0.2715643831302933,0.2686389901784927,0.422772562296906,0.4114022523647712
0.4323444268587165,0.5395368579112849,0.6063925191438629,0.6213607737038331,0.6806976406235923,0.5022627937248162,0.8267148267229362,0.3096356309134105,0.2180537330165732,0.4562859822135917,0.4228187627592084
0.3830891496606865,0.5938584066807229,0.6027926120098358,0.6361663831987179,0.6350618416028083,0.5146301033372015,0.8450351265232894,0.3447296220854028,0.2776466355519351,0.3161684139759712,0.450100886709431
0.4210584680208378,0.5701095847459614,0.6705804846199448,0.6515509635581949,0.6514950795236244,0.4955490785450201,0.8479159669386711,0.3212877110328778,0.1915052403178815,0.3870037233768198,0.4483092120127784
0.4394201259476876,0.5766898844737536,0.6784018874307689,0.6286380133943957,0.6599727445100083,0.4323840481635553,0.848991919794998,0.3640009265061489,0.2504890925706756,0.419737942548698,0.4578300659322768
0.4596669834281425,0.5800959477782066,0.6193968335353851,0.6665303773135607,0.6674512386848558,0.4721299139821112,0.8505560440941771,0.3471138682350512,0.2673858231736278,0.4743352267950247,0.4618772255732215
0.3979604434116186,0.5955372404669279,0.6209320582018425,0.5887376635620164,0.6759614771655944,0.4811649816915586,0.8305709387048918,0.2696961174563729,0.2992485652501939,0.3499732820844509,0.439099375016671
0.4004893220796003,0.6283231166337421,0.6508752633621168,0.5749047488833867,0.6549307278152038,0.5338411445173705,0.8326892295811379,0.2995160626447106,0.230452290393949,0.3814963687509303,0.446582166888373
0.410354841803779,0.6215847104817043,0.5403142424578493,0.5846665984418498,0.6461634320743761,0.492233008857024,0.835582764345453,0.3543908712431497,0.2812996515393893,0.3825335323703799,0.472425781769123
0.4105489498807648,0.5716936208883184,0.5926435284585234,0.6196802172115288,0.6171254853549897,0.4998416813626152,0.835903454010811,0.3550141827168577,0.2247091358217915,0.3512663378618292,0.4253195833157928
0.418333762240895,0.6165695703354852,0.6265678160025823,0.6235140929783305,0.6535311344416854,0.5119004190944683,0.8605500352286438,0.3018643708736032,0.2255919524255323,0.3922676688206034,0.4042702654679456
0.4422851867827641,0.5430365266772461,0.5889499547743698,0.6166844476888922,0.6650763841417966,0.5360442665039968,0.8224148385755942,0.3564601506514397,0.216645196824334,0.3894103132190092,0.4503373299469325
0.4416797445513121,0.5854918890480486,0.6105900370682273,0.6279205417660554,0.6645197485936282,0.5650589723723822,0.840549334127421,0.2202191001652382,0.2096049016461664,0.4233913370284421,0.4707056018608074
0.4100741259198966,0.5869528027412838,0.6079001543891706,0.6280644264536119,0.6362235759946849,0.4794112177287241,0.8423310759034253,0.2523478652861258,0.1963906700626909,0.39447974864764,0.4265622217399797
0.4155436002012946,0.6035652048044415,0.5762218843834801,0.6629023332452068,0.6615349812800396,0.5114541002363217,0.8150101375085844,0.2604292256811786,0.2563374349720567,0.3652336467336055,0.4794897357795388
0.400574919581684,0.6361148852277914,0.6182770403151047,0.5300384070203813,0.6901131420368309,0.4860903996730297,0.8298473477574652,0.2438216867449307,0.313838655484502,0.4091291020832358,0.4923647694412825
0.4484086213637935,0.4952306428512838,0.6271965869455958,0.5552626444251226,0.6598607694559884,0.5519056855424028,0.8367459934955495,0.266393312336059,0.3238661557327399,0.4224094390676857,0.485692298903772
0.3135282229325941,0.5630202702896312,0.6356017913839538,0.6301577772112006,0.6536586441845567,0.5552426283647836,0.8438853268733499,0.2832173867810568,0.228872375891575,0.4443776771593912,0.4040415338272345
0.2718671561141256,0.6248825075094809,0.6195714022601029,0.6322938021936035,0.5810258439806867,0.5503599116069692,0.8115258209935086,0.3593586511704892,0.2238278731866884,0.4771187754373672,0.4280387215201415
0.2520032848281415,0.578624787351086,0.6370338177191179,0.5791978718949913,0.6373871715060035,0.6180250201314448,0.7654349762086834,0.3312177924970557,0.2247243806184629,0.4648352763997532,0.3151170780956865
0.2566274069655997,0.4200667452324796,0.610694629600027,0.5172020838598428,0.6046866186582986,0.6186615026268898,0.6612410852505868,0.3358668205067538,0.2455081386421145,0.4600255459150375,0.3775328453148867
0.3184875586649999,0.4866102713393782,0.640769392287599,0.5759892831737319,0.6052711306400813,0.5627241272763259,0.7431926788850254,0.3000634047671991,0.2875530710039155,0.444289893165244,0.4185076193560489
0.3821903191419503,0.5264151875432972,0.5613591580595291,0.6184917094859799,0.6267091642480856,0.4731892620950003,0.7953850421795472,0.1992715011652715,0.2881757518602759,0.4357450210199513,0.4259581672209971
0.3834649709179521,0.5324800570409913,0.5995596633079656,0.6214474837985267,0.6354583832752259,0.4864289297590565,0.8368892541027055,0.2260150594470659,0.2475330142145085,0.4530413764762381,0.4224944959477255
0.390728576805938,0.5039838456498894,0.6382838902807508,0.639721547874561,0.6540818471711716,0.5261342098942162,0.837629151889721,0.2573595902547073,0.2567273033587804,0.406363605528331,0.4535876396470469
0.4204021787367145,0.56025370311211,0.650768595741384,0.5947388970382189,0.6348481488484207,0.5260262712636005,0.8354571691402276,0.2623977379753467,0.2578603942690791,0.4401634723780141,0.4618468071972287
0.3942026164972397,0.5940609591208936,0.6566701946173719,0.615129909370473,0.6553127100094237,0.5617363413586587,0.8360991334193153,0.3252250064449082,0.2934044183415971,0.4702847279087142,0.4230220343021075
0.3104068696500827,0.4894558429628556,0.6708787218286693,0.639523102520331,0.6597864044062646,0.5939470832391595,0.8079999684472517,0.2594906185856265,0.2578056941488347,0.4994705796823943,0.4281323785820301
0.2893509100823389,0.5352895797719553,0.5889670443549211,0.6334189792272144,0.6650118020906925,0.5878022629250029,0.7557129041435795,0.3043502285871003,0.2691287464702227,0.4779411694836251,0.4318927551282374
0.2218520868265994,0.4911580899212669,0.5474932031554831,0.5418906359899754,0.5960032198463464,0.5342263186531035,0.6922094467358987,0.3367610694658,0.2720676943771425,0.5012761439476328,0.455798256284877
0.2431748557296434,0.5352795031310125,0.5622364671027145,0.5696532153261364,0.63823270513926,0.5845577760558229,0.7258811083900016,0.4095075985309561,0.2364628973190475,0.4130374134075629,0.3702801057478704
0.3030599095441507,0.5444922217773962,0.6097517642712984,0.5427177489160457,0.6617285032510406,0.5938458365880304,0.7466191196867856,0.2444057990504949,0.2759210119861779,0.434079765191435,0.3796180883919705
0.0793525213699477,0.561419618829899,0.5388707101841071,0.3651097063900611,0.5727675937445204,0.5657899051368198,0.6943708581903248,0.2993531062721389,0.2825032015729894,0.4557952528333215,0.3840382596008509
0.1571589044104409,0.5968663936878533,0.5687992054676392,0.521933049252266,0.6221122130101537,0.5165161066195512,0.6320116904741433,0.3093871662315411,0.2956008933430742,0.4710149862560977,0.2859551361968789
0.1744076243269969,0.5840135604266624,0.5001641805837991,0.4829552579009856,0.6243584209659241,0.5367445804757589,0.5508169020965715,0.3547422575594745,0.2987305087543993,0.4942311564184349,0.341821983362938
0.1428059775033573,0.5948750915256681,0.5030810898330491,0.5198533378385684,0.6059239189806096,0.5549494424573362,0.5751976577038664,0.3788800963609613,0.3377236884522819,0.4764025302980593,0.363077589189192
0.1979387914811027,0.4814797210098725,0.5488164233704389,0.5582947213491256,0.5265589069571194,0.5350564682937838,0.572304464322585,0.2817262421992506,0.1748340732285528,0.5023236535247506,0.3682576073662453
0.2402712931185906,0.4600481832488138,0.5797475414024525,0.5552840885830888,0.3982801209354806,0.5434990550018812,0.3739059498667347,0.2175223979458363,0.2405382453509312,0.4126350485729767,0.3019028334389845
0.268328704449079,0.468311022300138,0.6353468292290461,0.5750650963080319,0.3781941922779375,0.5329955471339465,0.4128746923574938,0.266424753165228,0.2517637084397289,0.4078659695488529,0.3336201350688703
0.2831652415388841,0.5374622286879204,0.6138766458148176,0.5538284977758094,0.3825393765956142,0.507019116133629,0.4215227207105703,0.2961890038213738,0.2667521374892694,0.4491223202865015,0.3261478221346294
0.2202646748285276,0.5652374554376449,0.59145643787431,0.5775581753174769,0.4445541381147783,0.4124818917525793,0.3685678194262838,0.2962407672426473,0.2967619628110072,0.3773325764957937,0.3257417498051528
0.2847109494435823,0.580662275543649,0.6447409306072288,0.5991530528940039,0.398101237103233,0.4887572149327966,0.3753243553605582,0.2426209152370943,0.3221109984508261,0.47859707732724,0.3255095703940144
0.1784706087131391,0.5451641786605931,0.5847674639794378,0.6125545805288942,0.4309170807066358,0.4655087086590378,0.4006222218022729,0.2570275201995794,0.2968008792744926,0.5071063091316406,0.3391059529969962
0.2150606785020682,0.5511470294051408,0.5734891304009887,0.5571234352664167,0.4198168375430435,0.5087375020958659,0.4215007643905698,0.2919811240857406,0.3315445827971789,0.5095778993493423,0.317770792187955
0.2816883716698386,0.6097197741086806,0.6016968556328122,0.5607957704719386,0.3819169811350881,0.4395832074478258,0.1955504372623253,0.2672568515208094,0.3466816648903782,0.3185569662634684,0.2699607817281383
0.2087242675873978,0.5063660862402516,0.6164508445278905,0.5116984441031254,0.3421081426976941,0.2121929426311154,0.1589953967725852,0.2925876970095511,0.37808983405825,0.3632257454159564,0.3088408661383004
0.2631647311919209,0.512537274683599,0.6660010118466311,0.5119650525147004,0.3244420106484084,0.3464615078295132,0.2176884908393498,0.2205716009253548,0.3618577884392843,0.3969502096675306,0.300452412119464
0.2946846501565752,0.5703125391106423,0.578081745874259,0.5395413144769168,0.3253915923037235,0.3750076638419655,0.1365553931588329,0.2517927589235422,0.3320544632512505,0.3485425876093977,0.3026742965793864
0.2303428003263251,0.3910630271730639,0.6383249543310261,0.5480881013536776,0.3736736703361517,0.4133853781873225,0.1551193102259936,0.2580160012987231,0.327321256018007,0.333004087619576,0.2216519021585015
0.2806900793785291,0.5444674482695857,0.5484592127798124,0.5581583662028942,0.3708977350213805,0.3266807159074796,0.1828900940452771,0.1052992177531107,0.3479540462775158,0.3477328980350639,0.2393928037748075
0.2533627434380693,0.5384995001671479,0.5640841010824421,0.5397365335725708,0.3581929501173522,0.3099318442724092,0.2256115802126561,0.2013118837926583,0.367752210750405,0.3516880762977202,0.2457874379202168
0.1597628791611267,0.5364144756925051,0.5335320688703378,0.5453341140829109,0.4270696955381121,0.3453718647880146,0.1161736188941319,0.2200006574580338,0.351432481219002,0.318305315023531,0.27685062084757
0.2270681337291072,0.5896635281546989,0.5851058059937311,0.5893166274758213,0.3978074161329788,0.3116080907944361,0.1730466840716003,0.2571997047127109,0.2881417673165993,0.3322104721115255,0.2460238777233043
0.2093713620392194,0.4705725886851763,0.5575476344418715,0.5186218447036839,0.460463683978435,0.3793471378778176,0.2173149224346629,0.2660188683463562,0.3128454890383256,0.3377084397665396,0.2937236097589859
0.2236118343127558,0.4876315660920826,0.6272904381262333,0.4519292221089175,0.4280867565283707,0.2420225247329332,0.2383855537606228,0.2541671524224673,0.3248209465810087,0.3542972829518882,0.2570698850033771
0.1061027094555553,0.5087977915996645,0.6319541413512929,0.4687878764865513,0.4050601091150979,0.2993248327832458,0.2323068545776988,0.2125158232821977,0.341808720840604,0.369042519234581,0.2921862587289034
0.1883805078362892,0.5193921256666112,0.6166437575968687,0.501636656746335,0.3962641178543999,0.4058335247923906,0.2666633604384313,0.2487693119584527,0.3739753093690773,0.3818665983660542,0.256191562294699
0.1788902401881856,0.5061236295078922,0.6188504183447139,0.566926610987639,0.4387818119005491,0.4066780306798523,0.2852284154947793,0.2385915160494375,0.2602125859299874,0.3704706796309512,0.3091511861574596
