RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.3544158743796442,0.6455068859036261,0.6786081821855356,0.5519488010361816,0.5923650485801397,0.550713364965231,0.7151309518571567,0.6075957088561339,0.5341076292949497,0.3214279053311951,0.463405186722259
0.3533069628942423,0.5506539471274321,0.7109726130540976,0.5545269098863436,0.5750087718139452,0.536444077881103,0.7337651619535621,0.627367344224825,0.5463631060216056,0.3527365319469607,0.5121532377953117
0.2708860032131662,0.6002326285360047,0.7066846813897835,0.5744483460873656,0.5941046397991537,0.5549057382198275,0.688865488140615,0.6138480150031629,0.5104762391457106,0.3595458746141047,0.5083886206276285
0.3600497373520802,0.6074551114746358,0.7354565505928268,0.5707854507968232,0.6075676495765239,0.4560751744540743,0.7206728470724917,0.6177568192888372,0.5752914236366747,0.3756318596958529,0.3951205815223666
0.324870824451726,0.5787153545807261,0.7036125891320142,0.6029429493407492,0.5522655462986669,0.4819916199249273,0.7046909494711505,0.632150622401225,0.5357099676435282,0.3111941410722539,0.4298250509407759
0.3734094887406002,0.6406079351562968,0.7083010448862042,0.5923580789596137,0.5907048430483308,0.4882276993674344,0.7067803862973618,0.6198439821872637,0.5450319627748565,0.3172576623333972,0.4500899684469492
0.3664407772542379,0.6585673663913192,0.6670395152199597,0.5529820554662536,0.5770721450090748,0.5256569434620186,0.6976250026547947,0.6258819120139927,0.4912871232091321,0.3432657891012924,0.438033063871825
0.3988242454777257,0.5466736457433696,0.7050716064314304,0.453609203212899,0.5941955989500421,0.5300548816601192,0.7159684100725205,0.5851906571436875,0.4571841849889627,0.2812107211831043,0.4123544239807867
0.4266150035309258,0.5048902176208839,0.7230453018217933,0.5241026307085982,0.5749265871722959,0.5556400714495437,0.7297353574840367,0.5045960877058931,0.4987831890548832,0.3532983391692845,0.3730255213983253
0.3131402601304291,0.5285316087510283,0.650620611330544,0.5076294178969322,0.6064682977865162,0.5398379641950817,0.7384499299774843,0.5491750976764178,0.4954681946485774,0.4050727092386673,0.4072541195572898
0.3428746217612338,0.546570585947576,0.6924632492396332,0.5386333352247807,0.6032792950779322,0.5644289857810563,0.6776618043973336,0.599110219959487,0.4978900190396128,0.2952096291438388,0.3688489084087191
0.3849975087687338,0.5672994407097095,0.7221376074432673,0.492208909066723,0.6292199759601669,0.4767714617450805,0.6854101523603737,0.527296739141492,0.5018067778142767,0.3274765688034367,0.422715472636729
0.4394926557152621,0.5867906801651497,0.7607472935939124,0.4902985408817997,0.6460663011974305,0.5559713196945963,0.7106798502835184,0.5344148136535576,0.4475249147049154,0.3310466161734358,0.4549940780395533
0.4454664657986293,0.6539831994597509,0.7214596294204527,0.5178975604178215,0.6338084132798473,0.5830540912545277,0.6815866788018045,0.4858023408802611,0.3910983906210065,0.2791308492788256,0.4642985806688356
0.3488526631948631,0.5872981674518284,0.6953462926914373,0.5237639977108679,0.6349524543936713,0.6015986543045686,0.6926590628566203,0.5205523190789317,0.4394463883739317,0.3376588264035481,0.3969182590812535
0.3693811656893508,0.6523450170520046,0.6792507098531892,0.4890942824624978,0.6047012433045094,0.5857851069350343,0.6477910309681505,0.4288909269056479,0.3591771734606019,0.3385265450102239,0.4524400538857067
0.3423122672243445,0.5708471587406058,0.7053508467833668,0.4583869254669699,0.6106764273907117,0.567650700223512,0.6589193935198265,0.4783657027872064,0.3955265351268044,0.2510371608958058,0.4554654051125525
0.362359211597891,0.5393071997741901,0.7066518003034565,0.5135472727212838,0.5961963994626935,0.5674204014042231,0.5948059666502955,0.51768890421576,0.3505013204102135,0.2869591826013815,0.3908454015532601
0.4691350317416102,0.6188456517710793,0.7242727254501007,0.5462710509364401,0.6102834120242611,0.5780762316622614,0.6346734515102677,0.5541217155038207,0.4493210068985736,0.3623368717006864,0.413109663050888
0.4840893081022469,0.5574006781466977,0.7409805873768549,0.5128706984421274,0.5523370750427484,0.4826654977185735,0.6632926100082788,0.5651699266611484,0.5000172286272838,0.3697776264077911,0.4400734426989509
0.397050021887171,0.5838916725858898,0.7572884887512297,0.4645440142868215,0.5732677189425782,0.5442395707893405,0.4735305561326124,0.4265009320375156,0.4425367231881785,0.3410796157579872,0.4681238077136825
0.4006281265730992,0.613276649802867,0.7034925115031595,0.4780352151665287,0.5388271945380515,0.5366802660093232,0.5405940601828179,0.448350432887361,0.3958891062325756,0.3505126182455622,0.4868842481755908
0.3486304778584838,0.5781017375182874,0.7084748485470342,0.4930693986790228,0.5797544423249477,0.5419621803605144,0.5506303574729047,0.4994559130144496,0.414063478129019,0.3178224132342615,0.4257948574679145
0.3391309648490787,0.6104762952327321,0.6594167365292135,0.513433778355329,0.5913845190300075,0.5591610620044791,0.5538878033476671,0.3918573491247981,0.4880216470740842,0.3420736037669543,0.4343619338847364
0.3480851010730015,0.6220671153123469,0.6188220145700265,0.5002384601702402,0.5267817716458367,0.539681997467463,0.4184839642116186,0.4734287322998411,0.4921536892632915,0.3266651759579047,0.4054470244708507
0.3587268210571139,0.5807662212425215,0.6844136803385612,0.5370644254074599,0.5324175383843216,0.5382858177328074,0.5071886127698214,0.5067780039493924,0.4824841938829012,0.3461594439219549,0.4858005157208608
0.1194603961610437,0.5966625108419252,0.4995228148013259,0.5046999128115311,0.568589928004406,0.5421782345133164,0.6106103674546601,0.5368722413729456,0.376746269791116,0.3401969849492474,0.4751640353470651
0.2042521709342136,0.5435067167104792,0.5736828605789099,0.5436670221986633,0.5461607894454767,0.5785934598650995,0.6198228176583902,0.4915474315029865,0.3762227203082072,0.396816940601469,0.4394406593023834
0.272632563903235,0.6226523122280831,0.6187979723049817,0.4724138501448455,0.5636260920142675,0.5112714602858923,0.6720124278864301,0.4854000870234277,0.3499808133891916,0.3844797629802089,0.4676630431760177
0.3477093223141594,0.636404872203733,0.627625608808023,0.4135410774735024,0.5800691394888687,0.5355796768722327,0.7066259847994225,0.4510823177517876,0.4262785551947212,0.4179560301827613,0.3941544576943239
0.3942187801174217,0.6405133073508678,0.6641115229866523,0.4403859782909841,0.5845779260664841,0.5500367948955022,0.6270713617155124,0.5024269837261264,0.398206990653637,0.3653891230402977,0.4149759219890679
0.2095774780731247,0.584324081694589,0.4262807430452804,0.4746763999476294,0.611897475690015,0.5082297563300815,0.5295440774612592,0.5310967204776573,0.3871201467545015,0.3692426841855277,0.394242086859547
0.2155545040744015,0.5520486701581327,0.5249897699004674,0.5438479897844429,0.6188114531771757,0.5137500102010313,0.6306072902064881,0.5407888059945934,0.4146663769144214,0.3579266883544243,0.4478894498135499
0.1343123774183602,0.5888407287678498,0.5028155854539585,0.5623157452554994,0.5803502462320119,0.5652195211533009,0.6551276575711058,0.5327766981076318,0.4553577118799651,0.3000883561056329,0.458770722971126
0.1961342392964948,0.5872111233034126,0.602709129472619,0.5747656509233262,0.6321325630614487,0.5921129431486792,0.704962083900724,0.4575909522049416,0.4679882784896764,0.3099838775387021,0.4674000701672411
0.2850878837066701,0.6289192758741773,0.6038753586873293,0.5400153566974842,0.638883463888591,0.5397031248635472,0.7126189131122083,0.5285355527356363,0.480068030822551,0.3250947178286884,0.3763853965929703
0.3494879910369967,0.5929053524873524,0.6433467638123389,0.5935208646401604,0.6160457917128533,0.5658653148972256,0.6230003424269827,0.4777940424771051,0.4706010037272598,0.3650572186566926,0.3790963247332071
0.1545926616476782,0.6073810835199362,0.6596616255786281,0.5184575971896715,0.5804699100951279,0.5928742091882208,0.6559125965153931,0.4944235754792314,0.417449266119341,0.3216887503777673,0.4037699990909782
0.2623571885670024,0.5917184347323837,0.7138552607445602,0.5378868226810416,0.5473170066668192,0.4724545558206383,0.6468241393985908,0.4930486147107987,0.4727103081832223,0.3428466256519725,0.4954534564900842
0.3014453266138169,0.5711859978137352,0.7267200162924369,0.5292437223839201,0.5554710068500979,0.5471122946316965,0.5939381135922441,0.4719565983259132,0.4534568624927841,0.3161568181599515,0.4661909618870491
0.3293296392498288,0.5719667343093939,0.6443515860499163,0.5490877306576291,0.5997408146744564,0.5621687206712157,0.6146830738939086,0.5034486002302224,0.4491355581762224,0.3190443115651783,0.4842480874882515
0.3759413389943377,0.6175504442899862,0.7078758192235873,0.4660130263121553,0.6289331517518555,0.5641546169269425,0.6223947830183212,0.5535193147604193,0.4506059796305058,0.3496541482514691,0.5010832923352538
0.312426752560939,0.582268921206664,0.7118060507132262,0.5021551851189444,0.6343573743920665,0.5174670931957447,0.6323545382284244,0.5438078606331458,0.4513723579347696,0.3189551753651524,0.4611480638958233
0.2755419898909912,0.5986146971751962,0.7035923249905719,0.4819591859602353,0.5809527378070501,0.5862809033407664,0.5041413495775398,0.4451112369662509,0.4561992922627839,0.3548752983189562,0.4093995149085906
0.2860890436201289,0.5079298342979226,0.7189737948779769,0.4870368065707758,0.5463710273884105,0.5559269737719246,0.5865902596148695,0.4728629294686108,0.4319519775155752,0.231818039342441,0.4314928393168469
0.2925167945129864,0.6026349291462803,0.6796428946566475,0.5744300511568994,0.5754406356557682,0.5159229291194978,0.5909482832769414,0.4884300372929275,0.4685909645951384,0.2535626470930186,0.4454333720828869
0.3350545435685678,0.643717741091177,0.6929431961678079,0.4968889547094141,0.5793414269940164,0.559741998879725,0.6221477607672078,0.5401093082990425,0.4938737154253763,0.3200063702130535,0.4324516795114032
0.3768875137801567,0.5543071558317917,0.7183092488646835,0.4977379170482583,0.6052978466640914,0.5838690348304915,0.66274141507029,0.4608719349686659,0.4591864954373073,0.3626426242767785,0.3948249380506512
0.3726253558333649,0.5982038926779281,0.674288420875787,0.5085446278961143,0.6337277523325433,0.5149467256146278,0.6663967065176905,0.4943285006018127,0.4471202938261364,0.3680177328980042,0.4105524287277964
0.3036432423262744,0.6471257735230223,0.5892670465089285,0.472018615834736,0.5450919936101813,0.5556225285011795,0.6520487882012073,0.484182188186576,0.4533466355993216,0.3817563424702343,0.4368776955758359
0.3296617215268441,0.6786302787288829,0.644961866955307,0.4815748113089581,0.5620253656359956,0.5780479983752125,0.5085335920042888,0.5251061065433089,0.4038935454095178,0.2920538314153023,0.4489425932890611
0.3533751138209697,0.6360627926194466,0.6897595240365986,0.5310070324753571,0.5319091644179051,0.6045756255074989,0.5918405359232959,0.5402676746636965,0.4746071507145208,0.3550006394762871,0.465093463748106
0.3581853406423221,0.5700777318757232,0.7153783049350425,0.5128985530834036,0.5631427231068813,0.6157120463077617,0.6285761003782789,0.4414432012897497,0.3842290364658032,0.3757959094967311,0.4463951708512447
0.3332675264599087,0.5848605644008954,0.6126088986369639,0.5518076510006711,0.5890144952488219,0.6377879128550432,0.6480703225959352,0.4445914638474989,0.4208899522960361,0.3187818784309969,0.4267474378046054
0.3632394002641153,0.6166397299240051,0.6678687634934919,0.5894344906057449,0.6062876870766637,0.6368545493546504,0.6326936320752901,0.4858758095764004,0.3813817066479173,0.3501291829614563,0.2598968239599696
0.3032732696447136,0.5519816526066319,0.6808864754931339,0.5220678382212319,0.5795670850828454,0.54146553997073,0.531128902465264,0.4949431180020922,0.4256568177868783,0.2776839118870619,0.3827727413177187
0.254709317717879,0.514127133011759,0.6687223704813566,0.5375941401883872,0.575742986218512,0.5749659733443891,0.5374427382496328,0.4675389996430284,0.4259461345326963,0.3054154415632393,0.4138927224858325
0.3072038368479621,0.6182592463230046,0.679893703207076,0.4458325279864986,0.587241606506606,0.544633342127748,0.5737008965523077,0.4843340276939457,0.4498694144415707,0.368393072713337,0.4190134175223606
0.2101827919597122,0.6400749842443225,0.6658468863954868,0.5063096418679465,0.569578706400859,0.5931025385229545,0.5911974257104348,0.4824718600995344,0.4561014566354852,0.332498448173143,0.4227844087421617
0.2576905189787415,0.614283429292522,0.6612731906090991,0.5200783126558983,0.6278381975586629,0.59409692293635,0.5739568848630109,0.4671178184733036,0.4466532124445719,0.3507524045734554,0.4254170752502337
0.3728440016806179,0.628694031938863,0.6829784138471316,0.5483219255742742,0.6501760954626468,0.5750330480035676,0.584586775793349,0.5289902122178008,0.3972886786904658,0.3338697430063179,0.3901269132234456
0.2836143095716747,0.620654813984497,0.675932513536079,0.5674312020080926,0.5603078312552433,0.6205934586941371,0.5469922273006239,0.4775238003077865,0.3654454445892404,0.2290043374420912,0.4038304958830968
0.3260015565729168,0.6361517051219572,0.6688947733703735,0.4774111929814828,0.5986172310751177,0.6107972238356132,0.5736243122038955,0.4909986799510155,0.3734437874676912,0.233067269990278,0.4437660007115318
0.1132475535145499,0.5747076443371636,0.5042511308307327,0.5136077666404866,0.6318865385153167,0.5489656008597785,0.5524141130042055,0.5136778964343758,0.4212911421981768,0.3036157581521875,0.458990705146892
0.2219319708008429,0.5885149148400023,0.6135041198256825,0.5641173628873084,0.6323564798156986,0.5912744863891028,0.583040214055537,0.5358898198896109,0.3423127231098854,0.2844832616435147,0.4319481190248563
0.3067811690826715,0.6327542498058291,0.6853151205851531,0.6180564501844437,0.644617985133233,0.5110830498597528,0.5124147984104659,0.498897281004223,0.4066389945110118,0.2954798842461386,0.4031544143740169
0.3670364123775809,0.479756125777816,0.7152868486679896,0.5762909666964418,0.6294951708636389,0.5144100883321294,0.537747775491682,0.4134735138731596,0.4462500184293431,0.3617247358308216,0.4283141141026252
0.3760574505505707,0.6005897935574146,0.7396516719161834,0.6363627766438535,0.6596478502682674,0.4713317438371713,0.563140045185655,0.49569012749342,0.5082276879851626,0.3692313732653844,0.4799077820207656
0.2583138342012491,0.6405783348737384,0.5830466855581716,0.5534366335516786,0.5841222057227056,0.5077887292022549,0.6152357210951365,0.5166403759345848,0.536521829193336,0.3774584412405658,0.3772029114675939
0.3207469622000363,0.6185621239265836,0.6286791537870965,0.5545356147621374,0.5987855580696801,0.5532006644555068,0.6698794852473765,0.5845840823929973,0.5512599253464991,0.3110475134791015,0.3306672430066348
0.365044302753645,0.6766816099586488,0.6459504681182842,0.5552145588376277,0.6113857504476858,0.5075455809519271,0.6842775879761802,0.6128705407397143,0.5525034555507229,0.3230978810240065,0.3811668273918099
0.3165669728914536,0.683859382871149,0.664714861485769,0.568300147163205,0.6290185646472144,0.5599923286909179,0.7082366587473201,0.625899134445464,0.3591315609207822,0.3572656149760126,0.4356157758272614
0.3873890040352878,0.6673193130756047,0.7003115714304896,0.5824173399815586,0.5859650727242788,0.5408556282251059,0.692657339739737,0.5785453205953385,0.4191813547064922,0.3603163555635505,0.4427835774040299
0.3530224166581628,0.6196445925757071,0.6278664584630047,0.5953567270869086,0.5881036923712877,0.5720623456382781,0.6798061223401191,0.5481232950113925,0.4986578957886161,0.4155863478315376,0.4441511584042598
0.3153692947230326,0.6413687846794681,0.5151555349396909,0.6052860434888997,0.6108686429113203,0.4877703065946535,0.6089715922822563,0.5730351028506471,0.471901380649345,0.3549528763300362,0.4067459941261733
0.3187015363576159,0.6135751830119551,0.5396368736436066,0.576172851702134,0.5401542403737903,0.5583624581914163,0.5928416623873389,0.5891763216678603,0.3209999043738802,0.2828162280713815,0.4246330720819502
0.3272448333996089,0.6433624357921373,0.6066289957246,0.5998664286924993,0.5649496385308681,0.5464757113975028,0.6084989017604134,0.5900077536118731,0.3260821337661799,0.3231762028742569,0.4575423882065321
0.2599523430496256,0.6447345031998101,0.5314042271377205,0.558119741656035,0.5724456522867345,0.5728094842371774,0.6428622445402538,0.5462122095471214,0.4047325540517556,0.3135923928979752,0.4569312022194722
0.1707490904256328,0.6467178185293866,0.5943026802688285,0.5815016911243196,0.4896688998906576,0.5829932923157533,0.6617066449116216,0.5330078240710132,0.4216603753874282,0.3602663023397066,0.4190539047562718
0.2762412063892177,0.6673101273304471,0.6394440575462078,0.4878003848143305,0.548162687420182,0.5390213167753769,0.6711641278824623,0.5478201224953381,0.4442435170768831,0.384226232489786,0.4663454966851187
0.3118583344023424,0.5749178210095968,0.65096430924852,0.5140490040750518,0.5945928120504035,0.5452580574420695,0.6426503302468088,0.534653844839902,0.4590085959529187,0.3742397577850638,0.4136220799518326
0.1940305180681298,0.5868548948543628,0.6092888077101977,0.5478595129705551,0.5506894462956583,0.5457133693062755,0.5711520027018914,0.5542676717448912,0.3146894097945292,0.3893867149997294,0.4524486964734627
0.2038475092954675,0.6325384830952769,0.5728126456955128,0.593420000833282,0.5593483504216741,0.5660608092632009,0.5939609548625908,0.5367377220658722,0.4329541063233115,0.3296099906242098,0.4889977398940024
0.2304856818924235,0.637392790932974,0.5994952465464879,0.5974314104558679,0.5960466806970428,0.5442130702204068,0.5364093796308953,0.548686056653115,0.4644550426947817,0.3456791455915506,0.4959532961572936
0.2664096592092898,0.6127658389074101,0.5865148649200075,0.5597022319002514,0.5709466681931813,0.5757534223092439,0.5732910900232906,0.5452751902227578,0.3885629174189834,0.4085189281092025,0.4513656427957918
0.2574061759354992,0.5756712250451693,0.5623913055621876,0.5911302434912786,0.5767418187076989,0.5088123459867668,0.5321090245208112,0.5315631240901724,0.4400960465208245,0.4127640706704963,0.3949021054522897
0.3115609588569263,0.6478208297709624,0.5915935676892028,0.5898648046463635,0.6061758710811891,0.5674122254570722,0.5355318012411456,0.5119036447100527,0.435809176697663,0.4297956954621975,0.4470770990146906
0.2380478306682275,0.4815377492591579,0.5150096532270901,0.6095340123373639,0.6390554349812755,0.472499094179872,0.5367907913010719,0.502578747923906,0.4436862648898145,0.2638218871497845,0.4021520185587363
0.1741158020639069,0.562974058792373,0.5381527265648872,0.6460461484843449,0.6137778127999468,0.4969263415372397,0.5245398710701547,0.4395297735650711,0.3755707404604615,0.2912562235655332,0.450465935745262
0.2185398610397287,0.6452812354407431,0.5534566843959321,0.5677667695964127,0.6452915768181897,0.5579080155705469,0.5319877708004253,0.5031056895929681,0.387022460105813,0.3332781636173856,0.4709109491314561
0.2405229708893267,0.5437008403139041,0.5934691739045284,0.5687163885707813,0.6451056349483012,0.5938029862172428,0.5479286542026831,0.5144011398166596,0.4300732332675033,0.307574460429407,0.5094868992937075
0.2679677360155695,0.5391431164174751,0.5817761892449381,0.6107708303579775,0.6545672754805731,0.5988497145785281,0.5216100173671133,0.5292408919445422,0.4513402660751891,0.3829036093716746,0.4533541292656807
0.2850662553527531,0.5629779390575157,0.5656714111021499,0.5655871033959041,0.6605235685490236,0.6170830970693926,0.5543491146543462,0.5431077248025229,0.3937466026634869,0.3771224161655405,0.4361029174303659
0.2635055405066277,0.4992083015402493,0.5964811967992564,0.6335708180094495,0.6674512996535379,0.6044196293281457,0.5725491142801246,0.5712052783800883,0.3782519110275184,0.3146682790814272,0.4124088452564554
0.3304953395279916,0.5414809825344127,0.636110672166062,0.4717753690482432,0.676117460847453,0.6333787143816823,0.6263571247699138,0.511355572430554,0.4438029981698759,0.3508341540335821,0.4637039041345656
0.2328552083685192,0.4662257325169734,0.5254430385930388,0.5479508296023656,0.673791804544043,0.5605348560841801,0.5896169839344945,0.3292166749415783,0.4586503591522197,0.3568662562995307,0.4029344952117713
0.1426411625636777,0.5215390548673058,0.5921968276844738,0.5628133038153411,0.5582442622731338,0.5802057740854449,0.6241886189405708,0.41122805888064,0.4577104555424192,0.3348316558356803,0.4329474120440769
0.1911019471339978,0.5630796710935956,0.6169002781128547,0.5792559158839379,0.6103482820945777,0.5997723706721545,0.5461963116957178,0.4633283948581626,0.3210517471006089,0.3950696698758608,0.4342661232678871
0.2554949514774801,0.6000761900917708,0.6284831702119666,0.4600754749201607,0.5782426640413202,0.5394091433738432,0.5395599869543468,0.4884802191915837,0.3614855282467926,0.2941409865721065,0.4436774939203876
0.2430097261223659,0.6215522349370797,0.6562763225929227,0.5032976946098294,0.6008834198429756,0.5549252864795203,0.5541074593387465,0.5177380947902342,0.3335650013109502,0.3412193005121242,0.3454673597655551
0.2690353340771921,0.6643907492040184,0.5830907523584415,0.6008416286899074,0.6157652092725456,0.5317838590606055,0.5243071658622582,0.5097238840620424,0.3861582450403958,0.2825813742747766,0.3291872265043326
0.3284177845326973,0.6542295561485366,0.6421170456235389,0.5808161216914451,0.6205777804733998,0.5602490550498542,0.5241816513354759,0.4960421320434666,0.3445427850720761,0.2259317480830624,0.3972717527830636
0.3482350018099158,0.67773030212708,0.6004721640147254,0.5459952394898824,0.6228720592112038,0.5468852633758231,0.5145393413118966,0.5035614977128655,0.3123335846597386,0.3165126026783988,0.3975572399315289
0.2364609761752959,0.576848281140619,0.382208551833722,0.610481034024956,0.6394131307494201,0.6083184817077707,0.5302350520648933,0.5571883316238708,0.3431089230954415,0.3415507315625934,0.4692479885788059
