RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.0725682608921889,0.4123754440169237,0.5420120233870444,0.4865739802494831,0.4974037026499036,0.599866631572873,0.530659103300431,0.5316287984231366,0.5408597904345378,0.3131069773309467,0.5970906916435055
0.1165505467328333,0.4325132956546924,0.5727043772872517,0.5194403340009336,0.5193591667532148,0.6184863873629685,0.5742977121161907,0.4852235058166015,0.4965955483914349,0.3660319662087987,0.6616485628311233
0.0798347799134368,0.4375696781853248,0.5528277508134256,0.6009675530733343,0.5755950081141467,0.5977510879466444,0.5806224704909619,0.5008194188436266,0.528700193535023,0.3680131789497983,0.5940618293605054
0.1310509555083556,0.4451939178424104,0.6001538097031807,0.595101553906982,0.5024643074706242,0.569492472376173,0.6089450590365428,0.5444305737478183,0.5369184454273646,0.3918160793366048,0.5708039134580152
0.1566107931427477,0.4401822030669582,0.5539195056777433,0.491882476581884,0.5157124437503728,0.6019171187559607,0.5646569295107772,0.385348591581474,0.5056579893680573,0.4131126729916436,0.5555146107290793
0.1604959993910684,0.3973529787914507,0.5015369900606309,0.5466566816525036,0.4926007544274573,0.6454793214454828,0.5770490509592667,0.4438220832118366,0.5108518956299832,0.2411205146578013,0.6367591326634677
0.0423015622119349,0.4018180985345213,0.5628952382994051,0.5452124575774308,0.5489975268668392,0.5678901375338542,0.6083652016489176,0.504462269919514,0.5406032122572209,0.2601110787581394,0.6205653735680668
0.0993300125888047,0.4861853000550428,0.5259283323661904,0.4866249433271655,0.5321318633177871,0.5625816741282494,0.6211611833557871,0.5709629019820787,0.5182835073552735,0.3314931721938094,0.452757422721313
0.1201038915481466,0.4498274347636269,0.5133393348983768,0.4749249551713856,0.4722246896825839,0.573599072578334,0.6464367634943463,0.4640359508246011,0.5038151032976761,0.3102366243516629,0.5107615450180326
0.1085889053908935,0.442814447468455,0.5213411525257826,0.5183026696520014,0.5069142495504878,0.5913345572712319,0.6508627846898261,0.4243541133742181,0.4716607144987766,0.3449615382989353,0.56069376886672
0.1552410213877979,0.4189982523624873,0.5720668041163646,0.5309636459772524,0.562707082116044,0.5919838166127553,0.5822106662970633,0.4953854285424458,0.5002304503393633,0.3558072380131087,0.5728097782493793
0.0465439826004134,0.4210070580130284,0.5406988536013461,0.5364160996556694,0.533170063896235,0.5688313949282858,0.6049006086024353,0.4959628339079207,0.4697922940427942,0.3486735321692843,0.5621938137801965
0.1072806223953832,0.4579452364664499,0.5516278020293774,0.559227476382586,0.5183388082679233,0.6067940108458363,0.587971160201796,0.5178376617176998,0.4980417165012005,0.396836465541329,0.6387766344556775
0.0824219073853627,0.4950872850015088,0.5044373266817607,0.6001574687735673,0.5077218123033012,0.627590327411663,0.6088330455454865,0.4784582377762161,0.5453628414112237,0.4347439412568435,0.5893836705294101
0.1647370134277747,0.4583905887897644,0.529288782268946,0.5015677614502602,0.5324701828660605,0.5677125426644386,0.5802499117784369,0.4915274782384963,0.5163036156917534,0.3748343642870182,0.5538338001452817
0.1944001191649582,0.4243117897773809,0.5270816324893134,0.5568275772818887,0.5380869374795778,0.5994967872762047,0.5418256760889298,0.516825402630366,0.5302006561899937,0.3818679354124474,0.5576618843320942
0.2344798281269648,0.4707286586294854,0.5613387374249711,0.4368545828629473,0.5873767360075066,0.5307893827898121,0.5801463220442447,0.4695981217999592,0.5540952834741066,0.3862269114509024,0.5314615730075445
0.1410350575518106,0.453253139350993,0.55832608181682,0.4872524376231243,0.5886567530726368,0.5601589718251481,0.5982951822175757,0.492587103831422,0.4741152708644481,0.4014431024363464,0.5444376700061164
0.1473774251682387,0.4437946969196401,0.4831777615164214,0.4731314778489973,0.5998978892014941,0.5681748584921467,0.5729077380046282,0.5031567099111487,0.4983190144372927,0.4168599042385971,0.5558355120305396
0.1527880763939917,0.352213418457014,0.513129368645317,0.5476664392090573,0.5307444573977251,0.5796568998540381,0.5731112231044304,0.5187612309505303,0.520224548620225,0.4362464800545733,0.5464499350122044
0.1617646185522965,0.4105206343698042,0.5170187707245846,0.5588751280705636,0.5487791859268709,0.5932878264628966,0.567870762135934,0.5281801983014796,0.4538115391622009,0.3765241397740302,0.5780945462453592
0.0918243418001401,0.4374194408137375,0.5550140664999959,0.5348722903807689,0.5833087907316847,0.5457091173026101,0.5392489016985793,0.448825663256623,0.4754629470630392,0.3903587416231182,0.6034210143086549
0.1112451178920875,0.4227633994038596,0.5454545916261044,0.5307823706110132,0.5831057529811339,0.4863970998201183,0.5870866205864407,0.3598309992297376,0.4550120241382273,0.3105162426731465,0.6432918350287339
0.132564090015988,0.4637420423995528,0.5117972217819345,0.5455677967565424,0.5915111658933082,0.5253504170460961,0.6293583721387572,0.4582936035866904,0.4745002372960089,0.3418681406179022,0.6310138318823778
0.1642899016101233,0.4840328978961723,0.4822623334908353,0.5532206082317099,0.5678968495172514,0.5342527614494399,0.5797059862146025,0.4906426801473573,0.5210616096851,0.3740379381506603,0.6794727973763608
0.1568890187003245,0.4491788255235036,0.4835359088224695,0.5587833294560187,0.5365035260199092,0.5527099335008392,0.6204035310836113,0.3912140295215723,0.5377711299704753,0.3771800179623379,0.5320981248591933
0.1841173930752457,0.4599316449222536,0.5639806604157229,0.4767152194909942,0.5663698908507355,0.5563397247370732,0.6138922851187512,0.4946660058421869,0.4313555562981494,0.3713126450404451,0.5683725805288449
0.1557438667139906,0.4052120072765779,0.549529001062695,0.5055844654397621,0.5436337341791987,0.6104438113261998,0.6115394009273855,0.5063159574439194,0.4636847277580307,0.3611326283129408,0.5787773024270937
0.041951489905041,0.434593736196887,0.513514769772648,0.5220575127373439,0.5648007407192297,0.5389024683384492,0.6302897415107453,0.5048104985050316,0.4960167432718078,0.363549181291709,0.5951178648347712
0.0502815309288771,0.4747596669197317,0.5339004154390167,0.4564306398466555,0.510815704622592,0.6110099401410776,0.5977839936962089,0.3904109500776634,0.529325652514057,0.3365288128130222,0.5895843282769773
0.084307207720298,0.4326542387749527,0.5739316876132632,0.5010117659666914,0.5382655878147975,0.5867080440081655,0.6222917439328267,0.4873068467628687,0.4489889720499609,0.3673862786335731,0.5654613370625517
0.1609019462265191,0.4014887636694439,0.5782334077502908,0.5501379500457527,0.56405221719712,0.5795557509143583,0.5854185677246433,0.5173783136148362,0.4075994858926435,0.3164045235009498,0.5029637725562224
0.1393812549561019,0.4461724675768082,0.5817076893516699,0.4814445882749344,0.5814011722101844,0.6067544369226776,0.6104424743900789,0.550944834891375,0.4730265483012057,0.3475511856019823,0.5432956936611968
0.1964738252529971,0.4836278318352924,0.5970109767637994,0.452607746607537,0.5946909289913794,0.6468144863724831,0.578080891254868,0.4305559897463479,0.5018294064525883,0.3864260043801398,0.5681992453039008
0.1238496530563365,0.4854516961551048,0.5433074129440123,0.4611103367706959,0.4560198108558312,0.5575411457926671,0.6114305887927451,0.4777817641756485,0.4923563270463444,0.2792500805797906,0.5809616373938118
0.1606084815846836,0.4882600081280238,0.55020966231352,0.516943548758452,0.5082184727744434,0.5369900840577204,0.629104644910776,0.4739770699819414,0.5063634923724117,0.3377297620424389,0.5962494088935697
0.1689057224632932,0.4894916282168405,0.5768017984873013,0.5844606586605896,0.494442187218983,0.6041886150848104,0.5971576314643666,0.4273596331553413,0.4950711110972698,0.3109317068568103,0.6237547435073367
0.1890945534374233,0.2664867488134663,0.5405300379330755,0.4047191390615503,0.5518567393443983,0.6149191712068712,0.5927329610799515,0.5137186977466857,0.494602986850814,0.3261514726103027,0.5962004252441767
0.1325929108751103,0.2356854208196912,0.5016949539190246,0.4810089449046892,0.5391115431984257,0.5220140230407859,0.6139723075710097,0.4978580502946408,0.5070083519305018,0.3112505088680894,0.4534298885966776
0.1607118945214846,0.2213370276267633,0.4284591094540238,0.5403017065063797,0.5534773847250298,0.5302370743582008,0.568899589510508,0.5037216666111862,0.5242438878798472,0.3377811296721424,0.4975144426583324
0.1245502494887154,0.1788905456944197,0.4382915218921158,0.5205123402528288,0.5048365324681046,0.4906116040381814,0.6302609131885022,0.4470742815810577,0.4855012231949608,0.2542752109114799,0.5218433671563173
0.1033638984603854,0.1957501225850318,0.4586742072530053,0.4620000476271388,0.5282003279051775,0.5090114597927857,0.6508651604240692,0.4512033846399632,0.5035412379704634,0.3067012392004974,0.4883537977391963
0.1112681753943225,0.1864518553535584,0.4349457177491263,0.5062789047798465,0.5488741731722325,0.5568052736040654,0.5898109862037805,0.4584876383819061,0.5162350859261401,0.3452368513306753,0.5171986808250225
0.1312027467820455,0.1879429119338192,0.4151179111477468,0.5366313290256921,0.4991256899042162,0.6035159526498046,0.5380887121414457,0.4698013898622414,0.5348262154371257,0.3835866100295381,0.5541901240522695
0.124830278964982,0.1826072960793016,0.4354443740764427,0.5562419146259804,0.5240179185518177,0.5980196251636626,0.5540077119155411,0.4988130478904831,0.5621697891818995,0.3849623985098777,0.5831666451961461
0.1286098275002812,0.1694381522614318,0.4202168205872372,0.4931203004737441,0.508531159536991,0.6171271941529772,0.5839565600614202,0.4946978942069687,0.5229939187009724,0.3885000511541303,0.5016869007059782
0.1164833029893915,0.1799811889516913,0.3860859982985882,0.5074461037421798,0.4360723217462383,0.6230566694305812,0.5261072384518505,0.3475100571759899,0.5261031887500595,0.3807961159071171,0.563184227008884
0.132715111940802,0.1987856236921153,0.4356904390968863,0.4866129936012149,0.4753258482991009,0.5515960591491256,0.5502786469930425,0.4264886028647872,0.5670697658721777,0.3144801769751383,0.5863346384643812
0.1343661344998049,0.2204349561494079,0.4477292715375506,0.5151030990058936,0.4818164699620781,0.527346184587591,0.5444786826668154,0.3822064844671761,0.5092938863892551,0.3480022483941403,0.5822748072717826
0.1377401860819824,0.1471789032361155,0.4588215903840422,0.5481211694957009,0.5057820890418092,0.5318986840512321,0.5899841075056675,0.4861915257347449,0.5679432639136041,0.3662609189416961,0.5722225323863765
0.1516496500751706,0.1529399138634444,0.4462980792289772,0.5258123248957131,0.509308628935564,0.5461021450626127,0.6007097155439878,0.5018611255835931,0.4496109305504807,0.2917386329502045,0.584692770258529
0.1559557021721931,0.1579819878417165,0.4103555448460194,0.4717861379118517,0.5473126273117775,0.5895811614796791,0.5991810272511975,0.5625403893213228,0.5384303905198017,0.328075002164506,0.5342954594648281
0.166184612802601,0.0891717356457126,0.4003193181200651,0.500568230559465,0.5809690276074864,0.6129976890946134,0.5895657131675182,0.4462190457705651,0.5602066767831846,0.3695836478582596,0.5942012937092753
0.162606288304263,0.101087995230644,0.355665239728988,0.5240600370835771,0.4955295538549611,0.5778709431516059,0.5436876442014582,0.4611529387347883,0.544263713157216,0.3569770682808693,0.4947789370372493
0.1459056962358676,0.1013093499710547,0.3495729072413611,0.4672967186642602,0.5092307783602145,0.4660660239021998,0.5676143735228852,0.4964866488916046,0.5673307091621456,0.3586766704863147,0.536179001330677
0.1529449394906211,0.1287703280322259,0.3491938627106271,0.518217719212836,0.5109551309604503,0.5333649442318097,0.5390666583782011,0.5038642147840953,0.549076951907195,0.3471554312347635,0.4968419149528207
0.14229748189086,0.1577209911259992,0.3683323839325657,0.5290068315513066,0.5215445970025927,0.5841107377457331,0.552451698103648,0.4686969585684503,0.5604701106726908,0.4063088599241733,0.5810513150787315
0.1560008516153021,0.1338273725676554,0.3843931972705416,0.4773019892614594,0.4009199281087143,0.5163800528260248,0.56891781249424,0.4485409649197196,0.6109427873887816,0.3679094002780648,0.5195810702277415
0.1294352097798587,0.0953589255830735,0.3754172732403869,0.3754194742001296,0.4548582255053107,0.5073798003518164,0.6111966226562655,0.4629947794576758,0.555623178528285,0.3210545966871397,0.5233378926993895
0.1264506793658632,0.1031771180423624,0.338259159562663,0.3923966543556977,0.4511682087907444,0.5196458647564712,0.5996208860405605,0.5069232865156492,0.5834514956841927,0.3287253724103076,0.5969273425767185
0.1295611257107839,0.1180017586933847,0.3490855707654168,0.4099286013254983,0.3937995536736632,0.5919386035939974,0.5511139867359128,0.5137307352601552,0.612194559223896,0.3573004317726105,0.4380296432022802
0.1502397191807586,0.1276618153283689,0.3732060850129043,0.4116064632873163,0.4581898854184223,0.5452100434049485,0.527667460556804,0.4966248541092106,0.5101090783065679,0.3589609257405644,0.437149205025895
0.1572200842947202,0.1125291435876978,0.345332444038428,0.4641189610189997,0.4427238062851807,0.5741027138875552,0.5494583672683839,0.5159202145074908,0.5439782431666695,0.3793313154308821,0.5251940308513661
0.1420442615595491,0.1272738849601374,0.3280449645619221,0.4579838539545873,0.465293980887117,0.5097393576851521,0.5520079688867845,0.4373533941164624,0.5538126794388198,0.323871598486997,0.5578161893146609
0.1420452482693771,0.0707992298015682,0.3231209048868867,0.4186725812167166,0.4294693362765875,0.546487232663994,0.553542264057454,0.4245393358677181,0.5585812691116043,0.2966725357568814,0.5809852475902806
0.1487764794741743,0.1109989292794147,0.3287000487313629,0.4170793412679185,0.4423008017056589,0.5816396868916629,0.578275848629747,0.3800604446430902,0.5626367305659474,0.3080828955041179,0.6140298861821634
0.1795683735588863,0.1266307959484481,0.3291809532054741,0.3722925691343658,0.4947624343927336,0.6037584797203469,0.5563370026839525,0.4173442851989742,0.5623052974809933,0.3310363725048206,0.512475237254414
0.149048914501928,0.1027829026373942,0.3034715955444024,0.4056066333657399,0.4085721972466393,0.6093824040678498,0.478198979833658,0.4608792126245082,0.5632030668142897,0.3409540641886927,0.5706584427343386
0.1533388783834677,0.0801257506548444,0.3021810858090423,0.413817688755876,0.4622161873610431,0.5877279845654121,0.4798836407858697,0.4686636549951539,0.4693505649268519,0.3377612524158764,0.6025760115762916
0.1663715017949449,0.1057448922559816,0.3102855900907083,0.3923523832830365,0.5032313041768846,0.5141390817477026,0.5098012709250885,0.3761429884413082,0.5234380868962394,0.3265804041574626,0.56010139043612
0.1619461032601226,0.1146766721487825,0.3246898470388342,0.4054808675265835,0.4502742119580697,0.4820350905183455,0.4803877447252769,0.4490650557670036,0.5258703869329492,0.3506352054649571,0.4908411916033285
0.1328578512557231,0.1081662021853661,0.3176241227404053,0.4623893632794846,0.4118947509143016,0.4893023533834018,0.4968493459428527,0.415943959133219,0.4904162524682158,0.3563997353232593,0.5229829037895364
0.1355507152693875,0.1074715983834493,0.3206011737619129,0.4003042382406501,0.4375725961542243,0.4895287351522059,0.517314610419146,0.4338945380416227,0.5209911573719088,0.3369429880760886,0.5200525869829261
0.1530074594194388,0.1192598330683007,0.3270632341988858,0.4192952053031684,0.4509853239708808,0.5361479216401117,0.5996762427350107,0.4479113982277468,0.4416913185474722,0.3150767762303263,0.5409632948148005
0.1548043293394105,0.0998246124419717,0.3146360021760328,0.4408705221025865,0.5248176681582337,0.535431137929226,0.5741185682557036,0.472241030779122,0.4747008505231104,0.3572992269243128,0.5343672056531099
0.1402317711321337,0.1231293935153992,0.314729320362353,0.4435600986360095,0.4511018401887773,0.5869585382505462,0.571663611637356,0.5260376018077665,0.5738268534676861,0.3825259614750846,0.5614048406332509
0.1384931872194739,0.1072707828499484,0.3063781085604434,0.4466197031814093,0.4863555426275102,0.529408049321737,0.588601760371644,0.5021766343264074,0.485110358548994,0.3786885344523419,0.492110994766789
0.1476641271756886,0.0990284669527636,0.3128891153074137,0.4832918559535518,0.5044088275617065,0.5697397052206965,0.5600360307704546,0.3715639907083941,0.5556693945965836,0.3475707235835616,0.5287489167494586
0.1517691185968974,0.0902302696241774,0.3018229497122909,0.4566610321118448,0.5112854817438368,0.5661010764076524,0.5813192127351079,0.4286312500645193,0.5795909116787605,0.314614898787581,0.4514138779501768
0.1624704470407354,0.106350858604805,0.3015660018357973,0.4408203515521952,0.551583975247853,0.5385360018536002,0.5573187927798092,0.4382927972102851,0.5019083438944819,0.3374874279150264,0.4999110692633395
0.1646598967391147,0.1216519358134162,0.2854468060418167,0.4001815503579865,0.4959713907379242,0.4162364723746599,0.5169110675368253,0.4615331931900912,0.4898695351328434,0.3773601089013014,0.5468820433162231
0.1576754773325011,0.1007742464058277,0.2944289301094963,0.4323160559914558,0.4503805640835236,0.4795732968863976,0.531572354465554,0.4769009983470295,0.5671882592554105,0.376288351897494,0.5030731100200385
0.1724322944698733,0.1061751285596518,0.2961545329487304,0.385102775186959,0.3751751126580651,0.5197821243907287,0.5828330978905576,0.4439173258617836,0.5774712056726841,0.3296210104898824,0.5641829043278581
0.1783155935177404,0.1417020577532273,0.3099444768148995,0.3987461620251666,0.4002359455384647,0.5416738534137546,0.5997675489590948,0.4498006881604235,0.5243386737060448,0.3214456235713178,0.536681448379398
0.1915381736476533,0.126393195319592,0.3102490502558268,0.4053744111577554,0.4174069743442811,0.4614067961601631,0.5124402955736085,0.3671231735308003,0.5610383109395432,0.3754818186702908,0.5489851917767004
0.1878621369882378,0.1218460742439956,0.302788798208366,0.4394119568182956,0.4022543188512915,0.5029809846186156,0.5388423016942915,0.3900947644669405,0.5078558980977679,0.3330096497686384,0.5705631594691871
0.2003586211205608,0.1394758511399707,0.3069058818766302,0.4184277164932579,0.3252083207880055,0.4951489473134461,0.5347943072579707,0.4224974711739623,0.5204620828209815,0.3298409395463342,0.6018880115249446
0.2057172735992268,0.1307537150271507,0.300575844699638,0.4061714694903357,0.3655631118418641,0.4343341127328262,0.5233075870069949,0.3774192774150998,0.4989254979431839,0.3420159316836389,0.553687647626505
0.2148255428273628,0.149295689751243,0.3093844024700383,0.4606582060770096,0.407825107184888,0.4718595180332868,0.5219804212446827,0.4059029462606032,0.5339957939881719,0.3572025065328204,0.559981454697972
0.2149233862303168,0.1574781708289155,0.2998912118651736,0.4324112866785781,0.4029725647644279,0.4534922834295107,0.473729770153132,0.4200521717973002,0.5535956162877598,0.3500563251889546,0.5789632096818603
0.227747314642146,0.1655998859866668,0.3200684912250492,0.4408387146956072,0.431620730454098,0.4899284319279856,0.4808869376484615,0.4223154822173695,0.5136324507520209,0.3775131727559651,0.5878611369970674
0.223418896197527,0.184436345700714,0.3317547222483178,0.4648855377285962,0.4488173342926999,0.4935736785805051,0.462031072311429,0.4356838467661761,0.5364721215788568,0.3516567651550655,0.6076106536778878
0.226978073369182,0.1843792259825363,0.3340702361614148,0.4284705440908252,0.4753808222537841,0.5091640672039677,0.4774311574605118,0.4083533739783279,0.5677900356387398,0.3728260519533907,0.5822017903849286
0.2225912085484991,0.1751050144326675,0.3352544968460142,0.4482553164557984,0.3689754301167074,0.5268830601787599,0.4886787107598141,0.3785109776714228,0.5565538427448158,0.377079262918626,0.6065683824585578
0.2289463972806991,0.1943048049913766,0.3614244209197895,0.4341169179886887,0.3962746497549102,0.5442483133338349,0.5016827671254878,0.4180375689362696,0.4826931797463845,0.3390850812174545,0.5310256146822673
0.2229973393196417,0.1964279555924398,0.3736522594774771,0.4470627269455408,0.4250077309569184,0.4982131778084578,0.523532736727556,0.4176592741596414,0.498345614763176,0.3163682063514712,0.5841873807267534
0.2310349130176717,0.204547210075839,0.3980757487519951,0.4964344665683782,0.4569825797597147,0.5290142532833306,0.4550974356866525,0.4246268314460073,0.5506681046476057,0.3333161124990117,0.6208447927645446
0.2169655902228839,0.228891905891365,0.4168873325864003,0.4835842971887656,0.5073546127572062,0.5521172089303485,0.3959163832637803,0.4337244110221224,0.5535121122957829,0.3423668572726892,0.5784280554512681
0.2279339561372014,0.2064530413633159,0.4304802427295423,0.4383004371954642,0.5080352916650679,0.5036828904211049,0.4201610872545979,0.3844178514934154,0.541614325118205,0.2819386478424855,0.6030558735825979
0.2258853366110476,0.2301647238817902,0.4358180866895929,0.4390553790783058,0.4110359824403544,0.4987797118268396,0.450439947488193,0.3445032215518236,0.5582027647783694,0.3427621249724931,0.5068761236850936
0.2342463351710904,0.2410751079258044,0.4557234588511277,0.4558298013655292,0.4859184670388269,0.5329112455054299,0.4587527868767621,0.4153860140614381,0.4742449962895805,0.3556601446485668,0.5188072481371315
0.2355727017920181,0.2502145650195229,0.4770177051381113,0.4742584553886416,0.4654723979952235,0.4404351768164877,0.5193281226037585,0.4681228098887502,0.5018027239904688,0.3059122641552168,0.5501146066401199
0.2403988437316833,0.2595081469075008,0.4972298645112111,0.4449349806252015,0.4717232559408712,0.4634388644275037,0.541138473824019,0.3922496456159204,0.5364993269958909,0.3168649216545108,0.5651108213584386
0.2252122925197944,0.2780141518472471,0.5052172779539338,0.4681422388856159,0.4959845228590722,0.478377954909764,0.4857599233960319,0.4448144021872477,0.5447425418655749,0.3459314932300694,0.4288788428873851
0.2257022186874435,0.2955907202981039,0.5121368554689261,0.4892279737320616,0.5243777307444594,0.4443485352097915,0.550066729696165,0.3430863791811384,0.5453902126774708,0.3007049675179126,0.5309056342775065
0.2082772360838724,0.2620240648277716,0.5133752860152319,0.4780926939145161,0.4789286270756709,0.4482140029950431,0.5504878006045916,0.3717909087477772,0.5666846823990277,0.3111933924583056,0.5723442047977425
0.2118352680132149,0.2977232813356759,0.5220333747807827,0.4813032605304487,0.455668053192092,0.4625997905208523,0.4955433098654418,0.4364629363405827,0.538863058550471,0.3355073058051799,0.5765147580645482
0.1926355939314206,0.3002858907603206,0.523268232511347,0.4475138355830377,0.4845652249324306,0.4711310648330631,0.4727204882946776,0.4754336451644561,0.528700529782307,0.34303531161076,0.6049607560396731
0.2017027246201856,0.3119965930415574,0.5300876620101795,0.3418446352841302,0.5011922804140122,0.513417458249246,0.4878563174939744,0.5148461422229382,0.4743767215005074,0.3576138289987788,0.522761094834831
0.1989234239025648,0.3204698513066401,0.513071522378,0.3288541199733026,0.4622657317321956,0.4591197300982931,0.4122698709508646,0.529328482234022,0.4935101552364186,0.3701855167532956,0.5298928567140937
0.2131951877502196,0.3235924044730772,0.5189736468001891,0.3698213545854896,0.3708525768117671,0.3621642381432476,0.4597529240178392,0.5286790413058329,0.5180629068693042,0.400948913796578,0.4919386820502717
0.3226922058972343,0.3616765380654971,0.5483033152300882,0.4401214873065986,0.4248225669185066,0.4429517571721464,0.4812679896054038,0.5474917317496854,0.5627584997678278,0.4175817625517558,0.5043192390441508
0.3738712080343399,0.3801060444545966,0.5586961040878304,0.4628126731163348,0.4294004535930547,0.4675642483919057,0.5108005255371071,0.4645825569915943,0.518240551866014,0.4309162720564463,0.5517817209467405
0.4037416431886095,0.3940747978573692,0.5636729690234743,0.4837776636002576,0.4348576507636688,0.4278483298819625,0.5359261589066366,0.4891563429040173,0.5170842782993271,0.4287419729704664,0.5812199014048632
0.3899583021415587,0.3903788789049066,0.5720759019991113,0.5159013413988931,0.4615298953943072,0.4932364243004102,0.5215916738536588,0.4984095607003475,0.5389132846048691,0.3896209202000146,0.5844149334181404
0.4132500163184422,0.3991295743972392,0.5842477773250793,0.5179307515240159,0.4478207736592806,0.5182791454527016,0.5254715032419655,0.4755980630062522,0.4680933745287891,0.3552479660435306,0.5798575913785707
0.4235385136117391,0.4189924755416136,0.5849297067021301,0.5283811825801481,0.4457405290055374,0.4519390775734772,0.5633366992853492,0.4659556789684505,0.5603506260092074,0.4184007510963541,0.5822237730814686
0.4059979589523301,0.4288604967630393,0.5889811048282706,0.5374921802336905,0.4615267840688405,0.5086160239027762,0.5990018012195268,0.4804996914763708,0.6115138186623941,0.3993269414345554,0.526509326202023
0.433814739881658,0.4169378934254778,0.5955510866722503,0.4968250434347113,0.4733268213088041,0.5278784361607659,0.5959001545056214,0.5146830599304435,0.5762048903061476,0.3689448878735289,0.5492463552722209
0.4510487155855359,0.4170096611043805,0.5959542578314128,0.491052478428583,0.4693625924184308,0.5219295852765843,0.538954789106571,0.5438384778236407,0.541321844771138,0.3529401118655625,0.5450722464521531
