0,1,2,3,4
0.17593828996469205,0.19743999909693957,0.34936176807162833,0.4416689220198128,0.54246161965067
0.18562970499298542,0.19888715869444729,0.375474456775521,0.4497814698108363,0.5572070594858979
0.17935650245415818,0.19848226667589766,0.3848473271549035,0.4594254980928131,0.5274815657741092
0.1783933461713047,0.19861941407322264,0.3960738436397043,0.43405311210501735,0.5536083523327752
0.18574634224343328,0.18426417825494795,0.39146523600084815,0.4431323157515613,0.5298148642677497
0.1830559008792533,0.19029992491495257,0.3959635152689962,0.4484726289657481,0.5359912806829378
0.17442784236206035,0.1796587211512967,0.3955903381724504,0.45317136490652005,0.5152083973804523
0.17616867170706885,0.18363964930905258,0.3968676700609417,0.44810463117922567,0.5267547220116737
0.17219489753236955,0.18484307087312965,0.38700472836600536,0.45062253446686584,0.5365491109559949
0.16469661650885611,0.18610940430502648,0.38859697628354417,0.46660640542448273,0.533541033669431
0.169664738189647,0.1858926360042859,0.39596616877993074,0.4792748051993486,0.5466638637909854
0.17859809445873753,0.1884632193759883,0.3998918670618291,0.4812475766740948,0.5434030972691132
0.1678988444606317,0.18665227207977206,0.3825360304016358,0.4687440401248738,0.5305843259296121
0.16679572522621242,0.18981458345761504,0.3873236744626749,0.47268224170408246,0.5403729930760846
0.16966673084935652,0.1979325664177929,0.3853504298820788,0.47276446285343543,0.5414240824517914
0.1652619595794705,0.19545609204170686,0.3564846720455068,0.47191746099955467,0.5297320976683513
0.16135097123123973,0.18098057193826278,0.3723818003928887,0.48233886344428883,0.5310041534700546
0.16299183904636974,0.17727982135113982,0.38001557984720913,0.49162820553352093,0.5124673523214697
0.15818879071909578,0.1805853343108521,0.39311738938775337,0.5193564587610973,0.5188190646733968
0.1583542326039319,0.1754825762028988,0.3756634820251074,0.5364237828010557,0.5167998051831587
0.15119662820757207,0.17820152212954013,0.38677341541237686,0.5157290904098961,0.5070822446137335
0.15472373471605716,0.1803780764825469,0.3942221465285928,0.5335132181509361,0.52172009095825
0.16086449522221352,0.18175970252711243,0.3976871919873402,0.551993535770749,0.551357296077801
0.16185160272179494,0.1822192001132413,0.3984266287510586,0.552152947637196,0.5601459265102934
0.16000565616645765,0.18329737355084036,0.397345367540081,0.5429997970131378,0.5615804164025786
0.16558043751737878,0.1797381729130064,0.4053513466763468,0.5506146937561769,0.5602853650559491
0.16299143633821722,0.18027166796470406,0.40646950708211704,0.5395745091566074,0.5536560318628235
0.16019579940390657,0.17517620127394193,0.39361234235181314,0.5444513066920362,0.5275096927201192
0.16481432293461984,0.17719457966632163,0.4007974643125068,0.5541465339849236,0.545010398561637
0.16388972814325434,0.18094639385244937,0.39688355863638985,0.5657995001004565,0.5528752769673551
0.16088084129704042,0.1849749187865386,0.402488006711367,0.5348211079815269,0.5601350538396156
0.1640691364866734,0.18649137524601833,0.4088815094692785,0.5583686852905227,0.5464342493306487
0.16647966545570297,0.18753804491508663,0.41866734589585247,0.5621914905609406,0.5260883754167112
0.16944550902337774,0.19020487723024027,0.42354021369025496,0.5762706490609417,0.530622417614517
0.16967202564698022,0.18863489178681672,0.4238988274467604,0.5780869041514558,0.51685160084303
0.1729595922938586,0.1851366917485536,0.42066954586555094,0.5774159220811881,0.5234759421760122
0.16623592899024306,0.18566115732059912,0.42421166854592224,0.5691468715208925,0.5235962781908142
0.1691132185978349,0.19077888336681392,0.42090508353319733,0.5618733192745806,0.5127056686230268
0.16212507442991458,0.18623269209236412,0.4030274790114246,0.509578835135638,0.5085134256737306
0.1660083705557539,0.18147488109944532,0.4097683727277306,0.5261327526317997,0.5119101089861053
0.16336537854489713,0.182897589999568,0.41909586474159566,0.5479339885413603,0.5343845862327694
0.1670375278829071,0.18634577678454597,0.4395867809455969,0.5663829185352915,0.5494492149894763
0.1665817767701823,0.17767875771534422,0.4210856995092824,0.5443882312063726,0.5660380265635654
0.17326689553240654,0.17944603245082597,0.4364003084299679,0.5252612046122094,0.560744002868953
