0,1,2,3,4
0.41521371106148997,0.7033593307731123,0.6754578581435562,0.5688321901179003,0.6945562827912816
0.41454077418032387,0.6995444769160761,0.6684882573013624,0.569368224006477,0.6812151408736103
0.4177953329084676,0.7084640279190291,0.6838350922999856,0.5855791878306116,0.6798461614685183
0.40591747855770866,0.6998049548800873,0.6895786045697603,0.5712930240224067,0.6837774774688945
0.4095032595203156,0.7139453289386377,0.697802560550326,0.5896836434894914,0.6760322360969602
0.4167130869983231,0.7101981755774743,0.6780308537963042,0.570902266774684,0.6789144810972548
0.4199248614374977,0.7195578378482285,0.6963997137885214,0.5790948375794499,0.6818347616798401
0.40612826192344026,0.7304783217107397,0.6573607516875365,0.5886132951857053,0.6867989936594551
0.41266876418693543,0.7316613828113687,0.6728305028452585,0.5929356459327015,0.6882575794835606
0.4101842836361415,0.7047366788794462,0.6729361907003113,0.5671792582065777,0.6911596323531664
0.41793018589011244,0.7068672729001815,0.6822930774705634,0.5734132069789928,0.6862500428405588
0.4025329555851786,0.7007508728858839,0.6861125959311876,0.557998395111224,0.6870332311810019
0.39752862380063336,0.7091080594978143,0.6842895605549786,0.5653068168524973,0.6875178262497537
0.4085770550340765,0.6477536289430452,0.6715514776130854,0.5672640891110625,0.6896941693663334
0.3950995114273502,0.5988616796969669,0.6745711101469256,0.5318354414875693,0.6663641072649612
0.39209433644467406,0.5992196689571999,0.6699191202039642,0.5517432263974682,0.6701426901347664
0.402241672359808,0.6513017312039007,0.6901294118041208,0.5977165542753128,0.6847003633635087
0.38735051124041714,0.6802509743145926,0.6839969365662151,0.5775465332271534,0.6876729327317912
0.38864102786624766,0.6779324471960028,0.6538051904369959,0.534469112449658,0.6715178100588955
0.37407507568705933,0.6849791995530319,0.6546525774910892,0.5700715349924739,0.6793811399983679
0.38581567296314834,0.706076616768081,0.6322040844296918,0.5746804520876538,0.6870561108059645
0.3888736085779365,0.6711523639312827,0.6566589528626201,0.556747337428125,0.6711951862968341
0.39546946820705653,0.6615698440159437,0.6778290110022336,0.5722125061047924,0.6829971403436591
0.39678873247389185,0.6821321572463246,0.6805153614133517,0.5725117625428678,0.6837543126877299
0.39180734131970707,0.6543713205503188,0.6831641617869653,0.5722944651887212,0.6798837332285126
0.3951723345390836,0.5917986839491719,0.6945874380352421,0.5939688269281553,0.6909766701085756
0.3888993480157949,0.6559973269660986,0.6542562408460458,0.604542411719865,0.6867661246673705
0.3960665720687218,0.6506641386631539,0.6666038151220011,0.5344520539080141,0.6877462165212013
0.40464292493347664,0.680715294797743,0.6816917086832119,0.5603910414985429,0.6899902997184386
0.386849159359817,0.6865446429327677,0.6580158095302818,0.570141600685439,0.6930119701309168
0.38003057402929324,0.6914240461095261,0.7077486285172399,0.6159356389880358,0.714330470792695
0.3910695617863328,0.5513014330537503,0.6643234572665264,0.5948879883540833,0.6734880970428551
0.39131802905400576,0.5978399481425009,0.6664782898714221,0.5975176605129453,0.6825624606781331
0.4001998073859375,0.6387209909914089,0.6652301541722957,0.5647472523122029,0.6838785065637871
0.4017177632401756,0.6744217596898984,0.6753020580621842,0.5440714186957167,0.6871248651114653
0.3857536614889985,0.6859640478039961,0.6772518155893161,0.5634256301910165,0.6661033110243879
0.38406129537957867,0.6927937211773325,0.6708714581435059,0.5795208953609755,0.6786567662970953
0.3958617248538363,0.7000976148487594,0.6757296834789162,0.5764232279176118,0.6818939754996862
0.39388285845504056,0.6960344266500268,0.6759158890131652,0.5843305515696244,0.6828865918608871
0.39574620548076306,0.698428182059436,0.6406633849234645,0.5537407984767034,0.6884853040309675
0.40528695314868174,0.663175067647451,0.6519123222616434,0.5579506879018253,0.6917219926079732
0.4063878248789049,0.6759358852385771,0.6887432568289553,0.5911230947380428,0.6958044657298468
0.39451504791006403,0.7069584112040247,0.6950273040615145,0.6175722724811351,0.7068349741615971
0.39654635924618575,0.7251649736614243,0.6817354795922195,0.5821273458974268,0.6871320658656342
0.4005411637152173,0.7225094613054157,0.6757620172236836,0.5750812874058091,0.6845137198785713
0.4000654556831208,0.697343470545521,0.6731122530656947,0.5538422985294279,0.6563406685008162
0.40507703519204,0.6003620668225903,0.6946965243379069,0.6107318337992625,0.6822665375381123
0.396860230981298,0.6459915318955981,0.6654006467125907,0.5862452732772071,0.6884516239666417
0.3990532107480113,0.6872565177243122,0.6727119952959295,0.5705031345749938,0.6775505395667384
0.3831624459319408,0.6928602863683195,0.6504727335262079,0.5463459873627671,0.6777022239844872
0.39051587464034,0.7031808260418138,0.6531750255428604,0.5645087548352035,0.687913435587792
0.39176312936354074,0.6885320412202578,0.663497097858204,0.5790652619760434,0.6956113639068631
0.3888547759423766,0.6928967806875914,0.6478256007750673,0.5782149621981817,0.6612305226505437
0.4046642484972901,0.6764043698277649,0.6813659274307294,0.5780266268302087,0.7046168420264894
