0,1,2,3,4
0.5851239620105472,0.5894535593784554,0.8077097756137499,0.725321458782951,0.7316716462063608
0.587001973639603,0.6072743497525888,0.8172232407255396,0.739020735195977,0.7413423792088132
0.5788943865967425,0.6087091696817353,0.7984938626387208,0.7335056102929081,0.7462610770603011
0.5852142630249431,0.6123301537876946,0.8098830860820517,0.741193723511989,0.7500953152400397
0.5775492826832108,0.6167037655649671,0.8109144824871308,0.7356058659098035,0.755782601357472
0.5678481866659475,0.6227263213353988,0.7896779449172958,0.7181243694509448,0.7444371231547983
0.5638171322944133,0.6413798033294276,0.7692264515543263,0.7158502313552896,0.7485846530348031
0.5589038825859945,0.6468217831464202,0.7749701520922978,0.7057867086048968,0.7442942745118727
0.5772337051058616,0.668050961900909,0.7910551305165864,0.7139423942487404,0.7562983705380061
0.5712390362583621,0.6813704821911639,0.7950670948141743,0.7191030568216116,0.758253094417926
0.5600014186847713,0.6861448297066839,0.7677920508231002,0.7198639826345081,0.7488443377913928
0.5601326771413561,0.6865899791695006,0.7705740418646663,0.7184529825616857,0.7521243847909725
0.55953077553417,0.7016142886276903,0.77244279706294,0.7105462796444848,0.7642020799915304
0.5497779452605163,0.7071321808956934,0.7583453560724943,0.7075423130435894,0.7565564448821527
0.5690925564341891,0.6662717965753582,0.7747609596986885,0.740818126622059,0.7383292211142611
0.5438277779577373,0.6221844962089998,0.7233366788899943,0.6419245072786588,0.7517900811097527
0.4804644602984028,0.5675642038355225,0.6709259448268291,0.6010156659382118,0.7343980160733428
0.4731823897957874,0.5671057287619293,0.6504206109044922,0.6050731998024871,0.7481317950963357
0.48016561205049946,0.5834019703074669,0.664395305559694,0.5998194697742006,0.7413820730849708
0.4680214338120451,0.588575628432038,0.6618480248037443,0.6123407323689627,0.752454568393655
0.48034631428622676,0.6089941144700707,0.6670606002878864,0.6237856385694276,0.7583144145162041
0.4710223554400375,0.5346804378061055,0.6604639923120059,0.632441153295547,0.7525876125201371
0.4715404761397865,0.5384380050329329,0.6705084374483248,0.6042318716807228,0.7461864167835203
0.4792080397446855,0.5535162428129561,0.6697749335936515,0.6227463239574274,0.7466088540416387
0.4832825016839884,0.5607198630039263,0.670379211797178,0.6390919031206896,0.7356362860094157
0.46556456227171306,0.5577436965961454,0.6586570336580889,0.6457932135486135,0.7421662680608765
0.4730458867352777,0.5611472757792235,0.6562898421119583,0.6486878164117356,0.749941948705641
0.47045755891446583,0.5535302424681567,0.6465927651437656,0.627343980008843,0.7279433820052262
0.4737874966933809,0.570394785920743,0.6605996643128466,0.6363081832866407,0.7417107475382557
0.48226523171986924,0.5494798076291848,0.6659817812949484,0.6264858648128342,0.7276467094540607
0.4807122162682544,0.5445246154118509,0.6406473772315592,0.6325336841412372,0.7425090787639046
0.4792032337233825,0.5001697742334635,0.6586910470010525,0.6130872985257081,0.7448739940754616
0.47710679987553384,0.5284730564058102,0.6647333357404808,0.6257619701107712,0.7283325694019555
0.48245421608846095,0.5099584767020523,0.6575358067707014,0.6462621358223714,0.7391655641181777
0.46400845350796205,0.5035769593228993,0.6187007572411954,0.6332140108303312,0.7231820615091507
0.4687631713871389,0.50658291974951,0.6220540671181796,0.64598254131162,0.7252289726175747
0.47794302584564535,0.5154319822732373,0.6274645249773468,0.6482271480388018,0.7361085268825496
0.477534670464696,0.5035141308966862,0.6165109695084693,0.6183138815274203,0.7316319016773302
0.49022785785197465,0.5329148405192886,0.6289684250403769,0.6507958886596288,0.7319560696177528
0.4967196051280275,0.5513870780811352,0.6351860095664315,0.6681531308167328,0.7466097979338046
0.45897375441491184,0.5327703754231298,0.6002410607199747,0.6984038654886282,0.7528555707960161
0.4427977748377971,0.4863973561219098,0.5801592110295188,0.7010045590803811,0.761079691063666
0.44293932429988087,0.4897047170953799,0.5870043191802472,0.7260181616460031,0.7767723518375963
0.4421955920562677,0.5002475166922873,0.5866508760650345,0.7363713299121408,0.773378973642218
0.44327489291681943,0.5105781962340206,0.6059965377128366,0.7506739826696738,0.7711353937412425
0.443429861967866,0.4597931804592965,0.6090471949366445,0.7445255482282839,0.7446845137968602
0.4320789103302572,0.4693631209219983,0.5988707227757828,0.7402764588242398,0.7368523193142325
0.4298739391083391,0.4702492549639328,0.6021989206185552,0.7274640376247451,0.7455907852333064
0.41952515844812505,0.4539523612608754,0.5990903354357026,0.7118227197433044,0.7481682281722605
0.42848055583014133,0.4711390381652614,0.6126937263220649,0.7475672070379508,0.7518190208690161
0.43698823650786933,0.5000625623386655,0.5945227325155024,0.7534847218861622,0.7565146942322314
0.4385532752743121,0.5081726559163137,0.5716590650474512,0.7252296032488709,0.7585386882215953
0.43934210664392437,0.4664489920757418,0.5789762268848588,0.7341504575375083,0.738163968773789
0.4303190010110649,0.47567489513661276,0.5769951949055285,0.7314727573461888,0.7228171736725286
0.43169657986516985,0.4736080379667892,0.579863692432592,0.7210442128276066,0.7280659333784466
0.42986101621301825,0.4733123683697525,0.584583589434328,0.7087387774747776,0.7473046745488942
0.4176123997344033,0.4691442344729401,0.5868693576633459,0.7111538601631489,0.75449334135121
0.41351056271701686,0.48354208121811204,0.5761634904316162,0.7134188052142011,0.7581183040001407
0.4067621870304668,0.46634271662716187,0.5700502200735404,0.7022117907467359,0.7528454490692055
0.3890749007740807,0.44413496482101694,0.5704071282519843,0.5082399500260055,0.7401649886953795
0.3849064724919247,0.4275919220907831,0.5582444819756222,0.515577575828851,0.7390071984238719
0.36759733981349046,0.42803507412105746,0.5563154939498086,0.5212838158863782,0.7127018988070738
0.3672345731546711,0.41274987256097095,0.5642579078365086,0.4955186910639768,0.7203706896725077
0.35894910133404034,0.37251022354007507,0.559395034345784,0.4813583265293239,0.7222479389967038
0.36290276054112947,0.37857082958815236,0.5493214382083874,0.4943914455002423,0.7273444566889833
0.36323579061042455,0.3738481720579282,0.563935977600545,0.4994004677733364,0.7184681878694994
0.35733511426078607,0.35552092913142136,0.5372202107278576,0.5066172655500798,0.7158294989524017
0.3475001445885266,0.3420438397838904,0.5237513930311282,0.5109536293227572,0.721598237033269
0.3454846650220967,0.3603088268026821,0.5372078103215244,0.5076098213510221,0.7150576032066452
0.35035454413240685,0.3764250838855639,0.5434404276804229,0.5203186915139177,0.734224981308655
0.37550772673085614,0.34851567468754086,0.5534271027100971,0.5749066848144359,0.7458243214478877
0.3853010896788421,0.36232005834185566,0.5500548599046958,0.6053079263161036,0.7597622614158961
0.38931074823634526,0.35981517716234857,0.5405513836765231,0.6160870980608326,0.7479862457837176
0.39164709453825913,0.3164067505896093,0.5300368840516474,0.6324211353978557,0.7632704037031695
0.39355696872926405,0.31438866854549324,0.5386357738430783,0.652178843406113,0.7529027067161163
0.3912498496067855,0.3157955305965117,0.5309975552514941,0.6627908991902927,0.7463167996186658
0.39331396219109915,0.3112406674591835,0.5273698959967529,0.6665820385939794,0.7502396565268086
0.32963969769014406,0.345513819155479,0.5259149195703369,0.6858110117171594,0.755219085040047
0.31003668139298896,0.364293182347072,0.5035149574047845,0.6929815516685393,0.744032014112837
0.30483006426011233,0.3687771853247581,0.5088702206570278,0.6338114520344935,0.7451697534235548
0.3015720129338931,0.38201306027778503,0.5238132922975123,0.6006630330343485,0.741859562221529
0.2937114924387165,0.3824796526451658,0.5069400676370653,0.5981051261840435,0.735218904404536
0.28421588064000014,0.3753858876597595,0.5177171324906745,0.6020571947329594,0.7352221249998783
0.28800095450584495,0.36912016602131237,0.5187077677208672,0.5654171230637925,0.737457518326151
0.2896756804355963,0.3458445028266653,0.5251246024976551,0.46345729273723435,0.7084484445283785
0.2631035526980588,0.34592578159932424,0.5135096422145152,0.3361072075616119,0.5525013959231411
0.2661765400470957,0.35518695653040433,0.503223844136124,0.3251751905045116,0.5409848358841463
0.24436298011916738,0.3576905851688179,0.5174727975321727,0.3985519397723758,0.5311286927147043
0.24517223849513087,0.3312542935548261,0.5264761942599258,0.4353020362991131,0.5218418293165437
0.23738627843553065,0.3596455922107115,0.5010409477593869,0.43880165176995906,0.5367860642367879
0.21259230610020743,0.3419962162897329,0.4780826297368222,0.4648532866406316,0.532422222710755
0.2157827165247966,0.34127763343972645,0.46116840514305646,0.43539154093597227,0.5306853022672365
0.20911301237380558,0.3558810434601958,0.4589131752355039,0.45220918531461035,0.5548688221537739
0.2008332740101303,0.3743398971000238,0.413153481889397,0.482000987396103,0.5871981513450362
0.19879251309645146,0.39549496239123627,0.3851752804283371,0.5003224988911021,0.6020363731134574
0.19330467726485936,0.40487731148176265,0.38288304756630237,0.49213922735860993,0.5952924520155525
0.19818740868183093,0.4263516791803187,0.3764513271331236,0.4443686050198654,0.589859787964976
0.1977258011791143,0.42026383927727895,0.3800019199373217,0.41978840447982285,0.5114505949992509
0.20058635294101806,0.42492969740079756,0.3824638518920537,0.46306076528308726,0.5450929582282091
0.2005203326678077,0.4320789587296203,0.36836011291069737,0.49951423321250243,0.5392528816302926
0.20441271676575057,0.44528014564868307,0.3854312767642707,0.3330372628232522,0.6208802849288471
0.2155085422339443,0.4806318695847809,0.4298362234394045,0.4205830155160329,0.6484914611680042
0.2191784226979402,0.498855969864791,0.4337425248376876,0.4490449657885289,0.6651239654889494
0.24456709720463846,0.5624328952138524,0.4614940036791445,0.47609262615191456,0.6866184421526004
0.25717484678676666,0.5809125209192956,0.47107141121047047,0.4734133088770532,0.7146180205179596
0.25925121562761455,0.531283952167949,0.48641525737049784,0.4094926069253076,0.7262627746144819
0.26287398717812305,0.45536821153018503,0.48680310563849416,0.3858081782422506,0.7250582263343011
0.26317168530844515,0.4669324739777119,0.47363267683695665,0.3943464077124945,0.7241955290095388
0.25458110966347797,0.4859024593504828,0.46551130197454615,0.3985376270953532,0.7222653296500705
0.2712668630161498,0.42593044413568565,0.4623165311539722,0.4085594003332252,0.7064905829512096
0.27577074614400554,0.438346965974047,0.46527346267642844,0.4130722312948522,0.7017980825334194
0.28025334024391746,0.4350548104161303,0.45671742169325613,0.4259315917208891,0.6959288724609405
0.2755512569055042,0.43055607753252856,0.4537749115164651,0.41741552355407063,0.6826102911945805
0.2775468978356641,0.4347396265657204,0.44144156371092375,0.3929075945304046,0.6732172857462116
0.27225236171020273,0.4592306253354459,0.4423136070712458,0.3843017055157599,0.6790503067182752
0.2698045930797055,0.4625485380606892,0.45102590762086936,0.38728551786260246,0.690334383291541
0.2702210035473139,0.4847372848455523,0.4339537183059435,0.39376499922236385,0.6994469754548005
0.2626727597330346,0.4872255925475649,0.4378817244377447,0.3971488800946368,0.7010257734689429
0.26759890503991574,0.4955513906793429,0.4431331440238023,0.3973730367098592,0.7042485571508648
0.2605372610608412,0.4508801732537008,0.41972831545036304,0.3864761559480965,0.706398523120332
0.25704356282296936,0.42715859569148285,0.4238079997262021,0.3790236782079574,0.6821018330767491
0.2592146326834496,0.3578392539101282,0.34893748692274446,0.399180972757599,0.7044431347434392
0.24389091133009286,0.29615506494528104,0.35336066067510263,0.4203552092998051,0.7104397710987412
0.27004879566934104,0.3675150704166297,0.3917091490431009,0.4357397286673334,0.7385470868044594
0.2165801302053826,0.3239137662448427,0.33056044900616977,0.45475508689744915,0.7284150500758879
0.21815545477310294,0.28706316311276997,0.3260951446144136,0.4744924001683892,0.6811020965381577
0.22255723495472546,0.27513950940514253,0.32473010311068723,0.48410675698716865,0.6867361484336554
0.21042003831136713,0.2765998329681965,0.30577001923340263,0.5264991221537736,0.7043388036348872
0.2063941512983332,0.2391074929445263,0.3153926680298668,0.48424882600184327,0.7168989538587582
0.2154918988729476,0.24671032253298364,0.33479804505277144,0.4577678233900553,0.7212768096817707
0.2193850522738307,0.25439319572244884,0.3573731410130697,0.45769928986508335,0.7165213392228268
0.22647532622355426,0.25920657078498144,0.36764671562090545,0.4798356354143438,0.7125504036080968
0.24562513881950368,0.34215254137363454,0.393484501765691,0.5166540393337138,0.7334246925277632
0.22578437660734765,0.33266474750879244,0.43761524581585315,0.5094034153262053,0.7199609997704903
0.24186067300377018,0.2954971534088789,0.4583116425921892,0.5122216865556466,0.7286214932680832
0.2563050071460311,0.2903556823763032,0.4850089003058149,0.46721669898127377,0.7414537744378078
0.2607431594856865,0.2617928858218074,0.47105781278419667,0.45290185705484687,0.7445036570436101
0.2594590350242021,0.2591680755469676,0.4567681885080966,0.4607915322252456,0.7517114465088002
0.2683083029800487,0.2743239216015033,0.4525598160709908,0.49172691999875695,0.7321920197099114
0.2761358747226428,0.27904720159461727,0.40437002778296033,0.5043581654643433,0.7363158231160154
0.2734600304005432,0.28647692713413797,0.4121679554376336,0.5066021047258374,0.7384354698824097
0.24521828041970806,0.2734389559565528,0.3549325180175722,0.5019918610925509,0.7272803268849155
0.2508442600821509,0.27530494174183273,0.35655630611389244,0.513616385726501,0.7340982407070494
0.25336290453271376,0.28030473954043894,0.3574702632236029,0.5104734669281205,0.7355376030837266
0.24899100529987203,0.26275991096635765,0.3768133093951377,0.4948602047202589,0.7382544216904212
0.25034705835643356,0.2521076616507064,0.3938476022138836,0.48455576559516217,0.7426071538867037
0.24635799387396184,0.23673411347563914,0.4071307291256958,0.5082767306764037,0.7325332425494291
0.23569690771693072,0.22086298927069792,0.41552190737336175,0.5044519808409688,0.7239786197109352
0.23671499646106103,0.211767599614182,0.4278122695171471,0.47065011513249577,0.7137566731364772
0.2380475670799459,0.21321800463898538,0.42891070142967647,0.46135523144462426,0.7162789113056007
0.24040504613276448,0.21938861166584278,0.40085929037622825,0.42897004838465835,0.7251761242007911
0.24243640359354246,0.22555813937898922,0.3977046608830166,0.4270812471696929,0.7188488502707655
0.24468392950796097,0.2968887614086665,0.36129261233666765,0.45463165313384263,0.7191015343299195
0.24550386709853206,0.33004782788369086,0.36090962359812295,0.48114043030190146,0.6839093917377598
0.25654209630768393,0.3598287232356624,0.36384036990381996,0.48959128869209206,0.6845650822832658
0.26237039792361594,0.37231932386678035,0.3625845642946762,0.49001051075097657,0.6938491703014786
0.2556982659799523,0.35208365475220726,0.3668477588888761,0.5006175813456761,0.6979293877247017
0.24726588616048786,0.28966722163247194,0.36729493245113876,0.4643738408707152,0.7066976758828734
0.2500038092907954,0.28471577343159915,0.35690389960966473,0.4758831572477471,0.6839158168633579
0.2493543266599325,0.29281246640694847,0.3579163702921988,0.4824565140064891,0.6914000575656916
0.25813662514489744,0.29812187191604067,0.3866089879686492,0.4980806680284654,0.7295624530956673
0.222829219339436,0.31293734428179626,0.3811207721099249,0.4291079547933795,0.7195676082828726
0.21390488271649108,0.32381879226275556,0.3773614533030089,0.466854214838614,0.7176773093537666
0.21478934141259065,0.3506357888867566,0.3667147420139929,0.4223635381663869,0.6745187016926352
0.20534354232849308,0.3737071519035764,0.36167816659477814,0.4320505279806651,0.67633381319339
0.2094476073239797,0.3755146328629534,0.36393056113765976,0.4362956315020019,0.6503701785585241
0.20343354785677095,0.375673978546036,0.3722207671801492,0.4190516807968521,0.6391438518472897
0.20840659805699446,0.3847160148481508,0.3749858135372034,0.41946583160483464,0.6143997260496059
0.2062476387985242,0.3490334378194304,0.37949647778866535,0.4388205126600978,0.6292495287487524
0.2018525060855704,0.33683917230220234,0.3810588178115671,0.36024260273231096,0.5871551877622974
0.20320703251469432,0.3111284877600435,0.3988572194781763,0.373585983306977,0.5965124675968627
0.20258221755088263,0.3006186600190138,0.39076421703430486,0.39312111054962057,0.6090604587865149
0.19818799332969117,0.29907509963247075,0.40451588451472553,0.3604091566242993,0.612380494813533
0.19818909090572828,0.3153638608931091,0.3970746706266569,0.3633260368234018,0.5740098938241841
0.19595295545990318,0.3073412665253634,0.39373656888409575,0.36423896872889605,0.5553415776332481
0.19404942181459373,0.32186539392593816,0.39935471450411,0.3719143732304104,0.5418670299370761
0.1924623025406682,0.32995839006489186,0.3998597452518984,0.45743610585477956,0.6292570414403942
0.20574093207052238,0.3585171936435928,0.3062005118696281,0.49901572070688643,0.6724652584774973
0.21073189953717464,0.3624142053680962,0.3624956367932416,0.47305666926790296,0.696218742050269
0.2229283355475663,0.37330596447244024,0.3982138546856805,0.47884704414931856,0.6891897067607278
0.22849597890815398,0.3649036409018787,0.41827835721055306,0.442943078264067,0.7051783403997283
0.2334431548855192,0.37249546779970377,0.44038182393934866,0.3848864894356267,0.703261863353798
0.22892667701703565,0.3560145214619373,0.4443615529017201,0.3432108219559236,0.7082203943603578
0.2310025707649761,0.3713530286948238,0.4047971021695194,0.3321350502097331,0.7147307832046754
0.22910906468716438,0.34747927248406957,0.3842562444862388,0.31339229537842545,0.6986223574903814
0.19299771736037236,0.2526898923414777,0.392614505955267,0.3007536883870905,0.6772009728166353
0.19025402713415587,0.24180700991623172,0.3938544897990772,0.33976238130070524,0.6873139087960367
0.21428375595037613,0.2905899111395387,0.45477142054647957,0.46504434499803876,0.6884231404345951
0.21700021181538134,0.3701898107832725,0.4964346909769442,0.4844480494540665,0.7044747851090486
0.21925265841728592,0.39539041223637617,0.5116544991184948,0.4959334688147757,0.7077475665748691
0.21366993517808783,0.3654416595109014,0.5303423945238872,0.46178330564496006,0.6695131480919324
0.20722310799620758,0.35110803136866003,0.5203709664267211,0.45521713830061394,0.6884208634277512
0.19694946889258044,0.3507182613509848,0.4860760879484234,0.3932731068429402,0.700896582625851
0.19316723186861193,0.33564426407946957,0.4955188091414932,0.39810858060311183,0.6963573324488359
0.183607604739483,0.33944111806720645,0.46940227833503484,0.3935848935131715,0.6932250179607818
0.18583485237823205,0.34437569707063953,0.41762915055430466,0.4118068918474393,0.7158805142780014
0.19085552427134395,0.3385293057422575,0.4243605004270882,0.4514400860767245,0.7159601840021248
0.17867621954828833,0.333801984134859,0.40769280602411784,0.4746474872011791,0.7194413524186511
0.16939328644884155,0.3360522843839975,0.4189031723035297,0.4602049029390773,0.6905115503737159
0.16254833214632378,0.3233985134111602,0.4491168462957854,0.390131862940796,0.6954089025640873
0.16491164744757617,0.3407534096382629,0.46264774588759433,0.37976514654919646,0.6971061540847748
0.1746477436823295,0.371413576950935,0.4608018713977501,0.43135257751470313,0.7001212776527787
0.17970118756494924,0.40004982453552573,0.3842475659298043,0.40022557847078477,0.6883345691980262
0.18210249660641992,0.4280322154624092,0.29804632310414564,0.371056944407534,0.6103568900601561
0.18085857554567333,0.43196660946865334,0.27886913713834277,0.38763669191062794,0.6260978047573245
0.1839613564271852,0.431480675264297,0.27037416093948347,0.365394706014794,0.6389414655955917
0.1806166545884179,0.42010959280200355,0.2749081721634796,0.30212172529334586,0.6491041698217674
0.17621643329714073,0.37110045244536116,0.27195162734595485,0.27600193246013904,0.6743880688871355
0.16875847935945024,0.3087049280857925,0.28832394206248,0.2961556282171842,0.6193109703056329
