Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
0.1619865984590651,0.7503536486601382,0.7315801007164215,0.7685638639190686,0.7901868692694631,0.7345389700378846,0.7532681981489425,0.7759762765260079,0.7466367781996063,0.6990967419868042,0.761569225626467
0.177518581320376,0.7612926499400271,0.6993246263788423,0.7728489004471658,0.7800382532243625,0.6697568418084309,0.7028285243199829,0.7582734264575517,0.739601994961981,0.7522937557518452,0.7633098622332599
0.1397506598846859,0.6528754589320739,0.7260515476433409,0.7499642301215329,0.7263555343612194,0.6892260609553336,0.7553941922480354,0.7866907112106882,0.7228826925445241,0.7194097610441906,0.7794167251140407
0.1303609861110618,0.6857525543597265,0.7512016071637988,0.7782269604703262,0.7343246523391267,0.7006249816712186,0.7619107378006594,0.7894217607606153,0.7384233210230008,0.6894652161078393,0.7885859095602175
0.1512401230055897,0.7274637988246314,0.7819980462212126,0.783184300589238,0.750510549529205,0.7182280061203078,0.784671299330064,0.8156430486635886,0.676703267748756,0.6944111707886573,0.7540127701051519
0.131022435404544,0.6880215508959693,0.7756136182750795,0.7660749640823823,0.6868048294504641,0.7043475266228367,0.7535383129096145,0.7417177250169849,0.7060287967388625,0.7101496232851023,0.7444423374868763
0.1483918960791931,0.6980925302631775,0.7401205540039821,0.7585952055661119,0.7067910578681849,0.7216252747538591,0.7420133799349133,0.7557805545673381,0.7140447179094347,0.7280263340052915,0.7533456452315148
0.1132410043909183,0.7086633137073608,0.7010891772181351,0.7705847762993318,0.7576332706532842,0.7441270215175879,0.6682549606416388,0.7809171832414127,0.7162917226517851,0.7295457572203055,0.7861352671527937
0.1258033931437503,0.7315753555294684,0.7022866218411565,0.7551348881330853,0.7612691985778155,0.7442637126987393,0.712662621974361,0.8201720486626711,0.7159573755687514,0.6396687104825708,0.7877942320187192
0.1406677625579052,0.7466718987583318,0.7463000448876238,0.689695153903108,0.7079439967278468,0.7090955838325128,0.7317362497305528,0.7357017109886657,0.7218340296786033,0.678664917761501,0.7605328343174739
0.1231126153023059,0.7977949553454302,0.7303030323397659,0.7059566329652427,0.7141132818199816,0.7152957567845627,0.7608635588054767,0.7352514991288293,0.7377785404515427,0.689897469239573,0.7506366060720215
0.1499824267271166,0.6121103096842154,0.7695215044404002,0.7083574173869229,0.7309076800447045,0.6906652764306305,0.7347748043765495,0.7627096466361973,0.7476992921744159,0.7000634717217551,0.7586407333021543
0.1574598133385748,0.6856395198236722,0.7938103229719247,0.7490178629374267,0.7109959168001339,0.6960885538899526,0.6948863854015884,0.7793094639326048,0.7190728580277881,0.7147146590423846,0.777975478261628
0.093787371487324,0.6965756689759037,0.7840113008835737,0.7654420658801586,0.7571312027468167,0.6755166940873115,0.692340523355772,0.7950155810896142,0.7184383596596394,0.7190290206403891,0.7821376152568507
0.1069192200177,0.7090683578499205,0.6895127698122455,0.7720650931522512,0.7578366586982102,0.7214655790860146,0.708616988831398,0.7394270480884427,0.7147892546747796,0.676671035042922,0.7539123031858064
0.1205125048374671,0.6715503385395368,0.6950311007320149,0.7848903153538097,0.7688296804142161,0.716961546928732,0.7298635096123594,0.7474434727895869,0.7220623850197486,0.6525853449986126,0.7637297144101326
0.141130969028278,0.690980342115433,0.6799128666115228,0.719857874783771,0.7527133831342697,0.6971726476094977,0.7660000622953533,0.7756922291215693,0.7389173317270373,0.7027499143603998,0.7970209479574177
0.1172798174573128,0.6913747920435245,0.7090946388157884,0.7683298963682492,0.7685548634457632,0.7239162071155751,0.7328430416221947,0.7920011210403698,0.7525628086281256,0.6996861264879172,0.7546246038587162
0.1212403948154935,0.6765603518867394,0.7206088061985232,0.770478197131103,0.687818535203463,0.7472893936757304,0.7088794636057794,0.8034144119389734,0.7633747666763682,0.7091110283140363,0.7066836018510188
0.1467202889076399,0.662108939579995,0.6775767728955482,0.802002950222016,0.7208990535142076,0.6855489176298352,0.7208059669310993,0.81250976508603,0.7190578012093505,0.7026779627924995,0.7323748041750966
0.1090419344837458,0.6691739868022171,0.7153918007686388,0.7413870269306065,0.7550361538633316,0.7213084877253327,0.7407479397428962,0.8158380937496901,0.7253629452960983,0.7068094937385571,0.7078933199704832
0.1231412323717308,0.5789133917603446,0.7049006219146952,0.7085365246825432,0.7803493840839442,0.7217211249562171,0.6584474702326563,0.7479723068659567,0.7275161245451254,0.700838522598823,0.7408512128531106
0.1100140857091644,0.5828757151490285,0.7113487121605471,0.7458602508292853,0.7530935518387174,0.7272860427010066,0.6773927638970584,0.7514251944579142,0.6958152377444672,0.6663901711353333,0.7458662358246875
0.0875914407677758,0.5032256798738367,0.729647206296391,0.7739050976947958,0.7619729579777585,0.7422007168277954,0.7090643360469246,0.7860875141101735,0.7349743465145677,0.6900539877146887,0.7456490186819424
0.0936391106210029,0.5343252416360025,0.699245498237451,0.7936348194899799,0.7311099591244309,0.7300075033900322,0.7097539205042496,0.7989890191921919,0.7272899015540135,0.6633633937957013,0.7798039433384019
0.0538925673832632,0.5592921845720065,0.6669031363281621,0.7704901552649419,0.7415670749445727,0.7140811772520016,0.6787794006134629,0.7961943530076098,0.7504676905282512,0.6560662338417176,0.7736781195223817
0.0591030987356554,0.5671036353231689,0.6857762377760818,0.7334166565029312,0.7280935046812799,0.6765082230735556,0.7250530795929754,0.792526561944217,0.7255617135343584,0.7092121857104188,0.7744363342487282
0.080211268884593,0.5448057021522602,0.6803328488444413,0.7465432636403315,0.7080189305134404,0.6882495278276485,0.7566642021670125,0.7536815308646424,0.7023263844402057,0.6755520790491389,0.7570665233582797
0.0608367997844494,0.5506360097230786,0.6742535101916923,0.7518206225467219,0.7206111522803195,0.7172180916589447,0.7169061707105046,0.7580098592063487,0.7378736811197102,0.6521140563254691,0.7072688095557322
0.0641387446946185,0.5693530533804132,0.6798115653737097,0.7696624755533337,0.699701528724856,0.7205387062831266,0.7082181477829508,0.781420594198809,0.7490887881805028,0.7004153134726882,0.7169417297029748
0.1040664694381899,0.5745448574572606,0.6777308328988413,0.6856707356630446,0.681792481551439,0.6596171499809483,0.7286494857960529,0.7671659450109122,0.667006119032613,0.689285814355179,0.7422585169174707
0.066984359533493,0.6018058811048197,0.6846875713837222,0.7289660826291662,0.7106632658215353,0.690138495984564,0.7627157182846627,0.7696173033332407,0.7208959180348036,0.6934368359759494,0.7431328884405687
0.077147626661554,0.5392412113446432,0.6346288262126452,0.7637940685683191,0.6765442610935831,0.6930556011775311,0.7185457376720076,0.7849177121390971,0.7535467454402777,0.6966605739866613,0.7455252747000032
0.059705144495131,0.5523415264975199,0.6568033141607097,0.7727739607169455,0.6497430076853896,0.7265504274421717,0.7493646410414874,0.7314955803251523,0.7020063992080204,0.7056413022517579,0.7514118103006386
0.0480548153497088,0.5463415088353091,0.6645185257503946,0.7323450483088961,0.6930081537154873,0.7090658950154471,0.7193505096619938,0.7436041048512757,0.7493050690452374,0.7256334602784382,0.6970268667641649
0.064164788308436,0.560828424751466,0.6072889552223063,0.7728378903626024,0.6968300993859577,0.6799107114237051,0.7374472691213121,0.785230047665072,0.7529892543498458,0.7266258519310929,0.7181150622270758
0.0329902648300878,0.5799762487174904,0.6694425694501851,0.7558671918353959,0.7230583230132634,0.7569284888306056,0.7326891308468452,0.748018925946944,0.6195523608032057,0.7339650996405206,0.7300009073498874
0.0397253874667315,0.5986689911375975,0.6469927195415124,0.7674809448355371,0.7247170969409822,0.750085163247788,0.7265010237422755,0.7660329966715702,0.7000871224654917,0.708032005421175,0.7397178288623101
0.0500466689000315,0.5856644861790966,0.715826847785958,0.7114949830902287,0.7335929315402809,0.6960808786533486,0.7113508567717812,0.7216999476642959,0.7316700034240824,0.6812029431850866,0.6946820082159895
0.08959702710932,0.5906779138084952,0.713898897121359,0.7454314472870744,0.7701452173079743,0.6968951201343143,0.7169225525041296,0.7718936690428945,0.7430040835417675,0.6598128169908408,0.7160365605943255
0.0762337599331006,0.5680051360176319,0.7195553636570438,0.7641100471405045,0.756803275268652,0.7033031679920536,0.7430732659095651,0.7777353632922079,0.7467726382659701,0.6986462526299392,0.7451027612609744
0.0892140567255122,0.5103125364429677,0.710945628521271,0.7776484438553006,0.7605572168358556,0.7368474044515196,0.7368018929826118,0.7721841993879857,0.7196223297832696,0.7253722605254954,0.712899048283084
0.0621682052965553,0.4651187654143819,0.6760340737421886,0.6816175044008085,0.7598337622316971,0.740582974944254,0.7520607075440798,0.7612741434360961,0.7219974022687292,0.6682171892077156,0.7374288971080505
0.0723537400929067,0.5185790257818704,0.6825157203918667,0.7169541517372915,0.7406218745095056,0.7443146208935116,0.691616622484808,0.7618564985508947,0.7472147725682577,0.7279470501101117,0.7018488183811922
0.0764669208695478,0.5255098720481705,0.6138470724157556,0.7568682373132847,0.6837301984273839,0.7239182659883965,0.7268257782235727,0.791597743523461,0.6907441095617111,0.6844954168514672,0.7185437669135537
0.0820271247195076,0.5273866207050826,0.6179790189742782,0.7076149313153753,0.714913536356274,0.7052531211656261,0.750575288985581,0.7781195317715247,0.7143558157643601,0.6583942800340854,0.7048956426026399
0.0719596967553657,0.5285033603944425,0.6477494571291604,0.7355686982668542,0.6916153753136669,0.7208035319547091,0.76000552338485,0.8060281862632737,0.7039989448525314,0.7094910695937093,0.7280709739799283
0.0083480093589404,0.459530301164812,0.6064924312527469,0.747756466515693,0.7014291487283633,0.7208020491049114,0.7793144998231702,0.7819847875587893,0.7224661926387738,0.6789748171079695,0.6460866650363818
0.0319455839421637,0.5004289284087287,0.6144332304012996,0.7066954318032265,0.7000585688221078,0.7028809586209881,0.7597299468796406,0.7357816366559298,0.7416418623551438,0.6924042578730579,0.6798885786260125
0.0322768920353406,0.4706353661717301,0.6294016485928426,0.670750750569753,0.7088193235228759,0.7179182575413455,0.7069036162795482,0.7767521151554542,0.7542605114942598,0.7038379815829046,0.6998485466346251
0.0601995905079231,0.4949506550183192,0.6777883544952182,0.6967064351984391,0.7045913966239715,0.7060092564116697,0.7212851439170962,0.8016777073751539,0.7214209685932231,0.7239048885831015,0.7166887600201532
-0.0102102079262093,0.5369106985550938,0.7507485489596397,0.5967186878144247,0.7183864422446361,0.7205997867992477,0.7352231600793584,0.763091861376495,0.7354523162498402,0.7197226641533596,0.7405600794088936
0.0058909204615192,0.5201547668927072,0.7041061537180582,0.5811533621761324,0.6735271556001645,0.73034903329751,0.7339380077300215,0.7638561768264464,0.7532328811622755,0.7240066927276072,0.7560230050760566
-0.0241618850512594,0.5221325281852703,0.7258850457567875,0.564699176466505,0.7243769457963323,0.6760054544319137,0.7606759204894866,0.7764612880047881,0.7602554238650392,0.7124918930346429,0.6845948061525593
-0.0037970906451763,0.4467206263014083,0.6241842248930265,0.615881115611465,0.704022152135132,0.6790518857288941,0.7094517329999319,0.7390136962346606,0.7766832733418689,0.7295570869177489,0.6733858515774442
-0.000219704146012,0.489496240356319,0.6670961722115701,0.6535959864264612,0.6749028269484233,0.6871689744031249,0.7363689012505537,0.7097927278916656,0.6777552854889454,0.7205893430943803,0.6977775387683824
0.0044468051111394,0.5008302243180998,0.7178381654853743,0.5764010820110635,0.7033956798626021,0.6353909923416347,0.7454636499344327,0.7542853145213289,0.7269040648948749,0.7086704615555481,0.6686564471650543
-0.013511978509745,0.5123670652729106,0.7423799310668786,0.6165117809350957,0.7036843841872138,0.6741290690755184,0.7583731977512388,0.7873741481187185,0.743329811881321,0.6469068760808894,0.7062098115031206
-0.0357920684670487,0.5663580125071401,0.6101858925050745,0.625081565274807,0.621624113083153,0.6783442386474672,0.7710022057827084,0.7255720955216325,0.7275023969182111,0.6895473489572717,0.7186097812656234
-0.0208632064831095,0.4926665358137764,0.6482396048752075,0.6280351236081578,0.6549230443602598,0.685596650690268,0.7169466581578601,0.755102525578982,0.743653106962928,0.6899296045133613,0.7518553154885641
0.0012470645745948,0.5294007482496773,0.6636814432055427,0.6481068501021601,0.6738590787127361,0.7110628141423261,0.697066698234544,0.770453037622306,0.7221437160475297,0.6781246787327949,0.640722800153496
-0.0102217615190127,0.5694123513891156,0.6655581019696197,0.6473677943509004,0.7266886849350618,0.7025541263964099,0.7630155385093376,0.704916374519769,0.6982345998625646,0.7027850182403144,0.6463609516093954
0.0025728370579256,0.5657468635219534,0.6780101593540966,0.6465799227853236,0.6730954533708561,0.7010897397346463,0.7219210230873736,0.7256954819090392,0.7123245088125496,0.7183460018076704,0.6761635439054205
0.0237547568357762,0.5489123675265256,0.6738988514618698,0.6473401117487549,0.6027922967997171,0.716612324894325,0.7300074191292967,0.7362762130114621,0.6869394581572954,0.7033636852847167,0.7045739531827927
-0.0161774565305488,0.541725311162067,0.6838747221188828,0.6106761478260067,0.6149034994732125,0.7272267655117881,0.7558904934768959,0.7671583090081635,0.6637805560842814,0.7060336401697505,0.6881121614503143
-0.0049076560576143,0.5138577926736663,0.5780669767745501,0.6598343668040181,0.6531719745162766,0.7099278217230334,0.703468695942362,0.7475587128269833,0.7137604170905442,0.7320435371440983,0.7137224764242693
0.0173784670236551,0.5594669918541297,0.6285053298021727,0.6713180497309976,0.6824278163014651,0.6882037736222208,0.7207033432143906,0.7242119429110215,0.7004998183358245,0.7138879681133532,0.7179563768391393
0.0352576778605926,0.540993752646164,0.6296197270531003,0.6655232428533393,0.7101755340789231,0.7046213299727228,0.7330835798000703,0.765683295344616,0.7484737159403976,0.7631452792667731,0.6891585686969032
0.0424064251305239,0.5026898307830323,0.6362667649019018,0.662976314276109,0.6619840303322687,0.711437997461493,0.7604939665041048,0.7443359304086263,0.7393500872496883,0.6805979423903059,0.6750411697506913
0.0329863427320847,0.530341335974744,0.6245527014397589,0.6321507724472306,0.6551850724495324,0.713438104061348,0.7292192302732258,0.7797806234431297,0.7561054122403574,0.7076465123034639,0.7092686976813369
0.0156742424903578,0.4260283379182327,0.6366136359960747,0.6554839355613011,0.6852959209221099,0.7167887394827184,0.7359360718643686,0.7747560844896542,0.7489656330509679,0.7162203030160654,0.728520386909034
-0.0265590264944045,0.4354550727972321,0.6634012432321545,0.6264585382374442,0.7044097076059592,0.7122146800224354,0.6971488637314794,0.8027665719808245,0.6678642575608729,0.7196335881867568,0.7232843041202071
-0.0087682484177589,0.5156327264127052,0.6761465102570559,0.631537988361017,0.7343607938489053,0.7293086952111176,0.6501836942284862,0.8101900195029597,0.6896793932645429,0.7256754913431844,0.7198282524712226
-4.786322125594541e-05,0.5317463320497398,0.5957692179392571,0.6531066802839092,0.7335304134585215,0.7258971528901558,0.7241161026600269,0.7635793849607141,0.7555686358416611,0.7661100692007097,0.7445011097191845
-0.0475540887023759,0.5082948672845812,0.6042103882259893,0.6189860966675305,0.7117345534226033,0.6623549475757824,0.73482422549679,0.7823212754770537,0.7692252588701705,0.693845233045906,0.7553753512730618
-0.0207666816630457,0.5120216910890996,0.6277537828162163,0.5921994287684459,0.7264040971127366,0.6834877221949035,0.7412705474805575,0.7913538062410347,0.7825447028845101,0.7319343967170608,0.7093506311714164
-0.0113461188673974,0.5045911542197639,0.7169810871718794,0.577035022247149,0.7394016526215128,0.6939290038035626,0.7426917236430446,0.7531292371473922,0.8024499387406536,0.7453912484156869,0.7062171773626479
-0.0072950150368006,0.4787518313845403,0.7286145425365222,0.5334929770290028,0.7133569984369872,0.7039070169231121,0.7630437373272616,0.7389429359037868,0.7369177366600613,0.7502138009145969,0.7420636900563538
0.0360691463676197,0.5156615885692526,0.7274459472760053,0.6267085171554794,0.7336513729772419,0.7233424330924121,0.7594884593373877,0.7770480429366597,0.6752611162596694,0.7196554333895188,0.7531475752703409
0.0523162273785587,0.4552460794559311,0.6724719514670315,0.700435950837736,0.7379469634839658,0.7201450751316119,0.791120226473536,0.7916367190480484,0.7101194296019095,0.7132277417250886,0.7221211660440722
0.0362748844291683,0.453880710872961,0.6847579720571728,0.7138046289078801,0.7617600103678885,0.713085066016669,0.7641784565997637,0.7986251409618436,0.7211679808888947,0.7401890533170363,0.7426215826532754
0.0522929606537189,0.4924667324162566,0.7129433115610753,0.7285255175601235,0.7653538968675069,0.7246148833971662,0.7376020518992141,0.7948552602815945,0.6636331463583819,0.7223545262961201,0.7252659654270768
7.624315089247187e-05,0.5143566914558815,0.5972483720213156,0.6788619926447989,0.7549301124978277,0.7258301484667862,0.7536858955417146,0.7694997115713388,0.6822523577191455,0.6960562113310865,0.7408510645027726
0.0032373798234674,0.4192563267132205,0.6442501009770172,0.7111062045428624,0.6896757609385779,0.6736445610561357,0.774984277917165,0.7467815610951294,0.7098037933971875,0.7167800078975698,0.7241346722428854
0.0207423809014848,0.4241260164781916,0.6606027274951316,0.7224277720326111,0.7149112699346571,0.6838966172618647,0.717546637093897,0.6932524927571617,0.7075521103996595,0.5790566617714148,0.6829979088661914
0.0271020580358767,0.425842612410401,0.6710228761396269,0.6782756570048709,0.6971164547310247,0.6850720227807232,0.7599004533117918,0.7348224381122374,0.6886848570703407,0.6704458727299456,0.7029506762226151
0.0393327182937514,0.4322206607060094,0.6818073509767152,0.7013505267228508,0.7307769836128458,0.6871529492587769,0.711308300223756,0.7542974553691716,0.7150188762936209,0.6671320948796763,0.7067934719770169
0.0388555944311704,0.4221611762847945,0.6839161758492949,0.656493086846218,0.7346275291372028,0.6638470431774948,0.7142355375841639,0.7590272106762578,0.6989256927727515,0.5799770776043924,0.7452028859766127
-0.0055926638151799,0.4464080909017093,0.6893796705287927,0.7116356720940344,0.7126767249629716,0.6807500190734228,0.7370207781132271,0.7230087981471676,0.7189548628990635,0.6305736320199784,0.7252403457340977
0.0504505579632352,0.4244947631107177,0.6821048946515202,0.6971286747511092,0.7231889776678954,0.6712243347990269,0.7524813922286394,0.7293976636795327,0.6906635296843457,0.6378944138783302,0.7089714378101436
0.0516631780858453,0.4437684179769376,0.676038355094192,0.7009744991072568,0.7241763122817676,0.6881828747136469,0.7766322018671772,0.7406920968088104,0.7167578508605906,0.6736136391489536,0.7212150666498336
0.0522419009574725,0.4571353530266602,0.6698750478842057,0.7479386711886784,0.7016044097472521,0.6514418741815201,0.6631423718540023,0.7044576090831067,0.7314788282846041,0.6536515304609966,0.7189695045423886
0.031020024657015,0.4696651086923054,0.6047102680893396,0.7305263896919614,0.7505033243720494,0.6450054460777379,0.7297498014279428,0.7259633001609198,0.7647142538715772,0.6932106192794701,0.7562844192268032
0.0274547088145599,0.5040068396142207,0.63389013222907,0.7005250850193588,0.7680704673523593,0.6717140926817635,0.7387065902361762,0.7448676561195655,0.7477604775075145,0.686357556775012,0.7362149148434729
0.0164097749866242,0.5064536406717821,0.6206860305842079,0.712925314832604,0.7526011178938227,0.6934696503568236,0.7573620396056697,0.7803915228192851,0.7713401643339706,0.6947494385923094,0.7701142827481302
0.0424513586958007,0.4968355163187927,0.6541631494802029,0.7365885749831046,0.7349805994621534,0.7003223527004951,0.6979883205171177,0.799994622606898,0.7737494237718403,0.6729574754030446,0.7362943564179557
0.0224070791322725,0.4655784046419127,0.653349166922623,0.7475532599716153,0.6328638839290232,0.7014199560061307,0.7379451377914675,0.82230076268096,0.6986310266643807,0.7114104148930231,0.7191168627225907
0.0147759143098849,0.4812403971290586,0.6725875227966991,0.6968327360505829,0.5697617362504749,0.7109286312519661,0.7013900157361875,0.7917493531470121,0.7191494435010205,0.6604922927441361,0.7288746968398936
0.024078767264241,0.4668233961699344,0.6649487820023295,0.7391055325025924,0.5669127112551906,0.6618831682774015,0.7130193194120972,0.6694997566786127,0.7421228336101672,0.6707509541831389,0.7409052525039741
0.0110870532941481,0.5439296463955723,0.7101929684663243,0.6926986521297632,0.6167012856510246,0.6626629084402782,0.717280804207288,0.7394744217955243,0.7339261238137049,0.7018947156630029,0.7029453582559885
0.0312207027038793,0.5734199144181285,0.4866275551823479,0.7114110201970291,0.686672213501534,0.6704850118716891,0.7357234624614766,0.7362061759638067,0.7388642923112442,0.7213241856722847,0.7155171836055225
0.0602213090808577,0.5396201022578714,0.5840485109312831,0.7192121748881074,0.6218237068997755,0.6961179141982027,0.713670298582618,0.7448758801302241,0.7758681471142518,0.6966962000702248,0.7228148730758984
0.0694959084633225,0.5625587431773903,0.6143991183000361,0.6638122691133573,0.6012784398116612,0.6648253336817752,0.7521236861332943,0.7879527948477218,0.7503572316910455,0.6596893665282165,0.7445635732126993
0.0713981087406818,0.4712075469891991,0.486391759200047,0.7077154342807754,0.6152538286111295,0.6481794999031585,0.770458212124306,0.7703421871875689,0.7643652492272235,0.713110325187703,0.7453084989091197
0.0853186874248345,0.5137267587971988,0.5455277684551156,0.6528741750858273,0.5954658605537638,0.6617409177058362,0.7660367613722235,0.7603727152032517,0.7644888415040865,0.6698310642376579,0.7481124054232766
0.0838873026023324,0.4482318391901621,0.5546416440140917,0.6818287583017106,0.6269844968178231,0.672627090719913,0.7199937958686199,0.755134103479833,0.7657467012195667,0.7172488657431955,0.7447409520846571
0.0847993868561806,0.4773370966307863,0.6147437496719208,0.6567663134436778,0.5692727346061879,0.687361557869295,0.741842073382518,0.6794994629880297,0.794728772255303,0.7217293566084881,0.7680131317011416
0.1027311147831367,0.4776921300881442,0.6577725443151984,0.6174429809257883,0.669678998027595,0.6714483965264578,0.6463600408557226,0.6826058214341559,0.7007245106111888,0.7320644240649292,0.6652500917556963
0.0394387275295033,0.5245066932119469,0.6810814910030732,0.6110704040980848,0.6939464289158213,0.6730999720427473,0.7428691985699232,0.7388297551894611,0.7648103567211492,0.7330594077235664,0.7177814727057945
