Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
0.1357949373429242,0.7018812185068984,0.6700845188891391,0.7398552213826917,0.7594844317252506,0.7749701438626218,0.7394139709748301,0.7919068077454681,0.7220259908223985,0.7399440336056127,0.6956910170173484
0.1285673220339687,0.7134601218293649,0.6357705768541353,0.7112843961313322,0.7657749069315375,0.7650425680997799,0.7406576966881535,0.7513149448265739,0.7353573545956995,0.717499953387852,0.7018387472234975
0.1203670660786406,0.705886815278602,0.6549326392795853,0.7119545252389834,0.7278167906352649,0.7694646073924516,0.7571718072751006,0.781921387732921,0.7201377350249146,0.6713632193149698,0.7232037766603119
0.1320283373916728,0.680767639670732,0.6740698137820857,0.7234565711419579,0.7462717278988287,0.7725738462359523,0.7168523377881753,0.7744536003365264,0.7095274068793932,0.6989285050060738,0.7310688743835808
0.1296911926034092,0.6967892906597752,0.6806010603625792,0.7416570427120334,0.7352008541512446,0.7551164732640931,0.7442226898934576,0.7962418823888479,0.7247686237699751,0.7297849118727695,0.7292094433468627
0.136098128087038,0.7098551800882171,0.6310485155643489,0.7177323147303285,0.7382388440805402,0.7581275510571441,0.7528943743209298,0.7910479359801216,0.7402679050655868,0.750710089260282,0.7068033658775681
0.139740854044794,0.716616101640932,0.6493086254356749,0.7550054035607194,0.7387502195954322,0.779872384283139,0.7694284785545795,0.7802779322084468,0.7329393779725868,0.7291704614359731,0.7193206458143717
0.1436241951403538,0.6934641517243135,0.6435993719873889,0.7264289989473317,0.7473885472703148,0.7637474305666229,0.7036909564142423,0.7882693727409552,0.7237334126733126,0.6942072913425574,0.6898918664940444
0.1519190078055507,0.7155558316485338,0.6208616321675623,0.699420486489147,0.7434588461487278,0.7420808651642521,0.7221196403779003,0.7897917110101619,0.6724583960637815,0.7145906919748719,0.6941921484851308
0.154912839419984,0.7221775249737681,0.64899033880752,0.7067474475205825,0.7481685822046997,0.7492266407290342,0.7384778401721489,0.7911378725959503,0.6937472699242626,0.7133988309018466,0.6991045593068319
0.1223326063769162,0.6894883762853926,0.6061839983807549,0.7171665914236951,0.7592467111565534,0.7589318092794594,0.7524640146781113,0.7781459915161665,0.6960358358581609,0.7057216981723193,0.7112905901147699
0.1104541603814649,0.5878036560449036,0.5322965274338355,0.6731958031173226,0.7407247722465529,0.7340811836963764,0.7534916946324506,0.7804645012461606,0.7076105078317053,0.7250416729696252,0.6746623881009571
0.1382630445376376,0.6512858503898895,0.5383190037241332,0.7152724586496271,0.7481661162028906,0.7472654334147164,0.7046226472724868,0.7714790156574736,0.7318232918431917,0.7406126185238175,0.6886938969294178
0.1590538810454674,0.663769319474238,0.5577042134923396,0.7492104218007645,0.7548023936001375,0.7282865215940637,0.7121569263402112,0.7887511723575151,0.7376417284100045,0.7438710600109841,0.7158827136183075
0.1216114126201017,0.6106011149510897,0.4806599537027944,0.6934193782162368,0.7243651536440393,0.7365899472884427,0.7284395841828779,0.7948653889592272,0.7119776698217163,0.7240622508712338,0.7254989024042013
0.1253120200164406,0.6466337179800279,0.5245758345593012,0.7231668536385722,0.72057294869602,0.7475819031653822,0.7336325604206733,0.7881414445067377,0.70419044892774,0.7330996699232613,0.7294243046767825
0.1591159444908725,0.6322154610814886,0.5382214329526807,0.7552317141486337,0.7625311919307941,0.7668212777865984,0.7404198540856737,0.7507564589813247,0.7090236648316972,0.738780833321073,0.7060410835830394
0.1592237424130215,0.5116081778173691,0.5071531764964017,0.7169975832368439,0.7606824351733091,0.7786458952411702,0.7125465608181378,0.7707690607183924,0.7385467712865419,0.7410396477339047,0.7069092274635314
0.1432002405024107,0.4768695803049481,0.4130000370611671,0.6648150780470856,0.7390253962206327,0.7214415583107171,0.6758999400320626,0.7541049320283884,0.749512835853015,0.7233600880998378,0.6727494335459542
0.1594054337576753,0.477162193518919,0.4407133754965769,0.6926043143297446,0.7161627334153305,0.7333819866932862,0.7165395287889931,0.7700598770929992,0.7305931139045648,0.7313602711927238,0.6903510993571768
0.1461001875168085,0.4842882388332296,0.4717701449778502,0.46581122326719,0.7574470977697481,0.7138783274817659,0.7193071237749045,0.7756595199205458,0.6949293879233625,0.7022010520193138,0.7105705271325029
0.1373285269983119,0.4618680002091002,0.5109900907661519,0.4279919217761014,0.7633402637449292,0.689999143541472,0.7239291079913502,0.777708087149107,0.6989287043636443,0.694732326277769,0.720465629797781
0.1356436774415641,0.3199233679786668,0.2996859435664207,0.38602397315386,0.7371704599004417,0.6773583714509586,0.7225793818308186,0.6716255430541439,0.7180951687384929,0.676867019842556,0.7169466367605138
0.1490001314965636,0.3457350264761065,0.3436569756464654,0.4220949886336287,0.7505264235699339,0.6368328848606015,0.6874801883410425,0.6942291814552616,0.7005005202467471,0.606473329608368,0.7067670516774096
0.1483805085436835,0.3579427979090736,0.3636676791081598,0.5235075396439901,0.7213086756528166,0.6783521582602747,0.7192776698921115,0.73495103967195,0.693481746611763,0.6461249672801052,0.693953857399655
0.1334045997541718,0.3586454405458635,0.322523847848834,0.5286805005545205,0.637515737877561,0.6955050852054502,0.6287466305507075,0.7550410066603555,0.7094198037420218,0.6843337666594254,0.7002564282668426
0.1307884017401491,0.3835406752146674,0.3273255858089132,0.607107499493142,0.5592468656290723,0.73238356892271,0.6492191381090004,0.7562106455120952,0.7138874953205325,0.6950855051025271,0.6938441751048018
0.111450585143733,0.3216591409761618,0.2542263123680378,0.6188102967542244,0.6589875111650618,0.6449195903475096,0.6520200273414728,0.7550230799676773,0.6930672466241024,0.6599878814094706,0.7200601326080655
0.1205238258495322,0.3955131249523063,0.3376244588499362,0.6614330046969543,0.6619401381099648,0.7125623966828295,0.5320955089061602,0.7709963249259173,0.6146218796896806,0.5967227612930834,0.7213486509763773
0.1258561043402087,0.4236471850621003,0.3690158805818843,0.6445095483206928,0.6877800578938829,0.704867009200903,0.5990682678303548,0.748394564933527,0.6161298524054701,0.6281312511818198,0.6206307055313945
0.1149788787667268,0.4526263055343221,0.4143403624016388,0.6031249361587235,0.6801673256576818,0.7305823746778473,0.6025637810472595,0.7644945696635442,0.6362236748378022,0.6473084125387205,0.66767156799381
0.1141911570355113,0.4643278346310033,0.3653250074430051,0.6233092807738934,0.708281133136399,0.7514391850160841,0.6382590205117191,0.7715233796147475,0.702111933221265,0.6978039652631649,0.7082390180101377
0.1361332223370999,0.470408003627031,0.469188045210072,0.462227032168282,0.6731116782429322,0.7421228549257592,0.67097380610661,0.7617660963980081,0.7169877942895171,0.7075288971407276,0.6955311752392864
0.1333746677961694,0.4884586241870701,0.3808934581773879,0.5377318632434039,0.6801080784388952,0.7633331879415581,0.7163172694865337,0.7632876342639241,0.7328715152463918,0.6979309366884189,0.7082343776067236
0.0986711306466643,0.4605101419675932,0.3231033475659435,0.5587157958075302,0.6970403295948528,0.7161052297765343,0.5838082270195516,0.689012479224621,0.5699867292133496,0.7020314477178671,0.7073759439052322
