Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6325549938496232,0.5056328271619137,1.7597676890263327,0.1128949139906469,77.49399815536084,0.5071205070312871,0.0905106105560088,0.1128949139906469,1.576196983986214
0.6337300595299342,0.5065631138641746,1.7630846202719792,0.1130963580498377,77.63982771362625,0.5080626101934858,0.0906721324223246,0.1130963580498377,1.5791145304897023
0.6349683799575186,0.5075432013513855,1.766587166965356,0.1133079588260632,77.79340325251674,0.5090550927005748,0.0908417406362371,0.1133079588260632,1.5821876065779006
0.6362681292475624,0.508571630744989,1.7702726484741411,0.1135295356406778,77.95430431814977,0.5100965537534575,0.091019300714815,0.1135295356406778,1.5854107790703795
0.6376275220777254,0.5096473422753048,1.7741387969935254,0.1137607896550664,78.12222726447544,0.5111856200161131,0.0912045828450711,0.1137607896550664,1.5887797275706013
0.6390450578659109,0.5107690123734331,1.7781802165433978,0.1140011688571218,78.29694011062061,0.5123209451391392,0.0913971188513305,0.1140011688571218,1.592290449083693
0.6405188765823924,0.511935392882477,1.7823877315123209,0.1142505727533482,78.47809318603363,0.5135012092910872,0.0915968580846905,0.1142505727533482,1.5959398804851723
0.6420472505630556,0.5131450678653794,1.7867650775597246,0.1145089717917782,78.6655527920161,0.5147251186974657,0.091803792661887,0.1145089717917782,1.5997230764524704
0.6436285784521297,0.5143966721801673,1.7913070081755726,0.1147760507626252,78.85913088597796,0.5159914051872911,0.0920176723646309,0.1147760507626252,1.6036360555264404
0.6452614399866656,0.5156891719659715,1.796008116491438,0.1150514126506275,79.05864013830158,0.5172988257470663,0.0922381616906722,0.1150514126506275,1.607675092794148
0.6469443208160135,0.5170213388497015,1.8008602031767016,0.115335114011909,79.26385558311186,0.5186461620820689,0.0924653044432275,0.115335114011909,1.611836406695008
0.648675604922401,0.5183919652610488,1.805849715402728,0.115626821892589,79.47463585330851,0.5200322201848344,0.0926988515272445,0.115626821892589,1.6161178797127227
0.6504539914985841,0.5197998907525095,1.810974849738249,0.1159264640351393,79.69076112195316,0.5214558299107186,0.0929387228914471,0.1159264640351393,1.6205158911308066
0.6522778697151327,0.5212437181866961,1.8162289050235123,0.1162338885061346,79.91218635603119,0.5229158445604278,0.0931848224598119,0.1162338885061346,1.62502851692783
0.6541458403324973,0.522722275464796,1.8216067490081769,0.1165488201506708,80.13872023380617,0.5244111404694078,0.0934369292785593,0.1165488201506708,1.6296528576369014
0.6560565560345462,0.524234460991393,1.8271077317423683,0.1168711248027634,80.37016456571331,0.5259406166039793,0.0936949318465208,0.1168711248027634,1.6343850703912652
0.6580087053722599,0.5257792124786418,1.832735428617959,0.1172004213833067,80.6063626001006,0.527503194164116,0.0939585193404866,0.1172004213833067,1.6392200088092623
0.6600010350560602,0.5273556044847924,1.8384868173605704,0.1175361452500901,80.84724799944567,0.5290978161927586,0.0942272303128492,0.1175361452500901,1.644155022257006
0.6620323571114567,0.5289628161298463,1.844359856926569,0.1178783127568537,81.09252255049556,0.5307234471915606,0.0945010638108704,0.1178783127568537,1.6491861610564262
0.6641012577998733,0.5305998293818274,1.8503491979612203,0.1182265357518411,81.34202566353973,0.5323790727429636,0.0947797287731938,0.1182265357518411,1.6543104765497942
0.6662065246936918,0.5322655971010223,1.8564557707741145,0.1185806910780769,81.59561682414264,0.5340636991385028,0.0950631222299677,0.1185806910780769,1.6595233838383214
0.6683470587069903,0.5339591090917051,1.8626797792897385,0.1189405904569781,81.85312703052794,0.5357763530132421,0.0953510776164952,0.1189405904569781,1.6648221821646143
0.6705215952235813,0.5356793603074472,1.8690156179055637,0.1193059404674747,82.11447547081474,0.5375160809862422,0.0956433705033491,0.1193059404674747,1.670204824450007
0.6727290117741139,0.5374257090437691,1.8754611968762505,0.119676307205491,82.379448709104,0.5392819493069652,0.0959396459030359,0.119676307205491,1.6756677333086687
0.6749681994550546,0.5391973012447631,1.8820063092322608,0.1200515696339911,82.64792879424286,0.5410730435075222,0.0962398025936999,0.1200515696339911,1.6812089280120328
0.6772379014318253,0.5409932931676368,1.888649846089548,0.1204312790597795,82.91992963837049,0.5428884680606693,0.0965435000310975,0.1204312790597795,1.686825436005621
0.6795372654658185,0.5428128000276048,1.8953942820469876,0.1208162096754033,83.19496426593368,0.5447273460434615,0.0968513180693677,0.1208162096754033,1.6925146027805489
0.6818654930495522,0.5446550201022075,1.902225477784692,0.1212070588885572,83.47267720340795,0.5465888188064748,0.0971637673986648,0.1212070588885572,1.698273286867332
0.6842217434940574,0.5465191229024213,1.909137278861392,0.1216045765782626,83.75285230956835,0.5484720456485064,0.0974814101105534,0.1216045765782626,1.704098793939092
0.6866051892294489,0.5484042038933383,1.916124953477592,0.1220096087327279,84.03523044702892,0.550376203496666,0.0978048891230229,0.1220096087327279,1.7099880578483355
0.6890148568342421,0.550309514263291,1.9231822818963704,0.122422972441086,84.31962594230768,0.5523004865917744,0.0981348483931207,0.122422972441086,1.7159387435406148
0.6914498092259267,0.5522343356494311,1.930299290857325,0.122845785191028,84.60588860868802,0.5542441061789807,0.0984721631384199,0.122845785191028,1.7219478414082827
0.6939094055476314,0.5541779508891541,1.937474980837524,0.1232790056457277,84.89397603785886,0.556206290203518,0.0988175389744753,0.1232790056457277,1.7280108355225416
0.6963929665416573,0.5561396383525439,1.944698473562697,0.1237237802298658,85.18394164780742,0.558186283011515,0.0991718497476466,0.1237237802298658,1.7341256258483602
0.6988997662035116,0.5581186853262513,1.9519768783077451,0.1241812854922937,85.47588127783733,0.5601833450557815,0.0995359982704035,0.1241812854922937,1.740288672103052
0.7014290500323486,0.5601143801007175,1.959303862278904,0.124653237190456,85.76986491801189,0.5621967526064896,0.0999113290919583,0.124653237190456,1.746497366446707
0.7039793061386862,0.5621260169336042,1.9666691169776689,0.1251414196986864,86.06668722144254,0.5642257974666717,0.1002994228498966,0.1251414196986864,1.7527512745040124
0.7065487910778789,0.5641529115497722,1.9740640639629723,0.1256485139239968,86.36683404051588,0.5662697866924582,0.1007026498320901,0.1256485139239968,1.7590515510642537
0.709135811606253,0.5661943986686345,1.9814796429928183,0.1261774397067155,86.67079091670772,0.5683280423179801,0.1011235949400635,0.1261774397067155,1.765399376108772
0.7117385147950401,0.5682499161698524,1.9889030832084829,0.1267316541439314,86.97897998604851,0.57039990108486,0.10156535123759,0.1267316541439314,1.7717962029935084
0.7143551778075757,0.5703188377164907,1.996320930657091,0.1273144909034968,87.29181693151124,0.5724847141762204,0.1020309089941248,0.1273144909034968,1.7782434221192227
0.7169838138376285,0.5724005311617002,2.0037237762140667,0.1279300830609026,87.60958562170214,0.5745818469551339,0.1025240351762921,0.1279300830609026,1.7847422589566906
0.7196222535850297,0.5744943897803271,2.0110960132977587,0.1285839194711919,87.93239296497264,0.5766906787074482,0.1030497043209723,0.1285839194711919,1.791295098358036
0.7222687252471792,0.5765998544822674,2.018432787087035,0.1292815016612152,88.260256978513,0.5788106023889114,0.1036127829662921,0.1292815016612152,1.79790277142578
0.7249214784960379,0.5787163075053632,2.0257157634747918,0.130028083184618,88.59307951755981,0.5809410243765318,0.1042179249420049,0.130028083184618,1.8045666306791688
0.7275788876092699,0.5808431529249536,2.03293401014751,0.1308286184636534,88.93075897835946,0.5830813642241034,0.1048695308055391,0.1308286184636534,1.8112878215928996
0.7302399740917912,0.5829798346132283,2.0400816256775123,0.1316865507889063,89.2729012375159,0.5852310544218293,0.1055706003706281,0.1316865507889063,1.8180657026794511
0.7329038588144775,0.5851257888168977,2.047156052752655,0.1326047526658293,89.61917745310113,0.5873895401599785,0.1063236531407189,0.1326047526658293,1.8248989204588648
0.7355697300748314,0.5872804486658073,2.0541544485548577,0.1335859031607618,89.96922614637514,0.5895562790965105,0.107131044795888,0.1335859031607618,1.831785825342393
0.7382369853248064,0.5894432819529161,2.0610795973517626,0.1346323500975862,90.32265481125378,0.5917307411286054,0.1079947878056669,0.1346323500975862,1.8387236478759403
0.740904914003696,0.5916137747290868,2.06793050504712,0.1357459165938314,90.67901720171328,0.5939124081680334,0.1089165259958022,0.1357459165938314,1.845710673305173
0.7435730935150795,0.593791404494994,2.07470571120211,0.1369280999018914,91.03799745425978,0.5961007739203064,0.1098975025951786,0.1369280999018914,1.8527449253268184
0.7462411971955899,0.5959756566262184,2.081404354737272,0.138178886619733,91.39929270327929,0.5982953436675473,0.1109376393503268,0.138178886619733,1.859824666095916
0.7489087692792779,0.5981660287951431,2.088024481317386,0.139498104377014,91.76259880850962,0.6004956340550193,0.1120367958398911,0.139498104377014,1.8669475016433683
0.7515753473149045,0.6003620717159573,2.094566357942783,0.1408856523199843,92.12763822009332,0.6027011728812542,0.1131949006253969,0.1408856523199843,1.8741109429333291
0.7542404923608932,0.6025633342298452,2.1010306567838124,0.142341216239353,92.49412444042817,0.604911498891725,0.114411695180568,0.142341216239353,1.8813131491655692
0.7569036918788596,0.6047693576595092,2.107412096839317,0.1438648658427046,92.86179253654656,0.6071261615760019,0.1156872923379949,0.1438648658427046,1.8885534602600853
0.7595644963491075,0.6069796968461212,2.1137121570915967,0.1454563850002532,93.23040943492283,0.609344720968338,0.1170215355820355,0.1454563850002532,1.895829638073321
0.762222488492632,0.6091939323234102,2.119930544143685,0.1471154085441549,93.59974669960388,0.6115667474516294,0.1184141329246657,0.1471154085441549,1.9031400407318824
0.7648772447279003,0.6114116369051215,2.1260644719373847,0.1488415776911079,93.9696515676966,0.6137918215646933,0.1198648103126738,0.1488415776911079,1.910483262023302
0.7675288222495982,0.6136323869255194,2.1321158573115038,0.150632103894336,94.33981275284482,0.6160195338128128,0.1213709752281368,0.150632103894336,1.9178573346994705
0.7701771095173358,0.6158557643814853,2.138086458204701,0.1524840837549836,94.70985915284302,0.6182494844814946,0.1229300308122866,0.1524840837549836,1.925260352032212
0.7728218580282643,0.6180813877356774,2.143976893095952,0.1543959219257997,95.07954885872236,0.6204812834533875,0.1245405650398696,0.1543959219257997,1.932690350086374
0.7754626909387288,0.6203088795847186,2.149787894122464,0.156366351753212,95.44874540205468,0.6227145500283108,0.1262015300602444,0.156366351753212,1.9401456470996488
0.7780991826936906,0.6225378446267265,2.1555313019812985,0.1583984050039393,95.81731884860712,0.6249489127463429,0.1279155765116548,0.1583984050039393,1.947618949312345
0.7807308789174299,0.6247678718042717,2.161208854073454,0.1604995257892597,96.1849310030786,0.62718400921392,0.1296891513591769,0.1604995257892597,1.955105868543266
0.7833574115387556,0.6269986050580679,2.166823306706957,0.1626767303939092,96.55115462266129,0.6294194859328958,0.131528267122882,0.1626767303939092,1.9626039529278607
0.7859785090876589,0.6292296811631082,2.1723775028374157,0.1649366864921701,96.91519487029966,0.6316549981325151,0.1334385421394083,0.1649366864921701,1.9701111731200345
0.7885939337753735,0.6314607381160787,2.1778749442132708,0.1672856226440207,97.27630628772984,0.633890209604254,0.1354252017023686,0.1672856226440207,1.977624947028444
0.7912034377971194,0.6336914429422615,2.183319396429528,0.1697303493901316,97.63369360103144,0.6361247925394795,0.1374939979628158,0.1697303493901316,1.9851434335659688
0.7938062621118572,0.6359214571866423,2.188709676895401,0.1722820077672462,97.98692588194946,0.6383584273698837,0.1396547525889907,0.1722820077672462,1.992664604746846
0.7964017648377391,0.6381504797087206,2.194044836945021,0.1749512720171447,98.3355900961028,0.6405908026106468,0.1419168380041786,0.1749512720171447,2.0001870606352816
0.7989895008054269,0.6403782015346441,2.199326372972249,0.1777473591601341,98.67916972845752,0.6428216147062854,0.1442882662650654,0.1777473591601341,2.0077094834847964
0.8015691338696288,0.6426043269072986,2.204553632588513,0.1806787921568384,99.01707566725888,0.6450505678791415,0.146776410855134,0.1806787921568384,2.0152309334381493
0.8041404068541901,0.6448285650419562,2.20971475228362,0.183749682046616,99.3487791806865,0.6472773739804702,0.1493848281974314,0.183749682046616,2.022756229311623
0.8067030648814322,0.6470506668925832,2.2148082451079727,0.1869600454851399,99.67396568062485,0.6495017523440839,0.1521136010100048,0.1869600454851399,2.030286803374402
0.8092568819666579,0.6492703494546451,2.219831739728932,0.190309625967365,99.99245285949912,0.6517234296425102,0.1549625399427547,0.190309625967365,2.037821973186555
0.811801507395435,0.6514873341165492,2.224785612262172,0.1937984471154995,100.304473580632,0.6539421397456241,0.1579318411570673,0.1937984471154995,2.045360828461531
0.8143365758246432,0.653701363351142,2.2296668977767293,0.1974267852405488,100.61017649234248,0.6561576235817138,0.1610219420428522,0.1974267852405488,2.0529031265119686
0.8168618344321865,0.6559121834226064,2.234473862230739,0.2011939696740999,100.90970493042948,0.6583696290009395,0.1642323511494136,0.2011939696740999,2.060448161268776
0.8193771938757309,0.6581195454790445,2.2392082552001984,0.2050974487637972,101.2031407805403,0.6605779106411472,0.1675607916966232,0.2050974487637972,2.067995421764276
0.8218826014952568,0.660323197025853,2.243871846669393,0.2091343248126185,101.49053725897238,0.6627822297959997,0.171004649911517,0.2091343248126185,2.0755434770822068
0.8243779429059379,0.6625228965308809,2.2484657700625306,0.213302417724185,101.77197186417564,0.6649823542853847,0.1745620103337209,0.213302417724185,2.0830909609531343
0.8268628417377751,0.6647184035310314,2.2529890333847016,0.2176041183818321,102.04774888319196,0.6671780583280656,0.1782352897616738,0.2176041183818321,2.090637139249936
0.8293369196829838,0.6669094790560359,2.257441180048656,0.2220406468986726,102.31813268089368,0.6693691224165368,0.1820258959354198,0.2220406468986726,2.0981809923973698
0.8317998587754175,0.6690958724287365,2.261825152807391,0.2266127295078461,102.58346069138284,0.6715553331940468,0.1859347400831913,0.2266127295078461,2.10572114063558
0.8342512998038779,0.6712773706679802,2.266139740679558,0.2313207512197426,102.84399155012952,0.6737364833337567,0.189962487305775,0.2313207512197426,2.113257226983572
0.8366909779113226,0.6734537553980865,2.270384119887812,0.2361638208753138,103.09998593033106,0.6759123714199947,0.1941085745970107,0.2361638208753138,2.120788485074897
0.8391187904428282,0.6756248374173159,2.2745595694883334,0.2411374997124527,103.35183311744954,0.6780828018315768,0.198369171384036,0.2411374997124527,2.1283138891280444
0.841534728024241,0.6777904137375401,2.2786663243425678,0.2462399094665217,103.59989672895732,0.6802475846271562,0.202742513828769,0.2462399094665217,2.135832680290161
0.8439388834689653,0.679950315998816,2.282705345756444,0.2514703182626438,103.84436759031058,0.6824065354325713,0.2072276751037971,0.2514703182626438,2.143343726945381
0.8463312597241234,0.6821043535321265,2.2866748185609174,0.2568319086005015,104.08556926321222,0.6845594753301572,0.2118271829178377,0.2568319086005015,2.15084725228412
0.8487119115676105,0.6842523551454046,2.290574335341345,0.2623272916366732,104.32377384011409,0.6867062307499884,0.2165430103915016,0.2623272916366732,2.158342866636133
0.8510811594261349,0.6863941518281338,2.2944054606847595,0.2679554436788887,104.55900878601848,0.6888466333630243,0.2213736128912153,0.2679554436788887,2.165829789130577
0.8534393457470806,0.688529601815537,2.298168714955399,0.2737164409491902,104.79129447963506,0.6909805199761219,0.2263183650404459,0.2737164409491902,2.173307595302441
0.8557867321834741,0.6906585750989469,2.3018603231593877,0.2796107361493747,105.02057906853976,0.6931077324288875,0.2313770999117822,0.2796107361493747,2.1807764757930146
0.8581235332076542,0.6927809146296643,2.3054805427086063,0.2856383948924159,105.24692971168716,0.6952281174923376,0.2365494111928303,0.2856383948924159,2.1882359951382475
0.8604499278611717,0.6948964840815557,2.309033055572112,0.29180052552584,105.47040622037164,0.697341526769337,0.2418358510238897,0.29180052552584,2.1956840213973745
0.8627659375591271,0.6970051389747647,2.312517539212216,0.2981011160123434,105.69101778819775,0.6994478165967877,0.2472396797011348,0.2981011160123434,2.203120291126572
0.8650714226144797,0.6991067429020852,2.3159341142941217,0.30454199793858,105.9088651139435,0.7015468479495367,0.252762542615045,0.30454199793858,2.2105441605735923
0.8673661633712081,0.7012011395781819,2.319283547609034,0.3111231509236071,106.12420820564108,0.7036384863459774,0.2584046294083761,0.3111231509236071,2.217955017140413
0.8696501625912969,0.703288186113779,2.322579979577815,0.3178414617934265,106.33713415307945,0.7057226017553146,0.2641631513240428,0.3178414617934265,2.2253494148271757
0.8719234109594969,0.7053677530181285,2.325822086201304,0.3246951565204469,106.54764273370924,0.7077990685064667,0.2700364769229598,0.3246951565204469,2.232726929691841
0.8741859150868847,0.7074397107865075,2.3290103197113816,0.3316809804095647,106.75579578185386,0.7098677651985765,0.2760217004161767,0.3316809804095647,2.240087047759685
0.8764376071704012,0.7095039396467173,2.3321451850383745,0.338795252905864,106.9616622178663,0.7119285746131077,0.2821156873543001,0.338795252905864,2.247428704268194
0.8786784621992833,0.7115603248932723,2.335227676889025,0.3460341057288527,107.16535238600322,0.7139813836274957,0.2883150771676648,0.3460341057288527,2.254751172234497
0.8809084571166904,0.7136087536315674,2.338260699833322,0.3533967344236871,107.36685047432476,0.7160260831303322,0.2946191178916386,0.3533967344236871,2.262053307134359
0.8831275810006337,0.7156491182993415,2.341240097420525,0.3608817980849934,107.56607155178548,0.7180625679380537,0.301026583270991,0.3608817980849934,2.2693365782198907
0.8853357730477718,0.7176813105323084,2.344167492621717,0.3684886237466014,107.76295344483556,0.7200907367131125,0.3075369137307668,0.3684886237466014,2.276600181972664
0.8875330233434316,0.7197052238518544,2.34704557720923,0.3762181699869145,107.95731542745808,0.7221104918836042,0.314150852573722,0.3762181699869145,2.283843318549025
0.8897193446818412,0.7217207709814099,2.349874178541496,0.3840725056751832,108.14891421130928,0.7241217395643266,0.3208700508210682,0.3840725056751832,2.291065999541703
0.8918945688590832,0.7237278704035559,2.352644325965168,0.3920529320027543,108.33762580374896,0.7261243894792483,0.3276958208059213,0.3920529320027543,2.298269390051
0.89405870684624,0.7257264220314587,2.3553615390905147,0.4001632591040498,108.52326480169164,0.7281183548853625,0.3346312409793668,0.4001632591040498,2.3054522645002007
0.8962118085634191,0.7277163494474328,2.3580301186170467,0.4084079216075288,108.70552848368088,0.7301035524979018,0.3416798463086633,0.4084079216075288,2.3126133709766097
0.8983539857924232,0.7296975701425312,2.3606549229031755,0.4167901850339723,108.88417682353524,0.7320799024168948,0.3488440822055139,0.4167901850339723,2.319751880292528
0.9004854424256403,0.7316700062984962,2.36323921430032,0.4253139907726392,109.05891694519352,0.7340473280550384,0.3561267809008982,0.4253139907726392,2.326866965148648
0.9026063769225174,0.7336335828500341,2.365786214066814,0.433981017620981,109.22950660699712,0.7360057560668657,0.3635288769472031,0.433981017620981,2.333957660258821
0.904717113058152,0.7355882386212056,2.3683047321300905,0.4427930924877438,109.3957116088542,0.7379551162791891,0.3710511764473507,0.4427930924877438,2.341020846968321
0.906817969616708,0.7375339024033464,2.37079694317349,0.451750836326547,109.55723266734223,0.7398953416227945,0.3786935036083395,0.451750836326547,2.348055940980013
0.9089092373761536,0.7394705138288583,2.373262721090558,0.4608540710509039,109.71384073310568,0.7418263680653678,0.3864550381297877,0.4608540710509039,2.355062427275852
0.910991145835013,0.7413980113982357,2.3757021569962857,0.4701025580961032,109.86537183796344,0.7437481345456335,0.3943350290913888,0.4701025580961032,2.362039904696097
0.913064129282906,0.7433163473635518,2.3781190173255484,0.4794947510508588,110.0115995493266,0.7456605829086826,0.402331222191171,0.4794947510508588,2.3689871074789988
0.915128517302288,0.745225474548174,2.380513453459011,0.489024842767024,110.15253382437272,0.7475636578424738,0.4104379847738738,0.489024842767024,2.3759037295002394
0.9171846866103764,0.7471253335742772,2.3828841962291696,0.4986865946197859,110.28835583240736,0.7494573068154838,0.4186492461591046,0.4986865946197859,2.382789628541498
0.9192328682662522,0.7490158687594758,2.3852305294071017,0.5084721147041594,110.4193781260688,0.7513414800154923,0.4269578887629129,0.5084721147041594,2.389644487512104
0.9212732234028116,0.7508970242627494,2.387552894650306,0.5183733794595058,110.54596527664958,0.7532161302894782,0.4353568239796655,0.5183733794595058,2.3964677259035345
0.9233060356327164,0.7527687520594346,2.389852342331449,0.5283807187508892,110.66840710689348,0.7550812130846121,0.443837389180056,0.5283807187508892,2.403258722607711
0.9253314903052208,0.7546310050590347,2.392121288942402,0.5384821668507014,110.78707580234652,0.7569366863903242,0.4523892809387749,0.5384821668507014,2.4100194906665213
0.927349845980332,0.7564837410267122,2.3943569360691086,0.5486649378682887,110.90241648296876,0.7587825106814308,0.461001402488466,0.5486649378682887,2.4167498129135336
0.9293614959651774,0.7583269041363122,2.396563463653612,0.5589161395691731,111.01485099226645,0.7606186488623011,0.4696623489732981,0.5589161395691731,2.423447981419657
0.93136693316304,0.7601603480214449,2.398746467365046,0.5692231448719247,111.1247232870117,0.7624450662120476,0.4783607502414669,0.5692231448719247,2.4301118824522527
0.9333666356190524,0.7619840398342583,2.400904870372152,0.5795755725657276,111.23225226946,0.764261730330721,0.4870872038907984,0.5795755725657276,2.436741759049274
0.9353608900922008,0.7637979469141051,2.403039140496468,0.5899628945683426,111.3376353872232,0.7660686110864958,0.4958325410118974,0.5899628945683426,2.4433368745956225
0.9373498487295394,0.7656020447914752,2.405149245518916,0.6003765645359955,111.44086281405468,0.7678656805638265,0.5045894454500446,0.6003765645359955,2.449897143541877
0.9393334345264994,0.7673963043929201,2.4072337017641754,0.6108098104108752,111.54197771909868,0.7696529130125611,0.5133524145838692,0.6108098104108752,2.456422854577497
0.941311722975108,0.7691807011422045,2.409294031144798,0.6212514244023261,111.64119348475272,0.7714302847979927,0.5221120921866699,0.6212514244023261,2.4629137141517106
0.943284755924379,0.7709552047005971,2.4113281933747386,0.6316920398023368,111.73886222574367,0.7731977743518367,0.5308607306631618,0.6316920398023368,2.4693697720669183
0.9452525871519982,0.7727197930277406,2.413339549855696,0.6421242482501403,111.8353762076805,0.7749553621241148,0.5395922038443136,0.6421242482501403,2.4757895966893795
0.9472154294071892,0.7744744295466918,2.4153461879563904,0.6525412839012535,111.93113308583146,0.7767030305359331,0.5483007313775468,0.6525412839012535,2.482168704407566
0.9491732230035542,0.7762190984785006,2.417343305709467,0.6629276857328176,112.02655720633656,0.7784407639331375,0.5569739099732304,0.6629276857328176,2.488507881398825
0.9511255387819488,0.7779538791413892,2.419325933076381,0.6732767136564559,112.12217675744226,0.7801685485408314,0.5656068651068298,0.6732767136564559,2.4948079399182466
0.953053450268289,0.7796637593650781,2.4212531595947326,0.6835510372904406,112.21635949880276,0.7818713724187429,0.5741699668725821,0.6835510372904406,2.501019683914024
0.9549386046983436,0.7813341069393581,2.4230870891569327,0.6937149617902769,112.30749450385348,0.7835346004174256,0.5826347351796747,0.6937149617902769,2.507094963993862
0.956763161143975,0.7829506553342179,2.424792435901175,0.7037323672415027,112.39411025009862,0.7851439670102783,0.5909722654311569,0.7037323672415027,2.5129861751013225
0.958510073378896,0.7844995039010673,2.4263356171683705,0.7135695882241412,112.47452370397885,0.7866855692482471,0.5991550868038867,0.7135695882241412,2.5186467197316
