Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6549713276258395,0.5213797822700124,1.729121373149363,0.111301086219218,79.52993356660289,0.5244111404694078,0.0891148305348518,0.111301086219218,1.6419222587908249
0.6568929270717905,0.5229046237236911,1.735721413652456,0.1119311292086753,79.72702342573622,0.5259406166039793,0.0896151873481749,0.1119311292086753,1.64659374455223
0.6588561667730451,0.5244629296415986,1.74239313576978,0.1127045246049109,79.92479644839376,0.527503194164116,0.0902301757797017,0.1127045246049109,1.6513767442298557
0.6608586967253336,0.5260536759579277,1.749105128855318,0.1136609369256039,80.12222437296649,0.5290978161927586,0.090993561324333,0.1136609369256039,1.6562693013813865
0.6628981756357076,0.5276758387807713,1.7558397372304115,0.1148594165985269,80.31836602381154,0.5307234471915606,0.0919555779106138,0.1148594165985269,1.6612710966553703
0.664972360527722,0.5293284261666712,1.7625641566523915,0.1163643177123468,80.5120996432748,0.5323790727429636,0.0931710543459693,0.1163643177123468,1.6663842923529797
0.6670800143865289,0.5310104273692293,1.7692657959198577,0.118242513887699,80.70246071393079,0.5340636991385028,0.0946952359874988,0.118242513887699,1.671607527233219
0.6692197341670617,0.5327208878542795,1.7759257459918274,0.1205970231428041,80.88827601303555,0.5357763530132421,0.0966146133792273,0.1205970231428041,1.676941315974475
0.6713716561084355,0.5344438562551862,1.7824992886429758,0.1233970439485076,81.0673155824095,0.5375010809862422,0.0989041852168507,0.1233970439485076,1.6823350372192123
0.6735148828891404,0.5361637738510069,1.7889364173086908,0.1266100797344318,81.23841294166724,0.5392223243069652,0.1015388653816506,0.1266100797344318,1.6877407747599829
0.6756296210809963,0.53786546260397,1.7951974565698847,0.1301946816347507,81.40026331786115,0.5409249113825222,0.1044862902123646,0.1301946816347507,1.693110149784878
0.6776977971368738,0.5395341331110161,1.8012445923251907,0.1341109268204063,81.5518794668731,0.5425940504325443,0.1077137512517248,0.1341109268204063,1.6983943659584255
