RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.051070926667114,0.4570652686614023,0.4035380823594474,0.1706202102910547,0.3211222351077762,0.4146347759731507,0.3291727371501645,0.4934985827573913,0.1331924828389027,0.1575983853233818,0.2571763154250147
0.0816692466025039,0.5029505190618769,0.3912775211033802,0.1634744019592502,0.2939499312598688,0.4629728272256922,0.3365190091914457,0.4842834078168835,0.1244924374117005,0.2150502246803984,0.2924023762646476
0.061605209672461,0.4969010278288101,0.4243201982190072,0.1885790992786495,0.1763950712380443,0.3844442100804837,0.3595738327649517,0.3397875949131371,0.0940001270998005,0.2337698038198414,0.3302399558139298
0.0733825967243571,0.4816202808079176,0.4396582041408972,0.2066298548667597,0.2167098969250216,0.3848379330792687,0.3596903825140559,0.3800043576894021,0.1215158430304178,0.2348123864955875,0.3547653902853902
0.0385990891609893,0.4527967868295728,0.3791515177943743,0.1124076145561369,0.2282544995055408,0.3734918446636486,0.3551271517024227,0.4524196185051973,0.1181666332618987,0.2345093596819842,0.3224748847073433
0.048987226219569,0.4549196126375863,0.3909717096994525,0.1532500687615405,0.2509953956663665,0.3571671150879885,0.3732678750322,0.4642105352425684,0.1499234171018579,0.2568644095007468,0.2765332846709829
-0.0301090268941744,0.4688723942894992,0.4301243881821045,0.18611663895041,0.2889192856332897,0.3973362853822153,0.4000046197443171,0.450953105393929,0.1586741277272262,0.2520038522701013,0.3191121800694269
-0.0210511098435219,0.4490649303349852,0.4271280240311183,0.199774911431017,0.2632439362143888,0.3941093337369136,0.3199171188531246,0.4696205994864547,0.1628581412796946,0.1975057180863388,0.2884095215109992
0.0515459129456745,0.4155603203826505,0.3980748712660782,0.1725316930288898,0.2509181426846791,0.336098479933392,0.316251597864896,0.4738266172090311,0.1411197788462718,0.2126454783322473,0.2669939908651143
0.0516458176691063,0.3984053820932059,0.4107787027330061,0.1525198876529648,0.23233530254648,0.3578063724240367,0.3477724675314113,0.4564543234820877,0.1675749458327078,0.2339423275485718,0.2911497455830124
0.0110565122567186,0.3964226431507182,0.4400670067423331,0.1247540757314048,0.2928520598250512,0.3974813005052897,0.3355931248990878,0.4641207094587849,0.1872458723727906,0.2556390750216438,0.2525816658165652
0.0220417914016959,0.4089546334766824,0.4443848187000435,0.1918919140828234,0.3152075254343434,0.4099337023432007,0.3697837264913011,0.4737637191462236,0.1833102225450136,0.2268321405113632,0.2681366519205185
0.04126649430611,0.4219243371219309,0.4509723247974389,0.2134357240346138,0.3215018619002912,0.3886780255273989,0.3802366522649248,0.4868626811988465,0.1791183247553685,0.2001086321152627,0.2942822390359652
0.0589845256161737,0.4150852117045495,0.4094734623312297,0.1251670981898099,0.3234384044363977,0.3950187605337424,0.2690669426223273,0.4936733109871943,0.0830516986923638,0.2602868441514458,0.3104201052324167
0.0775078830969878,0.4409662388728216,0.4262120438888822,0.1809749482879564,0.2531320140808947,0.4254014358470347,0.29264606427785,0.5004436186025781,0.1293109397690229,0.2250038726056546,0.3149217501460665
0.0038049751020015,0.3518354907314314,0.3787967110976108,0.2106300579775342,0.2825214788675042,0.4067611766660031,0.3264841051650806,0.4949265785120519,0.153992126958638,0.2491648054657713,0.2818486671270909
0.0106167103404139,0.3998669701659452,0.3792181802371234,0.1803772575594449,0.3041336923833674,0.3409271741540263,0.3298544689275264,0.42918149308573,0.1564576880428073,0.2563423308750706,0.2446760906242061
0.0390638346133067,0.4239929322714214,0.4155395152514807,0.1563678492042188,0.3146661902366146,0.3527489049470693,0.3464819710599779,0.4611359734446497,0.1809303666949231,0.2072357354565621,0.2350595869044346
0.0301501946378531,0.3882366780720612,0.4361678375308842,0.1937521065408389,0.3163822047252729,0.3262369914113781,0.3749795977095859,0.4859422021153955,0.135790523571148,0.1867339122988996,0.2170118813208022
0.046146813759358,0.396607048362873,0.4371885674228954,0.199090363347431,0.345030388291862,0.3836538218410829,0.3748454994683638,0.4957531696768023,0.0946625274995732,0.2012839414019237,0.1992495445539445
0.0508614416932346,0.4176756522315661,0.4315288474056372,0.1761807898398868,0.327915970704888,0.3876308462300366,0.3822812450772163,0.5041119177760929,0.1214054091196839,0.2005351455514374,0.2479969251267219
-0.0048964232799471,0.3574458371868594,0.4501681844529194,0.1643795813478048,0.2764044885120245,0.3742002779284753,0.3969635697775003,0.4924395364096406,0.0671258061299578,0.2011718201066307,0.278808692813655
0.008110085393088,0.3904320214486076,0.4223483219926754,0.2065500163676114,0.2995805709636262,0.4142205874547788,0.4049622236630559,0.5182765279567343,0.1033151163707711,0.216342080064572,0.2972584955570978
0.0084552980153453,0.3856410109556888,0.4376869505140917,0.1657856110303981,0.2818536389511382,0.4232879142218643,0.3582702305242539,0.4740603137120047,0.1072309724365984,0.2318888310619885,0.2979505770092038
-0.0448847541421525,0.4021836281183358,0.4386773709916235,0.1874453662039581,0.3013912418996118,0.420548981228134,0.3668727778351033,0.4225039842741149,0.1090226322004048,0.27382683331058,0.2604503962345244
-0.0003921144149754,0.3980912129641901,0.4446690895290491,0.1967309651294643,0.3047541921993816,0.3807962346678751,0.2536473480465933,0.483941792439631,0.121038018161705,0.2295828214766843,0.273304887815608
0.0242323924000417,0.4170528284694374,0.4457442333404344,0.1741551397434596,0.3191166041189261,0.4145036616044866,0.3046374966093286,0.4325016031146578,0.0956735580339619,0.2136172487541996,0.2374233510740746
0.0625737687838594,0.4190395647222377,0.4038090754990099,0.1761981828299465,0.2905607715670186,0.4374169356034322,0.3122729633786976,0.4631529685195149,0.1484277152842261,0.2527975473461754,0.2431394551246328
-0.0391177460599649,0.4447624933633876,0.3674854552279952,0.1231381331719017,0.2264691445742906,0.4065174149734679,0.328494651847009,0.4555540150332962,0.1220081487053825,0.2590591448542971,0.2634879693441208
0.0096543880029091,0.3781352128090299,0.3915969127278828,0.164799217876305,0.2721770413858145,0.4100602219876146,0.3371401998514524,0.4056388026854312,0.2012050546923715,0.26222541122934,0.2738858512321128
0.0250682031889923,0.3922227994214466,0.4246647196946385,0.1664827177838994,0.2862691031096644,0.3644352898500262,0.3340437955439755,0.4481295171936754,0.1690758790711457,0.2279448459995198,0.2609835437301635
0.0457000295691344,0.4012708081753198,0.3861755869209232,0.1554575902026176,0.3070042686436289,0.3881808295636188,0.3361742406346789,0.4485744838555103,0.1652789336719063,0.1998253308002754,0.3039422928605662
0.071171902873159,0.4146486539342789,0.402775747995004,0.1862769184806674,0.2930555426947034,0.3411050054918614,0.3787509483364073,0.4622058463191078,0.1675652451849762,0.2337492493062588,0.2581091978393856
0.0551445759020839,0.3821908443902068,0.427042918782584,0.1753737458979267,0.3050008473052736,0.3788888960941098,0.3323901329288864,0.4667062681875828,0.1604901420044226,0.2117722583149243,0.2916892443985715
0.039082713545104,0.4225759214222851,0.3748023524461454,0.2015058144116071,0.309155853069793,0.40582042009753,0.3235495136451595,0.4586413569677207,0.1710439584543688,0.1741831962130319,0.277065244177461
0.0475418724893272,0.4092113719306715,0.3866816955637495,0.2003977582322031,0.2965208593081237,0.4335702789543213,0.3168420613875394,0.4807453159787462,0.1885922769978406,0.2471867160428046,0.2765635329098692
0.0261139636865341,0.433240369308654,0.4117373480663084,0.1728284943047599,0.3060399771621372,0.4055454279132225,0.326598479821071,0.4748591897411733,0.1810107834841808,0.2509306236176513,0.3124539575959312
0.0506869675659003,0.3924580523930309,0.4150814666562547,0.1981048055710334,0.2711511896583434,0.4279262762317145,0.3386937094587273,0.4973984279784454,0.0750788397223794,0.2621449362728865,0.3142742223649992
0.036027408090907,0.4155179303594494,0.426743138290348,0.168207482225013,0.2913167226280535,0.3714085147611053,0.3392782603394756,0.5194331637811416,0.140031280019712,0.2563648573005158,0.3172047809073077
0.0387780977991641,0.4081472232757423,0.4527142122698803,0.2097747297348824,0.2500005316938285,0.4106651508709693,0.340307568958741,0.5223748996504879,0.1492200365366937,0.2296190979008971,0.3042593907441505
0.0268168446626388,0.3898858605102738,0.4595641593493252,0.1845922434988152,0.2838565312535571,0.4373394253177028,0.3149518458991632,0.42827186307711,0.1765989458452662,0.210602005316583,0.330432953871508
0.0549103576557613,0.3372562758267059,0.3973250277034397,0.2083880680508777,0.2928321693140866,0.4507913792897785,0.3367742284400025,0.4652722884761296,0.193519880520151,0.2386968023941003,0.3341496040099291
0.0869263369335518,0.3807501064201257,0.4311949153312259,0.1597693344008599,0.3290230814665753,0.4129968706520423,0.3152185289829441,0.4667748015449193,0.1784405584505499,0.2274610643296103,0.3377745537331745
0.0135895973657864,0.2553145314890442,0.3667762855643421,0.1932010700481973,0.2975186736360795,0.3928182467992044,0.3595499202755998,0.4061836033599972,0.1941902016683381,0.1611739774171381,0.2919848433426637
-0.0093399121296734,0.2617180004972562,0.2769165556240593,0.1184318153338112,0.2793823829764442,0.315997784274381,0.3941199511755581,0.4195657355054937,0.1502457966790063,0.1898257391025679,0.2538791655820682
0.0150850525646174,0.2290929387487341,0.3353262611492531,0.1244534086645184,0.2711555743140416,0.3600409618264525,0.3922860514568121,0.3824185689999911,0.1512120421501804,0.2014749468552145,0.2715037277827298
0.0270590964145046,0.238445188303123,0.3442190369332616,0.1333019154418593,0.2540612285575554,0.3421854088930613,0.3792474380411964,0.3945293933030078,0.1770480196815984,0.1782724491226957,0.3269760241701182
-0.0307306774608185,0.2070109517951933,0.3911883767997434,0.1623882102085675,0.2744648061846788,0.3870416458262125,0.3993520238633764,0.3536205832851408,0.1160296541811048,0.2040735151049793,0.2960742889962647
-0.0231044277818536,0.2276440818919712,0.3645924109592248,0.1787314959817108,0.2547147478446466,0.3557998869236243,0.4196243325725963,0.4135589920635978,0.1485400318413429,0.2073030545105511,0.2759954394091331
0.0019858280337824,0.1963097458329916,0.3667695772497347,0.1589969987972168,0.2802735687173825,0.3848152734100135,0.3294945765486281,0.4346257775883383,0.1494422983995847,0.2228957312460268,0.2898697220053819
0.0178201143132779,0.2272737368924904,0.359226888983166,0.1880300906899667,0.291481862830927,0.3887230333420852,0.3606923444811048,0.4835896302308015,0.1582464229689384,0.2403577918410724,0.3019412012619321
0.0378536005124354,0.2345473917565044,0.3722943417123273,0.1921714308546969,0.2422601526416932,0.3192004786674231,0.3797795292418258,0.4587162771558783,0.1257073883623536,0.2536317834796684,0.2175851533729311
0.0416786816802363,0.193396662664671,0.3981523944693364,0.2332957205303288,0.2734470771249376,0.3597450989070073,0.3681578143531796,0.4751649631856655,0.1343662238937905,0.21053715362582,0.2596305856249328
-0.0081087584013135,0.2344909789948997,0.3759189831948771,0.1199151577674134,0.273532965825757,0.3824907664547828,0.3857406858409403,0.4762093402176644,0.1348336990053194,0.2052144304860619,0.3056384472335319
0.0501842450433909,0.2179654591968515,0.3908340872867359,0.166382717742001,0.2235236760981582,0.3926963512354113,0.3845757639762683,0.476683711551538,0.0956333062709485,0.2123596689818751,0.3255589836807164
0.0550766739769971,0.2194858042939187,0.4048999720142858,0.1984298277766506,0.231497659048238,0.4150095490668145,0.4044407968070455,0.4616158934229834,0.1376812440878012,0.2006245984208629,0.2945716798615603
0.0517677838273618,0.2491466449443687,0.4155107853510571,0.2201772013333625,0.2515629839438539,0.4040889938161008,0.340448062788427,0.4838455046226798,0.1658446517750556,0.2354364451692412,0.2621881047404171
0.0067896799803727,0.2037203395889058,0.3643163847727437,0.1999041915831458,0.2388004639165957,0.4069645569306139,0.3573793854597182,0.5161736891922135,0.1298083185340771,0.2363790615649668,0.2795201092970236
-0.0273309933325755,0.2054089413730245,0.3354692833962497,0.198537597994879,0.2383385034510906,0.4125216025802742,0.3863903227052088,0.5310343415523517,0.1664566770879184,0.2223387503980684,0.2571193659794638
0.005509871114241,0.220205015473675,0.3415817086171567,0.1979165717164198,0.2608416134503468,0.3839485838873719,0.4033615488045274,0.4581960025709391,0.1223252767078146,0.2263162406254041,0.2708163917384895
0.0291628388780087,0.2207339906393371,0.3070506295751072,0.2116340353680849,0.2734936826929321,0.3998692637194488,0.3784019041145095,0.4804769412405503,0.1736694618582054,0.1625511423773568,0.3010755751615652
0.0397621388405264,0.1920732427835252,0.2942364986790781,0.2151903352869368,0.2273054285056555,0.4227154860252678,0.3871163108626322,0.4299357418969989,0.165945334949504,0.2025548586306068,0.2940734730802335
0.0309732729316813,0.1975087356860541,0.3200487285972024,0.1501957715399982,0.2503729483797883,0.3718733852081462,0.4060442141384739,0.4681527223969707,0.1915669826419809,0.2075696749212828,0.1983177886901571
0.0102550421933934,0.1986824459007379,0.3243330021449401,0.1681740915289504,0.2627184913426624,0.4011821339409954,0.4241938700853189,0.4846164562511631,0.169221011527019,0.2166599690733887,0.2446970218725148
0.0129030157081284,0.2084783995650967,0.2987662958656911,0.1933244508979787,0.2592574095215383,0.4259044472492118,0.4309586517714354,0.5181888761779091,0.1752339915107702,0.1893456202270593,0.2416803601150693
0.0235204859018069,0.204692050092812,0.269087334706666,0.1954156109424608,0.2475809569451497,0.4031884966463451,0.3835513823761163,0.4882220609094169,0.1243973952121384,0.2126787096793377,0.2571341409260333
0.0266254911196915,0.2125337205873458,0.2960467830176669,0.2108762147848446,0.2621131258591999,0.4204569817120749,0.389607136063678,0.5036977670659144,0.1441410277100248,0.228038090302909,0.2670491480578479
-0.0125491231322528,0.2269395919678513,0.2837869619059027,0.2287088582467653,0.2177382402887588,0.3400496983668442,0.3839057365470692,0.4761930365538162,0.162703276215191,0.2414073364737787,0.2878918311163374
0.0088219780117495,0.1986428990196939,0.2915975813786701,0.2291790525175034,0.2145378250147416,0.3530610810753976,0.4063404488600662,0.4471528347455776,0.1441273772458764,0.231671290419666,0.28408126674833
0.0016149583463772,0.2018417264353436,0.237625296725872,0.2397016213737163,0.2368235683877993,0.394277340570935,0.3751983021385835,0.4885076202454618,0.1398624308405051,0.1073443511903924,0.2696830799316517
0.0075311627665907,0.2056294353108183,0.2504419252079192,0.2265262577889003,0.2642676438322558,0.3946266740982593,0.391349200524766,0.500102466456776,0.1519589475431503,0.144825282971838,0.3016477536953936
0.0237176949501274,0.2098339831697763,0.2412262610815872,0.1921245659151215,0.1991483217275053,0.3670490238748233,0.3924406262469456,0.4733579854505532,0.1705666477143307,0.1710919309864341,0.1592749269792341
0.0269740853798293,0.1915446849684777,0.2273879239196761,0.2038906032916596,0.2554570673494874,0.3889071578617452,0.4125322956720679,0.4733990756768672,0.1747656809044198,0.1851036316596927,0.2139369363621107
0.00705800700397,0.1808695098904937,0.2179473128628833,0.1966660410818906,0.2069149287254966,0.4001388359583023,0.4175513562588661,0.4570386948642353,0.1612255941688367,0.1976049239944863,0.2335789388244366
0.0075684553309567,0.2031254202351703,0.2199270912755226,0.1651105679120659,0.2133535838494422,0.3241502067896522,0.345374990280231,0.4957816031908615,0.1540115616784957,0.2093784006013828,0.2646333158758059
0.0125856716327829,0.2298035532776815,0.2257797389869125,0.1925566699610164,0.2282546092274937,0.353300455475227,0.3051432757103935,0.505447307295674,0.1578402279058132,0.2212956083654741,0.2451943945278011
0.0250976385507203,0.1905666487898225,0.1706673159469449,0.2259117911765962,0.2328661330814801,0.3430894750414934,0.3514591615158866,0.5115895119839459,0.1521939161092414,0.1349293074406125,0.2372506109626834
0.0362695118956612,0.2164743116956235,0.1723907625196365,0.1620178333078236,0.2454453285722409,0.3627897971250914,0.3635004053934428,0.5173780599818598,0.1581193755483367,0.1579373795597184,0.2785446771705042
0.0426555408419805,0.2097832878911927,0.1869984696065057,0.1653788828150171,0.2419330631933799,0.3893103598586466,0.3711762532593142,0.4577647685761184,0.1210834370676588,0.1954630830101013,0.3036996383805354
0.0227816649968152,0.2156514922087231,0.1968312220762846,0.1895615830442744,0.2481938530320663,0.3862300107679607,0.3752205621773207,0.4623298381876152,0.1452439579560701,0.1959153808880032,0.1886537399155232
0.0279307980764334,0.1889152634553538,0.1901083633719573,0.1639001482399169,0.2326365956350302,0.3767609138114272,0.3787902384915843,0.4826516746401305,0.1584488448899371,0.1923330053496597,0.2115651869557449
0.0318205949572347,0.0078163542238525,0.2280009572731304,0.1805387460578279,0.2377648768877886,0.3534287935780277,0.3692416725933075,0.4683952698780269,0.107247080738536,0.1869808395242157,0.2259452409315183
-0.0039104432186549,0.0126520603519413,0.1974205482113972,0.1905396547377789,0.2573741316459897,0.3795071007212712,0.3883135359806447,0.4905298747687485,0.1195754123344022,0.1972321934158099,0.2667247028671524
0.0142579906416899,0.0127785182099349,0.2129530635750178,0.2175748877834084,0.2654312078952112,0.3698177622178024,0.3388817998213781,0.508404972971694,0.1250419336772944,0.209504652450498,0.2579371727870835
0.0181978348563428,0.0159526606053399,0.2291757349869429,0.1540731063469906,0.276627282356684,0.3649102881732225,0.3685051939220684,0.4771280883926355,0.131344945754329,0.2156584300958101,0.2727422703178728
0.0249096709777066,0.0112013933460404,0.2470661422077327,0.165679197635666,0.2442366687353656,0.4001015052628638,0.4027378975165937,0.4582997852407487,0.1279789083169156,0.1807686020311162,0.2422490773103975
0.006197564301388,0.0129286979437712,0.2240163916075853,0.1183561221852318,0.2390608268902894,0.3661369346108696,0.4008901053522823,0.4658692646041602,0.172833976229913,0.2123045816909633,0.2642906477660226
0.0175366528527775,0.003765550683481,0.2242961491864228,0.1206868043284976,0.2468064576130763,0.3132356589154156,0.3932359953148379,0.5122326332681202,0.1223175057954583,0.2289850268735313,0.2624303638377333
0.0215126700848211,0.0102590980458737,0.227033264969442,0.1433951225132166,0.2130519397694225,0.3457224647337114,0.421263999965644,0.4710789084575535,0.1362331966338324,0.2155463758917877,0.2778692387361841
0.0182912762929022,0.0099813660361219,0.2245671170036327,0.156349798280953,0.2257582751497514,0.3567089554943615,0.4141139086899871,0.5044844254774007,0.144156442531541,0.2047975487639354,0.2579064549555223
-0.0032321334892677,0.0137250462934969,0.1905485914423215,0.1781175196371717,0.2276588137404299,0.3679798764953797,0.3686660410630162,0.4941255483904521,0.1537188703122315,0.198790346735985,0.1815336231522051
0.0045083146927715,0.0140913422412329,0.1969248333766166,0.1896785696772123,0.2096141189180114,0.3585180344023375,0.3805819438802043,0.4446421745971718,0.1576332091734363,0.2326027132048971,0.2017082106747299
0.0019145135870476,0.0066677306982447,0.2087978422734564,0.1202883662028508,0.2161928513126935,0.3737308389605401,0.3928270382961591,0.4570869406293961,0.1185289957862218,0.211969013128323,0.2091378688164028
0.0068623725875339,0.0109944745437571,0.2202749200599484,0.1335473164252562,0.2365674372100899,0.345941288575061,0.4292828331729342,0.4855818270963362,0.1206487365567355,0.2293211192961712,0.2340672063895496
0.0104756565566694,0.008144117537817,0.1969077081009338,0.1370500945265899,0.2577767063263786,0.3570085001118134,0.4094553358555286,0.4752953341010438,0.1394616599982451,0.2350303835251926,0.2659137531093068
0.0116541462278121,0.0087206566391032,0.2099892562306334,0.147179165545114,0.2291433581115039,0.3663879035480156,0.38702116801985,0.4986768876219137,0.1277802020479404,0.1988281937630066,0.2541498239900663
0.0116434605973683,0.0100668485611886,0.2132834816039688,0.1356454569789405,0.2429752315517404,0.3804636079373112,0.3284184917543565,0.483824844534264,0.136143126514067,0.2165340706038441,0.2555878110672108
0.0190744150768672,0.0098523949078838,0.1959793447555825,0.1998830137059996,0.2450891509351982,0.3877433605791586,0.3398926451145755,0.4579595738354383,0.1685854766324276,0.2253563129968098,0.2706574241288405
0.0027387100851134,0.0071325627907482,0.1967718637182837,0.1759399875128394,0.2530414946785183,0.3469761948032664,0.3467575798792901,0.4741097323849943,0.1502296397759858,0.2294181114417945,0.2698917884643233
-0.0048601572182219,0.0067592569462174,0.1773745591041938,0.1953536228804454,0.209713838811198,0.3708526647800861,0.3972485901255917,0.4699469278211076,0.1174695042971355,0.2370879083465708,0.2198837053205636
-0.0103043545452194,0.0060059816198468,0.1817009320548534,0.1650923133969347,0.2313370087250041,0.3793632729663296,0.4066959076808887,0.4659913331610734,0.1231192335360552,0.2487996343761164,0.2368372625661807
0.0025987338277789,0.0097290970501227,0.1780091670071895,0.2062936541796974,0.2354020363624474,0.3822480615826806,0.4051947055695706,0.4486161504265722,0.12927098415768,0.2624183526869176,0.2731331251743839
0.0074525185577804,0.0107506975426383,0.1828549196286326,0.1903546569067446,0.2496752971332904,0.3865874660533485,0.4017108525171679,0.4565025799130345,0.1351730257745292,0.2474026297250939,0.2253633227769348
0.0179101278534183,0.0122959175218496,0.2001921749445972,0.1296158594327599,0.2284264488297001,0.3589585375442695,0.428790080349774,0.4640902636936235,0.1477076644484122,0.2560341463151122,0.2464200609842228
0.0137970302957493,0.0176781263210286,0.1949194223122754,0.1437280770356245,0.2116686770943203,0.3932423879444244,0.3662448776579914,0.4946048628236306,0.1769684593055303,0.269912999220898,0.2706762293311022
0.0083852063718528,0.016544031952728,0.1696944891583807,0.1648299159615783,0.2419154464889559,0.3098463865985386,0.394065455806406,0.5052354918849447,0.1812186083319108,0.2367280916637105,0.2631896017264464
0.0133811127987224,0.0129565207659794,0.1876021864649346,0.1091034057357074,0.1969622839332322,0.3806436198417233,0.3963879963600718,0.4364209214182957,0.1856934310012974,0.2760808818122131,0.2069035380706713
0.0191740982072957,0.0187484458432141,0.200898099066428,0.1453283251701612,0.1791403495271333,0.35324024294262,0.4008319567416402,0.4507594536505585,0.1013333531898955,0.2608172124181362,0.2300304525650907
0.0195782070151637,0.0179093850793286,0.2080005231837177,0.1634485045160698,0.187171743113572,0.388818177172519,0.4153572257946618,0.4612537530838108,0.128551542791665,0.2282927546500408,0.2664356984853915
0.0311718843982861,0.0229632801775922,0.2136207765624186,0.1541997237016089,0.2058491332923922,0.4026439257497913,0.4337990283419644,0.431939990126357,0.1064985452837772,0.2544469677402311,0.2936797483649892
0.0184162333138441,0.0182566445367991,0.2233673817653685,0.1791671649423641,0.2257470403608065,0.3732751565322758,0.3627505628423581,0.4963230700298844,0.1352319180883765,0.251030825314735,0.2109998540537021
0.0199383496646923,0.0196948650817531,0.2381563831926163,0.1260644120958458,0.2330823079199508,0.3852543400989328,0.3823580955747619,0.4482011151765513,0.1400867823904102,0.2435126319535416,0.2234233459752016
0.0328285251276916,0.023698659097939,0.2584783549129524,0.1195816884095811,0.2095024568542246,0.3262118950300626,0.4167322941448578,0.4767420005121322,0.1569280196259904,0.2489661208452762,0.2457408273205801
0.021762949689253,0.025493231655736,0.2606458708379517,0.0710435018906919,0.1792430587355015,0.2947509642192243,0.4132888374303386,0.3835626011687849,0.1258325546846019,0.2204169345247323,0.2637314707590145
0.0292259255938661,0.0286553414161365,0.3066906330057913,0.0792469243359397,0.1448694891846573,0.3150264091465037,0.3937751206326415,0.4154199299456605,0.1453522604019126,0.2483739652995226,0.2531077195458052
0.031464547776908,0.0319879396854667,0.3083708770830116,0.1019949908150885,0.1442429909244049,0.3877805500665678,0.3919862439024867,0.4622048111535893,0.0373617396952407,0.242475143450297,0.2820062708208963
0.0349933451152715,0.0413503741326721,0.2090905149198011,0.1284944261888733,0.1847055873314018,0.3438462772586024,0.3699897097865559,0.4380722858346721,0.1168746936324584,0.2738254451777029,0.2738695306956286
0.0723597681387757,0.0429227707166718,0.2565473953658886,0.1282931635950726,0.1209063646494663,0.357717587497813,0.3592791842190365,0.4528713281771355,0.1360037775334702,0.2552505150110795,0.2192347734804106
0.0994541143659762,0.0483100518064147,0.2710718307034565,0.1346774831223114,0.1385846809596883,0.3230761143200004,0.359484669942655,0.4795049288108278,0.1606930405387985,0.2547493028344583,0.2319259627436313
0.0952850753593938,0.0630704256119964,0.2811689742022552,0.1172255276609745,0.138835804096484,0.3490992960043092,0.3686028739675523,0.4796525195576647,0.1647871415206024,0.2708952134489486,0.2766216678161388
0.1020947132258993,0.0677753555140172,0.2786683685896828,0.1247204448674157,0.1335671654666855,0.399827112746758,0.4026801391909235,0.4814867076691963,0.1785518472954763,0.229963114007697,0.2921301622080482
0.102903285263479,0.05237425153663,0.2822611394432908,0.1564495022658004,0.1846524280145635,0.3340908261128379,0.4203357999126806,0.4888790274964925,0.1445526670349966,0.2518734528015917,0.3137462479859194
0.1165769369331132,0.0354804969017704,0.2934709289848896,0.1801206486749036,0.2306031582352396,0.3813214333399478,0.3660730562599671,0.4328394544054917,0.1597715638827304,0.2620678108403781,0.2634720047471224
0.099010527459609,0.0554315044616942,0.2823060149241443,0.2307410058999722,0.244697577814625,0.3560561826411239,0.3881292032769777,0.4446161698881407,0.1542199575432085,0.2642617608135761,0.2920803303380077
0.0953184344060454,-0.0034223932448052,0.2786722179170833,0.1982856777436447,0.2758862144957902,0.3876756989366387,0.375830733864166,0.4735469098702118,0.1821614511907295,0.2589236816439983,0.2984703087217969
