RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.0943436757456383,0.2118118404899018,0.3135667536623582,0.1757947830710456,0.1201655502653712,0.2304742731364395,0.3935734018775643,0.3464211389749069,0.3280851868823393,0.2622574960989886,0.2134372207873034
0.1067230180187113,0.2172772662278635,0.2729423595677392,0.2400548170296843,0.163920787728419,0.2575476604055579,0.3864036794823062,0.3553846347796037,0.3261002870564161,0.2332196959778688,0.204575220619126
0.1161856269210697,0.1149184824120146,0.2243901993240065,0.1746952056131843,0.1481773691809715,0.2582944458373361,0.4034066739366799,0.3645317502773204,0.3214185991393989,0.1988481526512476,0.1912087176091682
0.1445008552289514,0.1169739210388499,0.2269293068520986,0.2374069269639211,0.1484817413847087,0.2517707369498344,0.415157954049475,0.3911634615315411,0.3380934244814478,0.2308980050528002,0.1920641581333856
0.1386195975061277,0.121963102313148,0.2462969896485802,0.2506120067937382,0.1605567905250821,0.222213942120189,0.391640724359307,0.40629917253487,0.3142200584253113,0.2396730530729215,0.2169641045718027
0.1417906403806474,0.1226318211255524,0.2620670870019767,0.2550388172880841,0.1645275848806598,0.2198848711737922,0.3936344595002189,0.3427443948501421,0.3206200550756451,0.2270523803445636,0.2061402255851396
0.0960620533607924,0.0962753247278383,0.273390422293031,0.2564177608814648,0.1441423870511796,0.2185977681770297,0.4110275639825247,0.3127460808036129,0.334014506699739,0.225100492120981,0.2231323462921178
0.1190164236512263,0.1057852016494684,0.3024698953839354,0.2596261203000329,0.1286948113921687,0.2253506245503919,0.4207118614817779,0.3403924689951073,0.3319210196658099,0.2351207449941338,0.2116519877642614
0.1393678853553228,0.118097624223235,0.3104466177661187,0.2588058127376411,0.1322551945666925,0.216215808678913,0.411864980231287,0.3523889697012082,0.2822037885971666,0.2305851730065603,0.2026579120014553
0.1433968647320564,0.1134489975522699,0.2972347446524594,0.2446922235594675,0.1579701310298646,0.2258460281773222,0.3736711237029179,0.2950863826947841,0.2957411166614255,0.2362060673453551,0.2074911769970045
0.1258688894898634,0.0974443846356237,0.2846274827259099,0.2289825415928957,0.1313291377141237,0.2481665703751952,0.3464112453998953,0.3435539813010946,0.3120153772045511,0.2502412828310026,0.2038832926691504
0.1157589879777918,0.1136248894998366,0.2841617491226326,0.2511741473749366,0.15844817544844,0.268694264561144,0.3648585484926137,0.3406959941752971,0.3271077537567544,0.2409449912605419,0.173822521721484
0.1199091995673182,0.1166656206755385,0.300149922359041,0.2571671930293769,0.1697209997440058,0.2000571553380079,0.359368137177095,0.3294821462099067,0.3369240005853161,0.2521710693606438,0.198669883549831
0.107591986493487,0.1331428978490388,0.3091975340641055,0.2647570017166631,0.1450503977378051,0.2109395940874143,0.3441818169191446,0.3279167262658939,0.3236518819801139,0.2549521046354934,0.2041417866383778
0.0933356045874708,0.1192075224366428,0.3256139631491467,0.2432757330048635,0.1541544237370598,0.1896825134551163,0.3580164406088699,0.3225760787098903,0.3012445950975099,0.2458820867312041,0.173716471784897
0.1058569809724119,0.1234754620230989,0.3401960452846714,0.2520956215374078,0.1813398380878583,0.1980811413391519,0.3667510841587024,0.3337931886790107,0.3038298706826305,0.2749451162553773,0.1818836222075416
0.068109447314848,0.1312293599918624,0.3184909652902808,0.2236692289036122,0.1916965478753926,0.2138494657440169,0.3534355172710451,0.3152844390085383,0.3096816743238608,0.2775480391006457,0.2029484321849349
0.0513945833559605,0.1216536081113548,0.3040513678858289,0.2304149442222207,0.1982729761497814,0.121992381029625,0.3734672283465,0.3051511459285391,0.3093197081984424,0.2718770166409515,0.1997861042460922
0.0876957750116226,0.126028414813183,0.2966353477462947,0.2374438091945873,0.1732876537168279,0.2041521530332009,0.4015070898535256,0.2903576280856165,0.3180034355818574,0.2530026481437722,0.17166659669283
0.0780011096100372,0.1208781184455728,0.3145336190336616,0.2464270624938137,0.169900536196205,0.2066112706839545,0.3863145566975602,0.3060306586468174,0.3207347011466397,0.2527697587815529,0.1637285717683997
0.0903467063434577,0.1296108921792399,0.2977846705581898,0.2537766742125627,0.1932063879507845,0.1293875235352987,0.3526349975735994,0.3319976185618675,0.2706515486623289,0.2190884467512237,0.172446492286299
0.0776977634063913,0.1305335839860363,0.3025102274308306,0.2259809466235836,0.1481360429489567,0.1338009098003352,0.3611578664948293,0.336096516797848,0.3039177423051866,0.2543093770339509,0.1761408051108253
0.0906676481087499,0.1309291047456605,0.3084668036162489,0.2381651492988327,0.1595903836528212,0.1406716564241859,0.3798371269454227,0.3311918808342613,0.3019854901245348,0.2671913728506296,0.1716734382838246
0.0958669670324414,0.1245114027180457,0.2498924182269638,0.1900363764128086,0.118432274078414,0.1911214590233498,0.3853116056433718,0.359552836585105,0.3237300789329974,0.230900459018666,0.1966811664246422
0.0960454045994081,0.1295518188516225,0.2714313829798739,0.2347920493299472,0.1246522130635018,0.2021484202864996,0.4040901362649405,0.3484909056328424,0.2849724678093953,0.2432900853738697,0.1935938937194139
0.0858423187791506,0.07610934813932,0.1418046271664682,0.0677210120951197,0.1183007670436999,0.1851707779649623,0.370402689636186,0.3509497418896276,0.3057079675313268,0.2481370504860071,0.1556479501920758
0.0719342420936615,0.07617150709179,0.1405252127342125,0.0344988377848812,0.1199484077976604,0.1333508479039721,0.3953554572846656,0.2826127817804988,0.2852743387804767,0.2460022259998232,0.1799416094951082
0.0764051264460342,0.0718399751846022,0.1439147105514452,0.0719963390891918,0.075840915612129,0.0932459671667227,0.3848361267659309,0.3014655325428319,0.2765587527524538,0.1944310140802933,0.1815543420727677
0.0912548294465478,0.072306352759843,0.196405048339759,0.1208156813015239,0.0816676520044195,0.1076633041159963,0.3744797906777254,0.366090691178697,0.3011437394844211,0.2226047324438116,0.1772499982060745
0.1074965053982724,0.0825261839025963,0.229243891328195,0.1350521199767765,0.0896961224663534,0.157951875246537,0.4175757092897248,0.3728481584343137,0.2944203396260402,0.2460761668647687,0.1427629689022578
0.0817660533463818,0.0552843942017167,0.1301569127846378,0.1633103811704352,0.083159187018174,0.1616518704168713,0.4143647557727312,0.3880195833755825,0.3347162927231041,0.2689857421903324,0.1772706492807837
0.0913982088162412,0.0656439824445904,0.1631311198452916,0.169208053412789,0.0658553376725025,0.183233429728963,0.4204531103967538,0.3509249054337369,0.2932959956902101,0.2946747127127174,0.2013543108381077
0.0911904099083165,0.0596511368599125,0.1737627321313434,0.1137959608871841,0.0410587417272241,0.1484148028232188,0.4068727224975337,0.3622149543695133,0.3252916505504081,0.265044475934423,0.1974511080306561
0.0789248827589638,0.059298552773949,0.1665017318652732,0.1003913065298049,0.0565636652047113,0.1744833576475501,0.4169439762625817,0.3367670785146577,0.3250667812569911,0.2498315911480132,0.2107015398051031
0.0869484500297311,0.0613668056162915,0.1777122613370822,0.0775514468143153,0.084186192300037,0.1889050244998037,0.3939140191896089,0.3724050296452433,0.3361600897000012,0.1900304721429161,0.1738313401851849
0.0959172758974185,0.057977040366022,0.2073602758530397,0.0870480667922039,0.0898599296636802,0.1930051946244766,0.3814929923738649,0.3588941439674091,0.3117841681409434,0.2279949222310705,0.2103551547904367
0.0944886378498245,0.0574335404149964,0.2042286890061243,0.0880992933627047,0.0691224905788218,0.1619477429130578,0.3970732280790078,0.2733167876350281,0.3303157182033989,0.2462046379627319,0.2094936586224673
0.0875447239027903,0.0600624265895824,0.2115818852370228,0.0808494436770608,0.0723757530682902,0.127213399224297,0.3985540035826946,0.2954888079968998,0.2595359250213827,0.2357868162494886,0.183036551820306
0.0852029460417574,0.0582217004251002,0.1858778050086705,0.0097938272325598,0.0927190163692913,0.1346818946006694,0.4009547766236584,0.3103095416607355,0.2624674495554107,0.227310482501862,0.1409969629668835
0.0885652940426816,0.0625713388314989,0.2092370641634446,0.0368164971773536,0.0829183293424373,0.1578445115319766,0.4324666897696357,0.2825221014557088,0.2954846781544566,0.2638045041591497,0.1213526953152001
0.0672526688123163,0.0371576275884332,0.1748126411956025,0.059759495234836,0.0992844523496834,0.1204082431428168,0.3916295385632765,0.2925378405102071,0.3075098249108339,0.1893538425622796,0.1553667437451993
0.0781322746048327,0.0574929905286902,0.2141519930027034,0.0634606657069421,0.069942857329713,0.1452386847775147,0.4046451213526221,0.3081795037726413,0.324373345120543,0.2077317128426722,0.191654767482187
0.0854686769868096,0.0587209726936044,0.2158774801302522,0.0423557497527016,0.0525168265896951,0.1548667084759105,0.4066756738383453,0.3042121058324311,0.2393775764143344,0.2485701748278253,0.2000886115392636
0.0576639886197411,0.0380203682182929,0.1571917995067976,0.0310540508999968,0.0725655218639135,0.1418456536239307,0.4005237580498113,0.3249232011549322,0.2826450124661989,0.2196402650282909,0.200509624047887
0.0622749047943625,0.0577329467726107,0.1999856940559627,0.0650080434933697,0.0514422848479259,0.1583108300946622,0.4193901253186666,0.3566866359231081,0.2871942444983564,0.2705049313366429,0.2281538631998778
0.0432045470144082,0.0408804835784347,0.1933994358145664,0.0496940220236267,0.0882945157280368,0.1044259899079535,0.3692623196176776,0.3614910857881703,0.3174633521600891,0.2489023965779657,0.2438070122007019
0.0555205901554977,0.0499940980952069,0.2109162755850737,0.0527937593699218,0.0868502076325244,0.1167922028396815,0.395617439750156,0.3355398368428804,0.326546749425715,0.2658356728096459,0.1669753338788926
0.0645682585002261,0.0566728134462335,0.218566650074875,0.0601340179477432,0.0428531502186372,0.134192552005046,0.405137161208517,0.3366403065819533,0.3038268983604014,0.2224701572061942,0.1988789260001403
0.0177032580945089,0.0812574924786721,0.2031035280286224,0.0808199884575314,0.0485396069511735,0.1533688182023483,0.4169600473903895,0.3448877714409425,0.3445124772559592,0.2696583691210131,0.2284970811191784
0.0176546783693917,0.0694595377543376,0.2275211832858686,0.0645622519503219,0.0643663461980834,0.1655537984898031,0.4268055225076858,0.3137102655408393,0.2900176617034931,0.3039019179531853,0.1721785783818228
-0.0161070444566158,0.0741899300148734,0.2539224411784825,0.0887308712428621,0.0755546794202097,0.1764582305451474,0.3898645346604631,0.3390191199582515,0.3021557508298215,0.2409363501343628,0.2181719132315774
-0.0185371111832016,0.0926768294941317,0.2164678285108821,0.1016177986880248,0.1060408181136692,0.1922797028170759,0.4188345652672441,0.3711244094627887,0.321898150516854,0.2617019832876461,0.1907425481591658
0.0286433126061662,0.0983095322868426,0.2582675748493049,0.1220447806480532,0.084305567543059,0.1930680805525828,0.4261607683471539,0.3932639690693387,0.3002917545377743,0.2797128951939237,0.2196709721899765
0.0475245807470433,0.0945172541214023,0.2732670238018692,0.1221368024659136,0.1044709327184864,0.1625555442303751,0.444005009244325,0.3952292908168306,0.3200025710744337,0.2991336418289191,0.228198758709159
0.061140422357569,0.0911923167444566,0.2930314571472378,0.1163846915956618,0.0952244716639069,0.1283355942766599,0.4456941637246854,0.3726164033007734,0.3406546368447735,0.3060636256586929,0.1989874971038193
0.0634672130632705,0.0947405599623414,0.2908018193841207,0.0997767909216149,0.1155165639315629,0.1723595387455105,0.4504373474310341,0.3754976453526731,0.3257575735389117,0.23783198439646,0.2252433736361578
-0.0328521446617986,0.098407735655642,0.2555716337601088,0.1188010658197395,0.0082380389727558,0.1357739246540455,0.4252574338354543,0.3846683998350308,0.3342457124791233,0.2736260968503726,0.2390492593711882
-0.0294766711337496,0.0837677526358808,0.1867547408217174,0.103256961875861,-3.573136113113222e-05,0.1190975183465397,0.4323315556233942,0.364698888675745,0.361983241025282,0.2988417429486245,0.2241560432830994
-0.0251884336421907,0.0911991273949222,0.2183102506016078,0.1270575543442776,0.0059234402598894,0.1336849126919502,0.4486871806414658,0.3965097979497283,0.2630575933030418,0.3007187873323121,0.2662566381657825
-0.0216439040975123,0.0951611020382905,0.2337887495109326,0.1306884562536409,0.0302393794742656,0.1364000227772274,0.4112956912397464,0.3795218754554638,0.2904665986263204,0.3266261518840418,0.234300730162877
0.0082264196594231,0.0579089459123831,0.1481886950168911,0.1035279510581297,0.0505573714469545,0.065603051525455,0.412144133101107,0.3785910091518746,0.3018049372853371,0.2252620745522473,0.2319662258982893
0.02088625005467,0.0613708166126954,0.156580946335593,0.0869194348586722,0.0253342921027764,0.0850584687858811,0.4134531258458532,0.3867685553470075,0.3096996421860723,0.2597815481296252,0.1869249064086864
-0.0189888566864853,0.0832855392834566,0.1756605470860482,0.0886121588275166,0.0438168278784587,0.1053170560701099,0.4332005732071692,0.381759081148729,0.3182911873318221,0.265025990199877,0.1742612300541046
-0.001993721969665,0.0809385959541487,0.1545298831961801,0.0675214696872285,0.0390207822340676,0.0787794607643913,0.4477189743652207,0.2871710643965347,0.3218616405613668,0.2714037114689065,0.2139101625115454
-0.0226808182740282,0.0961356463104929,0.1966353899899076,0.0972078107743351,0.0505615319910025,0.1106457704240321,0.4302751109143893,0.3374860578160231,0.30955199466229,0.3108380321014303,0.2117787205207832
-0.0218828022261897,0.09790333087192,0.2002394726825412,0.1132495044387944,0.0607613911650637,0.1166806171675321,0.4248832166351991,0.3275781320805818,0.3180300449298602,0.2884074184091908,0.2349152304901243
0.0136895355178932,0.1040083276001274,0.1272204873608008,0.1186582971055377,0.0819702822153966,0.1109148993903405,0.4112399806013251,0.3313945503822976,0.3203040338282655,0.2804276932191186,0.2063803025681658
0.0272284678708064,0.1204898375306618,0.1676833447290717,0.1077561618178018,0.0961324581889207,0.116894044990821,0.4204743444749866,0.3531320918639101,0.3141562550236675,0.2248266635259349,0.2328839863608446
0.0054033289453397,0.1300277440424469,0.1833828204153379,0.1120328429305452,0.0977335631727971,0.1182403365021728,0.4086228151488912,0.2873535800843374,0.3399745488470629,0.2484892361196205,0.2649266449143939
-0.0084435365400245,0.0996935286455254,0.1567520342042344,0.0630800495131386,0.0885769034333052,0.098007758439798,0.4060699978634051,0.3096523992401245,0.31037471166128,0.2574586280516489,0.2336050839230787
0.019385088013378,0.0973866501506335,0.1440489199782939,0.0579866773515508,0.0969975805308822,0.0804976457571141,0.4082725227892263,0.3400237949655273,0.3238057292781914,0.2496548134436481,0.2437964791335379
0.050141492769758,0.0662503120123976,0.1089268797110688,0.0502719693254079,0.1109869295414673,0.0823038730129009,0.3791471075261027,0.3201048215567847,0.3594404115677087,0.2037406193323477,0.2301724657629385
0.0562468241633258,0.0682249692478586,0.1161676031366521,0.0719107683074178,0.1146390238621955,0.0767863262445701,0.3797719924703728,0.3291589721129642,0.3621392285026963,0.2341635734842651,0.2468434867735435
0.0455499498946849,0.0816844961745308,0.1453961804081045,0.1067579158941511,0.1192445047029464,0.1039137588552505,0.3870389323283436,0.3108444151210187,0.3230934446811094,0.2042976105850232,0.179303002831572
0.0450594537201381,0.0873727137384392,0.1655610893176249,0.1271917508015137,0.0507194681420305,0.1125996387822846,0.327344975376127,0.232034565116933,0.3230062103316289,0.2516517172599054,0.188188806908025
0.0352188656868874,0.0938672908710039,0.1548296365944128,0.0786645231902166,0.0714485870094366,0.1184103181728878,0.3833867336254907,0.2497280876241998,0.3351804885570749,0.2603389124686037,0.1909750977804151
0.0413570506390304,0.0721779315334036,0.1251700172638656,0.0484448740643153,0.0631893306033994,0.0801567018295803,0.4007601107303762,0.2235343528965296,0.3069582481759299,0.2700781059670402,0.1847228614193128
0.0471351212576661,0.0834535394433146,0.1714186196638881,0.0946773917947219,0.0401587861772627,0.1026957266949692,0.4071833708742087,0.2854104537763839,0.3340509202492904,0.2955415838323763,0.1812686949597942
0.0497075504304025,0.0630037188261699,0.1237973907469366,0.1127432574376435,0.051208115997898,0.1099232925651424,0.4065200871618005,0.3147228446572958,0.3549423141821907,0.1799927211975525,0.2061163479243037
0.0480391021614629,0.0779427335745418,0.1408858316093598,0.0957047347831033,0.025592012683783,0.1121702244158823,0.3714509507872328,0.3372659011843438,0.3549677098516286,0.1893866484239246,0.2124356700134755
0.0463471241868044,0.0875881706214763,0.1505778681251754,0.0825039639662627,0.0394989967531046,0.121739416484505,0.3934065234571656,0.3637302984586035,0.340833267129038,0.2066401499828176,0.2006248272451898
0.0585171050748906,0.0628014454116048,0.1252173211473634,0.0933176961830702,0.0687485064543016,0.0999507575139297,0.4105579002028157,0.3415230157211703,0.2853386791497399,0.2116960964193891,0.1545207031172637
0.0418341521674381,0.0770887312318828,0.1517055259475688,0.1350989330567363,0.0841787894822244,0.1153102195545416,0.4207864415222109,0.3006726673893979,0.30375269544724,0.1839360419114885,0.1581717366022959
0.0615123633134272,0.0775851971044049,0.1351838973547866,0.0601162461657301,0.0901428605969469,0.1360834837023918,0.4241139315874396,0.3044550299983188,0.322578855517813,0.1952702840953541,0.1744609800390851
0.0411984487875456,0.0884366856796771,0.1550366813600581,0.085527432013496,0.1047796934931675,0.1583913878637793,0.3620529331386863,0.3357651927885924,0.3212144246401128,0.224088408551599,0.1933804854763002
0.0177641607249517,0.1013300333859725,0.1768101155865921,0.0965174499174512,0.1184525651603129,0.1230483241944729,0.4092862645092338,0.3449824550481488,0.3319608527846503,0.2140394352914969,0.1938944955096413
