RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.1736511133890281,0.5187823526852908,0.6102772505004359,0.4016930792664644,0.3381833384904131,0.2857046956487477,0.4480031875222908,0.3723741499444416,0.2701221680730619,0.3189214219516605,0.2735985320176814
0.1368368217944524,0.5518582648060235,0.5984184017520026,0.4056655312941667,0.4253742225021448,0.2868945477382222,0.4306321969972307,0.3905436326805829,0.3091028580053186,0.327045326874296,0.2981122578866331
0.1627908125988949,0.5849096099185191,0.6007521461733012,0.4326491269018827,0.4178586921963061,0.3050088826728613,0.361501896301742,0.3833726195928563,0.3352171498350171,0.3063844300155764,0.3017020396856159
0.1174580749866731,0.619134787271089,0.5801485511429091,0.3755722715671488,0.4524799541534594,0.2474522399387497,0.4087805830351736,0.3892929934981312,0.2673265612397285,0.3301923598078865,0.2616072680130398
0.1066814577483259,0.5979517179366041,0.5837898540410199,0.3819520291204116,0.4084959309714122,0.2974435293870326,0.3732356325184308,0.3794700185329562,0.3084175031483007,0.3189213957225046,0.2760839446812076
0.0946045038724467,0.6010329853761736,0.5836473884898322,0.3861866710371051,0.4212045361703681,0.3187539491434359,0.4093610503462193,0.3840908749119608,0.339290953718586,0.3357130253103684,0.3403608262968094
0.1149074113834124,0.6101033335933128,0.6227137962965306,0.3765412364113433,0.4263907373743975,0.2871116907875246,0.40982259491045,0.3429624090307973,0.2991289054784423,0.2815685761365561,0.3163354766742858
0.1344225996083872,0.6248043501068555,0.6293318186607809,0.3894690902604629,0.4447359848825325,0.266337123595351,0.4118018544509515,0.3894216770599417,0.3133006191907332,0.2987249457245395,0.3515668823908192
0.1343214143768907,0.6550249685292829,0.60305585273546,0.3963331952764882,0.4609836489601613,0.2666443007580153,0.3645733060251818,0.3630541967810493,0.3366046081462893,0.3486459967032297,0.3273090987030301
0.0860841963861513,0.5276212423873761,0.5479175039308644,0.3831530309661846,0.4631551211277799,0.296549721363625,0.3927293500850241,0.3772745758582252,0.3209419800799101,0.3336791541383151,0.3026392182670429
0.1114582084261245,0.5505932617030977,0.5785129114776135,0.3636390895482796,0.4713130929956671,0.305290613477672,0.348456857778893,0.3466909999035885,0.3025087121995369,0.3519601746407278,0.3023190248379575
0.1232057526179854,0.5693549518606207,0.5349687719683414,0.4076988452222813,0.4239304360425134,0.3197622985799639,0.3946498018324185,0.3836050940513881,0.3244207759532993,0.298630156926501,0.2403837764251211
0.1503221032041448,0.5901852226627606,0.56966064360164,0.3736220659930419,0.4606783547493085,0.3370193279175733,0.3807479391671556,0.3888242647371467,0.3546126024095372,0.3041768014358864,0.2862724511859222
0.1513451318257031,0.5648672835243422,0.596829910609979,0.3735373079510007,0.4411524562696549,0.2589597606671076,0.4232963533700475,0.3238790423332693,0.3152596702971521,0.3203267962881077,0.316977815220497
0.1581562702707927,0.5965654945360787,0.6141503247185816,0.4085313239912967,0.3963620885459362,0.301987379243641,0.3719840328161982,0.3452727807150881,0.3242160751698138,0.3382899215706615,0.338953112779834
0.1475782627975876,0.5982081017615708,0.6305077031253309,0.4154345981444341,0.4087972562276285,0.3080964252247881,0.3987287063805306,0.3564696530056194,0.340485275579284,0.2692940962032694,0.3097835743430823
0.1317457483214359,0.6184138544070812,0.5721656844547635,0.4236813349140625,0.4241560195371443,0.3385242860172078,0.40060947542799,0.3574610844882825,0.3219066172796601,0.3124851725723745,0.3434515106322525
0.1925582618637082,0.6405828950053759,0.6041316014750926,0.3636768948152629,0.4080065830345168,0.3318397828903537,0.3910599252819449,0.3784007030041753,0.3474394656758663,0.3452344998614397,0.3427636437268738
0.1296708515964809,0.6448166744684678,0.6240285448498677,0.4033312766517049,0.4047397519484067,0.3389677957282233,0.3802942249825585,0.3667913833631933,0.3592988020145705,0.3697786670100946,0.3230355662381745
0.1148655526548146,0.564033351749103,0.5741047753960019,0.3853878707182564,0.4272943841243525,0.3187791177639541,0.4043269240643172,0.3726084417168531,0.2913569243868015,0.31636796338548,0.3265402542037149
0.1447520468411357,0.5820238063405154,0.6072965347959699,0.3555777415254575,0.4288415368612592,0.2901657092524125,0.4153574578703595,0.3098544083634333,0.2651913759095782,0.3118409502222883,0.3695482722852006
0.1735134753031056,0.552997625183353,0.615929821661569,0.3603837054502091,0.3847562446610271,0.2592900034265256,0.4300061649575426,0.3246161754283831,0.2880169621258601,0.3432443826498339,0.3293524217771031
0.1547174383895681,0.5759697274143836,0.6310841760760548,0.3804490716749533,0.3627452207882927,0.2842591595748371,0.3968666911789309,0.3430753897068713,0.3468144873502511,0.327040973806896,0.2411980241761746
0.1223158892763399,0.5707604441380423,0.5772266798869736,0.4151946127044691,0.3923225263729011,0.3415221005889127,0.4339279004150775,0.3479315570910072,0.3601958505983916,0.2836824174665544,0.2958907406529867
0.1173989198757198,0.5554826603283617,0.5668850059114422,0.4015391349455466,0.4101263230698506,0.3050548276086942,0.447187359667198,0.3513181041231982,0.3271429536722897,0.2247057766732951,0.3284570234845929
0.1257909533833749,0.5918131974095021,0.5757509785733985,0.3140321891839774,0.4264006626080192,0.2834865620902487,0.455205309162449,0.3665612930546245,0.3608965301174592,0.2393666242709483,0.3110727400276497
0.1029342982142467,0.5854876918040373,0.6094594325149056,0.335677190658763,0.4230780597189998,0.3260088745967269,0.3856207491278377,0.3253161721267813,0.3284028895913763,0.2888173714700097,0.3274432576571222
0.1144394826024145,0.5718061531527855,0.5889845077080483,0.3524744082212546,0.4220138122327543,0.3497809973737915,0.4020228411703926,0.3502263438610041,0.3360691084122821,0.3051810954999439,0.3430036888230943
0.1508797837257514,0.6086396907516484,0.5953245341724915,0.371596200349377,0.3982994686428202,0.297366433060833,0.4041939886517333,0.3586920223309979,0.367450917064592,0.3262021751741075,0.333896238329243
0.1679394072145348,0.6404220362051458,0.5907732226424491,0.4031528284801198,0.4162743424369322,0.3255145867441708,0.4090483104934693,0.3592726821542107,0.3593237710652653,0.2769877956226138,0.3344209833940148
0.1843063091522983,0.6375726165997012,0.6208329230495114,0.4039722940624796,0.443320476807498,0.3432316975499044,0.3926815901380512,0.3851362272472627,0.3792908831632172,0.3279699897277276,0.2493756187212467
0.1134828999556259,0.6461620723772148,0.6607270070497858,0.3930407488231015,0.4010890900400023,0.3344707773225175,0.4074333461484654,0.391465717457672,0.3706655353640604,0.3369742405704573,0.2725403566755472
0.1214936855619453,0.5516473311694825,0.648285661744711,0.3968205083322099,0.4221893502862456,0.3052177684018635,0.416862726355601,0.3766434750678587,0.3078985967419315,0.3225505918524192,0.2801031786554923
0.1624958491947191,0.5962925993245114,0.6042025560189003,0.3751042167647957,0.4510524382547679,0.3429667653286463,0.4423944184042916,0.3838247601333018,0.2810337667337219,0.3289845160379165,0.2976007935262783
0.093136208596373,0.5811724319330311,0.6087756278652311,0.3859619997244655,0.4477924456555673,0.3450431467767917,0.3910541219452319,0.3470148646169879,0.3146232600788673,0.2700059485420729,0.3326600422979507
0.0630123936249289,0.5915561694990797,0.6100433047126504,0.3734536389625876,0.4843894938374866,0.3720620104386914,0.4156315201228069,0.3633156640328364,0.340371790761758,0.2802296558960399,0.3341292049365016
0.1080571745300745,0.6218951234638681,0.5243702255357584,0.3456785512545404,0.4236021923184301,0.3196270154604551,0.4358515473363458,0.369021786045227,0.3642486420813895,0.3501516074350252,0.304806181609383
0.1228036625215978,0.6279743539356717,0.5689729650246513,0.3870821957190026,0.3807418731893894,0.3155288487132548,0.4049095581491669,0.3320351473043308,0.3553492156734912,0.3471599725244901,0.2986528516142933
0.1239043975994887,0.4723199279964478,0.5839702827251663,0.3902972049837486,0.3880853132715333,0.3077173116605195,0.3654213976709404,0.3404281025855018,0.3411261226568833,0.3473211949129267,0.3380340958473612
0.1279979526373113,0.5409130608791142,0.5875859248281972,0.4044114918218173,0.4063057499930153,0.3255722175680823,0.4303757860720868,0.3253628390724076,0.3680865801613778,0.2507979974306764,0.3058327867826423
0.1115629901286456,0.5898423840394676,0.6040509454341505,0.3863512641906153,0.409263332550485,0.3497292291511019,0.3938523505274945,0.3280189839091431,0.3137108721393804,0.2804222348906292,0.3032605765614413
0.0685460894515133,0.6088314919954035,0.561664505650056,0.3804297367523644,0.4153802165454509,0.2785097096925251,0.4265506696477353,0.3693347421441353,0.3309108122096501,0.2730656522807243,0.3113493901223849
0.1065845586741017,0.6149418176179737,0.5971494163361317,0.4050384855879063,0.3403219162357633,0.2986082150756344,0.4070011093902512,0.3726123442454449,0.3347757818038385,0.3219018570063074,0.340975114846489
0.1340097688438095,0.6086590334810176,0.6263607981790229,0.3720091273088965,0.3498235735118893,0.2835355198021762,0.3713178172300477,0.3232149281413792,0.3424212698956527,0.2934032508630028,0.3254512980586975
0.1434872203734299,0.609217228698356,0.6057499710464873,0.3872126594473544,0.4002621356975605,0.2910771218191161,0.3731803059571001,0.3666944890513889,0.3308810717975086,0.316248290919073,0.3160467647468072
0.0682102657551977,0.5592883749792418,0.6011838945504953,0.402471195922892,0.3514029151189864,0.3154672391434577,0.3622651972683179,0.3857657392742838,0.2654101785082033,0.3549503645790544,0.3248995338266099
0.0903524462278218,0.5794882005354163,0.5816012999083383,0.4055362701480809,0.4110648525833897,0.2783263941415979,0.3992609690004646,0.3932137848224872,0.2919349463265167,0.328324585501521,0.294215990334864
0.1002190345757343,0.5625613202117158,0.6019506319015386,0.3923731390684297,0.4295559855391044,0.3168234326947841,0.4322017668792192,0.3666048108747672,0.3059545058342845,0.3548825194685917,0.3130580599900054
0.0912040139299664,0.5833181086958857,0.6092735750697162,0.4130681864450198,0.3399936914009944,0.319779239241135,0.4337635006568086,0.2880041721089009,0.3172988719867428,0.3469357788726833,0.2457091876807165
0.1220018938607398,0.5814272516089525,0.5874427159982332,0.4116075757459124,0.3642191914460649,0.3116352211592623,0.4038236217937422,0.3152981689682287,0.3053122432968589,0.3491197388967563,0.2778110371242324
0.1654453767074366,0.5849134595792045,0.6374177112235719,0.3882502122699887,0.3871203494948555,0.2808218491303891,0.4049208585132708,0.3319108221110726,0.3171828414888629,0.3661123845706608,0.2363085176109671
0.113266892747959,0.6080838018025327,0.6304433466631599,0.3817200505737724,0.3827525260920295,0.2824174408885465,0.4152766447074453,0.3474666891437181,0.3895235650648811,0.3590607243279916,0.2817797823471639
0.1252496416852569,0.596789779202483,0.5921596742505786,0.3824866281144923,0.3852386650902935,0.2899335986163573,0.4084476646848451,0.3329015458644065,0.306102511612391,0.2881122437302365,0.250570769284063
0.1531560536069593,0.6116467534499159,0.5948674610828134,0.3301760948272249,0.3842577037857654,0.3059649476412517,0.4366855226478419,0.3354850491116796,0.3288808923308159,0.2829265216023685,0.2663739217190006
0.104461063406855,0.622494454197788,0.6278871189081963,0.3797219536669388,0.3871612865422701,0.3348870400219101,0.3881629098423874,0.3612260605946392,0.3459171713301346,0.2787108521551769,0.2824978777505802
0.1208950871595427,0.615315170591506,0.6029451024162015,0.4076837184060781,0.3195553344156974,0.3482960968126105,0.4199124581766449,0.388544598420811,0.3506029574328435,0.3044413098320573,0.3072185206648043
0.1362387839992409,0.4924663219737112,0.6164508887903866,0.3541788422935349,0.3855801043755213,0.3483969721945692,0.405411135374411,0.3971757566937369,0.3369558502778823,0.3225293477544424,0.2886870199621401
0.0843988658499564,0.5425393494742602,0.5495777034788998,0.3400887217055466,0.3904383701922215,0.2944126918488087,0.3884399892221251,0.4068714203128525,0.3667363927209726,0.3037204397719237,0.3077050588257041
0.1369923220851862,0.5723209260406044,0.5820632508702003,0.3444421690165714,0.3668461532915349,0.3174225923674408,0.3791299978050871,0.3875728510019843,0.3024842253128054,0.2623695500648834,0.3084511193243477
0.1488261759260912,0.5830005356332029,0.6019907219096177,0.3693489509503739,0.3950003264838551,0.3195367933882352,0.3657296687931303,0.3688763847939869,0.3089062646200429,0.3004609638882616,0.3180085471950328
0.1619462314611271,0.5939117118084494,0.6036284120151257,0.3848527474986443,0.4100408803288841,0.3288321502133219,0.376552811552292,0.3596530880826944,0.3652807416198602,0.318435771642897,0.3497042230581108
0.1385965488876203,0.5607421048966987,0.5790825857909182,0.3956950641055426,0.4075623612072283,0.2671078396280704,0.4119444204759704,0.3286521555815105,0.2784194167670915,0.3221614153514202,0.3172273229233222
0.1397079860912575,0.6047192632628106,0.5860962468073565,0.3528473660106328,0.4239764162404221,0.27514885757124,0.4569653536913516,0.3480640894436487,0.295491668855844,0.3367325954824587,0.2703897175931271
0.1420272583810635,0.6246035486926509,0.5934087880744972,0.3814562140066009,0.4190390519388193,0.3091177280254462,0.4654915616324458,0.3414952679792069,0.2634273076008976,0.3166490459209196,0.2892194188514289
0.1487685688731449,0.6111155199384538,0.5844895524835771,0.3978725002347492,0.3705783224786418,0.333924666069174,0.343442969923461,0.3351494924282081,0.3258432647301105,0.2958065483118323,0.308680361999992
0.1109664333755116,0.5852160512798276,0.5920007291296349,0.3986098114060293,0.4013992671229683,0.316023984632805,0.3495147949665449,0.3636981608269202,0.3460984684779178,0.3349388775170536,0.3141451731033113
0.1214831157467795,0.609096226780261,0.6144063124498953,0.4067000511547243,0.4463122853178388,0.2957266909453649,0.4115105130689826,0.3161254005263831,0.2984069927567848,0.2747603681322089,0.3192001317924087
0.1359272865111667,0.609076497383969,0.6091709841580794,0.4147915046207843,0.3804359212166769,0.273310841800192,0.4099562717184214,0.354261056479375,0.2951276466947466,0.308932433267734,0.2833934585647993
0.1577977370899839,0.5443996287563101,0.6151400812639565,0.3766229044190908,0.3822675081447034,0.2959496173335866,0.3285740533415395,0.3619439354431721,0.3137752609014923,0.3388550812084984,0.3038219475184856
0.0725018844378156,0.5975506075925776,0.5990140717075445,0.3731884307405785,0.4189615260699712,0.3053818706337127,0.3659865204831136,0.3601394374348087,0.3362728571929979,0.3489873347842822,0.307532309447833
0.0969624263850603,0.6213297458275229,0.5649390533027047,0.3825500052743056,0.4240603773902808,0.2632059888295174,0.3822344880045778,0.3168196838942116,0.3485090806578531,0.3182897947717007,0.2997489192639491
0.1171658546825027,0.544904858947631,0.5842489642136133,0.3978954397940902,0.3930821018611677,0.269449190253331,0.3900084410332597,0.3332370623322244,0.3082760062272869,0.3246784034190507,0.3239629926088995
0.1521904084514269,0.5475250915856673,0.5786984697549946,0.4123543658668003,0.4416450944034224,0.2757616152256191,0.4104330746192232,0.292041456353434,0.3151330143586994,0.3505369764286293,0.3326992599472846
0.0464163925963967,0.546597657740475,0.5465461869440135,0.3878576383841,0.4433762734256645,0.3015844744679861,0.3487457823747768,0.2938185222306282,0.3489706050705358,0.2854360509157641,0.3335999203677309
0.0985508514742658,0.5879146206981334,0.5637625248510001,0.4083359575657601,0.3771303383230054,0.2901652464987885,0.3821942207149722,0.3157358020839732,0.3397625668793207,0.2958041396223635,0.2771356544932012
0.1036892406559648,0.5714067793659076,0.5782255095911562,0.4427260863320064,0.4081552279692038,0.3120768447020237,0.4106100966142857,0.3515869381300542,0.3666204311461716,0.3255360642459966,0.2526922821623379
0.1405056671431526,0.5811864216186029,0.6055171427660939,0.3913597133241636,0.3769756253482816,0.3212763130935643,0.3813469343913732,0.3712125874164668,0.393745758820988,0.3402769177402963,0.2661955576203602
