RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.2244506851693122,0.3692117920274153,0.4354343990238131,0.2504094654682889,0.2741874137727959,0.3355730671555365,0.6004511504686809,0.4730159060204898,0.2822628028964568,0.3206085785716575,0.4409901962780751
0.2074621159516149,0.3682936686334365,0.3971305282464668,0.2545973162978948,0.2798343523402108,0.3553969152284201,0.5966993066588675,0.4658583429130035,0.2895210071791786,0.3114625404504506,0.3974382819288359
0.213442989462678,0.2678025134228146,0.4260554139849331,0.2706635236683376,0.241661990467137,0.3618505155895258,0.4949412463477434,0.4875149926339751,0.2159750841305043,0.3186830429767346,0.3793231583702421
0.1458126310580021,0.2305353897677881,0.4086886114819297,0.2939686084980579,0.2711053241514747,0.3608107457227415,0.5445652711492783,0.4351568316632605,0.2447963127716848,0.2878951325115788,0.2869693094049541
0.1179003429114767,0.1813508013101472,0.4238433500999983,0.3137459294458953,0.276496590200063,0.3932852074877905,0.5219068255623532,0.4721094904667858,0.2560650385055893,0.2496897215973182,0.2821335632661503
0.1248191510682221,0.2465057477381737,0.3936891161309638,0.3264190494289149,0.3153278395666858,0.3669437885252036,0.5374998337197283,0.4625812512988256,0.2728640456615606,0.2635837385800553,0.2807034330056274
0.1160129323313392,0.2678383497040438,0.3406563039620607,0.265648615409621,0.2960248558486621,0.3733318648742253,0.5470313961176643,0.438120863792785,0.2564377710098158,0.2704255812565259,0.284482567895027
0.1556445805165379,0.1823913106210722,0.3507054476907527,0.3216993035491493,0.3115640899656504,0.3209644564310015,0.4887450524892459,0.4422099819085593,0.2736576738963259,0.2807356878913136,0.280507199278193
0.1545199856461545,0.191616263576736,0.3766373243118324,0.3063639792712098,0.3004370362232548,0.3334027727578521,0.5202353896620587,0.3647864173661286,0.2621898237764584,0.2440658958856283,0.2673311577321065
0.1482985038757327,0.1708533852511177,0.3770382917249706,0.3267160098528949,0.2929076027015793,0.3607556464319545,0.4907955181754759,0.3731835709074143,0.2652771059994134,0.2548535636879225,0.2718884827307751
0.1315853975467019,0.1978614995555741,0.3778007565057909,0.3149621175190442,0.3110014449064202,0.2956054272166716,0.5146686353263905,0.3817000466665463,0.2020218016827314,0.2770153291660731,0.2780850382640364
0.1311046545831845,0.231794836536864,0.3976335318915849,0.3020049587364734,0.2835718580983962,0.3291521998396697,0.5241241785096183,0.4078940242921253,0.2604121488033085,0.2812873672931738,0.2994401797428141
0.1375795777449111,0.2548354376583409,0.3801793928562516,0.2845443641383297,0.2908507502286237,0.3315627450512142,0.5339428750823433,0.423221107335238,0.2653728686613963,0.289548996268568,0.293275055719044
0.1565836671268052,0.3079598824909305,0.3920988289863619,0.2611809576225114,0.0921099873926298,0.381853385716302,0.5386072633643185,0.4439042634997769,0.2707908532166487,0.3269635990524689,0.3582136565827427
0.1522468827466009,0.3280184926110513,0.4271215294983578,0.1406317008418444,0.1312621400524617,0.4009477934974982,0.5286000940649026,0.4534248942613015,0.3039285813739121,0.3274261226365961,0.3914456088887701
0.1414999553529141,-0.0086443040380521,0.2938002013293455,0.0377942330826363,0.0583186445041701,0.2255369439977952,0.501842150419579,0.4087940695522987,0.2679856598362884,0.2879285918366251,0.3684839912498802
0.1435276164220806,-0.0038626244318811,0.2803876734418841,0.024676839843972,0.0591657229829477,0.242303754678931,0.5266553139212167,0.395935251192663,0.2453310407159883,0.2949979329461595,0.3561336336803687
0.1657957768283315,-0.0003709074065639,0.3027561692042324,0.026254237657647,0.0809391086483587,0.2473139237440818,0.5478720759808132,0.4268797267737405,0.2647241863683542,0.2934936384398119,0.4030337111224183
0.1726238563241825,0.0008571532214304,0.3030767008862718,0.0430199284881012,0.0838472268640908,0.260410662313903,0.5154586587949196,0.4578205486974115,0.1794892116331893,0.3217640877280321,0.3712838837830312
0.1741184433996827,0.0029258738333681,0.3087816206988779,0.0342826760078715,0.0945365118841461,0.2634346982193201,0.5193328398548012,0.4533283369175664,0.208079712918241,0.3210748198991927,0.3624823845240328
0.1846124404476873,-0.004014136151814,0.3021481778385279,0.040672400508369,0.0773373811206773,0.2857859612021202,0.5035088353622482,0.4427981818985371,0.2183006660187431,0.3365422779424116,0.385255419274597
0.1879404399917529,-0.0014225512864944,0.3069304422097345,0.0458929579822304,0.0872457650854582,0.3154134306933297,0.5354463420312044,0.433273436870117,0.2386002600540445,0.3506351816374225,0.3953529717344013
0.1718212735962192,0.0009966344768703,0.308947046632904,0.0463040226536895,0.0851215101280652,0.2920224124441839,0.5390284221128971,0.4660668926029406,0.2501101785020247,0.282843686517872,0.3394352141547525
0.1778800574698852,-0.0002684698549102,0.3109356665829802,0.0465951443988116,0.0776780559800856,0.2549797778295923,0.5014507694851648,0.4698633384065278,0.243158670183304,0.2959961311323337,0.3597651583221836
0.1844904085884479,0.0007563958522024,0.3003235117754169,0.0493729918758023,0.0922718687056738,0.2946004079593436,0.5185362805429277,0.4509857645805627,0.2421466044873941,0.3047483440561912,0.3893988428756881
0.1647068551339673,0.0057483971068836,0.3062440764332332,0.0516884622296988,0.0723045269992368,0.2990660294937436,0.5390557486932532,0.4584413238911786,0.2497782964497288,0.3056554109113634,0.3930235079867645
0.1732273987975898,0.006091831060318,0.315348264046412,0.0652015978947074,0.0821887059413246,0.3173816790978445,0.5529545816318163,0.4700178643672771,0.2675196665004234,0.3087004504493735,0.4136690143847708
0.181183478950012,0.0043861223434435,0.3114898971341435,0.0629045716359805,0.0901248019516841,0.2819711557941624,0.5505241958730165,0.4439741316844399,0.2891087092990854,0.3184306275261338,0.4197722924995646
0.1737792506162457,-0.0015419132922265,0.3041305422914144,0.0540950608765762,0.0793341021307931,0.2776234158376463,0.5242004813097462,0.4572021664215497,0.3022753465602694,0.3184504782180452,0.3840113487332467
0.1832103825085637,-0.001507141709427,0.303780233346919,0.056718169008775,0.0840400321159586,0.3014687470164073,0.5279166582427549,0.4617497515903735,0.3316969795031949,0.340129174183055,0.3855409918109839
0.1780346359836684,0.0079332172589013,0.2798974835670478,0.0512602080010156,0.093887745730975,0.2721287884672585,0.5313073736330227,0.4415696660969003,0.2937473534567367,0.310853157387038,0.3646730531597192
0.1756421716913789,0.0112109131119773,0.2517703574869679,0.0533809187211335,0.0947507337229389,0.2994552427138863,0.5150298820005396,0.4735993777383483,0.3021876180559253,0.3260039771155568,0.3689347739230351
0.1762956602495881,0.0037591545426912,0.2770087619834024,0.0642410332290307,0.0959520323081982,0.225387072654723,0.508732910858776,0.491278055134398,0.2979561312536092,0.3271348722017764,0.3744668361287311
0.1775259737326014,-0.002446875481778,0.2879703377673025,0.0501268966397511,0.0645808263941002,0.2597298046611576,0.3664945393763573,0.3993756369943338,0.2110138785727333,0.3125574630820737,0.4080387382141902
0.1779125352011651,0.0011752046421677,0.3026397548139161,0.0695199619535034,0.0741548289987702,0.2133550139687529,0.4172924665540096,0.4358419916380208,0.2731116792294473,0.3069490084894151,0.3727455336331805
0.1520788133442238,0.0081214463380485,0.3035790066075612,0.0785700420596677,0.0638183813198711,0.2357881272909773,0.4416780671277216,0.4058451699054875,0.2688741537875819,0.3385446602392784,0.3862576487150742
0.1618779952118929,0.0082889021272236,0.3041796818994863,0.0716900068287503,0.0700660894131867,0.2118889581147865,0.4741915438026471,0.4240816607974293,0.2408158069535598,0.356611746955767,0.3969242355633617
0.1612344133427396,0.0100958313280102,0.3145723858173157,0.075291060624068,0.0893691588370478,0.2196120856351782,0.3978225738137582,0.3341265384026957,0.2589479501706194,0.3684966594337151,0.4280224448151256
0.1707170069424562,0.0068349627686145,0.3174029995879049,0.0752106058535451,0.1110756026645958,0.2264529280168547,0.4595774962734341,0.3688682739326606,0.2769005202508981,0.3163792808123767,0.3524701323120656
0.1654343123955508,0.0051121099592556,0.3194572411491524,0.0896326430453441,0.1008553406928113,0.2266299743835871,0.4908339917462587,0.4003565396622679,0.2240978555263414,0.3258630074550953,0.3612154219538008
0.1631608150853226,0.0097366365211768,0.3247062060385107,0.1021206709719089,0.0973619223693515,0.2323571919929969,0.5332828080296639,0.4161722859624903,0.2510902691679842,0.3534125609514629,0.3658691369824494
0.1670067685924504,0.010447084056368,0.3305280434693775,0.1197084290419936,0.0985685817478264,0.2021245735161456,0.5338498413054962,0.4392813657039713,0.2640301260869861,0.3448031497393661,0.3500846732563353
0.1656225041698324,0.011101158293724,0.330915352301724,0.1170193215053544,0.0852737496423831,0.2348906258507706,0.5509247076264351,0.4536771329328629,0.2664406416632121,0.3175333653288403,0.3759839252310966
0.1638214389151587,0.0069313862575024,0.317099619609724,0.0916156312294293,0.0870843935527324,0.2699232097817037,0.5416741493485059,0.464286179019421,0.2828944000480466,0.3288261406732156,0.4232541044836567
0.1710886643629721,0.0086108006313069,0.3244807033716905,0.1088245119472005,0.1009144964030702,0.272708023281848,0.5709483866724767,0.4463934526063911,0.2853506175679706,0.3417325871783062,0.3861970624257985
0.1675020778173159,0.0086385297172264,0.3083918540229675,0.0829859989397027,0.0927450094440497,0.2896454552121746,0.539989833225134,0.4064928577794401,0.3129536343770461,0.3429556405136732,0.3922402192279429
0.1597134156497081,0.0111087243434741,0.3239612599435793,0.098369131087607,0.0794053649848668,0.2156602652912973,0.5149860798755713,0.4244618094290465,0.2671004351343487,0.3528180320055074,0.399552646495919
0.1677166412300667,0.0119912271084886,0.3168144364036843,0.1006646450455102,0.0815624417826513,0.2265458473032086,0.4513663853881249,0.4487725136396842,0.2870478480208571,0.3653208042735553,0.3379937020508183
0.1604017000181331,0.0099387243748993,0.3212639194728428,0.0670930255005275,0.0836233901993108,0.166546289957014,0.4686413226878292,0.4699753733698492,0.1953361304597509,0.3281973219526259,0.3689632840077853
0.1630146188557271,0.006965844725713,0.3220712191221569,0.0839645119925394,0.0875113238522205,0.1771211816231105,0.4439582657634738,0.4460164278595978,0.2227455669871307,0.3222880487229299,0.3255092325273312
0.164997912215565,0.0117257975202496,0.3221261910424305,0.097099549695198,0.0754290522102824,0.1580538208291122,0.4631049600718131,0.44482655389896,0.1998332229293364,0.344350220830832,0.3691717566423832
0.1608991009961056,0.0133315923226936,0.3142801071449401,0.0978125242047963,0.0851834211966977,0.1672614413766118,0.4787546019846564,0.442123717371062,0.2343377416474305,0.3144197332582682,0.4038021985638924
0.1591381393740328,0.0095252842461268,0.3137785331186792,0.1121041544568881,0.0923250504787449,0.1723056860569277,0.4077626675164423,0.4168523031585852,0.2593646651833018,0.3272843786006474,0.3765973677525844
0.1588025414204192,0.0127212662541459,0.3080003825832429,0.0901701967534907,0.0952906967675467,0.1444091628104467,0.3850555238677671,0.3911059626850015,0.2201034907632751,0.2793894530172659,0.3703551672373972
0.1608118204112451,0.009852963037953,0.3109123803021096,0.0846328129094149,0.091728558651367,0.1574149524839023,0.4216131164797841,0.4248763756005841,0.2440358848766193,0.2807456518307337,0.3650502813994409
0.1624880518245086,0.0043798419081166,0.3049742606397971,0.0959803227805952,0.0918317804027527,0.1762894208994545,0.4648503235169444,0.4121661211146591,0.2565750790529559,0.2886964044187926,0.3798541520172493
0.1538012189202339,0.0080897373732583,0.3124769412484175,0.0880403723195771,0.1010243275387322,0.1624596716072227,0.5143859805257267,0.404274874221557,0.2439669339786938,0.2914100788321814,0.3460085628946005
0.1585140476801519,0.0097870604433709,0.3238860578859107,0.0985044013763337,0.1031455347033244,0.1476548909781722,0.5299671829349466,0.4493741782610877,0.2630839399430581,0.3120236832537275,0.3545597646277367
0.1506118922428828,0.0144976028112669,0.3279779335088419,0.1293974863097042,0.1285075693407852,0.1493682310101091,0.5104445467605079,0.4583578674274574,0.2706419157235695,0.3257729621515381,0.3606475730288366
0.1683453114298633,0.0168906010970786,0.3483960266246123,0.0944441526077975,0.1379207989540981,0.1608884982972449,0.4665405457935404,0.4174195011137643,0.2727244208881467,0.3159566564537021,0.3424232513309121
