Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6215952725033331,0.5106364212716291,1.3450943950654477,0.2485675876971017,53.76047131939967,0.5123209451391392,0.2049644307432959,0.2485675876971017,1.671039311744882
0.6230597463388361,0.5118131845501396,1.3486189510707038,0.2508186405400882,53.942730768734855,0.5135012092910872,0.2068105699474916,0.2508186405400882,1.6748442325993738
0.6245781062735412,0.5130337752279448,1.3522729354432317,0.2532120765564695,54.12837014174296,0.5147251186974657,0.2087731953047709,0.2532120765564695,1.6787891499048229
0.6261482627635717,0.5142969325564182,1.356051637323997,0.2557575010664054,54.316972687115765,0.5159914051872911,0.2108609186613878,0.2557575010664054,1.682869902556274
0.6277695216579494,0.5156014146551341,1.3599574631950422,0.2584705241056251,54.50795159708287,0.5172988257470663,0.2130853799306312,0.2584705241056251,1.6870807678429136
0.6294414140882166,0.5169460116620536,1.3639941272433005,0.2613696241695419,54.70069210853482,0.5186461620820689,0.2154602149054895,0.2613696241695419,1.6914171853937372
0.6311620626654176,0.5183295467499259,1.368161515699413,0.2644724157444463,54.89508534117476,0.5200322201848344,0.2179994397597575,0.2644724157444463,1.6958764495288403
0.6329296907427082,0.5197508571874351,1.3724414083265983,0.2677927666460326,55.0908925826383,0.5214558299107186,0.2207141884090081,0.2677927666460326,1.7004586353539612
0.6347428083437815,0.5212087899407125,1.3768293279391468,0.2713435416081033,55.28794757873873,0.5229158445604278,0.2236145787431329,0.2713435416081033,1.705161518321063
0.636600898050886,0.5227022255974122,1.3813289843642798,0.2751329058833203,55.486051053946255,0.5244111404694078,0.2267058343975194,0.2751329058833203,1.709981111065196
0.6385038099586785,0.5242300671338878,1.3859486364558389,0.2791691008624253,55.68498522257801,0.5259406166039793,0.2299927939628425,0.2791691008624253,1.7149129499370972
0.6404515188892648,0.5257912255365988,1.390693129635922,0.2834573208063417,55.88460552962485,0.527503194164116,0.233477635298672,0.2834573208063417,1.7199523157938632
0.6424439602028327,0.5273846348603183,1.395565413313854,0.2880015213691557,56.08480672958847,0.5290978161927586,0.2371616193145768,0.2880015213691557,1.7250944149121608
0.6444809164135673,0.5290092600260418,1.4005691182344302,0.2928062887504,56.285487348562896,0.5307234471915606,0.2410467618051878,0.2928062887504,1.7303342763906957
0.6465611372082002,0.5306640894996623,1.4057005721572542,0.2978693196077553,56.486531414933935,0.5323790727429636,0.2451310819733253,0.2978693196077553,1.7356701687734832
0.6486831681305107,0.5323481279215954,1.4109549947342528,0.3031861902072154,56.687862730840735,0.5340636991385028,0.2494112994136186,0.3031861902072154,1.7410995451737543
0.6508455046900291,0.5340603971470198,1.416327353260466,0.3087508571199117,56.88943794713872,0.5357763530132421,0.2538829991095375,0.3087508571199117,1.7466201979269609
0.6530467367965462,0.5357999330767629,1.421815032498263,0.3145566954002711,57.09123383322888,0.5375160809862422,0.2585411938275028,0.3145566954002711,1.752229498097287
0.6552853467967269,0.5375658007597482,1.4274140639326791,0.3205977140102889,57.29322027542998,0.5392819493069652,0.2633816508451813,0.3205977140102889,1.7579253363024328
0.6575597455721633,0.5393570622790539,1.4331363163866586,0.3268688201186975,57.49547486279844,0.5410730435075222,0.2684010264853392,0.3268688201186975,1.7637025217924462
0.6598683844647055,0.5411728182967056,1.438973669394768,0.333364240607565,57.697971690796486,0.5428884680606693,0.2735954192150526,0.333364240607565,1.7695591630187792
0.6622095714022131,0.5430121994717785,1.4449203390926133,0.3400808458419796,57.90065185701072,0.5447273460434615,0.2789633072435153,0.3400808458419796,1.7754938577828383
0.6645816659947972,0.5448743488728233,1.4509720912576105,0.3470152630783158,58.10345472094828,0.5465888188064748,0.2845029416871417,0.3470152630783158,1.781505423341183
0.6669831252618224,0.5467584238147079,1.4571240475646845,0.3541618517210537,58.30635206832106,0.5484720456485064,0.2902106454104819,0.3541618517210537,1.7875927771054472
0.6694125335515442,0.5486636081235126,1.4633743212407464,0.361513500790036,58.50946861464296,0.550376203496666,0.2960813415458899,0.361513500790036,1.7937532050496523
0.6718685724488619,0.550589088044465,1.4697203548742448,0.3690607431789011,58.71308133569449,0.5523004865917744,0.3021079466085453,0.3690607431789011,1.79998427383993
0.6743501011811408,0.5525340711825645,1.4761594969188,0.3767925846452124,58.91755726339241,0.5542441061789807,0.3082818931992091,0.3767925846452124,1.806283013090618
0.676856081607246,0.5544977805757474,1.482686760073461,0.3846958746825659,59.12332639682761,0.556206290203518,0.3145927745134702,0.3846958746825659,1.8126466144097488
0.6793857226941252,0.5564794431619304,1.4892995528360458,0.392757038823215,59.33083843162017,0.558186283011515,0.3210294511621558,0.392757038823215,1.8190719475667143
0.6819383008185166,0.5584783308348237,1.4959784642675298,0.4009627106875444,59.54042765816703,0.5601833450557815,0.3275808621044539,0.4009627106875444,1.8255592257142512
0.6845131660389459,0.5604937122244193,1.5027215710277178,0.4092992833572615,59.75257063862939,0.5621967526064896,0.3342356574901151,0.4092992833572615,1.8321054956839908
0.6871096512166619,0.5625248687933448,1.5095274284251587,0.4177529256184806,59.96770647100855,0.5642257974666717,0.3409823715775235,0.4177529256184806,1.8387079164218332
0.6897271457109538,0.5645710857971713,1.516397868061541,0.4263112604691131,60.18624091751946,0.5662697866924582,0.3478106096802746,0.4263112604691131,1.845363149822383
0.692365057074717,0.5666316697552107,1.5233304735363826,0.434962624742038,60.40859044538713,0.5683280423179801,0.3547105482534514,0.434962624742038,1.852067992856271
0.6950225697133248,0.5687059476949534,1.5303213121151606,0.4436993069535538,60.63500603045341,0.57039990108486,0.3616759519809829,0.4436993069535538,1.8588199377752308
0.6976988332242308,0.570793262423142,1.5373665809366304,0.4525162186029268,60.86559305886603,0.5724847141762204,0.3687027673995781,0.4525162186029268,1.8656168737915035
0.7003929417533115,0.5728929683491523,1.5444630129295505,0.461410025676973,61.10030119395253,0.5745818469551339,0.3757884614227434,0.461410025676973,1.8724572261257209
0.7031039356972778,0.5750044430462374,1.5516083114643862,0.47037910534226,61.33901582757968,0.5766906787074482,0.3829319736172704,0.47037910534226,1.879339469222551
0.7058307636070071,0.5771270862003275,1.558800131461238,0.4794210605877824,61.58161908532479,0.5788106023889114,0.390131794129477,0.4794210605877824,1.88626197049914
0.7085723471885585,0.5792602983122285,1.5660345041135049,0.4885341299215173,61.82801377879634,0.5809410243765318,0.3973869941726571,0.4885341299215173,1.893223469443854
0.7113275135280788,0.5814034994144291,1.573306252407516,0.4977176986829281,62.07807285329983,0.5830813642241034,0.4046977429240203,0.4977176986829281,1.9002229253806269
0.7140949479215805,0.583556118209514,1.5806106755930331,0.5069720350884449,62.331729706643415,0.5852310544218293,0.4120652003406659,0.5069720350884449,1.9072591537952264
0.7168732520975546,0.5857176021739792,1.5879364369053284,0.5162971869497309,62.58899020684838,0.5873895401599785,0.4194905550884986,0.5162971869497309,1.914330353155148
0.7196609953220995,0.5878874087465745,1.5952769244376763,0.525694374973573,62.84978026546331,0.5895562790965105,0.4269760432796946,0.525694374973573,1.9214365481331075
0.7224567883797756,0.5900650000146338,1.6026231299686784,0.5351638851437895,63.11408171605007,0.5917307411286054,0.4345231286240226,0.5351638851437895,1.9285775225332649
0.7252591740304783,0.5922498593035865,1.6099669683881497,0.544706973287736,63.38189983636494,0.5939124081680334,0.4421342765689863,0.544706973287736,1.935751140254616
0.728066757876233,0.5944414855547718,1.6172960849975102,0.5543307599648306,63.6532752562532,0.5961007739203064,0.4498167689782948,0.5543307599648306,1.9429564598518403
0.7308783199971955,0.5966393842310689,1.6245971505298091,0.5640456651280111,63.92826146826411,0.5982953436675473,0.4575802750522854,0.5640456651280111,1.9501927138601576
0.7336929432791096,0.5988430727682907,1.6318579398212312,0.5738654797279124,64.20680962358873,0.6004956340550193,0.4654365814579467,0.5738654797279124,1.9574591923102835
0.7365097467933155,0.6010520803954557,1.6390702016453842,0.5838044069469223,64.48882185496582,0.6027011728812542,0.4733978139889421,0.5838044069469223,1.964754325651616
0.7393280454835394,0.6032659363276172,1.6462266971722943,0.5938777800026123,64.77415800632541,0.604911498891725,0.4814766768408981,0.5938777800026123,1.9720766734738917
0.7421472981565933,0.6054841937060048,1.6533207477285194,0.6041008327723489,65.06260003046592,0.6071261615760019,0.4896856222496068,0.6041008327723489,1.9794245820355223
0.7449666188526485,0.6077064205246824,1.6603514434513484,0.6144789066130658,65.35389193799224,0.609344720968338,0.4980299121497892,0.6144789066130658,1.9867983547750203
0.7477853719085397,0.6099321880947559,1.667320332780489,0.62501586640457,65.64780305394399,0.6115667474516294,0.5065130726745735,0.62501586640457,1.9941953656018132
0.750603781230958,0.6121610752802459,1.6742411534324677,0.6357137996275377,65.94397885137144,0.6137918215646933,0.5151353522992048,0.6357137996275377,2.001610893719907
0.75342191400951,0.6143926682831186,1.6811165601615774,0.6465728362034128,66.24218424719427,0.6160195338128128,0.5238957540201281,0.6465728362034128,2.009043821781749
0.7562397495702918,0.6166265571496514,1.687952878308339,0.657585489053886,66.54222077771831,0.6182494844814946,0.5327871565844375,0.657585489053886,2.0164918714008424
0.7590570596128698,0.6188623501834609,1.6947666395124157,0.6687388148335235,66.84376752719045,0.6204812834533875,0.5417984088823505,0.6687388148335235,2.0239493826964954
0.7618734560575267,0.6210996680820643,1.7015668087091336,0.680016129323683,67.14649617578016,0.6227145500283108,0.550915719629948,0.680016129323683,2.031414042233893
0.7646882559685644,0.6233381403120074,1.7083527208788267,0.6914001228502272,67.45024151149923,0.6249489127463429,0.5601253716825437,0.6914001228502272,2.038884539594595
0.7675007225476411,0.6255774119843245,1.715123534265089,0.702873673514348,67.75490477182424,0.62718400921392,0.5694139915814015,0.702873673514348,2.0463594446023863
0.7703102606806902,0.6278171280953735,1.7218792955697213,0.7144215513229356,68.06049623406163,0.6294194859328958,0.5787694875095155,0.7144215513229356,2.0538372551586743
0.7731167342744811,0.6300569203007572,1.728617448993193,0.726037722270568,68.36719566994809,0.6316549981325151,0.588186251569985,0.726037722270568,2.06131579988532
0.7759198801286352,0.63229645279611,1.735331424110024,0.7377168616975328,68.6752054702441,0.633890209604254,0.5976595927733475,0.7377168616975328,2.0687944756721697
0.7787190319032005,0.6345353899190131,1.7420014115747309,0.7494546382001546,68.98491646798372,0.6361247925394795,0.6071865416869279,0.7494546382001546,2.076274589933631
0.7815139559179878,0.6367734070972224,1.7486226998950625,0.7612458548250305,69.2965702439561,0.6383584273698837,0.6167625528522512,0.7612458548250305,2.083754828362512
0.784304405300954,0.6390101972193176,1.7551887694437738,0.7730863024556341,69.6103043708284,0.6405908026106468,0.6263839280762273,0.7730863024556341,2.091233750738151
0.7870901393008157,0.6412454503878856,1.7616850970671334,0.7849741113652179,69.92639818831248,0.6428216147062854,0.6360488890990985,0.7849741113652179,2.09871315104944
0.7898707028434135,0.643478863229308,1.768102788741333,0.7969102978180992,70.24520673257022,0.6450505678791415,0.6457584766835157,0.7969102978180992,2.1061914059942106
0.7926457985204092,0.6457101401278214,1.774436164344283,0.8088972629500367,70.56702889133395,0.6472773739804702,0.655514633894603,0.8088972629500367,2.113667118040845
0.7954150268118589,0.6479389861049706,1.780689842140087,0.8209354686342714,70.89211009501649,0.6495017523440839,0.6653179425946868,0.8209354686342714,2.121136747089351
0.7981778907165845,0.6501651093028513,1.7868574157387829,0.8330236156149697,71.22058175124211,0.6517234296425102,0.675167761878087,0.8330236156149697,2.128597760981315
0.8009339422641275,0.6523882505486185,1.7929320571515264,0.8451613818609205,71.5524119381301,0.6539421397456241,0.6850641848023364,0.8451613818609205,2.1360488639996507
0.8036828052684802,0.6546081366728579,1.7989106969666069,0.8573515509823261,71.8875176570776,0.6561576235817138,0.6950097531660869,0.8573515509823261,2.1434886467341667
0.8064237778152722,0.6568245224075034,1.8047965352525972,0.8695998828990436,72.22573981207717,0.6583696290009395,0.7050101870170622,0.8695998828990436,2.150915526400452
0.8091560569873215,0.659037160979628,1.8105886343450937,0.8819140968967438,72.56693734996223,0.6605779106411472,0.7150730335600964,0.8819140968967438,2.1583286703072653
0.8118789876807859,0.661245808352022,1.8162886629795365,0.8943041856294404,72.91109429880503,0.6627822297959997,0.7252074200504329,0.8943041856294404,2.165727418505865
0.8145920294178675,0.6634502263968511,1.8218979065933616,0.906781528676768,73.25810952131451,0.6649823542853847,0.7354233963282131,0.906781528676768,2.1731110487500507
0.8172947967091876,0.6656501833143371,1.827418848023713,0.9193555642091495,73.607875400693,0.6671780583280656,0.7457291287188547,0.9193555642091495,2.180479287470479
0.8199871120946791,0.667845456697913,1.8328615218882864,0.9320345173993242,73.96027577391187,0.6693691224165368,0.7561313377349114,0.9320345173993242,2.187830703180431
0.8226688999898464,0.6700358399292051,1.8382235623359071,0.9448283171336616,74.31516764203246,0.6715553331940468,0.7666379660519003,0.9448283171336616,2.1951665380552527
0.8253401357047898,0.6722211395998193,1.8435108322907967,0.95774650703597,74.67242789367897,0.6737364833337567,0.7772565185229203,0.95774650703597,2.202486979427546
0.8280008027090437,0.674401168391019,1.8487301321137064,0.9707983072594352,75.03185980733656,0.6759123714199947,0.78799423155013,0.9707983072594352,2.2097919057813606
0.8306507742391318,0.6765757398302855,1.8538843174066324,0.983990983707612,75.39337837666918,0.6780828018315768,0.7988570130941748,0.983990983707612,2.2170816511237192
0.833289851293378,0.6787446628176667,1.8589785194295216,0.9973311553334524,75.75689292629376,0.6802475846271562,0.8098504583040423,0.9973311553334524,2.224355372190572
0.8359178040977904,0.6809077639210764,1.8640140758731436,1.0108247863691178,76.1221988801796,0.6824065354325713,0.82097973265822,1.0108247863691178,2.231613323207248
0.8385343393617077,0.683064863472314,1.868990982139432,1.0244779464903644,76.4891283997,0.6845594753301572,0.8322503094783366,1.0244779464903644,2.238855909285286
0.8411390788183303,0.6852157954344805,1.8739090523579764,1.0382966502345188,76.8575260729076,0.6867062307499884,0.8436679237184214,1.0382966502345188,2.246082839395618
0.8437315499827989,0.6873603961443914,1.8787691466117664,1.0522896241598507,77.22727889209763,0.6888466333630243,0.8552409874939144,1.0522896241598507,2.253294348869754
0.8462936803865465,0.6894835144781633,1.8835346891410367,1.0663891960235077,77.59604050777689,0.6909655199761219,0.8669128336289257,1.0663891960235077,2.2604403984985293
0.8488078764016813,0.6915703765214006,1.8881721235123128,1.080527459591499,77.96155585713934,0.6930481074288874,0.8786265304162459,1.080527459591499,2.267471644097387
0.851256974293345,0.6936065789751645,1.8926498810338908,1.094637247376511,78.32164281426566,0.6950799853673376,0.8903258104091508,1.094637247376511,2.2743405046507355
0.8536242634525844,0.6955780825545776,1.8969368033958347,1.1086521910813112,78.67421355632298,0.697047109141212,0.9019550263500496,1.1086521910813112,2.2809997924247782
