Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6721498972629357,0.5311530839572787,1.897821195183446,0.1969991493031652,77.28054018913183,0.5392819493069652,0.1583352965766979,0.1969991493031652,1.6481436061582302
0.6743339306490276,0.5329314811019602,1.90339944532016,0.1989080959580121,77.49609216594577,0.5410730435075222,0.1599628863861767,0.1989080959580121,1.653790136451868
0.6765406044163457,0.5347351705662384,1.908941397068725,0.2010559365988664,77.71678392329969,0.5428884680606693,0.1617958017334195,0.2010559365988664,1.6595403502079302
0.6787711604276345,0.5365633108026318,1.9144645117887376,0.2034511203468123,77.94123545708823,0.5447273460434615,0.1638374069365724,0.2034511203468123,1.6653881282289713
0.6810245795705056,0.5384150938414796,1.9199656001238403,0.2061000569155898,78.16846202892599,0.5465888188064748,0.1660932972314321,0.2061000569155898,1.6713294247756871
0.6832995688033013,0.5402896998066851,1.925433835317417,0.2090306739356748,78.3987906808847,0.5484720456485064,0.1685859345281245,0.2090306739356748,1.6773640821887246
0.6855970169423841,0.5421863420707417,1.9308872210583128,0.2122352381324937,78.6335657959213,0.550376203496666,0.1713052529322141,0.2122352381324937,1.6834835460919335
0.6879174858288807,0.5441042357579825,1.9363463447043117,0.2156995772783642,78.87261149706414,0.5523004865917744,0.1742352950227498,0.2156995772783642,1.6896806699998907
0.690260767372841,0.5460425662287902,1.9418092967512357,0.2194672317456355,79.11583412142468,0.5542441061789807,0.1774101007340792,0.2194672317456355,1.695950499172764
0.6926082233833352,0.5479855727579819,1.947240649694357,0.22349503550376,79.36118984279601,0.556191290203518,0.1807934298518494,0.22349503550376,1.7022402446296856
0.6949408169223659,0.5499178608244194,1.95259675540048,0.2277521075721451,79.60644640612102,0.558126658011515,0.1843603702141374,0.2277521075721451,1.7085009346732514
0.6972400541073712,0.5518244290015423,1.957833803184465,0.2322055363631683,79.84933660748092,0.5600352129307815,0.1880842916782776,0.2322055363631683,1.7146840608631082
0.6994880442036757,0.5536906840760291,1.962909321112115,0.236800549032549,80.08758061695129,0.5619023349783646,0.1919205501670132,0.236800549032549,1.72074200369691
