Fator de Forma,Densidade da Energia,Fator de Cresta,Desvio Padrão,Largura de Banda Espectral,Planicidade Espectral,Média Absoluta,RMS,Entropia
0.6452161452349643,0.5167636334626088,1.8901032901070611,0.1168839925437257,81.60007585100674,0.5186461620820689,0.0939581753295281,0.1168839925437257,1.611305258026402
0.6469340583814399,0.5181451811940315,1.894149728742931,0.1171918991627281,81.81516430655098,0.5200322201848344,0.094206588145841,0.1171918991627281,1.6156618425545808
0.6486977168849951,0.5195642978292675,1.89828885169762,0.1175076222884533,82.03574566070374,0.5214558299107186,0.0944614217265018,0.1175076222884533,1.6201368357234809
0.6505058344021952,0.5210198152191162,1.9025190428283525,0.1178309717452378,82.26165584921604,0.5229158445604278,0.094722503437377,0.1178309717452378,1.6247244722456111
0.6523570635141666,0.5225106416379299,1.90683849196777,0.1181619133440464,82.49284286549427,0.5244111404694078,0.094989798465985,0.1181619133440464,1.629421053782781
0.6542501330340296,0.5240356583932896,1.9112542981594485,0.1185006870583997,82.72919265667934,0.5259406166039793,0.0952634862789844,0.1185006870583997,1.6342225985178112
0.6561836429541857,0.5255937784077551,1.915762501573811,0.1188470907650083,82.97070168066938,0.527503194164116,0.0955434128295758,0.1188470907650083,1.6391252074616238
0.6581561290877864,0.5271839372656628,1.920358591604616,0.1192009164655341,83.21731995170693,0.5290978161927586,0.0958294323017527,0.1192009164655341,1.644125786487492
0.6601664950307412,0.5288051226291237,1.9250453404922825,0.11956198383414,83.46888015436748,0.5307234471915606,0.0961213724470409,0.11956198383414,1.6492197239927802
0.6622134020900816,0.5304562550188082,1.9298239852685652,0.1199297842481129,83.72523468551039,0.5323790727429636,0.0964188357425192,0.1199297842481129,1.6544033309180974
0.6642957040352605,0.5321363020968294,1.9346891426754969,0.1203040095645581,83.98623428357463,0.5340636991385028,0.0967215609973637,0.1203040095645581,1.6596734431566045
0.6664122472931306,0.5338442701751978,1.9396429277314784,0.1206843557139445,84.2517315764869,0.5357763530132421,0.0970292949589458,0.1206843557139445,1.665026477011181
0.6685620944617837,0.5355791909276194,1.9446871421572616,0.1210709833940944,84.52163972211622,0.5375160809862422,0.0973421324365469,0.1210709833940944,1.6704589246740995
0.6707443085536742,0.5373401626151126,1.949822433097852,0.1214637914318914,84.79579461787532,0.5392819493069652,0.0976599594764409,0.1214637914318914,1.675968588687281
0.6729577728260986,0.539126286172851,1.9550421690945023,0.1218626929003391,85.07410595971292,0.5410730435075222,0.0979827029374541,0.1218626929003391,1.681553149016607
0.6752012157284506,0.5409366615754864,1.960334430841932,0.1222673288815576,85.35646614064943,0.5428884680606693,0.0983100979715148,0.1222673288815576,1.6872093397792765
0.677473725941475,0.5427703599713389,1.965702612462675,0.1226778761747046,85.6428286960212,0.5447273460434615,0.0986422614853971,0.1226778761747046,1.6929342297165997
0.679774362990589,0.5446264735022408,1.9711481035199143,0.1230944137163447,85.93308521200436,0.5465888188064748,0.0989792395431008,0.1230944137163447,1.6987252781700353
0.6821021786457362,0.5465041466979588,1.9766655244034832,0.123517070061153,86.22721865022764,0.5484720456485064,0.0993211211203507,0.123517070061153,1.7045806101980003
0.6844562413801613,0.5484026263847603,1.9822443583595024,0.1239458915324805,86.52512636192485,0.550376203496666,0.0996679298970216,0.1239458915324805,1.7104981892064883
0.6868357368509287,0.550321164265954,1.987893644457815,0.124381040985874,86.82674275614285,0.5523004865917744,0.1000197684517137,0.124381040985874,1.7164743278715358
0.689239587529658,0.552259037199126,1.9936075487656415,0.1248222447677177,87.13201114219967,0.5542441061789807,0.1003764304956901,0.1248222447677177,1.722506890989938
0.6916667154737643,0.5542154872050647,1.9993857780732256,0.1252690015752076,87.44073375085244,0.556206290203518,0.1007375293745134,0.1252690015752076,1.7285934478522864
0.6941158671708141,0.5561897532339024,2.0052307545408645,0.1257209716083184,87.75275954576385,0.558186283011515,0.1011028371877445,0.1257209716083184,1.7347313149773496
0.696585837033584,0.5581810810990074,2.011138983195245,0.1261779548243591,88.06786937764294,0.5601833450557815,0.1014722390479612,0.1261779548243591,1.74091927416978
0.6990757708705599,0.5601887659466461,2.0171069142061127,0.1266399068626224,88.3858894547511,0.5621967526064896,0.101845693147897,0.1266399068626224,1.7471565693996016
0.7015844615769458,0.5622121543039652,2.0231239412548465,0.1271062564340786,88.70656500981863,0.5642257974666717,0.10222278646863,0.1271062564340786,1.753442406030656
0.704110847599155,0.5642505555656733,2.0291832494084767,0.1275764828149702,89.02977913505381,0.5662697866924582,0.1026031274378968,0.1275764828149702,1.7597748283640182
0.706653996877319,0.5663033265467948,2.03527631461011,0.1280501398981897,89.3553720233351,0.5683280423179801,0.1029863706858084,0.1280501398981897,1.766152785393436
0.7092130303912962,0.5683698137255062,2.0414047388546224,0.1285272201738322,89.68326723070354,0.57039990108486,0.1033725188900283,0.1285272201738322,1.7725734309725485
0.7117869074899138,0.5704493356567023,2.0475591913986952,0.1290071870770125,90.01323204094325,0.5724847141762204,0.103761175464209,0.1290071870770125,1.779035985532555
0.7143748951260681,0.5725412191600864,2.0537372984511384,0.1294900394401024,90.34511465285443,0.5745818469551339,0.1041523322130595,0.1294900394401024,1.785538622664502
0.7169763527075402,0.5746448303544331,2.0599350319465635,0.1299758977270746,90.67890058486958,0.5766906787074482,0.104546067595053,0.1299758977270746,1.792080071609593
0.7195906074477043,0.5767595283149757,2.0661337881245667,0.1304650476919656,91.01464004976668,0.5788106023889114,0.1049426002465178,0.1304650476919656,1.7986611066047071
0.722217114377678,0.5788847525836124,2.072338067944842,0.1309573731135996,91.35233219189124,0.5809410243765318,0.1053418059765576,0.1309573731135996,1.805278784903107
0.7248553318449189,0.5810199218551171,2.078552699387773,0.131452602254023,91.69183808673296,0.5830813642241034,0.105743438537343,0.131452602254023,1.8119325014118333
0.7275049252783118,0.5831644584297946,2.084784638666921,0.1319510091765805,92.032884848774,0.5852310544218293,0.1061476651330077,0.1319510091765805,1.8186190851979631
0.7301655391486018,0.5853177848596963,2.0910359459482613,0.1324529323180383,92.37523828077448,0.5873895401599785,0.1065547099278376,0.1324529323180383,1.8253364244797363
0.7328365618447656,0.5874793464794811,2.097319770401703,0.1329584351020853,92.71872669697224,0.5895562790965105,0.1069646148811771,0.1329584351020853,1.8320813496237007
0.7355172643967448,0.5896485977244215,2.103633955924722,0.1334672365865388,93.0631870665083,0.5917307411286054,0.1073771646804217,0.1334672365865388,1.8388534503791611
0.7382072626981937,0.5918250274187696,2.109974840286992,0.1339794350983345,93.40877199854008,0.5939124081680334,0.1077924001471658,0.1339794350983345,1.845652704306726
0.7409062515806197,0.5940081566719547,2.116346514421806,0.1344952078733704,93.75551496326996,0.5961007739203064,0.108210413093526,0.1344952078733704,1.852477057166968
0.743613729829077,0.5961974951044586,2.1227469049662853,0.13501412358009,94.10329944548656,0.5982953436675473,0.1086308397333599,0.13501412358009,1.859324339368328
0.746329178489555,0.5983925302301123,2.1291794028936004,0.1355356015438727,94.45191432009888,0.6004956340550193,0.1090532008601098,0.1355356015438727,1.8661926322000923
0.7490521655191708,0.6005927793096059,2.1356419722967748,0.1360593651436989,94.8012224418338,0.6027011728812542,0.1094772493970066,0.1360593651436989,1.8730810798097783
0.7517821031908367,0.6027977977256855,2.142129962989887,0.136585369869043,95.15123473923028,0.604911498891725,0.1099029514944019,0.136585369869043,1.8799867348559585
0.7545184040657563,0.6050071446988335,2.148639282255966,0.1371130869816424,95.5019322615136,0.6071261615760019,0.110329886145294,0.1371130869816424,1.8869085244355668
0.7572604324499967,0.6072204596362543,2.1551664270072206,0.1376419108725406,95.85319025742557,0.609344720968338,0.1107575796857024,0.1376419108725406,1.8938452190321355
0.7600075166093618,0.6094373211143548,2.161699305378591,0.1381755428135408,96.2044252552097,0.6115667474516294,0.1111890538313447,0.1381755428135408,1.900797553049678
0.7627589927339764,0.6116573255984371,2.168232525967601,0.1387184897005757,96.55495547589604,0.6137918215646933,0.1116280023147944,0.1387184897005757,1.9077658149465115
0.7655140713289543,0.6138800610878375,2.1747610969164173,0.1392752552026618,96.90383999303852,0.6160195338128128,0.1120781214897458,0.1392752552026618,1.914749778350976
0.7682718349864096,0.6161051291533284,2.1812750914272283,0.1398501646291505,97.25026435933287,0.6182494844814946,0.1125430057811609,0.1398501646291505,1.9217504217312145
0.7710314524276751,0.6183321615306886,2.187764900358677,0.1404484279642658,97.59346372276718,0.6204812834533875,0.1130269624324133,0.1404484279642658,1.9287696904374505
0.7737921620337193,0.6205608224165965,2.1942287795333346,0.1410756321442582,97.9327222660806,0.6227145500283108,0.1135345860118687,0.1410756321442582,1.9358072590900397
0.7765532163666173,0.6227907397062777,2.2006571389957195,0.1417369769144712,98.26727850369092,0.6249489127463429,0.1140701542917016,0.1417369769144712,1.9428637236721376
0.779313916090091,0.625021537070977,2.207045116877938,0.1424380244233206,98.596345563549,0.62718400921392,0.1146382368604915,0.1424380244233206,1.949939976835256
0.7820735754278744,0.6272528707726638,2.2133824446738632,0.1431846676178407,98.91928202366846,0.6294194859328958,0.1152436820314864,0.1431846676178407,1.95703728254462
0.7848315799813597,0.629484376201521,2.219668071647895,0.1439833556223928,99.23533378564032,0.6316549981325151,0.1158917758035505,0.1439833556223928,1.9641558930784608
0.7875874425716943,0.6317156990662623,2.22589694228916,0.1448360861089425,99.5443072620149,0.633890209604254,0.1165841800113547,0.1448360861089425,1.9712948421994945
0.7903407669742247,0.6339464970787061,2.2320679457814427,0.1457447572054728,99.8460796886394,0.6361247925394795,0.1173224517647069,0.1457447572054728,1.978452474745311
0.7930910395922143,0.6361764663895236,2.23817793728406,0.1467108582665866,100.14064693409176,0.6383584273698837,0.118107869132703,0.1467108582665866,1.985627613598665
0.7958378501428843,0.6384053028322587,2.244222369601004,0.1477361637979123,100.42788948442714,0.6405908026106468,0.1189419080379243,0.1477361637979123,1.9928199061337404
0.7985807876643629,0.640632709930766,2.2502011090851144,0.1488219354376481,100.70779712059472,0.6428216147062854,0.119825637762726,0.1488219354376481,2.00002738047935
0.8013194108940223,0.6428584066970013,2.2561087890350087,0.1499691971966391,100.9805018193055,0.6450505678791415,0.1207599509056468,0.1499691971966391,2.007249474868171
0.8040532978577777,0.6450821089107456,2.261941252734196,0.1511790111218381,101.24607188908504,0.6472773739804702,0.1217457636710309,0.1511790111218381,2.0144854430910626
0.806781964100296,0.6473035409486689,2.2676924675812757,0.1524524718093634,101.50465294867344,0.6495017523440839,0.1227840642752209,0.1524524718093634,2.021734962493124
0.8095049302829647,0.6495224361868935,2.2733613328277893,0.1537907065359882,101.7564341943272,0.6517234296425102,0.1238758777841289,0.1537907065359882,2.0289962776269235
0.812221685773597,0.6517385187899017,2.2789421137073704,0.1551942750977966,102.00169210165292,0.6539421397456241,0.1250217886926417,0.1551942750977966,2.036269026300947
0.8149317495608037,0.6539515355475585,2.2844346564670373,0.156664444361897,102.24063240109294,0.6561576235817138,0.126222952031287,0.156664444361897,2.043552041251002
0.8176348851079681,0.6561612273387212,2.289835539051708,0.1582005129963345,102.47331543554316,0.6583696290009395,0.1274787705778442,0.1582005129963345,2.050845115253792
0.8203310943630504,0.6583673506852232,2.295145573793841,0.1598019830391824,102.69960435702151,0.6605779106411472,0.1287886867806189,0.1598019830391824,2.058147010188081
0.8230203903264154,0.6605696765001104,2.300369209037525,0.1614678928282255,102.91943208209784,0.6627822297959997,0.1301517610495857,0.1614678928282255,2.065455595044892
0.8257029881067247,0.6627679725438832,2.3055100345392745,0.1631971265574396,103.13262201355428,0.6649823542853847,0.1315668231052705,0.1631971265574396,2.0727696283762205
0.8283791126657215,0.6649620029720357,2.3105728871904505,0.1649886557545424,103.33895799425557,0.6671780583280656,0.1330327658099413,0.1649886557545424,2.080087436842144
0.8310488917951027,0.6671515417751878,2.315567162414707,0.1668417579245651,103.53828220255724,0.6693691224165368,0.1345487840601095,0.1668417579245651,2.0874066900943835
0.8337125327926679,0.6693363790385702,2.3204987460958644,0.16875531999503,103.73036295947074,0.6715553331940468,0.1361137081873271,0.16875531999503,2.094725648368559
0.8363703009492114,0.6715162955461903,2.3253727751815,0.1707278532215563,103.91482720482117,0.6737364833337567,0.1377260318045254,0.1707278532215563,2.102043222042436
0.8390225837194689,0.6736911165618156,2.3301929703850788,0.1727576685868018,104.09137083565996,0.6759123714199947,0.1393840186698343,0.1727576685868018,2.109358068391199
0.8416697364921532,0.675860660217247,2.3349665567161315,0.1748429145461074,104.25968143614102,0.6780828018315768,0.1410858087318209,0.1748429145461074,2.116668456946293
0.8443119236188855,0.6780247619435619,2.339700403322964,0.1769830897792788,104.41962150240738,0.6802475846271562,0.1428307643434984,0.1769830897792788,2.123972479533996
0.8469490492657452,0.6801832363274717,2.3443993973124377,0.1791783002054393,104.57130684751873,0.6824065354325713,0.1446188879727059,0.1791783002054393,2.1312685123027517
0.8495810965879459,0.6823359011806791,2.3490703802854176,0.1814283633140021,104.71474327789008,0.6845594753301572,0.1464499060690186,0.1814283633140021,2.138554606169455
0.8522074430557857,0.6844825818231828,2.353716283836338,0.1837349338340144,104.8505003073724,0.6867062307499884,0.1483254125214172,0.1837349338340144,2.145828405804099
0.8548275371570518,0.6866231240033914,2.358338487984663,0.1860998237629678,104.9790818652178,0.6888466333630243,0.150247086422138,0.1860998237629678,2.153088297827973
0.8574409923135053,0.6887573660116562,2.3629343188308383,0.1885245719086449,105.10093461783352,0.6909805199761219,0.152216285165305,0.1885245719086449,2.1603334113878985
0.860047449922967,0.6908851434905278,2.3675062854982194,0.1910104653983589,105.216559947384,0.6931077324288875,0.1542341482135457,0.1910104653983589,2.167561768336337
0.8626466190562079,0.6930062966517774,2.3720569798326703,0.1935592256895742,105.3266125759939,0.6952281174923376,0.1563021184034358,0.1935592256895742,2.174771488026781
0.8652375381498966,0.695120664180541,2.3765827456436246,0.1961741183397598,105.43192222891696,0.697341526769337,0.1584234174582889,0.1961741183397598,2.181961820542704
0.8678193374371799,0.6972280963088548,2.381077929506116,0.198857394906196,105.5332494520548,0.6994478165967877,0.1606003735781771,0.198857394906196,2.189132522748912
0.8703912885156947,0.6993284452760724,2.385548242229089,0.2016128540332702,105.63135154444257,0.7015468479495367,0.1628364733914593,0.2016128540332702,2.196281432401818
0.872953636101992,0.7014215694930954,2.389990961917929,0.2044414794412464,105.72600935942611,0.7036384863459774,0.1651321793302191,0.2044414794412464,2.2034083380683005
0.8755065198716446,0.7035073461859567,2.3944018252860517,0.2073459829608353,105.81710139942898,0.7057226017553146,0.1674893823084763,0.2073459829608353,2.210513373800711
0.8780499638119921,0.7055856351802442,2.3987766222365723,0.2103484428680766,105.90493734716098,0.7077990685064667,0.1699258113862807,0.2103484428680766,2.217597337745146
0.8805653749676291,0.7076413237189048,2.4030708498156192,0.2134293747423748,105.98804974752652,0.7098527651985765,0.1724256336166159,0.2134293747423748,2.224611261934423
0.8830345434247425,0.7096596761152038,2.40724268751162,0.2165695738205582,106.06503615727026,0.7118689496131076,0.1749733045578163,0.2165695738205582,2.231507155045829
0.8854397022969761,0.7116263343463923,2.4112496844743827,0.2197503520777262,106.13451080913327,0.7138332515024958,0.1775537100487691,0.2197503520777262,2.238238687858233
0.8877634661597215,0.7135273067476963,2.415050877403853,0.2229531493390062,106.19509024748795,0.7157316655022072,0.1801518909929062,0.2229531493390062,2.2447606742712782
