Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.3083067488887583,0.6167936153684768,0.730781253745878,0.7242108325885372,0.7186238490799043
0.3079800934837024,0.6576663082767867,0.7276246746574145,0.7267987678791665,0.7093726517995684
0.3085544841284941,0.6604514992491923,0.7350729543534977,0.7284179738638085,0.7302149311596559
0.3152126995460267,0.6549286260075328,0.7142577145305374,0.7092878654690391,0.7125842732736188
0.2958360222313346,0.6327853152949787,0.7401491984883841,0.7366146701310576,0.7309481546444829
0.2935760496254839,0.6322982184620006,0.7274316977698264,0.726105282401363,0.6985796571817579
0.3026607515964408,0.6563976144593805,0.7180483590266736,0.7183478806066439,0.7424155149309958
0.2980925216124075,0.6418645157308728,0.7517346532908149,0.7171271668069634,0.7333206772078725
0.3080766435256519,0.6512518700135846,0.7330976092913709,0.7143659983010102,0.7370320696397693
0.314965318614671,0.6302107992515805,0.7323321261704252,0.7383370963315888,0.7433680089484078
0.3035204508328213,0.6392114607104039,0.7359530138904024,0.7279015591886234,0.7280329279817493
0.3079091722406694,0.639592123984155,0.7217595297593397,0.7242425749674276,0.7076805791438519
0.3053715628697311,0.6322112968784415,0.717883338345745,0.7282322931596952,0.7254207265748035
0.3070702718686254,0.6308402708306996,0.7472735930897106,0.7329965382151897,0.7377738989516791
0.2915238778012042,0.6185693093467749,0.6963996499337506,0.7203132764429112,0.7274468154717509
0.3225983233761104,0.6213508760717908,0.7191724228686762,0.7515746056189875,0.7650790918648032
0.3232583392161164,0.6357627672936565,0.6788153487010916,0.7190582186132595,0.7503281681826403
0.2993271287345628,0.6072229063818463,0.684376963074709,0.7582039938590093,0.7627694429070409
0.3084430712804267,0.6350481543723391,0.6775367673949452,0.7702113456935219,0.7679654684036165
0.3075072943058435,0.609874817600124,0.6888409866897279,0.7578652703510866,0.7644172812886663
0.3192263493772763,0.645865657484514,0.6988691565517609,0.7389871768282219,0.7645023930739164
0.3048601844493858,0.614837676769873,0.7080319895629572,0.7350350458655059,0.7540382533783292
0.3445148426315981,0.650729732332842,0.6906566252845021,0.7135587720759425,0.7372260571333549
0.3274973994566682,0.6302144511707689,0.6938150287334208,0.6848448059260714,0.7330620406388714
0.3543842078926435,0.6622458464087276,0.6748966853823778,0.7201480953688406,0.7375665047200833
0.3523756486932052,0.6229315957762463,0.6453588753577774,0.7463721729389637,0.7508872799721422
0.3391082280395973,0.6512412513533556,0.6594418564382138,0.7135139096097475,0.7504662557805565
0.3627027153237104,0.6401170647373399,0.6418742710171923,0.7183141079121157,0.7470130178712863
0.2011418035653286,0.4984318482793576,0.4616647864112929,0.3149733776749235,0.657339248140112
0.1877046006356543,0.4985638585037031,0.4553058548311599,0.3090741383139335,0.6888267097000565
0.1878363196470681,0.4889100877827687,0.4765162933902659,0.3422745417323991,0.700213211207223
0.1885005918229981,0.5036888411658414,0.4679933890384542,0.343182250888344,0.6835475751975414
0.197118481943502,0.4854283474393563,0.4715598415191644,0.3404679835259251,0.692021284783006
0.2002609703929136,0.4688387686488895,0.4959600361414811,0.3482947467564466,0.6880466487912119
0.1943549069526492,0.4730176369790547,0.491230376204076,0.3508437554937821,0.681971988440121
0.1950842434483151,0.47084174802058,0.48180872028888,0.3402042189673167,0.6690888238541881
0.2111290210526777,0.4862096769774252,0.4865751351610612,0.3512001906504726,0.6736720866316135
0.1881435312968127,0.4630726979777624,0.4813700530012925,0.3887916270387419,0.6545196691287568
0.1963980217324619,0.472994891815535,0.4693793159806509,0.3655534013354611,0.6919358617976422
0.1894043938840398,0.4846678412009449,0.4685583753085915,0.3860320584207301,0.6891656789536807
0.1979820022190191,0.4667569759457172,0.4467537148256338,0.4215995134060221,0.6764689153881978
0.177430876892101,0.4444404324773633,0.4413774793428228,0.463193677054431,0.6772197693722445
0.1899731549429317,0.4510022269902546,0.4186074259596087,0.5098071540749418,0.6836568057785549
0.1887170553571967,0.4779227558507726,0.4519101394243254,0.4618124257809838,0.6881021085623337
0.1772967988611633,0.4617079695791886,0.4844295529701409,0.4915029825363282,0.6728507557350303
0.1944738479639102,0.4642525958876539,0.4481765957484825,0.4769376390978748,0.6677751882966683
0.1818981927320564,0.4717781526356271,0.4442760585153356,0.4697600584704435,0.6600809792504956
0.1989748993563592,0.4648565891100984,0.4045676185516563,0.4815957377954567,0.6851639890006963
0.1961490253835774,0.4647552598946664,0.3839123982615009,0.475091548932929,0.6415313428613915
0.1796882479522958,0.4533910312143115,0.3185394113313488,0.5642292827974756,0.6622016419936918
0.1831238772085044,0.4552890863261331,0.3124604415021163,0.5316491267455019,0.6661843836569155
0.1926565620161631,0.4627191670820774,0.3279754532027806,0.5292307036409816,0.6980439360125732
0.1925856520764569,0.4642076307175608,0.3308262405406988,0.4965827797976858,0.6998118731831944
0.1887818038159681,0.4553123541702229,0.333154476856203,0.5017517706072983,0.6955597739801976
0.1996630557270674,0.4600860665888408,0.334097627595469,0.5406588129809271,0.6873479889242534
0.1994144806403543,0.4623130202596597,0.3305215591517991,0.5200495656378854,0.6753427584585308
0.1865442776347613,0.4350321010004471,0.3275098173431848,0.4481250059220655,0.677592761810228
0.1976180647396666,0.446770882714083,0.3385894127008874,0.4910748885189688,0.6571894942019619
0.1887669606411418,0.440039149838163,0.319674498883098,0.4837157114038432,0.66504953021156
0.1892603412647428,0.4490273780918615,0.3186971654331691,0.4807916656821998,0.6669502788671969
0.1932245345529365,0.4551664456991768,0.3376982123708988,0.5170007493097043,0.6720788402694593
0.2004351869399911,0.4542304351875026,0.3469360430912113,0.4970419159190024,0.6454501221573574
0.2099661319776848,0.4741952582692009,0.4454309118663653,0.5052315804893068,0.6555726539774526
0.2121157848731892,0.4556168150227886,0.4346176710755815,0.5052889320540727,0.6600343734245133
0.2149802608126154,0.4569377085034594,0.428504524165444,0.502730382051974,0.6497343490599492
0.2056259111806138,0.4593966284694221,0.4441823053025461,0.5218639479178898,0.6358669577162371
0.2116404629131553,0.4506010009334254,0.4365480038323641,0.5132543125335312,0.640184471507144
0.1936291917377404,0.4716707285721991,0.3591354580194519,0.4306574285103018,0.6321406146238364
0.2084221984902569,0.4609023202150542,0.3794145060704004,0.4720746212047365,0.6231813391555625
0.2092948721605659,0.4483010389976233,0.3953058539776867,0.5187293885194785,0.6536663994267209
0.2147901648581449,0.41454824062774,0.4247901660745932,0.4465009369773252,0.6657566054669337
0.2308308316334539,0.3754672021712767,0.4044612629499238,0.4068292664038909,0.6543286218645552
0.1935112289534918,0.5026230984486484,0.3070549712619211,0.5540950200725646,0.6041958672059206
