Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.5185278236376641,0.7228449197552161,0.7288791279582431,0.7009468376964422,0.7862808033529337
0.5345202772356974,0.7504780915227296,0.7384962968175839,0.7577582272748941,0.7766934922618122
0.5150631567248267,0.74985319452468,0.7465304132843165,0.7165926332454354,0.7872741622207269
0.5149975133504417,0.7580345520753028,0.7361962131221597,0.7403982967359872,0.76938013662148
0.5222413831362053,0.7435805688343926,0.7407578467565016,0.7884393047607184,0.7528849486747995
0.526134400826638,0.724674802124125,0.7398328248902271,0.8222144627315475,0.7544652678527867
0.5256637211503229,0.7837825466641191,0.7215361821147994,0.7691920313404129,0.7519145340244922
0.5370846011588266,0.7666501729106646,0.7471409798374403,0.781551617595856,0.7655602074760173
0.5358148440814616,0.7640924380290797,0.7570940989292942,0.7711968686318266,0.7688051339983801
0.5158601059969833,0.7493731114054442,0.7335258610169106,0.784526112967829,0.7453473987361721
0.5244119123016676,0.7433418606693349,0.7504730080968491,0.753274772050297,0.7561238066865955
0.5161569222869894,0.753086504159678,0.7403513635943729,0.7821924081296819,0.7751927966269941
0.5187825556682527,0.773751968285403,0.7070332724265309,0.7784633279557457,0.7672361319507115
0.5281905641403108,0.7528221928441968,0.7404960306801354,0.7852293735822365,0.7446761724497241
0.5445309521859494,0.8009064494424152,0.7581646940170219,0.7944039823798371,0.7629242071942056
0.507671369326566,0.742115446048444,0.7297997590032029,0.7933680431634049,0.7648781558854237
0.5258682614101866,0.7417865688805445,0.7590132343444621,0.7835312037368041,0.7755695123930328
0.510685156211072,0.7326021624067224,0.7239102968376732,0.7662183834027708,0.7581770478022057
0.5394420783425001,0.7728773976692225,0.7296490484155785,0.7743585011683785,0.7640408788960704
0.5295627580687737,0.7233387420976444,0.7430052750153198,0.774665462973503,0.766463633621505
0.5213405575900228,0.7179921047884803,0.7627787498304577,0.7861575373832768,0.7560060254370957
0.5022593282190619,0.6668347315009021,0.7412794351933557,0.8010102486948353,0.7651807198252257
0.5219587400290208,0.7299771955659907,0.7474062946282964,0.8197936542302404,0.7531116321086383
0.5307716708472792,0.7766157406693925,0.7449269097033994,0.7849582144695801,0.7671023521353483
0.5207581780958327,0.7193754426142327,0.7659330231570022,0.7912924560015879,0.7494548596172047
0.5331229622644833,0.679685087379346,0.7295893055168029,0.8260006399667371,0.7391781995758205
0.526921308848129,0.7366681365815785,0.7333730148825189,0.7926345678755923,0.7585305496675968
0.5249687368002307,0.6681505696331377,0.7552646433606134,0.8088241887270454,0.7580267626491667
0.5269755603525085,0.7346270597881999,0.7478622417651102,0.8039753657310371,0.7633570983459614
0.5293797804331563,0.7118260112566368,0.7335496962961591,0.7886927325476413,0.7356020685151817
0.5215870377211029,0.7740933515574734,0.7456396986898782,0.7852916828758277,0.7497380634209506
0.5073165926426713,0.7108003277580688,0.7515881193347735,0.7806645363525755,0.7575565334302342
0.517875268561928,0.7287969944690927,0.7131983578511242,0.8125632865583509,0.750376320702298
0.5169757885545202,0.7432410044963738,0.7408775647653097,0.7988761066714344,0.7555997908562722
0.5053234575091008,0.741796236596637,0.7290311711794492,0.752166334310422,0.7564766034358033
0.5114150703196811,0.756650430299147,0.7582800039221679,0.7791790448096337,0.7487769418769499
0.4692574771168283,0.7107517410592836,0.7293818578296887,0.7999576017842636,0.734416833268181
0.4965318903021587,0.7487269427379766,0.721916206347598,0.7930067327202518,0.7707418950012448
0.4898785776976318,0.7314501362201019,0.697572852237626,0.7666030729014524,0.7481229657647348
0.4796801249110097,0.7264329021970473,0.7239586239365218,0.7761031625847832,0.7354036843912511
0.5177188877915863,0.7637588565627482,0.7381710718395313,0.7791683796850069,0.741391820120134
0.4907124802615946,0.7516475969050239,0.7130305543475534,0.7768122492478352,0.7309731260257006
0.4908208313459276,0.7221132901301761,0.7421323810071894,0.7846512099652918,0.7257330129645138
0.4752998942875847,0.7661605612633459,0.7267717048267966,0.7835528232741407,0.7058233881409837
0.4798336336725723,0.7573160422556312,0.7193540544059606,0.7974882666319932,0.7212143813237325
0.4832343206169737,0.7568462043596086,0.746532944831713,0.7815648525265635,0.7126698864247387
0.4678875485043456,0.7513480974939252,0.727553803401154,0.7732117804950523,0.728391055638078
0.486975303444823,0.7553543721346242,0.7185489386671738,0.7977437952628349,0.7289580743350744
0.4683310447383437,0.7152448430253252,0.7184949995825433,0.7679901407527223,0.7487084196406404
0.4756035974047652,0.7066735871369921,0.7581426464084399,0.7617844464746791,0.7160357495050167
0.4695069536542538,0.7715527868299454,0.7391470498260102,0.7827688574434043,0.7161201403574714
0.4711349829564095,0.7598701615486729,0.7168897060350762,0.7523025913921965,0.7423689687846291
0.4581223451189487,0.7282278701171094,0.7456265491774738,0.7423909768284139,0.7567109273773468
0.4603246778923813,0.7079380912941734,0.719448573553526,0.7688591230532862,0.751717340476582
0.4601868948886281,0.7407611838386676,0.7388596497258666,0.7661617340997773,0.7661589624796108
0.4440852989990704,0.7254083736750481,0.7371056595349413,0.7813544989812965,0.7611450305467095
0.4567807056367068,0.7573015494724904,0.740174201159165,0.776922940764121,0.752903941012411
0.4534661471613905,0.7302027790723875,0.7354107496558238,0.7928923541591593,0.7673422058712951
0.4692394360244886,0.7561342779772897,0.7571859647036422,0.7707221662962029,0.7547494239552992
0.4791199677296952,0.7134613945164703,0.7458628151609394,0.7733754114151857,0.7663663661149784
0.4438169533451008,0.7497251145255049,0.7011297533812165,0.7773643829358806,0.7460406466665483
0.4301510694674228,0.746068954727186,0.7411600939199813,0.7732721050018077,0.7612707630936301
0.4451634139068843,0.7457646148338899,0.7379873746957695,0.7496353842699264,0.7344816625423163
0.461300539212392,0.7754892381851367,0.7287024942704396,0.7774493385734347,0.7685539450698898
0.4557471425756291,0.7548835844998765,0.7166708160558064,0.7860741153202776,0.7322895465655872
0.4560926895790513,0.7423919337215271,0.7319903837449706,0.7887398344510724,0.7411908778338667
0.4556786207056675,0.7463056146885633,0.7372538447789002,0.8090091934657836,0.7566637791911702
0.4457540476315839,0.7085223576564804,0.7249793531865582,0.7927050477635487,0.7656920665799382
0.4519659315238767,0.7310230942161762,0.7251113196814266,0.7830390747696556,0.7622117263671037
0.4617487767194468,0.7534921609611046,0.7223467044893104,0.7657631421841674,0.7528443303267657
0.4718574563216203,0.736555163298604,0.7319519836842473,0.7677305636323016,0.7384118930818376
0.4517713130317493,0.7358331071907567,0.7377457740030645,0.7731831146006343,0.7680966174350733
0.4453915610343488,0.7434459489768364,0.7236884908138224,0.791529979387314,0.7153010736024912
0.4277419085158816,0.707194229231703,0.706899775100092,0.775524505789835,0.768115770264101
0.4539132862947824,0.7212994826104958,0.7123322631347693,0.7476807542506692,0.7553288579128867
0.4489620209086749,0.7366086365112464,0.7359573294251743,0.7679413525979893,0.7440146070043704
0.4744465237815452,0.724123887653168,0.7464675231426081,0.7749785780476585,0.7524685763386793
0.4313236119990722,0.7421321407191477,0.7277491836185176,0.8013451572583696,0.7537595480165585
0.4523496730910303,0.730645328980075,0.7167126102448422,0.7867321180957924,0.7442680694060936
0.4317948192347837,0.7158832880838827,0.729016004032884,0.7728389230282071,0.7411775683475054
0.4575938610358301,0.7392807047521066,0.7494802196045283,0.7820013760498492,0.7629167077635656
0.4481210550513448,0.7396107118236913,0.7325658291153786,0.8088014184370261,0.7605800222419404
0.4395197628769144,0.7027471306777195,0.7322341598629818,0.7528047394972859,0.7377996771939618
0.4411561041072968,0.7217991711490473,0.7189132737421562,0.7707387903088191,0.7597077851268683
0.4507928447524719,0.7188506842356941,0.7057902893592584,0.7652121077276252,0.7719106420095165
0.4505844792376186,0.7248063645389964,0.7176449720071508,0.7786161869414115,0.7607444179673764
0.4273250895523752,0.7047165358419389,0.707956545351337,0.7669223705713859,0.7449728015337471
0.4424361309982252,0.7266949604371754,0.7377814593514689,0.7709016365045104,0.7708409895811027
0.441255562253563,0.7075766988963009,0.7162650345541703,0.7462935004828556,0.7813788253276929
0.4395757100109391,0.714389378397622,0.6941073038593394,0.7819398933663133,0.7559316618280988
0.4332281487879789,0.6992075620977916,0.7302103623373106,0.7585366450511556,0.7475157569480374
0.4528783828793885,0.7126326770974698,0.6894743108343127,0.7555949099122369,0.7634562827789311
0.4301382609375704,0.7240453218422911,0.7273812337931415,0.7486839659546357,0.7663808466162192
0.4428127395240657,0.7012869971653475,0.7013937718692337,0.7738259016328537,0.7673212099120347
0.4526812634911896,0.7170253911876712,0.6906868839924439,0.7651373035449315,0.7636157179194422
0.4385505596854146,0.7366190076495388,0.7105758253687743,0.7634143284106141,0.7509689365424024
0.4397805477278954,0.7151313942428777,0.7145380551493962,0.7585801774602048,0.7513775730486252
0.4391654280861979,0.6869575398222266,0.7089145441710202,0.7633686779628888,0.7578894466505927
0.4508898859741955,0.7164413013527052,0.7224158747858684,0.7497827251007873,0.772400218523377
0.4394538085128492,0.6511488635782667,0.7320462404428311,0.7812966587568071,0.7710561956691422
0.4393518159388763,0.6947685104100926,0.7152386524595592,0.7753067678966262,0.7628425114864748
0.4404793430000875,0.713083544426936,0.700928170794543,0.76486021474944,0.7632795273235132
0.4542136602419556,0.7050149894025467,0.7231451321340658,0.7692931155161757,0.7556607174478679
0.4480213263982923,0.7194003040081511,0.728068579816475,0.7637368038189912,0.7625228773523727
0.4427453378094263,0.7366968589831575,0.6973977441463785,0.7556995826865229,0.7560063588376917
0.4340446844851667,0.6978887764748105,0.7134853262854407,0.7744499593564839,0.753000662773724
0.4327168198476631,0.7022804826493672,0.7169724261575156,0.7482592623926929,0.7631276058489638
0.4466831629558201,0.7072821283393742,0.7189202513391294,0.7693923055117653,0.7561531145833784
0.4410438798949096,0.6907726743703068,0.7174025078830494,0.7658223242102169,0.7437010551057669
0.4348815268038879,0.7446991444504091,0.7072642504286307,0.7542332125873717,0.7647157021029575
0.4336076396791297,0.7241701916889376,0.7309480958799266,0.7516161788586482,0.7557192327027066
0.458577073850669,0.7176123936465044,0.722014996077755,0.7380776526409387,0.7601150491839512
0.4301016880255422,0.6842059788041516,0.7008870671025772,0.7475294035855833,0.7821435722623364
0.4488926574037759,0.7087534033935352,0.7154046509331234,0.750964939834972,0.7649359219203036
0.4204172160856206,0.7057891870070793,0.6985538658353774,0.749247997010612,0.754287594180614
0.4477013470664935,0.6875967800434934,0.7236076072476799,0.730548149767364,0.7499782583386323
0.4370079405700994,0.7081160422412851,0.7227234284855307,0.7407416152112073,0.7488755463002704
0.4256784134239926,0.6620873970320318,0.6941446714221806,0.7563959436383124,0.7559720234497441
0.4287604863995262,0.6661342521228322,0.7114292272849598,0.7575800242988413,0.7650132999262308
0.4352260571246442,0.7476882911962304,0.7181176264200448,0.7693753735063723,0.7712539794264324
0.4452358037141266,0.7064316027453774,0.7172445536984564,0.7516813191393197,0.7561583986087729
0.4621777135236852,0.7234205093287858,0.7111783042454533,0.7712955433938462,0.7507144573767374
0.4647180158508076,0.7361088252246459,0.7014385391319379,0.7668309704153785,0.7398021094212867
0.4322456342647914,0.7004269586593205,0.72559963126035,0.7583148533218464,0.7680443895478443
0.451017989195752,0.7168769225492561,0.7005716924268811,0.7726639806956118,0.7638377125315929
0.4694904805393667,0.7029582952658777,0.6986564455299742,0.7663023884632864,0.7621085878578139
0.4813082399161761,0.7016881287761308,0.7319446514968565,0.7726040241221471,0.7547394924515278
0.4207128769336948,0.7181321360755779,0.7027813792932628,0.7469220706802159,0.7624328992361042
0.4595841126462314,0.718022285316381,0.7258834593128478,0.7523929956767067,0.7542608781185323
0.4324314385832813,0.7089187973109142,0.6803986415501861,0.7369597675023492,0.7457710367226573
0.4452112361825756,0.7114774735834589,0.715284918234095,0.7508820219975739,0.776779155882227
0.4360152156414259,0.7133333825013733,0.7027072350852327,0.7648719145798809,0.7324691019446467
0.443722100471481,0.7335114323167038,0.7033964346725382,0.7522059695142155,0.7563990227008119
0.4367355819443437,0.6891323109328875,0.7107091938896384,0.7636179203550563,0.770210474308967
0.445514465806058,0.7357661761513932,0.7135420713824384,0.7704079500499031,0.7643746543824355
0.4523571870823959,0.7035322706142813,0.6890082152665857,0.77064404076504,0.7356886144575129
0.4384282812576492,0.7350517652412368,0.7076685112377027,0.7539976123696329,0.7353465863502402
0.4290703120713391,0.7442252828747697,0.6887418351394876,0.7300801448672489,0.747912833001353
0.451792432343053,0.6427121879756581,0.6744648753838676,0.7408511529570966,0.7582951356653415
0.4362668054993903,0.6936852143462543,0.72697220864239,0.7108640493154625,0.7662768280806647
0.4434720025319275,0.7100142771260366,0.7060698712145598,0.7470101701759825,0.7514776755800469
0.4451115063387187,0.7542116420790023,0.6937250199482449,0.7778330414109376,0.7542856930871099
0.4379315277672344,0.6837005267712284,0.7093292243690618,0.7468996699106992,0.7629679504444666
0.4594501030433596,0.7035341613968426,0.7123115192999411,0.7595824211637475,0.7359612711422754
0.4668667682840589,0.7256021667065145,0.7181589140268347,0.7876952572568313,0.7282712070220295
0.4580524198472621,0.7077336834499922,0.698798199913135,0.7277034186186767,0.7709075631692639
0.4635728945623051,0.7319902728031296,0.7108107646742787,0.7752252689110952,0.7433416627902395
0.4489614111843237,0.6814357046699636,0.6951440370137666,0.7568999808776433,0.7526368859361253
0.4319217687543483,0.7022492427298745,0.7246222273928504,0.7543575851392419,0.7542557217785678
0.4419339000551432,0.7509059890796178,0.6835280204048649,0.7590192626713743,0.7395916825589018
0.4426234308809547,0.698641936669767,0.7330833262368467,0.7688115905517239,0.7531875253117999
0.4412833912802599,0.7080486968447998,0.7016924095702983,0.7526918710840228,0.7487407671785772
0.4144755841146336,0.7064555586255051,0.7101535685265387,0.766442908291974,0.7515789442894452
0.439592584556841,0.7031026737201719,0.7101143606449477,0.7414245433552483,0.7499987772765645
0.4372372350246746,0.7350322155893585,0.7116268477729123,0.7705759280866977,0.7295526789824124
0.4496022374501106,0.725138270790811,0.714380718963506,0.762438076865989,0.7645362623826183
0.4124727417021918,0.72139462521317,0.6957970639619396,0.7021133433102285,0.7426247798764057
0.4356265152753704,0.7206261681210344,0.6916123324494218,0.7402853980860985,0.7546580519019758
0.4405584577211553,0.706637901099469,0.6986193775837626,0.7365480464302933,0.7520066805984461
0.4247472574421295,0.716724184703057,0.7210553313036941,0.7170164282597957,0.7631938063006372
0.4368279442906301,0.7298496143512184,0.6961347659653357,0.7350141076499701,0.7616602194567372
0.4252356099799904,0.7359461251907794,0.7171773291238668,0.7077425908022698,0.7729636753197254
0.4479975196181646,0.6971367254059192,0.7336823076532348,0.718319459131798,0.7469746767862565
0.4603009015749492,0.7542949158161233,0.7175520265707511,0.7350971762178887,0.7424164706739589
0.4638340042754229,0.7073638144387434,0.7312263324043793,0.7592125761214294,0.7291295845529061
0.4679893622218649,0.7112203124451174,0.7340746106093111,0.735770282135276,0.7362481940221193
0.4439465690639116,0.7373987055197768,0.7422279689233017,0.7560932423716296,0.7448531226994933
0.4541735353476844,0.7194625030483949,0.7236334730961211,0.7312254308782776,0.7541649757260233
0.4079558914004987,0.6925061613089054,0.7088116168602551,0.7436655586831213,0.7147868980330415
0.4406816773931086,0.7018013730158092,0.7431817913759531,0.7597719390055645,0.7459865459160696
0.4352729735033146,0.6930374273217442,0.7290606225629822,0.7504464749160082,0.7555189708882518
0.4336599678724865,0.6734021594108043,0.7157535864252246,0.75557728813912,0.7355609768164603
0.4264797716178048,0.7288302744070533,0.7135374920787141,0.7420642584044397,0.7521068820667871
0.4166967463366769,0.7316375856792405,0.7183908536365393,0.7378169253093584,0.7516291833566583
0.4228026863413021,0.7154884174517399,0.7101053059209805,0.7184668062434107,0.755813869860457
0.4090990402315175,0.7492954455345812,0.70810976778908,0.7145839770601256,0.7576896225382045
0.4041768731902316,0.6922976810641056,0.7026298216938937,0.7317513605814584,0.7437819047366098
0.4011021743208172,0.7503924786656144,0.7355850706375484,0.7231034067543967,0.7495059008905328
0.4244711888710712,0.7259247252800883,0.7058050589138054,0.7607461301266479,0.7564998404137776
0.4215371210182808,0.724046139935435,0.7030963162411086,0.7466744519976779,0.742058489329953
0.4176489005824914,0.7578568941467917,0.720960817628904,0.7728031255430886,0.7342888361019567
0.4114202644377045,0.7359597905586206,0.7192902834546704,0.7790232329301678,0.7509505883681049
0.4127370031041833,0.7601256936400718,0.717090392971208,0.7663759003413958,0.7436084321882624
0.4298161208064,0.7051349914966367,0.7031162546135702,0.7524532083120434,0.7335310915494117
0.4119714785373942,0.7671038267770486,0.7347656884541833,0.7927447775463212,0.7737951082152683
0.3987237744516219,0.7376682736723245,0.70383501765898,0.7656579400013791,0.7515826457328336
0.4030826369555984,0.7437438126484883,0.7126322314677523,0.7870900623250695,0.7369863553095979
0.4206630174834293,0.6933765133847882,0.7080071689676439,0.753827036342858,0.7238571447527162
0.3908593873496652,0.7399281329488718,0.7038267209366073,0.7484963292907889,0.7288479499265346
0.4009234443753131,0.7336139607381961,0.7107322104353856,0.7665647472041239,0.7691948373877087
0.3953580122613222,0.7377983342775372,0.6992821442385803,0.7651529248099828,0.7391168825190777
0.3997395996482831,0.738999373952688,0.6967340661243486,0.7753415722361229,0.7546762077929284
0.4022360550265459,0.7019255043872891,0.7052432664735553,0.7653935324245164,0.7382001708228653
0.3922005251975955,0.7135793873253107,0.6929469343167107,0.7653811129811808,0.7462051933387628
0.4165591825197801,0.7243741095882447,0.72480023488555,0.7596245860323018,0.7312010462332442
0.40690368441034,0.6927733588054723,0.7041895072961867,0.7424172313009216,0.7601084283132081
0.414003426417342,0.7105337998020647,0.7257301685092701,0.7590401069006085,0.7406319750435372
0.4194801251683516,0.6818985310620491,0.7003019013473869,0.7711940583524434,0.7395779681887212
0.4089856631224073,0.710160300769487,0.7087166180028295,0.7749421136043033,0.7593743954154328
0.3955665088592257,0.7506769094025278,0.6914066057474552,0.7507656525376716,0.7413763593748257
0.3991624346973202,0.7134780658284011,0.7303863166404523,0.7707617025912137,0.7406859621452748
0.4083529352832156,0.6804732865083781,0.7191803542004612,0.7770154811186615,0.7563536027545112
0.400795821091828,0.7446740711893318,0.7147304205887788,0.7362884939108225,0.7359449584467627
0.3958407964613416,0.7101629337421922,0.6867848319056109,0.7668965072384194,0.7598955177734826
0.421768578734492,0.6980948715815662,0.7116248732433846,0.7434333021983451,0.7351123141783615
0.4018393258235143,0.7170275840395072,0.7029283933367018,0.7469303559661752,0.7298887942757111
0.4005955684335243,0.7184733538028077,0.6700023539438119,0.7778382196360057,0.7583669163435564
0.4154561663431702,0.683591114838301,0.709915315957703,0.773964552423347,0.7428078254842089
0.4101192917109155,0.7114058102821359,0.7112295881752067,0.7607667202759089,0.7389157585374726
0.4109162760005147,0.693741728392669,0.7029187362463403,0.7525280164781496,0.7251829119580304
0.4195973632383882,0.6790983647283645,0.688691954062514,0.7273025650104659,0.7402261067271692
0.4068292748643586,0.7109011929315923,0.7147150112876545,0.7458548075201774,0.7142510669692251
0.4075244620449297,0.6897775381185014,0.6933778003525095,0.7524011941046099,0.7566351112242613
0.3983747314289298,0.7185010736426337,0.6862768743738049,0.7503009363862286,0.7620614723521724
0.3835440961167933,0.6831567415743125,0.6741435573481284,0.747595144123018,0.7462845143587582
0.4199533442370384,0.7225889523607951,0.7119620517383147,0.7539396400058677,0.7332351545807072
0.4304576127312719,0.7201982170723822,0.7094431183107576,0.7552313122096024,0.7372251506337326
0.413042036365627,0.7280549021048923,0.6981502810610546,0.7638947464302092,0.7259208651702367
0.4019691683076357,0.7391590584206408,0.7147992876222214,0.7407543149566145,0.7363557491438689
0.3914226241987743,0.720456677473603,0.6831538373179751,0.7377312435978735,0.7437838621734808
0.4013865301494287,0.6933035080226343,0.6922043098543146,0.7591583530438084,0.7423120969543098
0.4136379482006997,0.7171465814473472,0.7068728290750167,0.74622486292875,0.7336177658342783
0.411791072389624,0.7205676787003228,0.7037392389488395,0.7662929693954568,0.753547698626335
0.4076619545388659,0.6873650648120134,0.7018855983242682,0.7283690452481191,0.7487305471548231
0.4062197539120577,0.726343847606656,0.6688089425230824,0.7745826177384071,0.7259689982431548
0.4143014890395953,0.6302301087713,0.6974965705552586,0.7602544737051385,0.7244780671516703
0.4194379481899108,0.6727458795856429,0.675585484678426,0.7016882379515722,0.7382283423356224
0.3977614982713131,0.6685868220644655,0.668538548237126,0.7352189315331377,0.7393381318608345
0.4078150543781931,0.655659556014646,0.6821081690352406,0.7164604906808812,0.7422641555179638
0.3938082022067843,0.6547567941374998,0.6729689830319106,0.7610010743794636,0.7614077401603753
0.4000408082643306,0.6819923143230289,0.6878888014893082,0.7440319122705378,0.7598546039070446
0.4079521446615726,0.6629321234355022,0.704295545476311,0.7187197236583555,0.7821431192100368
0.4355172852454904,0.6511389004972808,0.6864575167193334,0.7351129221535542,0.7311576839600005
0.3974670705879823,0.6269471786519657,0.7078764470989917,0.7368016506761692,0.7540194720684085
