Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.4928615010561336,0.7441067895981222,0.7587823996683356,0.7231187488012537,0.7741292297535051
0.5079399432385776,0.7435162998581035,0.7761099455681701,0.6918464359386298,0.7517581474986795
0.4848136017656418,0.7148140763086784,0.7784568012409109,0.7179848372724437,0.7647729683321782
0.4958650931358538,0.7051710487070986,0.7653906141605008,0.7186443765521233,0.754645043548776
0.4880425468941545,0.7201254177490977,0.7652888738754293,0.7382412972404636,0.779191198966997
0.4988697548980518,0.7541666256850311,0.7828442250310547,0.7101742407973461,0.758431383191711
0.4959759702451669,0.7379080133173427,0.7601739371929808,0.7003292897767555,0.7643504527318782
0.5009715112784673,0.7508315266923777,0.7608176269360934,0.6950552255072484,0.7535248505507576
0.4779472971877249,0.6775286721818488,0.7638790113882475,0.7088643052264775,0.7842384160289999
0.5083987139013929,0.7225982263640061,0.7635063262017433,0.7222932333723198,0.7634376549830582
0.490444836838811,0.730395559661817,0.7550775796383971,0.7211884940561625,0.7625479077919882
0.4933096423905473,0.7283866558880264,0.7765134985080798,0.7165406484031231,0.7650812423898483
0.4860094284690774,0.7114392356581544,0.7699247383673247,0.7366443806169034,0.7548617523291381
0.4924080598182468,0.7098569278643709,0.7491211810655857,0.7172482178817878,0.7793551111587653
0.4905201576253644,0.7449280559912845,0.7491998306363624,0.731756594763684,0.7690783625952667
0.4910402479733634,0.7552182908168814,0.7662709203795813,0.7266875588408809,0.751598943746868
0.4830668790916436,0.7352089011193933,0.7343644614650449,0.7283572594797485,0.766068183917496
0.4869757913761247,0.7145490809445232,0.7540226303816278,0.7303672622879952,0.7778229596228137
0.4941286348579871,0.6922543264709756,0.7765895701428283,0.7233003773525155,0.7529520752116406
0.4786292694792382,0.7041228174334401,0.7742169997951748,0.7282724816481281,0.7944455959450573
0.484652837397595,0.7132378942581091,0.7448193754301283,0.7177859106253858,0.7658776055734737
0.4832357052150763,0.7331671382357168,0.7725227511631179,0.7300254284074114,0.7635612014685625
0.4916541332747006,0.6783525697965109,0.788530205451828,0.7068460259698137,0.7538088291157088
0.4853571139929809,0.7122526941863833,0.7545407328521156,0.7071926744859879,0.7621182124531115
0.4881107408511088,0.6592994407710733,0.7572708035805634,0.7095191560408625,0.7773384740598152
0.4777999507151144,0.7277760473088525,0.7620664734691002,0.7105088937192221,0.7475574911867512
0.4939224397900863,0.69559732019609,0.7586530357078339,0.7257259533937798,0.7707853040829322
0.4773168345364417,0.7225547166346263,0.7681734580079563,0.6988260172210596,0.7774100800782712
0.478843702461043,0.6975021403788393,0.7482083060454175,0.7210812252852552,0.7815951055754631
0.491328928480931,0.7512886898464979,0.75893925117137,0.69654884731855,0.7702853240323684
0.4910339040527868,0.7460696483079631,0.7538920646045926,0.7302913064243255,0.76903764065095
0.4822289259019989,0.6890372777429902,0.7554188242843779,0.7294774284505654,0.7728988257657432
0.4757198921695884,0.6911549007583723,0.7486397901807461,0.7034610158083482,0.7740573259188404
0.4867689359473776,0.7130397306665348,0.7587463617383646,0.7177165942411385,0.768275295133822
0.4933013653866745,0.7271024367030176,0.7522317460524813,0.720804973426152,0.7734744281436897
0.4937693281552829,0.7017036768757869,0.7758063338727205,0.7120798616131786,0.7512444556977855
0.4627867030339393,0.7039856607723639,0.7500897927278964,0.7237758551447983,0.7535404679743131
0.4763929178343048,0.6950432272431218,0.7705283388916176,0.7356331521342314,0.7554750135069255
0.4849776303301944,0.7009687764440335,0.7476299816117891,0.7133172077165604,0.7404000394786595
0.4815718337496554,0.7408391330712039,0.7623405017297743,0.7024083699619011,0.7568656381112095
0.466393395539927,0.6991669700594578,0.7600868892036682,0.7311104470702677,0.7493398510798
0.4846010088725354,0.688559864749586,0.745642554527738,0.7191189619092359,0.7877466145573462
0.4889927269010803,0.6994230137819337,0.776236060330895,0.7213879401165196,0.7554883035259874
0.4743621463735925,0.7044441068054306,0.7864398416092244,0.7361086424511247,0.7734781900970404
0.4915539701068433,0.7498723859949025,0.7622858348257568,0.7260529870367102,0.7344879533129983
0.4762796281378534,0.7251256724673412,0.7544637980454594,0.7222268615580729,0.7599683477525269
0.4873644917740662,0.7252807741945833,0.7687337566249799,0.7375997161045433,0.7709429024520831
0.4958052095235184,0.6916002396301251,0.7634987652678451,0.7121030020896975,0.7499445897110105
0.4914092976694627,0.6924899422758568,0.7738210749396335,0.7048469379208417,0.7681443103237097
0.501533759206068,0.7423791901548045,0.7803914638915401,0.7451804271198302,0.7406114463716954
0.4843676677697454,0.7178573680218358,0.7724802421312286,0.7438743781848556,0.7604273941471877
0.4810777929541476,0.6898001858651055,0.7618905378661174,0.7151989136648201,0.7601565740690128
0.4736246949725547,0.6768526789974882,0.7618552493259927,0.7041229789513649,0.7633116262744063
0.4805126429477825,0.7213992289831967,0.7576998945766319,0.7204407723245166,0.7669940297095558
0.5012686484903035,0.7083022174401927,0.7685809760350889,0.7316395407938385,0.7829727864552688
0.4829343685941452,0.7032357927114019,0.7487181506091685,0.7045849067166743,0.768609592867766
0.4725817715318733,0.7092709724894167,0.7600997942450209,0.7046330223725169,0.7625240030331225
0.5012400125694704,0.7333134743051312,0.7781590948872257,0.7116326160545825,0.7684514824772832
0.4856427695943086,0.7198936806641527,0.7769094499061835,0.7280159696651864,0.7532981244228414
0.4988904106393542,0.728220608544316,0.793031692750539,0.7426377268045197,0.7595545687422456
0.4805772722346877,0.7114334729080475,0.7660463561521162,0.7176328101543741,0.7617050077909078
0.4748384189643939,0.7125415253356986,0.7717168196585887,0.7065096489584591,0.7470548512879092
0.4762386405031048,0.7116762128083638,0.7647144872420414,0.6938396344406653,0.7517965802288552
0.4708643808709162,0.7113590998362724,0.749138031619724,0.7142104371222161,0.7723101940690458
0.4877582879002305,0.7205279075415489,0.7653745390761829,0.7171390385120103,0.7565197171527385
0.4700593659338641,0.6831872312807071,0.7729876188105448,0.7121438845462418,0.7649501726866847
0.472715768068898,0.7039912246335986,0.7399279104916657,0.7235929259694701,0.7801295146789561
0.4761383667884091,0.7377288370349521,0.7682805034835674,0.6959782946821544,0.7657931582542848
0.4832500290338855,0.69716134336085,0.7604558144686345,0.6895719169781883,0.7619879591661778
0.4671034031487408,0.7048095936713116,0.7633135390222177,0.7096268656936037,0.7618561527025711
0.4806149840622143,0.7410443534170069,0.777944288097563,0.7063546213160541,0.7659899250744829
0.4845829903923385,0.7243933262388446,0.7610786575680688,0.7072089325916799,0.7656186470679672
0.4840636736746299,0.7335032812406856,0.7705510617036841,0.7225123827615122,0.7726768846858644
0.4779997338292298,0.7125619906835934,0.7620613806805797,0.7166669440540737,0.7672033682912667
0.4698253622904239,0.6708495240268242,0.7594481298777771,0.7300645442775696,0.7728682324389393
0.4935348626574211,0.7138107926702975,0.7804432090481355,0.7275780008707923,0.75796505513348
0.4784773372769127,0.7276771392972011,0.7638120415592172,0.7244892071378649,0.7603271617719297
0.4503024185038726,0.7438805111329535,0.7507548074377665,0.723143333059284,0.7523293174664752
0.4644942822960674,0.7258405493370533,0.7887760945071256,0.718441189474433,0.7486785396094512
0.4719918486795953,0.6658219254529543,0.7661561858979439,0.7159864970507192,0.7709010681438749
0.4697850797925663,0.6772693108871299,0.7290349784583408,0.7191027612330144,0.7711808956913044
0.467840892583575,0.6764955838349529,0.7433422216414227,0.7180856793432638,0.7638790609872522
0.4785413814292993,0.6923828927660749,0.77067720497054,0.719835578368867,0.7738079993323883
0.4807608399841029,0.7249072133158562,0.7608685661593528,0.7143602424278915,0.7724848576586454
0.4760009973019452,0.7113883313105743,0.7494506875596183,0.7242599590602351,0.7727718479901661
0.4938959592671368,0.7337080794930811,0.7820529868746026,0.7155335669514227,0.764743338197307
0.4907483437788709,0.6830716765801578,0.7615740517699015,0.7258090016360834,0.7672979691263023
0.4811835222800868,0.7308021006787093,0.7522541530471313,0.7114967702062648,0.755802192105303
0.4937995511900088,0.7019794855801126,0.7663629947763761,0.7124299227759159,0.7630383895793683
0.4861002769829196,0.6729124299889572,0.7744484696301391,0.6947589427427109,0.7751329232965682
0.4911911793845057,0.7035193750600768,0.7582497820826667,0.7095451039636247,0.7640967334315414
0.474900751416809,0.7125739161995484,0.782852725561456,0.7125895072081876,0.7561219871228249
0.4756329705322429,0.6689355566953588,0.7590103447840635,0.7188176241884368,0.7640409799138231
0.4941007909877412,0.6802995074049017,0.7647732534351595,0.6903665111091253,0.7593733128044192
0.5002767912672406,0.7149706692843713,0.7892269546713502,0.7113592516074951,0.7471942501152887
0.4807994552160831,0.6999465034868437,0.7747075113237395,0.714977419700639,0.750277341288718
0.4817665142656649,0.6847265771040962,0.7852101981574108,0.7306929026171738,0.7692837543690906
0.4707528547193257,0.7284916972347607,0.7545543069347895,0.7185614330554719,0.7727261804174288
0.4797919209122623,0.6804878509517229,0.7753611815084804,0.7241397878878809,0.7585791536017471
0.4842902790475898,0.7363347502899468,0.7347352946796218,0.7362062543620628,0.7610422579359631
0.4938832706944533,0.6609678261411909,0.7716944041987263,0.6948615574980104,0.7755411648162667
0.4798930277915177,0.7386795090596372,0.7810201244017527,0.7188718278074653,0.7501353800061713
0.4736408619774866,0.7203129135298176,0.7673547401621567,0.7085743072285886,0.7801731629458093
0.497151303706405,0.7030527026667529,0.7525420808461845,0.7328542403936731,0.7743144192837027
0.4905578935727349,0.6960204870118956,0.7468158392412854,0.7005125272766012,0.7631804369012491
0.4763240818620811,0.6509652026060917,0.7524339081166656,0.6974921756280319,0.765948135742337
0.4802645476082981,0.7321601859811354,0.7442323536681339,0.7208031873469554,0.7586511462414248
0.4718919588484939,0.7187104239736738,0.768914648783432,0.7017320683531532,0.7441343012113171
0.5024614771999991,0.6921800303970511,0.7690105977021249,0.7161990429663766,0.7718308375736485
0.4920235859968154,0.6860718640363229,0.761685850273373,0.7114461871719485,0.7498289445800026
0.4928895925382566,0.726110245217916,0.7876543136220805,0.704058635192316,0.7716438672557207
0.4751207656401466,0.6945885438182139,0.7655987081917902,0.7242042115687544,0.769362227580124
0.486018778269752,0.7407731452553539,0.7575728183363658,0.7161500274060927,0.7733222877289921
0.4543371131988793,0.7130945242878783,0.7763771739357167,0.7042111757152818,0.7482976687483192
0.475787692044012,0.7474699591827123,0.7394892431045587,0.6997279955618497,0.792242726880513
0.4753414443753737,0.6987045402493604,0.7503099314674857,0.7265534787536712,0.7645345550530924
0.4706514248199862,0.7070445549228723,0.7678798312753072,0.7001459892409406,0.7563530195835323
0.4780490928358805,0.7045487618334053,0.7402113550188356,0.6905965831522525,0.7547968664990654
0.4781395589658849,0.7244458248409891,0.7518984282610072,0.6952470754133238,0.7733223649513064
0.4734665580410171,0.6679166323950928,0.7641148648825602,0.7119325622322767,0.7592228304977017
0.4689947066263467,0.7069740599773563,0.7606771045325355,0.7040203808314741,0.7534831306384233
0.4834604731465949,0.7203794652122559,0.7765346934267032,0.7176863337455005,0.7709568487746884
0.4628925398020774,0.6851014728358287,0.7577453876612867,0.7123649765595759,0.7463337808103201
0.4758493815269585,0.7268975192451581,0.7739491715508456,0.7058828573841351,0.75220157972739
0.4786431167213021,0.7227929017373578,0.7531665317213526,0.7036495368111022,0.7610878671839255
0.4737694943027289,0.6730174906592175,0.7529450931389646,0.7141353818715646,0.7485960673000219
0.4693887155285121,0.736841923008,0.7603164241097666,0.7055915507900212,0.7410400603199917
0.4809137758404676,0.7222986405588383,0.7819591234801444,0.7313991389319966,0.7715789301088927
0.4694113759203928,0.729012633054896,0.7668718589252663,0.7184614809048743,0.769098752004274
0.4883785831835067,0.6875058339113879,0.7513472276217272,0.7165007438802892,0.7608625679059898
0.4815167002756794,0.6567684624075706,0.7740811963151875,0.7113313802654255,0.7766252462629731
0.4803172131399149,0.713656072950034,0.7731860902975058,0.69165282582415,0.7685979430535638
0.4732979283529557,0.7050181943737706,0.7603435494563501,0.7295469929914403,0.7612356911936633
0.4796519862324988,0.688714897363155,0.7575342357546802,0.7135058313019441,0.770815683779681
0.486715830241247,0.726633136433175,0.7800551310565033,0.7041047662637536,0.7788486086432741
0.4654967728502113,0.7109182611801614,0.7626806703768917,0.7076149444602958,0.7783980133098568
0.4650635205338057,0.6835891700754626,0.7527175557495408,0.713259305966749,0.7346818814713939
0.4807956700080779,0.7297819841178314,0.7511153518894244,0.6747898475283047,0.7678110182724804
0.4880827017670515,0.7146927644375909,0.7566291838258126,0.7105304275577544,0.7581258534076195
0.4690928524592669,0.6938357334693659,0.7365416795622572,0.7292177952357023,0.7389375669341358
0.4775915842345485,0.7152461804042675,0.7645768365245099,0.7302715036933514,0.7700698746626441
0.4902647685933582,0.7304294431203572,0.7613124987893292,0.7330460044589231,0.7279340577688348
0.4772749831413197,0.7165030690518417,0.7861216646435951,0.7137873728509744,0.7466403893539115
0.4804570536204179,0.7343103811034101,0.7693444948426732,0.7101422471536666,0.7617457537093231
0.458206360255348,0.7253613191739514,0.7324301843971034,0.7005511667505016,0.7584830118200647
0.4609133739608835,0.6978307654577689,0.739710661087639,0.7031960503464892,0.7339387554208249
0.4678999068702871,0.7298961711404592,0.7653161738850135,0.6867430477143321,0.7639723497003817
0.4705408913124874,0.7355233535634881,0.7737643395499972,0.6910637145898252,0.7522580458819038
0.4780294147136464,0.6912492860812388,0.7554475214278155,0.7072069021955796,0.7629128751462654
0.4762221925546097,0.7139647951414144,0.7619850505340969,0.686330455895153,0.7696631730447573
0.4812715321314718,0.7224585834576203,0.7673756957471433,0.698662326416225,0.7558323894634466
0.4801551417574062,0.7098746227562807,0.7661015175771705,0.6892594042040806,0.7597020927499606
0.4661665929252898,0.7216322549672003,0.747732097811706,0.7013992263089188,0.7591826858235226
0.4711394571103622,0.7105578168562395,0.756774221572946,0.7090304465056628,0.7539047244874065
0.476557758853808,0.7392812598663916,0.775764414408384,0.7029817442091201,0.7648815593653567
0.4797833085962752,0.7154983533028618,0.7444735855146738,0.6996385265231256,0.7531356140247262
0.4568539825095815,0.6947614875428628,0.7655461180881014,0.7121222771616822,0.7519506433508222
0.4587519109746759,0.6833371480676563,0.7618067268065805,0.7195829106857826,0.7455289387456595
0.463725146911182,0.6836255069073062,0.7476804466524699,0.6994338615224817,0.751169889030191
0.468570661664388,0.6853704843663411,0.7551917297148348,0.7376545493245862,0.763205940740252
0.4831937178854741,0.7227347474815276,0.7709997589067232,0.7427056643767058,0.7556401118066431
0.4770995188047123,0.7305226414788032,0.7580582043991324,0.7106555118873698,0.7463332178930591
0.4853897562295001,0.7214885612690621,0.7606960671938306,0.7177573535699611,0.7658681020530637
0.4655307700899601,0.725901822536223,0.7627523227571229,0.7287891899606838,0.7561302893684876
0.4726836171636002,0.7426283466429668,0.7593982115072331,0.6996336154223891,0.7656749509714579
0.4693298144401885,0.7138906778893913,0.7648656220555924,0.7099608701649743,0.7564984719286588
0.4694934623805814,0.7152241078140761,0.7501431125529381,0.707059092080624,0.7609232147395446
0.4571705200936327,0.7243021975946039,0.7605558802874359,0.7117857347253466,0.7806130199720773
0.4727261809257113,0.712817790424354,0.7500462098965571,0.7139387489354134,0.7619301555973566
0.4763910388923241,0.6728186579165438,0.7783766974872994,0.7151265274846117,0.7671277729377729
0.4410217051261969,0.7317241026830923,0.7653223281457184,0.7114359223262922,0.7438517774815797
0.4664864566805865,0.7005260734935069,0.7386205076893776,0.7055416759657718,0.7511450048967154
0.4550198409833325,0.6383881393878171,0.7606581775861079,0.7151890466575859,0.7567480591028182
0.4638392628002908,0.7116233951371346,0.7732788328277916,0.6946307259933108,0.7384485585001358
0.4513628323040886,0.69483043788775,0.761416666264566,0.6906512405035969,0.7629810945817666
0.4581093227595403,0.631544715926805,0.7948661257146783,0.688919995225381,0.7437930210600873
0.4736881870782416,0.726725466336209,0.7618535705016555,0.7101546535672653,0.7613311892850962
0.4664148217821219,0.6865972473695726,0.770177731390873,0.7056010088341975,0.7848894396809419
0.4527480931153529,0.7136703073747923,0.7747346188110312,0.7003527685641673,0.745821414417912
0.4638578763616288,0.7211831570060017,0.7561036008723636,0.7167621895584207,0.7616141135274864
0.4799044424323984,0.6867106632746643,0.777576792533694,0.7025923927345064,0.75696324580048
0.4801216212465573,0.6581779612121996,0.772646909112088,0.7082120167135025,0.7660402125712162
0.4740084405865793,0.7141309644161182,0.7546638246335869,0.7056755745043602,0.7545090536530923
0.4700530276874992,0.7338615482259566,0.7917733805961523,0.6962305906777878,0.7449685906590763
0.4653627123402805,0.6458633217091018,0.7573472018893133,0.717632427770619,0.7635893255898497
0.459691449582169,0.6833566607055239,0.7796031643287167,0.6829043135089646,0.730936178109669
0.477338051059424,0.7463636042034725,0.7599491259861958,0.705738604772193,0.7627977714794272
0.4744510380259749,0.6864460165478795,0.7668168754143271,0.6867345832168239,0.7685229497796481
0.4697965300116315,0.7192580739816656,0.7300952712430478,0.7235016173427564,0.755956247526234
0.4544123034440773,0.7021551699090779,0.7595503991687785,0.6903368110490726,0.7536799736556312
0.4567150391701147,0.7114011306907146,0.7402913765406512,0.7227855804033281,0.7651279501458567
0.4768619428692625,0.6870516455597576,0.7758361836410945,0.697477748584316,0.751139016520342
0.4821135438494549,0.6914755312856832,0.7805408195355094,0.6976170791828114,0.746026945574778
0.4684821827878688,0.7184677027581355,0.7498611028065699,0.6803398872356453,0.765509242389297
0.4686740283295649,0.6913899383831233,0.7661347272451762,0.732279769123189,0.7508863244561289
0.4732934601823799,0.7130115419931508,0.7710720017582587,0.6919284954174548,0.7740203298277993
0.4809500394351897,0.7189185790807405,0.7507815265971558,0.6880688001663369,0.7518451992845248
0.4488492427611304,0.6988952921290063,0.7273749077603188,0.693521372559448,0.7542301326949947
0.4441775458161771,0.6795913676193756,0.7586895251350871,0.7234456408421975,0.759428980966371
0.4848030317492685,0.6655774462041741,0.7709538221138391,0.7001177936383695,0.7553794888330342
0.4566362461730583,0.6937366532960456,0.7591703037807292,0.6788641851352905,0.7739424451765178
0.466322749336871,0.7229861072838841,0.7587591990843319,0.6731497081692996,0.7628883136531892
0.4794964798216398,0.7001610760497995,0.7674438823685481,0.7146513399073002,0.7639276409569439
0.4624077074913157,0.654946460431656,0.7733922880944577,0.706396698866608,0.7573857198848384
0.464564228449109,0.6787288323331425,0.7819303934678309,0.6817875669376893,0.7428941241542341
0.459059486686036,0.6985232813809842,0.7455080770405162,0.6878310679431143,0.7569785424877642
0.4649431467619915,0.6840534315824589,0.7435959971910114,0.7093676764803849,0.7481166457641396
0.4412779723887903,0.7154435146664351,0.7373985724735097,0.7121186297991001,0.7598688419992029
0.4835351679421428,0.7163652460285181,0.738886648694454,0.6931955487551126,0.7508888242329702
0.4808425941777687,0.6855533584606738,0.7771178138656801,0.6823587159885359,0.7549048221984226
0.4561819162113793,0.6862777460468543,0.7794298244141871,0.7079227485970238,0.7732912207184769
0.4782119781641875,0.7008072540971209,0.7714057095857689,0.683247228925002,0.7792310913536526
0.4580800364197007,0.7066829598419055,0.7432570440746484,0.69674979236113,0.7709518064046269
0.4738443016774417,0.7078346509846201,0.7768836895635959,0.6859402921432979,0.753467155211715
0.4776026397585703,0.7244175158833208,0.7656483646106791,0.6884699307325933,0.7380142287892976
0.4523824736115766,0.7097021813685801,0.7435251286656689,0.683443529142069,0.7624422358794095
0.4789553882269262,0.7070186969731697,0.760517767170094,0.6962903863493207,0.7625970282634633
0.4623681210942256,0.6917775064832811,0.7283986357072099,0.7161196890736101,0.7604739886611547
0.4567868064610053,0.6373411442303488,0.758022679909547,0.6909340936900505,0.7561991612731329
0.4542337624979558,0.6646733562001823,0.7661579735532532,0.7136925021138079,0.7539263921565913
0.4492698029825129,0.6824720949327421,0.7447215584124085,0.722010746123503,0.7699367907610889
0.4637325663159742,0.7099249997364927,0.7589248605034178,0.7106847513446339,0.7492548958225329
0.4630316330648532,0.7143650000062179,0.7701240455912581,0.6977335140127334,0.738308126042839
0.4418657408991978,0.7267082088693323,0.7391721558449792,0.7003127152751099,0.7806917707520942
0.4730775402055107,0.6908161997910289,0.7642920628832888,0.7017829595085788,0.764790333321331
0.4689065662891815,0.717438792471265,0.7542512581013499,0.6955400243595083,0.7794667150360604
0.4665726274884748,0.7206022579210233,0.7673721939712244,0.7163750751856403,0.7356971831678606
0.4562875301933544,0.7137201518030134,0.7750659993163967,0.6797453428445017,0.7540151157617541
0.4810855519420764,0.7113324945353133,0.7624048703047825,0.7090743996558309,0.758777476696882
0.4869118271168027,0.6989439629088653,0.7664904216306707,0.706151372153908,0.7539437993596602
0.4438785629018909,0.6876218489099662,0.7789589714958098,0.7014992095330823,0.7565458954118657
0.461061777228439,0.6804621136245339,0.7849009527937962,0.7070545295975338,0.7480504479518448
0.4672453666465074,0.7058570043721462,0.7697695170688433,0.7267064140524432,0.7657683121566076
0.4542150248571768,0.6994462862929981,0.7693145149685827,0.6975063753475064,0.7562498292648142
0.4542746717039791,0.7239428993006742,0.7600529419794746,0.6647982730300575,0.7526852480352599
0.458583775703139,0.7295877600560134,0.7697972519299746,0.6673532011220936,0.741611333608417
0.4682563600867774,0.7302350205934425,0.7632171696418973,0.7161698615998712,0.7699630413819128
0.4738387633597075,0.6630018712952835,0.7529385379313803,0.6975298297010287,0.7514626091695249
0.4581868711128341,0.7022939277115763,0.772032790138198,0.7234988197431708,0.7575248394910434
0.4584106134863788,0.7112774027643028,0.7676549185391016,0.7005673553828988,0.7555857413134999
0.467593121402052,0.7191743937980082,0.7590520248769557,0.7078534491475426,0.7816506851600172
0.4632754511178929,0.6718536835845769,0.7736698688008562,0.7022123812787575,0.7590079599177274
0.4827450402343159,0.7430705366365477,0.7707029225650883,0.7073121812631588,0.758619623438887
0.4554458018810527,0.7308700372559156,0.763894543360082,0.6835090180408978,0.7568609141693019
0.4450344014673699,0.6942536299096481,0.7692232919952071,0.6988835249908164,0.7608191133614698
0.4582671596235255,0.7019622018585566,0.7612370813001125,0.6912963926821336,0.7546595468960422
0.4694224458081904,0.7053579762711684,0.7485593174748593,0.72857837344831,0.7547984219790824
0.4586088208647957,0.7064640167741968,0.7596891051161193,0.7060196136231625,0.7988264430714224
0.4659996429855264,0.7093079987610117,0.7446555957325817,0.697752404596086,0.7581428286011513
0.4693322649910412,0.7121774184450129,0.7631496054806133,0.7013624623452146,0.7756865979234661
0.4700299182319115,0.6677626467723281,0.7717788445704425,0.7085823916746605,0.781417439580084
0.4784924786192576,0.6953055939450513,0.7813383762994927,0.7056154910085043,0.7472644847802663
0.4722848102099687,0.7120227320891275,0.7570426487726941,0.7085309748917946,0.7682803511843225
0.4496946033673168,0.7212366429140131,0.7605324037688802,0.7078855586325662,0.7533141862862002
0.4667126284970166,0.7074675059137012,0.7690441786567186,0.7022616855079304,0.7269640806936236
0.4506374486906808,0.6638442676797974,0.7595550386216,0.6923916710931555,0.7647299151870754
0.4674610038238898,0.6884183359353845,0.76310060985339,0.7320056531260596,0.765913478434981
0.462301651757754,0.7270515241644143,0.7446923227058962,0.7207047191414095,0.7352761818558917
0.4641688074084626,0.7032289524478311,0.7580905745155507,0.7119702860610228,0.7432747744342771
0.4565065890002052,0.725086354044713,0.7654382812378058,0.715115804394742,0.736553199217166
0.4612818045983014,0.6844742339894928,0.7706721827070068,0.7012290106548158,0.7610856078135609
0.4683513545507835,0.7268780090412934,0.758275178182117,0.7099059506392996,0.7521243995572061
0.4830286659540291,0.6991292017656671,0.7575115574898421,0.6902014650189471,0.7519874574434987
0.473466278902169,0.7353369499887386,0.7747467786423766,0.6930297341918571,0.7216214688256698
0.4521090005568541,0.6974874654516278,0.7704808175067663,0.7134664270715453,0.7752919742021729
