Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
0.4239621211959514,0.7355957742877239,0.8015586463702714,0.7651118352730364,0.7752501582009678
0.440576290488925,0.7713561006536697,0.8242168218505147,0.7661017018012947,0.7697899118461352
0.4742325087715872,0.8052512853179018,0.8248655387949059,0.7802999006524425,0.766713609088074
0.467911350686157,0.7367493003736861,0.8474692788758004,0.7733579241528049,0.7613034254200168
0.4629212159727032,0.80764799497547,0.8479880523042947,0.7786434044147841,0.7654757377764705
0.4242525878042732,0.7205548207879029,0.7714559016563975,0.7779792591144226,0.760570188567757
0.4618053599362415,0.7672669350022151,0.8614134183081378,0.7782520257331987,0.7727076715943166
0.4469672165295077,0.8129181525392611,0.8222428871090408,0.769173178957255,0.7712112378560437
0.4431864322025573,0.7668053435921846,0.7889656460519272,0.7611391781997604,0.7818925578148559
0.4580281284439351,0.7651073566915754,0.8100829963670897,0.7964972682529841,0.7620356172048387
0.4335388758962429,0.6975656548277654,0.794996662244638,0.7763864670434376,0.7837814500054675
0.4075017885697581,0.6887438960515802,0.7737326236928015,0.7739016850403425,0.7737114787703687
0.4093318162450906,0.6915168966733556,0.7761199571196382,0.7642235031400447,0.7657568207235258
0.3972660095596063,0.6660004155915448,0.7115756963112807,0.7801555068785956,0.7611015529369901
0.4219045456264299,0.7058869997857669,0.79218541610382,0.7690811145958807,0.7667372107379239
0.4089563953517819,0.6879561131767004,0.7220499332532295,0.7791806410375018,0.783935280675213
0.4130133804799661,0.7412331955448035,0.795347710878934,0.7558327472582168,0.7671914060740391
0.3962289271298841,0.6925004020314258,0.7460138615200721,0.7736451627181251,0.7671519901161239
0.4189780447421342,0.7481665845895188,0.7935827196189132,0.7676242941389895,0.7692169534184052
0.4000482747455812,0.6830198077860875,0.7586529464380953,0.7596402451773336,0.7576690890631701
0.399959283268005,0.695946009169101,0.7222181880704626,0.7737643298103384,0.7610709486533275
0.3734950337748395,0.6737876102494538,0.699407964598956,0.7626138135259151,0.7579360640176928
0.3939008615878632,0.6802621809933642,0.6879896450865652,0.7915701082488888,0.7551659915777754
0.3985675740583876,0.7608311110368464,0.7869062272875078,0.7654246470725175,0.7697196899983314
0.3598981285380578,0.6824486945948304,0.6927522699805533,0.7546129910476903,0.7520965850013108
0.3832674715048586,0.6689134325185498,0.6940304382212055,0.7695258373172956,0.7665463430054323
0.3799512101693629,0.6561707170571293,0.6940694388015639,0.7840309900774864,0.7729932283086405
0.3868287425565487,0.6738596009017724,0.6914190143171701,0.7575484725820087,0.7691584607368216
0.39454198411025,0.6598944078867609,0.7397033799198497,0.7739810180079598,0.7757490351177025
0.3967573952868612,0.7343808403882535,0.73429562286087,0.7720413837532407,0.7784119695556139
0.3956279762678451,0.7022568800680534,0.7412982148525814,0.7589654797435088,0.77916780593237
0.3927280711500467,0.7215500806333545,0.6793506679531428,0.7714300021411401,0.7549743366207448
0.3882707459213738,0.749652061637131,0.7227042291144979,0.7817664188453175,0.7668917957766743
0.3676976211769605,0.6678772197508781,0.697621647956532,0.7662409895501422,0.7645341663933922
0.38563546902664,0.6941836016257817,0.7222978063864177,0.7710340974343068,0.788820616871811
0.4048662602455815,0.6976682415092396,0.754988262935609,0.7770991432723807,0.7680635342418459
0.3736569143735757,0.6349739506680484,0.6855617475555548,0.7914383316065738,0.7701478002047051
0.4403901589668366,0.7630035726665162,0.7896746442313912,0.7713496321736049,0.7704922375930967
0.4372664189155518,0.7655437737596968,0.7712331582151252,0.7703680758442152,0.7754625490430016
0.397332391486508,0.7093044863003198,0.7139626435262341,0.7662623344290077,0.7757003661861862
0.3653978355475389,0.6524897346430277,0.6943852795683639,0.7574495548773614,0.7572454694676801
0.3724728729579059,0.6690440405426011,0.6876781828885322,0.7534558338814952,0.7701948489654256
0.4110236479280539,0.7312106157357506,0.7253951716442698,0.78623334794395,0.7743035565512502
0.3756422582116495,0.717519829927788,0.6329698008202468,0.771766514648243,0.7727204887660766
0.3726975432136747,0.6238401435993124,0.6821577153827779,0.7775544786374282,0.7690874483369621
0.4003808502169286,0.7133533269584741,0.7503894055068705,0.7655380082973406,0.7755969046439443
0.3867927962952274,0.6929667650731214,0.6861056120899526,0.7712331573375438,0.7721982064325448
0.4166415571973554,0.6541133352502406,0.7542556949752809,0.76546868836438,0.7629752917142271
0.4347411747040216,0.7246152695504565,0.7767336718584034,0.7605640913542553,0.7554358182552225
0.44376473145231,0.7572066593947484,0.7943984672543585,0.7780752235511913,0.7688334898461582
0.4093680521946731,0.6841911859528929,0.740008581647483,0.7860456997891535,0.7775146581320729
0.3833171486955661,0.6545068605575716,0.722626898135886,0.7552087750063241,0.776069935667085
0.3971831244625042,0.7049894949803621,0.7251390241568386,0.7769873326722833,0.7789003019867626
0.3674648424285419,0.679474191552381,0.6892104866752993,0.7617859307039322,0.7592092732858085
0.3791488094010347,0.6542042403670925,0.6956365553038912,0.7769623225296414,0.7761250968197608
0.3820671775334249,0.6915922194318236,0.6938074855245167,0.7803612798116197,0.7789111091000682
0.3761510298307119,0.6395749249814279,0.6635186743095303,0.7646729686108307,0.7682379861653976
0.4144435035128808,0.7320607550248632,0.7847365533393227,0.7797229887826995,0.7809382349513185
0.4012667670247443,0.6698803401470953,0.7365586538373409,0.7991464271653562,0.7810189240373493
0.3906181599563131,0.6617416911630187,0.7609572981517847,0.7634408782959566,0.7742589807821048
0.381076464946858,0.6894562437491202,0.6951127747624406,0.7782744022553867,0.7635077757871904
0.3878753086161796,0.6556281565744375,0.7004529393270219,0.7626563401662281,0.7816819324032582
0.4037515070389408,0.7015286209972147,0.7265101816408756,0.7809134599862348,0.7730614777338684
0.3933315399600771,0.6605187121312981,0.6799638516328562,0.7516580799399115,0.7849497027737162
0.3889742665526575,0.6591029509423297,0.6713089363619849,0.7690407460330045,0.7563244533805934
0.3850756407363423,0.656266790990062,0.6812379189107833,0.7635153492357611,0.7751211515830153
0.4140009814376971,0.7248298267389448,0.7347839229936632,0.7774574154425548,0.7947412224183265
0.3904917681458415,0.6657508398593525,0.6586772704682092,0.7651484356874997,0.7590203476853399
0.4009072795712433,0.7230520904185826,0.7234248871588923,0.7692198631629527,0.7726735425247412
0.4200860690142731,0.7047818844375012,0.7929560263076967,0.7737709239328432,0.7702851482115908
0.3611354259805616,0.6701951820676856,0.6979865724232778,0.7803394878862119,0.7713629041947436
0.362981877607744,0.6564791727244698,0.6731360102998362,0.7198538675725566,0.7937407343343199
0.3842791455623929,0.664625715379647,0.6546938710817258,0.7694054956769462,0.7594992382158375
0.3621474849409962,0.6430284234299731,0.6324149403561503,0.7732719468082181,0.7664989553768327
0.3834857529782097,0.6981429373119863,0.723790201596969,0.7925281280485116,0.7787005833292339
0.353316704506892,0.5834329319755724,0.6605249248237365,0.792756308144235,0.7694374929525248
0.3641371041454049,0.6549837282926805,0.6735830931459972,0.7751948425927833,0.771869414288986
0.3803643739343842,0.6825619670401429,0.6748879082062985,0.7724872688919868,0.7892726942970213
0.3735877199934455,0.6240507980348088,0.6873863026080694,0.7569235275491681,0.7682228628625937
0.3732169504993217,0.6413243433273114,0.6531492571713434,0.7806316548804004,0.7698640381874774
0.3545958150373048,0.6911349972974171,0.6617800483634356,0.7580115224639,0.7689205846796139
0.3828437942275895,0.6385775766637534,0.7102716292023538,0.7827887055911745,0.7681631306810349
0.372507528740957,0.6274152177797042,0.6735182858149372,0.7792507238389205,0.7661268642725746
0.3673067065232488,0.6291939508845693,0.6482819227285463,0.7661811250136993,0.7686436896247649
0.3642924373370932,0.6242164373643295,0.645817372122955,0.7726900042444756,0.7615370181557813
0.3869659298845191,0.6691925710928408,0.6731090817787001,0.7694382197529813,0.7597114689506789
0.3754929802145564,0.6333691494808491,0.6710746988459703,0.7345270976005374,0.7719751302777679
0.3538751671034391,0.6134248648041909,0.6388209806875818,0.7800305550388121,0.7549413801954012
0.4511975323267375,0.6872343879504157,0.7827081052274515,0.7768938262005081,0.7786659150992776
0.4294999384662072,0.6690319400276773,0.7798534320512905,0.7714502177464189,0.7720274888827231
0.424535201856582,0.6701700018440329,0.7757789863273105,0.7810301979023547,0.7578546660278507
0.3823956167265184,0.6701187744178093,0.7036064776632074,0.7672779656220863,0.7771609930730559
0.4007293981277088,0.650844015983655,0.6969657438019637,0.7834339043506837,0.7534708738137587
0.3816696329879707,0.6740652720667455,0.7146486295679024,0.7739448063873635,0.7608813695298807
0.3794902255487028,0.6497443174578426,0.7068775760093672,0.7758386234676256,0.7567833325258551
0.3969906804075732,0.7041518089379234,0.7012611113242977,0.7887319316703608,0.7545278648375596
0.3705694981534306,0.6671308113314358,0.6817839527862384,0.7694554228602175,0.7683444184417678
0.3693457601800335,0.6569019868512753,0.6976937061623038,0.7672794131232353,0.7514825099572061
0.3633214402672597,0.6463576899870646,0.6588445096669685,0.7614115906822322,0.7779218437074802
0.3790314813090891,0.6019162999540114,0.6797968640627804,0.782638865148362,0.7597301773374642
0.3741954649717218,0.6171443570168159,0.6735968408620452,0.775687996831043,0.7469376449236812
0.4250399257697454,0.7152423563727806,0.7357147350637157,0.7619137557393497,0.7570389122897997
0.4036261156154974,0.669169207551,0.7252832517840934,0.7745447204798824,0.7751607317235706
0.3977296530054164,0.6797808029598841,0.7019943188014944,0.7726405847798755,0.7583227262280474
0.3851453426821462,0.6160365909693747,0.7117882690993651,0.7873165936772228,0.7510111790590842
0.384408260992501,0.6145658820310307,0.7176270442028722,0.7716167935585589,0.7630559993697529
0.3888043565366214,0.690930402433977,0.7107844388574683,0.7753578543975851,0.764762392256847
0.3803184533638874,0.6769461636531082,0.6671015077247097,0.7739704578155029,0.7788518299965252
0.3889262052378224,0.6757381635651583,0.6937819210456425,0.7739102358396363,0.7615196808690308
0.3822943764525437,0.6749496015003618,0.667155710559436,0.7626538844402089,0.7727312932877415
0.3952242713271465,0.6929589255148006,0.6922500892101051,0.7825449532742497,0.7718787811085325
0.3780753813495282,0.670177041946556,0.6728038781315485,0.7692992564405258,0.7842805166673746
0.4019292360590524,0.68975726487361,0.700072227811481,0.7677319008909226,0.7540775995643341
0.3980589923624822,0.7019844239162532,0.7147304658375802,0.7734831810279652,0.7591856835574069
0.3912483765031762,0.6758245248788973,0.7011014074059646,0.7688782538038411,0.7738292137824562
0.3635640922454252,0.6184658117418379,0.6840718143271591,0.7760164107827562,0.7556777575077134
0.3865710369735882,0.6083222645518694,0.68685577744786,0.7792702285411859,0.7567126324116517
0.3686571309979347,0.6493212048209795,0.6675189279194489,0.7637527422753919,0.7712355761688745
0.3795302647912892,0.6472982986941654,0.630526569175386,0.7975687947315461,0.7714262888577322
0.3636577229876447,0.6158419176101362,0.6373529112783691,0.7809976909149309,0.771942162752359
0.3745243107317412,0.6341003634320158,0.6667791453037588,0.7467762715661149,0.7715991226557687
0.3807129908137374,0.6926017795018241,0.646892430630349,0.7748042904061446,0.7777378592146991
0.3631259440216709,0.6049372230580987,0.6260154943429397,0.7820145805222197,0.785841555290102
0.3749302384685787,0.5870913870429001,0.6905943426067424,0.7579396503957788,0.7655158989406544
0.3676190046810091,0.5812083924627609,0.6460049857033643,0.7682247433951539,0.7736190265283189
0.3682879321753536,0.668204138389962,0.6410418322759245,0.7820075041408948,0.7536990876422128
0.3732095946760254,0.6368312269355402,0.6360780212011415,0.7778450761964453,0.7488383340143022
0.3658543899172277,0.6088915301329295,0.6342381241973294,0.7637370233936851,0.7660080697648628
0.3806803608804261,0.6551415817667269,0.6186366541849835,0.7724699696953558,0.7633153777848526
0.3753108671853129,0.6392131613659361,0.6604025578269698,0.7604780802369802,0.7761456193434287
0.3615588470033266,0.6318836948491539,0.6294845946353282,0.767448242103092,0.7692136906861146
0.3877181410165206,0.6801340243331275,0.6395863264579519,0.7667169691217989,0.7654241088225291
0.3753345124192798,0.64222919213908,0.6390063779419476,0.7629226336673522,0.7649384541330053
0.3644654841507954,0.6711783599169683,0.617898613756759,0.7753206132102293,0.7689476416465311
0.3576130393423511,0.6192465277287975,0.6355991596853765,0.7906384661210414,0.7797133833790918
0.3445598950059708,0.5141253701959532,0.6215551819524558,0.7779269029003428,0.7593280851963659
0.3627734930964188,0.6652564719078771,0.6353423418218704,0.7748563237040147,0.7808959604268108
0.3717858197687049,0.66190371663474,0.6284984545405095,0.7837174836070853,0.7593073167652292
0.3694417019640336,0.6473985922995037,0.635096528588795,0.7730908033264444,0.7703278791707555
0.3534074323493644,0.5661564263529056,0.6420578776612993,0.7808053189672608,0.7712447190994426
0.3614489146802307,0.6277421770909977,0.6427451338701426,0.7713472121780857,0.7789932010731981
0.3665259193390428,0.6294282279376694,0.6546674045150692,0.7694423908424903,0.7776157507569378
0.3703335878035341,0.5936157814985158,0.6487591658067553,0.7737728741260474,0.7756853205411942
0.3601287655082804,0.5808302074835099,0.6349384323058739,0.7759533150729993,0.7551771755072181
0.3779217012524308,0.6443121326141987,0.6335008032435516,0.7235314312718698,0.7762095930734352
0.381842741609269,0.5636273190343963,0.6545490600969257,0.7277182722016836,0.7669509630613704
0.3700424033713795,0.6552704156308272,0.6474528331784516,0.7669476379537558,0.7754647171735723
0.3540352675865713,0.5851868927507292,0.6013083216023345,0.7644384172771894,0.7717563017719844
0.3694129962408906,0.6134965035985612,0.6345269223443629,0.7649031795077786,0.7617806028004331
0.3851813848953218,0.6669311304182607,0.6391544823509949,0.7116832809330991,0.7816780502837342
0.3669096730772991,0.6266642731497363,0.6480407600155011,0.7697943857650635,0.7608203242405522
0.3692356177679702,0.6043689057839903,0.6400140446481064,0.7870093603332821,0.7661885297672983
0.3773440813632246,0.6539506723024763,0.6315288635851427,0.7614440045681768,0.7735323942650303
0.3587640533479926,0.6485309333757946,0.6198224833685605,0.7784848271072146,0.7599859654850721
0.3610458213422792,0.5578092284483661,0.6409862089588256,0.7781799114477791,0.7592777216611089
0.3603550283722065,0.5884453082895907,0.6106064415449024,0.7762152655139676,0.7643749221447467
0.3620428250912244,0.587620540887744,0.6002988405273745,0.7910240752120417,0.7717910242833408
0.3587660693285436,0.6472756602192954,0.6030851205923011,0.7460499921475267,0.766056468027824
0.3717718953935946,0.6343426450575835,0.6406661781384879,0.7798827601073383,0.7698532529532591
0.3559579491675323,0.6039920129531111,0.6290871238336665,0.7694775965263962,0.7754657122984568
0.3667331810505153,0.622133309000334,0.6506916369893316,0.7811463613164115,0.7517952378183305
0.3734397630109588,0.6372346557007031,0.6154020405986348,0.7774483998714857,0.7688530776904551
0.3757581861078875,0.6294726329529579,0.613605745256393,0.7678864885981108,0.7573060692632034
0.362177714667153,0.6580191458215212,0.6475583333240672,0.7596623739294445,0.7736951292659625
0.3684921174358186,0.6591967551120099,0.6261795249002426,0.7694992830399957,0.7815393431858849
0.3562592110355981,0.6231585098680542,0.6416019158540059,0.7771366356795106,0.7676764110945278
0.3641045859441356,0.6030751543509002,0.6075596313467487,0.7313906087056197,0.7546488737424887
0.3559713298431648,0.5981183198947079,0.6534545899565141,0.7315250862318308,0.7568044736116136
0.3672423417753725,0.6498166630694647,0.6202413893625766,0.7555637609138759,0.75738212826929
0.3403593256414141,0.6077868679220017,0.5939979948406967,0.7703250010111579,0.7708181285464547
0.3580304920145243,0.6588399684507447,0.6244503122215517,0.7694669954980043,0.7814493737905676
0.3619056314595229,0.5971618782358427,0.6263814364045971,0.7615968868469857,0.7752174425315479
0.3568824369848387,0.6456707301547131,0.6216149833789938,0.7664470547816928,0.7707319977537744
0.3702612936323803,0.65482712924314,0.6142333229769956,0.7638935680869577,0.7571407855653924
0.3783691983029638,0.6456005385043515,0.6210897208931146,0.7492001852283053,0.7605538135357778
0.3774108562770743,0.6187060115811399,0.6619045075228512,0.725005616769274,0.7678153394883918
0.3528292732804399,0.6414864586136728,0.6315024402452921,0.7827551813921707,0.7654007909702906
0.3612571166125174,0.6273671886533179,0.6130356769994972,0.739654159575548,0.7539493151827769
0.3649479387694698,0.5752100013228434,0.6149893319334745,0.73378795118138,0.7631566054676326
0.3740617391349868,0.5957402317843127,0.6403480966905077,0.7157611070981083,0.7663990899681767
0.3542865744707793,0.5828912517432981,0.6337206492064695,0.7690780687755955,0.7743811682467056
0.3791100956533492,0.6418375765107045,0.6730089474261136,0.768527455244128,0.7595016405254775
0.3799262541588218,0.6560941335717371,0.6343537239346604,0.731139253165958,0.7597881371721596
0.3834229198432279,0.6474252101336114,0.6453625873287947,0.7281493187294633,0.7641553199614816
0.3774782242027281,0.6241555654792028,0.6558167377753109,0.7764236231257067,0.7704790131429902
0.3659948792173896,0.5959518203716079,0.6539389453569987,0.7602727584559428,0.7702123278214904
0.3581845686556422,0.6068429534787605,0.6152401351388147,0.7955950380533146,0.7653738710211199
0.3764208796540503,0.6200097748394298,0.6492072659058892,0.7133708357344283,0.7475634246167198
0.37260836290361,0.5878048725513175,0.6303236959123713,0.7677538849602574,0.7628926020219631
0.3578142272972053,0.6618329430211157,0.6455275512641331,0.7786151127162322,0.7775329790622073
0.3809685171720653,0.6456081507348727,0.6392707220660928,0.7937514763258601,0.7651696572706097
0.3750136007526102,0.6181098687564761,0.6491712449385014,0.7629204014537069,0.7645743948652289
0.3626403706305252,0.6172472532172102,0.597039208111249,0.7568386613832365,0.7802921293620307
0.3763644288266861,0.6386668699019795,0.642124161907016,0.7743434445867516,0.7501667169204567
0.3524219138145933,0.6319553916735966,0.6386768551089902,0.7614015412477232,0.7590776261042605
0.3684787484024975,0.6343675498672136,0.6208765409984013,0.7595681870633729,0.7685302239313792
0.3593133820894844,0.62621576397285,0.6308844077139438,0.7801001633300473,0.7781876987959219
0.3617463809997628,0.6202338949605706,0.6297440176437757,0.7765155653719228,0.7600124779570273
0.3912484321356113,0.6186317161399022,0.654315191727742,0.7578560641181796,0.7664146677433418
0.3701750064557076,0.6112715271815194,0.6557803572569908,0.7677473719858534,0.760130110039733
0.3660040383333273,0.5832612412299115,0.603779573879492,0.7594961117777543,0.7813604972428617
0.3608649485039888,0.6412985342128192,0.6412986839883182,0.7808155393184397,0.7684798645520832
0.3792881275749669,0.6454394154256656,0.6259259520445233,0.7505657049653929,0.7682787857684483
0.3631582253543372,0.577028555544499,0.6290962625009578,0.7766633894993793,0.7716082760161518
0.3637443877702149,0.5652103634449613,0.6434771676723179,0.7704699567470967,0.7577223406420408
0.3607407818259923,0.6048812065141502,0.633601458203958,0.7728804102180031,0.774256868950963
0.376723394930423,0.6149896943042399,0.6774679363605876,0.7393551694590266,0.7739243087053922
0.3693143167383752,0.6089361949735616,0.6300789924118861,0.7751516778549417,0.7719345338920701
0.3596725212168153,0.607302773171584,0.6101614267601976,0.7163788822228498,0.7504704944062996
0.3664804763689787,0.6346163973427298,0.6060554543162138,0.7539021225920883,0.7735732834978014
0.3798640097010943,0.6216314887450464,0.6154738635038287,0.7207755769446498,0.7647007860399455
0.3704070739828761,0.6138969193424877,0.6581953266893521,0.7726814465196495,0.7668076394914658
0.3635520003645454,0.6232246732169106,0.6262723938212283,0.7665143795287496,0.758997298065272
0.3753750535662475,0.6246651736310556,0.6665846813508147,0.7731712392063752,0.7620193987461525
0.3645074299383788,0.6306069429064691,0.6261580103610993,0.7748305031451709,0.7679396542618805
0.3809246491894477,0.6360686789156927,0.624558775243471,0.7762134634506007,0.7699797781723525
0.3753935113311217,0.6364717851996287,0.6552249051128612,0.7848478434796178,0.7702095413650966
0.3835840649817429,0.6652530787283669,0.620848845825919,0.7815060690975342,0.7544713987994951
0.3525132735235562,0.6269128078836738,0.6131317384711474,0.7721320855810151,0.7664416241789371
0.3752495294970225,0.6188873700461108,0.6556871202692856,0.7722043794103494,0.7523024627993347
0.3669873289984254,0.6285414071072459,0.6417900858323435,0.7837690675547258,0.770996682871318
0.3652932972277931,0.5723193655307939,0.6154710919130996,0.7534055386573842,0.7620697344193578
0.3711908262163223,0.6253457856016496,0.6446357987367499,0.7782085642770742,0.7649280155674006
0.3631543925458609,0.5942086691099211,0.6224302875853626,0.7621560486855379,0.7651695108107281
0.3721120555437816,0.620554256613177,0.6365911639950054,0.7771692299718269,0.7628502142208007
0.3506511011731292,0.5000544880803296,0.6412761742967488,0.7507962544516921,0.7668144330853482
0.3406158821775933,0.5426961769045624,0.6071486914287478,0.7731930023081242,0.7444510684698393
0.3677082912539756,0.6157215112006678,0.6434212463724184,0.7672510872300029,0.7691420410818812
0.3638589152163256,0.6118598734592159,0.6238356963531297,0.7733241959068987,0.7683676376089675
0.3825154192471714,0.6366586043726757,0.6475659435900571,0.7787137445505391,0.7642342932644465
0.3518098565311712,0.6070626767639782,0.6365603965533381,0.7731384631213313,0.7670875270138053
0.3652792666481692,0.6178206215737583,0.6375850644174356,0.7663373867620347,0.755272198870254
0.3769850620355504,0.6545465684159271,0.6334539449801065,0.7711238121906007,0.7782997079661876
0.3704199354435508,0.6609897510704632,0.6417020632133682,0.7634208900695358,0.7586076588834334
0.3713289001495776,0.616396734968879,0.6132015654951561,0.773782745917011,0.7710424882268597
0.3597741613039573,0.6592776251144284,0.6303273033300177,0.7527137734469164,0.7805360185232099
0.3909567034973776,0.65662665245761,0.6250534825278075,0.7581505165034796,0.7706696888000869
0.3690948852026936,0.6428464044450147,0.6133131859874551,0.7703543112083701,0.7788325473944182
0.3723229800457939,0.6653067220708336,0.6324387359530569,0.7805474257897553,0.7520800557218171
0.3740415934044744,0.6622222846477481,0.6457869206689741,0.7784388895197764,0.7657178076086978
0.3606061294101989,0.6633644302664664,0.6111854832403815,0.7716005682610115,0.7624978116982709
0.3528537238748576,0.6364919917434897,0.5937789521659538,0.7632411644019019,0.7600040570967299
0.3608126157418316,0.6249289352390709,0.6214965624448491,0.7546924747352027,0.7675842537171287
0.3781731775798639,0.6453316268772127,0.6364816213738299,0.7894359550547612,0.7686092398968613
0.3707499014417997,0.6360475389507565,0.6369628035791612,0.7613351011368273,0.7596719522384691
0.3739932110765493,0.6708821790401485,0.6632022829210326,0.7769231628218218,0.7642882259828321
0.3550935114383481,0.614681367196494,0.6097403431504437,0.7914514768719614,0.7627433723123231
0.3628306416041137,0.6513334397575117,0.6303118044548399,0.7876498813993983,0.7831185167282021
0.3715829771578283,0.6455430313868005,0.630348105165299,0.7766694677595604,0.7733721302733315
0.3488424890606182,0.5992108808271988,0.6529529574439682,0.7753988025270439,0.7688262948530119
0.360116037617862,0.6254158279748038,0.6180908715614094,0.770299389145081,0.760937967770602
0.3509681464070664,0.6334167009538302,0.598682494657662,0.7697855481397464,0.7594654103101401
0.3535202951653658,0.6624866481360504,0.6110837739622241,0.7164900455010069,0.7671116485419065
0.3652221282427472,0.6723905024599027,0.6427282554723168,0.769706156614881,0.7584508075513465
0.3734976193421348,0.650113640874596,0.6822054586537958,0.7763695936615597,0.766204980930856
0.3699747902643046,0.6648641602832734,0.6502248649286828,0.7606398922334003,0.7634832215345088
0.3588682367778059,0.6678809054707212,0.6042427804623455,0.7828564700938974,0.7681459823919704
0.3660244912518784,0.6381593091074825,0.6301868825934227,0.7610194266845205,0.774004050939253
0.3675050255386125,0.6760326648230848,0.6268380367728676,0.7814563851697366,0.761896120330029
0.3651158165384607,0.6454134493860861,0.615238810236568,0.7157971627348313,0.7706843013750793
0.3644961726084372,0.61233829223496,0.6144250408820828,0.7191127087778986,0.7560986325689047
0.3671377918384711,0.6324361136956345,0.6544202640446624,0.7442089700231596,0.753879111417868
0.365156407096769,0.6510855623769469,0.6249560568139898,0.7229337538415439,0.7740946648264232
0.3792148880525656,0.6460313866393593,0.6189466687020954,0.7957399871020986,0.7753770485660388
0.3701015559240298,0.6437267099646351,0.6025864675004902,0.7123440620252646,0.7655997445027761
0.363061010573969,0.6573765893153061,0.6104548850090674,0.7331669326982373,0.7573989725319101
0.37366048396697,0.6314662462604687,0.6228960567379588,0.7600948267350685,0.7691642727693521
0.3741410727139997,0.6730882654567221,0.5912831626646456,0.7091951269690695,0.7622857649280903
0.3609752962858082,0.6118918828153131,0.6353920531042802,0.7267472934622772,0.7821902593609009
0.362726738194514,0.6493171544634012,0.6243424796128089,0.7651852588225673,0.7774217130233589
0.3618125854543011,0.6485653441693451,0.6206084613619154,0.7673824983884104,0.7650268061483535
0.3656123215202689,0.6398732474269754,0.6375310919596868,0.7664260247476138,0.784029263285055
0.380266525179604,0.6868601702124825,0.634245766168338,0.7863120019694992,0.7735567077959088
0.3449925811723867,0.6413736248755144,0.6091814051419469,0.7568510175591805,0.7826332098238088
0.37080773273849,0.6391230513682966,0.6264660178177872,0.779863246228807,0.7549385044939653
0.3702142509035181,0.6659787783538782,0.6106614663379554,0.7792212735278213,0.7635115276554801
0.3587074019562168,0.6610318619530208,0.6476632496430177,0.7648120591546144,0.7745483659781347
0.3717673460128328,0.6319815801470097,0.6357780279114417,0.7769137142425204,0.7730380936299583
0.3627925164627341,0.6396817791175082,0.6030791446967261,0.7062303759695022,0.7735915663422781
0.3754374292323594,0.648507676330111,0.6221079610504551,0.7718932521425641,0.7843385199974592
0.3645019119899432,0.6537429133515615,0.6395118133435633,0.7782839953461528,0.7636060847553292
0.375577574247483,0.6808612551920619,0.6429483709768861,0.762110178220799,0.7643439133736823
