Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.6792642399628857e-19,0.057103813514357366,0.010102883430892202,0.07136855190025337,-0.0024800884448189036,-0.05614466312672959,1.5579942507008888,0.07136855190025337,0.24698622030808895,0.4948565728562317,1.7477081640358691,441.53046990527474,0.6307322015295819,0.008371931619807642,4.362653267226512e-06,6.622132934590883e-10,1.816458627724257e-05,5.006432852346505,0.2808092216935809,72.31790466048885,0.4950701555691692,1.8684139555847072e-05,49.03086698672173,60.182197016447454,66.15240828554164,0.5046109037794345,128.308989644945,360.4750031573559
-1.68246429160851e-19,0.05717902546984744,0.01011408760183013,0.07146233461897011,-0.0024261375453145384,-0.05618525001081017,1.5603947932106466,0.07146233461897011,0.24733932371371942,0.49552415532055144,1.750627210258185,442.1690616633941,0.6317077472143945,0.008381113536623326,4.367438007620302e-06,6.625129867266267e-10,1.818091038268184e-05,5.0128079393090745,0.28134772459370494,72.39563014137983,0.4958493769179819,1.870114326563227e-05,49.060054455589544,60.28773446206053,66.25728411277679,0.5053931821676156,128.51458063573918,361.1613273534136
-1.6786402144173327e-19,0.05725785552444749,0.010125570806529547,0.07156064027776132,-0.0023680196151177,-0.05622747425180645,1.562965475555993,0.07156064027776132,0.247707690951458,0.49622226111814194,1.7537331819152782,442.8491790570746,0.632751707971305,0.008390529761662506,4.372344847140458e-06,6.627724212149707e-10,1.819720686648589e-05,5.019424044214949,0.2819377386574234,72.47365509116791,0.4966827755199944,1.8718151348068016e-05,49.089864638937655,60.40200907292357,66.36958098168411,0.5062302119605253,128.73471519081676,361.90872533166333
-1.6692031220791602e-19,0.05734020405350717,0.010137324319378083,0.07166334145757822,-0.002305795138658462,-0.05627300098745019,1.565702619195984,0.07166334145757822,0.24809102382288784,0.49694908112439673,1.7570220735241482,443.56944815666355,0.6338621979626906,0.008400163458852092,4.3773650124294545e-06,6.629930319541141e-10,1.8213483987518974e-05,5.026278467161287,0.2825763381400332,72.55202002548027,0.4975685109541925,1.8735169440853603e-05,49.120183840783724,60.52461398649016,66.48894600946763,0.5071205070312871,128.96894028867206,362.71584757902656
-1.6540337050628497e-19,0.05742587867128949,0.010149310115043313,0.07177019027756043,-0.002240277757470588,-0.05632299211808409,1.568602422177819,0.07177019027756043,0.24848840899110972,0.4977022737114837,1.7604885949970974,444.32774315190426,0.6350373167221525,0.008409977135554423,4.382478965896016e-06,6.631747580781863e-10,1.8229717112201683e-05,5.03338443944152,0.2832601062666462,72.63113964146437,0.4985051357945438,1.875216859156516e-05,49.151112051637796,60.655323756060895,66.61499169709907,0.5080626101934858,129.21683548930235,363.58268984652204
-1.632235852963619e-19,0.05751473725122623,0.010161511651895539,0.07188102650796557,-0.0021721415753786547,-0.05637228379702622,1.571657845564025,0.07188102650796557,0.24890034053045335,0.49848288929346446,1.7641374413291726,445.12341035504045,0.6362754774957164,0.008419973562540733,4.387688151402171e-06,6.633186163865671e-10,1.8245907132958924e-05,5.040722980870111,0.28398871608490645,72.71060463240967,0.49949107552396443,1.876915014673737e-05,49.1793248108944,60.79372861163741,66.74755179051904,0.5090550927005748,129.47794187512358,364.50688275158774
-1.6033920828979517e-19,0.0576067143930092,0.010173925940887113,0.07199575138643352,-0.002102604062762152,-0.056421792382910986,1.5748637671940984,0.07199575138643352,0.24932558722486442,0.49929105492081494,1.7679565173298957,445.95438171662545,0.637574758053757,0.008430139144412601,4.392985484321331e-06,6.634279372072823e-10,1.826209965108114e-05,5.048299238717691,0.2847608322204203,72.79038979253973,0.5005250794496536,1.878615639476967e-05,49.204779896861844,60.93943717091815,66.88644907254405,0.5100965537534575,129.75192713847588,365.48493804014555
-1.5684949641221877e-19,0.0577017423161772,0.010186546439516485,0.07211425356352433,-0.002032168833132566,-0.05647505431479895,1.578216707767053,0.07211425356352433,0.2497637119693662,0.5001252756526944,1.7719406051107218,446.8187552826176,0.6389331738539721,0.008440451671473743,4.3983593910754425e-06,6.635015054454031e-10,1.8278243155459513e-05,5.056089370264373,0.2855760056085127,72.87008351284503,0.5016056156908224,1.88031346641284e-05,49.22600686320847,61.09230928624527,67.03142349159427,0.5111856200161131,130.03844186021308,366.5159748015063
-1.5276838938870016e-19,0.05779966172671961,0.010199342739842984,0.07223632750730288,-0.0019593753913430484,-0.05653109080433207,1.5817108512688292,0.07223632750730288,0.2502149982250578,0.5009857605302033,1.7760929932404919,447.7151213522024,0.6403489788123576,0.008450889123538727,4.403798396841458e-06,6.635378630542811e-10,1.829428782384499e-05,5.064066340623331,0.286434268755103,72.94914735533683,0.5027317634766738,1.8820033923467455e-05,49.2417130634119,61.252193559011765,67.18228757728058,0.5123209451391392,130.3371551435861,367.59819535836874
-1.4809086676393545e-19,0.057900385287594794,0.0102123044222127,0.07236184866762334,-0.001884050603815048,-0.05659286138588532,1.5853415378327436,0.07236184866762334,0.2506792287720181,0.5018721796519593,1.780410872180013,448.64249045675524,0.6418203606741161,0.008461431138591746,4.409291890876383e-06,6.635353389823425e-10,1.8310167897567857e-05,5.07218084329084,0.28733751588120293,73.02658751654214,0.5039025603998298,1.8836788162337848e-05,49.25260755133077,61.41904763879316,67.33893023975156,0.5135012092910872,130.64790654734577,368.7292286046415
-1.429625553547076e-19,0.058004148724466645,0.010225508783793162,0.07249107674378329,-0.0018072685150298969,-0.05666608230624179,1.5891072797601882,0.07249107674378329,0.251156230258048,0.5027841043523611,1.7848807071778554,449.6017530654914,0.643345358071617,0.008472113833724385,4.4148586939679095e-06,6.634995528440999e-10,1.8326003799482187e-05,5.080464102622594,0.28828295105068996,73.10318182748563,0.5051166783089411,1.885351849946682e-05,49.259101232592144,61.5925011911014,67.50131435779961,0.5147251186974657,130.97029171773988,369.9052264663052
-1.3750113622083922e-19,0.05811076002722599,0.010238921680164496,0.0726237915071149,-0.0017305171001294412,-0.056747087629175734,1.5930022994761075,0.0726237915071149,0.251646129068814,0.5037217180581991,1.789505607220357,450.59183773544066,0.64492259554771,0.008482923972564022,4.420491908579498e-06,6.634323181149385e-10,1.834181667750453e-05,5.088931854586536,0.2892667926185488,73.17939490940739,0.5063731421678185,1.8870243341937957e-05,49.260997805689286,61.77212842487515,67.66913654031697,0.5159914051872911,131.30366851039207,371.12571983035275
-1.3224588116450313e-19,0.0582203513133227,0.010252595531761667,0.07276017093488268,-0.0016527240733296578,-0.05683424578561585,1.5970224786013594,0.07276017093488268,0.25214977599170074,0.5046864380681411,1.7942831423967038,451.61390002568135,0.6465506629131343,0.008493915475155517,4.426219632702215e-06,6.633384272201327e-10,1.8357724423014008e-05,5.09758836340689,0.2902875649799554,73.25537731021393,0.5076707699259776,1.8887083773709023e-05,49.258563568024115,61.957460700040485,67.8423598883446,0.5172988257470663,131.64765518322028,372.38602292459706
-1.2708186667503757e-19,0.05833307736369887,0.010266601525072494,0.07290040055838058,-0.0015746565950659165,-0.05692844109079869,1.6011638318523085,0.07290040055838058,0.2526678633924826,0.5056798744994084,1.7992086698703986,452.66783198300567,0.6482279817197093,0.008505124669832956,4.4320607972032255e-06,6.632349879125603e-10,1.837397572550837e-05,5.106529112512986,0.29133929579523543,73.33399579213648,0.5090074649529122,1.890428646505291e-05,49.25192994287972,62.14837934881088,68.02095046536549,0.5186461620820689,132.00208882645123,373.68511276279486
-1.2200760002652926e-19,0.058448886522623034,0.010280945030171424,0.07304443031010431,-0.0014969807599170288,-0.057028108311994716,1.6054219269928314,0.07304443031010431,0.2532005415060615,0.5067023514976611,1.8042806181131443,453.7538835563931,0.6499532114012113,0.008516564937680734,4.438022375029061e-06,6.631247357277412e-10,1.839061373224599e-05,5.115751431073468,0.29241979696700976,73.41542849694773,0.5103819355164964,1.8921894894673824e-05,49.24115540507873,62.34496756462171,68.20484927024273,0.5200322201848344,132.36685588657392,375.02170381498837
-1.1701510691209274e-19,0.05856795030665306,0.010295692863943998,0.07319247038993221,-0.0014186757165696915,-0.057135003767276246,1.6097934013405093,0.07319247038993221,0.2537480984922899,0.5077551958334718,1.8094904035199275,454.87160366564837,0.6517248348914579,0.008528290816749221,4.444132786216391e-06,6.630242057779288e-10,1.8407924475689755e-05,5.1253656964214915,0.2935233986800595,73.5035413469715,0.5117928656746891,1.894019376911564e-05,49.22628587873133,62.54703120180845,68.39390723826364,0.5214558299107186,132.74176205061957,376.3921808695906
-1.1212912498551315e-19,0.058690144533482674,0.010310829834613183,0.0733443871251345,-0.0013388568668285953,-0.057248054610324894,1.614275562814648,0.0733443871251345,0.2543100036913916,0.5088366219971519,1.814833508880826,456.02086268963876,0.6535416352374576,0.00854030261731393,4.450392192451257e-06,6.629404415426288e-10,1.8426005416981e-05,5.135465362409814,0.2946449744526841,73.60207779075212,0.5132393326646285,1.895927827067166e-05,49.207542542231856,62.75448260028928,68.5879727057361,0.5229158445604278,133.1264053759311,377.7976270683906
-1.0723715171946772e-19,0.05881505659702866,0.01032626625499999,0.07349970796243539,-0.00125463805925721,-0.05736069240437955,1.6188636169235038,0.07349970796243539,0.2548857269469345,0.5099444968143235,1.8203164727717542,457.1995794974796,0.6554026733137355,0.008552547378106607,4.456772995365628e-06,6.628753741625146e-10,1.844488982192748e-05,5.146155177412346,0.29577909618632936,73.71400951426801,0.51471939055668,1.897917450664475e-05,49.18517681501306,62.967471241924265,68.78704048763697,0.5244111404694078,133.52067369755227,379.23812908741036
-1.0231892785236862e-19,0.0589426794035524,0.01034201886318401,0.07365843101961764,-0.0011681494751544094,-0.05747217196343161,1.6235541772115976,0.07365843101961764,0.25547484425743644,0.5110788693236507,1.825931960994844,458.40656025572093,0.6573066399105287,0.00856503700293284,4.463281398089043e-06,6.628350125554298e-10,1.8464676998426335e-05,5.157481912193676,0.296922427506507,73.84053252950959,0.516231484389278,1.8999980098034478e-05,49.15975081834339,63.18583957789914,68.99095608460273,0.5259406166039793,133.9243390065765,380.71235838805416
-9.741812732995901e-20,0.059072889729728476,0.01035806891165631,0.07382041130428305,-0.0010784209263959585,-0.05758137983534919,1.6283438816815845,0.07382041130428305,0.2560775631270712,0.5122387462983112,1.8316823801650313,459.64132655808163,0.6592522786577313,0.008577768520478809,4.46991585225578e-06,6.628188833887875e-10,1.8485345363914323e-05,5.169423970997935,0.2980752992946588,73.98119504899604,0.5177744519329626,1.902167375286925e-05,49.13067644506822,63.40950524704231,69.19954545471934,0.527503194164116,134.3371423943205,382.21871052189294
-9.25220418761319e-20,0.05920536674877857,0.010374344147852294,0.07398527834033213,-0.0009843091686738076,-0.05768421215948896,1.6332292809637787,0.07398527834033213,0.2566929121034863,0.5134218854249113,1.8375659886327875,460.899417718845,0.661238557486377,0.00859071799468924,4.4766638846739305e-06,6.628250296425149e-10,1.8506839828185696e-05,5.181976465211672,0.29923699450213553,74.13594526955686,0.519346793228599,1.9044198926468755e-05,49.098599499752176,63.63914710570695,69.4128533904294,0.5290978161927586,134.7598026715199,383.75729657987443
-8.752557902243376e-20,0.0593398696071772,0.010390789802907923,0.07415272215064068,-0.0008844276930988223,-0.057781425938557784,1.6382086453454539,0.07415272215064068,0.25731903300945985,0.5146248433285388,1.8435724656288766,462.17835540160553,0.6632640945275938,0.008603833670316372,4.48349852543846e-06,6.628488866915388e-10,1.8529031880021814e-05,5.195100357376166,0.30040967258632145,74.30393784454697,0.5209474573675736,1.906742451275503e-05,49.06391581410227,63.87486153511347,69.63075848325182,0.5307234471915606,135.19216383918018,385.32763818971654
-8.242019191805366e-20,0.05947642560873705,0.010407424393177081,0.07432276061282264,-0.0007789975893800233,-0.057874391145424184,1.643277978883892,0.07432276061282264,0.25795542956106376,0.5158485601932313,1.8496935148639482,463.4770547296392,0.665327447363911,0.008617110348283741,4.490417065285969e-06,6.628905128774587e-10,1.855191275239647e-05,5.208775304537161,0.30159163829769287,74.48474471566642,0.5225749324493106,1.9091341200133106e-05,49.02690630566865,64.11643306554393,69.85301903974867,0.5323790727429636,135.6339316947482,386.9291880645007
-7.720447422891051e-20,0.05961472429438902,0.010424159748791403,0.07449500162376499,-0.0006687265797494822,-0.05796238491131776,1.648434659985082,0.07449500162376499,0.25859993171734014,0.5170897662665048,1.8559199339587327,464.79391482116176,0.6674273089375921,0.008630489034369384,4.497388762047638e-06,6.62933663777132e-10,1.857522146632351e-05,5.222915952318221,0.3027846395009061,74.67601928343477,0.5242292401660303,1.9115687389893746e-05,48.98888822882376,64.36378310267908,70.0793724750319,0.5340636991385028,136.0847007481012,388.5630444062754
-7.19079708798287e-20,0.059754964038628816,0.010441071114215947,0.07466967223599258,-0.0005542899213130601,-0.0580488864271386,1.6536763210104164,0.07466967223599258,0.25925300141041285,0.5183493797221115,1.8622451251650636,466.1273568521869,0.6695622686925885,0.008644006823827733,4.504432946236459e-06,6.629854507679555e-10,1.859906781846722e-05,5.237552822758986,0.3039869853106469,74.87886083766553,0.5259089753732613,1.914057428109851e-05,48.94986891170414,64.61669808566899,70.30978813758627,0.5357763530132421,136.5445078291161,390.2274610074313
-6.653348386996007e-20,0.059897167963039726,0.010458178647418815,0.07484678776631025,-0.0004384330485808053,-0.058135812186647255,1.6590008673230938,0.07484678776631025,0.259913362852012,0.5196266237415984,1.8686558936687312,467.47687374521314,0.671731009656811,0.008657656492156947,4.511545853130266e-06,6.630393248799732e-10,1.8623342596231567e-05,5.252587890921203,0.3052002504769733,75.08982295029074,0.5276129103117018,1.9165894329109304e-05,48.909632994278184,64.87495759046726,70.54414402776028,0.5375160809862422,137.01303593424342,391.92065009495457
-6.122687195309475e-20,0.060041127465236446,0.010475427447963167,0.07502605803323051,-0.00032154616973775204,-0.05822800417998043,1.6644071900315813,0.07502605803323051,0.2605797920266758,0.5209179615490808,1.875146841283221,468.8394936123859,0.6739320447241336,0.008671372206892411,4.518693177119565e-06,6.630836813313044e-10,1.8647826792198947e-05,5.267920915594424,0.3064272086939399,75.30517150039813,0.5293400969085186,1.9191426151068114e-05,48.868216744451125,65.13892304902922,70.7822904071413,0.5392819493069652,137.4903613480682,393.64177496109335
-5.641008327222846e-20,0.060186705755404184,0.010492794827775535,0.07520731556432014,-0.00020602541166094964,-0.05832523695972498,1.6698915491615731,0.07520731556432014,0.2612515980017349,0.5222229304095999,1.8817139334165507,470.2142364518176,0.676164283649022,0.00868514181802043,4.5258685867746035e-06,6.631147443771409e-10,1.8672409440697455e-05,5.283443696950653,0.30767108843020086,75.52167110349126,0.5310906950126306,1.9217059752797835e-05,48.8256557059206,65.40825249944638,71.02385590157535,0.5410730435075222,137.97597120240724,395.3890225731594
-5.20846786643186e-20,0.0603337894044947,0.010510257425082435,0.07539041319534001,-8.989139796630898e-05,-0.05842955676007364,1.675452834829077,0.07539041319534001,0.2619281214997413,0.5235388300928802,1.8883528747393654,471.60080479622167,0.6784265536822733,0.008698949506524153,4.533063838730686e-06,6.631265051235139e-10,1.8696965173103165e-05,5.29907665854925,0.30893466048174867,75.73755695689188,0.5328643496857677,1.924267177825836e-05,48.78198471084167,65.68278698578698,71.26859242531519,0.5428884680606693,138.46942272493558,397.1611548027498
-4.828137993057032e-20,0.060482171732039736,0.010527771281848996,0.07557509929159843,2.7829383967664366e-05,-0.0585402981831203,1.6810896865299072,0.07557509929159843,0.2626079116557177,0.5248627896936697,1.8950555821723922,472.9960567965478,0.6807178292854993,0.00871275662198448,4.540258792071137e-06,6.631191274432189e-10,1.8721481972698357e-05,5.314846041698793,0.31021350899300876,75.95335120869562,0.5346601178115437,1.9268245112054564e-05,48.73817539228382,65.96275669683057,71.51640254477925,0.5447273460434615,138.97112671997036,398.9593928049377
-4.490321546536689e-20,0.06063177094084962,0.010545326517842396,0.07576127898630174,0.00014494215508465796,-0.058655154602808846,1.686796955713896,0.07576127898630174,0.2632914415546991,0.5261962608347248,1.9018264311809976,474.4019373761464,0.6830371200368376,0.008726546114968975,4.547444562255866e-06,6.630953391866828e-10,1.8746005712791188e-05,5.330811730378862,0.311503992185372,76.17129332033576,0.5364773531445347,1.9293822524828677e-05,48.6934643214833,66.24733470579685,71.76676670541784,0.5465888188064748,139.4797833267205,400.78407842909274
-4.195313783287458e-20,0.060782741616757785,0.010562975372017488,0.07594913964845647,0.0002599186064057061,-0.05877603899950244,1.6925716610366488,0.07594913964845647,0.2639793315459158,0.5275408419472319,1.9086622401063282,475.8192315327355,0.6853833007347261,0.00874035796427658,4.554641982426582e-06,6.630621492061677e-10,1.8770690321232697e-05,5.347034757154618,0.312800804670645,76.39296035960344,0.5383152004964858,1.9319558145920015e-05,48.64740014489394,66.5362546828447,72.01959800523319,0.5484720456485064,139.9952020680439,402.63442445454194
-3.9377447974774416e-20,0.060935155966167734,0.01058075222664057,0.07613876680787242,0.0003723818090056658,-0.05890413645511858,1.6984118473565974,0.07613876680787242,0.2646724793769814,0.5288965765248427,1.915564804476272,477.2471430448035,0.6877553029350402,0.008754228800447047,4.561870140931255e-06,6.630240123285612e-10,1.8795614571850782e-05,5.363529457597182,0.3141034335992735,76.61877843074534,0.5401733691631915,1.934553299299112e-05,48.5998007405711,66.8292679794381,72.27480921749249,0.550376203496666,140.51720790458523,404.5083307283931
-3.7237159748476777e-20,0.06108895391413204,0.010598657922268393,0.0763301149086594,0.00048320346856531245,-0.05903709496306977,1.7043155998846053,0.0763301149086594,0.2653709571108131,0.5302626135574361,1.9225331388750322,478.6844738843399,0.690152413067482,0.008768188987808807,4.569144860765419e-06,6.629953153374175e-10,1.8820990078383725e-05,5.380443074497986,0.3154082237361016,76.8549788325273,0.5420513446613788,1.9371957427239694e-05,48.54943405508459,67.12608604782538,72.53227120665801,0.5523004865917744,141.04534790865281,406.4050878900172
-3.5391670205967063e-20,0.061243720334143936,0.01061658101674562,0.07652269636986221,0.000594827702190043,-0.0591690996949163,1.7102798779670447,0.07652269636986221,0.26607283771593243,0.5316361319646619,1.929563088843192,480.1299943814312,0.6925739578566484,0.008782178890005873,4.576435065141171e-06,6.629710538352398e-10,1.8846723255873915e-05,5.397776277044027,0.31671442488854756,77.1014503005592,0.5439488686207417,1.9398733343750295e-05,48.49616547287416,67.42645281345902,72.79185196255307,0.5542441061789807,141.57915605018303,408.3247401991917
-3.3866456488559076e-20,0.061399224290156124,0.010634461050431454,0.07671622907581067,0.0007093575443606598,-0.059299571694233034,1.7163017806783443,0.07671622907581067,0.2667782424003702,0.5330157067056572,1.936660073410274,481.58334419501244,0.6950190241442533,0.00879616092923985,4.5837211720895695e-06,6.629467766242419e-10,1.8872725614625766e-05,5.415527502000936,0.31802172050354577,77.35821724957921,0.5458657047162591,1.9425770117041194e-05,48.44032119011073,67.7302026137945,73.05335202788578,0.556206290203518,142.11823562348866,410.26778456198855
-3.257897857415515e-20,0.061555549137277794,0.010652339522023099,0.07691084555929646,0.0008263344707454881,-0.05942309572500498,1.7223780365539185,0.07691084555929646,0.26748831244656984,0.5344029763789931,1.943827351068387,483.045550764097,0.6974869754124482,0.008810192149844177,4.591032907683278e-06,6.629379134774083e-10,1.8899244044306065e-05,5.433806702698455,0.3193261911198979,77.63020801710005,0.54780123714224,1.9453315726593597e-05,48.38197358959545,68.03645394109016,73.31644517950993,0.558186283011515,142.66174195905415,412.2332235942746
-3.1172240345852503e-20,0.06171333152412452,0.010670407770586695,0.07710730156011147,0.0009449085040154733,-0.05954522990785377,1.7285085128954512,0.07710730156011147,0.2682046394839468,0.5358013118247833,1.9510531386571326,484.5181246673252,0.699976475182105,0.0088244031338924,4.5984383188600495e-06,6.629582494530159e-10,1.8926539725965463e-05,5.452578456143519,0.32062745344379684,77.9166096524574,0.5497547101532362,1.9481639989282525e-05,48.32121706841453,68.34461812324666,73.58094493136824,0.5601833450557815,143.209167119637,414.2155204255882
-2.962990079408102e-20,0.06187252927861794,0.01068866644121503,0.07730555421628149,0.0010644444475618015,-0.0596636889287915,1.7346907263918885,0.07730555421628149,0.2689278298518268,0.5372106358742419,1.9583409180594058,485.9999273903581,0.7024867161112537,0.008838797038088868,4.605939050593487e-06,6.630122207976045e-10,1.8954688915960213e-05,5.47187611415873,0.32192244789000096,78.21804321635241,0.5517251243093405,1.951081692617848e-05,48.2580971642247,68.65433054920688,73.8466987522057,0.5621967526064896,143.7600855149114,416.2140225398163
