Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-1.6573316367772682e-19,0.04926141014715398,0.007630425770473645,0.06134473660571344,-0.0034595440588380856,-0.08443994945074543,1.5505648860167631,0.06134473660571344,0.2159152290181378,0.4336256146050488,1.7444690093580335,740.4891327440793,0.6253740603212812,0.0062930367575238155,3.279331296260469e-06,5.171023453236684e-10,1.5626417143190906e-05,8.18791336056567,0.1992517622939708,177.252566568415,0.5000219932609661,1.5979883965379225e-05,87.06311458235389,118.53760800553061,109.98531718598304,0.5026078831649975,214.35981142229443,446.0073262128275
-1.6556204799474448e-19,0.04932977483529842,0.007642626530140625,0.061430600122165537,-0.003467877981360374,-0.08438352030208192,1.55238732817039,0.061430600122165537,0.2162498143449785,0.4342868634883456,1.7468506083094737,741.6331190721074,0.6261389122025175,0.006303584997872821,3.2848280343266525e-06,5.176659464760392e-10,1.564452048925981e-05,8.193335465949994,0.19966928021570493,177.33756879093687,0.5006271715962645,1.599879986322509e-05,87.08867257485146,118.6617188184338,110.12328070678677,0.5032166934888934,214.6293907020807,446.4859179352513
-1.654319464652094e-19,0.04940664011827193,0.007656609305560621,0.061527078690364216,-0.003475526190924382,-0.08432147396975274,1.5543842530397753,0.061527078690364216,0.21662693311015305,0.4350317194637697,1.749479474356553,742.9248023720234,0.626978075670692,0.00631559632849642,3.291087195672978e-06,5.182928491607847e-10,1.5664564334854273e-05,8.198650214668175,0.20014893160364053,177.4093806607698,0.5012913813883364,1.601978443643774e-05,87.11232121284924,118.79449295305444,110.27481233541108,0.5038848923722172,214.924072621909,446.99532743532086
-1.6536584737570402e-19,0.0494921187972283,0.007672443467650004,0.0616343049836437,-0.0034829885802807855,-0.08425565212168376,1.5565513649356773,0.0616343049836437,0.21704697395132708,0.43586068123973803,1.752348173292541,744.3624186215806,0.6278894846307778,0.0063291218436395714,3.298135405752786e-06,5.189953718607923e-10,1.568673427549269e-05,8.20389759627162,0.20068386652158754,177.46926649031695,0.502012998969067,1.604302314305348e-05,87.13515908401084,118.93500339818095,110.43930109941016,0.5046109037794345,215.24269699138628,447.5339657348362
-1.65368675393492e-19,0.0495863284603544,0.007690201002083704,0.06175240907568931,-0.003489767178767846,-0.08418713102731963,1.5588826470715353,0.06175240907568931,0.21751143657707997,0.436776492776733,1.7554572660706833,745.9424257445429,0.6288710776282178,0.00634420480932373,3.3059952106950265e-06,5.197853758850555e-10,1.5711198531515676e-05,8.209087818397192,0.20127059321342475,177.51765195494607,0.5027904979427053,1.6068683967750214e-05,87.15783572271148,119.08257918555505,110.61611483673677,0.5053931821676156,215.58302729698332,448.0985077630152
-1.6541289969152207e-19,0.04968929151873104,0.007709922882862782,0.06188140178114761,-0.00349621490462254,-0.08411704944562105,1.5613750016936379,0.06188140178114761,0.21801918665413417,0.4377773791821737,1.7587938816554187,747.6614383266381,0.6299208246556174,0.00636086521292619,3.3146770260167874e-06,5.206723830718534e-10,1.573805832084133e-05,8.214265731478257,0.2019059573665922,177.5565126119777,0.5036223961811165,1.6096867408620266e-05,87.180984546582,119.23680018305186,110.80458191361413,0.5062302119605253,215.94323090914173,448.68761399821943
-1.6549748493858558e-19,0.04980092715018598,0.007731612248479376,0.062021168401751724,-0.0035022529999523696,-0.08404966990104154,1.5640258582245457,0.062021168401751724,0.21856817729012729,0.43886009601776893,1.7623420077505854,749.5143192303192,0.6310367472856198,0.006379094748751993,3.324176523581041e-06,5.216519817877992e-10,1.576722770533871e-05,8.219416690387387,0.20259071366197687,177.58575125503694,0.5045072186001115,1.612748940982834e-05,87.20522316199735,119.39775779733418,111.00436139590352,0.5071205070312871,216.32287713315165,449.3002211079466
-1.656307667210496e-19,0.04992131261084391,0.007755342898346252,0.062171832204581216,-0.003508447814063028,-0.083981911007279,1.5668287071162963,0.062171832204581216,0.21916012858612036,0.4400285958144692,1.7661041783153173,751.4975688956592,0.6322172298627983,0.006398978926225062,3.334538262754084e-06,5.22736618194462e-10,1.5798854963388043e-05,8.224519853672835,0.20332465670432265,177.60499551974442,0.5054434857096836,1.6160705023141445e-05,87.23149350809533,119.56471042594166,111.21471466364116,0.5080626101934858,216.72019540442494,449.9325409034458
-1.6573751813946998e-19,0.050050433557802254,0.007781161924461991,0.06233341700071021,-0.0035148802084383453,-0.08390991513006298,1.5697768048946923,0.06233341700071021,0.2197962883704653,0.4412867609945116,1.7700817454001139,753.6078001714812,0.6334608066699757,0.0064206042872217714,3.3458073409180805e-06,5.2394669670388e-10,1.5833167125539508e-05,8.22958795071993,0.2041043572612261,177.61483783722753,0.5064298086923699,1.61967450039658e-05,87.25945990581656,119.73675191676286,111.4349312925863,0.5090550927005748,217.13283541234642,450.58221668512203
-1.658826214394002e-19,0.0501883018680983,0.007809120112683981,0.0625059468483723,-0.0035220301486692733,-0.08383389830175746,1.572866817096669,0.0625059468483723,0.22047555272192454,0.44263379516334206,1.7742614374529748,755.8404760300733,0.6347658015264594,0.006444023125916277,3.358011008815165e-06,5.252967284889879e-10,1.587030028874958e-05,8.234618198180476,0.20492865557098486,177.61534316258488,0.5074648995568275,1.6235747922329195e-05,87.28879476331855,119.9134807345993,111.66455086912872,0.5100965537534575,217.5600732657592,451.2467899450831
-1.6591914109361888e-19,0.0503348652650963,0.007839258076608686,0.06268941500757176,-0.0035299416252417425,-0.08374829224688968,1.5760925286814509,0.06268941500757176,0.22119997081988516,0.44407294855736734,1.7786497389299363,758.1907338221749,0.6361309248888465,0.006469335082503564,3.371201189423444e-06,5.268245415485517e-10,1.591058673845841e-05,8.239658888236361,0.2057938909021961,177.60810790934502,0.5085475173798174,1.627804858014318e-05,87.31869795539711,120.09455225956555,111.90307535675878,0.5111856200161131,218.0011657162748,451.9247642567542
-1.6578919013138616e-19,0.050490042906940306,0.007871589785041403,0.06288374408746782,-0.0035386218524866586,-0.08364907941913143,1.5794484768924029,0.06288374408746782,0.2219696833457791,0.4456057528177746,1.7832440228454294,760.6549390980695,0.6375546681990806,0.006496578729785933,3.38539798321311e-06,5.28553633285192e-10,1.5954255706567794e-05,8.244755202893048,0.2066962225016637,177.59453825001538,0.5096762977814872,1.6323873635394194e-05,87.34915087345921,120.27931002065455,112.14992035157456,0.5123209451391392,218.45399137578767,452.61427141187534
-1.6549001305131565e-19,0.05065388290749471,0.00790619153947239,0.0630890441434795,-0.0035477630173586776,-0.0835294346173347,1.582926891528759,0.0630890441434795,0.22278794159658882,0.4472386174910716,1.788055155559423,763.2299956319932,0.6390357416230467,0.006525871737966058,3.4006627086847746e-06,5.305308207823589e-10,1.6001747195729353e-05,8.24997163619489,0.20762919928234036,177.57657914494746,0.5108500110151555,1.6373664148274436e-05,87.37504935137645,120.4667902578078,112.404289061669,0.5135012092910872,218.91643293770525,453.3136000698866
-1.650282994538857e-19,0.050826368961267035,0.007943099289150277,0.06330530838915308,-0.0035574787814580786,-0.08338729541561432,1.5865249474118677,0.06330530838915308,0.22365339692936287,0.4489699630108586,1.7930702224676585,765.9124175117042,0.64057261851102,0.00655726471253078,3.417021736597605e-06,5.327857901558115e-10,1.6053323675546628e-05,8.255318271990705,0.2085906199175853,177.55449147862367,0.5120674374981133,1.6427681102096307e-05,87.39588158846473,120.65620608658985,112.6655268890303,0.5147251186974657,219.38588520561854,454.0199042312238
-1.6436750004712408e-19,0.05100746613853198,0.007982354924015665,0.06353254049900108,-0.0035675663555202143,-0.08321846944084932,1.5902387613007236,0.06353254049900108,0.22456599523663315,0.4508001966606806,1.7982832348208324,768.6985343450776,0.6421640575308265,0.006590845588332644,3.4345208902202545e-06,5.353447655196313e-10,1.6109213370690766e-05,8.260807156446743,0.2095799595769483,177.5286789550573,0.5133273503535838,1.648615696106729e-05,87.41073910597311,120.84698274292639,112.93302556771569,0.5159914051872911,219.8611308893933,454.7303301492217
-1.6351083164213764e-19,0.051197193615821306,0.008024017597749131,0.0637707869545361,-0.0035781426091443117,-0.08302068758018824,1.5940635221995911,0.0637707869545361,0.22552668109431928,0.45273097145775276,1.8036944969618627,771.5847063949899,0.6438086656134194,0.006626690052072491,3.453199610251441e-06,5.382406040958648e-10,1.6169675778680885e-05,8.266426673512074,0.210596437536349,177.4985453276231,0.514628513236465,1.654935313980813e-05,87.4187251783055,121.03846702124666,113.20634995044163,0.5172988257470663,220.34077114204288,455.44181471724806
-1.6268914294884892e-19,0.05139983035837843,0.008071872430674842,0.06402528239929968,-0.0035882455264565323,-0.08279890854410235,1.5979939432539962,0.06402528239929968,0.22655710414520086,0.45480605957869286,1.8093062794231678,774.5664243635026,0.6455046036729336,0.006667627496185445,3.474532306506237e-06,5.572743511002779e-10,1.6249385240638994e-05,8.272278621886118,0.21163188377409076,177.46706903873536,0.515969714658275,1.6632006850642025e-05,87.41937655046368,121.23014313732857,113.48465299048144,0.5186461620820689,220.82284356249284,456.1466777421878
-1.6197243216648088e-19,0.051622755545765585,0.008135036332961145,0.06430514476797793,-0.003599183990578701,-0.08256033737243745,1.6020310201982855,0.06430514476797793,0.2276811599479195,0.4570753569029951,1.8150966399033939,777.6401166768434,0.6472500597825384,0.006720778445487149,3.502229518231981e-06,8.349186630726938e-10,1.6407576534035462e-05,8.27874855257263,0.2126762345869982,177.45244094733798,0.5173497644663282,1.6793449120630466e-05,87.41285195454117,121.42189149950545,113.76736692587907,0.5200322201848344,221.3075435255102,456.8372004105742
-1.6167044832624034e-19,0.05187403252896963,0.008224255217672389,0.06462032067230315,-0.003611479159131828,-0.0823128163456692,1.6061764447227245,0.06462032067230315,0.22892427969403795,0.4595918678782081,1.821041584848338,780.8025267186961,0.6490431991560847,0.006794606144350047,3.5407014822043072e-06,1.7598237777497322e-09,1.6718524765928663e-05,8.286263354269522,0.21372105239964323,177.47607605724693,0.5187674825041051,1.7108066854249282e-05,87.39994006703415,121.61384475935425,114.05394268548359,0.5214558299107186,221.79552990666778,457.5060833793154
-1.6207298371242683e-19,0.05216372311159534,0.008354981455526026,0.06498299811171669,-0.003624616805614978,-0.08206146165183383,1.610428875935371,0.06498299811171669,0.23033222296033645,0.4624393522927053,1.8271348166770052,784.0524454920009,0.6508821404825716,0.006899496534249362,3.5953603617766416e-06,3.514373356242981e-09,1.723222726148153e-05,8.295050846192137,0.21475914817667022,177.54765383933898,0.5202216932076493,1.7626135956850934e-05,87.38141092392164,121.80627445353812,114.34385867585057,0.5229158445604278,222.28631971551758,458.14656226004337
-1.6266482184478487e-19,0.05250197938905143,0.008543569587864171,0.06540565000867297,-0.003638935135376028,-0.08181460674262687,1.6147861778034427,0.06540565000867297,0.23194145317601766,0.46571646137458955,1.8333530861091327,787.3877359169653,0.6527649617768096,0.0070477809187621965,3.6726320577187074e-06,6.454329119316025e-09,1.801777164098848e-05,8.305247085286345,0.21578514309398208,177.67145932792118,0.521711132277129,1.8417030132607255e-05,87.35856704962687,121.99948043498527,114.63654965563953,0.5244111404694078,222.77998060591014,458.7517962187831
-1.6317608234317952e-19,0.05290333507792657,0.0088209199467855,0.06590633934486127,-0.003655817820682071,-0.08158043074881438,1.6192494388367382,0.06590633934486127,0.23380122855667007,0.4695240868062185,1.8396772746692098,790.8051312144818,0.6546900545552382,0.007264927675481665,3.785788262366677e-06,1.2005929068516999e-08,1.9215247835141544e-05,8.31703691254189,0.21679348416247088,177.85568239864784,0.5232347818223531,1.962145583746292e-05,87.3320464355509,122.19424136042412,114.93147619467102,0.5259406166039793,223.27773827608556,459.3144711843283
-1.631870717529147e-19,0.053380152095022636,0.009211901574204491,0.06650070684881348,-0.003675284453411545,-0.08136269094474731,1.6238198817259641,0.06650070684881348,0.23595692637873814,0.47395407672347134,1.8460798528534563,794.2921334691728,0.6566559718703294,0.007574348868034031,3.947029113097445e-06,2.2665072579921565e-08,2.100926247118386e-05,8.330575326984285,0.21777840272658608,178.1059071089414,0.5247915974267726,2.142440530246689e-05,87.30310458301936,122.3920981482596,115.22855081264312,0.527503194164116,223.7810451636657,459.82791279919746
-1.6254677668462995e-19,0.053960869304700905,0.009814301706399964,0.06722266790190373,-0.0036983918355920384,-0.08117097432043706,1.6284949835016211,0.06722266790190373,0.2385089077776573,0.47922293501075697,1.852550841443789,797.8486348978143,0.6586604912370793,0.008030954123175843,4.184968276798219e-06,5.551751855403519e-08,2.3891945221105785e-05,8.346134555217658,0.21873341253933545,178.43491110629142,0.5263805693724801,2.4318820785637963e-05,87.2729544385858,122.59319889131592,115.52733197919812,0.5290978161927586,224.29022693706494,460.28577125219203
-1.6207324510841737e-19,0.054659954759510736,0.010658281145939653,0.06808947866572751,-0.0037226510946023945,-0.0810176614958551,1.6332772665226925,0.06808947866572751,0.2414961243797307,0.4854084941418174,1.8590645241723298,801.4630599707195,0.660701470071375,0.00865255888750534,4.508889467173132e-06,1.1128778288344143e-07,2.797351614602157e-05,8.36384128897586,0.21965164315286637,178.84681813662027,0.5280006589898879,2.84152948630208e-05,87.24662273832561,122.79993628071864,115.8272382095409,0.5307234471915606,224.80725263435463,460.6825040231705
-1.6180163854735218e-19,0.055492884045445855,0.011779144521234693,0.06911969906239915,-0.0037468752737740366,-0.08091269079818654,1.6381676685524318,0.06911969906239915,0.24496155863594762,0.49259755338770367,1.8656031967230107,805.1248471215674,0.6627770077298627,0.009460897954546365,4.930118788195008e-06,1.9472697052320324e-07,3.3505296322964876e-05,8.38405698151527,0.2205273765508663,179.36172225975344,0.5296508411445511,3.39653742521384e-05,87.22902244990614,123.01486597000397,116.12752323275268,0.5323790727429636,225.33425212392152,461.0116754862132
-1.6209798033668954e-19,0.056474752414559355,0.01322508171306832,0.07033100314423484,-0.003774181400764268,-0.08086104673561828,1.6431683868168574,0.07033100314423484,0.24893613650659258,0.5008526680220023,1.8721440179899635,808.8277251346485,0.6648853382143886,0.01047896213630817,5.460636861025517e-06,3.094281012824036e-07,4.0689238890562974e-05,8.40687785899258,0.22136007863253446,179.9851270897761,0.5313301191450527,4.11713454974547e-05,87.2245447065364,123.23958246305513,116.42780674091709,0.5340636991385028,225.8716953821041,461.2732665148821
-1.6260740197594996e-19,0.057641677503511034,0.015205638621396234,0.07176507163891234,-0.003805852714907442,-0.0808693101202439,1.6482791970145003,0.07176507163891234,0.25348573773380734,0.5103339246443072,1.8786708220309305,812.5644324703343,0.6670243475474911,0.011791119823303359,6.144408454040172e-06,5.403576231200378e-07,5.055865239225422e-05,8.432149881740292,0.22215009921662485,180.70739910979384,0.533037582329659,5.106742304106388e-05,87.23341486588343,123.47421389721153,116.72730253170424,0.5357763530132421,226.4180703897635,461.4677414056978
-1.6302285276312287e-19,0.05897826096601916,0.017695661648994002,0.07340297921181607,-0.0038410369978290346,-0.08093175603865159,1.6534486215857953,0.07340297921181607,0.2585567931364742,0.5209286856667319,1.8851390326603819,816.3050679638577,0.6691743525576208,0.013380694915456993,6.972743572410967e-06,8.841974662259358e-07,6.296833335398089e-05,8.459238430492784,0.2228975367263046,181.50256379441262,0.5347572958029857,6.350813603306412e-05,87.2541397457908,123.71603682586641,117.02342930355596,0.5375010809862422,226.96737792417412,461.5953899531516
-1.6302134490451895e-19,0.060467150774941664,0.02066553223915884,0.07522364225839105,-0.003879699812215851,-0.08104148264709314,1.6586286204595613,0.07522364225839105,0.2640764260210645,0.5324952510337652,1.8914928752707671,820.0188229051726,0.671316467738494,0.01522925396458755,7.93603645887812e-06,1.3378915891834936e-06,7.77987084211689e-05,8.487714577066889,0.22360127612424271,182.3566169804562,0.5364737466302032,7.837348116214455e-05,87.28526149147059,123.96214944793499,117.31358122789557,0.5392223243069652,227.514318184666,461.6563905481382
-1.6316780945989083e-19,0.06209108617694863,0.02408500005542213,0.07720586909787905,-0.003921062442612592,-0.08119325339105375,1.6637737723052333,0.07720586909787905,0.26997998608008644,0.5448771964207779,1.8976859929384344,823.67702321276,0.6734320313604237,0.017316518544017948,9.02371992913883e-06,1.8982653551023069e-06,9.491222859038997e-05,8.517202361256963,0.2242605454441175,183.259786000273,0.5381719212667648,9.552547466774045e-05,87.32480613504653,124.20981163886788,117.59541398791315,0.5409249113825222,228.05372342570695,461.6512896406524
-1.6376429235770885e-19,0.06382863970168547,0.027909574175520698,0.07932316459964518,-0.003963469512466244,-0.08138095615951652,1.6688360928386132,0.07932316459964518,0.2761924988208321,0.5579188148901837,1.9036778033993693,827.2523006892219,0.675502721765632,0.01960928608818401,1.0218491968829274e-05,2.5611275365422056e-06,0.00011410179780346024,8.547287161102414,0.22487465404917908,184.1986496261232,0.5398370370730177,0.00011475626154379402,87.37084749830935,124.4559321585804,117.86664030252011,0.5425940504325443,228.58029763799416,461.5808430498067
