Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
1.5348705237992628e-19,0.04425151499124011,0.005918983769017864,0.054517279905670034,-0.00546405003158516,-0.1522402173031742,1.5912569740751603,0.054517279905670034,0.17647086548322813,0.34603047651164864,1.629008821258111,352.6857146259772,0.6191845559461224,0.004501777752615895,2.3458977345575373e-06,2.815228691931671e-10,1.1839291492138432e-05,7.784350048377728,0.18673636543827607,168.74752369177256,0.4963051331143997,1.2070110271484294e-05,189.43721486677626,124.74515042749142,81.87010183286029,0.5026078831649975,195.14153921642531,517.4568273496701
1.5394580945079487e-19,0.04430257784979676,0.0059254320628395005,0.05457996108811313,-0.00552004340297472,-0.15247283587262792,1.5931915199083624,0.05457996108811313,0.1766628787759275,0.3464224279813421,1.630875631879081,353.1077961115191,0.6199319461652472,0.004506328049667483,2.3482689159288703e-06,2.8205164899074404e-10,1.1856766808330389e-05,7.799447634261411,0.18684778230687377,169.2280444466818,0.4968960495039219,1.2087743298695578e-05,189.60399627898877,124.90958787863141,81.96713769697709,0.5032166934888934,195.37791164509864,518.1104136241573
1.54446510790195e-19,0.04435845077274643,0.0059324652582643375,0.0546485496728829,-0.005585119746879141,-0.1527287907195228,1.5953140941533035,0.0546485496728829,0.17687353668643824,0.3468517229004206,1.6329301444463182,353.57311770272855,0.6207522848747559,0.004511298685606683,2.350859137887807e-06,2.826424262700446e-10,1.1876130880686017e-05,7.816124605328365,0.1869668656677611,169.76000507297366,0.4975456988138341,1.2107275879950162e-05,189.78341522991596,125.0905629615986,82.07353807657051,0.5038848923722172,195.63799025092263,518.8235721467448
1.5497828115830036e-19,0.04441889607466806,0.005940036043616838,0.05472273668802127,-0.005658352151983919,-0.15300997900922694,1.5976201172370499,0.05472273668802127,0.17710180233162126,0.3473161321157104,1.635166316272395,354.07944008474107,0.6216434248477056,0.004516648467823692,2.3536469347700423e-06,2.8327352615484545e-10,1.1896986556606334e-05,7.8339775213851714,0.1870990435248437,170.32319639670348,0.49825295810683295,1.21283120348043e-05,189.97665420137812,125.28791877832782,82.18910511376703,0.5046109037794345,195.92193207985426,519.593868284534
1.555313240562694e-19,0.044483814086516235,0.005948138331492915,0.05480241218985034,-0.005738642039912579,-0.153314072295666,1.6001043371863597,0.05480241218985034,0.1773474871944167,0.3478152416525028,1.6375807932790647,354.62598343954784,0.6226036146093509,0.004522380594423264,2.3566339731231284e-06,2.83944098370849e-10,1.1919299238976731e-05,7.852962180742236,0.18724468332737806,170.916447868654,0.499016382357519,1.215081803450238e-05,190.18327046751924,125.50089654143812,82.31361809714532,0.5053931821676156,196.22907810202497,520.4198020190173
1.560790070531607e-19,0.04455314786256792,0.005956776221033269,0.05488751449474345,-0.005824609592186094,-0.1536379185639639,1.602759812896123,0.05488751449474345,0.17761153200231108,0.3483504265239788,1.640179344103428,355.21235629447176,0.6236310824626292,0.004528505238605874,2.3598255542500746e-06,2.846644788811592e-10,1.194322054139103e-05,7.873210800470199,0.18740120561138895,171.54676698001597,0.49983355105814176,1.2174944628621873e-05,190.40131857887664,125.72856447964854,82.4470199090427,0.5062302119605253,196.55879390257945,521.3002176084826
1.5658885512489188e-19,0.04462678807789518,0.005965937745460306,0.054977908786931255,-0.005915740763777926,-0.15398107385401477,1.6055825462071884,0.054977908786931255,0.1778932586465476,0.3489203219056004,1.6429548264225078,355.83649093050667,0.6247239974243156,0.004535011441416833,2.363215967387625e-06,2.854318499301742e-10,1.1968674220093646e-05,7.894694591020184,0.1875688810157326,172.21423686918445,0.5007027678280118,1.2200615732210156e-05,190.63228643437998,125.97048066077024,82.58903251272793,0.5071205070312871,196.91045744640476,522.2353810544081
1.570023719231989e-19,0.04470464011076043,0.005975614402027074,0.05507347763543627,-0.006011496172399527,-0.1543437718594538,1.608567063621455,0.05507347763543627,0.1781921195234258,0.34952481786797784,1.6459009912591411,356.4968153471965,0.6258805532524505,0.004541891236126687,2.366801061035282e-06,2.862496493194765e-10,1.1995702504270323e-05,7.917407401048238,0.18774696301475294,172.91821917371382,0.5016225684162673,1.2227872379851338e-05,190.8757597394589,126.22635431771904,82.73941282063812,0.5080626101934858,197.28345886379904,523.2217406135237
1.5730887882663673e-19,0.04478658985609714,0.005985790914151524,0.055174073096378305,-0.0061108390018327,-0.15472654568374497,1.6117095719621817,0.055174073096378305,0.17850696913289155,0.350162454393918,1.6490066818236842,357.1917011798295,0.6270989022412924,0.004549133098881553,2.3705748300581405e-06,2.8711533409313717e-10,1.2024239634192847e-05,7.94125354340967,0.18793584399737043,173.6540501203712,0.5025915484974363,1.2256648663700149e-05,191.13293808769572,126.49584212146118,82.89785406214712,0.5090550927005748,197.6771885208915,524.2574819480991
1.5761995137339213e-19,0.04487248348148682,0.005996439360100532,0.05527948687250952,-0.006211418653247447,-0.15513294933873004,1.6150080543192575,0.05527948687250952,0.1788358078369967,0.3508300688655574,1.6522545699204219,357.9189103443446,0.6283770904650092,0.004556707064525988,2.3745216594716036e-06,2.880143292372683e-10,1.2054018973146225e-05,7.965996822198948,0.18813716004732195,174.40933985299785,0.5036085839422787,1.2286678434444051e-05,191.40498920701566,126.77893183169627,83.06412528214331,0.5100965537534575,198.0910605427271,525.3425870553455
1.5795657138871016e-19,0.04496217734794016,0.0060075332748555825,0.05538951818151474,-0.006312052339439801,-0.15556715386662823,1.6184590189308716,0.05538951818151474,0.17917752157725542,0.35152568764464975,1.6556355516320524,358.67531052456985,0.6297131330638754,0.00456457980834087,2.3786241836065083e-06,2.8894395570551256e-10,1.2084968668453519e-05,7.991778607675683,0.18834973995913928,175.19286136392378,0.5046724712663677,1.2317888042680762e-05,191.69303785763947,127.07554445573652,83.23788600053479,0.5111856200161131,198.52450059198864,526.4786843489343
1.5830016418914868e-19,0.045055532845797004,0.006019047325008391,0.05550397554086497,-0.006411111690017697,-0.15603088504955728,1.6220574719594292,0.05550397554086497,0.1795317542221293,0.35224859048711754,1.659147645444773,359.45875786373784,0.6311051278700881,0.004572725979251024,2.3828691918973647e-06,2.8989891303779966e-10,1.2116964886011956e-05,8.018550354009877,0.18857378390814264,176.00321926408762,0.5057819739560442,1.2350153213009114e-05,191.9968190748666,127.38550757739425,83.41885535739215,0.5123209451391392,198.97691051218723,527.6660671857568
1.5861797889690287e-19,0.04515244549208085,0.006030968493108616,0.055622727650564356,-0.006506888843414766,-0.1565232824322453,1.6257988455442793,0.055622727650564356,0.17989814604745294,0.3529982601698517,1.662787242605026,360.2676977228479,0.63255141845633,0.004581132911542808,2.3872500841807333e-06,2.908758787309135e-10,1.2149916408933381e-05,8.046375997267475,0.18880914643012195,176.84448591357372,0.5069357735401043,1.2383383081313834e-05,192.31741977473442,127.7084121578369,83.60690223810116,0.5135012092910872,199.44771588429208,528.9081842759849
1.5897566055571886e-19,0.045252939924873684,0.006043325306029471,0.055745841163015085,-0.0065972490769686315,-0.15703853395293144,1.6296775799568488,0.055745841163015085,0.18027760294292303,0.35377620803939713,1.6665571247573396,361.10376027180064,0.6340508432946798,0.004589839803082812,2.391787286650772e-06,2.918879976338253e-10,1.2184059521393247e-05,8.075408363373858,0.1890508614957734,177.7241173290981,0.5081326059946294,1.2417814002236534e-05,192.65281530924432,128.04331883673348,83.80194247206292,0.5147251186974657,199.93600224176748,530.2039659550625
1.593981856717536e-19,0.04535690253624355,0.00605610361494841,0.05587318225957079,-0.006682624732275865,-0.15757499278220236,1.6336898784876523,0.05587318225957079,0.18066973528193075,0.35458141928932635,1.6704536250075626,361.9658911023712,0.635601913296719,0.004598837764398829,2.3964761669613587e-06,2.929364658715881e-10,1.2219406248840887e-05,8.105669156700996,0.1892968852860065,178.64340286397146,0.5093710351326532,1.2453456940084182e-05,193.00258771742526,128.38975222425344,84.00393344767743,0.5159914051872911,200.44126193917336,531.5525557941196
1.5988713211284528e-19,0.045464157778516034,0.0060692680049129685,0.05600451832840052,-0.006762500225752038,-0.1581357300559349,1.637833704625586,0.05600451832840052,0.18107336395256748,0.3554108223689921,1.674468969082389,362.85274309813667,0.6372029085461418,0.004608098942859248,2.4013022109740836e-06,2.9400893127516213e-10,1.2255732880332656e-05,8.136982419013258,0.18954908418186894,179.59440487084547,0.5106507591704083,1.2490088519802634e-05,193.3663155493553,128.7478581334797,84.21259147716682,0.5172988257470663,200.96298568130783,532.9530674155371
1.6039523947585567e-19,0.04557467409142781,0.006082826800074149,0.05613982373247997,-0.006836871729952416,-0.15871858502104746,1.6421044305799337,0.05613982373247997,0.18148884539212665,0.35626490333383704,1.6786032679057745,363.7654739103427,0.63885248474739,0.00461763802983337,2.406273074431156e-06,2.9511051578910347e-10,1.2293125790981636e-05,8.169299249271582,0.18980695333458736,180.57430422793092,0.5119707374603883,1.2527795141035763e-05,193.74359745357947,129.11701533299853,84.42778892095485,0.5186461620820689,201.50067435934804,534.3998536654883
1.6093252636695237e-19,0.04568857167803389,0.006096829800696735,0.05627924470476883,-0.0069051221683222195,-0.1593228749420444,1.6464994182668231,0.05627924470476883,0.18191650552398408,0.357143694691273,1.6828518376248212,364.7043385407788,0.640549145154455,0.004627491542866702,2.4114077867987084e-06,2.963024748899043e-10,1.2332160687815489e-05,8.202772308069344,0.19006813026179503,181.59295333131809,0.5133296978077015,1.2567151169525916e-05,194.13406345661565,129.49613529227136,84.64923470847103,0.5200322201848344,202.05251465383506,535.8883692055028
1.614721662296891e-19,0.04580579084292761,0.006111277882592192,0.05642272540169166,-0.006967114541889305,-0.15994540844512503,1.6510136758991891,0.05642272540169166,0.1823568419860175,0.35804781276671155,1.6872176117455597,365.67003173436746,0.6422916611517148,0.004637661604548035,2.4167074541678237e-06,2.9758523007189885e-10,1.2372843888731926e-05,8.237351234346066,0.19033306329476923,182.64740924382565,0.5147262147644016,1.2608162983753889e-05,194.53572189495787,129.88473348972116,84.87683274302096,0.5214558299107186,202.61808383980602,537.4143697499317
1.6194896751639212e-19,0.04592632350034432,0.006126186929716212,0.05657028249073867,-0.007024573014098814,-0.1605831071764598,1.655642637153353,0.05657028249073867,0.18280998094714487,0.35897806281279315,1.6916978216712968,366.6628969473353,0.6440789389833964,0.004648164256341622,2.422180435821595e-06,2.9896777219043536e-10,1.2415328066912589e-05,8.273117735004451,0.19059993920758,183.7426902262168,0.5161590144898272,1.2650982789844522e-05,194.94666407532307,130.28231470424262,85.11039060788781,0.5229158445604278,203.1969559189296,538.9748841579253
1.623253889672733e-19,0.046050182404640906,0.006141576515272989,0.05672195265537562,-0.007076691222086438,-0.16123141626602036,1.6603827557849677,0.05672195265537562,0.18327615938440053,0.35993474156484834,1.6962902945533451,367.68446502521874,0.645909857813257,0.004659030737903769,2.427843010893063e-06,3.0045557906053786e-10,1.245971177772342e-05,8.309852786534844,0.19086931806675914,184.86673426284094,0.5176270118899162,1.2695710441333337e-05,195.36502734289488,130.6880680663861,85.34983730342489,0.5244111404694078,203.78870176474913,540.5624744191844
1.625713424928607e-19,0.04617733162356818,0.006157448631980575,0.056877688165004,-0.007123745501261876,-0.1618897561465158,1.6652304775446338,0.056877688165004,0.1837558848000328,0.360917623073177,1.700997773239449,368.733314466613,0.647783030414009,0.004670257221172949,2.433693184561213e-06,3.02048239513281e-10,1.2505993579495801e-05,8.347484520519222,0.19114086649361375,186.01661020204503,0.5191288064632937,1.2742344068599972e-05,195.79034187291606,131.10182306465956,85.59494194015484,0.5259406166039793,204.39292442103533,542.1740186616032
1.6273069090953717e-19,0.04630769388437039,0.006173795807999012,0.05703739795953811,-0.007165652860289264,-0.1625578980492799,1.6701832404133847,0.05703739795953811,0.18424869935904473,0.3619255035627503,1.705815178916601,369.8095550022187,0.6496971775866147,0.004681840664947287,2.4397293720413267e-06,3.0374377349771985e-10,1.2554141173608985e-05,8.385918852377992,0.19141539917183986,187.18787477214244,0.520663339948795,1.2790851474018546e-05,196.2223711293353,131.5232585841578,85.84549524774832,0.527503194164116,205.00922320564968,543.8057125256552
1.627779152965983e-19,0.04644123053611971,0.006190620022537511,0.057201030239047254,-0.007202909401689122,-0.1632374488235222,1.6752379292973107,0.057201030239047254,0.18475449123173615,0.36295784651510987,1.710739556268332,370.9127345272642,0.6516509482959576,0.004693774948639537,2.4459483838663656e-06,3.0555029413525424e-10,1.2604239078200303e-05,8.42524388135635,0.1916920377272973,188.38645362592126,0.5222291046913812,1.284131602896334e-05,196.66089516556312,131.95210070359596,86.10124273705054,0.5290978161927586,205.63706495698548,545.4561593614558
1.6264423750913793e-19,0.046577854267774985,0.006207907206561796,0.05736846445327144,-0.007235895462691888,-0.1639306142162546,1.6803907670289653,0.05736846445327144,0.1852734279023495,0.3640142233390044,1.7157728385401168,372.0425581309333,0.6536429146242659,0.004706046315233435,2.452343051189918e-06,3.0746496698674864e-10,1.2656235137005988e-05,8.465402911913598,0.19197142207766682,189.60984344942278,0.5238254415855195,1.2893685016695686e-05,197.10725712021582,132.38843654859093,86.36180673542945,0.5307234471915606,206.27606865605705,547.1228089764307
1.6233335986623167e-19,0.04671743952509583,0.006225634833854682,0.05753953934279916,-0.007264504348168622,-0.1646374796721845,1.6856387583171717,0.05753953934279916,0.18580461784961835,0.3650934552228313,1.7209080743252478,373.19681423433155,0.6556717438652243,0.004718630960377472,2.4589009694515316e-06,3.0948584086529876e-10,1.2710095384220964e-05,8.506405933905572,0.19225195319201338,190.8586897364727,0.5254512756993854,1.2947922896486704e-05,197.56276557922737,132.83206329037517,86.62694102913021,0.5323790727429636,206.92586107790828,548.8056092386151
1.6189282945229007e-19,0.04685990941867126,0.006243792631672886,0.05771415389386688,-0.007288982232712364,-0.16535890825816105,1.6909785931173964,0.05771415389386688,0.18634730016694137,0.3661950188035174,1.726138082855869,374.3744825514252,0.6577361420731707,0.004731516377411116,2.4656156213710965e-06,3.1162255759239775e-10,1.2765944453997254e-05,8.548354276814091,0.19253108107476036,192.13884644969116,0.5271054546089349,1.300415225327038e-05,198.02554289444564,133.28288187375634,86.89638954053206,0.5340636991385028,207.58606493516484,550.5040821016235
1.613706575578505e-19,0.04700512407196816,0.006262352110762948,0.057892132677635315,-0.0073086874279592,-0.16609556337607437,1.6964075067999862,0.057892132677635315,0.186900873013567,0.36731750365747406,1.7314593146430974,375.5747146384564,0.6598348801646724,0.004744673055857044,2.4724716288989383e-06,3.138737105926308e-10,1.282373703058783e-05,8.591297017206303,0.19280840749307074,193.45443912754965,0.5287866499083711,1.3062326773110476e-05,198.49533901819655,133.74102868035595,87.16987426535333,0.5357763530132421,208.2565920043283,552.2178878346542
1.6076244608645257e-19,0.047152948437799574,0.006281284242286754,0.058073286972774585,-0.00732442555654445,-0.16685021010908194,1.7019233690008682,0.058073286972774585,0.18746467607225564,0.3684589975989882,1.7368681105942259,376.794399750929,0.6619665143607383,0.004758071100648622,2.4794534135740703e-06,3.1622915177464e-10,1.2883269395476587e-05,8.635092395821827,0.1930858054791582,194.8003757699371,0.5304940949718141,1.3122242815003773e-05,198.97188562616952,134.20648653089322,87.4471401872712,0.5375160809862422,208.9370617370224,553.947514605537
1.6009969781196152e-19,0.047303157539980906,0.006300536174363406,0.05825731226081646,-0.0073369355331254354,-0.1676249974629032,1.7075233496058224,0.05825731226081646,0.1880379683611973,0.3696174318992232,1.7423636436234273,378.0310415283941,0.664129555790029,0.0047716638768975994,2.48653667373508e-06,3.186778910166707e-10,1.2944359472755667e-05,8.679684600173482,0.19336327917372534,196.17339234990214,0.5322269587931502,1.3183716697094071e-05,199.45652551809044,134.67939376396805,87.72799817632219,0.5392819493069652,209.62713670634847,555.6937155906872
1.5937085696010554e-19,0.0474555954930433,0.006320076953327575,0.05844401474035865,-0.007346466581344584,-0.16841879274356955,1.7132034877655005,0.05844401474035865,0.18862050679427259,0.3707923714859346,1.7479465246449186,379.2832531014599,0.6663228535713986,0.004785427526105129,2.4937089766050796e-06,3.2120780704707723e-10,1.300677986716166e-05,8.72506111188562,0.1936421628597916,197.57446475169553,0.5339842840808239,1.3246522000936215e-05,199.9505434736194,135.1595681675415,88.01238268977691,0.5410730435075222,210.32647471093085,557.4609355476277
1.5870127430522332e-19,0.04761014244914731,0.006339887302427567,0.05863325675311663,-0.007352997657619407,-0.1692308916494826,1.7189607120245636,0.05863325675311663,0.18921118887376576,0.37198312061745886,1.753607657732841,380.5509247289698,0.6685454152725687,0.00479935415529871,2.5009662091186706e-06,3.2381839475311017e-10,1.3070524377836456e-05,8.771267796517119,0.19392177645695388,199.00551708275066,0.5357654041265124,1.331065186428303e-05,200.45386672018245,135.64664103691229,88.30029731018621,0.5428884680606693,211.03476410114274,559.2488925993686
1.5809608293155317e-19,0.04776693306149911,0.006360025194446201,0.05882524222857136,-0.0073606844281269325,-0.17005370986426538,1.7247904378826235,0.05882524222857136,0.18981102829843882,0.37319253782063666,1.7593471912454133,381.8336920778267,0.670796550383421,0.004813519820840439,2.5083480046068045e-06,3.265377677001272e-10,1.3135985757235573e-05,8.81840133943393,0.19419880991436878,200.4710272593365,0.5375694736854209,1.337650009384574e-05,200.96318852281038,136.1395732628693,88.59157111295757,0.5447273460434615,211.75049259789267,561.0528349734104
1.5757166283030905e-19,0.04792597198767795,0.006380511693129649,0.059020007056855436,-0.007374874621207577,-0.1708819958295839,1.7306898665493455,0.059020007056855436,0.19041941715710364,0.37442088110458543,1.7651565566226446,383.1308076042528,0.6730755023695456,0.004827965582878493,2.5158757597074057e-06,3.2936741222582413e-10,1.3203161686573237e-05,8.866265165706684,0.19447444314324805,201.95996301673537,0.5393961369236968,1.3444067231423667e-05,201.47564670036456,136.63793646165095,88.8860848010049,0.5465888188064748,212.4732859488587,562.8697983395193
1.5717162198963074e-19,0.0480877936340659,0.006401542405877733,0.059218241077649926,-0.007396669677742397,-0.17171013466760043,1.7366545685056118,0.059218241077649926,0.1910378594937543,0.3756747577451025,1.771026761128905,384.44325018870666,0.675381510477931,0.004842864097653643,2.5236394464062853e-06,3.323862654530579e-10,1.327279009868339e-05,8.914893665527584,0.19474675670567854,203.47445723174042,0.5412443406081923,1.3514096430900216e-05,201.98951613270148,137.14013111196343,89.1836987565255,0.5484720456485064,213.20128986091086,564.6947534920916
1.5683519582533444e-19,0.048252862892754655,0.0064232794012196205,0.05942055018439722,-0.007430500767402391,-0.17253230910291095,1.7426816008201784,0.05942055018439722,0.19166770046721252,0.3769582252083799,1.7769516905961755,385.7733520874085,0.6777138997549143,0.004858366926961538,2.5317180442738704e-06,3.3565325319417766e-10,1.334547362933439e-05,8.964262172289684,0.1950153379095276,205.0137921139644,0.5431130904136166,1.358719546329709e-05,202.50312607597493,137.64482258049583,89.48427804746626,0.550376203496666,213.9330117447694,566.5210839862698
1.5656004082500732e-19,0.04842134517669457,0.006445798882314064,0.05962719474817084,-0.007482996408051447,-0.17333824077345583,1.7487686255064154,0.05962719474817084,0.19230868631634235,0.3782726448118305,1.782920817361166,387.1216749511145,0.6800722134274032,0.00487457654501801,2.5401649531099682e-06,3.392113387869441e-10,1.3421569245597005e-05,9.014288425378151,0.1952806807628439,206.57386263316127,0.5450018277616552,1.366372515363272e-05,203.01378093699662,138.15112677392673,89.78777066136252,0.5523004865917744,214.66701898180236,568.3445001395668
1.5631865482133516e-19,0.04859333165818207,0.006469155216215777,0.05983833108548167,-0.007560177825388237,-0.17412099092574687,1.7549122817976073,0.05983833108548167,0.19296104951099688,0.37961965011301035,1.78893016792009,388.4878787404147,0.6824558758609728,0.004891586136596876,2.549028731942103e-06,3.4302464557144515e-10,1.3500764542635528e-05,9.064631438154032,0.19554598169512163,208.13586906846496,0.546910357736729,1.374338076520111e-05,203.5188408325814,138.65836810672042,90.09425082952825,0.5542441061789807,215.40295717989775,570.163641816794
1.561037296496167e-19,0.048769319702925744,0.006493532798013183,0.06005462981763593,-0.007665920651056865,-0.17487346527216646,1.761109305850984,0.06005462981763593,0.19362644857707537,0.3810041481169652,1.794974698951451,389.87479418373977,0.6848644983727932,0.004909589898810344,2.558410577806338e-06,3.4717728596951284e-10,1.3583890156678632e-05,9.115362657498801,0.19580880167258535,209.70266388507642,0.5488380495693289,1.38269986798417e-05,204.016997944886,139.16507911965303,90.40352609562875,0.556206290203518,216.1392617139435,571.9718944268524
1.5585284047312202e-19,0.04894986276958454,0.006519123935725452,0.060276812265373375,-0.007802842727204767,-0.175590351084412,1.7673562383047081,0.060276812265373375,0.1943063105330631,0.38243188547865,1.8010462598024768,391.28595855917064,0.6872975652226998,0.0049287560418351615,2.56839814582344e-06,3.517456439869582e-10,1.3671636942504448e-05,9.16641607991303,0.19606931113162196,211.27119121621905,0.5507841781593382,1.3915275342762921e-05,204.5053373657581,139.6700282644432,90.71574444717503,0.558186283011515,216.87472319106115,573.7618406115135
1.5567425464582231e-19,0.04913554252644334,0.006546136697183569,0.06050560765603798,-0.007973012843438494,-0.1762710917034158,1.7736506501927556,0.06050560765603798,0.19500262980040223,0.3839077715687382,1.807139921142215,392.7239476060882,0.689754288419636,0.004949247185127638,2.57907617776324e-06,3.568031423504228e-10,1.3764738343218753e-05,9.217755919892687,0.19632604361610353,212.83883537316262,0.5527479838255599,1.4008948373066533e-05,204.97983450141663,140.1725473131536,91.03089143320756,0.5601833450557815,217.60854911699374,575.5238064815987
1.5546049250554685e-19,0.049326940906912725,0.0065747801498222255,0.06074173458175326,-0.008178028569892139,-0.17691349241643556,1.7799872477792769,0.06074173458175326,0.1957229019534028,0.38544067545242455,1.8132858736377684,394.19195903304893,0.6922338163145216,0.004971219907012591,2.590526267333304e-06,3.6242560771874836e-10,1.3863861887034147e-05,9.269423517547732,0.19657786137454838,214.4086172781403,0.5547287750387832,1.4108690236083995e-05,205.43936762682884,140.67220954786765,91.34918010377346,0.5621967526064896,218.34110365504935,577.2528047728358
