RSX,RSY
0.6030829709628143,0.5725175590858795
0.6085281847404135,0.5943978757509463
0.6216168019501682,0.5845492946080219
0.6342448013217374,0.5964789418616268
0.5994716919228165,0.5759197234001066
0.5844032961874518,0.5955935977347144
0.5693239703467238,0.5758044118636751
0.567561938612689,0.5657827523826182
0.5918320896690945,0.5814584037995755
0.6126144638588623,0.6140473093024682
0.6249336433919073,0.6119728403415302
0.6183000088491354,0.6083495681938452
0.6037243373285013,0.6160195339706847
0.6203326830225326,0.630274536393502
0.6238243694110591,0.61524634215216
0.5987699030638511,0.5957256150245309
0.6463348512270664,0.6376287177058928
0.5893443535776142,0.6229253345916722
0.6424929236714723,0.6407498196195364
0.6217244363861307,0.6095222709045085
0.6216452285559144,0.6227378557086141
0.6383874356262417,0.636018729471592
0.6150466395530246,0.6207337356855205
0.6555152371378731,0.6135340184852522
0.6260716179832719,0.6294048702888152
0.623500982388366,0.6032706917405133
0.6225106272259086,0.62034408707706
0.6185153754526928,0.617498634190401
0.6482954186454891,0.6291800242062326
0.6722116276198385,0.6781939971389479
0.6060084079342642,0.6132080166965476
0.6267702294113581,0.6151786492493905
0.6260499766022523,0.6193960863732063
0.6418747093580954,0.6489632186638926
0.6144357262183617,0.6252161384713194
0.6407538937632052,0.6196693460657303
0.6326855880181506,0.6338572500491219
0.6373806209473788,0.6462457240514172
0.6242988110018923,0.6254352703877568
0.6459438849692325,0.6469291232797676
0.6335497048505346,0.6124561762256695
0.6363445206662215,0.6584375523370083
0.6385784848355035,0.6336071787013627
0.6256082532956291,0.6148814736901966
0.6263948227024145,0.6238070671287663
0.6365932112622139,0.6320426892996006
0.6189813158475854,0.6180539081959665
0.6409320169452151,0.6263246395969725
0.6458988991210931,0.6519266108272678
0.6550114410417323,0.6515991420394092
0.6451076047359847,0.6530328999770726
0.6395721103625507,0.6365542697584192
0.622797974762927,0.6209555557811117
0.6562768271297893,0.6403464666286628
0.6348052845580907,0.6235995059936333
0.6255880868424164,0.6289766272937803
0.6249159560006854,0.6338439483370715
0.6137034849009213,0.6139016086802914
0.631306421629453,0.6182865384623895
0.6233286702542974,0.6281554319442458
0.6319650409899567,0.6527085029463671
0.6346087198707243,0.6395181436758474
0.6287804177793834,0.6271082165047142
0.6330084991154976,0.6546025154859831
0.6322290920906873,0.6210313579522589
0.6414278181739603,0.6437167150410066
0.6336354059013994,0.6280619691758618
0.6319525382713318,0.6257991607251745
0.6326343651001349,0.6268905014263325
0.6142111568238982,0.625069312842255
0.6334820381850064,0.6250570431804713
0.6259078908792591,0.6413022297685422
0.6288256695540574,0.6594523367713065
0.6201503137414531,0.6431523591142324
0.648550615751771,0.6469108668713075
0.636929712389879,0.6071662607303404
0.6262591638667794,0.6202764386760552
0.6366504290077163,0.6190275956053787
0.6369570160985644,0.6186157525190966
0.6188709029092037,0.6339403082403353
0.6294391220214567,0.6410596190751554
0.6177847679926357,0.6318234209675988
0.6129498738203429,0.6435893042570783
0.6312617981951562,0.6114655529861893
0.6261188566403384,0.6140400085642601
0.6371851027405436,0.6257001616964075
0.6116596227265696,0.6470005473978289
0.6239281837679755,0.6196676670851384
0.6261981365041052,0.62909892491649
0.6186355359973104,0.631283498775671
0.6317374674735805,0.6293737396304052
0.6251875211516805,0.6329132386622993
0.6311793897929446,0.6211276532084604
0.6404120000180207,0.6263991097662583
0.6392648431334342,0.6561239937762363
0.625234983471854,0.6201795911121155
0.637005154611281,0.6244763525029998
0.6303779721502372,0.6482389199178639
0.6245256259207709,0.6488358962923406
0.6135731229401954,0.6371269765129994
0.6347685965506893,0.6188808469234239
0.6306297866750695,0.6350958734568335
0.6392384246673726,0.6531573010232723
0.6261655485316686,0.6373342543591675
0.6316942772487764,0.6408446780937529
0.6265457984051206,0.6235568726011188
0.641973305680568,0.6340188791465504
0.6182899237061061,0.6158116075662647
0.6275768020701976,0.6296452309481808
0.6347291365451068,0.6248055568749978
0.641841104571294,0.6136235420518681
0.6107492077996887,0.6149675835250686
0.6169129492466014,0.6383686408161576
0.6157197166726964,0.6224937420043591
0.6084958711142352,0.6230579910006248
0.6305652821721253,0.6578699567718643
0.601647328996137,0.6234328752637619
0.6424246235456003,0.6464306386424846
0.6251472975163446,0.6281481363246193
0.6204464183695553,0.6782076926721512
0.6418062378798846,0.6748964672725482
0.636717982832849,0.6292500669285997
0.6288678147157619,0.6376987303892236
0.6171601904217531,0.6160242021970733
0.6250777272091232,0.6372894442153137
0.6206526352463725,0.6318499659366179
0.6348870169129096,0.6157501702883911
0.6212681744540283,0.6136362313072732
0.6289581986395603,0.6382185399398173
0.632355783839803,0.6205885864324617
0.6262522939444526,0.6173621678440834
0.62710602448881,0.628856503576893
0.6288725557803255,0.61317598038596
0.6095037297529784,0.6087766565756842
0.6204173805888269,0.624322441539241
0.6292091907942595,0.6431425859376617
0.6252499322554331,0.6366674050398685
0.5950468134558984,0.6160386605494034
0.6290448364156027,0.624700567956802
0.6133945790714954,0.5996101586951104
0.6167638093941492,0.6413740839541459
0.6014472197129386,0.6184229038019861
0.6192658641709134,0.6207705583279821
0.6284756162242854,0.6345103734337973
0.6111331035936066,0.6362155824323922
0.6322642847257341,0.6420849700587016
0.6225657000565743,0.6327266169187995
0.6085409303904344,0.6092569672537903
0.5923564667939997,0.6005474843046397
0.5978205307096607,0.6093360201480377
0.6100130184663881,0.6237637314224093
0.6144469175327257,0.6265497630890585
0.6205239846073805,0.6115140123592487
0.6003814977242797,0.6352548744926112
0.6222088370846309,0.6482212723706219
0.6279475055100565,0.6229195927419353
0.6139339675461424,0.6285970210571789
0.6162012677328682,0.6207234720643433
0.6217802358119194,0.6401591078287535
0.6351572841302718,0.6314293964351276
0.6359724451114837,0.630550946458416
0.622671923463307,0.6331519015193217
0.6161247344135793,0.6392484886202151
0.6236621414590869,0.6244445461410462
0.6263137651282797,0.6265911444960884
0.6221365306465627,0.6221703975114955
0.6326646436864503,0.6012287441468012
0.6291940949772831,0.6369585711306713
0.6304617962476314,0.6252230138761925
0.6226433541305213,0.6207098149205782
0.6186125057751855,0.612716935321402
0.616836877070995,0.6237908375854561
0.6185576480446094,0.6432252195994284
0.6262727086155169,0.6219345718518449
0.6368403581870082,0.6160967098041058
0.618216681207222,0.6047359826058376
0.6161024930381988,0.6154011646189235
0.6264240014246742,0.6020847349535583
0.609678439123096,0.6258253879602179
0.6184766496112654,0.612953247511173
0.629450564096327,0.6345424240558211
0.6015524171258537,0.6174309029421388
0.6260449801818465,0.6153744892291951
0.6300546086065484,0.6286349620771042
0.6059820008697089,0.6253036453271712
0.6183296635885471,0.6138644242758764
0.6130470987914434,0.6141737961394913
0.6265715424016574,0.6315411944064523
0.6190802965103055,0.6132851111669755
0.6167745052382794,0.6158628687383199
0.6279122757652383,0.6307735949557975
0.6252185354978924,0.6210322241358864
0.6210965760723929,0.6206017805058968
0.6290551477163996,0.6251900378551786
0.629567858094277,0.6248833760199265
0.6236194339029874,0.6346372840499253
0.6310280443564489,0.6198223680509352
0.6238728882131902,0.6396974120157496
0.6178802538902296,0.6286750016932933
0.6286939095169782,0.6102785616371302
0.625128399843883,0.6309675113505594
0.6278680570130486,0.6193653255667076
0.6264567529884683,0.6425419362257259
0.691034927647303,0.6637017078602109
0.7327296427834219,0.6855493950951579
0.7587775252437847,0.7073291295203872
0.8329731483677659,0.787861776172168
0.8539218494328653,0.8141850494332289
0.8322910222745481,0.7755730710726085
0.8477361377173617,0.780045180384365
0.836944151778161,0.7784902140048487
0.7777170175898227,0.7702092246097106
0.7843044734280299,0.7693061544500579
0.8086937022489553,0.7877328744954212
0.7935937744107768,0.7825750403714619
0.7892087127168662,0.7799809782078829
0.7660393614054516,0.7723203065398524
0.7840923796200953,0.7834196465263028
0.7749994872489193,0.7807161728537255
0.7847529314730028,0.7635886587569773
0.7788483961341253,0.7650726419427959
0.7397048553483644,0.7557839688695881
0.7370897674940116,0.7456126231743667
0.7293562868134272,0.7474141905274228
0.7637824086074304,0.752632488940907
0.7445371876307799,0.7467052518514412
0.7549134992743799,0.7493551557355602
0.7289475566961611,0.7282818769938396
0.7516167419505762,0.7474326601796882
0.7327060634487812,0.7295047351476297
0.7474509916415127,0.7418305999206413
0.7512601620160546,0.748077387370157
0.7374577999003171,0.7153721453282875
0.749409991167698,0.7304779169670993
