BPFI_X,BPFO_X,CAGE_X,BPFI_Y,BPFO_Y,CAGE_Y
0.7747477540214476,0.6244288007103501,0.4024548353129504,0.5850073721128506,0.5109792495898836,0.2240422506417263
0.696409918581765,0.6198229847728903,0.3200077804223624,0.6536825558413288,0.5867412368500962,0.2326903936027137
0.7263753929967336,0.6264154984812129,0.3619108514652341,0.6962645159482785,0.5256456805786199,0.2169249176238585
0.7556486890666246,0.6448673237531299,0.3978788619067505,0.7584874866691956,0.5026711363669754,0.2449938484612663
0.7688303889992147,0.6246867143865351,0.4005162076213181,0.6419486919160381,0.5330533941536599,0.2456503990799852
0.6813955190981078,0.6249738116648317,0.432629588013863,0.6686459062337629,0.5426968917122565,0.2780475680913949
0.7223035412940163,0.6277051854925535,0.4366844695066734,0.6983794383475167,0.5664585147403111,0.2900952584288834
0.7056417096172555,0.6336125371952459,0.3668372204585879,0.7197474555655141,0.5727286597495943,0.2755292131123069
0.7009751135139378,0.6231395070525103,0.3534058002896531,0.7197599810386718,0.5545396933624669,0.2196770026707548
0.737135419795039,0.6378685695224222,0.3756427793698016,0.712801923948441,0.5816694926559027,0.2138751094702449
0.7210450953091796,0.6880092069611534,0.4205474059130344,0.7004969540506475,0.586448590601761,0.2515347079067758
0.7617834989647738,0.6516387796286987,0.4132571027243638,0.6299112440940227,0.5965110035351959,0.2387255961417861
0.7317453746738523,0.6580029637752978,0.3682882593515575,0.674276721242742,0.5337041131078621,0.2379491207588659
0.7347841439045582,0.6581419672480988,0.3449667537372491,0.6976959303849692,0.5568419555705246,0.2373138875137076
0.6829900006320454,0.6322273534610884,0.3799699822463428,0.6740917360821157,0.52518653287028,0.1725317855262182
0.707436855503166,0.6709054340120226,0.4103339290135547,0.6983140638527732,0.5355944954471639,0.1833730239367401
0.7192578853063745,0.6117659455658102,0.3984781996268203,0.6978258594962126,0.5689584504000447,0.2158153196197125
0.6846014953642865,0.6048876781751663,0.4133546643975028,0.5802338792431583,0.5790062631879732,0.239477491174425
0.7157110324008409,0.6224147558220119,0.4120920790912457,0.5903612789201012,0.5379736552159234,0.2397096452018174
0.6714167482560662,0.6070636323420779,0.3635247288887809,0.6282233391409293,0.5272737676750245,0.1863516908857602
0.7279934891463955,0.6267723804149213,0.3509079169874355,0.6264754195107001,0.5558985801380889,0.2116718808556497
0.6832305098357717,0.6646318097044578,0.400783342005991,0.5914781686644601,0.5615125901889169,0.1180575745257888
0.7000898453422104,0.6324528302187148,0.289404061440481,0.601775012739843,0.5693573982537742,0.1382120272476497
0.7012378584104471,0.6537949919895354,0.3595096509018338,0.5669458032156709,0.496227768969355,0.1791702237195382
0.7411424639218027,0.6675877995690402,0.4009925929488119,0.5886766634640344,0.5015225940345732,0.1214262330523055
0.7577684342313847,0.693234649950446,0.3212283368474622,0.577224642863865,0.5587032762623544,0.1760379628045568
0.6821350345372427,0.6116318317376763,0.3248205973064949,0.5962880153510168,0.5687993568209663,0.1823403080060645
0.7402428158217993,0.6555602200072909,0.3656107213388126,0.6075972639329075,0.5148526228223382,0.1381944750302364
0.6707266705739107,0.6661620195738138,0.3280455110428575,0.6270438189916743,0.5422572634046345,0.1349503775585956
0.7032119376010519,0.6695780321738084,0.379062675003479,0.6261028653851188,0.5715728423373181,0.1585490643310045
0.6577887608236058,0.6263220080952974,0.4085878316310751,0.6955775086135408,0.5614381376366464,0.1256176121722949
0.7171233851613674,0.5902387643806314,0.4293911376879971,0.5895450289897103,0.5578737161950139,0.1755681064302129
0.6877322590054504,0.6143824405832393,0.420663834897357,0.6523290764575551,0.5624910434765713,0.1956380132962071
0.6562689733242297,0.6265012801926071,0.4122730121397711,0.6623981500312437,0.5431959517066924,0.2030003445341653
0.6618624246734837,0.647891031774485,0.4198056462200568,0.6686268307239907,0.5759417818387109,0.1606892887520584
0.6814713422150424,0.6464610691783084,0.439292480711333,0.6555612963310149,0.4920381797809831,0.161865374682181
0.6083535384376874,0.5921228149398506,0.3522529275631298,0.6530788655219877,0.5186408582362572,0.2183129222778969
0.6071983937923233,0.6654827137513617,0.378895451439072,0.6923072795932954,0.5027015630452497,0.1931849635585129
0.6539793206672695,0.6742895348314257,0.4002819512797229,0.6780874733740963,0.5274248402817906,0.1975736979593688
0.7000945370978078,0.6864831598431475,0.4111903816148459,0.6649767554039667,0.5347927338986308,0.1770088682593615
0.7135703545748091,0.6756752814746038,0.4277167760484655,0.5910669727329705,0.4992588395009412,0.2133535402833172
0.7352513609246135,0.553750793470336,0.3511796046435945,0.6293525181835952,0.5143631536535759,0.1976778898350248
0.741994521640192,0.5649017578525932,0.3226645184693354,0.6273217959589552,0.5163034180025012,0.1881628066913395
0.6800541898583724,0.5853622348452743,0.3048098830094121,0.6771475587573074,0.4892515403827581,0.1607612734144778
0.7062644963740616,0.5983327858051962,0.3172230529786626,0.6600422055981972,0.4931456265975512,0.1230592479470197
0.6213989024358972,0.5469367443453839,0.145151125395049,0.6579706488096547,0.4588431077627573,0.1498133659621321
0.6439039241236674,0.6400442095967636,0.1334650574422197,0.6285464305215754,0.4766668725526007,0.1594032773604345
0.6680232354128337,0.5933840470006931,0.1351212007692204,0.6768160826702042,0.4613559119388654,0.0880698861826227
0.689418045978509,0.6430611365170669,0.1783539105680432,0.6817571224888206,0.4945340646210296,0.1108752708106672
0.6919662867969067,0.6733156913663614,0.1864169829742039,0.7245218274601377,0.4812951604640071,0.1007615607633551
0.7021578680369835,0.6458848738334002,0.1455016649909047,0.735260407290056,0.4247510152324626,0.1178863612842126
0.723854339631603,0.6382967592745586,0.1491298447502828,0.6935040866715899,0.4707245658583314,0.0713119254934757
0.6834162972277682,0.6849744681187235,0.1843185812636647,0.6655234567674737,0.4889004528618062,0.1388707148998967
0.6896732947351198,0.6930921615265542,0.2384440637775201,0.6828274277502822,0.5282685457084869,0.1263498757067586
0.7095494781112848,0.6015402585879377,0.1494926287170241,0.6828821836289548,0.5735409387336541,0.159998611375798
0.7152238192187337,0.6409421030353833,0.2059316461493218,0.6220088466513568,0.574440616659533,0.0666524646866369
0.5902226962251168,0.3459493636093353,0.2585901842925706,0.6468394330359637,0.5461144841369742,0.1102061692457341
0.6625436567534708,0.4758566266472499,0.2168178401575781,0.65726772445917,0.553453028038223,0.1269665857473347
0.6701856835361611,0.3271045491898648,-0.0191386031558002,0.6765040506120266,0.3607178987859033,0.1556838407315348
0.6288065532043509,0.3239071317681746,-0.0147240918763886,0.6804793873297597,0.3620567773857263,0.193220033998149
0.6707225074329815,0.3573657161108179,-0.0367642704681738,0.6081896303165776,0.3965367639114431,0.2058734632060078
0.6611133009433292,0.3331946082369819,-0.0476375175624425,0.6361395023505081,0.4065532098533237,0.2147412379830198
0.6136630606505274,0.3651235218073694,-0.0453870291086556,0.6040069386198301,0.3946846500132165,0.2067105416466028
0.6211057867099323,0.3510219530480976,-0.0570618415875743,0.5857441625270678,0.4041243131770966,0.1885629207531629
0.6573435136101167,0.3551054560394404,-0.0535103373192262,0.6573289107852045,0.4047047415748067,0.1938739846107543
0.6139424686157358,0.3321062056152613,-0.0464560331744482,0.5792637348980425,0.4082202471380342,0.1882778965231184
0.6233870493650984,0.3551615840102603,-0.0458749643562214,0.6484277231791595,0.4082591002090215,0.2039264860172727
0.5546004476495804,0.3451146575838185,-0.0496022868896727,0.6592078817144659,0.4092969403252485,0.2069358210744539
0.5787723032153036,0.3421884753041975,-0.0364581301074647,0.6821052558780895,0.3923250205318811,0.201539947111006
0.6198312360992262,0.349947666815484,-0.0360444921967431,0.6188418537964042,0.4044606186806688,0.2212011845071947
0.6431539161135534,0.3528061929216355,-0.0451012026149588,0.6737271761522277,0.3976874895411843,0.1916233691412152
0.523861451784369,0.3584369861861474,-0.0497927940510973,0.6737952844638586,0.3754321898524048,0.1720328268571024
0.5883203592337123,0.3679862791929429,-0.0545353904189272,0.6429319490277834,0.3829541284653837,0.1785958575351034
0.6429964112357077,0.3460380006041444,-0.0487801919381173,0.650236342639045,0.3838498587586296,0.1793654108266595
0.6302443608992706,0.3154214999185015,-0.0451463435924165,0.601479347164211,0.3601896422062313,0.171675633328262
0.6287792820914451,0.3312797576101615,-0.0473603147658685,0.6213176305463071,0.3623426391517255,0.1741347085540307
0.652763316427682,0.3462247854349343,-0.0530315343439241,0.6520106758448307,0.3683746698259699,0.1870229291964995
0.6629351636188625,0.3490849115681669,-0.048997719754283,0.6551121176282093,0.3758449374487446,0.1750034660444158
0.5999587118988613,0.3445981189303696,-0.0355113888318208,0.64582482087582,0.3945576319297414,0.1899497974198461
0.6647181495737753,0.3368930087359433,-0.0446113990790732,0.6027464948230659,0.3986674661398623,0.2064639226120861
0.6879728685958182,0.3430860037350209,-0.0391034166350696,0.5868055554588677,0.3924486124526237,0.2283267579059716
0.6834104705266977,0.3631960276707326,-0.0417687733024383,0.6181549714999155,0.3924689945646817,0.2382176216513496
0.5831251983320139,0.3677362757632899,-0.0449931752389303,0.6614146533609359,0.3876795810421454,0.2502630249688434
0.5579883139629173,0.3782660900493835,-0.0410150172703056,0.661876136483076,0.3723725941856262,0.2577403629138386
0.5640899455909316,0.3724063001140305,-0.0408855313274107,0.570341172113969,0.3848716759293024,0.2570330913892852
0.5866109401054846,0.3735860473989019,-0.0383354686677804,0.6508777032828275,0.3863156028253803,0.2678235307538914
0.6386961810231828,0.3363962885569398,-0.0375858010118319,0.6549369111736274,0.3628320725380102,0.2747905050727357
0.646076419628592,0.3533560759095435,-0.0433964908023273,0.6557449505562696,0.3675271698399702,0.276784086952286
0.668147143253069,0.3641597347902066,-0.0390997325368511,0.630974258226304,0.3506663446736491,0.2709807504570093
0.5536587587260428,0.3574286584485938,-0.0390768986374882,0.6494840719668414,0.3618057080472729,0.2784161284116916
0.5844430298436147,0.371231858571587,-0.0347086521710317,0.6238868057096099,0.3710549029733407,0.2697796971033931
0.5530579589738839,0.3656567231560133,-0.0348552431945746,0.6886031524474965,0.3786030897147274,0.2766334368144342
0.5007462184897757,0.3687927628953426,-0.0430881210278518,0.6007053317948383,0.4002813620304979,0.222675944464636
0.5618657281480786,0.3698435631927763,-0.0340857006520428,0.6020678196517708,0.4010566836126603,0.2181756267645413
0.5468617216434859,0.3705776864041646,-0.0310022175254436,0.6234450781258947,0.4026294549128763,0.2188086686314022
0.554152696174668,0.3650255779676247,-0.037161709734229,0.6035508219152979,0.3995385873366645,0.2168308644781412
0.6333428848489531,0.3645709410445206,-0.0320711759637302,0.6309821929957011,0.3944867363415786,0.2169979716994545
0.6362768064069305,0.3662827361509614,-0.0347483719575583,0.6190522145319161,0.4055789139670349,0.215212584301177
0.5994338042943081,0.3489516829813189,-0.0477362243675977,0.6275402363356323,0.4091841094119546,0.1966008488661102
0.5717230101163381,0.3665035509460334,-0.042482256569164,0.638134664856981,0.3978895486861127,0.1893688521265679
0.5839987063656366,0.380571004239527,-0.0373575218329915,0.57469088309903,0.3754267957377224,0.2255006141725331
0.5620518029521026,0.3784590877690991,-0.0275024425306589,0.5816380487221634,0.3443739491091495,0.2164025756321597
0.5815767160842176,0.4152305859048746,-0.023011657454394,0.4766121541835694,0.4432163675902095,0.2995762580445736
