Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
1.7234009137096965e-19,0.042747638156793666,0.005669659662777468,0.05337911675682906,-0.12909450826223026,-0.08502540559804034,1.5850779912141464,0.05337911675682906,0.16210323877496166,0.3410658265881918,1.5254472268042252,348.6439677749235,0.6276351649103071,0.004078275928307134,2.1252089256420875e-06,2.659701955279442e-10,1.1507948477799093e-05,9.416761843218849,0.15879615571701763,248.9166314908691,0.49440333525380137,1.1704285100425666e-05,34.438057008167746,121.97665504352815,92.04957463289487,0.5026078831649975,173.70450561436235,542.9185377082833
1.7236094321125482e-19,0.04280235508728459,0.005677161928618388,0.053446699419261195,-0.12914201656994467,-0.08520876229037669,1.5869787475737156,0.053446699419261195,0.1623341619672678,0.34151549475801185,1.5275295490391865,349.0822431794276,0.6283868970361222,0.004083465722878701,2.127913352203613e-06,2.66187100844281e-10,1.151945655186133e-05,9.423233841449758,0.1590694304777758,248.98725036314943,0.49500101946170333,1.1716100877705678e-05,34.56106252866837,122.13143996696346,92.16155055422291,0.5032166934888934,173.90813906256233,543.5515470430212
1.7234729122553357e-19,0.04286267131394692,0.005685464859323399,0.053521188135032795,-0.1291911788047273,-0.08541129753012076,1.5890646564352942,0.053521188135032795,0.16258878427688928,0.3420113882099619,1.5298167978307675,349.5643051036528,0.6292118226973284,0.0040892119893953605,2.130907758934545e-06,2.6643062936253444e-10,1.15322107164607e-05,9.430218357681206,0.15937080151689315,249.05906610220313,0.4956572609592032,1.1729195633591755e-05,34.69911235885526,122.30140805824782,92.28395446743562,0.5038848923722172,174.13002052996515,544.2404324865752
1.7236179440551168e-19,0.04292853373308426,0.005694580782110239,0.053602551867676464,-0.12924108214167923,-0.0856283812693955,1.5913308802102863,0.053602551867676464,0.16286705363825985,0.3425532741332483,1.532304464309526,350.0904931432955,0.6301083768308595,0.004095548370374254,2.134209677110102e-06,2.667040381483468e-10,1.1546279974704625e-05,9.43766752175894,0.15970089802000242,249.13051076524815,0.4963705597170518,1.1743640552583993e-05,34.85181194015817,122.48599965985287,92.41650389607005,0.5046109037794345,174.3693234273235,544.9791769462701
1.7242651916546675e-19,0.04299979213642242,0.005704485880228795,0.05369059741404759,-0.12929297443270948,-0.0858601586396919,1.5937720390701202,0.05369059741404759,0.16316757349767164,0.3431403149759508,1.5349805888761687,350.65934683618156,0.6310745657439699,0.004102454517418776,2.1378085030843193e-06,2.6700707135135263e-10,1.1561641212756367e-05,9.445566443102061,0.1600580859745691,249.20129558903218,0.49713958736737857,1.1759410845727041e-05,35.015563383824684,122.68496647905539,92.55900889246527,0.5053931821676156,174.62587190541842,545.7666419908421
1.7254346039693978e-19,0.043076352315655944,0.005715170701778866,0.05378519758004578,-0.12934676842227336,-0.08610584674504407,1.5963837732803852,0.05378519758004578,0.16348945492095499,0.3437713805411204,1.5378361300995886,351.269525612774,0.6321083947181904,0.004109925748040662,2.141701796790356e-06,2.673389393189418e-10,1.1578259836278778e-05,9.453869186576219,0.16044411685852975,249.2701116670723,0.4979627515450161,1.1776472216237213e-05,35.19006748835851,122.89781953200841,92.71127702546396,0.5062302119605253,174.89922236679683,546.5991823871398
1.727039846147646e-19,0.04315808958094362,0.005726617957060122,0.05388619188487304,-0.12940419513633047,-0.08636597648546823,1.5991612983380203,0.05388619188487304,0.1638316457417548,0.3444455181658029,1.540861449231934,351.91962601792613,0.6332079555089071,0.004117953110493542,2.1458848934307317e-06,2.677006897626726e-10,1.1596145147001633e-05,9.462575811842521,0.1608577470040439,249.33713998877812,0.49883855368283314,1.1794832727138481e-05,35.375030874521414,123.12435227588642,92.8730292660701,0.5071205070312871,175.18892799835498,547.4745014231222
1.728354273597136e-19,0.043244919890118555,0.005738822104395265,0.05399347366320789,-0.1294643031777293,-0.08664060662626145,1.6021007884819607,0.05399347366320789,0.16419373886883024,0.34516146393440866,1.5440512074276669,352.6095784841076,0.6343714124660963,0.004126538281783941,2.150358666901497e-06,2.680905086478943e-10,1.1615239885405473e-05,9.471628708160438,0.161301213005252,249.40086006730206,0.4997656059423589,1.1814436596243236e-05,35.573517447156995,123.36423877763306,93.04408677857842,0.5080626101934858,175.4947498557692,548.3902140070354
1.7298402808122043e-19,0.0433367662424296,0.005751781427519924,0.05410695512390708,-0.12952591755653248,-0.08692807244684919,1.6051974815910686,0.05410695512390708,0.1645759064616251,0.3459188979026259,1.5474047773132575,353.3386941947319,0.6355970816788364,0.004135688808778628,2.1551270499107143e-06,2.6850951667432187e-10,1.1635551188913333e-05,9.480944150185243,0.16177572140914878,249.45743223751705,0.5007423732388482,1.1835291570882185e-05,35.78516138209551,123.61709199242422,93.22417653208848,0.5090550927005748,175.81625329629827,549.3411607364761
1.7310380162221499e-19,0.043433508270311484,0.005765479512728628,0.054226484039036266,-0.12958977086014994,-0.08722956272862892,1.60844812012572,0.054226484039036266,0.1649772954975766,0.3467158387236827,1.5509143940537293,354.10565057581795,0.6368831942469074,0.004145392647655686,2.1601837663656695e-06,2.689568050652659e-10,1.1657043206698307e-05,9.4905154186189,0.16228018797748514,249.50710290977005,0.5017674840130731,1.1857361283837897e-05,36.01263912854348,123.88240549883571,93.41304975919445,0.5100965537534575,176.15283634458575,550.3268910578751
1.7310762599613055e-19,0.04353499422021069,0.005779891910334124,0.054351874690962615,-0.12965514715874019,-0.0875451309737652,1.6118490954800122,0.054351874690962615,0.16539711874254026,0.3475505312174722,1.554573932912148,354.91056224324757,0.6382280764667959,0.004155632510708657,2.165519807560547e-06,2.69434015080325e-10,1.167972830365594e-05,9.500399988071607,0.16281210713806635,249.5527989219249,0.5028395854170803,1.1880656127899582e-05,36.255558250872944,124.16000927162582,93.61057545589362,0.5111856200161131,176.5045073786716,551.347673829591
1.730439184573573e-19,0.043641040810925395,0.005794989594674533,0.05448292146551035,-0.12972457376596222,-0.08787105622724027,1.6153952352352632,0.05448292146551035,0.16583452003685678,0.34842232500064146,1.5583772247000465,355.7526052714051,0.6396302956674114,0.004166395750462338,2.1711285828360456e-06,2.6994380545351417e-10,1.1703653614516719e-05,9.51064435645219,0.16336788582209927,249.59630006215323,0.5039572623893225,1.190522090403868e-05,36.513498593024885,124.44948256487358,93.8165576242952,0.5123209451391392,176.8708152739536,552.4023783944161
1.729729136473706e-19,0.043751570701201135,0.00581076820747734,0.05461953094398052,-0.12979710046638707,-0.08820489858071973,1.6190803105119085,0.05461953094398052,0.16629046335520195,0.349332352870347,1.562331398884446,356.6320056395222,0.6410882434867754,0.004177692915795622,2.1770155892629785e-06,2.7048373453953256e-10,1.1728752172997662e-05,9.521155498098661,0.16395028861588853,249.63444064010523,0.5051192067685079,1.1930990885809571e-05,36.786048186635405,124.75048606014333,94.03096048145392,0.5135012092910872,177.25176323324678,553.4874577940186
1.7295985568443074e-19,0.04386639519997647,0.005827187624220566,0.054761451579921266,-0.1298733794970673,-0.08854699000511383,1.6228990840162811,0.054761451579921266,0.16676478444527892,0.35027993546338165,1.5664381324747325,357.5477181076457,0.6426001278787798,0.004189484663312372,2.1831603248110508e-06,2.7105294249423666e-10,1.1754990402803612e-05,9.531980290963768,0.16455637746694826,249.6694552834949,0.5063240051847838,1.1957928972790167e-05,37.0728031093667,125.0628953753145,94.25365884961487,0.5147251186974657,177.64748109001653,554.6038121062587
1.7300330654808305e-19,0.0439854985457239,0.005844263006422778,0.05490867579431629,-0.12995277468149766,-0.08889565197874742,1.626849169984265,0.05490867579431629,0.16725744282686925,0.35126369554439746,1.5706929903172724,358.4996629632202,0.6441644973102916,0.004201794836027324,2.189575214188305e-06,2.716545252758092e-10,1.1782412584053233e-05,9.543064737366338,0.16518683316152874,249.6998869983823,0.5075704274863283,1.1986081045861162e-05,37.37659000180172,125.38587959858289,94.48425449737574,0.5159914051872911,178.05699167338204,555.7474638469796
1.7310510808287463e-19,0.04410875390038004,0.005861976038577488,0.05506105211378529,-0.13003421058478826,-0.08925095709743415,1.6309256771660634,0.05506105211378529,0.16776886587933254,0.35228345712049564,1.57510000768915,359.48753203968914,0.645779874859544,0.004214607171555637,2.1962517829888854e-06,2.722869429659692e-10,1.181097000711643e-05,9.554393915456417,0.16583989993984755,249.72591883156815,0.5088573199634504,1.2015397757131613e-05,37.696940051459464,125.71919166669659,94.72242749595435,0.5172988257470663,178.47989080749994,556.9192671586061
1.7330526573749504e-19,0.04423608148096877,0.0058803172514445305,0.05521846960113012,-0.13011812909525755,-0.08961382192744216,1.635125670715693,0.05521846960113012,0.1682984762765897,0.35333771948351916,1.5796533348527606,360.5102094398019,0.6474446210843117,0.004227913649135173,2.2031858515556053e-06,2.729502293151289e-10,1.1840649503034198e-05,9.56596201407067,0.1665142365104765,249.74785795535885,0.5101834787815536,1.2045865361599157e-05,38.03325298637549,126.0624473955688,94.96790150520629,0.5186461620820689,178.91575891451384,558.1183776348071
1.736305787973754e-19,0.04436734633221955,0.005899262410660942,0.05538075352190754,-0.13020462360960836,-0.08998446315250812,1.6394444889486044,0.05538075352190754,0.1688462789194471,0.3544260852042535,1.5843541660175133,361.5669617751058,0.6491571757432346,0.004241688497567806,2.2103639903949135e-06,2.7364363335853887e-10,1.1871421445502896e-05,9.57779276846889,0.1672076167628403,249.76682914833117,0.5115476908997137,1.2077452007998831e-05,38.38173011941089,126.41535985185993,95.22047325882353,0.5200322201848344,179.3642083352313,559.3453617105183
1.7410878811565187e-19,0.044502403332591506,0.005918785471431635,0.05554772251007425,-0.13029595406486155,-0.09036209609537967,1.6438782582018716,0.05554772251007425,0.1694113084790141,0.3555474621342394,1.589195400633837,362.65760877061126,0.6509160732262261,0.004255912029386355,2.2177759402743033e-06,2.7436721222772895e-10,1.1903272005474565e-05,9.58993473492263,0.16791770563596214,249.78529491525933,0.512948600054095,1.2110142166102694e-05,38.745227836172454,126.77770126831832,95.4800640853694,0.5214558299107186,179.82494118784362,560.6010736363044
1.7483197438117056e-19,0.044641070809158766,0.005938848550698561,0.05571914272399137,-0.1303941422140923,-0.09074746010586356,1.6484246245982928,0.05571914272399137,0.16999166288342135,0.35669925666157903,1.5941629300403652,363.7807695469628,0.6527197957730692,0.004270549928338958,2.2254038188321997e-06,2.751200860280699e-10,1.1936169140740893e-05,9.602417866408432,0.16864276927145494,249.80452315055362,0.5143849868281672,1.2143900899273393e-05,39.120283194247065,127.1494203074292,95.7465579876875,0.5229158445604278,180.29778233789037,561.8853477801335
1.7586875138875412e-19,0.044783179588931674,0.0059594133195665835,0.05589477955751959,-0.13049988268578275,-0.09114229482020611,1.6530795337097368,0.05589477955751959,0.1705867574500112,0.3578803114574646,1.5992543875661522,364.93512266258995,0.6545666746851827,0.004285561252408953,2.2332262909895707e-06,2.7589792995008723e-10,1.1970015182572519e-05,9.615289929307444,0.16938186536197108,249.82725642579425,0.5158557123385471,1.2178628292465912e-05,39.506505852944386,127.53065011835831,96.01996458430993,0.5244111404694078,180.78328574925777,563.1995161764213
1.771396135485271e-19,0.04492866320297206,0.005980473954165392,0.05607454576242333,-0.13061147025988257,-0.09154805973367847,1.657839603244012,0.05607454576242333,0.17119622198247234,0.35909003189021294,1.60446552511972,366.1193298348943,0.6564552930646812,0.00430093746115755,2.2412389062832636e-06,2.7669652686887347e-10,1.2004701128267973e-05,9.628479188829242,0.17013720282755848,249.85169866933495,0.5173597503544104,1.2214216798543612e-05,39.90034943394514,127.92100045174077,96.30005687363878,0.5259406166039793,181.28122800174032,564.5431373641796
1.78648311034686e-19,0.04507733002281298,0.006001990954582185,0.05625820298613209,-0.13072875323258906,-0.0919658710749951,1.6627028258350003,0.05625820298613209,0.17181830044736465,0.3603257114558327,1.609783867987561,367.3328765594917,0.6583843061546957,0.004316640496392708,2.249421832408932e-06,2.775130415346545e-10,1.2040148684946277e-05,9.642023604937728,0.17090692995288193,249.87969499671453,0.5188959879504489,1.2250585701567322e-05,40.30156548079293,128.3205248540536,96.58675053775893,0.527503194164116,181.7919049862984,565.9189508461575
1.8035618126957263e-19,0.04522913030146343,0.006023963164885155,0.05644568731870905,-0.1308504573278151,-0.09239631770948045,1.667667108601288,0.05644568731870905,0.1724519341518443,0.36158596741959603,1.6151983021101037,368.5750317164989,0.6603523776030779,0.004332672583342008,2.25777622894322e-06,2.783465495695325e-10,1.2076325683574828e-05,9.655874837950616,0.17169188644301206,249.90964620172855,0.5204634728503458,1.228770373005632e-05,40.71327388655444,128.72890915705452,96.87970401592615,0.5290978161927586,182.31471270579226,567.3250616343674
1.822254925646713e-19,0.045383926609804906,0.006046364699609796,0.056636827910230975,-0.13097640326579296,-0.09283969739353731,1.6727286411618025,0.056636827910230975,0.17309637412683437,0.36287018967344686,1.6207038600824972,369.84450806309707,0.6623582249137913,0.004349009180771369,2.2662893073326735e-06,2.7919442085885826e-10,1.2113169700804303e-05,9.67003803993993,0.17249144335939176,249.94200331551448,0.5220609843380561,1.2325507167290188e-05,41.13514044109979,129.14629640316616,97.17877506516847,0.5307234471915606,182.84958769655083,568.7615616521401
1.842356896803542e-19,0.0455416191419388,0.006069182624594129,0.05683151003722309,-0.13110688137162976,-0.09329309547227733,1.6778825929412913,0.05683151003722309,0.17375191039295923,0.36417909964871176,1.6263030552610347,371.14066124627277,0.6644006900449472,0.004365648207572794,2.2749599831020455e-06,2.800570514397022e-10,1.2150679164330109e-05,9.684494217879017,0.17330634500801834,249.9762311548173,0.5236875601922434,1.2363994240182117e-05,41.569837715698526,129.5723239093983,97.4838867513391,0.5323790727429636,183.39619673063456,570.2251371524108
1.8639272789396483e-19,0.045702092179044085,0.006092403089802373,0.05702961614028507,-0.13124079874804753,-0.09375349569123627,1.683125505183147,0.05702961614028507,0.174418382973851,0.36551224897174944,1.631994602286401,372.4632189236596,0.6664788235366412,0.0043825862366597326,2.2837864703802834e-06,2.809328148695656e-10,1.2188807315221492e-05,9.699199576493214,0.17413838261865847,250.0111883888127,0.5253422812745091,1.240311894372548e-05,42.01377072486613,130.00669888048444,97.79488423571377,0.5340636991385028,183.95420138196172,571.7136211170894
1.8861457209206866e-19,0.04586522725418109,0.006116009331688895,0.05723101681958858,-0.13137808188695083,-0.09422004199819918,1.6884555396021168,0.05723101681958858,0.17509450252713288,0.3668677760905328,1.6377676211270074,373.81081655992483,0.6685916140332515,0.004399816453462154,2.292765218062629e-06,2.8182352574252483e-10,1.2227582308395518e-05,9.714176919051397,0.17498542487979363,250.04809433441272,0.5270241727373431,1.244290815013648e-05,42.466643370647176,130.4491046027202,98.111553000658,0.5357763530132421,184.5232347687461,573.2263007178873
1.9082934752919605e-19,0.046030942459925624,0.006139991064569088,0.05743561259772573,-0.1315167839460816,-0.09469362421047152,1.6938700273266385,0.05743561259772573,0.17577972453491236,0.36824481550817595,1.6436170603876374,375.18219477244486,0.6707379031978924,0.004417325697920528,2.301889368379656e-06,2.8272407253521724e-10,1.2266880124279491e-05,9.729350794520222,0.17584959236168649,250.08463985341834,0.5287325476175949,1.2483239117212898e-05,42.924954634674975,130.89929240464858,98.43373527921905,0.5375160809862422,185.10341794065357,574.763601409167
1.9293118793592431e-19,0.046199259918350534,0.006164370006297161,0.05764344603896131,-0.13165666715147953,-0.09517237091078148,1.6993665474389252,0.05764344603896131,0.1764740295250879,0.3696432020656603,1.6495391869103948,376.5775019071679,0.6729166995192676,0.004435141091188734,2.3111730542932596e-06,2.8363914466509554e-10,1.230677749335151e-05,9.744667005868285,0.17673162224335212,250.1189590638821,0.5304665273020333,1.252418983427084e-05,43.38850062059648,131.35675763647788,98.7610284943791,0.5392819493069652,185.69414070429806,576.3212429843333
1.948705427674186e-19,0.04637015751419061,0.00618915661401724,0.05785451285665812,-0.13179656346948848,-0.09565336548174867,1.704942454352735,0.05785451285665812,0.17717752148658908,0.3710627782470928,1.6555323143430287,377.996564034307,0.6751271269860155,0.004453284687982526,2.3206277686204053e-06,2.845676827820351e-10,1.234724158455038e-05,9.759972511230837,0.177634250594492,250.14475186452705,0.5322252805788185,1.2565730402924418e-05,43.85389421367475,131.82077818378485,99.09320260493367,0.5410730435075222,186.29434941741033,577.8951051484725
1.9670645319779547e-19,0.046543595884830403,0.0062143523623021165,0.058068767932423056,-0.13193694880036066,-0.09613632033058758,1.7105954654618105,0.058068767932423056,0.17789009559687044,0.3725028113677524,1.6615940481090203,379.4396279829816,0.6773681176342908,0.004471767682300008,2.330259344606587e-06,2.855170507119861e-10,1.2388413224627871e-05,9.775370028061804,0.17855335677516432,250.1664567398199,0.5340079311056676,1.2607999868442651e-05,44.32400797308297,132.29106938426972,99.4299200893115,0.5428884680606693,186.90344879158914,579.4842364051772
1.985176506870184e-19,0.046719518827715675,0.006239954394806875,0.05828615101354972,-0.1320780419993074,-0.09661805825265973,1.7163210346287536,0.05828615101354972,0.1786119850993397,0.3739643891775559,1.667725573119384,380.90525084833416,0.6796386920016033,0.0044905920711639236,2.3400688229098256e-06,2.864893242463848e-10,1.243033243238516e-05,9.790902675488326,0.17948713167445807,250.18640396994283,0.5358136637988142,1.2651037650746414e-05,44.79865408562394,132.7672230826946,99.77081342978789,0.5447273460434615,187.5205054352509,581.0877456251617
2.0029797245901673e-19,0.046897831502904046,0.00626594718067603,0.05850654470262748,-0.1322196951601096,-0.09709886527115574,1.7221175595051583,0.05850654470262748,0.17934257457498695,0.3754458913994808,1.6739219797155105,382.3926521978555,0.6819377883436256,0.004509747461795643,2.3500507878038953e-06,2.8748488458181447e-10,1.2472998145253084e-05,9.806545745348618,0.180434935824,250.20369417830779,0.5376416352306693,1.2694841584753676e-05,45.27428544415541,133.24913932736686,100.11576509006677,0.5465888188064748,188.14540483300235,582.7033578596199
2.0208695000530718e-19,0.04707838072865847,0.006292295001912096,0.05872974379308056,-0.13236171168061067,-0.09758067629892174,1.7279817750069304,0.05872974379308056,0.18008184374861055,0.37694645146177347,1.6801863611498176,383.90097772601155,0.6842642016452719,0.004529197324779496,2.360186203637065e-06,2.885009322300087e-10,1.2516342366824137e-05,9.822325765897412,0.18139549040719907,250.21942924920793,0.5394911560681526,1.2739341218642103e-05,45.74759528311076,133.73678479104905,100.46477802069582,0.5484720456485064,188.77843257624474,584.3323870957478
2.0386539739579132e-19,0.047261064287713254,0.006318976806458447,0.05895560841491141,-0.13250391257707977,-0.09806573422424116,1.733912558057193,0.05895560841491141,0.18082839191331135,0.3784638199433538,1.6865076851513379,385.42876121813396,0.6866167678884433,0.004548913726862803,2.370460514258903e-06,2.895377542629891e-10,1.2560362524865364e-05,9.838322661954603,0.18236489482114734,250.23695760897328,0.541361327750544,1.2784530965530015e-05,46.2155820145256,134.2300978569967,100.81761516286633,0.550376203496666,189.41939719018112,585.9777754203055
2.0554874176827843e-19,0.04744575519908782,0.0063459644740912185,0.05918396784134113,-0.13264625037968625,-0.09855635395264518,1.739907957435383,0.05918396784134113,0.18158142916572936,0.3799964361826247,1.6928811184257366,386.9759349762944,0.6889943436973951,0.004568863988137438,2.380856690014314e-06,2.905926026002698e-10,1.2604984493405186e-05,9.854556691920497,0.18334056362642845,250.2574659153192,0.5432513028543104,1.2830334763148541e-05,46.678307719612604,134.72915912256397,101.17427616894095,0.5523004865917744,190.06859123638264,587.6431087920508
2.072431773396685e-19,0.04763238081772985,0.006373246280400377,0.05941472548448996,-0.13278859040007948,-0.09905200969170863,1.7459649199142442,0.05941472548448996,0.18234093051920047,0.38154416115925205,1.6993066498828775,388.54235507631813,0.6913958784045462,0.004589040011803608,2.3913705116225323e-06,2.9166344418637196e-10,1.2650156531949287e-05,9.870975252674109,0.18432426066384747,250.2790801145099,0.5451602209424952,1.287670105097411e-05,47.13904466352025,135.23391633711873,101.53477558977809,0.5542441061789807,190.72613470935062,589.3258580151335
2.0895793214788544e-19,0.047820857797598454,0.006400809392117573,0.0596477807976333,-0.13293154847813135,-0.09955131025036558,1.752080774728985,0.0596477807976333,0.18310699817201892,0.38310652903997916,1.7057855383097864,390.1275482835949,0.6938204459707245,0.0046094374416020285,2.4019997090161853e-06,2.9275297158076406e-10,1.2695933266674553e-05,9.88760916340553,0.18531408825105816,250.30275485547642,0.5470873579593811,1.292368268081407e-05,47.600984093922264,135.7440755532804,101.89892398739134,0.556206290203518,191.39140508805892,591.0232527234709
2.1072151750533e-19,0.04801104688890891,0.0064286262652370136,0.05988297108392727,-0.13307347509119777,-0.10005233862928684,1.7582505970367748,0.05988297108392727,0.18388029940666156,0.3846846735815962,1.7123254682514604,391.7304503074282,0.6962672233518798,0.004630033937761319,2.4127326408344715e-06,2.938577563470323e-10,1.2742242842741658e-05,9.904485067913207,0.18630909173534907,250.32985924247183,0.5490319090966979,1.2971206893251947e-05,48.067015119364704,136.2594350471636,102.26677874700302,0.558186283011515,192.06415744334313,592.7365616707513
2.12551971074155e-19,0.048202877730929704,0.006456683769823649,0.060120196473925476,-0.13321511615712853,-0.10055553517360286,1.764471012922775,0.060120196473925476,0.1846606599891971,0.38627877314890985,1.7189253076713453,393.3495856484232,0.6987351571474466,0.004650813723096748,2.42356108551161e-06,2.9497831930864323e-10,1.2789087432507688e-05,9.921623828477355,0.18730812324113513,250.3610266507799,0.5509930964386889,1.301927406342506e-05,48.54017709655699,136.77994866068707,102.63807649879276,0.5601833450557815,192.74411665398202,594.4648296952683
2.1436604144833585e-19,0.04839616319412092,0.006484939324616582,0.060359226128353274,-0.13335675224890609,-0.10105958039911966,1.7707377953376613,0.060359226128353274,0.18544734870391424,0.38788889298856777,1.7255824965276747,394.9834380383472,0.7012233611584962,0.004671735137850571,2.4344633339502884e-06,2.961074206164723e-10,1.2836314765228548e-05,9.939037069086032,0.1883114384401558,250.39750720352924,0.5529702388753366,1.3067730554372599e-05,49.01723356580156,137.30567330612732,103.01289311688869,0.5621967526064896,193.4316344482384,596.2107138019044
