Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
6.7639383922428225e-19,0.04929410686274104,0.007019857414967138,0.05982743612744812,0.07497496902075386,-0.2533982489968521,1.6225545451906915,0.05982743612744812,0.2075269062849364,0.37050484869116834,1.7687367723518013,285.8134145613103,0.6190473933282883,0.004015843715694358,2.09267520359269e-06,4.5862290936077933e-10,1.5167190583329428e-05,10.646692731952893,0.0930136994084487,285.491483813743,0.506854486256113,1.531151696663282e-05,89.49376660662648,161.13240301800377,114.50585795125032,0.5100965537534575,250.36559149351694,516.1587612718843
6.766104752471357e-19,0.04940869486027676,0.007038154909549674,0.05996853921917862,0.07506156631640787,-0.25374672893895267,1.626004843292876,0.05996853921917862,0.2079855632618272,0.3714015909878046,1.772256350474497,286.6719159725751,0.6203883970039185,0.00402883617486841,2.0994456356792207e-06,4.6096578143099426e-10,1.521485839644985e-05,10.668504497313693,0.0932340355351936,286.08049051844125,0.5079382132682196,1.5359676690692233e-05,89.72161999397673,161.49450882647824,114.74063692377257,0.5111856200161131,250.91679815119826,517.0608102666963
6.769007559552531e-19,0.04952811600940204,0.007057218821620527,0.06011560238447646,0.07514440189741994,-0.2541095165409624,1.6295971406746448,0.06011560238447646,0.20846648657520547,0.3723405101441138,1.775948640566483,287.5681578363741,0.621786472243734,0.004042391532679926,2.1065093969150292e-06,4.633727578448717e-10,1.5264180254111894e-05,10.690957785280101,0.0934677177991225,286.6799246877808,0.5090678724617822,1.5409515738994518e-05,89.96300141915225,161.87249483112066,114.9855673692234,0.5123209451391392,251.49290027246352,518.0000469029433
6.772725655556516e-19,0.049652244286786044,0.007077025217381489,0.06026844692261482,0.07522369161442889,-0.2544885767333436,1.633327753121916,0.06026844692261482,0.20896865384139657,0.37331999118341996,1.7798056737885029,288.5005278661822,0.6232397535689066,0.0040564889135344595,2.1138556089288556e-06,4.658412532800372e-10,1.5315094674120934e-05,10.71403164444245,0.0937142672458571,287.2894382816362,0.5102421424773007,1.5460971680199946e-05,90.21753850319926,162.26592910780244,115.24029701790923,0.5135012092910872,252.09265372722444,518.9756978845289
6.777075592513308e-19,0.049780912681038646,0.007097539564350606,0.060426852111623824,0.07529935917578962,-0.25488594635477146,1.6371936399488407,0.060426852111623824,0.20949107099493094,0.3743376786882276,1.783821087098661,289.4663534215697,0.6247464946337357,0.004071083239635514,2.121460781467185e-06,4.683636420416241e-10,1.53674634949877e-05,10.737665672310557,0.09397342765968493,287.90644092723613,0.5114597257345606,1.551390438138167e-05,90.48198333493224,162.67425894128607,115.50461463669627,0.5147251186974657,252.7148534730755,519.9866531733619
6.781390495381195e-19,0.04991404273296474,0.007118765276144039,0.06059075444465543,0.07537123226980047,-0.255297044896363,1.6411893902100385,0.06059075444465543,0.2100340964044896,0.3753944312892519,1.7879953470931964,290.46800325889257,0.6263054700304609,0.004086218291696485,2.1293477288673787e-06,4.709792035474426e-10,1.542172893359975e-05,10.762125347671038,0.09424277085287694,288.54633590700934,0.5127193746141253,1.5568755481611214e-05,90.75970629009642,163.09718432121377,115.77812571648796,0.5159914051872911,253.35877807722116,521.0295317029096
6.7861259524343e-19,0.05005149873370653,0.007140682709951224,0.060759997800724,0.07543936316054775,-0.2557212011985609,1.6453117020509294,0.060759997800724,0.21059709053301132,0.37648874365612783,1.7923233561551488,291.5066718972691,0.6279152594926514,0.004101889645218907,2.137514145502304e-06,4.736822561705879e-10,1.5477784111093276e-05,10.787343308084955,0.09452399388904208,289.2066247961634,0.5140198586491568,1.5625419103783782e-05,91.05033574888125,163.53449363369614,116.06067846890639,0.5172988257470663,254.02495124449223,522.1027569532262
6.791165092870744e-19,0.05019304664165478,0.007163236284267529,0.06093428264015424,0.07550370592075026,-0.25616030106477355,1.64955868101567,0.06093428264015424,0.21117725592318295,0.3776168727529778,1.796786855614261,292.57978361919737,0.6295742438751235,0.004118040445051924,2.1459304038832406e-06,4.764580900255703e-10,1.553539682491998e-05,10.813199599736823,0.09481780490952137,289.8819351584658,0.5153599593623258,1.568366128779786e-05,91.35348395275295,163.98610288545032,116.35208675581089,0.5186461620820689,254.71318892211997,523.2061881766776
6.796044249374943e-19,0.050338616658070615,0.0071864267777101455,0.061113540266467224,0.07556452448679156,-0.25661299401080523,1.653926805838637,0.061113540266467224,0.21177381207140164,0.3787781761811962,1.8013774946888146,293.6872515472929,0.6312811370834833,0.0041346805307985535,2.1546016314739803e-06,4.79313345453838e-10,1.5594662347665264e-05,10.839650965432556,0.09512364081550422,290.56997778100117,0.5167385183780788,1.5743577022816923e-05,91.67246230741553,164.45125352806613,116.65170961073265,0.5200322201848344,255.42173800887034,524.3352833380304
6.79999417162624e-19,0.05048791491472134,0.00721017242409031,0.06129737781874622,0.07562115354740548,-0.25708236933677087,1.6584122789607105,0.06129737781874622,0.21238502229109602,0.379970102805602,1.8060879268334644,294.8252658096431,0.6330342022499574,0.004151718673037007,2.1634802881902146e-06,4.822043428934835e-10,1.565510480256836e-05,10.866513968164229,0.09544207116989671,291.2613488986715,0.5181543512946873,1.5804688232695016e-05,92.00681786811862,164.93003933487097,116.95941807481216,0.5214558299107186,256.1511476401136,525.4905780120586
6.802427494885461e-19,0.05064084184008394,0.007234463415404486,0.06148568521461609,0.07567345623957811,-0.2575674046560405,1.6630117085482299,0.06148568521461609,0.2130106889270897,0.38119174473720696,1.8109157339057511,295.99358662770254,0.6348321543527706,0.004169159775446322,2.1725689293623438e-06,4.851392634372101e-10,1.5716829804085406e-05,10.893869070850453,0.09577132766952438,291.96081162838186,0.5196063376142062,1.5867099721508204e-05,92.35637617045802,165.4218235636815,117.27490317581685,0.5229158445604278,256.8999228323745,526.6715027598343
6.802877387628863e-19,0.05079730693659911,0.007259294156004023,0.061678369311539985,0.07572164078337433,-0.2580668815532562,1.6677245045581175,0.061678369311539985,0.21364776801729057,0.3824396350969108,1.8158351635101813,297.192155635439,0.6366737883743134,0.004187012660148433,2.1818721522399416e-06,4.881401559255902e-10,1.5780065926930942e-05,10.921828583375133,0.09610950682885426,292.67360136533784,0.5210934011999002,1.5931038621447112e-05,92.72070699255872,165.92600369270204,117.597740804178,0.5244111404694078,257.66688409768284,527.8761120659959
6.801002757838759e-19,0.050957158139348493,0.007284635702388037,0.06187524355278036,0.07576551019363262,-0.25857987574853264,1.672547501389809,0.06187524355278036,0.2142957694303336,0.3837123552062991,1.8208435818477449,298.4198013799879,0.6385577504390334,0.004205251007113144,2.1913762413304635e-06,4.912022082387453e-10,1.584472427666302e-05,10.950373692054637,0.0964560754526726,293.3993595254675,0.5226144540185544,1.5996414951495664e-05,93.10043155643133,166.4425800143752,117.92781734076898,0.5259406166039793,258.4526363429336,529.1043926215632
6.797024281420446e-19,0.05112029551240788,0.007310477771628241,0.062076200283403556,0.07580464833106552,-0.2591039678036181,1.6774766588027608,0.062076200283403556,0.21495454488727614,0.38500977082371696,1.8259392296776018,299.6761121575778,0.6404828694970041,0.004223877569237154,2.201082631181432e-06,4.943340926413173e-10,1.5910938325719677e-05,10.979581739767053,0.09680958372218318,294.14152968595624,0.5241684406655179,1.606336074248698e-05,93.49877833765825,166.97090889028718,118.2647359718258,0.527503194164116,259.25544631193844,530.3538610464265
6.79146646367913e-19,0.05128666546718999,0.007336819655707061,0.062281172161827596,0.07583887025066217,-0.2596374588433719,1.6825067318948006,0.062281172161827596,0.21562499466219515,0.3863331573722531,1.831127667445325,300.9613871955209,0.64244783095212,0.004242908990381237,2.210999994987624e-06,4.975409580858827e-10,1.5978773493844176e-05,11.009436649970416,0.09716958625344421,294.8997127460349,0.5257543088807111,1.6131941936777836e-05,93.91835372837103,167.5105946066088,118.60803266049832,0.5290978161927586,260.07474626126674,531.6225815037881
6.784775960734031e-19,0.05145610740042002,0.007363625358877653,0.06248994886139652,0.07586881707903757,-0.26018139382668143,1.6876352720026206,0.06248994886139652,0.21630577972724274,0.3876804435177653,1.8364002466365235,302.2728989406918,0.6444512305022205,0.004262300779359133,2.2211051481809e-06,5.007867369400567e-10,1.6047814359287277e-05,11.039662643618904,0.09753767467764674,295.6584610881558,0.5273710245386312,1.620174331353329e-05,94.35803991756534,168.0612562111802,118.95756623386933,0.5307234471915606,260.910050394915,532.9100682934568
6.776803030029444e-19,0.05162850726488757,0.007390872530934062,0.06270237603077523,0.07589504797571885,-0.2607372883758414,1.6928599144787597,0.06270237603077523,0.21699584402204436,0.3890499065286292,1.8417490051490162,303.6082386841541,0.6464916746311248,0.004282026317176399,2.231384219477026e-06,5.040727823290185e-10,1.6118069470149516e-05,11.070317088699563,0.09791198843785266,296.42057685030505,0.5290175803228231,1.6272771082919933e-05,94.81727119897053,168.62230769073687,119.31305401295556,0.5323790727429636,261.7596755570329,534.2161558271421
6.767971048616895e-19,0.05180375585900673,0.007418542852283915,0.0629183173783482,0.0759181918799035,-0.26130502280602713,1.698177477373496,0.0629183173783482,0.217695246908067,0.3904406982916601,1.8471749290541364,304.96622399918874,0.64856791922734,0.004302067002312948,2.2418275155356753e-06,5.073979092215074e-10,1.6189503617326566e-05,11.101394887418678,0.09829232431118282,297.1858938663739,0.5306929677683692,1.6344988906012374e-05,95.29238752360295,169.19336350767168,119.67430986636145,0.5340636991385028,262.6226696762886,535.5393370802044
6.758571028741376e-19,0.051981703219019,0.007446606876423145,0.06313759232225286,0.07593885960442318,-0.2618827189095865,1.7035838998837167,0.06313759232225286,0.21840441979726763,0.3918525314071413,1.8526832140021932,306.34649344554487,0.6506787981478594,0.004322407614978755,2.2524271052520937e-06,5.107553456924004e-10,1.6261996866207185e-05,11.132841490191762,0.0986791327939334,297.9528273547584,0.5323961900629166,1.6418276963416243e-05,95.77925491193973,169.7744156120073,120.04128490974153,0.5357763530132421,263.4991218662293,536.8796492126622
6.749374727176983e-19,0.052162273794427824,0.007475055281508124,0.06336010437070069,0.0759571691430695,-0.2624704740182587,1.7090774448450408,0.06336010437070069,0.21912290957821343,0.3932836956790602,1.8582696404545243,307.74875122214223,0.6528231038927315,0.0043430459870859445,2.263181858825408e-06,5.141558566749777e-10,1.6335665329147175e-05,11.16481178592946,0.0990710304622278,298.73086267962725,0.5341262967099605,1.649275026632817e-05,96.27752003868954,170.3652137808699,120.41384763815635,0.5375160809862422,264.38863653847005,538.2373968147091
6.741191612598284e-19,0.05234540650134818,0.007503882603389953,0.0635857737350758,0.07597350582485346,-0.2630686654932694,1.7146555481444619,0.0635857737350758,0.2198499115953176,0.3947333366120394,1.863926734230859,309.1725705803078,0.6549996403238828,0.004363980287153171,2.2740908218620034e-06,5.175975367724071e-10,1.6410464438734006e-05,11.197217865972224,0.09946861032105339,299.5154996841474,0.5358823634624795,1.6568364557563307e-05,96.78683664903382,170.9654718837442,120.79161226680657,0.5392819493069652,265.29066191312484,539.6104069944026
6.733932682645521e-19,0.0525309511696967,0.007533049619915358,0.06381438510811879,0.07598853543084891,-0.26367967360934264,1.7203160023673625,0.06381438510811879,0.22058467925470962,0.3961994259016826,1.8696511710375021,310.61490714183594,0.6572069752153388,0.004385160507533482,2.2851279351399148e-06,5.210496763996812e-10,1.6485997272264388e-05,11.229895152213691,0.09987338876520901,300.30031765620197,0.5376634370705402,1.664472305043492e-05,97.30372480986368,171.57512826522634,121.1745783359997,0.5410730435075222,266.2053142954325,541.0004993759097
6.727576060170233e-19,0.05271889489984484,0.0075625712736856155,0.06404594405067975,0.0760018185755824,-0.264301444756418,1.7260550580025267,0.06404594405067975,0.22132756562894718,0.39768281673964934,1.8754427260631752,312.0770794037388,0.6594442219561897,0.004406608159565854,2.29630440831989e-06,5.245194163429798e-10,1.656234768866629e-05,11.262910378742573,0.1002848083996839,301.08960857570406,0.5394686302070393,1.6721910342197774e-05,97.82660633492544,172.19346745000252,121.56242066755259,0.5428884680606693,267.1310411438955,542.4069682419351
6.722685745498119e-19,0.05290928183120461,0.007592482309958425,0.06428053204917346,0.07601379740554766,-0.26493013557190814,1.7318683554603076,0.06428053204917346,0.22207975607873184,0.3991855197334138,1.8813058790140407,313.5616151230228,0.6617105645028146,0.004428377888748875,2.3076487174303755e-06,5.280769025763652e-10,1.6640111060422838e-05,11.296516233231335,0.1007013685204812,301.8989755248774,0.5412971096976148,1.6800521311098644e-05,98.35525385688919,172.8197843617371,121.95482229887568,0.5447273460434615,268.06671355525265,543.82632699968
6.719063404101597e-19,0.05310200902060945,0.007622762000735348,0.0645180118895351,0.07602510734810033,-0.265566752077341,1.7377550971867368,0.0645180118895351,0.22283921050768093,0.40070492900701277,1.88722491381024,315.06655088741417,0.6640048399808801,0.004450445005024736,2.319147996365165e-06,5.317267651616287e-10,1.6719334343445183e-05,11.3308892677889,0.10112147454063367,302.7384338001194,0.5431480402515712,1.6880600728392646e-05,98.8897143248536,173.45389007148722,122.3517336381168,0.5465888188064748,269.01206121890425,545.2595017020566
6.71648291380493e-19,0.05329698673735003,0.007653395917096065,0.06475827306771019,0.076035793920787,-0.2662105571786715,1.7437127825507752,0.06475827306771019,0.22360550938651894,0.4022402227122505,1.8931965907852146,316.59056901542726,0.6663260125437844,0.004472794632969321,2.3307944934702113e-06,5.354600775512857e-10,1.67998704150295e-05,11.365957739315732,0.10154580530840263,303.6057187304209,0.5450205882759819,1.696200201084348e-05,99.42663421179037,174.09548376811148,122.75303361403591,0.5484720456485064,269.9667722151813,546.7074536353462
6.714601642546381e-19,0.05349416394044343,0.007684387367148997,0.06500127958741442,0.0760455992585463,-0.2668580112025464,1.7497372820363402,0.06500127958741442,0.22437959923693443,0.4037925290044352,1.899227023585559,318.13400170760696,0.6686733432656402,0.004495444400900756,2.3425973949456855e-06,5.392774989373047e-10,1.6881725924266035e-05,11.401672049860657,0.10197440506418233,304.4989225023961,0.5469139533110213,1.7044733061752808e-05,99.96953983190498,174.7443023308276,123.15838520388874,0.550376203496666,270.93047065861856,548.16908822509
6.7133374447931915e-19,0.053693470624850706,0.007715728131083751,0.06524694906062004,0.07605449588512055,-0.2675088384658895,1.75582627973401,0.06524694906062004,0.22516096395023688,0.4053611413004173,1.9053115029738175,319.6959849971298,0.6710458802147973,0.0045183883997087565,2.354553621526197e-06,5.431767761851132e-10,1.6964863002511097e-05,11.437994858952557,0.10240724770883686,305.41676866893505,0.5488273575778657,1.712875594718616e-05,100.51820100388497,175.39999360935917,123.56759320436096,0.5523004865917744,271.90291756263764,549.6435530475541
6.713171198392327e-19,0.05389484092860976,0.007747411161680897,0.06549520479542816,0.07606153451049828,-0.2681628414694235,1.7619751007737086,0.06549520479542816,0.2259513171359647,0.4069475951255651,1.9114636262768543,321.27543360415854,0.6734426984853138,0.004541613117212663,2.3666561319503273e-06,5.471567079374395e-10,1.7049260005843125e-05,11.474967564818723,0.10284368491934684,306.36126434948426,0.5507600132848531,1.7214048169343278e-05,101.07606037184067,176.0622366820432,123.98045895038213,0.5542441061789807,272.8837613797075,551.1310700739672
6.7127258124849e-19,0.05409816107056117,0.0077794109531660275,0.06574589439753728,0.07606683962490873,-0.26882118258178894,1.7681819300837929,0.06574589439753728,0.2267501648605606,0.40855039061297577,1.9176808162610275,322.8695315982619,0.6758627179421963,0.004565074564831307,2.3788820035598344e-06,5.511964349454205e-10,1.7134619640264096e-05,11.51238363697901,0.10328467092900175,307.321601112787,0.5527111721442244,1.730031192199514e-05,101.63913771294689,176.730478794094,124.39683146794616,0.556206290203518,273.8725760074662,552.6322581340111
6.711926975332598e-19,0.0543033281225636,0.007811706659496415,0.06599888649319693,0.0760702296470574,-0.2694827867970509,1.774444057653465,0.06599888649319693,0.22755709641676292,0.41016898590143575,1.923960716595045,324.4765208274721,0.6783049606788387,0.004588748925689463,2.3912188252680966e-06,5.552859999172906e-10,1.7220788219924068e-05,11.550151179415105,0.10373089345559412,308.2944924591248,0.5546800722522803,1.7387393416141486e-05,102.20355093021969,177.40431096009414,124.81666201645957,0.558186283011515,274.86853458032397,554.1467402583786
6.71136905919757e-19,0.05451026599649642,0.007844286983077728,0.0662540896554001,0.07607078348553356,-0.27014762401046616,1.7807592221161423,0.0662540896554001,0.2283713770897503,0.41180275143566153,1.9302973010327764,326.09528489621226,0.6807685386621096,0.004612622171674916,2.403659286959318e-06,5.594214113019781e-10,1.730769391608221e-05,11.588260630004415,0.1041820334410909,309.2799425605118,0.55666600566386,1.7475220561779498e-05,102.76918216515372,178.08349973758544,125.23980026427513,0.5601833450557815,275.8718726774591,555.6753094903124
6.711688550667155e-19,0.054718903149254185,0.007877136851694827,0.06651139832968594,0.07606960341938043,-0.27081696991976206,1.7871256113249379,0.06651139832968594,0.2291922677759107,0.4134505365411824,1.9366850891643959,327.72444838510984,0.683252390036226,0.00463668480714487,2.416198440409008e-06,5.635976880321365e-10,1.7395262130379935e-05,11.626591684961564,0.104639066281087,310.27173968757637,0.5586682453948227,1.7563718857665242e-05,103.33618583657486,178.76780944197782,125.66600033106441,0.5621967526064896,276.8821861044789,557.2156778207527
6.712115498739644e-19,0.05492908813044043,0.0079102177177779,0.06677061764012243,0.07606690410370104,-0.27149228306096795,1.7935406962033005,0.06677061764012243,0.23001945741705784,0.41511128668698877,1.9431245116086697,329.3604634940505,0.6857555664935894,0.004660885538932259,2.428809556504573e-06,5.677435970631705e-10,1.748285685806989e-05,11.664810720049198,0.10510408937427096,311.2506043176925,0.5606860628038997,1.7652253426490367e-05,103.9039154451357,179.4571916757953,126.09514024173738,0.5642257974666717,277.8992906024215,558.7678940524037
