Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
-5.673007395365507e-19,0.043788981555446,0.005806679617921674,0.053985811068146324,-0.010804092486052786,-0.17168134138842744,1.5866646427952296,0.053985811068146324,0.1741125822803087,0.34635651129337186,1.6216368353395645,385.8563852610355,0.6196246205957003,0.004453076948719597,2.3205195147053763e-06,1.772286089692398e-10,9.406413657601236e-06,5.614181806399559,0.26348299088540184,87.64368676991248,0.49560832872760235,9.68911358474162e-06,56.45291552423617,117.69971759667656,90.79445720678788,0.5026078831649975,159.52788316444085,517.9199097751534
-5.676192560864007e-19,0.0438379073322176,0.005812594540964846,0.054045899882160596,-0.010791244456392724,-0.17189752360280783,1.5885909226464034,0.054045899882160596,0.17430432338253402,0.34673809718050647,1.6235814208270338,386.2845985511368,0.6203723695579462,0.004457498397267925,2.322823552510654e-06,1.7741297273453555e-10,9.416914387013268e-06,5.622953043373255,0.263747264916753,87.83982271319574,0.49620784823883785,9.699866294620174e-06,56.648094290466105,117.84563961214695,90.90617175104136,0.5032166934888934,159.72765379304417,518.6146997459962
-5.677455101127915e-19,0.0438915158917449,0.0058190625504245105,0.05411173381953504,-0.01077106858318372,-0.172133501706342,1.5907047569729533,0.05411173381953504,0.1745160177805142,0.3471564352245463,1.625731306940234,386.7547330511964,0.6211929882994596,0.004462334981376071,2.3253439194247474e-06,1.7761974427157868e-10,9.428542858981776e-06,5.632765121082152,0.26403068016522924,88.06259127597548,0.49686558757287946,9.711767008234538e-06,56.872160025211656,118.00566309914417,91.02868445195067,0.5038848923722172,159.94693456720773,519.3810244325078
-5.6772979689257155e-19,0.04394968194049763,0.0058260709186525065,0.05418317003375416,-0.010743323173210657,-0.1723873519921431,1.5929997716099835,0.05418317003375416,0.1747479542181484,0.3476117068643594,1.6280887853401143,387.26630649897186,0.6220846753080868,0.004467583239311966,2.3280788115226605e-06,1.7784787509567122e-10,9.441255059248156e-06,5.6435306272148935,0.264334600139303,88.30928816844265,0.4975801304006522,9.724772584603243e-06,57.124607371195,118.17942972774931,91.16171642223921,0.5046109037794345,160.18517261144825,520.2150691384544
-5.676016675209418e-19,0.044012393679061776,0.005833638283371383,0.05426021814028562,-0.010708728096797916,-0.1726560845383294,1.5954705962331237,0.05426021814028562,0.17500033954454436,0.3481043415368778,1.6306503230213742,387.8193974005953,0.623045812757003,0.004473267687607956,2.3310410044856572e-06,1.7810420974752638e-10,9.455196353841268e-06,5.65536580711738,0.2646547750176433,88.58563462416826,0.49834983480115924,9.739027904455237e-06,57.40470489702498,118.36623704860216,91.30491698693277,0.5053931821676156,160.44167360189766,521.114744597851
-5.673989002787332e-19,0.04407956646589075,0.005841759943229718,0.05434277712759612,-0.010668904617129146,-0.1729381914837493,1.5981119332826887,0.05434277712759612,0.17527297080587095,0.34863404759041006,1.6334123225969754,388.41307108370324,0.624074571351152,0.004479387886609279,2.3342302692075557e-06,1.7838795368939775e-10,9.470332741540342e-06,5.66805141103588,0.26499309614760047,88.881316467474,0.49917322676525716,9.754499639557097e-06,57.71153598110352,118.56548777178763,91.45807202643705,0.5062302119605253,160.71568741669415,522.0740993009814
-5.67134764454927e-19,0.044151207401520835,0.005850458841857653,0.054430878235956486,-0.010625344497010452,-0.1732304443053047,1.6009185460908928,0.054430878235956486,0.1755658538841512,0.3492014989356967,1.63636863181322,389.0474150151234,0.6251693823003547,0.0044859734871654355,2.3376620568866373e-06,1.7870366091540783e-10,9.48675352835246e-06,5.681521525615341,0.26534939142317077,89.19404707410985,0.5000488243513522,9.771278375174213e-06,58.04052308234555,118.7763384103375,91.62091829588881,0.5071205070312871,161.00637447883042,523.0868305080684
-5.667620355813878e-19,0.04422727233472048,0.005859741897216619,0.054524477851232794,-0.010578159554061925,-0.17353055175733528,1.6038847977350381,0.054524477851232794,0.17587884585771432,0.34980723875698067,1.6395145754175011,389.7216533875955,0.6263285728645573,0.0044930375218546065,2.3413431588611924e-06,1.790540262765315e-10,9.504505933033292e-06,5.695712565898439,0.2657244884487375,89.52143718428408,0.5009752512981723,9.789411716720501e-06,58.39112486940936,118.99799668705163,91.7932985219325,0.5080626101934858,161.31297216755078,524.1466749396495
-5.663639701160393e-19,0.04430768468347393,0.005869605475831179,0.05462348023211622,-0.010527358007715449,-0.1738391791141809,1.6070064646014075,0.05462348023211622,0.17621201812605344,0.3504503974190991,1.64284890897064,390.4348886885035,0.6275503667610457,0.004500568062713922,2.3452673594132065e-06,1.7944218470086354e-10,9.523635878453239e-06,5.710701749947407,0.2661154274829207,89.86729798818106,0.5019508334707024,9.808943561978837e-06,58.76275162708423,119.23024326318398,91.97497508092698,0.5090550927005748,161.6350859891313,525.2531865035228
-5.659502020509309e-19,0.04439235198109857,0.005880041973444956,0.05472777599862839,-0.01047271073358975,-0.17415662814480715,1.6102794499159119,0.05472777599862839,0.17656463498217023,0.3511300138148397,1.6463633387371959,391.1863448588807,0.6288330909105614,0.004508560213547595,2.349432107111838e-06,1.7987007355949256e-10,9.544166524068952e-06,5.726424883706332,0.26652171444725425,90.2283735530146,0.5029743484037604,9.829896244512026e-06,59.15484857833681,119.472718057967,92.16564238089195,0.5100965537534575,161.9722468943472,526.4021548078357
-5.654959759603661e-19,0.0444812557437231,0.0058910646357351205,0.05483735605036412,-0.010415358746199104,-0.1744813890310334,1.613698993802351,0.05483735605036412,0.17693671729530633,0.3518464357778573,1.6500537686850487,391.9759943916952,0.6301752128916426,0.004517024694018256,2.3538429880241153e-06,1.803437935246476e-10,9.566230359359415e-06,5.743004485145731,0.2669381428304245,90.61012384887721,0.5040444911160276,9.8524003390617e-06,59.56664900556402,119.72481067465057,92.36509491835503,0.5111856200161131,162.3236671077843,527.5922559846327
-5.65044649244918e-19,0.044574188051693685,0.0059026314558521895,0.05495194937805282,-0.010356215708389009,-0.17481621320611493,1.6172624047131825,0.05495194937805282,0.17732649678481058,0.3525967477519129,1.6539074439181551,392.8011197344605,0.631574898601357,0.004525925244900627,2.3584811072958044e-06,1.8086202091555272e-10,9.58978349184337e-06,5.760459353986574,0.267362897774523,91.01323408431075,0.5051603913633699,9.876409213510787e-06,59.99763666357379,119.98662828425046,92.57290847904666,0.5123209451391392,162.68898644760134,528.8227804544127
-5.646002833122692e-19,0.04467104569551665,0.0059147311656414835,0.05507143423404459,-0.01029726628479759,-0.17515947366595147,1.6209648849943923,0.05507143423404459,0.1777330670496146,0.35338063854339713,1.6579149925154129,393.66013054449786,0.6330305902295754,0.004535252764455115,2.3633417219672413e-06,1.8142656538473593e-10,9.61486929008129e-06,5.778879364072732,0.2677919700011987,91.44109367430254,0.5063207736517205,9.901964071825213e-06,60.44703572653249,120.25778737685978,92.78878100438567,0.5135012092910872,163.06761722260677,530.0937341709005
-5.641156090473538e-19,0.04477168961937703,0.005927339444516983,0.05519562491856752,-0.010239110640629613,-0.17551157094245454,1.6248038524431214,0.05519562491856752,0.17815503030030977,0.35419573714161234,1.662064407155799,394.5516359163242,0.6345405181737271,0.00454498234066998,2.368411850270975e-06,1.8203732619561053e-10,9.641479646707785e-06,5.798298735730281,0.26822295280923536,91.89462132751174,0.5075242732150479,9.929053900066611e-06,60.91433297991768,120.53825399852947,93.01241553470585,0.5147251186974657,163.45916013026996,531.4041029957352
-5.63577877235669e-19,0.04487604696505885,0.005940447878105549,0.055324413650620165,-0.010180727610495412,-0.17587488434418924,1.6287755892054434,0.055324413650620165,0.17859131862619285,0.3550411131199871,1.6663450702953806,395.47524963427315,0.6361029161290811,0.00455509556682973,2.3736819003802765e-06,1.826957813177602e-10,9.66962011284462e-06,5.818656470871959,0.26865545176846833,92.37022342081944,0.5087694983127093,9.957682631323722e-06,61.398814340359266,120.82797712092271,93.24347773033634,0.5159914051872911,163.86327072890816,532.7503272480882
-5.630275182952336e-19,0.04498405808280583,0.0059540546291509625,0.0554577256029159,-0.010119649544853608,-0.17624854641278548,1.632875083442256,0.0554577256029159,0.179042156774011,0.35591712244284385,1.6707573492116916,396.43023026388596,0.6377162350672089,0.00456558590116373,2.3791484633474465e-06,1.8340201588382234e-10,9.699280692862452e-06,5.839923515225688,0.2690896642371769,92.8669895485009,0.5100547594691806,9.987839761341009e-06,61.89996839184282,121.12667996302136,93.4816647914773,0.5172988257470663,164.27958781356088,534.1289999721732
-5.623966238271713e-19,0.045095718835400984,0.005968172453632112,0.05559554654748501,-0.010055462176492084,-0.17663261999963598,1.6370984305365763,0.05559554654748501,0.17950714873390444,0.3568237717321727,1.6752941526549756,397.4151900903133,0.6393788676314709,0.004576448995898268,2.384809273526987e-06,1.8416747500437963e-10,9.730615973133623e-06,5.8623189776850735,0.2695220011569152,93.39666034396471,0.5113779516346062,1.0019677480944007e-05,62.42143064488823,121.43405120619597,93.72666684576855,0.5186461620820689,164.70773388673794,535.5407240283247
-5.616759056507028e-19,0.045210869423872715,0.005982770424721559,0.05573766791007275,-0.009988720534583138,-0.17702925502664585,1.6414422837458849,0.05573766791007275,0.17998619811884556,0.35775933248211855,1.679957184983476,398.42869638654037,0.6410892098985853,0.0045876520901505105,2.390647259067499e-06,1.849881397313265e-10,9.76352581278755e-06,5.885902156093931,0.26995021359250543,93.96276050631712,0.5127378202288626,1.0053094236403654e-05,62.96260650259873,121.75029767986317,93.97815500654985,0.5200322201848344,165.14759686991354,536.9898534108431
-5.608546935666387e-19,0.0453292854278542,0.005997802880342351,0.05588381644996989,-0.009921268983749138,-0.1774362371924851,1.6459014704778583,0.05588381644996989,0.18047839002060817,0.35872322974096793,1.684742561993854,399.4701877468482,0.6428458595703215,0.004599171677820387,2.396650170828768e-06,1.8586501857315583e-10,9.798009386706329e-06,5.910747875159045,0.27037291051899737,94.57000018634209,0.5141335068255002,1.0088087393621752e-05,63.52318271801974,122.07515534986477,94.23619993090362,0.5214558299107186,165.59906571217672,538.4758126719454
-5.599713867020873e-19,0.045450852019981586,0.0060132533685616114,0.05603385401839092,-0.009853057892495496,-0.17785203599363736,1.650473608087179,0.05603385401839092,0.18098286722130558,0.3597136650599033,1.6896426944827554,400.5384075186904,0.6446474447132695,0.0046109941643165935,2.4028109246048013e-06,1.867961208015066e-10,9.834013546797155e-06,5.9367979145407395,0.2707910442194054,95.21615431232064,0.5155637279190234,1.0124603436432773e-05,64.10260482457983,122.40834800528944,94.50065621377709,0.5229158445604278,166.06199522510283,539.995913508507
-5.590065186660099e-19,0.04557546801764052,0.0060291079738925574,0.05618765594823757,-0.00978520440703877,-0.17827696540601132,1.6551565535664892,0.05618765594823757,0.18149863617861367,0.36072872626700875,1.6946485673341916,401.6329212680745,0.6464925812499168,0.004623108477480687,2.4091237506413275e-06,1.8778917324554785e-10,9.871641183884003e-06,5.964150375058582,0.2712031545745362,95.9067656942801,0.517027385586104,1.0162743224608333e-05,64.70055196356822,122.74967588748943,94.77133466431886,0.5244111404694078,166.53606632784897,541.5479721559814
-5.579338006766967e-19,0.04570305602783647,0.006045360513082576,0.05634513634342617,-0.009717961696814223,-0.17870916044494337,1.6599461067738845,0.05634513634342617,0.1820255024406037,0.3617683672055697,1.6997574784788994,402.7540814125961,0.6483800278784256,0.004635511228249324,2.4155868828813677e-06,1.8884133049138152e-10,9.910819939052915e-06,5.992728262671732,0.27161100747017614,96.63926349553806,0.5185229990390434,1.0202435293866e-05,65.31625143960821,123.09874214980931,95.04814669044066,0.5259406166039793,167.0208372912427,543.1306015346681
-5.567804682620648e-19,0.045833558949968885,0.006062007928999935,0.05650622569567323,-0.009651517325426432,-0.17914805165998798,1.664839409376349,0.05650622569567323,0.18256353775036965,0.3628317429781286,1.7049688951993482,403.9007876153145,0.6503084654701473,0.004648202258156359,2.4222002387474614e-06,1.899625700479092e-10,9.951715359489024e-06,6.0226083818528435,0.27201223966484633,97.41682066920816,0.5200495733555976,1.0243843286334019e-05,65.94940412720265,123.45519530193963,95.33073348713906,0.527503194164116,167.5157234143524,544.7399139366454
-5.555218636866768e-19,0.04596696844500461,0.0060790628756554315,0.05667093168064729,-0.009584909577342439,-0.179593772280553,1.669834324670751,0.05667093168064729,0.18311240038405244,0.36391802789752015,1.7102759968111085,405.0729980507531,0.652276805298605,0.004661193428105878,2.4289699990129745e-06,1.9115689284109615e-10,9.994410416845721e-06,6.05381377764569,0.2724050108099372,98.24025672139321,0.5216059672770916,1.0287049854213378e-05,66.59948134114131,123.81858701827012,95.61877499489209,0.5290978161927586,168.0200592587907,546.3731744201344
-5.5414696817671425e-19,0.046103205054796564,0.006096522371117001,0.056839182886441394,-0.009518139740335201,-0.18004161164626545,1.674926884626716,0.056839182886441394,0.1836725206919088,0.36502738374862836,1.715681333800446,406.2690031071634,0.6542840618754736,0.004674489240233827,2.435898509762297e-06,1.9242794420392828e-10,1.0038939248890785e-05,6.086338900773961,0.27278883002779375,99.11013845216847,0.5231905881638487,1.0332089208408783e-05,67.26595327661242,124.18820229570866,95.91225283525259,0.5307234471915606,168.53342887985588,548.0293995700557
-5.525743100267742e-19,0.04624207507354276,0.006114347460456376,0.057010740392767226,-0.009452785953401838,-0.18049235458367868,1.6801157962206066,0.057010740392767226,0.18424233322165054,0.36615687714152917,1.7211739071573686,407.4878370874559,0.6563289882767127,0.004688063136168963,2.442971931302232e-06,1.9377194646959456e-10,1.0085209535951325e-05,6.120167468220594,0.2731625936349938,100.0260480853114,0.5248028441915897,1.0378868015310245e-05,67.94832427274558,124.56396141538205,96.2109111591308,0.5323790727429636,169.05555422025557,549.7105642624412
-5.5077163456223175e-19,0.04638338528412489,0.0061324959989449875,0.057185363638503864,-0.00938812622506341,-0.180947519094472,1.6853987410643319,0.057185363638503864,0.1848206523052615,0.36730423357756015,1.7267468355938649,408.728479867775,0.658410335955495,0.004701887447663706,2.450175845577762e-06,1.951854405287118e-10,1.0133152199139501e-05,6.155240157200042,0.27352628314614114,100.98491366903627,0.5264425410362008,1.0427316049237935e-05,68.64586250723391,124.94583455746233,96.51447667331855,0.5340636991385028,169.5861042253133,551.4157731825367
-5.487628174505205e-19,0.04652702030298163,0.006150947960374033,0.05736290488867396,-0.009323191666276695,-0.181407401751076,1.6907733785598358,0.05736290488867396,0.18540656322574225,0.3684679639610581,1.7323927672661539,409.98987340302295,0.660526838801704,0.004715948226434515,2.457502984072191e-06,1.966658192483578e-10,1.0182701990160291e-05,6.191488658599355,0.27388077241884834,101.98350908821999,0.528108864216423,1.0477367808125111e-05,69.35785206846914,125.33352946205416,96.82281291824636,0.5357763530132421,170.12480167836156,553.1433221069177
-5.46572798273244e-19,0.04667290958969775,0.006169693812585015,0.05754326872872098,-0.009257843795259763,-0.18187321464859615,1.6962376755476372,0.05754326872872098,0.18599941475522974,0.3696466934033523,1.7381053224362772,411.2698428279096,0.6626772217911251,0.004730234793991546,2.4649477821738224e-06,1.9820658749019833e-10,1.0233728026921326e-05,6.228788312232109,0.27422751705857806,103.01591694373953,0.5298009520688847,1.0528893202956192e-05,70.08382704254738,125.7270448098725,97.13541937509562,0.5375160809862422,170.67135159194984,554.8929082847942
-5.441982768883146e-19,0.04682099508955797,0.006188723776263244,0.0577263595649559,-0.009193000853425183,-0.18234853871358522,1.7017885921554,0.0577263595649559,0.1865986587596527,0.3708398148595714,1.7438792046521705,412.5679745361636,0.6648600515298249,0.004744735250930165,2.472504039046474e-06,1.9980297320575826e-10,1.0286121621097846e-05,6.267125972946785,0.27456644206320996,104.0826529892582,0.531518160883977,1.058178421420211e-05,70.82355365196341,126.12640766884827,97.45199916420938,0.5392819493069652,171.22541825619666,556.6674744555664
-5.416978623613381e-19,0.04697120579729047,0.006208028087009066,0.0579120828544129,-0.009126829367087851,-0.1828341681054273,1.7074231314114394,0.0579120828544129,0.18720394960466052,0.37204677405757636,1.7497111197880335,413.883112475287,0.6670741212514996,0.004759431562928931,2.480162356919724e-06,2.0145403875269605e-10,1.0339850242989196e-05,6.306528410154227,0.27489735704656204,105.18605967052295,0.5332590918522632,1.0636007519980311e-05,71.57634483458764,126.53170490642049,97.77224877740578,0.5410730435075222,171.7866966135985,558.4664363167747
-5.3910026589958395e-19,0.047123603877584005,0.006227636900349214,0.0581005287758541,-0.009060118384586138,-0.1833283324433382,1.7131387480724714,0.0581005287758541,0.18781594643902236,0.3732679429714786,1.7556016234011755,415.21570176975194,0.6693184722546255,0.0047743346018207745,2.4879284011572664e-06,2.0316947786245096e-10,1.0395075709527546e-05,6.347185292392227,0.27521656586385823,106.3362395392083,0.5350214223450348,1.0691723770890089e-05,72.34199739209848,126.942529870249,98.09604041728181,0.5428884680606693,172.35480607432686,560.2899663743121
-5.363912159293838e-19,0.04727811241475146,0.006247542065187366,0.05829161276950929,-0.00899277993148492,-0.18382901674651425,1.718931347050752,0.05829161276950929,0.18843491999019601,0.3745037696747938,1.7615531091469911,416.56608386498397,0.6715921466073385,0.00478944033107193,2.4958000683022143e-06,2.0493808537178007e-10,1.0451593110341995e-05,6.388928946339313,0.27552629935523476,107.52658119963907,0.5368042428144701,1.0748730175730563e-05,73.12007687144636,127.35851434937024,98.42341652206706,0.5447273460434615,172.929538544045,562.1386044850032
-5.335860857023586e-19,0.04743459938989453,0.00626771519542951,0.05848515379681944,-0.008925586631416713,-0.1843361065749803,1.724796153361087,0.05848515379681944,0.18906051815246924,0.3757546071564689,1.7675648727486248,417.9328340525697,0.6738938703950055,0.004804723029946935,2.5037639551573498e-06,2.0675294426570776e-10,1.0509245152242553e-05,6.431675643000287,0.2758284028533135,108.75420719305517,0.5386067607372153,1.0806869623151514e-05,73.91015775170173,127.77958677427733,98.75429238891225,0.5465888188064748,173.510924481109,564.0129124050865
-5.307055729182704e-19,0.04759297723408239,0.0062881412178683515,0.05868103793531737,-0.00885930443036126,-0.18485146851197182,1.7307315295982604,0.05868103793531737,0.18969149369935703,0.3770188779153373,1.7736264265528905,419.31603057288606,0.6762225438613615,0.004820170781761455,2.5118138518819567e-06,2.0860937329982452e-10,1.0567947526565412e-05,6.475331582800128,0.2761233167112782,110.01529316730075,0.5404288412986585,1.0866057893251654e-05,74.71205766092,128.2057815067044,99.08850676196712,0.5484720456485064,174.09875821396477,565.9118081064569
-5.278137824344117e-19,0.04775325980966241,0.006308831415912634,0.058879276986110576,-0.008794582360904198,-0.18537545962423252,1.7367343210830999,0.058879276986110576,0.19032802883756839,0.37829700015792256,1.779736806655741,420.71526725508664,0.6785770873374268,0.004835793158349309,2.5199547464040275e-06,2.1050707202216678e-10,1.0627690041133596e-05,6.519833863222911,0.27641266174724394,111.30757375744817,0.5422698251609053,1.0926285940524303e-05,75.52559698624505,128.63681597403414,99.42599839048059,0.550376203496666,174.692592121077,567.8321452435549
-5.250130722238647e-19,0.047915320848355446,0.006329760722350995,0.05907971121434349,-0.008731891569791686,-0.18590686365672676,1.7428013793262613,0.05907971121434349,0.19096984776794826,0.37958844343592785,1.785895512093381,422.12956061564626,0.6809564618641799,0.004851573703075517,2.5281780630930363e-06,2.1243315226036367e-10,1.0688254391268366e-05,6.5650398522118865,0.27669806215411263,112.62431472634353,0.5441290400487759,1.0987336624376397e-05,76.35036445728784,129.07257245899686,99.7666858052722,0.5523004865917744,175.29222317927938,569.7748157935828
-5.223861668178232e-19,0.04807914084319418,0.00635093211113159,0.059282314757698594,-0.008671602299747814,-0.18644688615852034,1.7489315270096284,0.059282314757698594,0.19161621293438388,0.38089209579218747,1.7920937049132062,423.55898435210366,0.6833596759221496,0.004867510735429843,2.5364829262271305e-06,2.1438907209250312e-10,1.0749667849987245e-05,6.6109194355683085,0.2769788739124037,113.96420036173623,0.5460057093122332,1.1049236577020512e-05,77.18617999575662,129.5129965352421,100.11028274946776,0.5542441061789807,175.89718300970847,571.7373652457469
-5.199096255636013e-19,0.04824473283155994,0.006372361000034132,0.05948711732176724,-0.008612304992064106,-0.18699289303276267,1.7551222318358344,0.05948711732176724,0.19226766378413618,0.38220824595088193,1.7983329994450263,425.0039830610572,0.6857859322538008,0.004883623891391473,2.544879568208178e-06,2.1639763134762612e-10,1.0812232148258911e-05,6.657617316358341,0.2772530826204882,115.3354979309911,0.5478991361850393,1.1112286261989617e-05,78.0324093098451,129.95738250952047,100.45674794924858,0.556206290203518,176.50701407339997,573.7158690477182
-5.175670729671446e-19,0.04841206704388763,0.006394051637902271,0.05969409832408234,-0.008553376401314077,-0.18754132776168814,1.7613700531371856,0.05969409832408234,0.19292464975934026,0.38353763853365025,1.8046158279564393,426.4635929546341,0.6882344861782929,0.004899927303365548,2.5533753534995146e-06,2.1846391229926851e-10,1.0876038983236893e-05,6.705085458733623,0.27752000223930623,116.73581840142238,0.5498086969582414,1.1176577196419517e-05,78.88866668283198,130.40509067042717,100.80602041485692,0.558186283011515,177.12137493929774,575.7056414257142
-5.153417072154981e-19,0.048581000524761664,0.0064159730105046294,0.059903072436433016,-0.00849613771973732,-0.18809213347684073,1.7676717566849085,0.059903072436433016,0.19358689890297762,0.38487977678268953,1.8109426925199978,427.9359120034125,0.6907043191726684,0.004916400930884862,2.5619598389186466e-06,2.2058005959203898e-10,1.0940958132292019e-05,6.753235619063453,0.2777800597021811,118.16050074042398,0.5517340500175212,1.1241978979168329e-05,79.75479713509773,130.85597727267668,101.15798033010189,0.5601833450557815,177.74002573143704,577.706975167111
-5.132374552334657e-19,0.04875143244342395,0.00643810361926387,0.06011390354604807,-0.00844016535060542,-0.18864671674005326,1.7740250470206504,0.06011390354604807,0.1942537543992799,0.3862337978216752,1.817309350513067,429.4194885370282,0.693194412081906,0.004933040504530592,2.5706307996511795e-06,2.2274517804819785e-10,1.1006961689792358e-05,6.801982987393399,0.2780335371745206,119.6050240915165,0.5536763247827537,1.1308463752910576e-05,80.6301910260544,131.30984099558194,101.51243896229423,0.5621967526064896,178.36274361003197,579.7184731504497
