Média,Média Absoluta,Variância,Desvio Padrão,Assimetria,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Entropia da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral,Razão Pico para RMS
5.0635465943286905e-19,0.07594043346368584,0.018217554550877077,0.09480793927283442,-0.004074365249922258,-0.0352414174512052,1.5154024425232748,0.09480793927283442,0.3639453869927613,0.7220102296222852,1.9126471018051048,1039.3683398999326,0.6270961999584543,0.014924279278358573,7.77711270367827e-06,9.668875438654137e-10,2.163079872409508e-05,3.3783898969474118,0.47351222607731447,33.94527982238313,0.4852599519080804,2.3006100143785567e-05,16.22708011210595,94.87908198091357,98.87410104160537,0.5026078831649975,189.48401266727564,283.11360586619145
5.070898641572471e-19,0.07603431692423998,0.01824054642203631,0.09492529040595123,-0.004099895943803132,-0.03527894039193394,1.5172554946437207,0.09492529040595123,0.3643641466971106,0.7228690292726606,1.914821834845585,1040.6344772578823,0.6278574699555294,0.014943254344086452,7.787000700409838e-06,9.683347109924716e-10,2.1660350452602325e-05,3.383192260817844,0.4740755036536052,34.015166832223265,0.48585158077782814,2.3037402127915754e-05,16.254033639890867,94.99501462201893,98.98727116604583,0.5032166934888934,189.70093370138835,283.4309116052047
5.077901464555211e-19,0.0761346556143663,0.01826466371774669,0.09505069441354125,-0.0041293938533859915,-0.03532920697359856,1.5192967727724438,0.09505069441354125,0.364805390975,0.7237765381839648,1.917173387863946,1041.9563259308982,0.628692775780084,0.014963094691258297,7.797339599405068e-06,9.699210257709572e-10,2.169261165152125e-05,3.3889714323265614,0.47465880529555426,34.10688120466653,0.4864978713176222,2.3071455680067647e-05,16.28072692371435,95.11855549911131,99.10788132735011,0.5038848923722172,189.93263020149817,283.7940202559846
5.085530341515294e-19,0.07624142943095064,0.0182899579376262,0.09518413212272624,-0.00416259610009422,-0.0353910695192621,1.5215200401354272,0.09518413212272624,0.3652700232341375,0.7247348135208457,1.9197010572302984,1043.3331732155002,0.6296001922289585,0.014983855088523127,7.80815794086668e-06,9.716630508909607e-10,2.1727728066874737e-05,3.3957335826552097,0.47525736431991633,34.22036694577294,0.48719744422901373,2.3108405365740998e-05,16.30797102039626,95.24930029749731,99.23587763104537,0.5046109037794345,190.17862993030005,284.20165641172224
5.093280679702221e-19,0.07635349342057912,0.018315994141006355,0.09532415367289206,-0.004200316293738022,-0.03546730882378457,1.5239227203502317,0.09532415367289206,0.36575306466625657,0.7257310157286065,1.9223987115855046,1044.7413958690975,0.6305775851577473,0.0150051538404549,7.819256821498139e-06,9.735417583718998e-10,2.1765442437408693e-05,3.403717199571739,0.47585872857388023,34.3648727736322,0.48794832146842654,2.314794935025903e-05,16.335209093122565,95.38588214755627,99.37002116240905,0.5053931821676156,190.4370171151016,284.65980305818005
5.10166871529657e-19,0.0764706037511623,0.018342713861440346,0.09547043704829451,-0.004241669459530191,-0.03555865269816482,1.5264993851185917,0.09547043704829451,0.3662528029330935,0.7267637202733497,1.9252563546753587,1046.1807829803724,0.6316228979720366,0.015026965387951329,7.830622922330046e-06,9.755500513470514e-10,2.1805631436127972e-05,3.4128848741269584,0.476462937033343,34.539592801160694,0.4887513789244942,2.318996426704996e-05,16.362683299627655,95.52818738752457,99.51034617671496,0.5062302119605253,190.7079022007936,285.16838815834825
5.110217912641835e-19,0.07659146774407934,0.018369657976298526,0.09562135873206275,-0.0042865236317218575,-0.035666690500999965,1.529245953902477,0.09562135873206275,0.3667633819495968,0.7278206439385925,1.9282679218296614,1047.6293442044853,0.6327342555351952,0.015048887951282739,7.842046874040003e-06,9.776464280160206e-10,2.184771833770023e-05,3.423273796340247,0.4770644397660876,34.7457591697813,0.48960520503152405,2.3233837219586748e-05,16.39061802585615,95.6750470886133,99.65563979453438,0.5071205070312871,190.98923476302602,285.7339746252238
5.118788306250293e-19,0.07671606246707427,0.01839686522569626,0.09577689520507007,-0.004334839192189318,-0.035789060958956634,1.5321576590303505,0.09577689520507007,0.36728452377527937,0.7289020926648861,1.9314274096189374,1049.0880292805482,0.6339098691925042,0.015070969433771958,7.853553639276699e-06,9.798441176846528e-10,2.1891796100477245e-05,3.4348590172795723,0.47766217872812367,34.98264578892135,0.49050860809534724,2.327966246013714e-05,16.419267168933988,95.82583907423609,99.80547207916135,0.5080626101934858,191.2792481383725,286.3542853212244
5.127719607520095e-19,0.07684442945007723,0.018424407397250483,0.09593710330710735,-0.00438612709769263,-0.03592585522824258,1.5352290936887305,0.09593710330710735,0.36781951805387797,0.730010368602525,1.9347441588916885,1050.5572978280788,0.6351479819801473,0.015093280687855145,7.8651801395806e-06,9.821537236154778e-10,2.1937929141548026e-05,3.447601710751102,0.4782550515072454,35.24934563564624,0.49146039648752055,2.332751176644928e-05,16.449042271981003,95.98006357760822,99.95947996290812,0.5090550927005748,191.5767573253709,287.02747488150146
5.136936456070316e-19,0.07697615373102064,0.01845217214095103,0.09610146102143569,-0.004441110808705992,-0.036075713485639614,1.5384538733100162,0.09610146102143569,0.36836790695502125,0.7311439989051228,1.9382231348710446,1052.0377914575292,0.6364467724041025,0.015115737434721683,7.87688245686384e-06,9.845134666350385e-10,2.1985407631054583e-05,3.4613299941227993,0.47884809632198905,35.53971001974729,0.49245916320315847,2.3376677929081305e-05,16.479711669876497,96.13816231817239,100.11781841389781,0.5100965537534575,191.88223455172357,287.7564280664575
5.146202691067532e-19,0.07711102813437345,0.018480114879113618,0.0962697105142285,-0.004500140667672955,-0.03623808854611105,1.5418277536950462,0.0962697105142285,0.36892793062338347,0.7323012503305779,1.9418530817870443,1053.5284241515692,0.6378045262346498,0.015138316081754755,7.888648296901918e-06,9.869135699065193e-10,2.2034089102703293e-05,3.476015253442208,0.4794417474598024,35.85310894476929,0.4935045356503588,2.3427018961117552e-05,16.51193994523381,96.30012743289066,100.28036263194771,0.5111856200161131,192.19544770881862,288.541030791187
5.15597106023573e-19,0.07724885230606283,0.018508193935956343,0.09644159624018943,-0.004563587598503105,-0.03641429379185308,1.545347193080656,0.09644159624018943,0.3694978317098801,0.7334797854118821,1.9456220301864382,1055.0282403595395,0.6392195035543653,0.01516097884337461,7.900457969450046e-06,9.893356436165923e-10,2.2083675330306656e-05,3.4915657426662268,0.4800389922266399,36.18663219408178,0.4945947398336666,2.3478238499507532e-05,16.54568352570671,96.46598953114358,100.44702384539028,0.5123209451391392,192.51645054555354,289.3827335639275
5.165446994721197e-19,0.07738981485575104,0.01853648349689048,0.09661732362919168,-0.0046310003545811315,-0.036605972014362775,1.5490088909098716,0.09661732362919168,0.3700776458378658,0.7346801525627309,1.9495214397452736,1056.5358268986877,0.6406898112286097,0.015183774809187138,7.912337055334636e-06,9.91799903122934e-10,2.213447911639487e-05,3.50803676838544,0.48063570043796444,36.54163456699343,0.4957292910189107,2.353064837140737e-05,16.581110631926002,96.6350712790998,100.61744694410025,0.5135012092910872,192.84439196296375,290.2757001981453
5.173969555799549e-19,0.07753271751583428,0.01856451370009605,0.09679541122176391,-0.004702779773463618,-0.0368119284050524,1.5528093307615098,0.09679541122176391,0.37066176291824365,0.7358911770443776,1.9535441447900252,1058.028879538303,0.6422139323863864,0.015206316884947715,7.924083837909194e-06,9.942765914291647e-10,2.2186130586853126e-05,3.5255477227839926,0.48122273011453465,36.92203194681455,0.4969057307959031,2.358383729192817e-05,16.617189739210954,96.8060284843255,100.79039712950778,0.5147251186974657,193.17715190860687,291.22525519637395
5.181577419448376e-19,0.07767733009327392,0.018592244949609083,0.09697559386100121,-0.004778929826971721,-0.03702806038012073,1.556743231537071,0.09697559386100121,0.37124963226005275,0.7371123248476571,1.9576886101402173,1059.5089454878935,0.6437905097524198,0.015228593993302345,7.935692544712024e-06,9.9675569581093e-10,2.2238444910521225e-05,3.5439538790093246,0.4818026014147315,37.321648149696706,0.4981232117717582,2.3637623196110965e-05,16.65411017096899,96.97897394267237,100.9659816538962,0.5159914051872911,193.51491229056447,292.2306582275548
5.187731100094993e-19,0.07782335694076302,0.018619611879843147,0.09715749939175364,-0.004858654084357894,-0.03725593553574022,1.5608080884154072,0.09715749939175364,0.37183977681545366,0.7383398149536389,1.9619481049410121,1060.9766354568135,0.6454179437486428,0.015250558286089877,7.947138241839451e-06,9.99226465368745e-10,2.2291172496540557e-05,3.563159893180574,0.48238114460307396,37.738151011258424,0.4993812192594751,2.3691758174787062e-05,16.691353294722198,97.15416015386518,101.14425783238555,0.5172988257470663,193.85804896518684,293.291628934501
5.1923519699068e-19,0.07797120417755403,0.018646753783964045,0.09734160966624648,-0.004941740893478207,-0.037498251578244976,1.5650013471016104,0.09734160966624648,0.37243305912090846,0.7395757999724409,1.9663126062373473,1062.431856834687,0.647094473948259,0.015272285740451214,7.958460521339888e-06,1.0017162898945549e-09,2.234470184049079e-05,3.5831971185424982,0.4829545474954808,38.172775847334044,0.5006772672028711,2.3746632219782358e-05,16.728413317605927,97.33103559067389,101.32494761248338,0.5186461620820689,194.20579092360006,294.4020686019768
5.195900264949837e-19,0.07811951130812816,0.01867314447169987,0.09752619681978605,-0.005027326867642537,-0.037758510579989996,1.5693205216718595,0.09752619681978605,0.3730227736240283,0.740806314005342,1.9707750239757853,1063.8532961827955,0.6488183899328113,0.015293304942663866,7.969413727287075e-06,1.0041762961731312e-09,2.2398354578091004e-05,3.6040585395594613,0.4835193465614427,38.625269144049966,0.5020100465319512,2.380152348871993e-05,16.765465011923357,97.50906555743447,101.50724130668515,0.5200322201848344,194.55767859445817,295.568429536095
5.198320791299914e-19,0.07826695350345393,0.018698265095449626,0.09770959072462534,-0.0051164296847442696,-0.03803697773782899,1.5737635671440575,0.09770959072462534,0.3735996112945207,0.7420166085960601,1.975313313419211,1065.220369768676,0.65058816681056,0.015313162815657633,7.979761759071216e-06,1.0065619846067076e-09,2.2451585876087966e-05,3.6258311994998067,0.48406870646366706,39.09782333441565,0.5033782515842798,2.385584195364437e-05,16.802268651885214,97.68761009113138,101.6903735559625,0.5214558299107186,194.9129819549063,296.7963429546974
5.200226680103243e-19,0.0784136486914431,0.018722185013065787,0.09789196158273347,-0.005207812801644063,-0.03833037935964948,1.578326903960397,0.09789196158273347,0.37416411790889686,0.7432080414382216,1.9799226324859336,1066.533683520482,0.6524026106483173,0.015331920808209592,7.989536637941438e-06,1.0088949332519078e-09,2.2504699747726163e-05,3.6486136266293916,0.4845986010674182,39.5952890375389,0.5047805550586716,2.3909893507862677e-05,16.83902409984623,97.86634847407745,101.87414849741704,0.5229158445604278,195.27118782955404,298.08257865861196
5.202057338824956e-19,0.07855947455332894,0.01874489353250791,0.09807315949333044,-0.0053009423007942804,-0.03863719522600965,1.5830061701945894,0.09807315949333044,0.374716462284963,0.7443805258326747,1.9846040388630402,1067.7946313730276,0.6542603314547215,0.015349580765762715,7.998739325566827e-06,1.0111698572123384e-09,2.2557598276082885e-05,3.6723739429730764,0.485110324267518,40.11669877677672,0.506216217534178,2.396358321796319e-05,16.87522313381044,98.04535248843995,102.05860641572595,0.5244111404694078,195.63235786004236,299.42608083501955
5.203879414464121e-19,0.07870429640454302,0.018766379779393237,0.09825302131608242,-0.005393959149504637,-0.03895599407022629,1.5877972637938127,0.09825302131608242,0.37525668944999935,0.7455336889284155,1.9893580011433412,1069.0052554767315,0.656159993060459,0.015366151465324074,8.00737439568739e-06,1.013383551424058e-09,2.2610173319778338e-05,3.697002629297055,0.48560786089074687,40.65861849344065,0.5076852007989531,2.4016807658264936e-05,16.91113196331057,98.22485899532508,102.24382484996902,0.5259406166039793,195.99662202409405,300.8249990819272
5.205888003390043e-19,0.07884791365939005,0.018786610171438622,0.09843131986990358,-0.005488038332577816,-0.03928484737001707,1.5926964647341462,0.09843131986990358,0.3757847801990312,0.746666595505403,1.9941853456982073,1070.1670147831367,0.6581004302528829,0.01538162129543413,8.015435797516497e-06,1.0155186234621408e-09,2.2662141780226178e-05,3.722404739269985,0.4860961549049499,41.21851316817246,0.5091859940162583,2.406928904590174e-05,16.946529757353122,98.4052015534745,102.43000093264268,0.527503194164116,196.36472769911543,302.2792976257739
5.207330069960189e-19,0.07899029843443346,0.018805596750482503,0.0986080010228137,-0.005582656307781499,-0.03962619747294825,1.5977007065037372,0.0986080010228137,0.3763010135913959,0.7477787798027001,1.9990858568549807,1071.2809343185602,0.6600801226832701,0.01539599964601855,8.02292842418894e-06,1.0175734016353848e-09,2.271345540903148e-05,3.7484993175817736,0.4865767073222923,41.79326320060042,0.5107186260095474,2.412098191989763e-05,16.981634843000116,98.58643114002568,102.6170990064752,0.5290978161927586,196.73658280145767,303.78594627880886
5.207837294679315e-19,0.07913167105238214,0.018823429067485756,0.09878333689729453,-0.005676502905252115,-0.039980805926245394,1.6028078677293198,0.09878333689729453,0.37680615113544996,0.7488712424422919,2.004054296305459,1072.3469708133807,0.6620977481746035,0.01540935771209884,8.02988937576804e-06,1.0195732299394702e-09,2.2764453745709714e-05,3.7753722467869935,0.48704654349776294,42.38739562973142,0.5122820666493484,2.417222830720528e-05,17.01644922829233,98.76789057480575,102.80487243887858,0.5307234471915606,197.1113000983365,305.34064651575255
5.207375911669656e-19,0.07927188008165326,0.018840106014175597,0.09895720290971163,-0.00576752233231052,-0.04033884660284561,1.6080138346228086,0.09895720290971163,0.3773007515179035,0.7499439568776975,2.009095995577146,1073.3654942556832,0.6641528611259293,0.015421720144175153,8.036331497746315e-06,1.0215478323778292e-09,2.2815601185203376e-05,3.80345875156838,0.48749497350953314,43.02239585736586,0.5138739925320969,2.4223489011568135e-05,17.050974914975793,98.94909726463244,102.99338350081878,0.5323790727429636,197.48792022537313,306.94227936932487
5.206067638236247e-19,0.0794117587690581,0.018856035477266095,0.09913069258163393,-0.005855568948074898,-0.04069415999501257,1.6133126068965193,0.09913069258163393,0.377791894803527,0.7510088257584692,2.014225299345693,1074.3599575663059,0.666244592522675,0.015433511147878196,8.042475845689537e-06,1.023520333486553e-09,2.286709579944864e-05,3.832568662140079,0.4879331835164303,43.69274882134521,0.5154947326968549,2.4275010212414363e-05,17.085342804607922,99.1309134977813,103.18339311049144,0.5340636991385028,197.8673823729691,308.5845960458597
5.204063820107831e-19,0.07955143322709723,0.018871269352653732,0.0993039502834096,-0.005941512891057334,-0.04104851245858261,1.618702104643113,0.0993039502834096,0.3782793221282351,0.7520660994103399,2.019432117010847,1075.3305544700247,0.6683715988103248,0.015444763751643891,8.048339630872286e-06,1.0254933951138884e-09,2.291900222007253e-05,3.8627225838184347,0.4883582116906245,44.39875897874535,0.5171432314853417,2.4326858655332987e-05,17.119657132012,99.31307733242578,103.37477526545182,0.5357763530132421,198.24924259134139,310.26644343019166
5.201544672468672e-19,0.07969109665256575,0.018885882769061415,0.09947721108030765,-0.006024500455047865,-0.0414022261707878,1.6241791083477617,0.09947721108030765,0.3787650217922794,0.753117762380757,2.0247229117059176,1076.2765924575156,0.6705326226000085,0.015455514326387212,8.053941806350829e-06,1.0274726487699775e-09,2.297140925993586e-05,3.8939049354644415,0.48876919935021346,45.14013922311225,0.5188171949285382,2.4379125682061836e-05,17.15392579981029,99.49504086464768,103.56714806973413,0.5375160809862422,198.63263400939837,311.9858472052231
5.198393274868559e-19,0.07983061344262368,0.018899852589408763,0.0996503027407555,-0.00610527911331266,-0.041757177540795797,1.629741371021531,0.0996503027407555,0.3792479452870109,0.7541621303998539,2.030090508552744,1077.1980749121485,0.6727264647600604,0.015465757931487764,8.059279797544446e-06,1.029445528306667e-09,2.3024137445911483e-05,3.925980169550067,0.4891684858788401,45.911028293386835,0.5205167100629582,2.4431634723889534e-05,17.188625271093816,99.67671524018121,103.76041100768421,0.5392819493069652,199.01743763061523,313.74161645365757
5.1939386983018495e-19,0.07996994470736457,0.018913190834340933,0.09982319565839856,-0.0061837233195690304,-0.04211224505001594,1.635386299343368,0.09982319565839856,0.3797281611282406,0.7551988560985908,2.0355330227975306,1078.0956388165473,0.6749521787234269,0.015475516822823852,8.064365202096865e-06,1.031425722806457e-09,2.3077358783158625e-05,3.9590542815150087,0.4895538095351834,46.71728720925035,0.52224085116573,2.4484558179688398e-05,17.223739635475283,99.8578196022447,103.95437821028177,0.5410730435075222,199.40324423495028,315.5328809040955
5.187813517774886e-19,0.08010919022992172,0.01892594247189304,0.09999600735230336,-0.006259721799282074,-0.04246798037471284,1.6411125674998317,0.09999600735230336,0.38020601060457304,0.7562275910663767,2.0410469538333955,1078.9694289120991,0.6772085801431119,0.015484812261315541,8.069209099174348e-06,1.0334181959961211e-09,2.313118162091808e-05,3.9931613839242925,0.4899212761069836,47.55960030048541,0.5239884290657371,2.4538004127867713e-05,17.258749409456552,100.03802294403849,104.14897355971489,0.5428884680606693,199.78993587103236,317.3570830859533
5.180450479355255e-19,0.0802485763262285,0.018938193200187848,0.10016899145804131,-0.006331540514673451,-0.04282670860507377,1.6469174693202804,0.10016899145804131,0.38068242866519136,0.7572499348779551,2.0466305184217553,1079.8190049094399,0.6794943508703454,0.015493684517626382,8.073832474010637e-06,1.035445828265541e-09,2.3185921778055143e-05,4.028352325025718,0.49026536216836736,48.439313822973986,0.5257589757759847,2.4592287338920253e-05,17.29388631564297,100.21689992274024,104.34388133125266,0.5447273460434615,200.17660051082714,319.21125312073843
5.172328681663501e-19,0.08038828138561109,0.018950016493462507,0.10034236375111164,-0.006399564099278149,-0.0431897135162979,1.6527993188824472,0.10034236375111164,0.38115732401547137,0.7582664237452025,2.052274391578939,1080.64401609251,0.6818083780829396,0.01550218408507251,8.078261638912216e-06,1.0375295126107e-09,2.324184115928404e-05,4.064660157112604,0.490583938856549,49.357565509254584,0.5275516362414462,2.4647671206484466e-05,17.329153643013306,100.3939632175038,104.53877857591596,0.5465888188064748,200.5624659817464,321.0926720751465
5.163817853337819e-19,0.08052854741182476,0.01896151159177009,0.10051641499161205,-0.00646423837934903,-0.04355915411514108,1.6587563280430442,0.10051641499161205,0.3816308767988686,0.7592780715423875,2.0579705487193354,1081.444649145267,0.6841495218449223,0.015510382188646444,8.082533709560436e-06,1.0397660838836514e-09,2.3299604176984577e-05,4.102080621933822,0.49087634350169357,50.31335674454999,0.5293656084619764,2.4704821231006378e-05,17.364542860502034,100.56900909158428,104.73340164175342,0.5484720456485064,200.94692004456607,322.9964860793705
5.154798834153012e-19,0.08066953481753243,0.018972729404664393,0.10069131285682774,-0.0065270640054112825,-0.04393998074008072,1.6647855922558146,0.10069131285682774,0.3821036897437446,0.760286544496399,2.0637157813683187,1082.2215397692914,0.6865162861481996,0.01551829506567767,8.086657147304694e-06,1.0421299111735228e-09,2.3358862171385154e-05,4.14027261679575,0.4911468122663426,51.288403983082915,0.5311991417668681,2.4763394312036754e-05,17.399822974507096,100.74198004588237,104.92750380242373,0.550376203496666,201.32988151091797,324.9228189642655
5.145285605504806e-19,0.08081022692623008,0.01898324372226225,0.1008657412708614,-0.006588588727562521,-0.044337941985758765,1.6708869573726934,0.1008657412708614,0.38256846436810255,0.7612792068980218,2.0694927493503643,1082.9533814303434,0.6889073330692191,0.015525508795360578,8.090416256050349e-06,1.0445832760057635e-09,2.3419227042723195e-05,4.179345705588194,0.4913867543838356,52.28529212904539,0.5330513680557825,2.48229595965337e-05,17.434874216732954,100.91201415996821,105.12032808310828,0.5523004865917744,201.71029877760438,326.8756156521613
5.134893431184276e-19,0.08095164533149446,0.018993491608434734,0.1010410011364851,-0.006648508481909141,-0.04474941032530929,1.6770547120014412,0.1010410011364851,0.3830322852283451,0.7622695431301596,2.075314567917035,1083.6619138189035,0.6913219388508273,0.015532403297803388,8.094009013967394e-06,1.047162492894665e-09,2.3481176942112015e-05,4.219274902835897,0.4915976698888408,53.304027202945605,0.5349216844150801,2.4884030877648326e-05,17.46928686070699,101.07983308715899,105.31263799782086,0.5542441061789807,202.088775661647,328.84923359550424
5.123442423910186e-19,0.08109372854504436,0.019003466884245174,0.10121700036996509,-0.00670682528042783,-0.04517631822239339,1.6832868812926187,0.10121700036996509,0.3834939164788873,0.7632565478765521,2.0811709826848093,1084.347519890535,0.6937589813100988,0.015538981465143686,8.09743692816244e-06,1.049861066059338e-09,2.354461298719334e-05,4.259965358037921,0.4917819957879401,54.34154658900215,0.5368107585499292,2.4946511951471584e-05,17.503048176199165,101.24559626680805,105.50449186304141,0.556206290203518,202.4653973600219,330.84077098311093
5.111546082505665e-19,0.08123672335981189,0.019013259122343376,0.1013940176585086,-0.006763375904299985,-0.04562104865239509,1.6895807720934128,0.1013940176585086,0.3839545091500583,0.7642423484271963,2.087061249291678,1085.010426523303,0.6962172684057357,0.015545260759517407,8.100709098237333e-06,1.0526785672099543e-09,2.3609531767922336e-05,4.3013896049914,0.49194015683331155,55.39724302693824,0.538715712291457,2.5010401737023625e-05,17.535454440774927,101.40921864592175,105.69579730273503,0.558186283011515,202.8399073870882,332.84902069183636
5.09895704945367e-19,0.08138046986168732,0.019022837655650174,0.10157185373452612,-0.006818188902384021,-0.04608276281490144,1.6959333606092393,0.10157185373452612,0.38441389266627624,0.7652262557465124,2.0929871838703367,1085.6514583622682,0.6986958745364444,0.015551216589361162,8.103812709411774e-06,1.0555929218643396e-09,2.3675610545905035e-05,4.343351289020101,0.4920757181305259,56.462571130677965,0.5406356097971547,2.5075380784464032e-05,17.567038372759868,101.57093499278218,105.88668736046908,0.5601833450557815,203.21264188512384,334.8742735710066
5.086294125823252e-19,0.08152479407801129,0.01903217466596724,0.10175032113070859,-0.006871489084241436,-0.04655703621789223,1.702340573578172,0.10175032113070859,0.3848719537454368,0.7662086203224918,2.0989504023319743,1086.2708828412808,0.7011942137120601,0.015556843082806708,8.106744701827378e-06,1.0585978417489964e-09,2.3742735535603874e-05,4.385808543113092,0.49219004035261493,57.536765282748995,0.5425690024427176,2.51413375039084e-05,17.597593013279067,101.73072678174411,106.07703484912173,0.5621967526064896,203.5832492221005,336.91781774578243
