RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.3085135890729038,0.6885015637353105,0.739706118587611,0.747797615650664,0.7774458683269679,0.767916719558481,0.7808470315657188,0.7653505500234236,0.7249075757099182,0.772170746685763,0.7741826893086772
0.3164722386812936,0.5997096956729561,0.7521379145343585,0.7203372587309406,0.7858347443085785,0.7844478638552581,0.7764476699221314,0.7419689772431813,0.7407308671896781,0.7734463317198443,0.7508371647536692
0.3215963440516067,0.634848033494491,0.7482913375485131,0.6954412752459768,0.8104978504156977,0.7933261856179834,0.7747121024213465,0.753729706350317,0.7649657163490946,0.7692005568378052,0.7648264756541607
0.334534571382404,0.6580810865688433,0.6864943974197852,0.7229235145289097,0.8130100974151022,0.790654018345497,0.7827802288860428,0.76623273528729,0.7938053720292617,0.7804626221083386,0.747686344308631
0.3367493920157723,0.6142181986422814,0.7145669413313488,0.7133352502683433,0.8041011374029033,0.7870840215637507,0.7366953570150584,0.7694203573322473,0.795970765886937,0.7771389893024976,0.7571138254605476
0.3354151951091721,0.6563878339101133,0.7167592765727475,0.7242820734755606,0.8107567217430747,0.7608046658243283,0.7783647737365704,0.7918382453820738,0.7729493790582367,0.802015896024896,0.7555996074410757
0.3123318867137091,0.6184796514553077,0.7346153165337741,0.7274282512297883,0.812462044137601,0.7816981075904942,0.7658208217976992,0.8001582947705036,0.7991644691497791,0.7862153942549601,0.7708615060838999
0.3239735442957626,0.653485442857525,0.7636759283476777,0.6986095482905927,0.817997063347607,0.7716875586053981,0.783451521351711,0.7869495238103315,0.8014454579588587,0.7994946019010412,0.772678008114416
0.3258905236338884,0.654902770111508,0.7321518878564459,0.6763136461426517,0.8024437309939931,0.7813493269937697,0.7763030183084857,0.7767069452657529,0.745084157952918,0.7628026946850077,0.7751483415015579
0.3319670274400233,0.6525066962834621,0.712012768102637,0.6943636709953451,0.81260575078111,0.7424171093379593,0.784541350659508,0.7788398572946489,0.7521770659172122,0.7710965356326998,0.7893321991037733
0.3188462579979522,0.6639186456208499,0.7086594924348836,0.720098846660086,0.822790898930316,0.740984107189029,0.7550526257939879,0.7893988441696864,0.7724139149572311,0.7795136750643967,0.7413019307435709
0.2919178461885089,0.6776995399089594,0.7255111392384869,0.7220933645786234,0.8010844730397546,0.682328748741813,0.7778038084650762,0.7463833571444884,0.7703436849364023,0.7971469820841399,0.7658798336977153
0.3112291070970625,0.6260923072802802,0.7511218070034755,0.7420046118109109,0.814996445420878,0.6987899811328973,0.7726992939783297,0.7752814759854769,0.7773367773304081,0.7904388136852152,0.7717370795323953
0.3162735686749242,0.6494158649987452,0.7605007807703991,0.7042651737842909,0.8170964049842474,0.7298161283470107,0.7712450717214108,0.7817136503369433,0.7020384552984209,0.7676162749946082,0.7847033100842733
0.329082614768984,0.6565319128402409,0.7487213323233324,0.7333988179582385,0.7761935850117806,0.6861746786068458,0.7858729358088359,0.7721944294318964,0.7221877523379165,0.7867214014970358,0.7334094991224583
0.2901064840102513,0.6276808778627484,0.7649652696896115,0.7617813073117912,0.7848826774622846,0.6970080079448617,0.7634235182805332,0.7897222670278137,0.7150213078454078,0.7671176624239806,0.7363574056619067
0.3060437047726303,0.6540930620608705,0.7761704868618358,0.7460791511983799,0.7903265496338208,0.6839866648381612,0.7727760658002538,0.7632206713332924,0.730417782293953,0.7642832498067745,0.7539720347296719
0.3145386353078253,0.6704911713408866,0.7191838523741323,0.7365051578349718,0.8013251308108132,0.7283879144820162,0.7253260730988057,0.7833779817961068,0.7588115141419787,0.7923394671806316,0.7448155458376611
0.3213177758666372,0.6956393960414228,0.7375525034970523,0.6524227854441612,0.8211588454001726,0.6907810214458691,0.7384124554865922,0.7222799523260017,0.751128032290298,0.763389257241703,0.7438297764738931
0.308732370625056,0.6880017790845564,0.7529901803593684,0.6952059336349482,0.7817988148019888,0.7016135148418466,0.7566677596906414,0.7536765905429685,0.7686859057833311,0.7836138520470992,0.7612616824103065
0.276810344598315,0.6465578209969943,0.708144920888361,0.719132408876408,0.766639778208041,0.6912441731403312,0.7611829575140641,0.7460979034805826,0.7787575502782222,0.7709737050717886,0.7660141660401643
0.2796953710460909,0.6480128003701215,0.7586475780165849,0.6922708053239388,0.7525931091844078,0.7393131011974556,0.7657052381521724,0.7690362840347418,0.7724494152775633,0.7733094491869372,0.7198604011969179
0.2972751203072951,0.6771292960815612,0.7115212818484608,0.7002296580924119,0.75970534108233,0.7624163742788777,0.7495444812330929,0.7805417200008105,0.7717631193770204,0.7729768552343603,0.7597537535323222
0.3254301600610713,0.6827094981019565,0.706597178076675,0.6633970210237916,0.7698487342816812,0.7211400821285918,0.7428920908461741,0.7992631469293929,0.7630231436288833,0.7779720771467908,0.7533952675122585
0.3239948813326519,0.6976509657734561,0.7513896621987931,0.6904963627957661,0.76690345314121,0.6965453055633191,0.7532935960583561,0.7468714757065429,0.7710144705840771,0.7827761320171446,0.7377570408567163
0.2840196503852206,0.6835836391053004,0.7182443979313109,0.7084523509904997,0.7890747823869619,0.701399256646841,0.7712065580062841,0.7658453800844014,0.7507948123984414,0.7671366856173346,0.7582971448190754
0.2943620363073349,0.6591883897374474,0.7360587759278001,0.7135282145747845,0.7819024660703339,0.7022535185200807,0.7826049110201478,0.7685645915030359,0.7572785232619106,0.7570199048539176,0.764289117782885
0.2922836173433558,0.6810834572310303,0.7338486117526025,0.6604791540230298,0.7854162049755133,0.695787942320867,0.7918720997229456,0.7720970992403531,0.7740709766151616,0.757976127418478,0.7600236949321387
0.3285805687265445,0.6698772268834996,0.7347733848544613,0.6834208738463834,0.7998915467198062,0.7092619697522753,0.7580129733696458,0.7852974595264286,0.7653584510888382,0.7606295569344081,0.7570923109761051
0.3029851002872465,0.6447883550528525,0.7260752549684928,0.6914249230701881,0.7993638073851888,0.7123753664513905,0.7589035170021725,0.7768569320555099,0.7840968229391407,0.7529056391752207,0.7577401311651878
0.3107181684161665,0.6494570543922547,0.7456704960905731,0.683069663964538,0.8029100560817907,0.7219402704567708,0.7502471261101517,0.7746345393283217,0.7833858671347896,0.7767365203475785,0.7654477408136979
0.3006046735073006,0.6698822852309273,0.7272431888537417,0.666694683994731,0.7817536425210159,0.7431367349794124,0.7838875693058525,0.7601942924687574,0.7465515212264404,0.7684342906158848,0.7760086053143704
0.296716142886831,0.6784540598271577,0.7392906837766,0.6985979591430428,0.7850128847578584,0.7644705373719292,0.7736063286314614,0.7807957042978827,0.7531375876097928,0.791182404350184,0.7275771819223652
0.286036318969407,0.6389023328738513,0.7495293629650969,0.6585834768509056,0.7633206688135997,0.7633622739242657,0.7731804229944558,0.7827970543116475,0.7593996152803557,0.7868184503609105,0.7278234853221558
0.291204030667213,0.6760588329460031,0.765221161775347,0.685191575856766,0.7891319223843463,0.7755593163258787,0.7795458615544114,0.7695445017427006,0.7630438768415384,0.7928827888231273,0.7296286820446056
0.3140445808743175,0.6794413764111907,0.7638353802801664,0.6521614905626086,0.7934410177909945,0.7679297866821582,0.7840224063617613,0.7467722163066332,0.7698528989419317,0.7996670469812741,0.7133383533624407
0.2822333763169182,0.6703057011166222,0.7455976863059914,0.6664662845665903,0.8007234283095355,0.7734744017539134,0.7807770596234512,0.7572179380893314,0.7703132085131958,0.8074170426201739,0.7431441619211907
0.2949681939960462,0.6901433474845124,0.7551862379437493,0.6205745079051079,0.7797304632978213,0.7630843674389644,0.7968662331558565,0.7928605410975917,0.7902479238916368,0.7793357580599793,0.7561508871281877
0.299653793823633,0.685936529763808,0.7417844265160521,0.6694926509459034,0.7898367589255427,0.7685990268335716,0.7514798404512013,0.7796996746280902,0.7793809881353808,0.7941781664551499,0.7510369173110953
0.3182480283889156,0.6638001203436938,0.7480352404499109,0.6504069720512762,0.7716176771588765,0.7784471382534586,0.751281457428006,0.7885255680111476,0.7795110236727285,0.7807559095847592,0.7339970370779466
0.3075945777270411,0.6843418920100472,0.7665361697144533,0.6460935447271623,0.7975383711645829,0.760370308990156,0.7812375683270015,0.8045876090157922,0.7699908656044019,0.785986872160362,0.753127708769592
0.3111266524175349,0.6801291267086588,0.7636971778205235,0.6665769201867688,0.8083486717170345,0.7677220487672295,0.7836882156499831,0.8163931994333278,0.7541185853274119,0.7918357517723509,0.7321113673589766
0.2878892124458121,0.6721060155094344,0.7701780394373604,0.6991870861558533,0.8078022759480642,0.7648633480576731,0.7906180170962884,0.8010369264287821,0.7710898435568774,0.774583597104076,0.7357353995195411
0.2980518323073547,0.6739599460489225,0.6791150077831671,0.6461108542797641,0.8177971566143151,0.7719530049895822,0.7807195964875628,0.7855379338299822,0.7826486831918802,0.7848784495768594,0.7037254738375784
0.3206713491402418,0.7019725376423177,0.7105615815598414,0.7046242926236133,0.8165263765786654,0.7697813307067976,0.7650874516038806,0.7613670132411402,0.7571082206720939,0.79671476793476,0.7301996270039147
0.296465094207742,0.574548267881903,0.6935416643023591,0.7049246108143378,0.8111897825315064,0.6722000657193712,0.7668159201196616,0.7833800040694463,0.7725667064091712,0.7740962536038591,0.7438624693835933
0.3004584203321176,0.6440044453115479,0.7410572594713897,0.69270981089367,0.8181107585361127,0.7194143733949543,0.759270787030415,0.7963526125010926,0.7817415242387401,0.7928213315283525,0.7281628940642458
0.3121334972287646,0.6445730369570464,0.7003600512817179,0.7146519526047546,0.7982170131625392,0.7424077102576867,0.7835964105050739,0.7983785274519217,0.7609158173488878,0.8042836812414731,0.7575411517213948
0.2873300472026335,0.6610558843319321,0.7194755639582159,0.7106676356212267,0.7841721801165669,0.7485858950195581,0.7805732269250775,0.7802369126684248,0.7748579070060649,0.7931567414770299,0.7464088249435498
0.3029986578871367,0.6250907073118644,0.7403347106270053,0.7275288382216427,0.8038962873268674,0.7682913370938872,0.7844561780295084,0.7960675370310906,0.7661567728735054,0.7983797863131716,0.7586519991488242
0.2878210876491271,0.6537782210785299,0.749877341548288,0.7527133548418263,0.7928268007151451,0.7762060074661284,0.7877939293208426,0.7744331455603504,0.7603126345550733,0.7763982078295198,0.7474052810035029
0.2947681544141944,0.6474314552042132,0.7445532298597015,0.7559482908107221,0.7945870261345283,0.7828244281273387,0.7910485582245126,0.7712453862848928,0.7458445739926934,0.758814278592057,0.7526741255923236
0.3045628702249811,0.6420421975702529,0.7367471059764034,0.6412427630919868,0.7895641429385206,0.7864295742363783,0.7741527158824831,0.7747628473394951,0.7284477656420832,0.7906461112648501,0.7254654102102838
0.3067114919919872,0.6648547061105673,0.7468648522743281,0.6465716989901522,0.799354037458947,0.7865896752124233,0.7938505552581494,0.7607840354291621,0.7498799168849235,0.7594133011464017,0.7420219372451717
0.310785945159639,0.6802117824194496,0.7591283416652852,0.7042405751798357,0.8144178274718853,0.7728254807884646,0.8014032373634297,0.7774110145670796,0.7702244599891754,0.7730986832209168,0.7309387074292871
0.3222607772438964,0.6944898463434469,0.7461478117384176,0.6782209265263973,0.7696748030975697,0.7600349165742268,0.7574686406266189,0.7651101382357053,0.7463866660232554,0.7760000378344958,0.7485711573405653
0.3022765353748875,0.6870504669766175,0.7592642615322274,0.7325867492361746,0.7575622965176797,0.7696936041791071,0.780317741225906,0.7439710791250846,0.7619611480419053,0.7651879711645045,0.7481763319070632
0.2787240239156723,0.5724194348197071,0.7128541452384746,0.6938121370991464,0.7868044061565254,0.7184797898545051,0.7496538701337694,0.7750645944505989,0.7645550040825164,0.7698104991925754,0.7699040922396541
0.2905553408980162,0.6171368429609182,0.724525733506341,0.7453647943592616,0.7925253111689523,0.7464402463521413,0.7724033413245659,0.7709324869490728,0.7425887834139103,0.7829339760725496,0.7609825883499537
0.2992956600198049,0.6431861664547454,0.7417949728679598,0.7395180089205992,0.7773418537576919,0.7525788054434617,0.7705285879536121,0.7624107507657736,0.7677037711362521,0.7789183922009086,0.7303390145189758
0.2874605178049478,0.6710669051744029,0.6867673875868973,0.7088496953988875,0.7865206834214321,0.7536366715057343,0.778249142203103,0.7264516029618836,0.7765784679169121,0.7941454565858046,0.7452403164405879
0.2417095400660691,0.6573193922659415,0.7230620495952649,0.7402132698795963,0.7765657622018206,0.7554856419950711,0.7602435867738274,0.7443420607652134,0.7491550331788077,0.736099789911927,0.7511611946689905
0.2566778165764143,0.5947816247492407,0.7466928081162986,0.7458388672863658,0.7787415922983281,0.7592938196402328,0.7551707773343285,0.7634236442783476,0.7106403499494351,0.7513948796449681,0.7472440572244226
0.2800899580848039,0.649550151415021,0.7542217267324469,0.7490465322291661,0.7774410316458571,0.781440708771932,0.7635751741422301,0.7546018457770526,0.750306840043556,0.7760472836393195,0.7543691019964176
0.2967239319307396,0.6568486690980965,0.6787378530685675,0.7483716411235208,0.7802887825709451,0.7554186304125967,0.780094882909655,0.7710601907252856,0.7638453075125138,0.7570264536907491,0.7613566589718509
0.2820311929537158,0.6721590441008211,0.6893823320310662,0.7260446763605188,0.7821842926751632,0.7569125686839244,0.7174478328073671,0.7837039178170225,0.7379498158238724,0.780941356561516,0.7574163556371111
0.3205126742512368,0.6709645689148295,0.7199980991447266,0.7342842960234819,0.793426770456354,0.7669741548243512,0.7499223628857605,0.7791041412324133,0.7531723611014971,0.7848957146108699,0.7175356899100923
0.2904285589351058,0.6961789232009866,0.7517621253934643,0.7201582161555232,0.7624965180725103,0.7694693126933377,0.7299400419906995,0.7734767550738985,0.7474053671182836,0.7726061185258022,0.739334530562455
0.2997223482178289,0.645046499162955,0.7444171600829296,0.7261405308383614,0.7917111497719591,0.7733834940327331,0.7536366130992747,0.7153212080635867,0.7688919185315839,0.7858436624805027,0.737656393564885
0.2696278902568438,0.6702819442796515,0.7417948323180333,0.7037712359311934,0.764328146243635,0.748585549261969,0.7508577880576255,0.7342038238844033,0.7400044912453972,0.7970790180400535,0.7422578931760995
0.3077745056122347,0.6628610799890372,0.7614602151180268,0.7415171953469475,0.781797390971331,0.7674599587562616,0.7651326079439378,0.7460096104239856,0.7472233588770416,0.8121967732998694,0.7596846296108046
0.2723721240729257,0.6737964714919138,0.7300624449907286,0.7220977866785672,0.7703849521842635,0.7737732425612809,0.7798223145319485,0.7689605595117852,0.7266753516673484,0.7827311857141129,0.7769338982546881
0.2846064049026972,0.6807515643335604,0.7327399689343624,0.741851744702495,0.7747003633754148,0.7527322702119248,0.7476626563729797,0.7844964811789403,0.7288118665295815,0.7691606972912848,0.7546673300915981
0.3023951277907742,0.6910559719889623,0.6821585532932823,0.7150765730515035,0.7878590647531798,0.7643150295915266,0.7423669632088816,0.7834417569221082,0.7293175557666899,0.7615005973635092,0.7419495019632318
0.285363346762942,0.7002752527144568,0.6989656410003482,0.7338583133296901,0.781305135093889,0.6976380597377109,0.7661245370176192,0.7724598764657574,0.7640858913091815,0.7440147285115956,0.7596968950402352
0.2980940592882322,0.7030582350267289,0.7121031508156255,0.7028861975547542,0.7710423771809145,0.6866891337985259,0.7398509470064337,0.738582569631689,0.7614978907938683,0.779174226201323,0.7840970684378152
0.2948637837538406,0.6640870330549835,0.7041733207249993,0.6936195376945474,0.7730821594912214,0.6529411024404395,0.7453950555171165,0.733390922944543,0.7320197293204762,0.7745937177072909,0.7503206239676597
0.2958639389380444,0.6923421528179695,0.6934518444036162,0.6806676509410525,0.785238786086405,0.7133579335978523,0.7676603096929356,0.7577645675017031,0.7389470032122386,0.7876980295786998,0.7470945613206407
0.2909192107938161,0.6970860296791285,0.7018878074023083,0.6869482172956096,0.7796022384940884,0.7246281854922751,0.7324465733165336,0.7303137985106593,0.7242329016588083,0.7855412763262233,0.7606868587891626
0.2992007152441357,0.7121411445756654,0.7266326349164025,0.7123799327320635,0.7933042714148895,0.7544157857478839,0.765392521967212,0.7183484911296197,0.7413899883930413,0.7800993076913197,0.7262777603988922
0.3038646241427234,0.7186679867389348,0.7435478934173017,0.7437833330073649,0.7891858934440056,0.7612844568990007,0.7684077756497024,0.7075016898878386,0.7503058468815125,0.800764865106556,0.7220381302042129
0.2832131839668591,0.6415929271335035,0.7121720450748709,0.7565434963410782,0.7910541775070049,0.7601852464462525,0.773199631134166,0.7414840797680391,0.7222532624857986,0.7569548641544053,0.7197803834220612
0.3089168945639122,0.677285629349591,0.750486304356129,0.6301571795485519,0.8029713980979047,0.7021829148766523,0.7636526012428951,0.6863293304440956,0.7377306632975311,0.737952598980243,0.7663450660156021
0.2667819953085598,0.662712599588411,0.7520112141271065,0.6723358787213107,0.7763262312443094,0.6473984012928184,0.7606479838524849,0.7297946911884234,0.7454416564203966,0.737991899827753,0.7536278663042332
0.2767838780879019,0.59799914914131,0.6977690202467914,0.7161256068854079,0.7820294591053532,0.6705639074478131,0.7740166868943643,0.7236855311019599,0.7487468577993555,0.7503353572444904,0.7444287221630937
0.2713244637986625,0.6397547057682457,0.7066110769708841,0.7253130269269248,0.748324871470259,0.6676552195852976,0.7878365032581021,0.748348516600233,0.755292735106436,0.7475121175664027,0.7613305659906722
0.2744992901533765,0.6735104021248244,0.7213017941067028,0.7196329572066505,0.7703938452287284,0.6733779785656548,0.7567631733711735,0.7591522883681217,0.7445945343299049,0.7728017677957795,0.7284678194074317
0.2879396599256935,0.6736453329801929,0.7196947388944404,0.6910679451886156,0.783853417907868,0.7010958590974273,0.7802227689602301,0.7716727874597282,0.7480968782180322,0.7350905965818065,0.7492507571223624
0.2834395720967488,0.661315478640435,0.719284197759948,0.72573641933361,0.784301026945701,0.6234733057892259,0.7919219003823117,0.7928886832627902,0.7466981713832739,0.7483830194281227,0.759809258333187
0.2977688826221492,0.6934538123544417,0.7329554286787864,0.7075648358378391,0.7910242878596944,0.6301147064696864,0.733934045709638,0.7280309190356976,0.7090069550424932,0.7816894475222085,0.7317045471550553
0.2718374344705201,0.696890979632171,0.724550348347519,0.7220001125665089,0.7520858921338393,0.6516720084826136,0.7613923250327126,0.7453137697776049,0.7339030175098977,0.7663316532756539,0.7111186985001257
0.2758247194694017,0.6686926771576962,0.6840519059235073,0.7240885340171284,0.76326110389399,0.6476527900938152,0.757640902304314,0.749147811676008,0.7549592639252152,0.7768785804961118,0.7354653415399047
0.2860775311581529,0.6786905112409714,0.7074000590513552,0.7246454387359506,0.7068435749325938,0.61042030731995,0.7368796113168449,0.7681013571935613,0.7156333246547582,0.763038255590966,0.7584772154870392
0.2687316734542029,0.6852819266107544,0.7197169998616888,0.7382124794354532,0.6217863915634148,0.5138715238974602,0.7563820498887988,0.772193178078985,0.7321706368684578,0.7628583615990021,0.7067239268107154
0.2256284188189992,0.6369664581824014,0.6840273120243994,0.7523096856265286,0.6365503606219494,0.536579689236083,0.7303245982578843,0.7741040111094067,0.7589272943655054,0.7739988046762987,0.7417132274569522
0.2207593465096519,0.6586416537450648,0.6889467044223796,0.7032456840128244,0.6371608356222049,0.5544362174667253,0.7529894865060413,0.7689544399167435,0.7726031457722797,0.7146302982705898,0.731067984130287
0.2478824219039949,0.6633698667350232,0.6827666116176326,0.736436684851739,0.6464205835022295,0.5790881769703917,0.7434113576623281,0.724634370341503,0.7876200818935266,0.7521619155019632,0.6958555557459584
0.2648565521912859,0.6413673044397714,0.7116925510524222,0.7329767571910792,0.6812404589275236,0.5433984013144714,0.7551937396345554,0.7392424274991307,0.7945471965434927,0.7550801019157776,0.7252348391918529
0.2382517267681776,0.6664846136084627,0.6246811677059242,0.7257701762724232,0.6603168288014282,0.5690031384131664,0.7592871675626258,0.770747209800063,0.762814358873267,0.7595851874800734,0.727918955336184
0.2432263121450548,0.6815007864345435,0.657771022474988,0.7329910232275203,0.6638177858763374,0.5837754577228191,0.7634307558607716,0.775261276572223,0.7662183048422835,0.7726410255496248,0.7385428030973673
0.2142002741226705,0.6566579032037996,0.6764609818078642,0.751788768053087,0.6668955558340806,0.4428366402465528,0.6741167689637779,0.6907671364537963,0.6919920464724008,0.7278001350064953,0.7408503504518895
0.2188978368027923,0.6687512406520264,0.6537524501289027,0.6812584569497457,0.5987450885498795,0.4838244183022155,0.694510482453731,0.6967106596428457,0.7220737206080678,0.6860586013321245,0.6735251658825192
0.2352508879468762,0.6602922847370057,0.6717771336950173,0.7144934111440064,0.6042997150042422,0.5001202041719781,0.7269166665981994,0.6737263198800943,0.7249780540603147,0.7290102486453848,0.6919534508548085
0.213560836143492,0.6512031828815256,0.6625866924318357,0.75152484511929,0.6045914180082431,0.5183315815504403,0.7032942328823608,0.7092572111445381,0.7091369092204957,0.6599491994698939,0.6891808523404868
0.2311826774355014,0.6763944862536575,0.6591915552471471,0.6975945953926469,0.6236054869131066,0.5265900238131092,0.693495959081412,0.6750532491505534,0.7177553196400026,0.6774395000313738,0.6815269192533134
0.2438484381903283,0.6498242104721809,0.6685791719934067,0.7129681887779693,0.6348304076874911,0.5147050302412141,0.6601673507951971,0.6890161038963132,0.6872170467625961,0.6809304543721676,0.6598731094507541
0.2344528680344276,0.6616726006415299,0.6709267429438731,0.7234357863240606,0.6526845071031355,0.5154244978363349,0.6833322374652928,0.6794037782846813,0.6855594954413297,0.6566132589169813,0.672036559500742
0.2271626658335697,0.67252266598227,0.6230604065460479,0.7377380222710724,0.654223291281328,0.4998903903251345,0.6787096778480186,0.6707663200486469,0.6701706217873356,0.6681689460421604,0.6418438172053286
0.219457965893275,0.6427555390951677,0.6386858443416372,0.7343163938488242,0.674262407410841,0.5245459336840144,0.6698274148678931,0.69078376307844,0.6743446047408465,0.6820195796787052,0.67184572596274
0.2064880805126281,0.6531484486121407,0.6114742493476705,0.712379651290291,0.6861333407593884,0.5418966355211086,0.7057040030906367,0.6923216527625771,0.7166157621984135,0.720959011540342,0.6848572988814359
0.2133847103744072,0.6531118344400043,0.6098856187322584,0.6553071371479292,0.6904686376073577,0.4656544656066857,0.650209651840119,0.7034090348372162,0.6994549094798543,0.721201831621842,0.6346290411778024
0.227209301762457,0.609102022765342,0.6160075243185308,0.6783700731658211,0.6921153258417071,0.520714347690374,0.6764294512577611,0.6427343822447074,0.7173256408460418,0.7084279568032917,0.6562685711032887
0.2252963664897636,0.6428439941491697,0.6162897795947813,0.7136491039262447,0.6433227526682879,0.4694642625184802,0.688530646046956,0.6444272346313418,0.7367682767907111,0.6988135920975157,0.6642152883494118
0.2352590360431495,0.6652043461881466,0.5852558086350239,0.741328239617141,0.6512454422182526,0.4895862708553141,0.7102564581350166,0.6660732822615092,0.7153869945094528,0.7254082889829706,0.6938427806001618
