RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.1775186251615968,0.6294410667794841,0.7751905764165703,0.7260805610346386,0.7782241571596371,0.7861479853727809,0.7431456557523854,0.7086069333555589,0.764938637001875,0.7591101738203585,0.787119906264829
0.1799756806688696,0.641087803630322,0.7405347609043974,0.7004974581565544,0.7409924740226086,0.8032125509499395,0.7521343507096179,0.7501218897575308,0.7722152199819763,0.762506235973625,0.7801153437680964
0.1873980147658042,0.6455073832295984,0.754380170841117,0.727292214236238,0.770749798393075,0.7316750609043056,0.7574613386752964,0.6993376941352151,0.7817852724484993,0.7580083871746156,0.7648254072768377
0.1957773385078126,0.6632515020713765,0.7859083931852262,0.748188889270517,0.8009989115649274,0.7374269634034197,0.6847732705669318,0.7459212053662689,0.7448302009612952,0.7710535222963648,0.7738444324660712
0.1596883421446336,0.6415663775752205,0.7314969623421693,0.7600862173732008,0.7468171897837281,0.7470394326829171,0.7076515098295856,0.7538387455190518,0.7401513926380229,0.7736051920771708,0.7738085052843627
0.1703371048952035,0.6337697233689262,0.7430138232098364,0.733150820699768,0.7758239567075447,0.7466774144048749,0.7145235778617932,0.7647652044160664,0.7520599846213054,0.7929381015092222,0.7677699064883861
0.1847103337678821,0.6554368215412285,0.7498973500686159,0.7525854189451662,0.7657026876337688,0.760215584838005,0.727398591764043,0.7879379878509445,0.7673081287591754,0.7597538066235343,0.7263792695059884
0.1967223477857805,0.6635832748211078,0.7579426527241924,0.7683451871083391,0.7860769932104311,0.7647707258134092,0.7398207548524178,0.7249273292655386,0.7878872639536902,0.6999566472962738,0.7209532722553736
0.1775574464877634,0.648917806685822,0.7779706852300474,0.7912242533570539,0.7587875086616596,0.7718389331095797,0.7531355459722027,0.734528972999921,0.7527388937981792,0.7268368508738803,0.7459618006676941
0.1732949565071661,0.6557777890404571,0.7807656332681909,0.7709700710670432,0.7656172856842256,0.7737338220180889,0.7350597839263623,0.748211734737565,0.7523661475298682,0.7492273654036284,0.7489870862718149
0.1675277694681187,0.6812770629714613,0.7369559907656748,0.7636269415617116,0.7486832684026011,0.7510970236974989,0.7127734382058779,0.7462449725363386,0.7080609034208524,0.7583384742558158,0.7496630802214458
0.1698423112655712,0.6833803506378076,0.7499586965212512,0.7581616143656056,0.7481958447750481,0.7544355038284243,0.7453184166319553,0.7766224638676935,0.6996575011803967,0.7568148977024921,0.7499586801394753
0.1785636341624545,0.6461412841419311,0.7304562794456403,0.7940162508127564,0.7652351341124876,0.7583672879873314,0.7569215734840677,0.7758233663514241,0.7494374865979956,0.7798691007259416,0.7505804805433436
0.1766162333711131,0.6744777033691152,0.7394054722873582,0.7825093541539851,0.7566702949859927,0.7665789152649943,0.7327174021856321,0.802168213310749,0.758462012723309,0.7817688511813952,0.7639399101614321
0.1448316408260694,0.687213691184777,0.7594688896109872,0.7711239040629299,0.7923898705122321,0.753563333407681,0.709408359369356,0.7528070609178653,0.7435599371002525,0.781318610245204,0.7668211505174926
0.1731070418105973,0.6958510665370954,0.7280817740554298,0.784411244051384,0.7879375688276894,0.7378796334959403,0.7428177780145566,0.7633236913347811,0.7613665303717335,0.7555149823487591,0.7369089420323249
0.1776582506092378,0.6308731270782474,0.7451531759300336,0.7494782111131335,0.7422787833531567,0.7444816324799365,0.7439998962168578,0.7737763572115062,0.7407235780682526,0.770420373165278,0.7625182753926698
0.1694222904260033,0.5939376113433132,0.7641028933086538,0.7276871119771307,0.7609267149010844,0.7530434365501789,0.7234655900530418,0.7083022369869179,0.7663437514712381,0.7865568120069815,0.7890547786601447
0.1650328192077019,0.6179101051259247,0.7689389712443602,0.7287879089936955,0.7705832620026842,0.7907394775655538,0.7448383089685122,0.7253177558397753,0.7579043237356868,0.7807578629711028,0.7834076099315318
0.1878190218178669,0.6555904022713593,0.7315688356080342,0.7512068967555081,0.7673167785656817,0.7448480997502779,0.7434095943680719,0.7668341492892181,0.7781464458448686,0.7740090908421804,0.754109358837884
0.2001775180202472,0.6481153279995101,0.7528688260473824,0.7670035525378078,0.7754829786579343,0.7635585023422428,0.7225507208809366,0.7787204633000606,0.7694040082408443,0.7356276622667087,0.7788766277839053
0.1932563402237022,0.6592607704326999,0.7624954943889826,0.7524104638112301,0.7775370717174293,0.7771236803045223,0.7174070670557343,0.7476392283135013,0.7715002217640342,0.75399980439081,0.7727405274783054
0.1945648670088426,0.6788692764070594,0.729607606058911,0.7574613695376873,0.780881296364554,0.7875105747205056,0.7434347231365763,0.7894819014855987,0.7729353975640365,0.7571476304795217,0.7715013881471124
0.1542484047478517,0.6070039319221704,0.7447622509172083,0.7521228548788339,0.7821189703493843,0.7820714005057241,0.7243536406946095,0.8013916232590806,0.7937640666732642,0.7697910677994291,0.7146238126030178
0.1558173393931855,0.6369246611242392,0.7486841613606461,0.7523312140424606,0.7771361563234099,0.7521584449036911,0.7541226756068921,0.7390070323789306,0.7192071174386684,0.7422780677418972,0.7728443511285932
0.1747941963858199,0.6808941919618986,0.7290237924529785,0.7662511420657703,0.7494720303985408,0.7728767229820928,0.7858273950301587,0.7718655819800011,0.7532888911325792,0.7821719558924687,0.741886473961132
0.1636962862085631,0.6497747713644363,0.7367509189682984,0.7526838817897215,0.7597588987442206,0.785485427645569,0.7219933550174154,0.8006777017145563,0.7737935239275566,0.7739295703448125,0.7609966947187321
0.1551212242639586,0.6879430745643207,0.7559478506390823,0.7293287178733593,0.7605592748507501,0.7305580276311388,0.7361431060532115,0.718866269456801,0.7891052173941882,0.7793434206893636,0.7700977138578845
0.1938216809412913,0.6747355651963404,0.7700816515659785,0.7599296331764591,0.780050918052749,0.7402703470612708,0.7608180990172961,0.7532604589343607,0.797086403839776,0.775842879072429,0.7623441758776364
0.1451297159745294,0.6789884319937018,0.7825068588540887,0.7380701089642827,0.7423581665834551,0.7653522937553628,0.733855889503943,0.7677720275507602,0.7883963333162697,0.784928936211547,0.7749017748681535
0.168021192711725,0.6881909224394576,0.7671738206516238,0.7457000139915707,0.7582630912882905,0.778644436996687,0.7240848107705743,0.7564824771569555,0.7506388790736652,0.7783551075674334,0.7555102867110711
0.1708160013830251,0.6622301096165717,0.7765150232863882,0.7363143895431675,0.7603886977429852,0.7141075598790655,0.7506363865713348,0.7825299816112313,0.7675206019669942,0.7876676243104921,0.7701232226679244
0.1867182908383859,0.6414891977180434,0.7185765249363357,0.7392708584945791,0.7904368158285628,0.757366998923285,0.7731811664188017,0.7378360822449397,0.7764527230985601,0.7561502400399981,0.7842617285585348
0.1740077500737687,0.4253639175336987,0.6492025640485948,0.7461732801164869,0.7537686107836477,0.7593373389807823,0.6436962646006245,0.7563956362967832,0.7910014158162905,0.7555472101490273,0.734258218441815
0.1277284736681654,0.4281971775946926,0.6019336628069466,0.7469047550215753,0.7559294304686275,0.7590825636787071,0.6819205083379442,0.7875742949288336,0.766622261368458,0.73426288666988,0.7301071730939032
0.1513161291538268,0.3896646254535079,0.6234678415526669,0.7225441270200839,0.7643685597863226,0.7439852388543621,0.6832986637247461,0.7521769163642834,0.7539892055564158,0.7301926412140446,0.7455805481440354
0.1628257980228715,0.3976098844365505,0.6310891951407532,0.717558733323054,0.7792601763203306,0.7179380513924204,0.6893005936905489,0.8000051069820002,0.7725968766533082,0.7356369092058131,0.7323581847070862
0.1609416118507085,0.3917407877422116,0.683776257946871,0.7295755103522183,0.7568104225167259,0.7556601946825954,0.7064180532863268,0.7304047893118752,0.7726277855505099,0.7538275381382302,0.7351862103408942
0.1688177194826641,0.3962853317258378,0.7286016613876503,0.7551339159818051,0.7594574939119503,0.746972136621534,0.7213061845250914,0.7489242875033394,0.7726388261835984,0.7478762109709517,0.7024438924927319
0.1709151380994764,0.3954850045654642,0.7382940660388497,0.7703813667673872,0.7673340776291596,0.7766587711879758,0.6557857372951524,0.740226165284962,0.786359631401887,0.7362274571804055,0.7123197110499149
0.1329955952291246,0.4305519043047618,0.7373762474968403,0.7738146500846746,0.7847185256022957,0.6925388719383846,0.6902785849780904,0.764412043952889,0.7690824493882228,0.7506847017953644,0.7268394037802874
0.1646287373028196,0.420369206314854,0.6622955270976222,0.7548586223367013,0.7353896254297178,0.730364731393464,0.6921281521614514,0.7383544254194342,0.7139427933094029,0.7343774462183296,0.6746266349167059
0.14204008502805,0.4268962242981532,0.7055136995091146,0.7726819935364205,0.7660969037583681,0.7544919813779094,0.6879370408818647,0.7462153297985307,0.7510511980049787,0.7591102176259045,0.6973284074615189
0.1189480556476973,0.4476251930264526,0.7299042501099424,0.6991509253373926,0.7672458841499502,0.7508091838677722,0.7008632221409328,0.7723375483139922,0.7628394275075283,0.7295775418743783,0.7161379409723012
0.1454874019947138,0.4569398643189092,0.698498060104841,0.731154705574753,0.7477324993774594,0.7529460919520597,0.7034648162861741,0.6922356677465333,0.7307615328186561,0.740835867821414,0.726624473975171
0.1474998757572267,0.3859682952692477,0.7109280392051702,0.7413052131834961,0.7584803429797444,0.7613302199449055,0.6736822138486013,0.745145857884183,0.7599973753332538,0.7121012741053501,0.7456283355956224
0.1269987366857494,0.3971963839497194,0.695634554858312,0.7754874841052536,0.7338625767075552,0.7811361959872919,0.6926716354798788,0.7507794442909619,0.7049293881193599,0.6860877566661284,0.7316637579865863
0.0893356191381071,0.3625518222629272,0.5816402180679233,0.7941658030176302,0.7739146442254847,0.7324730759267123,0.7151718040710946,0.7721187875478578,0.7329998950955683,0.6667482990139746,0.7182906513909288
0.10847667322187,0.3251954807913288,0.6107005427391395,0.7694882538465446,0.73194014944978,0.7331418285528037,0.6758404823362821,0.7732942492926119,0.7483437215459117,0.6682211112819672,0.6334056154579684
0.1044998875720951,0.3392133063630379,0.5059008873466945,0.7214518397355378,0.7539263263899034,0.750569927947737,0.6868713365622012,0.7784101065725078,0.7499782075577632,0.6013150459956514,0.638503810294288
0.0973854683084207,0.3448861778416109,0.4650600083853098,0.7240823014154887,0.7584989318255315,0.7588710351809974,0.6947438689647083,0.7355902004199674,0.7576815796505244,0.6038833997828804,0.6933086294329616
0.1012469840433192,0.3494751301757276,0.482947122480544,0.7320791221672811,0.711073205402417,0.7380263821824016,0.6860601004914381,0.7246120947739995,0.7385295787482246,0.62961844562895,0.6753341804821181
0.0923073937296921,0.3504491379535928,0.4892897757907239,0.7436318425493598,0.7232935549084138,0.745735153049343,0.7040021214044834,0.738185459066204,0.7487453215261601,0.6503040167323864,0.6792143825524048
0.0827319610745005,0.3515347641557335,0.4893389965378608,0.7372449441397505,0.7191254865575595,0.7689180939772322,0.7247808523699347,0.7504587787176367,0.7353237331137848,0.6622472805995407,0.6852847437188433
0.0856614238470692,0.343671699051209,0.4445128980807468,0.7651640388630115,0.6716068032886751,0.7715106483035143,0.7258850043181115,0.7576452363642423,0.7209735155417373,0.663354898089235,0.6950871409077819
0.0865441781873356,0.3480874653475608,0.4458617868681068,0.7326637881331929,0.699533627477571,0.7901708295156276,0.7394512082563403,0.7392700692667491,0.7273489339190873,0.6671248059242312,0.6751122467800005
0.0780931831544349,0.3713498568513367,0.4110870971280384,0.7365260230505359,0.6661390734809607,0.7792818022693617,0.742366680504513,0.7783351224277522,0.742045742596579,0.6834931228708537,0.6775923254477241
0.0739117121457762,0.3494300899459065,0.4161819272956851,0.7260319447822046,0.6577192001556322,0.7043931220587114,0.7328176647875698,0.7258887489361139,0.7398067532882858,0.651456506413991,0.6483697650716505
0.0776899944248419,0.3511378148160209,0.4081718958037195,0.6914285654102246,0.6850921208170471,0.7283478487671866,0.7028312456684453,0.7407124589041458,0.7185628370708496,0.6396057836444856,0.6571081199503319
0.0624475200368716,0.3492569897656744,0.3795823472792569,0.6813352697189629,0.6689781151221361,0.7324071002916719,0.7195658903790075,0.7620310688089424,0.7196966083788179,0.6587670196622901,0.668678889454456
0.0725141533391216,0.3410327430742758,0.3785903141451211,0.6995286002746524,0.6772380212676494,0.7452217816421204,0.7408472532369847,0.7783478285372981,0.6669522154210198,0.6752811191840098,0.6741835411102839
0.0786148216822069,0.3547011110883605,0.3821346004710828,0.6622102595231161,0.6249861710428029,0.7614599803291026,0.7099448256649578,0.7122514251934114,0.69733278240721,0.7027519763309155,0.6913959599102539
0.0678004672228396,0.3278387645902344,0.3816783070288272,0.6235637491883363,0.6452305755794383,0.7582686914502912,0.7242005809069496,0.7070904097534363,0.7066484690235416,0.6926676213026182,0.6839622997882101
0.0715977500301918,0.3159160950648415,0.3636823572457325,0.629130502730321,0.6168060068785869,0.7735390916511066,0.736916974237259,0.690670678961044,0.7180395051574906,0.6573177380411226,0.6937574001398163
0.0735049803927092,0.3500941646339695,0.3627926732536345,0.6468282106534178,0.6264884539967907,0.7418074678345385,0.6903640101298788,0.7154325280189686,0.709657645583198,0.6862524643287748,0.6721437559802111
0.0703638055452373,0.3892904286698814,0.3684795241234694,0.6524647654280404,0.6662476808287439,0.7501459312828367,0.6996505764798697,0.7186415368576673,0.7135061528322356,0.702106708220991,0.6514055986123989
0.0805897216636994,0.4034078610805491,0.3330628453706314,0.6773483765353823,0.7057581308201719,0.7345117037204411,0.7210435280394341,0.7401580912425263,0.6886551644731889,0.7107923950510339,0.6975933908304297
0.091716130824414,0.3845531144658711,0.3295396987129084,0.6881371918128696,0.7159583278998609,0.7387861334570062,0.7218519415068403,0.7465856890040958,0.6934053968790048,0.7321330501998052,0.6884001939771903
0.0899411215307116,0.3699072743563944,0.3309595561963399,0.7008467873216525,0.7210108701565509,0.7432065236457875,0.6985586628837794,0.747337347297558,0.692631125770894,0.7478546897240699,0.703954908335694
0.0937270286817861,0.400914323068735,0.3345843817027687,0.7064484543652219,0.725281484736829,0.7336840172685041,0.7195187356441165,0.722116358960309,0.7060070884263585,0.713519027637491,0.6991801205061962
0.0949613948213995,0.4091268258359906,0.3312703095614652,0.7124970364040211,0.7244405193993145,0.7417773765261317,0.7275391673723841,0.7284117696591901,0.7320994537432208,0.7119961039122288,0.6816470358079005
0.0693843498947032,0.2385481401754466,0.3391204416444114,0.6869100764206401,0.6788685383944596,0.7562055269633157,0.7047098667165209,0.7088772682063967,0.7048710270266904,0.7318243160972449,0.7056435772020446
0.0739827951037312,0.2316626676447271,0.3244552836020288,0.717231056140089,0.7007809838870974,0.7094984799713996,0.7225203891993314,0.7281359716336384,0.7376049028570446,0.7340583276523722,0.7064970015711518
0.0686402602690495,0.2228596493061431,0.3392600301543763,0.7299361526046853,0.718071207228325,0.6955180342288118,0.7321819731412894,0.6961053880122496,0.6900087450214426,0.7453398349789204,0.7352588210308708
0.0700748456276571,0.2033883121687539,0.34814802865944,0.7324603212032118,0.7229220290389567,0.7210310753778371,0.7090618074154433,0.7098794175022611,0.7004582853714587,0.7313408148307291,0.7040576560974279
0.0718764949444067,0.2041412436843321,0.3559445274745813,0.7178926911981146,0.7114967847188003,0.7226667463810938,0.7190234201922107,0.6223038420890893,0.6788514805419202,0.7324063921487942,0.7174907981139079
0.0657994507285222,0.197669729016985,0.3340139902949816,0.7122693664530518,0.6496636935296727,0.7302641637023344,0.6964286420649592,0.6784700914017048,0.7008578564252035,0.6875383701833795,0.7153828326859878
0.0743434023254758,0.174028747598764,0.3507816288883436,0.69247089215835,0.6602211580105576,0.7198601186122296,0.6704618461435526,0.6835982664127422,0.7071617165619057,0.6935906169969179,0.6491043162870421
0.0749598699780117,0.1681415966318262,0.3618201969622506,0.6993194276259354,0.6014402798313201,0.724857604577221,0.708602276853429,0.640031791390201,0.7007146985881222,0.7008718134020329,0.6696240338892735
0.0596628197044776,0.1612272441860137,0.3670311706138319,0.7111001400167759,0.586771262932854,0.74173172267641,0.7282239931586229,0.6513711585222202,0.6962993123613358,0.647516179603162,0.6849290867369994
0.0616869174214904,0.1662725370600261,0.3605521402223944,0.7224962566103341,0.6182764677369872,0.7044280868180863,0.7375626757517009,0.7007980427006715,0.7203748639079972,0.6778723529174663,0.6917139513936439
0.0609447916755611,0.1646813442864261,0.3478209875334938,0.7309401529982009,0.5174843104824233,0.6969466086272871,0.7109787835162439,0.7199719934999318,0.6975850590661029,0.6441456799005197,0.6821065316312378
0.0574136516903427,0.1673140810562485,0.3526169617871714,0.7120050345123964,0.5256170414199475,0.6996185035167997,0.7167849006526918,0.6683558411131034,0.7119116694043247,0.6529658431092953,0.6073939744746536
0.0612512611684912,0.1620119975250167,0.3675624808119774,0.7327982848164092,0.5511867441955316,0.6868679339365942,0.7317248405317454,0.6828871794695217,0.6824358391955341,0.6561895060832246,0.6386582836674248
0.0614031814696238,0.1687179030454261,0.3703177089076968,0.7011799088702422,0.5669833514512658,0.6963464512196338,0.7138479985884775,0.6844299878230902,0.6890145171060089,0.6706649559788638,0.6181144269153472
0.062094981086548,0.1601009922748411,0.3721848353084833,0.6974443058027764,0.5433194952018892,0.6999265855016579,0.6852044219646062,0.7374352813023332,0.6999415430766878,0.6795960302762116,0.6107340208221317
0.0680653000732337,0.171138657238871,0.3816202549335949,0.7250433168186159,0.5760794238319558,0.6659048759588824,0.6470211216376386,0.72399612578568,0.7254877426551118,0.6807873498035875,0.6345154704417426
0.0698889966785423,0.1739476440905971,0.3724124238778246,0.6619381285399624,0.5398410138655296,0.6972703989736544,0.7063418501574423,0.6840024613336455,0.7378891069179311,0.6426624435539908,0.5992124082539232
0.0544150585655548,0.172500032570715,0.3647200390290477,0.6627444359866432,0.549573830731415,0.6995544975397916,0.7230277312433777,0.7335040452438664,0.70702144598405,0.656027833259678,0.6066685131463865
0.0514191175347247,0.1737436369799272,0.3344204013029521,0.6829520980756039,0.5410262091812149,0.7115660595407549,0.7222713067630573,0.729290749111173,0.6797080674161069,0.62730472418275,0.6247726497691217
0.0530011990543981,0.1828106106834171,0.3496712054366045,0.6725988533086382,0.5452394412865258,0.7247754666470437,0.6881193727195349,0.7485144792577247,0.6690441445258641,0.6434826693176385,0.5907648040939214
0.0546081332711945,0.1857012936882468,0.35530291415538,0.6986965554039086,0.5733818505515024,0.7374101190781748,0.6901995375021377,0.6470143730901524,0.6503890663360617,0.6158743022171213,0.5960326907307346
0.0600438887006027,0.1957647082034831,0.3651768382118302,0.6481077637298647,0.6081917900597434,0.7422286164338951,0.6967215631144961,0.6647892668419704,0.6727818329425872,0.62581168371704,0.5991026388208698
0.0623246371833214,0.2111155512440298,0.3689189935351806,0.5381198342843644,0.5653295934069715,0.7496586166651804,0.7082375089227956,0.6616807679894844,0.6886674172695773,0.6360250205542533,0.6427946301434111
0.052564672899748,0.2230823962436086,0.3754387507577492,0.538151166371163,0.5725200729304218,0.7201398731040892,0.7101394913334347,0.6451541736520324,0.6195365985215453,0.625616495611042,0.6368148646211172
0.0540196513281534,0.2282478504823757,0.359406738111613,0.5846377849722317,0.6907649244009693,0.6595723262792479,0.7123705015195336,0.6806471017659186,0.5985953785246939,0.6413668052239135,0.6454470796568612
0.0617019076713179,0.2406077532995177,0.3737828228947447,0.5270905659880997,0.6177053891085023,0.701600373492036,0.7205335976229741,0.6867899587464837,0.6153279150040807,0.6558665418166578,0.6224639299037977
0.0656875798256357,0.2534259205846251,0.390405445848563,0.5382962164218823,0.6786337654127621,0.6494605248078172,0.7388865277379257,0.6580709744712411,0.6296579447383381,0.6403569377695991,0.599619198729324
0.0717641638931294,0.2659903247014305,0.4238552914706801,0.6047299973348672,0.6230980204381421,0.6690962474336959,0.7179047522273259,0.6589080540969883,0.6668707217752924,0.6433984536010073,0.6193917111202497
0.0727716875763616,0.2597174338369937,0.4397781569240471,0.6522338165780788,0.6685567843085298,0.6906757864227377,0.7353746532478764,0.6252133709824585,0.6919908580828211,0.6225696941261993,0.6352354608127692
0.0675502408195398,0.2717437833442082,0.4475021528320003,0.6682132253239668,0.6913516611952386,0.7169290908586532,0.7324074907324536,0.6628215221105478,0.6920149497239116,0.632658524750653,0.5569412281964327
0.0664664771715174,0.2820235449222619,0.4608826898445918,0.5059861576206439,0.6978229645027108,0.6896707033910433,0.7332425742913,0.6598760697557707,0.6739243065298592,0.6167087495987073,0.5962032965839561
0.0746096127982557,0.2954552768547022,0.4886242354448304,0.4986605713393669,0.7112918741492329,0.694393181004912,0.6646069572907658,0.6061729221637985,0.6968891580869817,0.6223008615156178,0.6387708546396061
0.0719001963231344,0.3051143306593055,0.5044197178418991,0.5030700443382551,0.5526878877532717,0.7088278913236161,0.6763595347243934,0.6126380250119343,0.6942698292584623,0.6109411559048431,0.6368094782944198
0.0807340723339117,0.313286288419023,0.5279986588195911,0.4891492421766552,0.4901561135516209,0.7196200845461503,0.6800761384383717,0.6236018125484069,0.6813861030142097,0.6418104244750313,0.6624503539250719
0.0816556330001732,0.3304139782568521,0.5478546946823684,0.4956860788315576,0.5009937133992192,0.7051681403985749,0.6957240737989828,0.6447759788901173,0.6978547760011304,0.6433921642821212,0.6656945210322956
0.0916245031574362,0.3156947124912275,0.4847747669355901,0.4390015080605285,0.5178277065483476,0.6435868537128314,0.6778843067631334,0.6500576682333213,0.6960129954870773,0.6657250343927484,0.669489091791261
0.1117737909145627,0.2904300164765663,0.5177184756082747,0.4750128974972462,0.4734573647933852,0.6827449757478199,0.6894387860491815,0.6937252416279454,0.7056715316936119,0.6678928614214512,0.6865118951024676
0.1182458680248096,0.3096339232198479,0.54413441422383,0.5240778974898418,0.5222574979518836,0.6408937213481213,0.691323051249088,0.7169750703328976,0.7146981692401899,0.6849136572762468,0.7135129295430784
0.1216773757950436,0.3189368532822658,0.5500003637534607,0.5590166366101114,0.5470362262191435,0.6465671960279328,0.6722317558115299,0.7436048804866899,0.7223405435931504,0.6962778685685603,0.6602987733105637
0.1180354738135378,0.3205979640463158,0.5470304691580957,0.5639898011067817,0.5586898415066481,0.6764025149896588,0.6906015581125686,0.7447854164467852,0.7109664646281759,0.7098418174026202,0.6874778833049482
0.1248376715387326,0.3387638221763402,0.5657103881319969,0.6187957027192756,0.588770736509868,0.6830532950500637,0.7265486667774127,0.7487739414300693,0.7165673654520284,0.6815717090268225,0.6765358916713708
0.1294656214534197,0.3418908655402566,0.5862930838764191,0.6832890248031226,0.613058478538282,0.6707215447140289,0.7471007112852306,0.7134065118406676,0.7184148580646345,0.7023248196456806,0.6877972962888849
0.1296426637953949,0.3521909290560567,0.5995902557774033,0.6989527779395774,0.620378740127289,0.6812675325641875,0.713447365689881,0.7252803373317185,0.6723642905479817,0.672393178380455,0.697578364832584
0.1304783974897997,0.3084711677019252,0.5814624441370085,0.634329033501441,0.6621471420224367,0.6971258873591208,0.7018713022529022,0.7490486106048206,0.7025465214777126,0.7221436449742722,0.6958616204924091
0.123255385848796,0.2973900186185714,0.5668934878146272,0.6090174143673969,0.6723292402817185,0.7128321891372777,0.668805330742447,0.7750086175367374,0.7288209915152919,0.6825047307028612,0.6525841720956956
