RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.2495267494349424,0.4894376497772125,0.5999584247345247,0.6469524563559856,0.6455733045243222,0.7456511958713854,0.6422607192978459,0.7475349709301513,0.7151192131712765,0.6971514450221271,0.6437312449811232
0.2658858539481015,0.5058774874013279,0.5809308331703774,0.6501645784345751,0.6709058579138062,0.7848381470632895,0.6744122792797071,0.7136282888558745,0.720125123980165,0.7010656482659566,0.6485131574710679
0.2625745097606645,0.4760795244543488,0.5340189801083021,0.6870725070343786,0.6790998563946278,0.7840791685761835,0.6994046470176007,0.7259288134234944,0.7034902610511437,0.6783283947241491,0.6637296444122758
0.2356311465046297,0.4891302942656867,0.5032507653558734,0.6383193499142263,0.6941795385827454,0.7306929799822087,0.6865664265562934,0.698643469782383,0.6999559849310847,0.6841388555733583,0.6783506500745747
0.2274913721447599,0.4626657316369433,0.4304117967395264,0.6327385713741523,0.733117692393265,0.7611067088903644,0.712109661656118,0.7059381791190051,0.703394072094737,0.6961232693101811,0.6169569637311506
0.2359515664271246,0.4725664494769627,0.5041448445063059,0.6355771250609379,0.690193384998089,0.7084727789283912,0.6832927525219189,0.7289425993413039,0.7259187988762599,0.6998246753687849,0.6523635459355231
0.2390769070010689,0.4816597539666441,0.4694919945413813,0.634135059938802,0.7173484838756137,0.7521258475244692,0.7087108397447913,0.7259504438123275,0.660126714030054,0.6900158530602334,0.6208865332934204
0.2034847602060735,0.4546032144714634,0.4812091101423804,0.6431529241888105,0.675832810052773,0.7272144108168315,0.6255929908894265,0.7089850269983705,0.6719038334916649,0.698272883894391,0.6379912729443415
0.2080934054771904,0.418103372369341,0.5265889685947105,0.6550273363341463,0.6630001291665167,0.728460613540366,0.6282623749909679,0.7196048667555812,0.6920860255913108,0.6825378770106766,0.6208044043979047
0.1967057593930024,0.3671497710536097,0.4560818163413184,0.6557517951165259,0.6758356457803789,0.7508868225616069,0.668571260209881,0.7296103049821518,0.6328534479491051,0.6844073233735237,0.6325437653794685
0.1989279738774873,0.3954304502048864,0.4902054944631119,0.5893857962960846,0.6940597920240164,0.7775786684044645,0.6720396964062889,0.7246758728720694,0.6733474195468322,0.7214231160813684,0.6628341995562086
0.1758529727578749,0.3970666360642158,0.4256000208442437,0.548207246303258,0.7085957199818733,0.7828528696401644,0.6503665831173069,0.7505989088362204,0.6717712056779994,0.7171531498877854,0.6890814543015062
0.1357859303573527,0.3610530625145968,0.4309132250458301,0.5676127618230702,0.6772303731692983,0.6987342148184491,0.6696887583282457,0.7715813535341989,0.6811677550057875,0.7334619673547963,0.6804553783850504
0.1357035627787609,0.3004701619256835,0.3421192081611834,0.4818068632411583,0.6198043681342427,0.7439451902628327,0.6725877287578323,0.7268746296160017,0.6817947693197116,0.7455067422742021,0.6924744403092084
0.1241821258018368,0.3184913614009518,0.3751750541052188,0.486638299723465,0.6337806670406863,0.7446399620904959,0.6688289513308326,0.7566437833588311,0.7076130387136761,0.6872361133117689,0.7141885792882062
0.1170132116271183,0.3105501177620925,0.3809476522754402,0.4912297395661824,0.6012250292087672,0.718693248680259,0.7003652797050068,0.6643262864740307,0.636651524094088,0.7068618056618179,0.7265673323267194
0.122075481457256,0.331457311526798,0.4014603621291104,0.4552968079909272,0.6051497100935704,0.7560180999993512,0.6733897014802729,0.6908483038845981,0.6629817754945644,0.7003754111918784,0.6976917649736234
0.1302560542728594,0.3320414748400753,0.4031255112184188,0.4752540905476673,0.5388146444666178,0.7725614855029531,0.6566663370491364,0.6891860115731553,0.6729348134313936,0.7266349449077818,0.6378291758926568
0.1310948334936356,0.3314296466144427,0.410453496238631,0.42615615586709,0.3843412575821749,0.7338243116854157,0.6629667223122568,0.6937965267791697,0.645092577041363,0.6981918156414946,0.6750608624879972
0.1260490065239876,0.3161567978412662,0.4075393874922638,0.3040355538921127,0.3787985872458934,0.6231398023022148,0.6296836408847626,0.6829109171421643,0.6899574047501899,0.6585190436687296,0.6934148149210158
0.1111072413138706,0.3147635619730611,0.3846140814795141,0.2864310707155223,0.3497708455578196,0.5881486353707892,0.5571197947296493,0.6818331275897522,0.6814881875225173,0.6847600398836704,0.675958419454459
0.1192062260461337,0.3209495128198359,0.3907646701765316,0.2915138942302454,0.370472434849329,0.5726628165777153,0.564981046345036,0.689188508156888,0.7104169463291814,0.6848120846328845,0.6804230302951982
0.1643753623543288,0.349608808085548,0.4121521468313018,0.3414188192149271,0.409115365059877,0.6201812030155772,0.5958223115250432,0.6869225875354711,0.6749603987746149,0.715876446761404,0.6754220983241702
0.1850043073077922,0.3533345656947962,0.4339728196604837,0.3356211099242305,0.3960500551497054,0.6491710248442433,0.58792727085306,0.6764203876850422,0.7066219989676331,0.7266632671537565,0.6843142145422441
0.1987711211860434,0.3692020890611064,0.4350685916121019,0.2594936669821263,0.4067953189610093,0.6945426654946139,0.6186127528098042,0.7013879339491627,0.7206836414918221,0.6240832539946812,0.6399932420708396
0.1967401880832276,0.3797649186525551,0.417400760868601,0.248039622932619,0.4209946825290291,0.6873627375085593,0.6545023879180504,0.7516570213321199,0.7470665506106305,0.5949737401587392,0.6737644178309534
0.1224874052629462,0.3417198504295609,0.3747436970639152,0.1721220964734418,0.4478036297883885,0.6826992821555479,0.6407767652097334,0.7114611151059285,0.7412788914738104,0.6405198775124369,0.6737942240010835
0.1189297308776747,0.3465903040864584,0.3948022339756719,0.2092067862845642,0.4518494692571718,0.7124572461165382,0.6560906026171989,0.751307672896204,0.7462156771787168,0.6731194797795494,0.6843674837635986
0.1214716045923005,0.3681942926518424,0.3856274200905151,0.2507146018909546,0.4719616429332037,0.6675556986506055,0.6669271422823726,0.7208368340191582,0.6546534131211015,0.7107539853986491,0.6604222846725234
0.0612733822578556,0.2840294329117498,0.2431251876558736,0.2529010888616272,0.5444723379258303,0.704160650827965,0.5712874467033262,0.6920085160816044,0.700909053025847,0.6542215527998804,0.6207954592066227
0.0966376318101218,0.3006685493177877,0.2667308406121534,0.2328334743725015,0.5709906454586133,0.7108899098232739,0.6448064483018384,0.7093658843730916,0.7287532102828811,0.6927493546676402,0.629027931395669
0.1277869817518097,0.349631132354524,0.3344245826654375,0.3521036765602396,0.5060607996683217,0.6515023591541852,0.6443062726938324,0.6822193237366406,0.6998868040368776,0.7125829054415047,0.6265520859143805
0.142733820390775,0.3712234607363496,0.3642808060343946,0.3770255535789003,0.4954146284218426,0.687999859174631,0.6350725960597733,0.6664675013463931,0.7208965773461746,0.6946101982851683,0.6363906641653446
0.1423665614404482,0.3744373094748975,0.4011983747816715,0.4301434014812657,0.5551970790187268,0.724251668085804,0.6519690145932235,0.7079670479198354,0.6974299713974546,0.7052830890424981,0.6458309800687291
0.1366596750250497,0.3863629010182628,0.4460198163626572,0.4464021726254149,0.5768844969512632,0.7012815020674522,0.6103765294912106,0.7150693840754199,0.7243892106139345,0.7128819877066235,0.6809473582948211
0.1421215617396449,0.3864533786277628,0.4582332945159936,0.4493545358372213,0.5714758954477316,0.7318344992499044,0.6512490579639272,0.7471335085334757,0.7358295617337847,0.7401714217337778,0.6499823974291679
0.1607095360857269,0.3970380198578072,0.4742572844505441,0.4255904643891642,0.4862224797656941,0.6858056857978054,0.6035965394737082,0.7074360320413892,0.7128858634204762,0.7372037186278528,0.6250228351674189
0.1520309816148844,0.398783149596498,0.4810000902734666,0.412687176565302,0.4527096825078937,0.7474015168613358,0.664047888113467,0.742335653264648,0.7298853869170023,0.7092354111063668,0.6555818131168754
0.1642950484872153,0.4002874645375528,0.4366487215820079,0.4037254623305511,0.452986132565174,0.7181097748640438,0.693720359213902,0.6880096060170584,0.6713270579472063,0.6589779665939745,0.6297179334142584
0.1402629727485302,0.3826172023550206,0.4721242698954436,0.4432874810201627,0.4568783405158277,0.7146293875202879,0.6419332202019089,0.7210813361809849,0.6946620489561204,0.668282846965006,0.6267541893224186
0.1757768732291467,0.4059870986891622,0.5041377396453675,0.4124031944908273,0.4901292337080339,0.7434429255515433,0.6185182827983878,0.7335883512733682,0.7163007933859641,0.6524093038309245,0.64796985633279
0.1920169312325454,0.4213260455427682,0.5276529526994789,0.4186876728872803,0.5108112150813042,0.7520264894657214,0.6498716836212439,0.744765122502,0.678868047914349,0.6609301323089338,0.6108069080669565
0.2030604457959869,0.4344447342045756,0.5234455379596408,0.4858704803050855,0.5246066461135308,0.7130075970845035,0.6192652747774601,0.7332741818989336,0.7064636847392743,0.6992540858312642,0.6581288037439583
0.1425580408908638,0.3848125029321089,0.386382736453626,0.5127211888819844,0.5253799764386109,0.7272174246039517,0.6376083854259258,0.7007620297019366,0.7163464244348482,0.6732818664801282,0.5862568696958703
0.1443789247511325,0.3972063774350727,0.4111830491692151,0.4960907120989413,0.4996051824136248,0.6983585606963387,0.6680950773537639,0.7129055950943982,0.7254935076282658,0.6888798149011821,0.6191204641981776
0.1288495973226391,0.413116016056596,0.4181285301376359,0.3192103004313821,0.5064042018353826,0.710003590278287,0.5859875666574662,0.7460404584351115,0.6997874829757825,0.693654020952426,0.6479461316149306
0.1159944526664047,0.312954140560745,0.2835569147676682,0.2280902713998559,0.5480651185408305,0.6806047037471037,0.5985552259487235,0.7484854379021764,0.6854214053381003,0.7122449416398704,0.6288889602940345
0.1497556821194403,0.3473196320901826,0.3409855660162582,0.2581307850519345,0.5555143038947279,0.7290209948498235,0.6515389738475856,0.7441527383547778,0.6887462164246285,0.7231370465882682,0.6140675904201025
0.1627270053798896,0.3558568007714764,0.4037487850333504,0.2845705011064158,0.5774958427490375,0.7301742272833536,0.6665646949086167,0.6923718591262731,0.6772688928334444,0.677303705945412,0.6417110449590203
0.1757105027313686,0.3735142605561251,0.483482295151486,0.3888040632591802,0.5781499078442538,0.7439520520431742,0.6781865753744001,0.7219243587478408,0.6979786278895163,0.678610739848048,0.6577275974513285
0.1637800250463585,0.3982202209151314,0.5174533768240237,0.4243138985696411,0.5763748106438303,0.7514893273787143,0.6797656056501328,0.7397398033412039,0.6871292451447636,0.6492425570348059,0.6659829987107869
0.172746400764354,0.4199940300841023,0.5134343339010918,0.4208430999874206,0.5791987320553553,0.7686037992681292,0.6226495256222901,0.7135933265627893,0.7205735843359016,0.6578743788299887,0.6071133899782523
0.1859368391343479,0.43683545252757,0.5076855965440074,0.4518510098687439,0.6132293430909448,0.7124358985477643,0.6349306450705483,0.7294492076278449,0.6609008815637804,0.6875212739225558,0.6146311257738428
0.1929415054851473,0.4141744656728277,0.5048967659027388,0.4788297512480021,0.5922819757744269,0.7304208697640768,0.6374860174620649,0.736503388657834,0.6786454306708348,0.6691348227368189,0.6192910983953583
0.1966066995711382,0.4142030200287057,0.4846139352064993,0.4326733528376575,0.5665736209696959,0.7042580413714217,0.6690556713215782,0.7472106502873452,0.7032385731474122,0.6713344361947291,0.6429477972936386
0.1859424327639366,0.409725121560212,0.4911002176317851,0.4440652079755378,0.564394611342578,0.7101734845436763,0.6694185076110768,0.7000716247750878,0.7108649668841343,0.6918753091767059,0.648119180519136
0.2016591898826912,0.3673543662729789,0.4823238964826711,0.4853968935075713,0.5050068165218276,0.7110615301443584,0.6619089333376744,0.6913184118025834,0.7257808224326592,0.7089574499937327,0.6827292258400004
0.1671475868036438,0.3680134384216142,0.4834226653263068,0.4626551522608155,0.4906893606756331,0.7195764677300616,0.6698953980033624,0.7076317253145082,0.6879346115659335,0.6797519297371173,0.6621883129876868
0.1677097636393253,0.3781387921768113,0.4843950951848741,0.4586388166686888,0.478922277650793,0.691041662945591,0.6705530830393613,0.7314926624800245,0.6957283469242503,0.6734034409456996,0.6690584778323692
0.169824249886868,0.3863769727745749,0.481949763000217,0.4309009862170035,0.4805656172034577,0.6917499406182941,0.6864652207927254,0.7361743927559758,0.7070257091647052,0.694431263657241,0.6383702642261065
0.189773585900336,0.3892656156507474,0.4839862114938005,0.3986476758476174,0.4708549367883743,0.7151705492709507,0.6608382029603049,0.6925663463760877,0.71513777794501,0.7079686527871949,0.6690248138486214
0.1919864840378321,0.3837714752406392,0.489786723727741,0.4057065453896442,0.477768644903621,0.730055378244314,0.6629976283763425,0.7158729952140009,0.724228782805936,0.7101606158785043,0.6600002144875112
0.1725847181532584,0.3813917281886714,0.4939226671693725,0.4155525746256536,0.4887346534903853,0.7220799485070464,0.6669199248739066,0.7402611446887637,0.6922892709316266,0.7115839349847346,0.6763501449814198
0.1568126872508605,0.4011545553858422,0.4957584343728733,0.397893201026205,0.5040580005625552,0.7433216187590979,0.6506003611351926,0.7480945484562411,0.6604118445196375,0.7010627137028358,0.6614861757732943
0.1732003793311144,0.4097256987325749,0.5103890930752679,0.4285245029944794,0.5467086168026336,0.6807970098815469,0.6731002460862323,0.7427212680639238,0.6730805712112855,0.72850849835277,0.6317368987237858
0.1663582003308304,0.416168586033764,0.527067682702169,0.3851563282467487,0.5934938120256974,0.7166927741332954,0.6633809381542402,0.756713002597595,0.6384565661128462,0.7161083040995166,0.6367030069137801
0.1783185864502851,0.3683440877912814,0.4367980408939073,0.3716312497286574,0.602290680626103,0.6511231224606583,0.6388647059615863,0.72412545367584,0.6590366726223178,0.663271279366691,0.6463669264531469
0.1876338368477376,0.3565325429480304,0.4446855257197336,0.3773956623319674,0.6363202812518107,0.6774468280548334,0.6700020591696142,0.7248247257172901,0.6856795200057886,0.6837320266610656,0.6283446360624078
0.1918438636230583,0.370020696715038,0.4492550020552376,0.3689518528918566,0.60408474651644,0.7284116040388675,0.6819100391163979,0.7457875575527395,0.7092195787703071,0.6882679447599225,0.6331074318271741
0.1964131885988771,0.3836834470131859,0.5131765340840584,0.3353950280746386,0.5928487954720875,0.7346421985729643,0.7035208910515338,0.7482214657457035,0.6709714366885727,0.6756917938731524,0.6447694808486832
0.1735667444728075,0.3612854949467944,0.4323546342196398,0.3726002540809474,0.5221514697444909,0.7278881389563308,0.6100075927548321,0.7059365816140818,0.6963471829178429,0.6939715371925208,0.6495684393926944
0.1771185674119347,0.3908836191667689,0.4869147744159401,0.4164201223962357,0.5335587734617702,0.7406815301144711,0.6223985668523311,0.7196756308143091,0.7016161320764727,0.66796922238121,0.6184164010236147
0.1850798945784219,0.4091446291136731,0.4984187693971183,0.4194414116790675,0.5322612171190745,0.7142126944023518,0.6083983558006181,0.7406435934411637,0.6502625445380611,0.6756841430687701,0.5994204553156736
0.1535956652886032,0.3997429636483397,0.5055738996325884,0.4199642352463972,0.4732325996052637,0.6962495141616234,0.618681747440778,0.7402559893081722,0.6632730813886063,0.6766076542993553,0.6012685369406803
0.1570068994061387,0.3781560116219116,0.4804395839407809,0.3957243334499257,0.5027466724862892,0.7153166353760619,0.6388726574693302,0.7293962840961035,0.6390006993672759,0.6614083563691965,0.6028633321387145
0.1642611292431494,0.3861707368037013,0.476781938248207,0.4424728298850726,0.5169199362484085,0.7118569163458951,0.6177241592212767,0.7366803885872379,0.6634325698045345,0.6704057643903887,0.6199009513330148
0.1691244500143847,0.3951169749226091,0.4505476593354805,0.3667097843164293,0.488947291513979,0.6904714382243871,0.6361301459722268,0.7103870484464524,0.6327160475477094,0.6574863839805483,0.5861460545384382
0.1728587418235393,0.4073291729059207,0.4564749867761322,0.3684853231348953,0.5289276535217957,0.6969244488599082,0.6391302634681504,0.7221692166943487,0.6364024861073436,0.6611943526233007,0.52603978479459
0.1325596155331144,0.384190174455577,0.4271191077424195,0.3419151889191431,0.5327909603922758,0.7058591759887527,0.6518164615946076,0.754228739438039,0.6879376576287188,0.6571547511811039,0.5626723231568551
0.1448062512852237,0.3935970903282341,0.4313535264992497,0.3378013308722397,0.4816175607587385,0.7198332223831105,0.6423842463590692,0.7327964208380923,0.6286016283143246,0.6481125861032137,0.5599220195935772
0.1521678343766658,0.3576386608857549,0.3987496991785412,0.3424081951752483,0.4547956688497626,0.7287551275612616,0.6053793561893835,0.7163563689603514,0.6461793646704865,0.6497914079954616,0.5713417977432735
0.2201248090736189,0.376048219372378,0.4083591991221468,0.3525952409768449,0.4895467669205744,0.6802798628128387,0.5911950865423653,0.6563455099001501,0.6382951596387396,0.6140892173101611,0.5959673476580949
0.1664904704305769,0.3861046314732127,0.390925338155816,0.3469394735684528,0.5049240552068133,0.6962763783555396,0.6078099406018194,0.6883105527431367,0.5978290818420994,0.6396795011240353,0.5279343306309308
0.1637937516205554,0.3905684596051095,0.3977028717659255,0.34738200479354,0.5182508470419815,0.6817290383715421,0.6352066593009043,0.7112519058846878,0.5351455589402351,0.6388637326406466,0.5660043916970768
0.1768574530855629,0.4021269909374021,0.4029193811311312,0.381568544395678,0.5074157924736254,0.7212926557605019,0.6166441432518135,0.6874616268742137,0.554609255026851,0.6729006510418354,0.5155253327628961
0.1830574443720775,0.4150111740179132,0.4062860646419924,0.4261528455333208,0.4776785330865073,0.6147744700477966,0.5963630880175047,0.6664706564260428,0.5137528138424834,0.6248653357872612,0.5294423066728605
0.1694276446004214,0.4157173396660475,0.4593049863573434,0.4398139894860917,0.4591196104697944,0.6579712791487942,0.6143044434977758,0.682799457603553,0.5722299521774215,0.6510268572527887,0.5346904730780478
0.1993771343514323,0.4432309410703507,0.5201745882207358,0.3810332322155074,0.485171768130188,0.680197952267787,0.6114013204951378,0.6969206655703819,0.5934549289138074,0.6135936635061704,0.5381803619489478
0.2005166133685804,0.4362405397019044,0.5397308589071148,0.3670912452002027,0.4975942526990154,0.6924934509385363,0.577449085080197,0.7159349652276756,0.59648774043227,0.6340003616424416,0.5466626272539166
0.1822678662376688,0.4452317841863373,0.5330228989906387,0.3186464012503061,0.5018708591421124,0.7293905937726259,0.5923094210471459,0.7016724311642767,0.5986192848520947,0.6363959901125205,0.5233458378387179
0.1898287269653699,0.4240556879217858,0.5700350253341896,0.3385050023959062,0.5092683605741368,0.7334611307907324,0.6086357431186096,0.7315152784008885,0.5889813268079707,0.6309711863274776,0.5715496690919528
0.1996123486524308,0.4182476648242719,0.5780011337001477,0.3732185884489886,0.5311255700194641,0.7476485754932122,0.5722737323589804,0.7184113198539661,0.5965464274745462,0.6152847723588522,0.5306506230806328
0.1845068958623946,0.4407276570065067,0.5376437615673185,0.4211263509528156,0.5313778104804462,0.7316181130219588,0.5573736926796621,0.7192182212912528,0.5565214235334098,0.6260220177123761,0.5162961458396745
0.193623584367083,0.4568726404999187,0.5430894042330552,0.4184820947152107,0.5351906995921168,0.684582961848269,0.5742125954293975,0.7394882451318828,0.5551995218406894,0.5736365864205639,0.5363754360597783
0.1771067175494856,0.4624891583313828,0.4688059537783094,0.3738903609852738,0.544145622672381,0.6939117600516559,0.5141647914515146,0.6551033230421549,0.5476926697153461,0.5910496001397746,0.4629505391864313
0.2059881794803937,0.4591565799651546,0.5197754750931922,0.3964682968451198,0.5499199635460358,0.7320873881667788,0.5258561675599718,0.6821468808448556,0.5611537752375857,0.6017936967990312,0.5115393866829546
0.2141823392762307,0.458889729849225,0.5282347091960266,0.4320625870768834,0.5788036851839498,0.7580301249373731,0.5362169727797613,0.6566407064490355,0.6047150297172241,0.6147898801128948,0.5345284620128408
