Mode_0,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5,Mode_6,Mode_7,Mode_8,Mode_9,Mode_10
0.2941228443974709,0.7301532986662855,0.6704621483076612,0.7463818225494374,0.7321111113018997,0.6409640380243301,0.7181073693880902,0.6943610946925304,0.6999623405257107,0.7078720405587791,0.7309069257025972
0.2799862555406571,0.7275145521848724,0.7028084958826396,0.7413490805259644,0.7095288799158458,0.6715108870255934,0.7489110604642624,0.7028514311464369,0.6948579303780076,0.7115938354050663,0.7320005645005287
0.2840444122723735,0.7309194767995496,0.7381595112023986,0.7246985491267108,0.7242397818072628,0.6397159570939407,0.7633732030646934,0.7304613645661218,0.7267630622049248,0.6515727700270069,0.7330442004108881
0.3179765209943471,0.7486762333247277,0.7404155449290276,0.7416706850591702,0.7281809734468143,0.7044376561989893,0.7571403603179369,0.730614664733999,0.6858441196851779,0.7004117408876366,0.7164939156235955
0.2599786238025851,0.7625428874510788,0.6929418868478371,0.6929567481346436,0.7442028265300847,0.7257957156247066,0.776311183479027,0.7297217518879925,0.646900654432179,0.6925060046940651,0.7125142992302341
0.2691622903915655,0.7354682899895951,0.7341836371541766,0.7241615943916291,0.7459178423702566,0.7232469906698652,0.7152594713375895,0.6971926823522908,0.6946903517261115,0.6703112394799606,0.7268069310075583
0.2535815368487932,0.7301836931738654,0.7496263494752182,0.7469597899308078,0.7711785499164028,0.7173105052387737,0.7278303251380266,0.7163443165128152,0.7077155846032981,0.6986166372250955,0.7291833405037869
0.2722324243517091,0.7318915024208514,0.720384445122322,0.7838901762013895,0.6597397663226202,0.7547211337459285,0.7454296802151997,0.7218645526349241,0.6504805167059718,0.6977202269055311,0.7176817928063491
0.2434605328302945,0.7076972838651288,0.7403602037156749,0.7535755381387419,0.7006733753615502,0.7965859475460189,0.730331821926316,0.7408812453979663,0.6616534359727553,0.7306278141991106,0.736550942018424
0.2553314279160287,0.6745347267808693,0.7414408496173358,0.7518482324280978,0.7616057832649012,0.77235850717915,0.7617725188101823,0.7377027353366605,0.6926716986109388,0.712867204608872,0.7207647663863729
0.2651699189236018,0.6843745370501522,0.6906379793020386,0.7564730714333816,0.7092351360052591,0.7260872148986448,0.7377155680755151,0.7401189759219637,0.7294823890991725,0.6998598869462047,0.7011691691586034
0.2849869854700968,0.727463164559274,0.6948021681076743,0.7693959686554215,0.7416446534362866,0.6876739223691796,0.7675191520168301,0.7477402059266045,0.7300904210031207,0.7211457925501117,0.722088358442238
0.2874149510806756,0.7105617913939948,0.7312646179323519,0.7757841634351024,0.7450713473827962,0.7173345316524102,0.7824151345585008,0.7377564954539836,0.7243660411412187,0.7136079236330138,0.7333854963165309
0.2879151651530901,0.7392146525923668,0.7673491570191897,0.7530769182920869,0.7530347791242877,0.7192190800158957,0.6967433069774724,0.7209421642881251,0.7053457051270747,0.7276231324222566,0.7412727078788724
0.2824130712710725,0.7572277951976826,0.7443268706747028,0.7618445055960406,0.7705623800608356,0.7344696422085737,0.744391426895556,0.735451735299703,0.6958705807178165,0.6565260200775016,0.7196995325734237
0.275440511289548,0.7083293275775476,0.7722748828945241,0.7669433794269966,0.7156933078120713,0.7419997303965248,0.7426730254400411,0.679916061666783,0.7167996716505565,0.6617442634474933,0.7414026491026631
0.2330383855597644,0.4784841565679729,0.464858791145989,0.7895332903497592,0.7298990433535744,0.67882941963512,0.7507151845068165,0.7114890939800697,0.7351104729388589,0.7178418372810278,0.7015046297243112
0.2286909573892052,0.5101198599483484,0.5177399239500342,0.7753573995922766,0.7564414916330545,0.7001557971543275,0.7288116798447627,0.7140518119841981,0.7154985144862347,0.7141597544933141,0.7153725008041615
0.2214908969603542,0.5321347396969471,0.5621402136194715,0.7715173923362088,0.7664556872475332,0.7168580285390225,0.7299795704830762,0.7210830134697344,0.6830258434302132,0.6320080417266318,0.7002357287948369
0.2158393275635614,0.5407157151709191,0.5347090364219144,0.7508953471450381,0.7503613859176497,0.718082086017078,0.7381085699417091,0.7552983889886526,0.6609244623956452,0.64762396078903,0.7246858174480898
0.222411730347157,0.5460418136624758,0.5462819673056996,0.705589031715264,0.7466309023856705,0.6730825921416341,0.7239621450476568,0.7007182317280628,0.6742637168061736,0.637629137899042,0.7164742200618281
0.1915096848217276,0.5545291206098952,0.5472385958760487,0.7322371214035108,0.6574656993070755,0.6740258248314652,0.7484593388017573,0.6735408757008693,0.6942479786492571,0.5993687522340363,0.6479433781665512
0.1915920933808372,0.5560763236472281,0.4966390978646493,0.7271442935917026,0.7110606689510344,0.6658494941029409,0.687516836469455,0.678173857299345,0.7217826628775502,0.5800036396368564,0.6564975743249771
0.1585679774862398,0.5240553182918758,0.4763185319431914,0.5157093789887564,0.6604488201281976,0.5030037000696085,0.5564633711218503,0.6557097716606001,0.6585933408389615,0.5291807033237985,0.6440579318966889
0.1587287725083541,0.4850857214880594,0.4710045661443705,0.4624724960344363,0.6741425971922275,0.4613465320151965,0.5662571178612983,0.6563552525003303,0.6643047171724693,0.5396587513563645,0.6101999266019342
0.1655975401573895,0.5011542980857627,0.4720558276532854,0.4978961725360236,0.6778500077616277,0.5578936968246281,0.6081887122164269,0.6576721644022393,0.6354620365521519,0.5339655745737779,0.6280491845653067
0.1266363725564341,0.3158781748990851,0.4454992663727057,0.5395044412310752,0.687466977073963,0.6047551660610359,0.6102892713167916,0.615279778102772,0.6697613415534387,0.5522065689109678,0.5965352340386574
0.1121098772345951,0.3400808424095454,0.4378629359295933,0.54330282592547,0.7015992346397161,0.5827821722688641,0.6441034226410135,0.6210493803111236,0.6236145345827226,0.5810512674910355,0.63700639101286
0.1035926483930433,0.3275846185243109,0.4170129843448668,0.5604955070719215,0.7223993966291264,0.6318139967726853,0.5417404806904493,0.60816624437233,0.6310394668782995,0.5821761358767541,0.6023279803942306
0.1147620131410555,0.3447333198275645,0.4373296310309783,0.520308859875118,0.7306413238112878,0.5815821513398285,0.5943695251111347,0.6122293197437809,0.6699366104467652,0.5541522080407341,0.6194254834172902
0.1264723131830581,0.3419103160410405,0.4633854286090795,0.544860884159656,0.7231764312471438,0.5823049451906162,0.6588246212654286,0.5951180696967069,0.6874617625836283,0.5613780388815393,0.6330736321087712
0.1309306407316703,0.3363312235506545,0.426845527741731,0.5520152987675253,0.7386106626025731,0.551423084139834,0.7078995840279494,0.6484306560253796,0.7130723146432918,0.455281913880248,0.6539636049685901
0.112368190091032,0.3423689302362445,0.4609076185022484,0.5677755500562786,0.7389128566836012,0.4568364550726839,0.7365071016900587,0.6736513754787132,0.6644202627741222,0.4961208624230219,0.61176777617822
0.1003208413146063,0.3396355053862062,0.4520911268314943,0.596958405363621,0.7776415434050654,0.4833001923020245,0.752924495298628,0.5771635557016291,0.6296354592541387,0.517154041111664,0.6332615760212332
0.0994095198205558,0.3430955590032831,0.4469289946678339,0.5513180954943266,0.7261792467414002,0.4762926305471961,0.7369540915763855,0.5476108706688254,0.6569164026833637,0.5185311937668022,0.6054989854067269
0.1010651415290125,0.3374673960197381,0.4256663441299039,0.5854701189782117,0.7345272196960833,0.4316713961597087,0.6870864441162428,0.5566676693492103,0.660219318910385,0.5412928497762088,0.6199801404824667
0.0991305245978652,0.3302745653108221,0.4115387117844307,0.6009281069476617,0.7579271989865441,0.4560743829997332,0.6950933366592398,0.5415746599204766,0.6479264535020418,0.5567142633139011,0.6395171005493384
0.1040632557446376,0.3409435357234641,0.4518395261490201,0.6371284971121214,0.7643631643153496,0.4803532962669699,0.6673430435452374,0.5924372249278167,0.6759076307470474,0.5109693804609969,0.6200991983805122
0.1052225854384069,0.3536293425197363,0.4667998227068263,0.6694886886516986,0.7515816929235031,0.4099123032089562,0.6474908313210426,0.597627716845101,0.6486693335177809,0.5166577823769436,0.6020182928356124
0.0999427324978466,0.348911772906345,0.4769423989680513,0.6838491455701561,0.7660453555518354,0.4372067966233146,0.664014387057887,0.6209083078019626,0.658693961240102,0.4725008260142198,0.620550790874534
0.1074444177516148,0.357058736105132,0.4198561705508101,0.3928093297815283,0.7224164175561562,0.4791626434529534,0.7186894042410727,0.6221903420800742,0.6266017273343468,0.5093731975681802,0.583007837419305
0.111093247615462,0.3465706869807217,0.446620588921867,0.5442469841858294,0.7430053510199734,0.5032611060456286,0.6524423233652565,0.6407739407506821,0.6109726029352325,0.5085551561456265,0.6101281817777823
0.1150854917254007,0.3536066173286283,0.4595133954478936,0.6083006718464822,0.7099351084748314,0.4146052070175371,0.609891494095565,0.660974932115949,0.6132855790999353,0.4990292811230535,0.6171595989181815
0.1188502463630693,0.3363341517049538,0.4425714604324149,0.6347043268043454,0.7170200447261107,0.4746956589316398,0.6420025821897472,0.6175509342661529,0.6210696496261118,0.5231840989520401,0.5565949175280748
0.1192090121296413,0.3485447122338006,0.4517042758832053,0.6646065674610967,0.695058050986624,0.5248374705036781,0.541300763187656,0.6677982132943675,0.64617507758901,0.5301226679135849,0.5766441265191713
0.1198132749151076,0.3430837324526589,0.4676825221409831,0.5954166385205509,0.6159688130519222,0.5132710845019594,0.6174388146739956,0.6147091153305363,0.6355201770560509,0.5175993853905319,0.5945606381425257
0.1092580192715197,0.3374077445789322,0.44934609730088,0.6173579863855541,0.6398045971385087,0.4875817417891302,0.5938565643598915,0.5985102387993622,0.6202975124680505,0.4964573200522686,0.6089200065137614
0.110279774510244,0.3508591641281415,0.4648686242731252,0.6328481802449333,0.6626758213158734,0.5141119706713665,0.6077797757156612,0.6007432095945526,0.6425162011766719,0.5031990194333442,0.5867138962746524
0.1211894030276363,0.3389309799125109,0.4368594302842657,0.6343966068394062,0.6749190140693919,0.5245829432993045,0.6482369485648237,0.5802821023470016,0.6291061948997341,0.5022034612948469,0.6055352920624555
0.1237190079205873,0.3366819095789037,0.4487379898154513,0.6405788379519901,0.6482666050186342,0.5091344905603041,0.5939577733617009,0.6055982771167712,0.6313069012955468,0.5026821925904099,0.6045038086822276
0.1183878644629071,0.2378491405724478,0.2495451081362341,0.2038748719155703,0.5732923870367002,0.3920216681664675,0.5183328865264453,0.5826528677842187,0.5955099585481537,0.4243571513631473,0.5813744684592265
0.125548284703201,0.2593229301766506,0.2885471606630839,0.2459471838075795,0.5374781320582357,0.4124860708936475,0.5122923734290414,0.6026096759717272,0.5857860414750251,0.4483532688204082,0.6043315362444397
0.1337974425849054,0.2608881935995847,0.2896158740651801,0.2897857450269224,0.5416807919079311,0.3724525614112377,0.4350885017888264,0.6087511427610843,0.5429534434732369,0.4458952011964731,0.5676297443121117
0.125497320324822,0.2642633767020339,0.3755798427926264,0.3497428988538624,0.6109142700545208,0.4226340510323165,0.4220004121574927,0.6588343716421372,0.5674838681025658,0.4748177906931722,0.5455582340125158
0.1334273581729455,0.309910822749178,0.4136845468379906,0.3899044187782557,0.6281715295537216,0.479876804349447,0.4272138606468195,0.6350489426504915,0.6160825681611011,0.5376340787718688,0.6030491992853089
0.1408797833064419,0.3278234743924284,0.3087904789874078,0.4261977931548668,0.6309758383342747,0.3816178347145816,0.490008295213057,0.643368219812675,0.6396073777864877,0.5454846075270654,0.65728906928793
0.1425393279898377,0.3589806695598637,0.3733836251686,0.4396949213486306,0.6639189172175481,0.4273067181788278,0.5062037171837478,0.6567939803398113,0.6567314153244521,0.5100259947548771,0.6761482314808757
0.1513564856936042,0.3343851788241392,0.3425632556191931,0.3443344338811373,0.6443774950045037,0.3442845474427861,0.5449572020761262,0.6454992366111652,0.5784222767749992,0.5615919657733279,0.6821696481370572
0.1521803624869022,0.3268921711056014,0.3247985822871437,0.3333789666517344,0.6086357722479809,0.3649168019986846,0.5783955020461184,0.6585436082942893,0.6243269130664417,0.5482187302562338,0.6793499531314456
0.1528521429435628,0.332729883603193,0.333768229674507,0.3461679371979711,0.6509533228339361,0.3670409844922809,0.5880901166721504,0.6809628310044473,0.641394327303717,0.4938870573209292,0.6871568373846926
0.1419561017897966,0.3487471686494231,0.3692873173502666,0.3295378715506263,0.6671115883642962,0.384322497143309,0.614497130331146,0.7030998100315309,0.6618743340422765,0.5029160482773022,0.6310302897178879
0.1401817713873045,0.3558718652064346,0.3835680740589267,0.3335388793212596,0.6820322328727161,0.3852622667919896,0.5687407408186781,0.6989413799038244,0.6199371369494353,0.524815729124418,0.6332201315532515
0.1432436556953158,0.3527752147580332,0.3628954521050223,0.3460252192264655,0.6800707739731731,0.3785255410073232,0.6134503332559818,0.7060467018672949,0.6663941464656904,0.5542385042482776,0.664833349138505
0.14550089001099,0.341140334496989,0.3278819234298136,0.3244601022897765,0.669393302444166,0.3806378035218862,0.6168456774965436,0.7200326524544767,0.6796061627597341,0.5769855948513033,0.6587794171593006
0.1416902295520912,0.350136920471712,0.35987841214309,0.3389569851813919,0.6939244720894244,0.3923731193072436,0.5945917903739271,0.6336176940895206,0.6665279746156058,0.4967378960293622,0.6432371694403614
0.1422723408290715,0.3211051892090876,0.2780647004746343,0.2931625620985516,0.6812440733550934,0.3689957382375112,0.61036964590431,0.6554492018126441,0.6226545214348173,0.5159641384729544,0.636962081596001
0.1441372859571887,0.3610667130325647,0.3587111208529878,0.3213456164171634,0.7037540124958954,0.3748179295907869,0.6250030422638218,0.6927739657156009,0.6453115684556933,0.540388780581071,0.674651174043739
0.1341192859266212,0.3636623867994393,0.3836182422749575,0.3399166976040394,0.7133862006508147,0.3842336960531342,0.5516184998587643,0.643893972741455,0.6731958796064221,0.555165580575288,0.6784285045654725
0.1345474286624167,0.3004784311647261,0.3082406396555167,0.282080022640735,0.6810933902332632,0.3580141179064575,0.5474968290263421,0.6516449228999512,0.6269242415916052,0.5098106591821074,0.6611124999075084
0.1380789176362359,0.3502683205345434,0.3812368905739818,0.3079416553168141,0.6782855614349275,0.3899405457424583,0.6049768497618545,0.6671476227492681,0.6464061899114881,0.5527403135183404,0.6650008562166041
0.1364174128765553,0.3318230667753403,0.2995242923142234,0.2959282162704565,0.6835971048554215,0.3745619961902862,0.5864340055017171,0.6835610741513269,0.6289722128018556,0.5854901469245203,0.6886566421437572
0.1425072494161305,0.340177740161026,0.3213401738527371,0.3310599656108317,0.6326942835167062,0.3722597888600844,0.5804515897291946,0.7151824655221282,0.6490494977858553,0.5857921230300395,0.6990525124962479
0.140191943710809,0.3451981273525936,0.3472218448043577,0.3453664607790211,0.6465300159942564,0.3886308303784062,0.529320135155169,0.682309446058465,0.6468188551430942,0.5335112517790306,0.6577577638625963
0.1133474573397757,0.3668771531599137,0.3905785501941951,0.3572836528503902,0.6740055223377749,0.4030533351547638,0.5429633303844343,0.7097013669853538,0.6722669397229655,0.5586794015382743,0.68116273340297
0.1144774911153349,0.3573218146349268,0.3909673998279123,0.35734797922633,0.6813019670744087,0.3890908537292692,0.5775973462495853,0.6640574108279927,0.649983873200703,0.5651061474762078,0.6564939570807194
0.1083843399844426,0.382920421546725,0.4216989506243077,0.3647840875621453,0.6892654780790184,0.409923839655439,0.5735759578241755,0.6608383948345073,0.6804898280082213,0.5780302702709073,0.6734154054923136
0.0966365447012674,0.3717958662609043,0.4310570096630018,0.3765276877888784,0.7019481185281413,0.417384415019769,0.5265157068384565,0.681126716148572,0.7052209916993711,0.5959849123410808,0.6834371397995026
0.1042056787028121,0.3761998357251294,0.4220821799153343,0.369949908678024,0.6958970009420323,0.4201444885064866,0.4865078889286676,0.6449197712356561,0.7153993894412222,0.5565454349666931,0.671593271250144
0.1066433542724632,0.3609305026798174,0.4280671538260748,0.3850746821931641,0.6522295297919136,0.4377033223808788,0.4895320016779546,0.6175491407620156,0.6471793902674833,0.576124377436654,0.668597480001168
0.1100087404237406,0.3723218560703148,0.4556400592174853,0.4888480386633625,0.6711119342704912,0.4437695579299637,0.4985177253474424,0.6062242916876049,0.667376745327499,0.5997689939624145,0.6130107387009983
0.106788277925271,0.3848417856177237,0.4665327106546781,0.5527303458131825,0.6672883354754948,0.4372982560110242,0.498674216398154,0.6377609042289571,0.6514027080188456,0.6052089578453099,0.6221039622855877
0.1097400301110639,0.3502153033084361,0.453804550377299,0.5811174274482116,0.6284729472153919,0.4187878145766409,0.5383044966307674,0.6149065059694206,0.6463936334267038,0.6206267071451307,0.6418336691931871
0.1184325585079935,0.3151375866719603,0.3773502358758478,0.5575210412248408,0.6308887530461398,0.4327077332517517,0.5575005999995895,0.646238859297477,0.6353399653480276,0.5733939539157389,0.6657978669777782
0.1059067250083097,0.3115339393504126,0.4115503654084829,0.5239673269766689,0.6293063279313827,0.3986081803531988,0.526681375970158,0.6499013073192796,0.657728128779348,0.5769549338339838,0.6590641303927515
0.1112752342397557,0.3187883434958444,0.4325545368041379,0.5867027561710366,0.6125741826771045,0.4001963498759943,0.5445574405576379,0.647729902592257,0.6616527687414638,0.588575806277766,0.6758419085776801
0.1031646350829611,0.2238114455502357,0.2108969677126975,0.5541800994274948,0.5971775801813677,0.349898007996551,0.5433880630591605,0.6456261385517624,0.6284217343421188,0.5078282052920616,0.6831953021017954
0.1049037798230038,0.2279081925181648,0.2146473777453348,0.4945836002742531,0.6136522182376014,0.3392932211935869,0.5368906307857868,0.6614506119208355,0.647469001289833,0.5424686334466233,0.6062605012778404
0.1101091560004852,0.274009692463552,0.3049930389585564,0.5449393193655284,0.6338831558670233,0.3741529074342904,0.6215623932908825,0.6356840778447284,0.6550061480606519,0.5757630539383413,0.6359355350279203
0.1150762973008602,0.2572505383097118,0.2458670513577922,0.4387490155305769,0.603079441836929,0.3583077759246154,0.546638481081558,0.633044358689197,0.6739996860612263,0.5409979487973987,0.6346009949308761
0.1120997807460091,0.2907370510311089,0.3441352319296006,0.5149723096690816,0.6473057254432817,0.3819663990776089,0.5592064437059755,0.6344821308053357,0.680592507571237,0.5663903950059624,0.66005227885487
0.116744370226696,0.2896960183966542,0.3760972436078566,0.5513489152778027,0.6327498762459367,0.4092358003915123,0.5365855836293002,0.588223095032101,0.7087316310961971,0.5984505126246422,0.6689670008032719
0.1159791532437519,0.2779970388441073,0.2154526913307205,0.4466072216128578,0.6186675487444593,0.3530796084535716,0.550436802139402,0.5678997533975486,0.5695519924640198,0.5503501729444235,0.6310476061144901
0.1192001798967677,0.3131904038641319,0.3073771055753219,0.455587579305241,0.652837789515007,0.3961823344392368,0.5738038222111485,0.5851148429051798,0.5696491179473412,0.5466468383127918,0.6726597015712164
0.1249164686203228,0.3157096315996326,0.3386867104677774,0.4200359936643911,0.6209834667874531,0.4296800422875202,0.6108691015587111,0.6346253937141915,0.6007447680056901,0.559946845590541,0.6765553742196365
0.1274812580864893,0.3025111145399239,0.3071116674421138,0.4056739599209537,0.6539994735527159,0.4098160911817191,0.6418358064260673,0.617409717459165,0.6221688668406575,0.5560547779622882,0.6900298884897857
0.1062756701663952,0.2073232928283156,0.2036401657144609,0.3318678110337045,0.596723621684328,0.3675522466029043,0.6431465400887273,0.6282502587391867,0.6438922835444771,0.542088965284461,0.6984807554249644
0.1020958877274481,0.2153260344117533,0.188248894948646,0.4036892153708302,0.6107189740076587,0.392060266938621,0.6561340979466952,0.6468112031216635,0.6668886647102862,0.5664387424941653,0.65556564940201
0.1063420868326755,0.21819007143069,0.1948822417308705,0.4464190956245453,0.639404248775244,0.4149261002600767,0.5696269121205453,0.6308322526618247,0.6329374971439333,0.5752305494616949,0.671932694611846
0.1205946523665352,0.2772510687962363,0.2896164690310736,0.5201986992754559,0.6834120503972416,0.4266693154229126,0.5134303962466067,0.6282860175959792,0.6659619156439657,0.5652267119711398,0.6908752658049382
0.1265142837335,0.3075692751506098,0.3523643861593334,0.5548251877919375,0.6976695165127778,0.4554632902855094,0.5882368380794847,0.6301677525041918,0.6652183779107033,0.5920850238821335,0.6571061716918669
0.1341770452546707,0.3265695339325535,0.3594586410156076,0.5858008490494253,0.7134596221390526,0.456824901605229,0.6424202982283391,0.651423854302192,0.663252143202784,0.5965706712179055,0.6903754191591434
0.140664667979178,0.3194934465282875,0.2977122000316385,0.5688644783261335,0.7210886152995457,0.461877106777987,0.6758986220394225,0.6613842160318507,0.5535997954850151,0.5733471888251116,0.6941258932452897
0.1416260464173183,0.3349523285445208,0.360321499855164,0.594939905715234,0.7426730851578134,0.4769253079098863,0.6551812613936874,0.662925883508096,0.6262859700008764,0.6086701694035628,0.6746012246481012
0.1372379300908651,0.2619827718130744,0.2292471599780168,0.5204336563612264,0.6987943173106287,0.4003072449859186,0.6726294335863208,0.6471310364908106,0.6400025553022737,0.6067036363422829,0.6622487838368789
0.1445664015187376,0.3084081950595848,0.2859399070246766,0.5265554537222532,0.7089996162763701,0.4188465567744304,0.6409317494855576,0.6529074780899689,0.6205214447476844,0.6096226801229758,0.6947494504114162
0.1521375173688846,0.3262151562822918,0.3145033262827431,0.5080167003719923,0.7123593171221456,0.4227457037944914,0.684985643824292,0.6668127882358464,0.6021386744762657,0.5803570687427244,0.7146527974447318
0.1052959713098531,0.204849701407402,0.1746846202101903,0.4627961020985295,0.6454588876101259,0.3777350204838289,0.6484689527258392,0.6549266581835399,0.5395200004516256,0.5817664297845588,0.6945123702420317
0.1297332103013427,0.255902438815568,0.2401194300098065,0.4831755998611876,0.6732636606258394,0.4321907104290464,0.634007184236581,0.6620503522414175,0.6053898372895372,0.5406226126778841,0.7138454353063671
0.1079030996743445,0.2232764772147625,0.1908351257912744,0.4417985808531047,0.6109744689437681,0.4357358784836514,0.6200668511197637,0.6583662512625337,0.5825261217101364,0.5553274860548711,0.6930245556228217
0.1298699708077382,0.2852051530939377,0.2573142561632464,0.4473981392816282,0.6335659909079174,0.4870678169230141,0.6262906440579772,0.653609224827543,0.6706441326291179,0.5972523058072758,0.7145721372501908
0.1377434484403661,0.3173645846173866,0.312913322565016,0.4763500139860234,0.6555131864174364,0.4998904986263909,0.6480748475082505,0.6919946682295579,0.5903774825269027,0.6099021720269622,0.7026196440083995
0.1425236421056198,0.337897987793056,0.3697640494233522,0.4966765341518924,0.6765180009715146,0.5237760250177089,0.603580748945702,0.6830772699445538,0.6108564999558483,0.6208736134204342,0.6737625892262388
