RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
0.5776556239346916,0.5608073801378344,0.7277866864756508,0.8011295677111876,0.5385081268001712,0.5386322868016303,0.5718344579362263,0.5776670223921936,0.5601330587441868,0.5426414495311681,0.3597034508969909
0.604676557399341,0.5582497877500405,0.7714203438488338,0.8118261821760395,0.5376305427873554,0.5671736179460529,0.5635982302126934,0.6472143982625873,0.6043383954222361,0.4764176478988289,0.3408246403983953
0.5043144043342018,0.5166862796422816,0.7264234741063781,0.701244482688905,0.5500886090966548,0.5738556611231714,0.5780848036772765,0.6481935855554979,0.5989244404399886,0.5294696409912625,0.2901061068951444
0.60821014436344,0.5944209282769028,0.7737009885852597,0.7632157124818562,0.4675670875843018,0.6030040182319426,0.5910724816052845,0.5594819037580033,0.6019783568561556,0.5670852445084767,0.3749765214973372
0.6102283053479345,0.5308294106868764,0.7741911309690672,0.8106376942228161,0.5026808412839019,0.5829566319441399,0.6159469830517845,0.578895492185083,0.6238192411142242,0.559315459716352,0.2895086131156691
0.5734632290167766,0.5111515931139308,0.7811198528558319,0.7887905836717782,0.5355623111771772,0.5307554374176537,0.6261642247034972,0.6192435892440088,0.6280074480469918,0.5906762278491751,0.3226814738434403
0.5301040413853284,0.558818815536589,0.6960371535692784,0.7284680537133236,0.4600715378185927,0.556966356766927,0.5518335901945787,0.6028083998245212,0.5658526077543601,0.5822316483033688,0.3570515449984287
0.484499847267763,0.4739109737047641,0.6949807184596992,0.6236888888882981,0.4852914819461256,0.6238997053606123,0.5547236424257429,0.6364031242735186,0.5867900407596962,0.5829235598723111,0.3382050200754414
0.4241370651962348,0.4904235006334505,0.6240068701990552,0.5491677994944207,0.4430267075021022,0.5226695887001206,0.5743686761912926,0.5940386056929748,0.5123802282385529,0.506368518198333,0.2573130454391247
0.3709355577519436,0.515668368862065,0.6365040524487129,0.5902520441336774,0.4735799170145403,0.527232520640072,0.6043762389527969,0.5290133029503572,0.602759468266564,0.4814021643304249,0.2282979638553983
0.3407641686606809,0.4955681999837907,0.589965472609585,0.4320739271623551,0.5617317429451356,0.5368297735153031,0.6055886835601538,0.5910196459286885,0.6061580565519302,0.4786972354527533,0.2805474152180974
0.4913208978188466,0.5238282023052682,0.6864598223429341,0.6368628448393294,0.5754301428244436,0.4106322035915129,0.6515392786492445,0.6512989398835529,0.5293774638161748,0.339200651450696,0.2060875935659224
0.5211107998480652,0.5311211227934141,0.6988082455699035,0.679040072166939,0.609332967788663,0.5171050171055761,0.4728314319110094,0.6559406603189997,0.5548081487431373,0.3935911335575934,0.2546773935781541
0.5050542766287536,0.4473679258847031,0.6463485439948257,0.7121997739870498,0.5825810122953355,0.3857280305715055,0.552220058207425,0.6035315937450062,0.5882240971933204,0.4971827868225228,0.2927506636873805
0.5625313906526996,0.5279226850289923,0.7093829173454004,0.7700875505872945,0.6222152206500031,0.4960250539769536,0.5948958947973937,0.5572302559336108,0.6198179569201121,0.5091671039246363,0.2945757233403474
0.5912669234115848,0.5491442852219957,0.7413176513886903,0.8073395057903558,0.5020052636878777,0.4570996965631216,0.5954178318233532,0.5814063697329587,0.5985920676919932,0.5235039929845032,0.2520833619710263
0.5413085199335829,0.4709446467983931,0.7090274645808059,0.750974929169726,0.5085653768705072,0.5035823374855044,0.5796441082761684,0.6423677306227371,0.6001628213151069,0.5093514325320969,0.3277349335039134
0.5312229948712329,0.4786727487515663,0.7307282962980294,0.7535387170376059,0.5177849827008562,0.5432037700595167,0.5956914340691123,0.6049743391747776,0.5882741377139654,0.3180250944707297,0.2588957834481141
0.5052867581355517,0.5450889294792243,0.6464107011961714,0.7268999847701748,0.5104103661763616,0.4884843964778779,0.6074965592287325,0.6053793569348009,0.6045119589995612,0.4364892740917373,0.2754616486108593
0.3581396936666192,0.5140478501886095,0.5812505793669464,0.4972503977852391,0.5089514316166113,0.5322749674383873,0.5705184810994813,0.6206855960877422,0.631072994803917,0.511774665414735,0.2622188565903339
0.3341168622182586,0.4844643161540995,0.5828327118578301,0.4097045279121445,0.5253439945137013,0.5743294198388132,0.6060462763527437,0.6171967691911607,0.6331816991220451,0.2966028677687225,0.284691992064839
0.5025158221823944,0.533902241475113,0.7031441705438681,0.5926556352776904,0.5460518601602367,0.5936144029432145,0.6246125969638563,0.5461079549610693,0.5112511829868241,0.3118047586330434,0.2876913296735321
0.6177419763625815,0.5270804133194027,0.766358302862894,0.6865607041231107,0.5522077014140017,0.5939016112826687,0.6573799206744853,0.5866348372860654,0.5401420532094977,0.4273537354126308,0.2364239350169132
0.6309245133277782,0.4371702666103616,0.7891000776894985,0.7025394896146993,0.4073274701578261,0.6229833389760773,0.6303862762226878,0.598191215885824,0.5899194217168147,0.5047459811572235,0.2479753415034152
0.5846976784846267,0.5083065577134507,0.7735475730876976,0.7448999498468256,0.5240460283251784,0.6540524759102858,0.6271972671637803,0.6327345872033561,0.6457646786476594,0.4540067691235788,0.2484423058204331
0.5977947960698102,0.5237936529638823,0.7824364017588905,0.797437801947677,0.4495185067773789,0.5339964987425719,0.60192337114198,0.6468439721016301,0.601126969533582,0.4941967044316261,0.2589614169400032
0.5756396116082364,0.5718648865258769,0.786958425801255,0.7688505614393043,0.4945514767484652,0.5484800234963794,0.6202381222325302,0.5745736932214526,0.6182157276034919,0.5514636756356823,0.3410394900850149
0.5860952993242434,0.5755008218043892,0.7957584203179933,0.7947938187065018,0.5563110799444272,0.5731745749281407,0.6316284601768933,0.6432524756631076,0.553033683548343,0.4868056943307476,0.2572579050081626
0.5622396140864786,0.5107551338220808,0.7383042803104992,0.7819977639446575,0.5283656066594684,0.6083784730078481,0.5813337449286717,0.6550243441966099,0.5931972256779725,0.429434762818723,0.2751049829331984
0.5308393481814575,0.5398214821100741,0.6779304905113588,0.7293167065254894,0.5393882698884076,0.48389797568778,0.6061974977283147,0.5354892497173038,0.6109934663713374,0.5032568851310272,0.2380044082788878
0.4365926334064735,0.534022814864824,0.6722941110805203,0.5816905358175952,0.59321370068194,0.494130172170547,0.6069502197519003,0.5669125942286423,0.6392843463814324,0.520828122940822,0.3015665468318269
0.4052431298120231,0.4401960583552655,0.6710754623497991,0.6001446723677597,0.3814783987039809,0.5056389839487047,0.6242151849729669,0.4724091193698747,0.5792329887688168,0.53720516296729,0.2914065554173718
0.4833673433823805,0.4556555470695502,0.7076002453307819,0.6928281272641609,0.4392635912725898,0.5711465926706679,0.6488155267300701,0.5769951089215547,0.5883837556336954,0.5412717677323264,0.3878537714625481
0.4231470199774599,0.4018202961285325,0.6254926907153588,0.4968254209237518,0.4531932339123116,0.5791728699095742,0.6495591349635181,0.6116245787941336,0.6202802552077942,0.4763457201546371,0.2400893372302935
0.3107712860480595,0.3913023645162606,0.5578802599247684,0.4222433686662316,0.4579406510299876,0.5670638471827709,0.5906975521322986,0.4928996027609753,0.5406332628061338,0.5087930399664263,0.3040177793120044
0.2915168808002922,0.4095257243950928,0.5328769564905627,0.3416739186968699,0.449481767291195,0.5821175648766834,0.6102538499121923,0.5848594282686168,0.6027660044917756,0.4944808246382488,0.2316791480479812
0.28716528973755,0.4325608369750452,0.540599549265453,0.3712975505144216,0.4483097045076308,0.5478170813876062,0.6210904304430931,0.6202254551949598,0.596831590500048,0.5292525187216798,0.1832891592096638
0.3073479843052125,0.4925347135331915,0.5577864779970221,0.4146703862402078,0.5018330241318303,0.5563923143366296,0.6257363272831603,0.6494012666483331,0.5990810930468397,0.5085098022081659,0.285197366287813
0.2400268143640546,0.4087294467827273,0.5129642813486108,0.3420945459414624,0.5177878887479821,0.4959216410895481,0.6262318861144294,0.654350162361508,0.5702182768248436,0.4809844459154668,0.3269943478728684
0.251995306042365,0.4292121162283965,0.5394263775073382,0.3868600937334071,0.5181841301663084,0.561688707612199,0.5951495818486472,0.5559982252557255,0.5647600031543236,0.5440257625901845,0.3238608185815294
0.2681689798643787,0.4777061800556215,0.5343759466255422,0.3598526374277796,0.5070072723085316,0.5241409142858302,0.5902515888551204,0.6287415873358264,0.6140947594213908,0.5492537099146951,0.295171562585569
0.2781301383902798,0.5350320358933942,0.5646235808696781,0.3916542425712522,0.4998410787472858,0.5803934449447012,0.5958977386647168,0.6780406249067517,0.5495022709542138,0.540944304718135,0.3305797703287789
0.3090900618988562,0.4988754810916286,0.5236295125957892,0.4163197238248499,0.526411696920248,0.6245429463420893,0.600468749790448,0.678556892186959,0.5977800383563904,0.5767141010087788,0.299094227372432
0.3405562636913132,0.4903490392030915,0.5828915572540505,0.4167666382424119,0.530606640810587,0.5447079122260823,0.6119972111260251,0.655131476284282,0.5896690710300598,0.5240312685639082,0.2736671356592451
0.3033968328981458,0.4078562893433085,0.5790718276725743,0.3924559614911145,0.5514799870902809,0.5425470397755109,0.6037480250672936,0.6206657334743116,0.6197245022290835,0.4414182632230788,0.290728779723901
0.4508101627072293,0.4753670569198778,0.6901562824896542,0.5984890002098275,0.4247353725634323,0.5543151152707184,0.5679007317333729,0.4974846242533348,0.6356897031741454,0.4806090492797996,0.208034242185332
0.5613846749935949,0.5140427823625174,0.7358811917373062,0.7196329620010171,0.479199477760161,0.5643526928096589,0.5602255318540323,0.5688689918874787,0.6672766682995457,0.488190859159661,0.2371194278288019
0.588802008493966,0.5397771815270808,0.7860933530122689,0.6939832919633578,0.550336404199377,0.50864178563133,0.6339509882352921,0.5929861257972464,0.621235244923998,0.5058219155237185,0.1769250792927033
0.4400030739240214,0.4814824941579086,0.6619543541246689,0.6379890145366479,0.5698580050166315,0.5571991547367601,0.6581496641306157,0.6178657907769992,0.5932198449481554,0.5449243564755142,0.1895097754215198
0.4615270768459059,0.5036139448202526,0.6913853016537885,0.5973178394279464,0.481313357045826,0.5567573389406332,0.614189871021148,0.5529287657153893,0.6363127885420564,0.4263549530430436,0.2369133803449453
0.3750416327095756,0.4714641696456311,0.6129872828961903,0.497129186405932,0.4410469070513087,0.4931555365950136,0.6219025992706056,0.5838681719578447,0.6277146784748978,0.4809634620338072,0.2741390356859334
0.3044580328553624,0.4119154488385652,0.6180036037131815,0.4930260760536903,0.5032965535570209,0.5512192505985585,0.631259779051496,0.6518496889019392,0.6538032970954464,0.5325750395165864,0.2948908086226235
0.3382445473179653,0.4292778060814931,0.6045044731856999,0.5448236804143672,0.4661119702708872,0.6052409331706395,0.6624776051252841,0.6407994910826528,0.6204438049086701,0.446599364806642,0.2081233569374193
0.305841397836207,0.4054597441995013,0.5750621499560146,0.5105956601517536,0.4814639308981134,0.6091405370232468,0.6769866988205921,0.6767980597744128,0.6269406836509737,0.5215016300205543,0.2945565360900783
0.3602973229222671,0.4381809687322479,0.597485204310719,0.5707388988560205,0.4487809175899115,0.5282612437999727,0.6663796644258667,0.5767151462195115,0.6676131209923453,0.4673704537575862,0.1677688057933811
0.3134719270620547,0.4196816380334239,0.5722609670224504,0.406215581706469,0.5236051274005419,0.5689162525939466,0.6360450332349963,0.5928315409864469,0.6525011311019487,0.4921884312522308,0.2310302752734409
0.2513730070910515,0.3993568310023432,0.5336477865830086,0.3692964647937585,0.5283059332903023,0.5653911781702295,0.6646990887489255,0.6028793592559524,0.5982427356746238,0.5168943562327112,0.2762393732609665
0.2575350910168146,0.4160032089237522,0.532536767519808,0.3680566751109912,0.455545156333928,0.5956198600823707,0.5993453867153182,0.6453771102363558,0.560296105254765,0.535685767102819,0.1965271868701063
0.264308574862053,0.4162182007838305,0.5357881791719028,0.3810144731814585,0.4765392469365129,0.5326871540734451,0.6143113154126236,0.5203087558669505,0.5847807195507044,0.5433202906970709,0.2006499781614694
0.3735426243896863,0.4498921346322472,0.6173706113872777,0.4840725151787801,0.5117237111009473,0.554544466703792,0.6159389382441937,0.5692467692373091,0.499773116766214,0.5679137829349494,0.2693790392934656
0.3080021596747824,0.4746490122384631,0.5561576817216577,0.4815432844650117,0.5494257010502428,0.58455977356232,0.6308351769043663,0.6023482982462389,0.5561144547349575,0.4766375064691802,0.2116519752061042
0.25191415534882,0.4612953660822356,0.4838353332925281,0.3234091501019137,0.4975224118839504,0.5248233796585873,0.6123120850213114,0.6223529309402833,0.6285124065313064,0.5090007369930811,0.1183331645778316
0.2672306215558465,0.4057819042074891,0.5155239985847819,0.3306247860423559,0.512133408287706,0.5424905410910301,0.6157934856849041,0.553430077454457,0.656941884746291,0.484719252753802,0.1766779899816874
0.2733685300197556,0.4229933252362423,0.5370844808823356,0.3671576334030761,0.5164207924067941,0.5922745522761163,0.5821958568858923,0.6036741474667557,0.6717992034550667,0.5409602034382368,0.1838079268507811
0.296731736531491,0.423839805498365,0.5625401087070222,0.4145963446693941,0.570221817064446,0.4931356520136301,0.6017469811224551,0.6166660992632931,0.5274494069652866,0.5094638114996228,0.196305672388229
0.4126244707375839,0.4895020922397113,0.626004346398845,0.566303295102897,0.5429758805858292,0.5527280309754126,0.6588602371498606,0.5249189727017154,0.5661117425495206,0.5608774861760331,0.178231363856562
0.4397056010267577,0.5189991799436564,0.5592317419342843,0.5208687664736882,0.5769074764501991,0.4977805937613517,0.5873333401924062,0.5583754922965947,0.5172124317925518,0.423748394468118,0.3057913244904786
0.4510338022150293,0.4887347225253348,0.529225500803508,0.52707598507327,0.4213640815185546,0.5105870205711309,0.6233527279581307,0.5871652212686331,0.47518279819587,0.4995508214586391,0.3170124620143645
0.4760430784099553,0.4575892730370389,0.5050715174154575,0.5278829890397898,0.5278226168418019,0.5303183931899943,0.5813662091014312,0.5725303591787402,0.4051208574340694,0.545343559950515,0.3109178420111836
0.4865089066441193,0.4694260309080418,0.5235398939113918,0.5431514908661116,0.560394205593882,0.5510608198575964,0.559829943300487,0.5741768317770074,0.4409073418944607,0.5226591074362256,0.2239935928756394
0.4994328834047212,0.4527347263373438,0.5622574475712074,0.5653220044275555,0.5824279227859421,0.554675714239518,0.5381971254153607,0.5923595915632718,0.453934368083604,0.560613352767245,0.2936728813569215
0.4889495538191417,0.494737706659935,0.5119936531971062,0.4916606966499694,0.5369672992118452,0.5519279587235462,0.5357431152478614,0.6143721263004815,0.4827082192246263,0.6040285017338831,0.2962104244478888
0.4457147110391683,0.3906873040573213,0.500946734026834,0.4969461151093512,0.5152633926991571,0.2780218004410948,0.5782946236192061,0.5913865924659975,0.5597047686302986,0.3246625132431188,0.1669631727999076
0.4681025782444093,0.426918191061763,0.539106191359783,0.4941290879864091,0.4875690764694571,0.3797638916728046,0.5071221645272205,0.6021668864840909,0.5079392005175286,0.4562879327410882,0.1352351893278048
0.4739909717861023,0.5084531554970833,0.513489513324966,0.5671419298752303,0.5135689959194062,0.4644732238924403,0.5305485229819069,0.6074271319487609,0.5378402037611694,0.4993903172744618,0.2528111954274196
0.5219187570849873,0.5131353123716744,0.5606509767225618,0.5715877483209079,0.4827513705355765,0.5450372697749344,0.5729290232250077,0.5530259749228342,0.5392434368644257,0.5034896391359381,0.2544310850004356
0.4690553063349231,0.4858080793909798,0.5234938889973858,0.5201139915737265,0.5496579857396128,0.4001141730948027,0.5896017146620712,0.5575500615467353,0.6207174251488454,0.4263531755390088,0.1737361563252365
0.5069758240076511,0.5086039411744043,0.5568176693282852,0.5646730938722963,0.5909680374632229,0.4573245884884536,0.6009195147147723,0.5701496702626462,0.6090916433837393,0.4175645776120383,0.1412067563970293
0.527424188131735,0.4893868131297447,0.5633306811528649,0.5406873412799158,0.5209570778775074,0.4768972350955644,0.6380928847969626,0.5900738428169927,0.626082626162406,0.4211098895989888,0.1796686283157211
0.4853856121065438,0.4761090486275499,0.5597396617734444,0.5516322761086727,0.566550817470793,0.3441765098294872,0.6138312374090672,0.6052722161591181,0.5483327358355149,0.4083694813391016,0.2072453971966589
0.4862481280505249,0.4003283503099714,0.5386221842490545,0.4876505654717482,0.5768354498111015,0.4009210703694994,0.574513424164938,0.5266636798262312,0.5496531955729798,0.4153847430803096,0.2481192729673556
0.4638303771252931,0.4032727093381896,0.5383554777001754,0.5319449753046543,0.5894344193113488,0.2967484993791427,0.6029753509458426,0.4942624993845025,0.6035639043658754,0.4337143067954109,0.2939974937083675
0.4465217787052342,0.4042232077796737,0.4982918119262099,0.5033774013285649,0.5601308637403372,0.4429977079722403,0.6083065200634465,0.5693074072575941,0.4766757356190368,0.4894233172789154,0.3062221432692377
0.4780456018907858,0.4540692803899571,0.5141826585398975,0.54062488248671,0.5665044125984042,0.4867278626158919,0.5613886214017147,0.5527193564884356,0.4968894633100417,0.508889223975577,0.1983082716298811
0.5358423852017112,0.3791001275657408,0.595962146706075,0.5481934174132272,0.5918594114889031,0.4804537961777863,0.5752830065706129,0.5361744740704724,0.5083702233041166,0.4311647804155371,0.2541674995150068
0.4407328089931748,0.4007579313114869,0.5109916564321713,0.5430158660285075,0.4764831197131862,0.4827741357316417,0.6009761188106025,0.5747800336024829,0.5711664493250077,0.4042873193590944,0.1453937540966784
0.4100738054527669,0.4051851823476274,0.4450697427831167,0.518631359026438,0.5113289628523277,0.3323489756771492,0.6295601365155616,0.5259774863335698,0.6268847832300277,0.4202744773381505,0.226999180831778
