RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
0.0438202352420146,0.2632823069888736,0.416190652396459,0.3270941261325867,0.474323125841279,0.5402738895688339,0.5129604875808988,0.6210507808693557,0.2418759754803842,0.3897509666266165,0.3974865064877334
0.0575635341451614,0.3244378825803936,0.438386219401412,0.2254692561509458,0.527079781343702,0.5094060378980386,0.3595922489018613,0.595420926733874,0.2658378010012006,0.4165603101530931,0.4060166358946474
0.0112347680606211,0.3218998452467146,0.4568894452954311,0.2470206954342229,0.4602594963855276,0.5365024092344473,0.4592751476473078,0.6326431879437626,0.3100076563589899,0.4036813385759742,0.4054226270104322
-0.0299290599208438,0.3408935265368804,0.3297029640384176,0.305023531702338,0.3902938801239695,0.5586568582814234,0.4621016186129555,0.4831741603647013,0.2652794699147368,0.4393438715522622,0.4148518284992991
-0.0204343764878864,0.2323193162340186,0.3673420120441907,0.2969572249049362,0.4444151436489122,0.5310407744031046,0.4693156064284216,0.5299649989112574,0.1183838268483323,0.386074032038124,0.4188176347084146
0.0004861229165456,0.2685062523733834,0.327967266501417,0.3509365269295774,0.4409147554000889,0.5564665743488897,0.4824918857925844,0.5605711401194317,0.1698165590897782,0.4158989371503004,0.3623734126429245
0.0249245485999057,0.2963051133983561,0.3827350272534253,0.2162815304099477,0.443713501273109,0.4954896395483106,0.3935056424841664,0.5846196368215648,0.2075629128736257,0.3957626272263884,0.4279363505339256
0.0557081740720999,0.3007375422071,0.4517269514754776,0.2327042971848766,0.4855430584138225,0.5440689781130459,0.48375794541539,0.5102805567022756,0.2284012559059754,0.4163697735585549,0.3504043541443118
0.0762564052498358,0.2158649345988184,0.4565191799024645,0.2730319963316341,0.4148765062295316,0.4850245696060244,0.4955612731807426,0.5239171782371232,0.2792077212904922,0.4318051498274183,0.3784881762748031
0.0911219031840999,0.2617222837461542,0.4342200987459952,0.3211035778305685,0.4458160132476602,0.5265675316298108,0.4756630553589278,0.5469774894372579,0.2955755571004224,0.4256650754111186,0.4248515087900258
0.0259976046142725,0.2889603070178602,0.4661319743814386,0.3319233686946008,0.4425226414097701,0.5557734780816082,0.4473133591660849,0.6018364145685328,0.2981651029949124,0.4303091483858262,0.3945432408666349
0.033153104552065,0.2355848488933738,0.4356761289094606,0.2640836800627591,0.4365889563274763,0.5080843356545021,0.4537361865567492,0.5106391972017919,0.2999746582393239,0.488710026471862,0.419604822950422
0.0519977297801278,0.2444846761290528,0.4350714769844636,0.302192733689396,0.4118393544970425,0.5581104775947936,0.502223535007108,0.5552307966060804,0.2597114420395496,0.3834857049940287,0.3400155982951642
0.1236348891946488,0.2563664760071308,0.4612622723822652,0.3345787004615179,0.4397641703958662,0.5336589009296424,0.4542458391273229,0.535573125916106,0.2978476596500118,0.3593447654797353,0.3767374782100681
0.0174917064332921,0.3027588652437535,0.3966265521220785,0.3542459712715803,0.4852589674627705,0.562270586743272,0.4268964057491706,0.5459784413138948,0.3019552479481262,0.4231266691890706,0.3951828733315113
0.0230977632704148,0.2826923378755689,0.4416104553992127,0.2842720662698932,0.4899842645460036,0.5446514933141803,0.4692607305716372,0.5438791835432419,0.3375529306893859,0.3816723330482311,0.4212654438395655
0.0699869677340875,0.3151154804914027,0.4788410232661472,0.3028823084710678,0.4455608437896189,0.5028752828457711,0.4872781531261952,0.4902757866910056,0.3421311948674836,0.390945017550211,0.2973996200438345
0.0238529814405886,0.3229649477691917,0.4270253472161487,0.3327582332817602,0.4884261657300036,0.5043498986584083,0.45146242384154,0.4711868436445192,0.3090484801988911,0.3119063555410628,0.3216080936511064
0.0404794941825185,0.2494146251205145,0.477148720937818,0.2693229705976501,0.433689827913036,0.4892679791718269,0.4870939279560332,0.4806680307144111,0.1987614508019509,0.3597733842918309,0.3017140126095019
-0.0610026595503151,0.26078944212722,0.4917581342016869,0.3106554766502066,0.4038875891341153,0.4288934919519076,0.4927304966393888,0.4820839592489199,0.3028216621152598,0.3554398428931627,0.4194302829474142
0.0132507801210782,0.2786833120061409,0.5144762564472938,0.3202153474331823,0.4542247355168702,0.5127906317718958,0.4952333899225487,0.4632331878481041,0.3155705891285927,0.3623386027688284,0.4025039871802609
-0.0453535808106831,0.3017476854714761,0.4144503167857797,0.359789689681271,0.4636220649570025,0.5249227290107575,0.4582580476736835,0.4989438062544684,0.293112787849003,0.3419982745961417,0.438001468210159
-0.0005279958413293,0.3047893527961632,0.4826321219071983,0.2207660258736535,0.4418275683086198,0.4892263644252371,0.421062252581443,0.5023912063677287,0.2711650289712349,0.3703872798174881,0.3729420617149748
0.0115254398086716,0.1762496254791101,0.4826001160608724,0.3015235353481055,0.4432630683581141,0.5140899257866688,0.4032627364416103,0.5235453177379097,0.312137719529928,0.4139903117736282,0.379536111501553
0.0586744970853768,0.204845882476235,0.4293836127965146,0.2264907333863061,0.4640747722103649,0.4724477623112331,0.3664447795082199,0.5102403322154027,0.2926777933714162,0.3725503753581471,0.3982810656902016
0.0859713657652476,0.2221399311172917,0.4961105282731234,0.3410049471934375,0.468099703248389,0.5057156176046306,0.415107860496613,0.5823223945455311,0.2854094890465143,0.3795014778569566,0.4062600347112599
0.0408340538309201,0.2581253543287967,0.5455021162375857,0.3426642865583388,0.4229889425421143,0.5573769609574969,0.4488246785630072,0.4532393908159101,0.3146140655381985,0.3714432098075632,0.4092277698989083
0.1468859334243706,0.284572925633952,0.5169099328404372,0.2843361817741419,0.426031195435703,0.5044045523799653,0.4699465518031962,0.4401720588149713,0.2710839900107454,0.3484058704343171,0.4346350024011037
0.0607097956690657,0.3196335209208977,0.5349376796512616,0.2857512038038712,0.438132814482995,0.4639381824090682,0.4817922976083305,0.5254486120135804,0.2993053396402718,0.3867698118405092,0.3563809389049279
0.0951224647430394,0.3329979483120857,0.4509616211793751,0.3359574492144186,0.4197304144376494,0.5086602259090436,0.4760484038378778,0.5894159679516664,0.2783397763926706,0.4068424712318991,0.2670508193471251
0.1157584728161642,0.3545053340806706,0.4518255274487879,0.3449711283900827,0.434965816603213,0.5221415643993054,0.4978258918367356,0.5977423544391762,0.2503489040669091,0.4080933119504956,0.373634460583256
0.0728107989313653,0.2356504947809587,0.4671490448194632,0.3645723999006966,0.4468009160780564,0.4513631029344626,0.4374730719302573,0.6032017337472948,0.2638305258233682,0.3563665925588217,0.3139141675500176
0.1032970831716609,0.3371249183966285,0.5127263033190738,0.3576621504567989,0.4872742964028381,0.4667342431680538,0.4570639185142853,0.5120912145743585,0.2810943192565147,0.3849020167790568,0.3398936687932941
0.0935065414634964,0.3681953673594163,0.4981167690417068,0.3696014351909807,0.4689410355581079,0.5200920843453694,0.4710410318371697,0.5597560243809527,0.3212467155254617,0.3875215417876101,0.4303841176455367
0.0905824379113901,0.3097001889105593,0.5056024045051275,0.3889139870476459,0.3606444351917015,0.5251620470647765,0.4881591797568836,0.47913814732722,0.2495252567772126,0.2844476651990195,0.3737527468980084
0.0832437843253241,0.3435779053792922,0.5523556922792004,0.2489983899176937,0.3649487748491247,0.5663506174382078,0.4940567456521363,0.4465442329389723,0.2687139351222534,0.3350218847711245,0.2922297152547246
0.0514066754104354,0.3511588871530783,0.5401721985572304,0.2879602738147391,0.4707466391898747,0.5138923747287415,0.527581065455559,0.4950236060672669,0.3123986973089296,0.291276238198448,0.3367987695946092
-0.0094606237054534,0.3624963076565616,0.4959429945238358,0.2457129100679295,0.4298292213882908,0.5670104568890708,0.521936835528151,0.5127579107659869,0.3413208412647439,0.3015597043561685,0.3871405972249198
0.006464187988911,0.3536357439972741,0.4258685231956989,0.2685658290832812,0.4660255157051585,0.5501678054674314,0.4913751911335299,0.4254217094988275,0.3227838631640371,0.2974779689175409,0.357383288449528
0.0260950832265874,0.3884955166098897,0.4900874227373495,0.3021442781146186,0.4145046713313142,0.5516834194261947,0.4925835213440636,0.5274302484073334,0.2848366872370355,0.3649011332603444,0.3881035708409401
0.033366223210589,0.3748248531428441,0.4202488958534965,0.2331467803716403,0.3791299424402418,0.4526013401517297,0.5068239811390536,0.5811305579723931,0.2863491763893935,0.3361730826294808,0.4187042411220725
-0.006795869778592,0.3808078420113944,0.4571667468207391,0.3162848701446757,0.4000806713966181,0.4968881268848029,0.4300188347238472,0.5930990764859452,0.2389375678127292,0.4090649692500562,0.4091171279052575
-0.0476749902553934,0.3712953554293424,0.4720664177415095,0.3296552584018987,0.4267181192351398,0.5347711254021073,0.4716447627062479,0.5036078311921047,0.2522351366222372,0.2409053749637691,0.4420671838127348
-0.0250807737890078,0.2242971689984201,0.4513192253362107,0.3333143468874393,0.4409916278710392,0.4267734708697826,0.489317067709302,0.4923145258767958,0.3006247852921173,0.2987116932786867,0.3866950357144317
0.0084847347651546,0.3140352878001478,0.4573842998366184,0.3604887423837815,0.4211662960504168,0.387415843266433,0.485995375540997,0.5245653786736173,0.3104552413258903,0.3696969584069796,0.3125084516829502
0.0340713632173891,0.3324313896740314,0.4326840438505676,0.365316034700514,0.4861778759723897,0.4395829823109071,0.5046476494752706,0.4741746994857894,0.335680380472333,0.3861726349530386,0.368753268399857
0.0568809905633221,0.3260441293481726,0.4196113046520532,0.3232561776793954,0.3912639163386661,0.4936406511327464,0.451777788139911,0.5554899206200501,0.31803009141204,0.3587870442931706,0.3548774265352731
0.0124217201096363,0.3902873461844504,0.424926515950035,0.3087171405512601,0.4083580258930876,0.5216753751186617,0.4478164522734653,0.5776538678470375,0.3290039245918937,0.3968861714544004,0.4466114580427526
0.0512801698683617,0.3153983970295611,0.4319479600517382,0.3483777866387192,0.4383017863698097,0.5567665504707361,0.4232379204216004,0.5429384682943541,0.348532775726992,0.3753794326597223,0.4374927415180492
0.11141715174238,0.2913845673596019,0.4600082608530784,0.2722872787770351,0.4181968668379674,0.5672835613619236,0.4478510936864548,0.500307707228993,0.3386900314302478,0.3761076817921275,0.3665545559303313
0.1051318433849739,0.2794202360794445,0.3823163279501826,0.2100549478809363,0.4447057198666237,0.5509301720400529,0.4830600140314126,0.5343391077955667,0.2120446746410353,0.3963673079099302,0.3870408520480617
0.1296350541777086,0.3510248023424243,0.3882910448998454,0.1225544391952097,0.3229406994899215,0.5189657262024745,0.4889076282399667,0.4482568224071695,0.2519032992973317,0.4084066823526893,0.4270259657897978
0.0965555306523564,0.2961454850221765,0.4140771275445803,0.1809364533901684,0.3779992224321742,0.5255564620287225,0.4655543940337265,0.3553035392364758,0.3211164215914399,0.283927977824134,0.245732118063069
0.0595343668684479,0.3190669970429437,0.4074869760275811,0.1929651785794178,0.4295202876239153,0.5234332707583176,0.4455726054297185,0.4363823663855282,0.3499022869746186,0.3250311297883916,0.3839598549318641
0.0582124606361067,0.2544270908430787,0.4184085521417171,0.2717256551970683,0.4391597680979601,0.4814219991729347,0.4733627644578481,0.4886724628994462,0.3748802958713608,0.3340524137076316,0.3689005159658945
0.0478331602710562,0.303457153515795,0.3740488685274864,0.2634883765827372,0.4160102904759277,0.4861660784207625,0.5258525376679966,0.5143580731895359,0.3045099302634131,0.3449453304528131,0.4032599774901468
0.0485398312031739,0.2430850815340676,0.3981589406890555,0.3066531650432605,0.3850952276595196,0.4522007925275539,0.5410005346940627,0.456843864364189,0.3392013991951725,0.34272354685429,0.3630246485993468
0.0642927230143684,0.2940540856345028,0.4059803222139976,0.2094885942086933,0.4233164359676431,0.4838112896183278,0.489830610229432,0.3882388654012385,0.2050373572928508,0.3031269969978385,0.3835777946584578
0.0656457822169099,0.3185978237868898,0.3667901042017259,0.2001525100246788,0.4455747033298126,0.4667347444188917,0.5297520651448389,0.4133407597426121,0.2067124368983752,0.3509602126070086,0.1900970074128321
0.0808692749260145,0.3187379559211684,0.367301202613976,0.1882040731915787,0.4159497113553515,0.513941903803333,0.5645392451405948,0.503764636690079,0.2926468758521678,0.3791701245501377,0.2582601951038886
0.0534670603080275,0.2556947829350571,0.3127177995230547,0.1828435498322198,0.42423657695442,0.515210248815692,0.4538126217546316,0.5637668429813147,0.2862104222680819,0.4471089460996244,0.2948269733628959
0.0787243471095971,0.2389208515878321,0.3338918221907683,0.1622400980546497,0.4311877095559924,0.5499209606505276,0.4739087068422747,0.5780606902647134,0.2476465462512904,0.4217213353072985,0.3327300202678401
0.0635098365303155,0.2681061929139734,0.3400273406161215,0.18895676344204,0.449822949149086,0.4444090488533933,0.5501810621061483,0.553951185512276,0.269890336218715,0.4296446180052296,0.2946983454500544
0.0124554503740633,0.2963836487014353,0.3441590495637591,0.1552984901832521,0.4032644581536309,0.4756755116087997,0.41261914443967,0.5768917714179609,0.2203723365539849,0.4216427371344318,0.3319631306175694
0.0547970883273338,0.2302166290708094,0.3739430995309626,0.2170346252115981,0.4118500741342077,0.4969712588309705,0.4714289512980917,0.5647130800236407,0.24306725082379,0.3617404206764511,0.3549980183263435
-0.0409338304615991,0.2604897822104032,0.3742456997693064,0.1728098746451696,0.4382542306990061,0.4391898154081957,0.513709853883177,0.5651006710363362,0.2199390198216214,0.2828589952677947,0.3954222946294931
-0.0312632754728886,0.2679090648374583,0.3766091653136724,0.1263864967271337,0.4045404922245771,0.4946499493804567,0.5382049649002765,0.5776448678155576,0.2516135289587348,0.3775396502652316,0.4307923131157097
0.0209166530050203,0.2376221477547269,0.3552424821727598,0.1584162945683512,0.457673814752467,0.5316934821086734,0.5698794283031926,0.5370733211870734,0.2266293173190216,0.3622746569974407,0.4275180750986732
0.0539883679875672,0.2557902617264372,0.3651070526864145,0.1605306722783875,0.3788464727085113,0.5170939206948736,0.5331458521405928,0.5511216775212664,0.1910581751093893,0.2877934579126404,0.3582177557250905
0.074908487584067,0.2703435003999349,0.3472545730871593,0.1888547234066012,0.4051629157998915,0.4799812957889853,0.5530106730018405,0.5543738490617958,0.232890115007154,0.2954137261462479,0.3696752338164526
0.0974685699354048,0.2785202588331421,0.3352443146014801,0.2327507767760282,0.3262602035929827,0.4680850756799037,0.5049407086066023,0.5709705652535633,0.2957891012707196,0.3310436982442882,0.4312562827452169
-0.0235282275167862,0.2895185771110328,0.3775367272745549,0.2338693454975107,0.3561152294593672,0.5055124750662929,0.5339410914793616,0.5603405983127034,0.3155089735220145,0.3956942966759681,0.3594676443260301
0.0272148176710443,0.2794687238222286,0.4133962737084247,0.2035626582811413,0.4087445163674312,0.5166513928487704,0.5425867125867692,0.4311590905767944,0.268684550241168,0.4134711607820748,0.373589978328823
0.0102294748590647,0.2676291394978348,0.3182582367300601,0.2004372454704514,0.4515535350578608,0.5637071731791525,0.4658259046355579,0.4926627062481329,0.22821525991449,0.4048336502447964,0.3587173071493172
0.0358450745723955,0.2731432128921662,0.3284408151408309,0.2251252246146693,0.4801957894070394,0.5539450981516927,0.5351596500667843,0.504154077207418,0.1453902984026985,0.4097289993075513,0.4193916266395749
0.0479866333909142,0.3012833744872928,0.3981933027215378,0.1742764903883341,0.4883044308677015,0.5024093222136513,0.5151072158342057,0.5660135007919688,0.1801292424994764,0.34105457432599,0.3566165774286816
0.0714601719905565,0.3115586720746387,0.4580228629035734,0.1476402822317287,0.3612511737283444,0.4788783018933358,0.5340404046295648,0.5545274651642903,0.2527784976551216,0.3541816237705062,0.2827552465337565
0.0248836345329919,0.3673878907374853,0.5124310925532058,0.1911277426734688,0.3061369724719066,0.5335520018314679,0.4711326508347319,0.5888157494232079,0.3220920260121771,0.3645497676753364,0.3132811006348789
0.0689309586311645,0.3561221775961262,0.4402033321062822,0.160077215967406,0.3256563500422293,0.3759645247568404,0.4954120169034099,0.4518759978303563,0.3461236808897142,0.3676767490010297,0.3719021370572014
0.0810989387225821,0.3615662143757167,0.4826394265598727,0.1533941217233478,0.2705689031686983,0.4418508021895683,0.4564474816176703,0.5027893374882533,0.405035667325564,0.4037281786797168,0.295669205144515
0.1004432953850678,0.3691404306765877,0.4733129489482703,0.1891163053538188,0.2922671710767623,0.4809629426092577,0.4871298195120447,0.5264799338474776,0.2943406625335408,0.3652984290350562,0.3456421075537644
0.0418918037687996,0.3087517300895557,0.409055039714635,0.1229249828138752,0.3537851624143239,0.5031533404224474,0.4741308443715342,0.5393622067075658,0.3102744770247035,0.3144251450564296,0.3868735147073479
0.0890752719127993,0.3328953296635754,0.3077390595314774,0.1180165676630516,0.3773428607112462,0.4872965038299905,0.4833528070175784,0.5418336033790839,0.2629915214959351,0.3713234151134804,0.3688566897104939
0.0566026265659154,0.3477939836229067,0.3131522700045871,0.1201020383179046,0.3908230902986659,0.4994717630254638,0.507217456971052,0.5706676734886383,0.1948788376607194,0.3567951310678342,0.3891560551228512
0.07287242222431,0.372248300022937,0.3816768131757165,0.1761286676982408,0.3451470399695257,0.5162799236661579,0.4155373519862366,0.5213212240592665,0.2477327561892338,0.356930762022962,0.4142359479033286
0.1348212350428,0.3728267747584438,0.4099016949626906,0.2062859129624677,0.2052810719361718,0.4998728661765518,0.4469704420352535,0.4891407985268773,0.2013736937209306,0.3449125481878536,0.3859827538501926
0.1095997845503473,0.3899939718448781,0.4322102449459893,0.1542300987523212,0.2251490696100506,0.4988672386135179,0.4988473846253209,0.4269868580395618,0.1656115337827305,0.3286989834574815,0.4145119182118446
0.081998568714095,0.2799826507466276,0.3563010621638406,0.1094465940987354,0.2604450124082474,0.5265828446455385,0.4611044684979051,0.4678815919155233,0.2474945627815709,0.3573154606439869,0.3139744951521457
0.0976394931955791,0.3047636135267281,0.3703515305924098,0.1559699318400282,0.2797130409850016,0.5584207320146083,0.4664165807405565,0.5527558996287315,0.2468536861391994,0.3677222955991989,0.3684574352581165
0.0380639093666094,0.3283193952391108,0.3994036613479824,0.1959022096510732,0.3541328705435329,0.4136859118828455,0.4878118355393222,0.5069722146135426,0.2051593384877955,0.3368463441041353,0.3933548320021289
0.0635294618951494,0.3369082585529376,0.4495293843966959,0.1698233149177114,0.2737335182884371,0.4970049614008839,0.5047200912712273,0.5430345098113639,0.2554354292366545,0.4130459060253566,0.3236932881605417
0.0729567511312207,0.3566357769440196,0.4193620565928216,0.1941945476793627,0.3065915004800985,0.4753296639341429,0.5095032723979305,0.5002642681619965,0.2730236217844838,0.4806136857075377,0.3665171389071782
0.0388955465242113,0.3924696980929159,0.4904038349338693,0.1552351587269606,0.3067843368243414,0.5092525224154323,0.5409186977133154,0.5297018592769068,0.2838843898504682,0.449830881025402,0.4214325392909291
0.0625448097604374,0.3098019039046798,0.5017881489547941,0.1751930565706735,0.2123697810531684,0.4683988893178231,0.5623113125066379,0.5471235411366249,0.2939752357363896,0.3809209161575316,0.4229196202942497
0.068124999217919,0.3365387182267244,0.3755404542888985,0.1639230839969607,0.2961567295384144,0.520000481328216,0.4742103082738287,0.4670481044642333,0.3049659818413732,0.4148899186261331,0.3896512597114206
0.0756302124612204,0.3686366318751874,0.4044352372136127,0.1677496647934518,0.3494642807804307,0.5317265036957044,0.5099382786463773,0.5143634499912716,0.2784485821678485,0.4110755631596584,0.3998789816715311
0.0268937524757596,0.3752461935196069,0.3874110594007549,0.2397920531611487,0.4318917703817444,0.5171204076394476,0.4843346478956806,0.5227764041901394,0.2790532194081265,0.3792676182402547,0.3359098718637415
0.0451083573354819,0.2377331846482149,0.3962702528606048,0.1982871621590167,0.4313224878316813,0.4569737894357986,0.4535040113258147,0.4308837239735294,0.3342880503804087,0.4398211368244321,0.372074392681094
