RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
0.0704966232595326,0.2329089776940587,0.5629012203273314,0.4006350253361053,0.3732741691421393,0.3800694362666771,0.540121922741619,0.4274267036524093,0.1483211434870155,0.3867148186535772,0.474295632459953
-0.017925884261223,0.2569897667112388,0.5027447412855383,0.4543465056323784,0.3739883196316993,0.3638800855734111,0.4651973484817996,0.4912271210990089,0.2164836673356316,0.4113401292704146,0.480609959468836
0.0110197069771686,0.242028943943867,0.4519145040602433,0.5047790294806616,0.4089655735115577,0.3722503142521374,0.4673214150436565,0.4133671255537452,0.1629497537351858,0.2487067069050099,0.4016766379471199
0.0574951434459595,0.2640825555126564,0.5146429490471245,0.5372457092041998,0.3637520469687773,0.4100617799423564,0.4819207594587698,0.3722330579396888,0.1696284225161224,0.3215865441559222,0.4149835083524764
0.1051110941829601,0.1876740721395977,0.5395180984966306,0.3717205747743061,0.3642846801825058,0.4428871183896616,0.5218657579845278,0.386914762561194,0.1408721588862686,0.2518422388457515,0.3783492759467173
-0.0355503008758928,0.1956983005261098,0.4965627604157634,0.4540382196207109,0.3168609251005648,0.4737339336698838,0.5349746815486727,0.4470712940768106,0.1910729708696886,0.2848531468233292,0.4220654446979123
0.0341090832814738,0.2569384780394113,0.5412063146186941,0.3790301520632913,0.3219596426312873,0.4848928500733086,0.4211949871387103,0.4073849351434628,0.2026521572083747,0.3388802012660387,0.4229830151318762
0.0184321897274947,0.2148586281063811,0.5187472513612958,0.4422596437744729,0.367706846630351,0.450154592969445,0.5211402640479685,0.4181451362387605,0.1490822035992102,0.3883118164285516,0.4283077210792215
0.0495764577345999,0.2086452590640385,0.5739822087532322,0.4166283714727857,0.3577415847771443,0.467939642490371,0.4826839525524626,0.3724822333464129,0.1679078263121852,0.3403124806573515,0.4267081641442185
0.1057483992993153,0.2303067092204435,0.5338869597839626,0.3591009986853457,0.3909304181179158,0.4745482926447083,0.5105371609520302,0.3946152706917863,0.2085573669410753,0.3422306323413547,0.476385507162574
0.146545352792,0.2421112095268625,0.5160686695564107,0.4589658820941664,0.383946017259931,0.4785869032382968,0.5152621502896519,0.3876608606255613,0.1771481830951436,0.2796066204983213,0.4353438932712575
0.1027404464911741,0.2349761343002954,0.5041216629849942,0.4589274520599893,0.3971667725042234,0.4394477385867921,0.5306822429256937,0.3357311131341372,0.2416421793957447,0.1425871084283497,0.2584613455330484
0.0547574474096028,0.2795736573934867,0.5193667909959905,0.4736942304551372,0.4448537905092411,0.507929265514617,0.5551714099845559,0.3886986876807163,0.1833706991786789,0.1799969824767752,0.3519247591678831
0.0598076565761989,0.2583395734310185,0.544690898936946,0.4780771988782117,0.3212286672517928,0.5192118113057169,0.5524071248363803,0.3234720977219675,0.1978221503458792,0.2387778432631976,0.3795998931796397
0.0816749094816728,0.1564047138069225,0.5405156576194614,0.4833591852022616,0.3750424333264656,0.3991369441782386,0.4394299875530372,0.3940178278279503,0.2406209745574469,0.2915200642454493,0.3933481749734725
0.0394171042363236,0.1837638234189461,0.5536602228374188,0.5075418405461367,0.3182575542511081,0.4256024167561656,0.4868850569521378,0.3510163316750526,0.2745748463026068,0.3031454262947438,0.4227333647670647
0.0980617060408349,0.1449867163674914,0.4537140931817703,0.3778377902966495,0.3235593069365683,0.4548747942691606,0.5172374912848838,0.4137170930460436,0.1987735069515709,0.3666307133539942,0.4024675064768225
0.1115638261244046,0.1946083050372982,0.5065991468807238,0.4716082640976189,0.3443037275538443,0.4764745681280881,0.5491462286233515,0.3334691627494811,0.2333942762491009,0.3302289385570848,0.4068321071064243
0.1530478659236883,0.179974906700271,0.409321274342875,0.4756099289469127,0.287417713297783,0.4100749265856959,0.4974059261442533,0.4256335324887486,0.2093398171142821,0.2346054775628267,0.4246965582141441
0.1087505801632359,0.2093073118857971,0.462061594921382,0.4885989113256244,0.3104378760840836,0.417355876298558,0.3986349322613787,0.4051045314567072,0.1529353014705146,0.189192556783238,0.4091647812643886
0.1369233329744235,0.1034438908122053,0.4840854730607844,0.4925353556171006,0.3236803764908946,0.4302174569647102,0.4600996741080126,0.4186713800945404,0.2312748808342835,0.2316028110203975,0.4382481692294662
0.1857275032572854,0.204921825565036,0.4944159027949493,0.4721712933060187,0.3893264094217346,0.373248397973974,0.523124205216688,0.4592827041465713,0.2339727253188629,0.1981526178980364,0.4331017182995232
0.1297625776575625,0.1313218002812645,0.5271481342315556,0.5222523486393634,0.3326279487927088,0.4701732357086884,0.5318520456207565,0.487401845883381,0.2546969879951286,0.2525470492494736,0.3797365143144907
0.0629518729622203,0.1453205946800981,0.4631877958701637,0.510368197090858,0.297423261569029,0.4822359364835042,0.4750981338763873,0.428561827642915,0.2341124826640515,0.2223101046013049,0.3873728410635886
0.0960729763767687,0.1672177894211093,0.5376929355569989,0.4486077051324995,0.3567361994487811,0.5005465158262142,0.4559083609525048,0.4691605814269428,0.1420214999476146,0.2847066067290337,0.3174724204095434
0.107021101225611,0.1614591854921304,0.4731351055361936,0.4563927201497625,0.3189673619359999,0.5240549215137056,0.4783301680313921,0.435004625393981,0.2404795503280571,0.2960439655422267,0.3863772128431203
0.1634671957611727,0.1451320936534448,0.4917088344073106,0.5076099127495549,0.3309019768003932,0.4024606382831909,0.4845265992354731,0.4689306024499085,0.2176307599738453,0.2099390664882143,0.4334994315592146
0.1084968838016146,0.2422315622073576,0.4192511082323747,0.3498493580916916,0.336425366201567,0.4658438733742558,0.5131511279282561,0.4709886626138557,0.1959612830306097,0.2371404583554516,0.4134659469914697
0.0409468611106682,0.2587337030753686,0.5122461938146748,0.3704702341915555,0.2288743005069908,0.4707940681019773,0.4041173806075525,0.4833790089441481,0.2557396767938374,0.3050397674931403,0.4157957918235883
0.0680218631490166,0.283184620301225,0.478947778806612,0.4387008029457874,0.2675690311272387,0.4375339258451581,0.4434981499651522,0.4762228003504491,0.2172213272075672,0.1668099389983915,0.3598839728013206
-0.0059240742141389,0.2319020521137004,0.4799202650812537,0.2897434999002631,0.3094766912468525,0.4873408735489162,0.4813699413845379,0.4372654304751352,0.1867297131884306,0.2099270583208288,0.349004386383907
0.0190694218352528,0.2442118872478856,0.4301952037189628,0.4100105607534181,0.3148464415074673,0.422470865961048,0.4456015711941128,0.4602430601194604,0.2563855642037367,0.2947987463126027,0.3688131278982927
-0.0031638755202497,0.1909355465533838,0.4541839903073529,0.445266745763637,0.3612400044229899,0.3969584332287448,0.4678186760122339,0.4521520054655127,0.2707876152412286,0.293931954033198,0.3720636858707586
0.0022224389727588,0.2162400289018174,0.3877652173887754,0.5268857891151356,0.2915440455199541,0.3666512482539859,0.4415154087682468,0.4455665632984684,0.2644710754356864,0.2338315053816703,0.3160146721602378
0.0054846551460508,0.2030168247470219,0.394610484978942,0.5180430636169038,0.3303783551872674,0.3781394324791952,0.5009152065968621,0.4102401304702756,0.2487844168635461,0.2693804471931119,0.3751486305345986
0.0566431524701876,0.2303195092652241,0.4180517946614071,0.5217870250541092,0.3381756219265277,0.4097645380932617,0.5338391499791841,0.4118870415279043,0.3070283410899092,0.2973770828318884,0.4036628564378495
0.0928483252235561,0.2970651265174624,0.4745870726921693,0.52828798207433,0.341463074581706,0.3464396501686049,0.4362633216592039,0.4279099800702264,0.2758186188038156,0.3425733036189348,0.36087705303438
0.0621595793289137,0.2638420063862317,0.480542411835861,0.5118800605398736,0.3353853279080097,0.4349617765281,0.5154002427375131,0.4844555614919564,0.1128376166172832,0.3472831400186901,0.4160180381100602
0.0617628884435926,0.2879264973937735,0.5200384340538675,0.439650320436691,0.4009538829339918,0.4287736581459413,0.4760009488482463,0.3639988618276455,0.1803706761943916,0.3599501104625491,0.3317520862523886
0.0574962552202139,0.2071123304868294,0.5458624878408571,0.4221074344865307,0.3787166181183584,0.4771621007308267,0.5312255327220163,0.4148182439309292,0.1074207129248783,0.2725063491628956,0.3484415610098432
0.1346258228916501,0.24082637401812,0.4462122377127294,0.4330263038071666,0.3893393754091044,0.4842114171811958,0.5908138473778688,0.4778627346146304,0.1932459981964745,0.2921911369799133,0.4274484504650546
0.0200885483316651,0.3190197358702274,0.4795621442974796,0.4671313876820923,0.3408072213726855,0.4010598819945484,0.5175993372702123,0.5332211730091787,0.1981510241058353,0.3591518174892409,0.4188593235346767
-0.0084921494391077,0.3350861541692083,0.4222218764669583,0.4087667095551101,0.314129725879007,0.4964773344125733,0.4903037865032967,0.4177779479259711,0.0741052702356465,0.3673867138655193,0.3931701757361385
-0.0063880942642034,0.3590578050156514,0.4433477892484284,0.4305667999883136,0.3365528286871891,0.4579461509565816,0.4916676215372662,0.4506519593700283,0.2003888385603205,0.3153788396068278,0.3796552505869346
0.0046634241486625,0.3798582651737243,0.4740332498962815,0.4880960196467752,0.3490198077024903,0.4817283847995253,0.5105063652081405,0.4840846339417637,0.2193998744445265,0.3035533417357678,0.3797005985157692
0.0344839543194026,0.3292506214943419,0.4536516467076042,0.4920265055467394,0.3898798643863082,0.4787176896383544,0.4926932229928057,0.3862785662196979,0.2234373271560446,0.3542844871291366,0.3880205846875252
-0.0164102191252792,0.3195615168531575,0.4633454303090971,0.4635656089262361,0.4317017314272019,0.5299427357651425,0.4750585841074288,0.4222997650290325,0.2452630570816804,0.362440105287762,0.3907723008572614
-0.0201166405167322,0.3564088158515849,0.4767682509221905,0.522275914751266,0.3522153277252402,0.4842083171797361,0.4780519790115574,0.4073024408988362,0.260911721377873,0.2554407564690545,0.403702337492317
0.013489764685209,0.3831078609647709,0.4977284895165119,0.5142340393487675,0.370146497198127,0.4189670024046193,0.4914444330013531,0.4324375942269131,0.2654692533290864,0.3124747628257027,0.3390475114324833
0.0301770089428135,0.3110354596458488,0.4074026354996202,0.5058732945462289,0.3860988530507993,0.4822290068676322,0.4701088021317883,0.4085074348739972,0.2607491214708912,0.3436577586331631,0.3019305914896047
0.0411078043174686,0.3189329294257929,0.4225897412827674,0.5365516774892704,0.4166124668168696,0.4623098623767042,0.5357828276042012,0.4249796593225976,0.2304897918437122,0.3275730764642264,0.3462336941740828
0.1023237595403124,0.3430655618658571,0.4500814819256108,0.4887351747351633,0.3181545622139076,0.5095212848940198,0.5425307109508241,0.3667725083434581,0.2958489875945057,0.327874673838434,0.3922315021766428
0.0133920254068607,0.3473433308064517,0.4336415602932932,0.5133314811343721,0.3378658396184683,0.3882820654537821,0.5558564911819559,0.3927011460399298,0.2723364506242624,0.2773890412417263,0.2008558386799092
0.0257878923318579,0.2973650752697874,0.3286693595634439,0.3851265775720787,0.3955678696479822,0.4554678303935747,0.4969027724031197,0.4193498575854673,0.1913829316825667,0.3517350178746741,0.3122248031928739
0.0491917013009167,0.3246283899902598,0.4435575701715491,0.3724190439169955,0.4071084052853819,0.4398043391879999,0.5081771937682993,0.4386883920001444,0.2177638619893919,0.3321867447347484,0.3265958813487056
0.0600197898270397,0.322853785812433,0.2297791205630078,0.4094100525679215,0.3271820513999056,0.4371623373344374,0.5428965645140975,0.3900401324685186,0.2006544293947228,0.3378454290848399,0.3606721945502124
0.1179794737462184,0.3033417292222556,0.2517773968729993,0.3862257605615841,0.3383850304703021,0.4975963824081149,0.4887746240233736,0.4435156080393536,0.2340927131411895,0.2446387134211531,0.3988942345044408
0.1317869669759159,0.3285846372516313,0.3201840270555808,0.3671894867584734,0.3064998493071051,0.3409828398679059,0.5324721223800405,0.4880102261220909,0.2851191158587468,0.2838926147412745,0.4364950095059625
0.1523821986811381,0.2743235965788756,0.3005333050343969,0.2863208676424985,0.3053137905049539,0.3893504242769502,0.5404962621173656,0.3665993393619473,0.186586359030492,0.3429529901788469,0.4429626117570722
0.1651095768085281,0.2753976571166266,0.2437399503267057,0.306309936091161,0.3228936447932803,0.4194520070928159,0.5870748613760526,0.3092678618631444,0.1970085513231751,0.401084937052629,0.4243584545728182
0.1153779049620783,0.287489981196409,0.2560132013559206,0.3332812811836463,0.3025683913656145,0.4640239627079252,0.4897051142421879,0.3945632615970574,0.1413078081697032,0.3170934018986696,0.4312549758242148
0.1164466002873489,0.2906803656071508,0.2979726708090729,0.320120230314724,0.3386535617597053,0.4228926255041109,0.504404359951802,0.3952908363514525,0.148516815648827,0.4060478676728728,0.4434893384492483
0.0898173586029346,0.3265402276221194,0.2567512914884964,0.3608642200239161,0.2516129430596316,0.4383794268964182,0.5600475130230698,0.354488213823964,0.2541994922384797,0.3719234973622996,0.4444840108133688
0.1088797853157366,0.2497652662859665,0.2676560413764913,0.3540950965197886,0.3464971621360306,0.4278322600748251,0.4995279785379678,0.3857286850773521,0.1718722566935497,0.373774554952755,0.4445375600389982
0.1339403562672729,0.2620158555523358,0.185865708562658,0.2169190199887174,0.3334898396056849,0.4449910853647744,0.378304970576628,0.3200502782644892,0.2022897264938885,0.2602547334605439,0.4576332964323398
0.1699146878343294,0.3415404707633777,0.2088639484414495,0.3058858772153129,0.3844975745649884,0.3611770051599094,0.5101570548592061,0.3609224572382665,0.2343551895783998,0.3123831931967995,0.414594170616315
0.1047574512368581,0.3343608782782981,0.2284007888195695,0.3610633757594947,0.3633154508166739,0.4459233176301086,0.5118389578930705,0.3974448683017856,0.2108775966070731,0.3180900471656473,0.4347541364094143
0.1524737245504186,0.3345453398503238,0.2770441805204983,0.3201152161882224,0.361505766632797,0.4033005015583176,0.5409094367574431,0.3790022224023806,0.0648628690610234,0.3967525885699271,0.4509559188481149
0.0940676137140803,0.3158251360751078,0.1986675917441165,0.299696430671225,0.3739501186798913,0.4381237691789951,0.5308875364220357,0.4252197734550555,0.2245935705317662,0.3246471114217049,0.4390439581690178
0.1290112628459256,0.3021634550480328,0.2661977404990922,0.2509363379330042,0.2891405957606605,0.390481962287673,0.4275279045157606,0.4359200954379095,0.164574671294089,0.3512013327991367,0.4790231512322521
0.1939486488378823,0.2758159165029655,0.3228005352318392,0.2650045244365784,0.3673132423843717,0.344657791949533,0.4380233047759601,0.4024966417284778,0.2081953486247443,0.3325220965555861,0.4391194338233505
0.1740698025739289,0.2868686372919941,0.2947477750046245,0.2814214786630416,0.2592208011733953,0.3369281052269174,0.4899700081226943,0.4154290710044522,0.2166668277480672,0.3326124964023747,0.4876652276198432
0.1779268209197324,0.2932698562799449,0.2794425221890095,0.2227347490942968,0.2645426579977079,0.3993729872544025,0.5252814277176592,0.4361468250087688,0.1815188076393731,0.3522756481794608,0.3629116665968453
0.1204863540104139,0.3196129580849521,0.2990966736136093,0.2656556549704968,0.2472914691118024,0.4443055844959148,0.5027593258625507,0.3003815798146957,0.2698544615272583,0.411344875524211,0.399390591448189
0.1398279592914834,0.3356721086568275,0.3277785160560189,0.3134615209541496,0.2777772401916503,0.3989166518971934,0.5143304340299305,0.3573319787861858,0.2803506878139527,0.3672526734730972,0.3843616821331763
0.1510770374589805,0.3435574757843403,0.2553436355084723,0.3913971428719298,0.308058412831713,0.418950967284763,0.3675152395744331,0.3301210455162932,0.3258750496101421,0.4297804832355516,0.4224459268895687
0.0565718761842555,0.294680559757918,0.3089794786374998,0.3055688523539731,0.283945273401414,0.381436505959329,0.4295058972414826,0.358378189150466,0.1189956170187137,0.4016915091211514,0.4622649781070346
0.064238091420593,0.3333019954911381,0.3232595448404672,0.3840317052853246,0.3273896965686508,0.4219929154867128,0.4499679663210738,0.346483328933734,0.2518108961817828,0.4202040315017193,0.4566208582464245
0.1290224107867498,0.3469067152975117,0.3483880205406112,0.3279975112886749,0.3460620082061174,0.4478945970287983,0.5410630008061401,0.3789419577337846,0.1076664029776228,0.4006802996413209,0.4185773981557433
0.1305751191410043,0.3150424504642024,0.299099338334882,0.3252036974599977,0.385358413097765,0.4441584316635235,0.5525690072918512,0.3429099426758802,0.1281942639242801,0.3723019726537414,0.4660327598864359
0.1332833716161115,0.3086794472928663,0.2896110916266129,0.2714576255058774,0.3054993417849369,0.3621625844791554,0.5479541667794603,0.3758829378859153,0.1691799352075756,0.3339920759850131,0.3565364823141739
0.0460125348652672,0.3298593049100647,0.3231502397723968,0.355677612747576,0.2738232418369588,0.3645244181085227,0.5747753349429541,0.4279773510482267,0.1942596722210091,0.3587978455120869,0.4516182607300497
0.0822945122499514,0.2161916196649674,0.3410975514717244,0.3732449711542375,0.3220715410521076,0.3778509823286118,0.519191578121537,0.4294545388876027,0.1506924651761911,0.3955414080911053,0.4522072197553296
0.114920753825644,0.2756563440515476,0.3419140947803731,0.4142381726708164,0.2883810987670503,0.3784451298083332,0.5220226100236337,0.4149431868524634,0.1677728639719862,0.3971459220874816,0.4731500642201639
0.1207023431620278,0.3038157956483698,0.3767141938345147,0.347270373369262,0.3326918951098105,0.3669471120376649,0.5269214263783256,0.4563620865202419,0.2556676985623979,0.4356521290196209,0.4510185927479965
0.1263840315177624,0.3195812435932996,0.3818921054142936,0.3750916289023868,0.2568060788934989,0.387663826771466,0.4856807755969319,0.4322307853865129,0.2631287342392068,0.4555762674546533,0.4286511903959305
0.1089453581387237,0.2226149880128473,0.3452372046235977,0.3034672691069445,0.2641149854306641,0.4136879871348494,0.4064183920242568,0.4535875030595614,0.1775041500537774,0.4802811661265487,0.4533345845313931
0.1152384214815559,0.257135355352972,0.3104018646186696,0.3428551148914752,0.2589966794274995,0.4027027984636851,0.4731229235168963,0.4755624934332511,0.1795183819231863,0.3439026229035142,0.3610481718017179
0.157436952665697,0.2839345354523906,0.2926029648940019,0.3481337591444572,0.2893051705418035,0.3339324880125677,0.5126483587416831,0.4144494704580627,0.1757121802082591,0.3251366363661237,0.4294241883884697
0.1732008243155973,0.3220803757347715,0.306594106501214,0.3514988756879325,0.2282727344530148,0.3753603676013891,0.5238360760154679,0.4473750050056563,0.1249955330714279,0.3268322778186485,0.4407824044623183
0.1944477712327669,0.3339619400644616,0.3409540561934386,0.4007124894091147,0.2640376434400147,0.3834802241248756,0.3873650328050373,0.4329835398135737,0.1262197669111407,0.346930842537811,0.4024990807181249
0.0733282405006185,0.3431337696118947,0.2980862411657572,0.4133694612226728,0.2702292274219,0.3438953221094089,0.4698353980628936,0.3975732999882348,0.1490096725831354,0.356921340026067,0.4331901467253846
0.0635362086602905,0.3077856007156351,0.3034469799240311,0.4153024522742158,0.2812612838907166,0.3602495410279368,0.4532909206259564,0.2666413608579213,0.2616820263743099,0.3659674407487847,0.4552913713610584
0.1173883431736486,0.3167482348460394,0.3429922704089253,0.4052902828709587,0.3309870414277742,0.2579502053597548,0.3942009515253166,0.2752766520041355,0.3699012707411592,0.3606927356488762,0.4452428136015852
0.136570828498927,0.3071311725001717,0.3429991830000053,0.3709453127656235,0.3073742536380485,0.3251952756282906,0.440594258440379,0.4102683605820323,0.247785489214516,0.3472290498914193,0.4450986488539359
0.0724423427485237,0.315671134110741,0.3301498579685873,0.3741151077619266,0.3383377519938927,0.3426823178854619,0.4629563175509287,0.3562729352266061,0.1624958344564096,0.335828131669969,0.443202642953525
0.0852584814586013,0.2920337890138809,0.3270611214064404,0.3394344893160865,0.3057357688838291,0.3915626192469196,0.4856728742804713,0.3894039354509676,0.1944731811802755,0.3811832218944636,0.4487267785761329
0.1289792086103538,0.2963872535037326,0.3288580812938729,0.35550209548993,0.2612336509131388,0.3297769143032234,0.4914906241295694,0.4160903696832019,0.1988511798711396,0.4272254801232951,0.4017747201334425
0.1109524781168487,0.3599083973081204,0.2689883897658663,0.3725767853453392,0.2895810446018918,0.3550470074964952,0.5458857203110093,0.465785118515333,0.2231563991997625,0.4200294625962765,0.4066887854218023
0.0020821549825351,0.4235855402684602,0.2811148669148867,0.3320023694801678,0.291629176712916,0.2553806245722295,0.515175561291019,0.3988236065396702,0.2431171216605423,0.3767262996838214,0.4784895727565837
